,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1165)",0,2,0,0,0,1,0
"('cell', 1152)",0,2,0,0,0,0,0
"('cell', 499)",0,1,0,0,1,0,7
"('cell', 487)",0,2,0,1,2,0,4
"('cell', 559)",0,0,1,1,0,0,7
"('cell', 583)",0,0,2,2,0,0,6
"('cell', 627)",0,0,0,0,0,1,0
"('cell', 604)",0,0,0,0,1,0,0
"('cell', 619)",0,0,0,1,0,0,0
"('cell', 610)",0,0,0,1,0,0,0
"('cell', 630)",0,0,0,1,0,0,0
"('cell', 713)",0,0,0,1,0,0,0
"('cell', 729)",0,0,0,7,0,0,0
"('cell', 742)",0,0,0,6,0,0,0
"('cell', 696)",0,0,1,1,0,0,1
"('cell', 679)",0,0,2,1,0,0,2
"('cell', 684)",0,0,2,1,0,0,2
"('cell', 699)",0,0,1,1,0,0,1
"('cell', 1150)",0,0,0,0,1,0,0
"('cell', 1131)",0,0,0,0,1,0,0
"('cell', 1140)",0,2,0,0,1,1,0
"('cell', 1068)",0,0,0,0,1,1,0
"('cell', 1054)",0,1,0,0,1,0,0
"('cell', 728)",0,0,2,0,0,0,0
"('cell', 727)",0,0,0,4,0,0,0
"('cell', 745)",0,0,0,0,0,0,1
"('cell', 720)",0,0,0,0,0,0,1
"('cell', 721)",0,0,0,0,0,0,1
"('cell', 730)",0,0,0,1,0,0,1
"('cell', 703)",0,0,2,1,0,0,0
"('cell', 714)",0,0,1,0,0,0,0
"('cell', 1147)",0,0,0,0,1,0,0
"('cell', 1141)",0,0,0,0,1,0,0
"('cell', 1127)",0,0,0,0,1,0,0
"('cell', 1167)",0,0,0,0,1,0,0
"('cell', 1106)",0,0,0,0,1,0,0
"('cell', 1116)",0,0,0,0,1,0,0
"('cell', 1089)",0,1,0,0,1,0,0
"('cell', 1214)",0,0,1,0,0,0,0
"('cell', 1233)",0,0,0,0,0,0,1
"('cell', 1217)",0,0,1,0,0,0,0
"('cell', 1177)",0,1,0,0,0,0,0
"('cell', 1155)",0,0,0,0,1,0,0
"('cell', 681)",0,0,1,0,0,1,0
"('cell', 717)",0,0,2,0,0,2,0
"('cell', 698)",0,1,2,2,0,3,0
"('cell', 667)",0,0,1,0,0,1,0
"('cell', 758)",0,0,0,3,0,0,0
"('cell', 725)",0,0,0,2,0,0,0
"('cell', 779)",0,0,0,4,0,0,0
"('cell', 777)",0,0,1,6,0,0,0
"('cell', 753)",0,0,0,5,0,0,0
"('cell', 995)",0,2,0,0,1,3,1
"('cell', 1074)",0,1,0,0,1,2,0
"('cell', 1097)",0,2,0,0,0,1,0
"('cell', 1124)",0,1,0,0,0,0,0
"('cell', 1111)",0,1,0,0,0,0,0
"('cell', 1110)",0,2,0,0,0,0,0
"('cell', 1134)",0,1,0,0,0,0,0
"('cell', 1129)",0,0,0,0,1,0,0
"('cell', 1067)",0,2,0,0,0,2,0
"('cell', 1090)",0,2,0,0,1,0,0
"('cell', 1053)",0,1,0,0,1,2,1
"('cell', 1098)",0,1,0,0,0,0,0
"('cell', 1180)",0,1,0,0,0,0,0
"('cell', 1175)",0,1,0,0,0,0,0
"('cell', 1159)",0,2,0,0,0,0,0
"('cell', 1161)",0,1,0,0,0,0,0
"('cell', 1187)",0,2,0,0,0,0,0
"('cell', 1201)",0,2,0,0,0,0,0
"('cell', 1063)",0,2,0,0,1,1,0
"('cell', 1084)",0,3,0,0,0,1,0
"('cell', 1059)",0,2,0,0,1,2,0
"('cell', 1033)",0,2,0,0,1,2,1
"('cell', 1037)",0,2,0,0,1,1,1
"('cell', 1222)",0,1,0,0,0,0,0
"('cell', 1240)",0,0,0,0,0,1,0
"('cell', 1239)",0,0,1,0,0,0,0
"('cell', 1221)",0,3,0,0,0,0,0
"('cell', 1237)",0,2,0,0,0,0,0
"('cell', 1179)",0,2,0,0,0,1,0
"('cell', 1188)",0,3,0,0,0,1,0
"('cell', 1238)",0,2,0,0,0,1,0
"('cell', 1208)",0,1,0,0,0,1,0
"('cell', 1229)",0,0,0,0,0,1,0
"('cell', 1242)",0,1,0,0,0,1,0
"('cell', 1230)",0,1,0,0,0,1,0
"('cell', 1202)",0,1,0,0,0,1,0
"('cell', 1192)",0,2,0,0,0,1,0
"('cell', 1213)",0,3,0,0,0,1,0
"('cell', 1225)",0,2,0,0,0,1,0
"('cell', 1191)",0,4,0,0,0,1,0
"('cell', 1197)",0,3,0,0,0,1,0
