,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1305)",0,1,2,0,0,0,0
"('cell', 1372)",0,1,0,0,0,0,0
"('cell', 1347)",0,1,2,0,0,0,0
"('cell', 1295)",0,1,0,0,0,0,1
"('cell', 1337)",0,0,0,0,0,0,1
"('cell', 1437)",0,1,0,0,0,0,1
"('cell', 1331)",0,1,0,0,0,0,0
"('cell', 1220)",0,0,0,0,0,0,1
"('cell', 1272)",0,1,1,0,0,0,0
"('cell', 1222)",0,0,1,0,0,0,0
"('cell', 1221)",0,0,0,0,0,0,1
"('cell', 1459)",0,1,1,0,0,0,0
"('cell', 1406)",0,0,1,1,0,0,0
"('cell', 1492)",0,1,1,0,0,0,0
"('cell', 2107)",0,0,1,0,0,1,0
"('cell', 1740)",0,1,0,0,0,1,0
"('cell', 1785)",0,3,0,0,0,1,0
"('cell', 1593)",0,3,2,0,0,0,0
"('cell', 1635)",0,0,2,0,0,0,0
"('cell', 1739)",0,0,3,0,3,2,0
"('cell', 1691)",0,0,2,0,2,3,0
"('cell', 1697)",0,0,2,0,2,1,0
"('cell', 1804)",0,2,2,0,1,6,0
"('cell', 1851)",0,3,1,0,0,4,0
"('cell', 1818)",0,3,1,0,0,5,0
"('cell', 2016)",0,1,1,0,0,0,0
"('cell', 2015)",0,2,2,0,0,1,0
"('cell', 1953)",0,2,2,0,0,5,0
"('cell', 1995)",0,1,2,0,0,5,0
"('cell', 2072)",0,1,1,0,0,0,0
"('cell', 2057)",0,1,1,0,0,0,0
"('cell', 2347)",0,1,0,1,0,0,0
"('cell', 2356)",0,1,0,0,0,0,0
"('cell', 2020)",0,0,1,0,0,0,0
"('cell', 2054)",0,0,1,0,0,0,0
"('cell', 1963)",0,1,1,0,0,1,0
"('cell', 2009)",0,0,1,0,0,0,0
"('cell', 623)",0,0,0,0,2,1,0
"('cell', 662)",0,1,1,0,3,1,0
"('cell', 644)",0,1,0,0,1,0,0
"('cell', 627)",0,0,2,0,3,2,0
"('cell', 580)",0,0,2,0,2,2,0
"('cell', 608)",0,0,0,0,1,2,0
"('cell', 418)",0,6,0,0,0,0,0
"('cell', 395)",0,1,0,0,0,0,0
"('cell', 415)",0,1,0,0,0,0,0
"('cell', 446)",0,2,0,0,0,0,0
"('cell', 414)",0,1,0,0,0,0,0
"('cell', 440)",0,7,0,0,0,0,0
"('cell', 381)",0,5,0,0,0,0,0
"('cell', 16)",0,5,2,0,1,2,0
"('cell', 23)",0,4,0,0,0,0,0
"('cell', 41)",0,4,0,0,0,0,0
"('cell', 30)",0,2,0,0,0,0,0
"('cell', 17)",0,2,0,0,0,0,0
"('cell', 73)",0,4,0,0,0,0,0
"('cell', 76)",0,4,0,0,0,0,0
"('cell', 116)",0,7,1,0,0,0,0
"('cell', 14)",0,4,0,0,0,0,0
"('cell', 55)",0,7,0,0,0,0,0
"('cell', 242)",0,5,1,0,0,0,0
"('cell', 211)",0,7,0,0,0,0,0
"('cell', 234)",0,5,2,1,0,0,0
"('cell', 269)",0,4,2,0,1,0,0
"('cell', 296)",0,2,9,0,0,3,0
"('cell', 188)",0,2,0,0,0,0,0
"('cell', 156)",0,4,0,0,0,0,0
"('cell', 103)",0,6,0,0,0,0,0
"('cell', 132)",0,3,0,0,0,0,0
"('cell', 921)",0,3,2,0,0,1,0
"('cell', 1094)",0,0,1,0,0,1,0
"('cell', 1043)",0,0,0,0,0,1,0
"('cell', 1088)",0,0,1,0,1,3,0
"('cell', 270)",0,7,0,0,2,1,0
"('cell', 332)",0,7,2,0,2,2,0
"('cell', 297)",0,6,1,0,2,1,0
"('cell', 235)",0,5,1,0,0,0,0
"('cell', 243)",0,3,0,0,0,0,0
"('cell', 398)",0,2,0,1,0,3,0
"('cell', 333)",0,1,0,0,0,0,0
"('cell', 317)",0,1,0,0,0,0,0
"('cell', 406)",0,4,0,0,0,1,0
"('cell', 433)",0,4,1,1,0,2,0
"('cell', 445)",0,4,1,0,1,1,0
"('cell', 384)",0,3,0,0,0,1,0
"('cell', 380)",0,3,0,0,0,0,0
"('cell', 361)",0,1,0,0,0,0,0
"('cell', 567)",0,4,1,0,0,1,0
"('cell', 601)",0,3,3,0,0,1,0
"('cell', 545)",0,2,0,0,0,1,0
"('cell', 1155)",0,0,2,0,0,2,0
"('cell', 1165)",0,0,2,0,0,2,0
"('cell', 746)",0,1,2,0,1,0,0
"('cell', 741)",0,1,2,0,1,0,0
"('cell', 708)",0,1,0,0,0,0,0
"('cell', 790)",0,0,2,0,4,1,0
"('cell', 716)",0,1,1,0,0,0,0
"('cell', 1099)",0,0,1,0,0,4,0
"('cell', 1132)",0,0,2,0,0,1,0
"('cell', 1098)",0,0,1,0,0,1,0
"('cell', 2040)",0,1,1,0,1,2,0
"('cell', 2029)",0,1,1,0,1,2,0
"('cell', 1956)",0,1,0,0,1,0,0
"('cell', 2595)",0,1,2,1,0,0,0
"('cell', 2607)",0,1,2,2,0,2,0
"('cell', 2515)",0,0,3,0,0,1,0
"('cell', 2529)",0,0,5,0,0,2,0
"('cell', 2500)",0,0,1,0,0,1,0
"('cell', 2454)",0,2,0,0,0,0,0
"('cell', 2496)",0,1,0,0,0,0,0
"('cell', 1916)",0,4,1,0,0,1,0
"('cell', 2408)",0,1,0,0,0,0,0
"('cell', 2274)",0,1,0,0,0,0,0
"('cell', 2439)",0,1,0,0,0,0,1
"('cell', 2435)",0,1,0,0,0,0,1
"('cell', 2433)",0,1,0,0,0,0,1
"('cell', 2387)",0,1,0,0,0,0,1
"('cell', 2335)",0,1,0,0,0,0,0
"('cell', 2311)",0,1,0,0,0,0,0
"('cell', 2353)",0,1,3,0,0,1,0
"('cell', 2316)",0,0,2,0,0,6,0
"('cell', 2341)",0,1,1,0,0,0,0
"('cell', 2372)",0,1,3,0,0,1,0
"('cell', 1980)",0,1,1,0,0,0,0
"('cell', 2077)",0,0,1,0,0,2,0
"('cell', 2036)",0,2,2,0,0,1,0
"('cell', 2117)",0,0,3,0,0,3,0
"('cell', 1397)",0,0,2,0,0,0,0
"('cell', 1434)",0,0,1,0,0,1,0
"('cell', 1216)",0,1,0,0,0,0,0
"('cell', 1139)",0,1,0,0,0,0,0
"('cell', 1199)",0,1,1,0,0,1,0
"('cell', 1257)",0,1,1,0,1,1,0
"('cell', 1248)",0,1,1,0,1,2,0
"('cell', 1236)",0,1,4,0,1,2,0
"('cell', 1640)",0,2,0,0,0,0,0
"('cell', 1491)",0,1,0,0,4,0,0
"('cell', 1618)",0,2,0,0,0,0,0
"('cell', 1605)",0,1,0,0,0,0,0
"('cell', 1578)",0,1,0,0,4,0,0
"('cell', 1614)",0,0,1,0,2,0,0
"('cell', 1575)",0,0,1,0,5,0,0
"('cell', 1613)",0,1,0,0,1,0,0
"('cell', 1539)",0,1,0,0,4,0,0
"('cell', 1588)",0,1,0,0,1,0,0
"('cell', 1681)",0,0,0,0,0,1,0
"('cell', 1685)",0,0,0,0,1,2,0
"('cell', 1715)",0,1,0,0,0,0,0
"('cell', 1230)",0,0,1,0,1,3,0
"('cell', 1275)",0,0,3,0,1,2,0
"('cell', 1212)",0,0,0,0,1,1,0
"('cell', 1211)",0,0,1,0,1,3,0
"('cell', 1150)",0,0,0,0,1,1,0
"('cell', 648)",0,1,0,0,0,0,0
"('cell', 624)",0,1,0,0,0,0,0
"('cell', 527)",0,2,0,0,0,0,0
"('cell', 577)",0,2,0,0,0,1,0
"('cell', 474)",0,1,0,0,0,0,0
"('cell', 549)",0,1,0,0,0,0,0
"('cell', 616)",0,0,3,0,1,1,0
"('cell', 1526)",0,0,0,0,0,2,0
"('cell', 1499)",0,1,0,0,0,1,0
"('cell', 1365)",0,1,1,0,0,0,0
"('cell', 1425)",0,1,0,0,0,1,0
"('cell', 1585)",0,0,1,0,0,1,0
"('cell', 1558)",0,0,0,0,0,1,0
"('cell', 1550)",0,0,2,0,1,2,0
"('cell', 1986)",0,0,0,0,0,2,0
"('cell', 1929)",0,1,0,0,0,0,0
"('cell', 2000)",0,0,0,0,0,2,0
"('cell', 1930)",0,1,0,0,0,0,0
"('cell', 1983)",0,1,0,0,0,1,0
"('cell', 2038)",0,0,0,0,0,5,0
"('cell', 2055)",0,1,0,0,0,4,0
"('cell', 1898)",0,1,0,0,0,0,0
"('cell', 1925)",0,1,0,0,0,0,0
"('cell', 1870)",0,1,0,0,0,0,0
"('cell', 1907)",0,1,1,0,0,0,0
"('cell', 1840)",0,1,1,0,0,2,0
"('cell', 1943)",0,1,0,0,1,1,0
"('cell', 1890)",0,2,1,0,0,1,0
"('cell', 1974)",0,0,0,0,2,2,0
"('cell', 1966)",0,1,1,0,2,1,0
"('cell', 2049)",0,1,0,0,2,4,0
"('cell', 1752)",0,1,0,0,0,1,0
"('cell', 1816)",0,2,1,0,1,5,0
"('cell', 1789)",0,3,0,0,0,1,0
"('cell', 2030)",0,0,1,0,4,8,0
"('cell', 2448)",0,0,2,0,0,1,0
"('cell', 2459)",0,0,2,0,0,0,0
"('cell', 2470)",0,0,1,0,0,0,0
"('cell', 2442)",0,0,2,0,0,0,0
"('cell', 2238)",0,0,4,0,0,0,0
"('cell', 2197)",0,0,2,1,0,0,0
"('cell', 2202)",0,0,3,0,0,0,0
"('cell', 2255)",0,0,3,1,0,0,0
"('cell', 2211)",0,0,3,0,0,1,0
"('cell', 1615)",0,0,1,0,5,1,0
"('cell', 1790)",0,0,5,0,2,0,0
"('cell', 1895)",0,0,1,0,0,0,0
"('cell', 1832)",0,0,3,0,1,0,0
"('cell', 1877)",0,0,3,0,0,0,0
"('cell', 1920)",0,0,1,0,0,0,0
"('cell', 1828)",0,0,5,0,2,0,0
"('cell', 1977)",0,0,1,0,0,0,0
"('cell', 1891)",0,0,3,0,0,0,0
"('cell', 1909)",0,0,1,0,0,0,0
"('cell', 1917)",0,0,2,0,0,0,0
"('cell', 1906)",0,0,3,0,0,0,0
"('cell', 1314)",0,0,2,1,0,0,0
"('cell', 1322)",0,1,2,0,0,0,0
"('cell', 1373)",0,1,2,1,0,0,0
"('cell', 1364)",0,0,2,1,0,0,0
"('cell', 1319)",0,0,2,1,0,0,0
"('cell', 1265)",0,0,2,0,0,0,0
"('cell', 1513)",0,1,1,0,0,0,0
"('cell', 1523)",0,2,2,0,0,0,0
"('cell', 1546)",0,2,1,0,0,0,0
"('cell', 1549)",0,1,0,0,0,0,0
"('cell', 1590)",0,1,0,0,0,0,0
"('cell', 509)",0,3,2,0,0,2,0
"('cell', 1733)",0,0,2,0,3,3,0
"('cell', 1663)",0,1,1,0,1,1,0
"('cell', 1627)",0,1,2,0,1,4,0
"('cell', 1626)",0,2,2,0,0,0,0
"('cell', 1719)",0,1,0,0,0,0,0
"('cell', 1820)",0,1,0,0,0,1,0
"('cell', 1357)",0,5,3,1,0,0,0
"('cell', 1119)",0,1,0,0,0,0,0
"('cell', 922)",0,7,2,0,2,1,0
"('cell', 118)",0,0,3,2,0,2,0
"('cell', 553)",0,1,3,0,0,1,0
"('cell', 2113)",0,1,2,0,1,0,0
"('cell', 2064)",0,1,3,0,2,3,0
"('cell', 2073)",0,0,1,0,0,0,0
"('cell', 1698)",0,1,0,0,0,0,0
"('cell', 1728)",0,2,0,0,0,0,0
"('cell', 1742)",0,2,0,0,0,0,0
"('cell', 1693)",0,1,2,0,0,0,0
"('cell', 1674)",0,1,2,0,0,0,0
"('cell', 1710)",0,1,0,0,0,1,0
"('cell', 1670)",0,0,1,0,0,0,0
"('cell', 2183)",0,1,0,0,0,0,0
"('cell', 2141)",0,1,0,0,0,0,0
"('cell', 2167)",0,1,0,0,0,0,0
"('cell', 2166)",0,1,0,0,0,0,0
"('cell', 2234)",0,1,0,0,0,0,0
"('cell', 2071)",0,3,2,1,2,4,0
"('cell', 2324)",0,2,0,1,0,0,0
"('cell', 2304)",0,0,0,1,0,0,0
"('cell', 2257)",0,1,0,1,0,0,0
"('cell', 1981)",0,1,1,0,0,2,0
"('cell', 468)",0,6,0,0,0,0,0
"('cell', 429)",0,4,0,0,0,0,0
"('cell', 452)",0,4,0,0,0,0,0
"('cell', 513)",0,5,0,0,0,1,0
"('cell', 515)",0,5,1,0,2,1,0
"('cell', 557)",0,6,2,0,4,3,0
"('cell', 177)",0,4,0,0,0,0,0
"('cell', 174)",0,3,0,0,0,0,0
"('cell', 224)",0,4,0,0,0,0,0
"('cell', 185)",0,3,0,0,0,0,0
"('cell', 149)",0,6,0,0,0,0,0
"('cell', 155)",0,4,0,0,0,0,0
"('cell', 872)",0,2,0,0,0,0,0
"('cell', 834)",0,4,1,0,0,0,0
"('cell', 1086)",0,2,2,0,1,0,0
"('cell', 265)",0,4,0,0,0,0,0
"('cell', 267)",0,5,0,0,0,0,0
"('cell', 260)",0,5,0,0,0,0,0
"('cell', 324)",0,5,2,0,0,3,0
"('cell', 290)",0,6,1,0,0,0,0
"('cell', 344)",0,2,0,0,0,1,0
"('cell', 366)",0,1,0,0,0,1,0
"('cell', 389)",0,2,1,0,0,4,0
"('cell', 346)",0,3,1,0,0,1,0
"('cell', 299)",0,3,0,0,0,0,0
"('cell', 724)",0,0,0,0,1,0,0
"('cell', 796)",0,0,0,0,1,0,0
"('cell', 770)",0,0,0,0,1,0,0
"('cell', 772)",0,0,0,0,1,0,0
"('cell', 838)",0,0,0,0,1,0,0
"('cell', 816)",0,0,0,0,1,0,0
"('cell', 2044)",0,0,2,0,1,3,0
"('cell', 2079)",0,0,3,0,1,1,0
"('cell', 2116)",0,0,2,0,0,1,0
"('cell', 2586)",0,1,6,1,0,2,0
"('cell', 2570)",0,1,4,0,0,0,0
"('cell', 2213)",0,0,1,0,1,3,0
"('cell', 2330)",0,0,2,0,0,6,0
"('cell', 2299)",0,0,3,0,0,4,0
"('cell', 2074)",0,0,0,0,1,4,0
"('cell', 2151)",0,0,1,0,0,7,0
"('cell', 2176)",0,0,2,0,1,5,0
"('cell', 2261)",0,0,3,0,1,6,0
"('cell', 2563)",0,0,6,0,0,1,0
"('cell', 2477)",0,1,0,0,0,0,0
"('cell', 2518)",0,1,0,0,0,0,0
"('cell', 2476)",0,2,0,0,0,0,0
"('cell', 2484)",0,2,0,0,0,0,0
"('cell', 2487)",0,2,0,0,0,0,0
"('cell', 1941)",0,3,2,0,0,2,0
"('cell', 2034)",0,1,1,0,2,3,0
"('cell', 2339)",0,0,4,0,0,5,0
"('cell', 2399)",0,1,3,0,0,3,0
"('cell', 2035)",0,1,0,0,0,3,0
"('cell', 2047)",0,1,0,0,0,2,0
"('cell', 2076)",0,0,1,0,0,4,0
"('cell', 1987)",0,1,0,0,0,0,0
"('cell', 2001)",0,1,0,0,0,2,0
"('cell', 2066)",0,1,0,0,0,5,0
"('cell', 2086)",0,0,0,0,1,4,0
"('cell', 2345)",0,0,1,0,0,3,0
"('cell', 2305)",0,0,2,0,1,6,0
"('cell', 2373)",0,0,1,0,0,4,0
"('cell', 2287)",0,0,0,0,0,2,0
"('cell', 2279)",0,0,2,0,0,3,0
"('cell', 2289)",0,0,2,0,1,7,0
"('cell', 2319)",0,0,1,0,0,2,0
"('cell', 2262)",0,0,3,0,0,2,0
"('cell', 2295)",0,0,0,0,0,2,0
"('cell', 2331)",0,0,0,0,0,1,0
"('cell', 1350)",0,0,1,0,0,0,0
"('cell', 1297)",0,0,2,0,0,0,0
"('cell', 1317)",0,0,3,0,0,0,0
"('cell', 1391)",0,0,1,0,0,0,0
"('cell', 1379)",0,0,3,0,0,0,0
"('cell', 1413)",0,0,1,0,0,0,0
"('cell', 1547)",0,1,0,0,0,0,0
"('cell', 1574)",0,1,0,0,0,0,0
"('cell', 1522)",0,1,0,0,0,0,0
"('cell', 1562)",0,1,0,0,0,0,0
"('cell', 1529)",0,1,0,0,0,0,0
"('cell', 1495)",0,1,0,0,1,0,0
"('cell', 1717)",0,0,0,0,2,4,0
"('cell', 1736)",0,1,0,0,1,2,0
"('cell', 1787)",0,1,0,0,1,3,0
"('cell', 647)",0,1,0,0,1,0,0
"('cell', 636)",0,0,2,0,2,1,0
"('cell', 602)",0,0,0,0,1,0,0
"('cell', 579)",0,1,0,0,1,0,0
"('cell', 1559)",0,2,0,1,1,5,0
"('cell', 1527)",0,2,0,1,0,3,0
"('cell', 1591)",0,1,1,0,1,4,0
"('cell', 1629)",0,1,0,1,0,3,0
"('cell', 1603)",0,2,0,1,0,3,0
"('cell', 1335)",0,0,2,0,0,0,0
"('cell', 1486)",0,0,0,0,1,3,0
"('cell', 2432)",0,0,3,0,0,4,0
"('cell', 1806)",0,0,6,0,5,0,0
"('cell', 1712)",0,0,6,0,3,1,0
"('cell', 1754)",0,0,4,0,1,1,0
"('cell', 1731)",0,0,3,0,0,1,0
"('cell', 1682)",0,0,3,0,1,1,0
"('cell', 798)",0,5,3,0,1,2,0
"('cell', 522)",0,3,5,0,0,1,0
"('cell', 722)",0,1,4,0,0,0,0
"('cell', 763)",0,3,5,0,1,1,0
"('cell', 428)",0,1,1,0,2,2,0
"('cell', 492)",0,2,2,0,0,7,0
"('cell', 526)",0,2,1,0,1,5,0
"('cell', 444)",0,2,1,0,1,4,0
"('cell', 606)",0,1,2,0,1,6,0
"('cell', 576)",0,1,2,0,1,4,0
"('cell', 1810)",0,0,3,0,0,2,0
"('cell', 1843)",0,1,2,0,0,3,0
"('cell', 1791)",0,0,3,0,1,3,0
"('cell', 1805)",0,1,0,0,0,1,0
"('cell', 1758)",0,2,0,0,0,0,0
"('cell', 1852)",0,1,1,0,0,1,0
"('cell', 1732)",0,1,1,0,0,0,0
"('cell', 1778)",0,2,0,0,0,1,0
"('cell', 1773)",0,1,0,0,0,1,0
"('cell', 1694)",0,1,1,0,0,0,0
"('cell', 1795)",0,1,2,0,0,1,0
"('cell', 1702)",0,0,2,0,1,2,0
"('cell', 1354)",0,3,0,0,0,0,0
"('cell', 1389)",0,3,0,1,0,0,0
"('cell', 1311)",0,2,1,0,0,1,0
"('cell', 1385)",0,3,1,0,0,1,0
"('cell', 1348)",0,3,1,0,0,1,0
"('cell', 1142)",0,3,0,0,0,0,0
"('cell', 1112)",0,2,1,0,0,0,0
"('cell', 1183)",0,2,1,0,0,0,0
"('cell', 1146)",0,3,1,0,0,0,0
"('cell', 2309)",0,1,0,0,0,0,0
"('cell', 2359)",0,1,0,0,0,0,1
"('cell', 2352)",0,1,0,0,0,0,1
"('cell', 530)",0,2,3,1,0,1,0
"('cell', 1883)",0,2,2,0,0,0,0
"('cell', 1892)",0,2,1,0,0,1,0
"('cell', 1962)",0,2,3,0,0,1,0
"('cell', 1792)",0,2,0,0,0,0,0
"('cell', 1841)",0,3,1,0,0,0,0
"('cell', 1846)",0,2,1,0,0,0,0
"('cell', 1797)",0,3,0,0,0,0,0
"('cell', 1777)",0,2,0,0,0,0,0
"('cell', 1822)",0,1,0,0,0,0,0
"('cell', 1768)",0,2,0,0,0,0,0
"('cell', 1735)",0,1,0,0,0,0,0
"('cell', 1749)",0,1,1,0,1,3,0
"('cell', 1718)",0,0,1,0,2,2,0
"('cell', 1725)",0,1,1,0,0,1,0
"('cell', 1772)",0,1,1,0,1,3,0
"('cell', 2174)",0,2,2,3,2,1,0
"('cell', 2160)",0,2,2,2,2,1,0
"('cell', 2198)",0,1,2,2,2,1,0
"('cell', 2225)",0,2,0,1,0,0,0
"('cell', 2263)",0,2,0,1,0,0,0
"('cell', 2207)",0,2,0,1,0,0,0
"('cell', 2152)",0,2,2,1,2,1,0
"('cell', 2273)",0,1,1,2,0,0,0
"('cell', 2256)",0,1,1,3,1,0,0
"('cell', 2224)",0,1,1,2,0,0,0
"('cell', 2297)",0,1,0,1,0,0,0
"('cell', 2302)",0,1,1,3,1,0,1
"('cell', 2349)",0,1,0,1,0,0,1
"('cell', 51)",0,8,0,0,0,0,0
"('cell', 98)",0,9,1,0,0,0,0
"('cell', 43)",0,5,4,0,1,2,0
"('cell', 111)",0,6,1,0,0,0,0
"('cell', 1166)",0,0,2,0,0,0,0
"('cell', 933)",0,1,0,0,0,0,0
"('cell', 1041)",0,3,0,0,0,0,0
"('cell', 1076)",0,1,0,0,0,0,0
"('cell', 1008)",0,1,4,0,1,1,0
"('cell', 615)",0,2,4,0,0,1,0
"('cell', 638)",0,3,3,0,0,1,0
"('cell', 645)",0,3,3,0,0,0,0
"('cell', 592)",0,2,4,0,0,0,0
"('cell', 1005)",0,0,1,0,0,1,0
"('cell', 2033)",0,0,1,0,0,3,0
"('cell', 2059)",0,0,2,0,0,4,0
"('cell', 1985)",0,1,1,0,0,3,0
"('cell', 2063)",0,0,1,0,0,1,0
"('cell', 2037)",0,0,0,0,0,2,0
"('cell', 2278)",0,0,2,0,0,6,0
"('cell', 2245)",0,0,2,0,0,5,0
"('cell', 1912)",0,4,0,0,1,6,0
"('cell', 1872)",0,4,0,0,1,4,0
"('cell', 2375)",0,0,0,0,0,3,0
"('cell', 729)",0,1,4,0,2,1,0
"('cell', 663)",0,1,3,0,2,1,0
"('cell', 1398)",0,0,1,0,2,2,0
"('cell', 1456)",0,1,0,0,1,2,0
"('cell', 1380)",0,0,2,0,3,3,0
"('cell', 1396)",0,1,1,0,0,1,0
"('cell', 1366)",0,0,2,0,0,1,0
"('cell', 1360)",0,0,2,0,3,1,0
"('cell', 2351)",0,0,1,0,1,4,0
"('cell', 2395)",0,0,1,0,0,0,0
"('cell', 2358)",0,0,1,0,0,1,0
"('cell', 2301)",0,0,1,0,0,4,0
"('cell', 2411)",0,0,1,0,0,0,0
"('cell', 2407)",0,0,3,0,0,1,0
"('cell', 2455)",0,0,1,0,0,0,0
"('cell', 633)",0,2,3,0,0,0,0
"('cell', 844)",0,8,2,0,1,0,0
"('cell', 650)",0,2,7,1,0,0,0
"('cell', 1641)",0,1,0,0,0,0,0
"('cell', 1636)",0,2,1,0,0,0,0
"('cell', 1608)",0,3,0,0,0,0,0
"('cell', 1594)",0,3,1,0,0,0,0
"('cell', 1689)",0,1,0,0,0,0,0
"('cell', 1656)",0,1,0,0,0,0,0
"('cell', 1705)",0,2,0,0,0,0,0
"('cell', 1657)",0,3,0,0,0,0,0
"('cell', 520)",0,2,1,1,0,1,0
"('cell', 552)",0,4,0,1,0,0,0
"('cell', 575)",0,3,0,1,0,0,0
"('cell', 2149)",0,2,1,0,0,0,0
"('cell', 2208)",0,2,0,0,0,0,0
"('cell', 2114)",0,2,2,0,1,1,0
"('cell', 57)",0,5,3,0,1,1,0
"('cell', 171)",0,3,7,0,0,1,0
"('cell', 920)",0,3,0,0,0,0,0
"('cell', 936)",0,2,0,0,0,0,0
"('cell', 898)",0,2,0,0,0,0,0
"('cell', 866)",0,4,0,0,0,0,0
"('cell', 976)",0,2,0,0,0,0,0
"('cell', 939)",0,3,3,0,0,1,0
"('cell', 953)",0,3,0,0,0,0,0
"('cell', 1065)",0,0,1,0,0,0,0
"('cell', 1087)",0,0,2,0,0,0,0
"('cell', 1007)",0,1,0,0,0,0,0
"('cell', 963)",0,0,0,0,0,1,0
"('cell', 986)",0,0,4,0,2,2,0
"('cell', 967)",0,0,2,0,0,1,0
"('cell', 1020)",0,0,2,0,0,1,0
"('cell', 2456)",0,2,1,0,0,0,0
"('cell', 2462)",0,0,2,0,1,3,0
"('cell', 2492)",0,1,0,0,0,0,0
"('cell', 2326)",0,0,4,0,0,7,0
"('cell', 2134)",0,2,1,0,0,3,0
"('cell', 2171)",0,2,3,0,0,3,0
"('cell', 2403)",0,1,0,0,0,0,0
"('cell', 2404)",0,1,0,0,0,0,1
"('cell', 2370)",0,1,0,0,0,0,1
"('cell', 585)",0,3,8,1,0,1,0
"('cell', 543)",0,2,7,0,0,0,0
"('cell', 456)",0,1,4,0,2,3,0
"('cell', 488)",0,1,3,0,1,4,0
"('cell', 704)",0,4,5,1,0,0,0
"('cell', 449)",0,1,3,1,0,3,0
"('cell', 997)",0,1,1,0,0,0,0
"('cell', 1011)",0,0,3,0,0,0,0
"('cell', 980)",0,1,4,0,0,1,0
"('cell', 961)",0,3,2,0,0,0,0
"('cell', 989)",0,1,0,0,0,0,0
"('cell', 912)",0,0,3,0,3,0,0
"('cell', 952)",0,0,4,0,2,2,0
"('cell', 905)",0,0,4,0,5,0,0
"('cell', 870)",0,0,3,0,4,0,0
"('cell', 915)",0,0,2,0,0,0,0
"('cell', 861)",0,0,1,0,0,0,0
"('cell', 831)",0,0,1,0,1,0,0
"('cell', 2021)",0,3,2,0,2,4,0
"('cell', 1982)",0,4,2,0,0,6,0
"('cell', 2239)",0,2,0,0,0,0,0
"('cell', 2321)",0,2,0,0,0,0,0
"('cell', 2298)",0,2,0,0,0,0,0
"('cell', 2249)",0,2,0,0,0,0,0
"('cell', 2186)",0,2,2,0,0,1,0
"('cell', 2240)",0,1,1,0,0,0,0
"('cell', 2275)",0,1,1,0,0,0,0
"('cell', 2187)",0,1,3,0,0,5,0
"('cell', 2346)",0,0,2,0,0,3,0
"('cell', 2340)",0,0,1,0,0,2,0
"('cell', 2376)",0,0,1,0,0,0,0
"('cell', 2381)",0,0,2,0,0,3,0
"('cell', 2355)",0,1,1,0,1,1,0
"('cell', 2409)",0,2,0,0,0,0,0
"('cell', 2388)",0,2,1,0,1,1,0
"('cell', 2427)",0,2,1,0,0,0,0
"('cell', 2250)",0,1,3,0,0,1,0
"('cell', 2318)",0,0,3,0,1,1,0
"('cell', 2378)",0,2,1,0,0,0,0
"('cell', 2360)",0,1,0,0,0,0,0
"('cell', 2312)",0,1,0,0,0,0,0
