,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 181)",0,1,1,4,0,0,0
"('cell', 139)",0,1,1,4,0,0,0
"('cell', 128)",0,1,2,2,0,0,0
"('cell', 135)",0,0,2,1,0,0,0
"('cell', 168)",0,0,2,0,0,0,0
"('cell', 288)",0,1,0,3,0,1,0
"('cell', 252)",0,1,0,4,0,0,0
"('cell', 206)",0,1,0,5,0,0,0
"('cell', 704)",0,1,0,5,0,0,0
"('cell', 657)",0,1,0,8,0,0,0
"('cell', 564)",0,0,0,6,0,0,0
"('cell', 598)",0,0,0,7,1,1,0
"('cell', 732)",0,1,0,0,0,0,0
"('cell', 743)",0,0,1,1,0,0,0
"('cell', 407)",0,0,0,5,0,0,0
"('cell', 405)",0,0,0,8,0,0,0
"('cell', 473)",0,1,0,3,0,0,0
"('cell', 435)",0,1,0,4,0,0,0
"('cell', 399)",0,1,0,4,0,0,0
"('cell', 569)",0,0,0,3,0,2,0
"('cell', 592)",0,0,0,4,1,1,0
"('cell', 51)",0,1,0,3,1,4,0
"('cell', 37)",0,1,0,2,0,3,0
"('cell', 32)",0,2,0,4,0,2,0
"('cell', 28)",0,2,0,4,0,0,0
"('cell', 14)",0,1,0,2,0,0,0
"('cell', 11)",0,1,0,4,0,0,0
"('cell', 6)",0,0,0,3,0,0,0
"('cell', 223)",0,0,0,1,0,4,0
"('cell', 239)",0,0,0,0,0,3,0
"('cell', 369)",0,0,0,2,0,3,0
"('cell', 347)",0,0,0,2,0,3,0
"('cell', 370)",0,0,0,4,0,3,0
"('cell', 409)",0,0,0,5,1,2,0
"('cell', 428)",0,0,0,2,1,2,0
"('cell', 287)",0,0,1,3,0,4,0
"('cell', 296)",0,0,2,3,0,4,0
"('cell', 364)",0,0,0,5,0,2,0
"('cell', 154)",0,0,2,1,4,1,0
"('cell', 172)",0,0,2,1,2,1,0
"('cell', 116)",0,0,1,1,3,3,0
"('cell', 167)",0,0,1,1,3,3,0
"('cell', 95)",0,0,0,1,2,4,0
"('cell', 122)",0,0,2,1,0,0,0
"('cell', 90)",0,0,2,2,0,0,0
"('cell', 144)",0,0,2,1,0,0,0
"('cell', 110)",0,0,1,1,1,1,0
"('cell', 723)",0,0,0,1,0,0,0
"('cell', 567)",0,0,4,2,5,2,0
"('cell', 941)",0,2,0,1,0,0,2
"('cell', 900)",0,0,0,0,0,0,2
"('cell', 493)",0,0,0,4,0,0,0
"('cell', 475)",0,0,0,7,0,0,1
"('cell', 534)",0,0,0,7,0,0,0
"('cell', 523)",0,0,0,6,0,0,0
"('cell', 490)",0,0,0,3,0,0,0
"('cell', 356)",0,0,0,7,0,1,1
"('cell', 425)",0,0,0,4,0,0,0
"('cell', 391)",0,0,0,6,0,0,1
"('cell', 386)",0,0,0,4,0,0,0
"('cell', 454)",0,0,0,1,0,0,0
"('cell', 453)",0,0,0,5,0,0,0
"('cell', 466)",0,0,0,3,0,0,0
"('cell', 1253)",0,0,0,0,2,4,1
"('cell', 1281)",0,0,0,0,3,7,0
"('cell', 1226)",0,0,0,0,2,4,1
"('cell', 1323)",0,0,2,0,0,7,0
"('cell', 1244)",0,0,2,0,1,8,0
"('cell', 1288)",0,0,1,0,2,5,0
"('cell', 1349)",0,0,3,0,0,6,0
"('cell', 1153)",0,0,1,3,0,8,1
"('cell', 1220)",0,0,1,3,0,2,1
"('cell', 1330)",0,0,0,3,0,0,1
"('cell', 1455)",0,0,2,2,0,8,0
"('cell', 1491)",0,0,1,2,5,0,0
"('cell', 1587)",0,0,1,2,3,0,0
"('cell', 1427)",0,0,4,1,0,7,2
"('cell', 1467)",0,0,3,1,0,3,0
"('cell', 1445)",0,0,5,2,0,1,0
"('cell', 1448)",0,0,4,1,0,4,2
"('cell', 1485)",0,0,5,2,0,4,0
"('cell', 1664)",0,0,5,0,0,8,5
"('cell', 1685)",0,0,4,1,0,7,3
"('cell', 1779)",0,0,2,0,1,8,0
"('cell', 47)",0,0,0,5,1,0,0
"('cell', 71)",0,0,0,7,0,0,0
"('cell', 10)",0,0,0,3,0,0,0
"('cell', 12)",0,0,0,4,0,0,0
"('cell', 641)",0,0,2,1,0,1,0
"('cell', 599)",0,0,2,3,0,1,1
"('cell', 145)",0,0,1,5,0,1,0
"('cell', 165)",0,0,2,2,0,2,0
"('cell', 451)",0,1,4,0,1,1,0
"('cell', 486)",0,0,2,0,1,1,1
"('cell', 371)",0,1,0,1,0,0,0
"('cell', 19)",0,0,0,4,0,0,1
"('cell', 546)",0,1,0,1,0,0,0
"('cell', 613)",0,0,1,1,0,1,0
"('cell', 601)",0,0,0,1,0,0,0
"('cell', 474)",0,2,0,1,0,0,0
"('cell', 571)",0,0,0,1,0,1,0
"('cell', 584)",0,0,0,1,0,1,0
"('cell', 614)",0,0,1,0,0,2,0
"('cell', 515)",0,2,0,1,0,0,0
"('cell', 522)",0,1,0,1,0,0,0
"('cell', 635)",0,0,1,0,0,2,0
"('cell', 591)",0,0,0,0,0,1,0
"('cell', 542)",0,1,0,0,0,0,0
"('cell', 579)",0,1,0,0,0,0,0
"('cell', 544)",0,1,2,0,0,0,0
"('cell', 513)",0,1,1,0,0,0,0
"('cell', 562)",0,1,0,0,0,0,0
"('cell', 514)",0,1,0,1,0,0,0
"('cell', 552)",0,0,5,0,1,1,1
"('cell', 762)",0,1,0,1,0,2,0
"('cell', 924)",0,0,1,0,1,2,1
"('cell', 880)",0,0,1,0,1,2,0
"('cell', 947)",0,0,1,1,0,1,1
"('cell', 955)",0,0,1,1,1,1,1
"('cell', 424)",0,1,0,6,0,0,0
"('cell', 208)",0,0,1,8,0,0,0
"('cell', 225)",0,0,0,3,0,0,0
"('cell', 895)",0,0,2,0,0,0,1
"('cell', 922)",0,0,0,0,0,0,1
"('cell', 906)",0,1,3,1,0,0,1
"('cell', 309)",0,0,0,0,0,1,0
"('cell', 688)",0,0,0,0,0,2,0
"('cell', 768)",0,0,1,0,0,1,0
"('cell', 834)",0,0,2,0,1,1,0
"('cell', 745)",0,0,1,0,0,0,0
"('cell', 717)",0,0,1,0,0,2,0
"('cell', 737)",0,0,2,0,0,2,0
"('cell', 757)",0,0,2,0,0,2,0
"('cell', 677)",0,0,2,0,0,2,0
"('cell', 826)",0,0,1,1,0,1,1
"('cell', 797)",0,0,1,2,0,0,1
"('cell', 756)",0,0,1,2,0,0,1
"('cell', 861)",0,0,0,1,1,1,1
"('cell', 800)",0,0,0,2,1,1,1
"('cell', 760)",0,0,0,1,1,2,0
"('cell', 630)",0,0,1,2,0,1,1
"('cell', 629)",0,1,0,3,0,0,1
"('cell', 647)",0,1,0,4,0,0,0
"('cell', 1583)",0,1,0,8,0,0,0
"('cell', 1562)",0,2,0,7,0,0,0
"('cell', 1786)",0,0,2,3,4,0,0
"('cell', 1827)",0,0,4,1,4,1,0
"('cell', 1860)",0,0,1,2,0,0,0
"('cell', 1845)",0,0,3,3,2,1,0
"('cell', 1890)",0,0,3,2,1,1,0
"('cell', 1905)",0,0,2,2,0,0,0
"('cell', 1872)",0,1,0,2,0,0,0
"('cell', 1837)",0,0,1,5,2,0,0
"('cell', 1939)",0,0,4,3,1,1,2
"('cell', 1984)",0,0,3,5,0,1,5
"('cell', 1792)",0,1,0,4,0,0,0
"('cell', 1823)",0,1,0,1,0,0,0
"('cell', 1810)",0,1,0,4,0,0,0
"('cell', 1741)",0,0,0,5,0,0,0
"('cell', 1775)",0,0,0,7,0,0,0
"('cell', 1815)",0,1,0,6,0,0,0
"('cell', 1851)",0,1,0,3,0,0,0
"('cell', 1542)",0,0,4,2,4,1,0
"('cell', 1505)",0,0,4,1,3,0,0
"('cell', 1487)",0,0,3,1,2,1,0
"('cell', 1476)",0,0,3,1,2,1,0
"('cell', 1338)",0,0,5,2,3,1,1
"('cell', 1374)",0,0,4,1,4,1,1
"('cell', 1563)",0,0,3,0,5,4,0
"('cell', 1641)",0,0,3,0,3,4,0
"('cell', 1625)",0,0,3,0,1,3,0
"('cell', 857)",0,0,1,0,1,1,1
"('cell', 819)",0,0,1,1,1,1,1
"('cell', 911)",0,0,1,0,0,0,2
"('cell', 894)",0,0,1,0,0,0,1
"('cell', 870)",0,0,1,0,1,1,1
"('cell', 981)",0,0,0,0,0,0,1
"('cell', 972)",0,0,0,0,0,0,1
"('cell', 984)",0,0,0,0,0,0,1
"('cell', 938)",0,1,0,0,0,0,0
"('cell', 1024)",0,1,0,0,0,0,0
"('cell', 1018)",0,0,0,0,0,0,1
"('cell', 954)",0,0,0,0,0,0,1
"('cell', 1173)",0,0,0,1,0,0,0
"('cell', 1206)",0,0,0,1,0,0,0
"('cell', 1213)",0,0,0,1,0,0,1
"('cell', 1142)",0,0,0,1,0,0,0
"('cell', 891)",0,0,0,1,0,0,0
"('cell', 877)",0,0,0,1,0,0,1
"('cell', 914)",0,0,0,1,0,0,1
"('cell', 901)",0,0,0,1,0,0,0
"('cell', 855)",0,1,0,1,0,0,0
"('cell', 1442)",0,1,0,0,0,0,0
"('cell', 1447)",0,1,0,0,1,0,0
"('cell', 1214)",0,0,0,1,0,4,0
"('cell', 1241)",0,0,0,1,0,5,1
"('cell', 1373)",0,0,0,0,0,0,1
"('cell', 1325)",0,0,0,0,0,0,1
"('cell', 1353)",0,0,0,0,0,0,1
"('cell', 1385)",0,0,0,1,0,1,1
"('cell', 1417)",0,0,0,1,2,0,0
"('cell', 1396)",0,0,0,0,2,0,0
"('cell', 1658)",0,0,0,3,0,0,1
"('cell', 1659)",0,0,0,6,0,0,0
"('cell', 1648)",0,0,0,8,0,0,0
"('cell', 1619)",0,0,0,6,0,0,1
"('cell', 2001)",0,0,1,1,1,0,1
"('cell', 2014)",0,0,1,4,0,0,1
"('cell', 2093)",0,0,0,3,0,0,3
"('cell', 1494)",0,2,0,2,0,0,0
"('cell', 1501)",0,2,0,4,0,0,0
"('cell', 1451)",0,2,0,2,0,0,0
"('cell', 1475)",0,2,0,0,0,0,0
"('cell', 2126)",0,0,0,0,1,1,2
"('cell', 2156)",0,0,0,0,2,1,1
"('cell', 2128)",0,0,1,0,2,2,1
"('cell', 2144)",0,0,0,0,0,0,3
"('cell', 2127)",0,0,0,0,0,0,4
"('cell', 1969)",0,0,1,0,0,5,5
"('cell', 1906)",0,0,2,1,1,2,3
"('cell', 1976)",0,0,0,1,0,2,5
"('cell', 1972)",0,0,0,1,0,1,5
"('cell', 2003)",0,0,1,1,0,2,7
"('cell', 1932)",0,0,2,1,0,2,4
"('cell', 2142)",0,0,1,1,0,7,2
"('cell', 2194)",0,0,1,1,1,3,5
"('cell', 2084)",0,0,0,0,0,0,3
"('cell', 2135)",0,0,0,0,1,3,4
"('cell', 2129)",0,0,0,0,1,5,3
"('cell', 2095)",0,0,1,0,1,7,2
"('cell', 2034)",0,0,2,0,0,6,2
"('cell', 1946)",0,0,0,0,0,0,1
"('cell', 1997)",0,0,1,0,0,1,2
"('cell', 1953)",0,0,1,0,0,1,2
"('cell', 1994)",0,0,1,0,0,3,3
"('cell', 1993)",0,0,3,0,1,6,3
"('cell', 1754)",0,0,1,1,1,2,2
"('cell', 1739)",0,0,0,0,0,0,2
"('cell', 1817)",0,0,0,0,0,5,2
"('cell', 930)",0,1,3,1,0,2,0
"('cell', 897)",0,0,3,1,0,0,0
"('cell', 968)",0,0,3,1,0,2,1
"('cell', 910)",0,0,0,0,0,0,1
"('cell', 840)",0,0,2,1,0,0,0
"('cell', 788)",0,0,0,1,0,0,0
"('cell', 917)",0,0,0,2,0,0,1
"('cell', 918)",0,0,0,1,0,0,1
"('cell', 881)",0,0,0,1,0,0,1
"('cell', 839)",0,0,0,1,0,0,3
"('cell', 828)",0,0,0,1,0,0,1
"('cell', 867)",0,0,0,1,0,0,2
"('cell', 865)",0,0,0,1,0,0,3
"('cell', 1382)",0,0,2,0,1,5,0
"('cell', 1104)",0,1,1,0,0,0,0
"('cell', 1053)",0,1,1,1,0,0,0
"('cell', 1119)",0,1,1,1,0,0,0
"('cell', 1313)",0,0,3,0,3,1,0
"('cell', 1277)",0,0,1,0,3,3,0
"('cell', 990)",0,0,0,2,0,0,1
"('cell', 1002)",0,0,0,2,0,0,1
"('cell', 975)",0,0,0,2,0,0,3
"('cell', 1242)",0,0,0,0,3,4,0
"('cell', 1114)",0,0,0,1,0,2,0
"('cell', 1170)",0,0,0,1,0,4,0
"('cell', 1129)",0,1,0,1,0,0,0
"('cell', 1089)",0,1,0,1,0,1,1
"('cell', 1084)",0,1,0,1,0,0,1
"('cell', 1167)",0,1,0,0,0,0,0
"('cell', 1171)",0,1,2,0,0,1,0
"('cell', 1375)",0,0,2,0,1,0,0
"('cell', 1278)",0,0,4,2,0,0,1
"('cell', 1306)",0,0,2,3,0,0,1
"('cell', 1693)",0,1,4,0,1,2,0
"('cell', 1766)",0,1,5,0,2,1,0
"('cell', 1767)",0,1,2,0,0,2,2
"('cell', 1724)",0,1,0,1,0,0,2
"('cell', 1721)",0,1,0,1,1,1,2
"('cell', 1717)",0,1,0,1,0,0,2
"('cell', 1217)",0,1,0,1,0,0,0
"('cell', 1230)",0,0,3,1,0,0,0
"('cell', 1243)",0,1,0,0,0,1,0
"('cell', 1756)",0,0,4,0,0,6,0
"('cell', 1812)",0,0,2,0,0,5,1
"('cell', 1753)",0,0,6,1,1,8,1
"('cell', 346)",0,0,0,2,0,2,0
"('cell', 337)",0,1,0,3,0,2,0
"('cell', 312)",0,0,0,2,0,3,0
"('cell', 383)",0,1,0,2,1,2,0
"('cell', 491)",0,0,0,1,1,1,0
"('cell', 469)",0,0,0,1,1,1,0
"('cell', 457)",0,1,0,2,1,0,0
"('cell', 602)",0,0,0,5,1,1,0
"('cell', 524)",0,0,0,3,1,1,0
"('cell', 558)",0,0,0,4,1,1,0
"('cell', 543)",0,0,0,4,1,1,0
"('cell', 500)",0,0,0,6,1,0,0
"('cell', 461)",0,0,0,5,1,2,0
"('cell', 520)",0,0,0,2,1,2,0
"('cell', 509)",0,0,0,4,0,4,0
"('cell', 548)",0,0,0,2,1,5,0
"('cell', 530)",0,0,0,2,1,4,0
"('cell', 227)",0,0,0,0,0,1,0
"('cell', 276)",0,0,0,2,0,3,0
"('cell', 222)",0,0,1,0,0,1,0
"('cell', 259)",0,0,0,3,0,1,0
"('cell', 237)",0,1,0,3,0,0,0
"('cell', 191)",0,0,2,0,0,0,0
"('cell', 212)",0,1,0,2,0,0,0
"('cell', 796)",0,1,0,2,0,0,2
"('cell', 772)",0,1,0,3,0,0,2
"('cell', 875)",0,0,0,1,0,0,3
"('cell', 810)",0,1,0,3,0,0,2
"('cell', 795)",0,1,0,3,0,0,2
"('cell', 920)",0,0,1,0,0,0,0
"('cell', 550)",0,0,4,2,2,2,1
"('cell', 664)",0,0,1,1,0,1,0
"('cell', 410)",0,0,0,2,0,3,5
"('cell', 532)",0,0,1,6,1,2,1
"('cell', 456)",0,1,0,1,0,0,0
"('cell', 426)",0,1,0,3,0,0,0
"('cell', 482)",0,1,0,2,0,2,0
"('cell', 427)",0,1,0,3,0,1,0
"('cell', 459)",0,1,0,1,1,0,0
"('cell', 494)",0,1,0,1,1,2,0
"('cell', 585)",0,0,0,1,2,4,0
"('cell', 609)",0,0,0,1,2,2,0
"('cell', 88)",0,1,1,1,2,5,0
"('cell', 70)",0,1,1,3,1,3,0
"('cell', 81)",0,1,1,2,0,2,0
"('cell', 136)",0,0,2,1,5,4,0
"('cell', 114)",0,1,1,1,1,3,0
"('cell', 91)",0,2,1,2,0,4,0
"('cell', 270)",0,0,1,7,0,0,0
"('cell', 809)",0,0,2,1,0,0,1
"('cell', 759)",0,0,1,1,0,0,0
"('cell', 761)",0,0,1,1,0,0,0
"('cell', 773)",0,0,1,1,0,0,0
"('cell', 816)",0,0,2,1,0,0,1
"('cell', 851)",0,0,3,1,0,0,1
"('cell', 560)",0,0,3,4,4,3,0
"('cell', 987)",0,3,0,0,0,0,0
"('cell', 937)",0,2,0,0,0,0,2
"('cell', 1006)",0,2,1,1,0,0,2
"('cell', 948)",0,2,0,0,0,0,1
"('cell', 1021)",0,3,1,0,0,0,0
"('cell', 982)",0,2,0,0,0,0,0
"('cell', 1387)",0,0,4,0,0,6,0
"('cell', 1618)",0,0,4,0,2,5,1
"('cell', 1622)",0,0,5,0,0,7,2
"('cell', 1666)",0,0,5,0,3,8,1
"('cell', 9)",0,0,0,5,0,0,0
"('cell', 343)",0,0,0,1,4,7,0
"('cell', 344)",0,0,0,5,0,2,0
"('cell', 17)",0,1,0,1,0,0,0
"('cell', 25)",0,1,0,4,0,0,0
"('cell', 34)",0,0,0,2,0,0,0
"('cell', 20)",0,0,0,4,0,0,0
"('cell', 18)",0,0,0,3,0,0,0
"('cell', 15)",0,0,0,1,0,0,0
"('cell', 642)",0,0,0,2,0,1,1
"('cell', 658)",0,0,0,2,0,0,1
"('cell', 392)",0,0,1,0,1,6,8
"('cell', 72)",0,0,1,6,3,3,0
"('cell', 328)",0,1,0,0,0,0,0
"('cell', 314)",0,1,0,0,0,0,0
"('cell', 267)",0,1,0,1,0,1,0
"('cell', 36)",0,0,0,4,0,0,1
"('cell', 43)",0,0,0,5,0,0,0
"('cell', 26)",0,0,0,5,0,0,1
"('cell', 30)",0,0,0,3,0,0,1
"('cell', 563)",0,1,4,0,0,1,0
"('cell', 617)",0,0,4,0,0,2,0
"('cell', 519)",0,1,4,0,1,1,0
"('cell', 661)",0,1,0,3,0,1,1
"('cell', 791)",0,0,0,0,0,3,0
"('cell', 833)",0,0,0,0,1,3,0
"('cell', 830)",0,0,0,0,1,3,0
"('cell', 317)",0,0,1,8,0,0,0
"('cell', 365)",0,0,0,5,0,1,0
"('cell', 545)",0,0,2,3,0,1,0
"('cell', 436)",0,0,2,1,3,4,0
"('cell', 387)",0,0,0,1,2,4,0
"('cell', 460)",0,0,2,2,1,3,0
"('cell', 485)",0,1,0,7,0,0,0
"('cell', 499)",0,1,0,4,0,0,0
"('cell', 623)",0,1,0,3,0,1,1
"('cell', 528)",0,0,0,4,0,1,1
"('cell', 318)",0,0,0,2,1,1,0
"('cell', 372)",0,0,1,1,1,3,0
"('cell', 235)",0,0,1,5,0,0,0
"('cell', 242)",0,0,1,12,0,0,0
"('cell', 301)",0,0,0,7,0,0,0
"('cell', 277)",0,0,1,7,0,0,0
"('cell', 313)",0,0,1,8,0,0,0
"('cell', 257)",0,0,0,5,0,0,0
"('cell', 210)",0,0,0,5,0,0,0
"('cell', 219)",0,0,0,5,0,0,0
"('cell', 182)",0,0,0,3,0,1,0
"('cell', 192)",0,0,0,2,0,1,0
"('cell', 249)",0,0,0,3,0,0,0
"('cell', 215)",0,0,0,3,0,0,0
"('cell', 220)",0,0,0,2,1,0,0
"('cell', 266)",0,0,0,3,1,2,0
"('cell', 327)",0,0,0,5,1,0,0
"('cell', 323)",0,0,0,7,0,0,0
"('cell', 928)",0,1,2,1,0,0,1
"('cell', 303)",0,0,0,0,0,1,0
"('cell', 226)",0,0,0,1,0,0,0
"('cell', 221)",0,1,0,2,0,0,0
"('cell', 363)",0,1,0,1,0,1,0
"('cell', 324)",0,1,0,1,0,1,0
"('cell', 1174)",0,0,1,0,1,4,0
"('cell', 1185)",0,0,0,0,1,4,0
"('cell', 1201)",0,0,0,0,1,4,1
"('cell', 1160)",0,0,2,0,1,5,1
"('cell', 1074)",0,0,1,1,2,3,1
"('cell', 1035)",0,0,1,1,0,2,1
"('cell', 811)",0,0,1,1,2,2,0
"('cell', 843)",0,0,1,1,2,1,0
"('cell', 736)",0,0,1,3,1,3,1
"('cell', 682)",0,1,1,3,1,1,1
"('cell', 783)",0,0,2,1,2,2,1
"('cell', 676)",0,0,1,2,1,2,1
"('cell', 687)",0,1,0,3,0,0,1
"('cell', 956)",0,0,5,1,0,1,0
"('cell', 1009)",0,0,6,2,0,2,2
"('cell', 995)",0,0,8,2,1,0,2
"('cell', 1715)",0,0,1,3,7,0,0
"('cell', 1746)",0,0,2,4,5,0,0
"('cell', 1428)",0,0,1,2,0,3,0
"('cell', 1406)",0,0,0,1,0,2,0
"('cell', 1423)",0,0,1,1,1,1,0
"('cell', 1408)",0,0,0,2,0,3,0
"('cell', 1344)",0,0,0,0,0,4,1
"('cell', 1377)",0,0,0,0,0,3,1
"('cell', 1308)",0,0,0,0,0,6,1
"('cell', 1354)",0,0,0,0,0,1,1
"('cell', 794)",0,1,0,3,0,0,0
"('cell', 793)",0,1,0,7,0,0,1
"('cell', 787)",0,0,0,3,0,1,1
"('cell', 790)",0,1,0,9,0,0,0
"('cell', 832)",0,0,0,3,0,0,2
"('cell', 856)",0,1,0,4,0,0,2
"('cell', 1219)",0,0,0,0,2,0,0
"('cell', 1232)",0,0,0,0,3,0,0
"('cell', 1268)",0,0,0,0,1,0,0
"('cell', 1176)",0,0,0,0,3,0,0
"('cell', 1205)",0,0,0,0,4,0,1
"('cell', 1594)",0,0,0,3,0,0,2
"('cell', 1623)",0,0,0,4,0,0,1
"('cell', 1588)",0,0,0,6,0,0,0
"('cell', 1599)",0,0,0,4,0,0,2
"('cell', 1513)",0,0,0,3,0,0,3
"('cell', 1446)",0,0,0,1,0,0,3
"('cell', 1560)",0,0,0,4,0,0,4
"('cell', 1439)",0,0,0,2,0,0,2
"('cell', 1554)",0,0,0,6,0,0,2
"('cell', 1468)",0,0,0,5,0,0,1
"('cell', 2047)",0,0,1,2,1,0,0
"('cell', 2073)",0,0,1,2,1,0,2
"('cell', 2024)",0,0,1,3,1,0,3
"('cell', 2027)",0,0,1,2,1,0,1
"('cell', 2057)",0,0,1,3,0,0,1
"('cell', 2100)",0,0,0,0,0,0,6
"('cell', 2108)",0,0,0,0,0,0,7
"('cell', 2069)",0,0,0,0,0,0,6
"('cell', 2067)",0,0,0,0,0,0,4
"('cell', 2005)",0,0,1,0,0,2,6
"('cell', 2048)",0,0,0,0,0,0,4
"('cell', 2074)",0,0,0,0,0,0,7
"('cell', 1990)",0,0,0,0,0,3,4
"('cell', 1886)",0,0,3,0,3,2,1
"('cell', 1832)",0,0,3,0,3,2,3
"('cell', 1898)",0,0,1,0,1,1,1
"('cell', 1952)",0,0,2,0,2,3,3
"('cell', 1023)",0,0,0,1,0,2,1
"('cell', 967)",0,0,0,2,0,1,1
"('cell', 1041)",0,1,0,2,0,2,1
"('cell', 1017)",0,0,1,1,0,4,1
"('cell', 1076)",0,1,0,1,0,5,1
"('cell', 1342)",0,0,3,0,1,4,0
"('cell', 1358)",0,0,2,0,1,6,0
"('cell', 1289)",0,0,0,0,1,5,0
"('cell', 1343)",0,0,4,0,1,1,0
"('cell', 1275)",0,0,3,0,0,2,0
"('cell', 1116)",0,1,2,1,0,2,0
"('cell', 1208)",0,0,6,0,0,6,0
"('cell', 1191)",0,1,3,0,0,4,0
"('cell', 1151)",0,1,2,0,0,2,0
"('cell', 1133)",0,0,0,0,0,2,0
"('cell', 1154)",0,0,0,0,1,3,0
"('cell', 1115)",0,0,0,0,0,2,0
"('cell', 1144)",0,1,0,0,0,1,0
"('cell', 1109)",0,1,0,1,0,1,0
"('cell', 1052)",0,0,0,2,0,1,1
"('cell', 1401)",0,0,7,0,2,3,0
"('cell', 1367)",0,0,5,1,1,1,0
"('cell', 1672)",0,1,0,1,0,0,1
"('cell', 1630)",0,1,4,1,1,2,0
"('cell', 1661)",0,1,4,1,1,2,0
"('cell', 1706)",0,1,2,1,1,0,0
"('cell', 1379)",0,0,4,0,1,0,0
"('cell', 1559)",0,1,0,2,5,0,0
"('cell', 1537)",0,1,6,1,2,0,0
"('cell', 1578)",0,1,4,1,2,0,0
"('cell', 1573)",0,1,6,1,2,2,0
"('cell', 806)",0,0,1,0,2,2,0
"('cell', 771)",0,0,1,0,3,4,0
"('cell', 350)",0,0,1,3,0,3,1
"('cell', 448)",0,0,1,9,0,0,1
"('cell', 418)",0,0,0,5,0,2,1
"('cell', 414)",0,0,0,5,0,0,0
"('cell', 439)",0,0,0,7,0,0,0
"('cell', 449)",0,0,1,3,1,2,6
"('cell', 478)",0,0,1,5,1,2,3
"('cell', 638)",0,0,0,1,0,1,0
"('cell', 611)",0,0,2,1,0,2,0
"('cell', 566)",0,0,3,4,0,2,0
"('cell', 718)",0,0,1,3,4,4,0
"('cell', 673)",0,0,0,3,4,2,0
"('cell', 622)",0,0,0,2,2,2,0
"('cell', 241)",0,0,3,1,2,2,0
"('cell', 255)",0,0,2,1,2,4,0
"('cell', 41)",0,1,0,2,0,0,0
"('cell', 233)",0,0,0,0,3,0,0
"('cell', 228)",0,0,0,0,4,0,1
"('cell', 177)",0,0,1,1,1,1,1
"('cell', 190)",0,0,0,0,2,0,0
"('cell', 148)",0,0,1,1,2,3,1
"('cell', 203)",0,0,0,0,3,1,1
"('cell', 117)",0,0,0,2,0,0,0
"('cell', 101)",0,0,0,2,0,0,0
"('cell', 205)",0,0,1,10,0,0,0
"('cell', 234)",0,0,1,6,0,0,0
"('cell', 209)",0,0,1,11,0,0,0
"('cell', 1430)",0,0,1,3,4,0,0
"('cell', 1402)",0,0,1,3,2,0,0
"('cell', 1304)",0,0,2,3,0,3,0
"('cell', 1262)",0,0,3,3,0,5,1
"('cell', 1383)",0,0,3,3,1,9,0
"('cell', 1321)",0,0,3,4,0,3,0
"('cell', 1411)",0,0,3,4,1,0,0
"('cell', 1431)",0,0,3,2,1,8,0
"('cell', 282)",0,0,0,1,2,1,0
"('cell', 248)",0,0,0,0,3,1,0
"('cell', 304)",0,0,0,1,2,2,0
"('cell', 320)",0,0,0,0,4,5,0
"('cell', 568)",0,0,0,2,0,0,1
"('cell', 620)",0,1,0,2,0,0,1
"('cell', 603)",0,1,0,2,0,0,0
"('cell', 582)",0,0,0,2,0,0,1
"('cell', 551)",0,0,0,2,0,0,1
"('cell', 502)",0,0,0,1,0,0,1
"('cell', 521)",0,0,0,1,0,0,1
"('cell', 115)",0,0,3,2,1,3,0
"('cell', 137)",0,0,3,3,0,2,0
"('cell', 112)",0,0,2,7,3,1,0
"('cell', 89)",0,0,3,2,3,3,0
"('cell', 712)",0,0,0,0,0,1,1
"('cell', 729)",0,0,0,0,0,2,1
"('cell', 730)",0,1,0,0,0,2,1
"('cell', 686)",0,1,0,2,0,1,1
"('cell', 705)",0,0,0,0,0,1,1
"('cell', 395)",0,1,0,11,0,0,0
"('cell', 377)",0,1,0,10,0,0,0
"('cell', 437)",0,1,1,6,0,1,0
"('cell', 483)",0,0,3,5,1,4,0
"('cell', 527)",0,0,3,5,0,2,0
"('cell', 716)",0,0,0,0,0,1,0
"('cell', 702)",0,0,0,0,0,0,1
"('cell', 518)",0,1,0,3,0,0,0
"('cell', 489)",0,1,0,5,0,0,0
"('cell', 464)",0,1,0,8,0,0,0
"('cell', 495)",0,0,1,0,1,0,1
"('cell', 492)",0,0,0,0,0,0,1
"('cell', 468)",0,0,0,3,0,0,1
"('cell', 1019)",0,1,1,1,0,1,0
"('cell', 950)",0,1,2,1,0,0,1
"('cell', 991)",0,1,2,1,0,1,0
"('cell', 1026)",0,0,1,0,0,0,0
"('cell', 1073)",0,1,1,1,0,1,0
"('cell', 284)",0,1,0,1,0,0,0
"('cell', 285)",0,0,0,1,0,1,0
"('cell', 261)",0,1,0,1,0,0,0
"('cell', 330)",0,1,0,0,0,0,0
"('cell', 292)",0,1,0,1,0,0,0
"('cell', 246)",0,1,0,2,0,0,0
"('cell', 1013)",0,0,2,2,0,5,1
"('cell', 1136)",0,0,2,1,1,7,0
"('cell', 1039)",0,0,1,1,1,5,1
"('cell', 969)",0,0,3,2,1,2,0
"('cell', 986)",0,0,2,2,1,2,0
"('cell', 970)",0,0,1,2,1,2,1
"('cell', 898)",0,0,3,2,2,1,1
"('cell', 1433)",0,0,0,2,0,3,0
"('cell', 1463)",0,0,1,3,2,2,0
