,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1108)",0,0,0,1,0,2,0
"('cell', 1053)",0,0,1,1,0,2,0
"('cell', 883)",0,0,3,1,0,4,0
"('cell', 826)",0,0,3,0,0,11,2
"('cell', 414)",0,0,1,0,0,1,0
"('cell', 413)",0,0,1,0,0,1,1
"('cell', 370)",0,0,1,0,0,1,0
"('cell', 396)",0,0,1,0,0,1,0
"('cell', 355)",0,0,2,0,0,2,0
"('cell', 381)",0,0,1,0,1,3,1
"('cell', 333)",0,0,3,0,0,2,0
"('cell', 350)",0,0,1,0,0,2,0
"('cell', 372)",0,0,1,0,0,0,0
"('cell', 373)",0,0,1,0,0,0,0
"('cell', 71)",0,0,10,0,0,2,0
"('cell', 180)",0,0,3,0,0,0,0
"('cell', 195)",0,0,2,0,0,0,0
"('cell', 138)",0,0,4,0,2,1,1
"('cell', 165)",0,0,2,0,0,0,0
"('cell', 172)",0,0,3,0,0,0,0
"('cell', 184)",0,0,1,0,0,0,0
"('cell', 161)",0,0,3,0,1,0,0
"('cell', 111)",0,0,5,0,1,0,0
"('cell', 157)",0,0,2,0,1,0,0
"('cell', 142)",0,0,3,0,2,0,0
"('cell', 24)",0,0,0,0,3,0,0
"('cell', 10)",0,0,0,0,2,0,0
"('cell', 5)",0,0,0,0,1,0,0
"('cell', 700)",0,1,1,0,0,2,0
"('cell', 536)",0,0,0,0,1,2,1
"('cell', 652)",0,0,3,1,0,16,1
"('cell', 697)",0,0,2,0,0,1,0
"('cell', 701)",0,0,2,0,0,2,0
"('cell', 674)",0,0,2,0,0,0,0
"('cell', 665)",0,0,1,0,0,0,0
"('cell', 759)",0,0,2,1,0,3,1
"('cell', 667)",0,0,1,0,0,0,0
"('cell', 686)",0,0,1,0,0,1,0
"('cell', 719)",0,1,1,1,0,3,1
"('cell', 283)",0,0,5,0,0,3,2
"('cell', 141)",0,0,5,2,0,1,0
"('cell', 135)",0,0,5,2,0,1,0
"('cell', 472)",0,0,0,0,0,1,0
"('cell', 146)",0,0,0,0,0,4,1
"('cell', 309)",0,3,0,0,1,0,0
"('cell', 197)",0,3,0,0,0,1,0
"('cell', 155)",0,2,0,0,0,3,0
"('cell', 178)",0,2,0,0,0,2,0
"('cell', 189)",0,1,0,0,0,2,0
"('cell', 206)",0,0,0,0,0,3,0
"('cell', 205)",0,1,0,0,0,0,0
"('cell', 185)",0,1,0,0,0,0,0
"('cell', 214)",0,3,0,0,0,0,0
"('cell', 244)",0,3,0,0,0,0,0
"('cell', 176)",0,0,1,0,0,0,0
"('cell', 145)",0,0,1,0,1,1,2
"('cell', 177)",0,0,0,0,0,1,0
"('cell', 173)",0,0,0,0,1,1,1
"('cell', 127)",0,0,1,0,2,6,2
"('cell', 977)",0,0,0,1,0,4,0
"('cell', 770)",0,0,2,0,0,3,2
"('cell', 748)",0,0,3,0,0,9,1
"('cell', 717)",0,0,5,1,0,4,0
"('cell', 559)",0,0,2,0,0,3,1
"('cell', 601)",0,0,2,0,0,1,1
"('cell', 560)",0,0,2,0,0,1,1
"('cell', 566)",0,0,2,0,0,1,1
"('cell', 613)",0,0,3,1,0,1,0
"('cell', 608)",0,0,3,1,0,1,1
"('cell', 548)",0,0,2,0,0,8,1
"('cell', 224)",0,0,1,0,0,5,1
"('cell', 237)",0,0,2,0,0,4,1
"('cell', 219)",0,0,0,0,0,3,0
"('cell', 457)",0,0,4,0,2,6,0
"('cell', 354)",0,1,5,0,3,1,0
"('cell', 497)",0,0,0,0,0,2,0
"('cell', 487)",0,0,0,0,0,3,0
"('cell', 455)",0,0,0,0,0,2,0
"('cell', 479)",0,0,0,0,0,1,0
"('cell', 501)",0,0,0,0,0,2,0
"('cell', 590)",0,1,1,1,0,1,1
"('cell', 578)",0,1,3,0,0,1,1
"('cell', 569)",0,1,3,0,0,2,1
"('cell', 376)",0,0,0,0,0,1,0
"('cell', 423)",0,0,0,0,0,1,0
"('cell', 346)",0,1,0,0,0,0,0
"('cell', 401)",0,0,1,0,0,1,0
"('cell', 419)",0,0,1,0,0,1,0
"('cell', 375)",0,0,2,0,0,0,0
"('cell', 506)",0,0,2,1,0,3,0
"('cell', 496)",0,0,4,1,0,3,0
"('cell', 502)",0,0,2,1,0,0,0
"('cell', 523)",0,0,2,1,0,1,0
"('cell', 1897)",0,0,0,0,0,1,1
"('cell', 1903)",0,0,0,0,0,1,1
"('cell', 1879)",0,0,0,0,0,1,1
"('cell', 1849)",0,0,0,0,0,0,1
"('cell', 1814)",0,0,0,0,0,1,1
"('cell', 1832)",0,0,0,0,0,1,1
"('cell', 1860)",0,0,0,0,0,0,1
"('cell', 1857)",0,0,0,0,0,0,1
"('cell', 1884)",0,0,0,0,0,1,1
"('cell', 1872)",0,0,0,0,0,1,1
"('cell', 1782)",0,0,1,0,0,2,1
"('cell', 1794)",0,0,0,0,0,2,1
"('cell', 1776)",0,0,0,0,0,3,1
"('cell', 1809)",0,0,0,0,0,2,1
"('cell', 1774)",0,1,0,1,2,5,1
"('cell', 1775)",0,1,0,3,0,4,0
"('cell', 1750)",0,0,2,1,2,4,0
"('cell', 1823)",0,1,0,1,0,4,1
"('cell', 1907)",0,0,0,0,0,1,0
"('cell', 1902)",0,0,2,0,1,2,2
"('cell', 1828)",0,1,0,1,0,1,0
"('cell', 1896)",0,0,0,0,0,1,0
"('cell', 1843)",0,0,0,1,0,1,1
"('cell', 1889)",0,0,2,0,1,2,2
"('cell', 1659)",0,0,3,1,2,2,1
"('cell', 1839)",0,0,0,1,0,2,0
"('cell', 1816)",0,0,1,2,0,2,0
"('cell', 1854)",0,0,0,1,0,2,0
"('cell', 1855)",0,0,1,1,0,2,0
"('cell', 1822)",0,0,0,1,0,3,0
"('cell', 1797)",0,0,1,2,0,3,0
"('cell', 1833)",0,0,0,2,0,3,0
"('cell', 1777)",0,0,2,2,0,2,0
"('cell', 1703)",0,0,1,3,0,2,0
"('cell', 1655)",0,0,2,0,0,0,0
"('cell', 1681)",0,0,2,0,0,0,0
"('cell', 1728)",0,0,1,2,0,0,0
"('cell', 1801)",0,0,1,2,0,0,0
"('cell', 1701)",0,0,2,0,0,0,0
"('cell', 1877)",0,0,1,2,0,0,0
"('cell', 1716)",0,0,1,1,0,0,0
"('cell', 1657)",0,0,1,2,0,0,0
"('cell', 1546)",0,0,1,0,3,2,0
"('cell', 1585)",0,0,1,0,1,2,0
"('cell', 1516)",0,0,0,0,3,1,0
"('cell', 1570)",0,0,6,0,1,4,2
"('cell', 1473)",0,0,2,0,1,3,0
"('cell', 1416)",0,0,2,0,1,5,2
"('cell', 1385)",0,0,2,0,1,3,3
"('cell', 1576)",0,0,1,0,0,3,3
"('cell', 1170)",0,0,7,0,1,10,0
"('cell', 1199)",0,0,0,1,1,0,1
"('cell', 1204)",0,0,0,1,1,0,1
"('cell', 1240)",0,0,1,1,1,0,2
"('cell', 1234)",0,0,0,1,1,0,1
"('cell', 1245)",0,0,2,0,0,0,1
"('cell', 1125)",0,0,0,0,0,1,0
"('cell', 952)",0,0,2,1,0,6,0
"('cell', 962)",0,0,1,1,0,6,0
"('cell', 809)",0,0,2,1,1,6,1
"('cell', 783)",0,0,3,1,0,3,2
"('cell', 798)",0,0,2,0,0,7,1
"('cell', 1255)",0,0,2,0,0,1,0
"('cell', 1281)",0,0,1,0,0,0,0
"('cell', 902)",0,0,6,0,0,13,0
"('cell', 1914)",0,0,0,1,0,0,0
"('cell', 1920)",0,0,0,1,0,0,0
"('cell', 1874)",0,0,1,2,0,0,0
"('cell', 1901)",0,0,0,2,0,0,0
"('cell', 1913)",0,0,0,2,0,0,0
"('cell', 1917)",0,0,0,2,0,0,0
"('cell', 1525)",0,0,2,0,0,0,1
"('cell', 1650)",0,0,4,0,0,3,3
"('cell', 1503)",0,0,2,0,0,0,1
"('cell', 1725)",0,0,0,1,0,4,1
"('cell', 1689)",0,0,0,0,0,2,0
"('cell', 1699)",0,0,0,1,0,3,0
"('cell', 1862)",0,0,1,3,0,0,0
"('cell', 1853)",0,0,1,2,0,0,0
"('cell', 1377)",0,1,0,0,0,0,0
"('cell', 1746)",0,0,2,0,0,2,3
"('cell', 1713)",0,0,0,1,3,1,2
"('cell', 1263)",0,0,1,0,1,4,4
"('cell', 1207)",0,0,1,0,0,1,0
"('cell', 1251)",0,0,2,0,1,2,0
"('cell', 1405)",0,0,0,0,0,2,1
"('cell', 1378)",0,0,0,0,0,3,3
"('cell', 1326)",0,0,0,0,0,1,1
"('cell', 1476)",0,0,0,1,0,0,1
"('cell', 1144)",0,0,2,0,0,1,0
"('cell', 1146)",0,0,1,0,0,1,0
"('cell', 1176)",0,0,4,0,1,1,0
"('cell', 35)",0,0,4,0,0,3,0
"('cell', 45)",0,0,6,0,0,3,0
"('cell', 2)",0,0,5,0,0,1,0
"('cell', 941)",0,0,4,0,0,2,0
"('cell', 921)",0,0,6,0,0,2,0
"('cell', 919)",0,0,4,0,0,4,1
"('cell', 945)",0,0,3,0,0,2,1
"('cell', 1012)",0,0,2,0,0,2,0
"('cell', 1058)",0,0,1,0,0,2,0
"('cell', 985)",0,0,2,0,0,1,0
"('cell', 1043)",0,0,2,0,0,0,1
"('cell', 990)",0,0,3,0,0,0,1
"('cell', 975)",0,0,4,0,0,1,0
"('cell', 1555)",0,0,0,0,0,0,1
"('cell', 1483)",0,0,0,3,0,0,1
"('cell', 1558)",0,0,0,0,2,1,0
"('cell', 1440)",0,0,0,1,5,0,1
"('cell', 1487)",0,0,0,0,5,1,0
"('cell', 1478)",0,0,0,1,2,0,1
"('cell', 1342)",0,0,0,3,1,1,2
"('cell', 1321)",0,0,1,1,0,1,1
"('cell', 1265)",0,0,1,0,0,1,1
"('cell', 439)",0,0,1,0,0,0,1
"('cell', 433)",0,0,1,0,0,0,1
"('cell', 427)",0,0,2,0,2,0,1
"('cell', 442)",0,0,2,0,2,1,1
"('cell', 409)",0,0,2,0,2,3,1
"('cell', 483)",0,0,1,1,0,1,1
"('cell', 532)",0,0,2,1,1,2,0
"('cell', 510)",0,0,0,0,1,0,1
"('cell', 529)",0,0,0,0,1,2,1
"('cell', 508)",0,0,0,0,0,1,1
"('cell', 546)",0,0,0,0,2,2,1
"('cell', 329)",0,0,3,0,0,0,0
"('cell', 89)",0,0,6,0,0,0,3
"('cell', 27)",0,0,3,1,0,0,3
"('cell', 3)",0,0,2,1,0,0,3
"('cell', 29)",0,0,5,2,0,0,2
"('cell', 33)",0,0,4,4,0,0,3
"('cell', 59)",0,0,3,0,3,0,0
"('cell', 83)",0,0,3,0,2,0,0
"('cell', 43)",0,0,2,0,3,0,0
"('cell', 22)",0,0,2,0,3,0,0
"('cell', 93)",0,0,5,0,1,0,0
"('cell', 681)",0,1,2,0,0,6,2
"('cell', 691)",0,1,1,0,0,9,2
"('cell', 647)",0,1,0,0,0,0,0
"('cell', 617)",0,0,0,0,0,1,0
"('cell', 897)",0,0,1,0,2,10,1
"('cell', 336)",0,0,1,0,0,0,0
"('cell', 366)",0,0,1,0,0,0,0
"('cell', 292)",0,0,4,0,0,2,1
"('cell', 308)",0,0,4,0,0,1,1
"('cell', 353)",0,0,3,0,0,0,1
"('cell', 347)",0,0,2,0,0,0,1
"('cell', 359)",0,0,2,0,0,0,1
"('cell', 363)",0,0,2,0,0,0,1
"('cell', 387)",0,0,2,0,0,0,0
"('cell', 367)",0,0,1,0,0,0,1
"('cell', 405)",0,0,1,0,0,0,0
"('cell', 126)",0,0,1,0,0,6,0
"('cell', 140)",0,0,1,0,0,6,0
"('cell', 124)",0,0,0,0,0,6,0
"('cell', 130)",0,0,1,0,0,7,0
"('cell', 328)",0,3,0,0,3,0,0
"('cell', 338)",0,1,2,0,3,1,1
"('cell', 222)",0,3,0,0,0,1,0
"('cell', 226)",0,1,0,0,0,2,0
"('cell', 162)",0,1,0,0,0,1,0
"('cell', 191)",0,2,0,0,0,0,0
"('cell', 166)",0,2,0,0,0,2,0
"('cell', 139)",0,0,0,0,0,3,1
"('cell', 136)",0,0,0,0,0,3,1
"('cell', 158)",0,1,0,0,0,1,1
"('cell', 377)",0,0,1,0,1,1,0
"('cell', 395)",0,0,2,0,1,1,0
"('cell', 365)",0,0,1,0,1,1,0
"('cell', 391)",0,0,2,0,2,1,0
"('cell', 357)",0,2,2,0,3,0,0
"('cell', 143)",0,0,3,0,0,1,1
"('cell', 179)",0,0,1,0,0,1,0
"('cell', 624)",0,1,0,0,0,0,1
"('cell', 592)",0,1,0,0,0,2,0
"('cell', 705)",0,0,0,0,2,3,2
"('cell', 684)",0,0,0,0,0,0,1
"('cell', 713)",0,0,0,0,2,1,1
"('cell', 689)",0,0,0,0,0,1,0
"('cell', 729)",0,0,0,0,2,2,1
"('cell', 692)",0,0,0,1,0,2,0
"('cell', 633)",0,1,0,0,0,0,0
"('cell', 723)",0,0,0,0,2,1,1
"('cell', 670)",0,1,0,0,0,0,0
"('cell', 931)",0,0,0,0,4,2,0
"('cell', 651)",0,0,3,0,0,5,2
"('cell', 622)",0,0,3,0,0,0,1
"('cell', 335)",0,0,2,0,0,8,3
"('cell', 478)",0,0,2,0,0,1,1
"('cell', 475)",0,0,3,0,0,3,1
"('cell', 555)",0,1,2,0,0,2,1
"('cell', 564)",0,1,3,0,0,1,1
"('cell', 437)",0,0,0,0,0,1,0
"('cell', 435)",0,0,0,0,0,2,1
"('cell', 406)",0,0,0,0,0,1,1
"('cell', 1766)",0,0,2,0,0,4,1
"('cell', 1899)",0,0,0,0,0,1,0
"('cell', 1682)",0,0,1,2,0,0,0
"('cell', 1604)",0,0,1,0,0,1,0
"('cell', 1631)",0,0,2,0,0,1,0
"('cell', 1637)",0,0,1,0,0,0,0
"('cell', 1427)",0,0,2,0,1,1,1
"('cell', 1408)",0,0,2,0,1,3,2
"('cell', 1454)",0,0,1,0,1,1,0
"('cell', 1471)",0,0,0,0,1,1,1
"('cell', 1634)",0,0,1,0,0,0,1
"('cell', 1600)",0,0,0,0,0,0,2
"('cell', 1605)",0,0,0,0,0,1,1
"('cell', 1569)",0,0,1,0,0,4,1
"('cell', 1456)",0,0,1,1,0,8,5
"('cell', 1055)",0,0,3,0,1,9,1
"('cell', 1139)",0,0,4,1,3,4,0
"('cell', 1332)",0,0,1,1,0,0,0
"('cell', 1313)",0,0,0,1,0,0,0
"('cell', 1322)",0,0,1,1,0,0,0
"('cell', 1331)",0,0,0,3,0,0,1
"('cell', 1038)",0,0,0,0,0,4,0
"('cell', 1001)",0,0,1,0,0,1,0
"('cell', 983)",0,0,1,0,0,5,0
"('cell', 1031)",0,0,0,0,0,1,0
"('cell', 1297)",0,1,0,0,0,1,1
"('cell', 1269)",0,1,0,0,0,2,3
"('cell', 1264)",0,0,1,0,0,4,4
"('cell', 1324)",0,1,0,0,0,2,3
"('cell', 1216)",0,0,1,0,0,1,2
"('cell', 1220)",0,0,1,0,0,3,1
"('cell', 1209)",0,0,2,0,0,0,0
"('cell', 1228)",0,0,2,0,0,1,0
"('cell', 1243)",0,0,2,0,0,0,0
"('cell', 1000)",0,0,0,1,0,4,0
"('cell', 1044)",0,0,0,0,0,3,0
"('cell', 857)",0,0,3,0,0,8,0
"('cell', 856)",0,0,2,1,0,7,1
"('cell', 1863)",0,0,1,1,0,0,0
"('cell', 1652)",0,0,3,0,2,2,1
"('cell', 1635)",0,0,2,0,3,2,2
"('cell', 1540)",0,0,1,0,0,1,1
"('cell', 1529)",0,0,2,1,0,2,1
"('cell', 1561)",0,0,2,0,0,2,1
"('cell', 1461)",0,0,1,0,0,0,1
"('cell', 1519)",0,0,1,1,0,0,2
"('cell', 1594)",0,0,0,1,0,0,2
"('cell', 1568)",0,0,0,1,0,0,1
"('cell', 1607)",0,0,0,1,0,1,1
"('cell', 1572)",0,0,1,1,0,0,2
"('cell', 1639)",0,0,0,1,0,0,1
"('cell', 1615)",0,0,2,0,0,3,2
"('cell', 1559)",0,0,2,0,0,0,1
"('cell', 1347)",0,1,0,0,0,1,1
"('cell', 1371)",0,0,0,0,0,2,1
"('cell', 1413)",0,0,0,0,0,2,0
"('cell', 1781)",0,0,1,0,0,2,2
"('cell', 1770)",0,1,0,0,0,0,0
"('cell', 1789)",0,1,0,0,0,0,0
"('cell', 1550)",0,0,0,1,0,0,0
"('cell', 1644)",0,0,0,1,0,0,0
"('cell', 1818)",0,0,1,3,0,0,0
"('cell', 1844)",0,0,1,3,0,0,0
"('cell', 1795)",0,0,1,3,0,0,0
"('cell', 1670)",0,0,0,0,1,2,1
"('cell', 1648)",0,0,0,0,0,2,1
"('cell', 1614)",0,0,0,0,0,2,1
"('cell', 1577)",0,0,0,0,0,1,0
"('cell', 1520)",0,0,0,0,0,1,0
"('cell', 1714)",0,0,0,0,1,1,1
"('cell', 1736)",0,0,0,1,0,0,1
"('cell', 1769)",0,0,0,3,0,0,0
"('cell', 1734)",0,0,1,1,0,0,3
"('cell', 1733)",0,0,0,1,1,1,2
"('cell', 1723)",0,0,1,1,3,0,3
"('cell', 1748)",0,0,1,0,0,0,2
