,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1165)",0,0,1,0,0,1,0
"('cell', 1166)",0,1,5,0,0,3,0
"('cell', 1121)",0,0,0,0,0,2,0
"('cell', 1142)",0,0,1,0,0,1,0
"('cell', 1193)",0,0,4,0,0,2,0
"('cell', 892)",0,0,3,0,0,4,0
"('cell', 939)",0,0,3,0,0,2,0
"('cell', 1071)",0,1,0,2,0,0,0
"('cell', 1053)",0,0,0,1,0,0,0
"('cell', 1032)",0,0,0,2,0,0,0
"('cell', 1079)",0,0,0,2,0,0,0
"('cell', 1000)",0,1,0,3,1,1,0
"('cell', 1020)",0,1,1,4,1,0,0
"('cell', 978)",0,1,0,1,0,1,0
"('cell', 1007)",0,0,0,1,0,0,0
"('cell', 967)",0,0,5,0,0,7,0
"('cell', 725)",0,0,2,0,0,2,0
"('cell', 736)",0,0,2,0,0,3,0
"('cell', 663)",0,0,2,0,0,4,0
"('cell', 1085)",0,0,3,5,0,3,0
"('cell', 1090)",0,1,1,0,0,0,0
"('cell', 1151)",0,1,0,1,0,0,0
"('cell', 1102)",0,0,0,2,0,0,0
"('cell', 1117)",0,1,0,2,0,0,0
"('cell', 1110)",0,0,0,2,0,0,0
"('cell', 1074)",0,0,0,2,0,0,0
"('cell', 1056)",0,0,0,2,0,0,0
"('cell', 1175)",0,0,0,1,0,0,0
"('cell', 1428)",0,0,1,1,1,6,1
"('cell', 1355)",0,0,0,2,0,2,1
"('cell', 1361)",0,0,0,1,0,3,1
"('cell', 1372)",0,0,2,1,1,5,1
"('cell', 1246)",0,0,0,1,0,0,0
"('cell', 1289)",0,0,0,1,0,0,1
"('cell', 1222)",0,0,0,1,0,0,0
"('cell', 1304)",0,0,1,1,0,1,1
"('cell', 1205)",0,0,0,1,0,0,0
"('cell', 1240)",0,0,1,1,0,0,0
"('cell', 1210)",0,0,0,1,0,0,0
"('cell', 1238)",0,0,1,1,0,0,0
"('cell', 1252)",0,0,0,1,0,0,0
"('cell', 1274)",0,0,1,1,0,0,0
"('cell', 629)",0,0,2,6,0,2,0
"('cell', 775)",0,0,2,2,0,1,0
"('cell', 741)",0,0,0,1,0,2,0
"('cell', 1462)",0,0,9,3,0,0,0
"('cell', 1191)",0,0,8,8,0,0,0
"('cell', 1044)",0,0,4,6,0,2,0
"('cell', 937)",0,3,1,11,0,0,0
"('cell', 898)",0,4,1,7,0,0,0
"('cell', 913)",0,3,1,9,0,0,0
"('cell', 923)",0,1,1,7,0,0,0
"('cell', 1014)",0,2,1,7,0,0,0
"('cell', 991)",0,3,1,8,0,0,0
"('cell', 774)",0,1,1,7,0,0,0
"('cell', 144)",0,0,16,0,0,4,0
"('cell', 229)",0,0,5,0,0,0,0
"('cell', 271)",0,0,3,0,0,0,0
"('cell', 158)",0,0,15,0,0,4,0
"('cell', 793)",0,1,1,10,0,0,0
"('cell', 748)",0,1,2,9,0,0,0
"('cell', 744)",0,0,7,0,0,1,0
"('cell', 788)",0,1,5,0,0,1,0
"('cell', 698)",0,0,3,1,0,1,0
"('cell', 675)",0,0,5,0,0,1,0
"('cell', 15)",0,0,4,3,0,2,1
"('cell', 44)",0,0,5,3,0,3,0
"('cell', 42)",0,0,9,3,0,1,1
"('cell', 349)",0,0,3,1,0,2,0
"('cell', 304)",0,0,0,0,0,1,0
"('cell', 287)",0,0,4,0,0,0,0
"('cell', 276)",0,0,5,0,0,0,0
"('cell', 399)",0,0,4,4,0,5,0
"('cell', 307)",0,0,4,3,0,2,0
"('cell', 394)",0,0,2,3,0,2,0
"('cell', 351)",0,0,0,2,0,2,0
"('cell', 342)",0,0,2,4,0,2,0
"('cell', 858)",0,0,6,0,3,2,0
"('cell', 1181)",0,0,2,7,0,0,0
"('cell', 1080)",0,0,4,0,0,0,0
"('cell', 1086)",0,0,9,0,2,0,2
"('cell', 1200)",0,0,8,0,4,1,2
"('cell', 1124)",0,0,3,2,0,0,0
"('cell', 1119)",0,0,5,1,0,0,0
"('cell', 816)",0,2,3,1,0,2,0
"('cell', 1017)",0,0,2,1,0,0,0
"('cell', 1042)",0,0,9,1,1,0,0
"('cell', 1674)",0,0,2,1,0,0,0
"('cell', 1403)",0,0,9,0,0,2,3
"('cell', 1670)",0,0,2,2,0,0,1
"('cell', 1663)",0,0,5,2,0,0,0
"('cell', 1621)",0,1,7,2,0,0,1
"('cell', 1664)",0,1,3,3,0,0,1
"('cell', 1614)",0,0,7,2,0,0,1
"('cell', 1351)",0,0,8,0,2,3,0
"('cell', 1293)",0,0,6,0,4,3,1
"('cell', 964)",0,0,0,0,2,1,1
"('cell', 1631)",0,0,1,0,0,0,1
"('cell', 1624)",0,0,4,0,0,0,1
"('cell', 1644)",0,0,2,0,0,0,1
"('cell', 1498)",0,0,8,0,0,0,1
"('cell', 1554)",0,0,4,0,0,0,0
"('cell', 1576)",0,0,6,0,0,0,1
"('cell', 1545)",0,0,6,1,0,0,2
"('cell', 1537)",0,0,7,1,0,0,0
"('cell', 1392)",0,1,3,5,0,1,0
"('cell', 1356)",0,1,4,5,0,1,0
"('cell', 1388)",0,1,2,6,0,1,1
"('cell', 1393)",0,1,4,8,0,0,0
"('cell', 1441)",0,1,6,8,0,0,0
"('cell', 1311)",0,0,4,4,0,1,0
"('cell', 1260)",0,0,2,5,0,0,0
"('cell', 1301)",0,0,6,10,0,0,0
"('cell', 1564)",0,2,4,4,0,0,1
"('cell', 1689)",0,0,2,4,0,0,1
"('cell', 1723)",0,0,2,2,0,0,2
"('cell', 1748)",0,0,2,1,0,0,2
"('cell', 1267)",0,0,3,0,2,6,0
"('cell', 1367)",0,0,1,0,2,7,0
"('cell', 1348)",0,1,3,0,0,4,0
"('cell', 1211)",0,1,5,0,0,4,0
"('cell', 1185)",0,1,6,0,0,4,0
"('cell', 997)",0,0,0,0,0,1,0
"('cell', 1095)",0,0,0,0,0,1,0
"('cell', 1126)",0,1,3,1,0,5,0
"('cell', 1016)",0,1,6,1,0,7,0
"('cell', 1322)",0,2,4,1,0,4,0
"('cell', 1310)",0,0,2,0,0,2,0
"('cell', 1286)",0,0,1,1,0,0,0
"('cell', 1243)",0,0,1,1,0,2,0
"('cell', 1645)",0,0,9,3,0,5,0
"('cell', 1740)",0,0,9,1,0,4,0
"('cell', 1546)",0,0,12,1,2,10,0
"('cell', 1751)",0,0,7,0,0,0,0
"('cell', 1673)",0,1,4,1,0,2,0
"('cell', 1683)",0,0,13,1,0,1,0
"('cell', 1665)",0,1,10,1,0,2,0
"('cell', 1635)",0,0,15,1,0,4,0
"('cell', 1727)",0,1,4,1,0,0,0
"('cell', 1711)",0,1,2,1,0,0,0
"('cell', 1721)",0,0,9,1,0,0,0
"('cell', 1741)",0,1,2,1,0,0,0
"('cell', 1704)",0,0,3,0,3,5,0
"('cell', 1661)",0,1,6,0,1,2,0
"('cell', 1658)",0,2,5,0,0,2,0
"('cell', 1685)",0,2,3,0,0,4,0
"('cell', 1190)",0,1,2,0,0,1,0
"('cell', 1141)",0,1,2,0,0,1,0
"('cell', 1152)",0,0,2,0,0,1,0
"('cell', 1216)",0,1,3,0,0,2,0
"('cell', 959)",0,1,1,4,1,2,0
"('cell', 1)",0,0,8,0,1,0,1
"('cell', 127)",0,1,0,4,0,0,0
"('cell', 408)",0,0,14,0,0,5,0
"('cell', 992)",0,0,7,0,0,2,0
"('cell', 1048)",0,0,4,0,0,1,0
"('cell', 1115)",0,0,5,0,0,1,0
"('cell', 956)",0,0,8,0,0,6,0
"('cell', 814)",0,1,5,1,0,2,0
"('cell', 837)",0,1,4,1,0,5,0
"('cell', 953)",0,0,1,0,0,2,0
"('cell', 988)",0,0,1,0,0,2,0
"('cell', 952)",0,1,0,1,0,0,0
"('cell', 907)",0,0,2,0,0,5,0
"('cell', 931)",0,1,0,1,0,1,0
"('cell', 866)",0,1,3,0,0,4,0
"('cell', 944)",0,1,1,3,1,2,0
"('cell', 885)",0,1,1,1,0,2,0
"('cell', 920)",0,1,1,0,0,2,0
"('cell', 897)",0,0,2,1,0,5,0
"('cell', 902)",0,1,0,0,0,2,0
"('cell', 882)",0,1,2,1,0,3,0
"('cell', 410)",0,0,0,1,0,1,0
"('cell', 1138)",0,1,1,1,0,0,0
"('cell', 811)",0,0,2,3,0,0,0
"('cell', 812)",0,0,1,6,0,0,0
"('cell', 869)",0,0,3,4,0,0,0
"('cell', 717)",0,0,4,0,0,4,0
"('cell', 818)",0,0,3,4,1,2,0
"('cell', 669)",0,0,1,3,0,2,0
"('cell', 1183)",0,0,1,4,0,4,0
"('cell', 1208)",0,0,1,1,0,6,0
"('cell', 1145)",0,0,1,2,0,6,0
"('cell', 1096)",0,0,2,7,0,2,0
"('cell', 1065)",0,0,5,7,0,0,0
"('cell', 983)",0,4,1,10,0,0,0
"('cell', 874)",0,0,0,5,0,0,0
"('cell', 904)",0,0,0,7,0,0,0
"('cell', 844)",0,0,0,7,0,0,0
"('cell', 914)",0,4,1,8,0,0,0
"('cell', 821)",0,1,1,10,0,0,0
"('cell', 856)",0,1,1,11,0,0,0
"('cell', 935)",0,3,1,6,0,0,0
"('cell', 1001)",0,2,3,7,0,0,0
"('cell', 934)",0,6,4,8,0,0,0
"('cell', 851)",0,2,4,11,0,0,0
"('cell', 780)",0,1,0,9,0,0,0
"('cell', 752)",0,0,1,11,0,0,0
"('cell', 528)",0,1,5,5,0,0,0
"('cell', 544)",0,0,4,3,0,1,0
"('cell', 1265)",0,0,5,10,0,0,0
"('cell', 1248)",0,0,5,7,0,0,0
"('cell', 265)",0,0,3,0,0,1,0
"('cell', 217)",0,0,4,0,0,0,0
"('cell', 254)",0,0,1,0,0,0,0
"('cell', 290)",0,0,0,0,0,1,0
"('cell', 323)",0,0,6,0,0,1,0
"('cell', 318)",0,0,3,0,0,1,0
"('cell', 341)",0,0,7,0,0,1,0
"('cell', 278)",0,0,4,0,0,1,0
"('cell', 315)",0,0,6,0,0,1,0
"('cell', 228)",0,0,4,0,0,1,0
"('cell', 253)",0,0,6,0,0,1,0
"('cell', 518)",0,0,4,0,1,1,0
"('cell', 632)",0,1,5,12,0,0,0
"('cell', 690)",0,0,0,11,0,0,0
"('cell', 589)",0,0,6,1,0,2,0
"('cell', 605)",0,0,3,1,0,1,0
"('cell', 666)",0,0,4,1,0,1,0
"('cell', 634)",0,0,2,1,0,1,0
"('cell', 115)",0,0,14,2,0,3,1
"('cell', 148)",0,0,10,2,0,0,1
"('cell', 136)",0,0,7,2,0,0,0
"('cell', 428)",0,0,18,0,0,1,0
"('cell', 485)",0,0,6,0,0,3,0
"('cell', 514)",0,0,7,2,0,3,0
"('cell', 308)",0,0,2,3,0,0,0
"('cell', 357)",0,0,3,5,0,0,0
"('cell', 369)",0,0,2,4,0,0,0
"('cell', 313)",0,0,1,2,0,0,0
"('cell', 840)",0,0,3,0,3,3,0
"('cell', 889)",0,0,2,0,3,2,0
"('cell', 951)",0,0,2,0,5,2,1
"('cell', 947)",0,0,0,0,1,2,1
"('cell', 883)",0,0,0,0,1,1,0
"('cell', 787)",0,0,4,0,3,2,0
"('cell', 757)",0,0,3,0,0,2,0
"('cell', 785)",0,0,2,0,0,2,0
"('cell', 839)",0,0,1,0,1,3,0
"('cell', 843)",0,0,2,0,3,3,0
"('cell', 1113)",0,0,0,3,0,0,0
"('cell', 1155)",0,0,3,5,0,0,0
"('cell', 1146)",0,0,0,4,0,0,0
"('cell', 1006)",0,2,1,3,0,0,0
"('cell', 972)",0,0,1,1,0,0,0
"('cell', 942)",0,0,1,2,0,0,0
"('cell', 881)",0,2,6,2,0,2,0
"('cell', 1708)",0,0,1,1,0,0,0
"('cell', 1692)",0,0,0,1,0,0,0
"('cell', 1660)",0,0,1,0,0,0,1
"('cell', 1739)",0,0,0,1,0,0,0
"('cell', 1729)",0,0,0,2,0,0,0
"('cell', 1702)",0,0,0,2,0,0,0
"('cell', 1679)",0,0,1,2,0,0,0
"('cell', 1695)",0,0,1,2,0,0,0
"('cell', 1712)",0,0,0,2,0,0,0
"('cell', 1597)",0,0,4,0,0,0,2
"('cell', 52)",0,0,5,0,2,3,0
"('cell', 26)",0,0,6,0,2,3,1
"('cell', 1466)",0,1,6,1,0,0,0
"('cell', 1426)",0,1,2,3,0,1,1
"('cell', 1500)",0,1,9,1,0,0,0
"('cell', 1470)",0,1,8,3,0,0,0
"('cell', 1471)",0,0,0,5,0,0,0
"('cell', 1437)",0,0,0,2,0,1,0
"('cell', 1480)",0,0,3,4,0,1,0
"('cell', 1506)",0,0,0,9,0,0,0
"('cell', 1508)",0,0,1,7,0,1,0
"('cell', 1527)",0,0,4,5,0,2,0
"('cell', 1591)",0,0,3,10,0,1,0
"('cell', 1540)",0,0,1,7,0,0,0
"('cell', 1738)",0,0,2,0,0,0,2
"('cell', 1714)",0,0,4,1,0,0,2
"('cell', 1753)",0,0,2,0,0,0,1
"('cell', 1733)",0,0,3,1,0,0,2
"('cell', 1756)",0,0,1,1,0,0,2
"('cell', 1543)",0,1,2,5,0,0,0
"('cell', 1565)",0,1,1,6,0,0,1
"('cell', 1258)",0,1,5,0,0,6,0
"('cell', 1228)",0,1,4,0,0,6,0
"('cell', 1345)",0,0,2,0,2,5,0
"('cell', 1116)",0,1,1,0,0,4,0
"('cell', 1127)",0,1,2,0,0,4,0
"('cell', 1092)",0,0,0,0,0,3,0
"('cell', 1093)",0,0,1,0,0,4,0
"('cell', 1036)",0,0,0,0,0,5,0
"('cell', 1249)",0,1,2,2,0,4,0
"('cell', 1223)",0,1,2,1,0,2,0
"('cell', 1140)",0,1,1,1,0,1,0
"('cell', 1157)",0,1,0,1,0,1,0
"('cell', 1173)",0,1,0,1,0,1,0
"('cell', 1139)",0,1,2,1,0,3,0
"('cell', 1104)",0,1,4,1,0,4,0
"('cell', 1421)",0,2,3,0,1,2,0
"('cell', 1524)",0,0,8,2,1,4,1
"('cell', 1528)",0,0,13,4,0,1,1
"('cell', 1570)",0,0,10,2,0,1,0
"('cell', 1646)",0,1,9,0,0,1,0
"('cell', 768)",0,0,4,0,0,4,0
"('cell', 926)",0,1,2,3,1,2,0
"('cell', 782)",0,0,5,0,1,4,0
"('cell', 794)",0,0,3,1,1,3,0
"('cell', 300)",0,0,0,2,0,0,0
"('cell', 232)",0,0,0,1,0,0,0
"('cell', 255)",0,0,0,3,0,0,0
"('cell', 279)",0,0,0,1,0,0,0
"('cell', 354)",0,0,0,1,0,4,0
"('cell', 364)",0,0,0,1,0,2,0
"('cell', 317)",0,0,0,2,0,0,0
"('cell', 401)",0,0,18,0,0,3,0
"('cell', 1024)",0,0,8,0,0,2,0
"('cell', 805)",0,0,6,1,0,6,0
"('cell', 597)",0,0,2,0,0,3,0
"('cell', 407)",0,0,0,1,0,0,0
"('cell', 425)",0,0,0,1,0,0,0
"('cell', 558)",0,1,6,0,1,3,0
"('cell', 1217)",0,0,0,1,0,6,0
"('cell', 1288)",0,0,0,1,0,4,0
"('cell', 1197)",0,0,0,1,0,1,0
"('cell', 1285)",0,0,0,1,0,2,0
"('cell', 970)",0,0,2,4,0,1,0
"('cell', 1002)",0,0,3,6,0,2,0
"('cell', 996)",0,0,4,3,0,2,0
"('cell', 999)",0,0,1,6,0,1,0
"('cell', 857)",0,0,1,8,0,0,0
"('cell', 905)",0,0,2,3,0,0,0
"('cell', 735)",0,0,6,3,0,5,0
"('cell', 1245)",0,0,0,3,0,1,0
"('cell', 1254)",0,0,0,1,0,4,0
"('cell', 1215)",0,0,0,3,0,4,0
"('cell', 1354)",0,0,2,0,0,1,0
"('cell', 1411)",0,0,3,1,0,0,0
"('cell', 1359)",0,0,0,1,0,1,0
"('cell', 1312)",0,0,0,1,0,3,0
"('cell', 1303)",0,0,0,0,0,2,0
"('cell', 1386)",0,0,0,2,0,1,0
"('cell', 1363)",0,0,1,4,0,1,0
"('cell', 1220)",0,0,0,5,0,1,0
"('cell', 1114)",0,1,3,8,0,0,0
"('cell', 1066)",0,2,2,11,0,0,0
"('cell', 1105)",0,0,6,5,0,0,0
"('cell', 710)",0,1,0,8,0,0,0
"('cell', 641)",0,2,1,9,0,0,0
"('cell', 727)",0,0,1,4,0,0,0
"('cell', 808)",0,2,1,2,0,1,0
"('cell', 764)",0,1,3,1,0,1,0
"('cell', 716)",0,0,2,3,0,0,0
"('cell', 868)",0,4,4,2,0,1,0
"('cell', 705)",0,1,1,9,0,0,0
"('cell', 694)",0,2,2,8,0,0,0
"('cell', 643)",0,0,0,6,0,1,0
"('cell', 564)",0,0,4,2,0,1,0
"('cell', 591)",0,0,4,2,0,1,0
"('cell', 542)",0,1,2,4,0,0,0
"('cell', 169)",0,0,11,0,0,1,0
"('cell', 236)",0,0,9,0,0,2,0
"('cell', 392)",0,0,4,6,0,0,0
"('cell', 393)",0,0,4,7,0,2,0
"('cell', 498)",0,0,4,4,0,3,0
"('cell', 578)",0,0,3,9,0,2,0
"('cell', 209)",0,0,8,0,0,4,0
"('cell', 64)",0,0,7,2,0,4,0
"('cell', 213)",0,0,10,0,1,9,0
"('cell', 617)",0,0,2,2,0,3,0
"('cell', 561)",0,0,5,4,0,2,0
"('cell', 570)",0,0,8,2,0,2,0
"('cell', 615)",0,0,3,2,0,3,0
"('cell', 574)",0,0,6,2,0,3,0
"('cell', 288)",0,0,4,3,0,1,0
"('cell', 281)",0,0,4,1,0,0,0
"('cell', 299)",0,0,2,2,0,0,0
"('cell', 331)",0,0,2,2,0,0,0
"('cell', 1400)",0,1,7,4,0,2,3
"('cell', 1037)",0,2,0,3,0,0,0
"('cell', 1088)",0,0,3,4,0,0,0
"('cell', 1055)",0,1,4,4,0,0,0
"('cell', 1018)",0,2,1,3,0,0,0
"('cell', 961)",0,1,0,2,0,0,0
"('cell', 1575)",0,0,5,0,0,0,2
"('cell', 1608)",0,0,3,0,0,0,2
"('cell', 1489)",0,0,8,0,0,0,2
"('cell', 1449)",0,0,0,6,0,0,0
"('cell', 1423)",0,0,1,3,0,1,0
"('cell', 1557)",0,1,1,5,0,0,0
"('cell', 1515)",0,1,0,8,0,0,0
"('cell', 1476)",0,1,0,4,0,0,0
"('cell', 1420)",0,2,3,0,0,3,0
"('cell', 1369)",0,2,3,0,1,4,0
"('cell', 852)",0,0,3,0,0,7,0
"('cell', 777)",0,0,1,0,0,7,0
"('cell', 657)",0,0,12,1,0,3,0
"('cell', 684)",0,0,10,1,0,3,0
"('cell', 263)",0,0,5,0,0,9,0
"('cell', 100)",0,1,0,2,0,0,0
"('cell', 382)",0,0,1,0,0,6,0
"('cell', 397)",0,0,1,0,0,3,0
"('cell', 442)",0,1,3,0,0,3,0
"('cell', 436)",0,1,0,0,0,2,0
"('cell', 412)",0,1,1,0,0,2,0
"('cell', 473)",0,1,0,0,0,3,0
"('cell', 616)",0,0,2,0,0,4,0
"('cell', 639)",0,0,2,0,0,1,0
"('cell', 546)",0,0,1,0,0,3,0
"('cell', 579)",0,0,2,0,0,4,0
"('cell', 568)",0,0,1,0,0,1,0
"('cell', 479)",0,0,0,0,0,1,0
"('cell', 483)",0,1,0,0,0,2,0
"('cell', 446)",0,1,0,0,0,1,0
"('cell', 548)",0,1,2,0,1,4,0
"('cell', 541)",0,1,9,0,1,3,0
"('cell', 520)",0,1,4,0,1,6,0
"('cell', 500)",0,1,6,0,0,9,0
"('cell', 456)",0,0,8,0,0,9,0
"('cell', 1365)",0,0,0,2,0,2,1
"('cell', 1328)",0,0,0,1,0,2,0
"('cell', 1341)",0,0,0,1,0,3,1
"('cell', 1389)",0,0,1,3,0,4,1
"('cell', 1438)",0,0,3,2,0,1,1
"('cell', 1401)",0,0,2,1,0,0,0
"('cell', 1382)",0,0,2,2,0,1,0
"('cell', 1444)",0,0,8,3,0,0,1
"('cell', 1407)",0,0,3,2,0,3,2
"('cell', 1199)",0,1,1,2,0,3,0
"('cell', 1186)",0,1,1,1,0,1,0
"('cell', 1147)",0,1,1,2,0,4,0
"('cell', 1251)",0,0,0,2,0,4,0
"('cell', 1213)",0,0,1,1,0,6,0
"('cell', 1259)",0,0,0,1,0,1,0
"('cell', 1221)",0,0,0,2,0,1,0
"('cell', 1218)",0,0,0,2,0,1,0
"('cell', 1247)",0,0,0,1,0,1,0
"('cell', 1278)",0,0,0,1,0,1,0
"('cell', 1319)",0,0,0,1,0,1,1
"('cell', 875)",0,0,0,7,0,0,0
"('cell', 901)",0,0,0,4,0,0,0
"('cell', 899)",0,0,1,5,0,0,0
"('cell', 987)",0,0,1,7,0,0,0
"('cell', 896)",0,0,1,4,0,0,0
"('cell', 646)",0,0,9,4,0,3,0
"('cell', 1291)",0,0,0,1,0,2,0
"('cell', 1307)",0,0,0,0,0,1,0
"('cell', 1452)",0,0,2,2,0,1,0
"('cell', 1374)",0,0,0,1,0,1,0
"('cell', 1373)",0,0,0,4,0,1,0
"('cell', 1340)",0,0,0,3,0,1,0
"('cell', 1338)",0,0,0,0,0,2,0
"('cell', 1377)",0,0,0,1,0,1,0
"('cell', 1456)",0,0,0,5,0,2,0
"('cell', 1099)",0,0,1,7,0,0,0
"('cell', 1100)",0,0,1,9,0,0,0
"('cell', 1078)",0,1,2,10,0,0,0
"('cell', 1257)",0,0,1,6,0,1,0
"('cell', 1209)",0,0,1,6,0,0,0
"('cell', 1261)",0,0,0,4,0,2,0
"('cell', 1284)",0,0,0,4,0,1,0
"('cell', 1335)",0,0,6,7,0,1,0
"('cell', 1330)",0,0,1,5,0,1,0
"('cell', 1336)",0,0,6,6,0,0,0
"('cell', 1317)",0,0,6,7,0,0,0
"('cell', 1435)",0,1,2,3,0,0,0
"('cell', 1448)",0,1,1,3,0,0,0
"('cell', 1414)",0,0,2,2,0,0,0
"('cell', 1134)",0,0,1,8,0,0,0
"('cell', 1137)",0,1,4,9,0,0,0
"('cell', 1196)",0,0,6,8,0,1,0
"('cell', 1153)",0,0,2,7,0,0,0
"('cell', 1171)",0,0,1,10,0,0,0
"('cell', 1023)",0,5,4,6,0,0,0
"('cell', 1015)",0,3,6,6,0,0,0
"('cell', 1072)",0,2,10,3,0,0,0
"('cell', 803)",0,3,2,2,0,0,0
"('cell', 826)",0,3,2,2,0,0,0
"('cell', 577)",0,2,4,10,0,0,0
"('cell', 450)",0,0,6,7,0,2,0
"('cell', 413)",0,0,5,4,0,2,0
"('cell', 389)",0,0,3,3,0,2,0
"('cell', 608)",0,2,0,3,0,0,0
"('cell', 613)",0,2,0,4,0,1,0
"('cell', 654)",0,2,2,8,0,0,0
"('cell', 590)",0,1,1,2,0,0,0
"('cell', 584)",0,2,3,8,0,0,0
"('cell', 459)",0,0,14,1,0,1,0
"('cell', 433)",0,0,7,0,0,1,0
"('cell', 21)",0,0,10,0,1,2,0
"('cell', 11)",0,0,8,0,1,2,0
"('cell', 172)",0,0,8,1,1,6,0
"('cell', 187)",0,0,8,0,0,4,0
"('cell', 327)",0,0,6,1,0,8,0
