,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 256)",0,0,5,1,0,1,3
"('cell', 92)",0,1,5,3,0,2,0
"('cell', 117)",0,4,1,1,0,2,0
"('cell', 97)",0,5,0,1,0,0,0
"('cell', 121)",0,3,1,0,0,2,0
"('cell', 151)",0,3,0,1,0,2,0
"('cell', 160)",0,3,1,0,1,2,0
"('cell', 458)",0,2,1,0,2,3,1
"('cell', 408)",0,2,4,0,5,5,2
"('cell', 1039)",0,1,0,0,0,0,0
"('cell', 1440)",0,0,1,0,0,3,6
"('cell', 1399)",0,0,2,0,1,4,4
"('cell', 1285)",0,0,2,0,1,1,3
"('cell', 406)",0,0,3,1,2,1,2
"('cell', 398)",0,0,1,0,0,0,0
"('cell', 390)",0,0,1,1,1,1,2
"('cell', 343)",0,0,1,3,0,0,4
"('cell', 451)",0,0,4,1,1,1,4
"('cell', 434)",0,0,4,0,0,0,4
"('cell', 399)",0,0,3,3,0,1,5
"('cell', 991)",0,1,0,0,0,0,0
"('cell', 978)",0,3,0,0,0,0,0
"('cell', 946)",0,2,0,0,0,0,0
"('cell', 883)",0,4,2,0,0,1,2
"('cell', 832)",0,4,2,0,0,2,2
"('cell', 908)",0,3,0,0,0,0,0
"('cell', 849)",0,4,3,0,0,1,0
"('cell', 717)",0,0,1,0,3,5,2
"('cell', 726)",0,2,3,0,0,3,0
"('cell', 655)",0,0,0,0,4,4,5
"('cell', 591)",0,0,2,0,4,2,2
"('cell', 542)",0,0,3,1,4,2,2
"('cell', 1813)",0,0,1,0,0,4,1
"('cell', 1521)",0,1,0,0,0,2,0
"('cell', 1463)",0,2,0,0,1,2,3
"('cell', 1577)",0,2,0,0,0,2,0
"('cell', 1615)",0,2,0,1,0,2,0
"('cell', 1572)",0,2,0,0,0,0,0
"('cell', 1598)",0,1,0,1,0,3,0
"('cell', 1539)",0,2,0,0,0,2,0
"('cell', 1793)",0,0,1,0,0,5,2
"('cell', 1568)",0,1,1,0,1,1,1
"('cell', 1767)",0,0,0,0,0,6,1
"('cell', 1715)",0,0,1,0,0,5,1
"('cell', 1648)",0,0,1,0,0,1,2
"('cell', 1623)",0,0,1,0,0,1,2
"('cell', 1559)",0,1,1,1,0,0,1
"('cell', 1168)",0,9,0,0,0,0,2
"('cell', 1781)",0,0,0,1,0,2,0
"('cell', 1761)",0,0,1,1,1,3,0
"('cell', 1766)",0,0,0,2,0,2,0
"('cell', 1808)",0,0,0,1,0,2,0
"('cell', 1770)",0,1,1,1,1,2,0
"('cell', 1758)",0,2,3,1,1,1,0
"('cell', 1608)",0,2,3,1,0,4,0
"('cell', 1797)",0,1,1,1,0,2,0
"('cell', 1811)",0,1,0,1,2,3,0
"('cell', 1783)",0,1,0,1,1,2,0
"('cell', 1817)",0,1,2,1,0,2,0
"('cell', 1826)",0,0,1,0,0,2,0
"('cell', 1750)",0,2,0,3,1,3,0
"('cell', 1721)",0,2,0,3,0,3,0
"('cell', 1713)",0,3,1,3,0,1,0
"('cell', 1613)",0,3,0,0,0,0,0
"('cell', 1646)",0,3,0,0,0,0,0
"('cell', 1591)",0,4,0,0,0,0,0
"('cell', 1618)",0,4,0,0,0,3,0
"('cell', 1638)",0,3,0,0,0,2,0
"('cell', 1629)",0,3,0,1,0,0,0
"('cell', 1425)",0,1,3,3,0,4,0
"('cell', 1277)",0,7,0,0,1,2,0
"('cell', 1137)",0,7,0,0,0,0,2
"('cell', 1400)",0,0,1,5,0,4,1
"('cell', 1194)",0,4,1,2,0,1,2
"('cell', 1251)",0,5,0,1,0,2,2
"('cell', 510)",0,3,0,0,0,0,0
"('cell', 179)",0,1,0,1,0,0,0
"('cell', 49)",0,0,0,1,0,0,0
"('cell', 25)",0,0,0,1,0,0,0
"('cell', 761)",0,0,0,0,3,1,1
"('cell', 780)",0,0,0,0,2,1,1
"('cell', 715)",0,0,0,0,1,0,1
"('cell', 248)",0,2,0,0,0,0,0
"('cell', 230)",0,1,0,0,0,0,0
"('cell', 286)",0,1,0,0,0,0,0
"('cell', 298)",0,4,0,0,0,1,0
"('cell', 61)",0,4,0,1,0,0,0
"('cell', 44)",0,2,0,1,0,0,0
"('cell', 53)",0,10,0,1,0,0,0
"('cell', 708)",0,2,0,0,0,0,1
"('cell', 638)",0,2,0,0,0,0,0
"('cell', 645)",0,2,0,0,0,0,0
"('cell', 652)",0,1,0,0,0,0,0
"('cell', 595)",0,2,0,0,0,0,0
"('cell', 122)",0,3,0,1,0,2,1
"('cell', 421)",0,0,0,1,0,0,0
"('cell', 221)",0,4,0,0,0,0,0
"('cell', 413)",0,2,0,0,0,0,0
"('cell', 357)",0,4,0,0,1,0,0
"('cell', 257)",0,2,1,0,0,0,0
"('cell', 356)",0,3,1,0,1,3,0
"('cell', 620)",0,3,5,1,0,1,0
"('cell', 955)",0,0,2,0,0,0,0
"('cell', 1186)",0,0,5,0,1,1,2
"('cell', 1710)",0,0,4,1,1,4,0
"('cell', 1741)",0,0,0,2,0,0,0
"('cell', 839)",0,2,0,0,0,0,0
"('cell', 819)",0,3,0,0,0,0,1
"('cell', 821)",0,4,0,0,0,0,1
"('cell', 730)",0,1,2,0,2,1,6
"('cell', 709)",0,1,1,0,1,2,4
"('cell', 765)",0,2,1,0,1,1,3
"('cell', 760)",0,1,1,0,1,0,2
"('cell', 943)",0,4,0,2,0,0,2
"('cell', 283)",0,1,0,3,0,0,2
"('cell', 288)",0,0,0,2,0,0,2
"('cell', 250)",0,0,0,2,0,0,1
"('cell', 236)",0,0,0,3,0,0,1
"('cell', 314)",0,0,4,3,1,3,4
"('cell', 211)",0,1,0,2,0,0,0
"('cell', 196)",0,1,0,1,0,0,1
"('cell', 125)",0,3,2,1,0,2,0
"('cell', 231)",0,1,5,1,0,2,3
"('cell', 133)",0,3,0,1,0,0,0
"('cell', 138)",0,3,0,1,0,0,0
"('cell', 110)",0,5,0,2,0,0,0
"('cell', 189)",0,3,0,1,0,0,0
"('cell', 181)",0,2,0,1,0,0,0
"('cell', 155)",0,4,0,1,0,0,0
"('cell', 22)",0,6,0,1,0,0,0
"('cell', 48)",0,5,0,1,0,0,0
"('cell', 57)",0,3,1,0,0,0,0
"('cell', 56)",0,3,1,0,1,1,0
"('cell', 549)",0,0,2,3,0,1,6
"('cell', 300)",0,1,1,4,0,0,2
"('cell', 197)",0,2,3,0,0,2,0
"('cell', 165)",0,2,3,1,0,2,0
"('cell', 148)",0,1,4,0,0,2,0
"('cell', 315)",0,3,1,0,1,0,0
"('cell', 252)",0,2,2,0,3,3,0
"('cell', 223)",0,2,1,1,0,1,0
"('cell', 253)",0,2,1,0,0,1,0
"('cell', 450)",0,0,0,1,1,2,8
"('cell', 464)",0,0,2,0,4,2,1
"('cell', 436)",0,0,2,0,4,5,4
"('cell', 319)",0,0,5,0,6,4,1
"('cell', 1062)",0,1,0,0,0,0,0
"('cell', 1209)",0,1,1,0,1,1,0
"('cell', 1314)",0,0,3,0,1,1,3
"('cell', 700)",0,2,3,0,3,1,0
"('cell', 801)",0,3,2,0,0,0,0
"('cell', 758)",0,2,2,0,1,1,0
"('cell', 800)",0,2,0,0,1,0,0
"('cell', 841)",0,3,1,0,0,0,0
"('cell', 869)",0,2,0,0,0,0,0
"('cell', 824)",0,1,1,1,0,3,3
"('cell', 651)",0,0,2,0,5,4,2
"('cell', 1332)",0,0,0,0,1,5,0
"('cell', 1477)",0,2,0,1,0,2,3
"('cell', 1788)",0,0,1,0,0,4,1
"('cell', 1700)",0,0,1,0,0,9,1
"('cell', 1609)",0,0,1,0,0,2,1
"('cell', 1596)",0,1,2,0,1,1,1
"('cell', 1574)",0,1,2,1,1,1,1
"('cell', 1588)",0,0,2,0,0,1,1
"('cell', 1645)",0,0,2,0,0,4,1
"('cell', 1626)",0,0,1,0,0,1,1
"('cell', 727)",0,0,0,0,0,0,1
"('cell', 778)",0,1,0,1,0,0,3
"('cell', 714)",0,1,0,0,0,0,1
"('cell', 692)",0,1,0,0,0,0,1
"('cell', 874)",0,0,0,2,0,2,5
"('cell', 1080)",0,4,0,2,0,0,1
"('cell', 1773)",0,2,2,0,1,1,0
"('cell', 1786)",0,2,2,0,1,0,0
"('cell', 1810)",0,1,1,0,1,0,0
"('cell', 1825)",0,1,1,0,0,1,0
"('cell', 1818)",0,0,1,0,1,2,0
"('cell', 1798)",0,2,2,0,0,1,0
"('cell', 1791)",0,2,2,1,0,1,0
"('cell', 1754)",0,4,2,1,0,1,0
"('cell', 1728)",0,2,1,0,0,0,0
"('cell', 1735)",0,2,3,1,1,0,0
"('cell', 1746)",0,2,2,0,0,1,0
"('cell', 1737)",0,3,2,1,0,1,0
"('cell', 1554)",0,4,1,1,0,1,0
"('cell', 1551)",0,4,0,0,0,0,0
"('cell', 1564)",0,4,2,1,0,5,0
"('cell', 1658)",0,3,2,1,0,4,0
"('cell', 1644)",0,2,1,0,0,2,0
"('cell', 1703)",0,3,1,1,0,0,0
"('cell', 1662)",0,4,0,1,0,0,0
"('cell', 1454)",0,2,0,3,1,2,0
"('cell', 1497)",0,2,0,1,0,1,1
"('cell', 1415)",0,2,0,3,1,2,1
"('cell', 1475)",0,3,0,2,0,1,0
"('cell', 1527)",0,6,0,1,0,0,0
"('cell', 1333)",0,0,1,3,0,4,3
"('cell', 1339)",0,1,1,3,0,2,0
"('cell', 1309)",0,4,0,2,0,2,0
"('cell', 1307)",0,2,0,2,0,0,0
"('cell', 1324)",0,1,1,2,0,0,1
"('cell', 1375)",0,0,1,4,0,3,1
"('cell', 228)",0,0,1,0,0,0,0
"('cell', 207)",0,0,1,0,0,0,0
"('cell', 156)",0,0,1,1,0,0,0
"('cell', 137)",0,0,0,1,0,0,0
"('cell', 75)",0,0,0,1,0,0,0
"('cell', 69)",0,0,0,1,0,0,0
"('cell', 59)",0,0,0,1,0,0,0
"('cell', 101)",0,0,0,1,0,0,0
"('cell', 99)",0,0,0,1,0,0,0
"('cell', 781)",0,0,0,0,1,0,0
"('cell', 864)",0,0,5,0,2,1,1
"('cell', 816)",0,0,2,0,2,1,1
"('cell', 844)",0,0,2,0,1,1,0
"('cell', 554)",0,2,0,0,0,0,0
"('cell', 522)",0,1,0,0,0,0,0
"('cell', 590)",0,2,0,0,0,0,0
"('cell', 721)",0,0,1,0,3,0,1
"('cell', 734)",0,0,0,0,3,0,1
"('cell', 695)",0,0,0,0,1,0,1
"('cell', 392)",0,5,0,0,0,0,0
"('cell', 411)",0,4,0,0,0,0,0
"('cell', 381)",0,7,0,0,0,0,0
"('cell', 384)",0,4,0,0,0,0,0
"('cell', 378)",0,7,1,2,0,2,0
"('cell', 338)",0,6,0,0,0,0,0
"('cell', 326)",0,6,0,0,0,1,0
"('cell', 317)",0,4,0,0,0,0,0
"('cell', 292)",0,2,0,0,0,0,0
"('cell', 282)",0,5,0,0,0,0,0
"('cell', 37)",0,3,0,0,0,2,0
"('cell', 67)",0,3,0,1,0,2,0
"('cell', 51)",0,1,0,0,0,1,0
"('cell', 13)",0,2,0,1,0,0,0
"('cell', 58)",0,9,1,2,0,1,0
"('cell', 5)",0,4,0,1,0,0,0
"('cell', 4)",0,3,0,0,0,0,0
"('cell', 1)",0,5,1,2,0,1,0
"('cell', 74)",0,2,0,1,0,3,1
"('cell', 136)",0,2,1,1,0,3,3
"('cell', 494)",0,1,0,1,0,0,0
"('cell', 492)",0,0,0,1,0,0,0
"('cell', 441)",0,1,0,1,0,0,0
"('cell', 483)",0,1,0,1,0,0,0
"('cell', 547)",0,2,0,1,0,0,0
"('cell', 457)",0,2,0,0,0,2,0
"('cell', 456)",0,2,0,0,0,2,0
"('cell', 485)",0,1,0,0,2,2,1
"('cell', 425)",0,2,0,1,0,0,0
"('cell', 486)",0,1,0,1,1,0,0
"('cell', 504)",0,1,0,0,1,1,1
"('cell', 401)",0,2,0,0,1,1,0
"('cell', 247)",0,2,0,0,0,0,0
"('cell', 380)",0,1,0,0,0,0,0
"('cell', 371)",0,1,0,0,0,0,0
"('cell', 284)",0,2,0,0,0,0,0
"('cell', 437)",0,6,0,0,0,0,0
"('cell', 420)",0,8,0,0,0,0,0
"('cell', 848)",0,3,3,5,0,2,3
"('cell', 866)",0,0,2,0,0,0,0
"('cell', 834)",0,0,1,0,0,0,0
"('cell', 877)",0,0,4,0,1,1,0
"('cell', 965)",0,0,4,0,0,0,1
"('cell', 916)",0,0,4,0,0,0,0
"('cell', 814)",0,0,5,1,6,2,1
"('cell', 1032)",0,2,2,3,0,3,3
"('cell', 993)",0,2,1,2,0,1,5
"('cell', 1161)",0,6,3,3,0,2,5
"('cell', 1102)",0,0,3,1,1,1,2
"('cell', 1119)",0,0,6,1,1,3,3
"('cell', 1061)",0,0,7,2,0,2,2
"('cell', 1075)",0,0,8,3,0,2,3
"('cell', 1593)",0,0,6,0,1,3,3
"('cell', 1702)",0,0,0,2,0,0,0
"('cell', 1685)",0,0,2,0,0,3,0
"('cell', 1705)",0,0,1,2,0,3,0
"('cell', 1663)",0,0,5,0,0,3,0
"('cell', 1430)",0,0,7,2,1,3,8
"('cell', 1176)",0,0,2,0,0,1,6
"('cell', 1199)",0,0,3,0,0,2,8
"('cell', 894)",0,4,0,0,0,0,0
"('cell', 845)",0,4,0,0,0,0,1
"('cell', 813)",0,4,1,0,0,1,1
"('cell', 793)",0,4,1,0,0,0,1
"('cell', 846)",0,2,0,0,0,0,1
"('cell', 852)",0,5,0,0,0,1,1
"('cell', 771)",0,3,3,1,0,3,2
"('cell', 191)",0,3,0,0,0,2,0
"('cell', 237)",0,2,1,1,0,0,0
"('cell', 209)",0,3,2,1,0,1,0
"('cell', 241)",0,1,3,1,0,0,1
"('cell', 245)",0,2,1,3,0,0,0
"('cell', 132)",0,0,4,1,1,1,0
"('cell', 172)",0,0,1,1,1,2,0
"('cell', 42)",0,1,3,2,1,2,1
"('cell', 159)",0,0,5,1,0,1,1
"('cell', 19)",0,3,0,0,0,1,1
"('cell', 50)",0,4,0,0,0,0,0
"('cell', 30)",0,3,0,0,0,1,1
"('cell', 18)",0,4,0,0,0,0,0
"('cell', 23)",0,3,1,0,1,1,1
"('cell', 617)",0,0,3,3,0,1,3
"('cell', 391)",0,1,2,2,0,0,7
"('cell', 351)",0,1,0,4,0,0,5
"('cell', 301)",0,1,2,3,0,1,2
"('cell', 318)",0,1,1,4,0,0,1
"('cell', 1112)",0,0,1,0,0,0,0
"('cell', 1066)",0,0,1,0,0,0,0
"('cell', 1138)",0,0,1,0,1,0,0
"('cell', 1121)",0,1,1,0,1,0,0
"('cell', 1090)",0,1,0,0,0,0,0
"('cell', 1157)",0,1,1,0,1,1,0
"('cell', 1151)",0,1,1,0,1,1,0
"('cell', 1108)",0,1,1,0,1,0,0
"('cell', 1204)",0,1,2,0,1,1,0
"('cell', 1245)",0,0,2,0,1,1,2
"('cell', 465)",0,0,3,1,3,1,0
"('cell', 553)",0,0,4,0,3,0,0
"('cell', 572)",0,0,4,0,6,4,0
"('cell', 573)",0,0,5,1,4,2,2
"('cell', 796)",0,0,2,0,1,2,1
"('cell', 835)",0,0,1,1,2,2,2
"('cell', 837)",0,0,2,0,1,1,0
"('cell', 795)",0,0,1,1,1,3,4
"('cell', 1404)",0,0,0,0,0,8,0
"('cell', 1558)",0,1,0,1,0,7,0
"('cell', 1501)",0,1,0,0,0,4,2
"('cell', 1496)",0,1,0,0,0,3,2
"('cell', 1396)",0,0,0,0,1,12,0
"('cell', 1824)",0,2,2,0,0,1,0
"('cell', 1580)",0,1,1,1,0,0,1
"('cell', 1494)",0,1,0,5,0,0,1
"('cell', 1489)",0,1,0,4,0,0,1
"('cell', 1524)",0,1,1,1,1,0,1
"('cell', 1488)",0,1,0,2,0,0,1
"('cell', 1666)",0,0,1,0,0,5,1
"('cell', 1682)",0,0,1,0,0,5,2
"('cell', 1044)",0,3,0,2,0,0,7
"('cell', 928)",0,2,0,4,0,1,5
"('cell', 899)",0,1,0,2,0,2,9
"('cell', 1045)",0,4,0,3,0,0,3
"('cell', 597)",0,1,0,1,0,1,1
"('cell', 585)",0,2,0,1,0,1,1
"('cell', 543)",0,2,0,1,0,0,0
"('cell', 517)",0,0,0,1,1,1,0
"('cell', 693)",0,1,1,0,0,2,1
"('cell', 763)",0,1,0,0,0,1,2
"('cell', 764)",0,1,0,1,0,0,3
"('cell', 809)",0,0,0,1,0,2,3
"('cell', 713)",0,1,0,0,0,1,1
"('cell', 742)",0,1,1,0,0,2,2
"('cell', 812)",0,0,0,0,0,2,3
"('cell', 831)",0,2,0,1,0,0,1
"('cell', 1040)",0,5,0,1,0,0,1
"('cell', 1009)",0,5,0,2,0,0,3
"('cell', 966)",0,3,0,1,0,0,3
"('cell', 924)",0,1,0,1,0,0,1
"('cell', 935)",0,2,0,1,0,0,3
"('cell', 987)",0,4,0,1,0,0,5
"('cell', 1691)",0,2,1,0,0,1,0
"('cell', 1704)",0,2,1,1,1,1,0
"('cell', 1706)",0,3,1,0,0,0,0
"('cell', 1676)",0,1,2,1,0,2,0
"('cell', 1675)",0,2,1,0,0,1,0
"('cell', 1695)",0,3,0,0,0,0,0
"('cell', 1487)",0,2,2,3,0,3,0
"('cell', 1464)",0,2,2,3,0,3,0
"('cell', 1490)",0,2,0,3,0,1,0
"('cell', 1512)",0,4,0,2,0,0,0
"('cell', 1529)",0,3,1,1,0,2,0
"('cell', 1507)",0,2,3,2,1,4,1
"('cell', 1284)",0,2,1,2,0,2,1
"('cell', 1270)",0,1,1,3,0,4,4
"('cell', 541)",0,5,3,0,0,0,0
"('cell', 520)",0,6,1,0,0,0,0
"('cell', 536)",0,6,5,1,0,0,0
"('cell', 581)",0,2,3,0,0,0,0
"('cell', 624)",0,1,4,0,1,0,1
"('cell', 558)",0,3,1,0,0,0,0
"('cell', 593)",0,2,2,0,1,0,0
"('cell', 419)",0,8,2,2,0,0,0
"('cell', 454)",0,6,3,1,0,0,0
"('cell', 599)",0,0,1,0,1,0,0
"('cell', 672)",0,0,1,0,1,0,0
"('cell', 639)",0,0,1,0,1,0,0
"('cell', 682)",0,0,0,0,1,0,1
"('cell', 705)",0,0,2,0,1,0,1
"('cell', 679)",0,0,5,0,2,0,2
"('cell', 242)",0,3,0,0,0,0,0
"('cell', 193)",0,2,0,0,0,0,0
"('cell', 213)",0,2,0,0,0,0,0
"('cell', 168)",0,2,0,1,0,0,0
"('cell', 129)",0,0,0,2,0,0,0
"('cell', 16)",0,3,0,1,0,1,0
"('cell', 2)",0,2,0,1,0,1,0
"('cell', 21)",0,3,0,1,0,1,0
"('cell', 40)",0,3,0,1,0,2,0
"('cell', 26)",0,3,0,0,0,2,0
"('cell', 582)",0,3,0,0,0,0,0
"('cell', 662)",0,3,0,0,1,0,0
"('cell', 684)",0,4,0,0,1,2,4
"('cell', 361)",0,0,1,1,0,0,6
"('cell', 297)",0,4,1,0,0,1,0
"('cell', 377)",0,4,2,2,1,2,1
"('cell', 369)",0,1,0,1,0,0,2
"('cell', 382)",0,2,0,0,0,0,0
"('cell', 920)",0,5,0,1,0,0,1
"('cell', 887)",0,5,0,3,0,1,1
"('cell', 925)",0,4,0,7,0,1,1
"('cell', 944)",0,0,6,0,0,0,1
"('cell', 907)",0,0,6,0,0,0,0
"('cell', 1069)",0,0,5,1,0,1,1
"('cell', 1065)",0,0,3,1,1,1,1
"('cell', 1624)",0,0,7,0,1,5,0
"('cell', 1569)",0,0,4,0,1,0,4
"('cell', 1612)",0,0,4,0,1,0,2
"('cell', 1584)",0,0,5,0,1,1,3
"('cell', 1647)",0,0,0,1,0,0,0
"('cell', 1677)",0,0,2,2,0,1,0
"('cell', 1665)",0,0,0,2,0,0,0
"('cell', 1640)",0,0,4,0,0,1,0
"('cell', 740)",0,0,2,2,2,2,5
"('cell', 376)",0,1,2,4,0,1,5
"('cell', 201)",0,3,0,1,0,0,0
"('cell', 208)",0,2,0,1,0,0,0
"('cell', 169)",0,2,0,0,0,0,0
"('cell', 164)",0,0,4,1,1,2,0
"('cell', 569)",0,0,0,1,3,0,5
"('cell', 568)",0,0,0,1,0,1,6
"('cell', 807)",0,0,2,1,1,0,6
"('cell', 797)",0,0,2,0,1,1,5
"('cell', 870)",0,0,2,0,1,0,2
"('cell', 634)",0,0,1,0,0,0,6
"('cell', 482)",0,0,1,0,3,0,6
"('cell', 503)",0,0,0,0,3,0,7
"('cell', 521)",0,0,2,1,4,0,4
"('cell', 1147)",0,1,0,0,1,1,0
"('cell', 1141)",0,1,0,0,0,0,0
"('cell', 1316)",0,0,2,0,0,3,4
"('cell', 628)",0,0,2,3,1,2,2
"('cell', 632)",0,0,1,2,1,2,5
"('cell', 776)",0,0,1,1,1,3,4
"('cell', 988)",0,3,0,0,0,0,0
"('cell', 938)",0,3,0,0,0,1,2
"('cell', 1022)",0,3,0,0,0,0,0
"('cell', 1056)",0,1,0,0,0,0,0
"('cell', 1125)",0,1,0,0,0,0,0
"('cell', 1349)",0,0,2,0,0,5,0
"('cell', 1520)",0,1,0,0,0,8,1
"('cell', 1482)",0,1,0,1,0,5,3
"('cell', 1462)",0,0,0,2,0,4,3
"('cell', 1341)",0,0,1,1,1,4,2
"('cell', 1179)",0,8,0,1,0,0,0
"('cell', 1356)",0,2,1,0,1,2,3
"('cell', 1424)",0,2,0,0,1,3,3
"('cell', 1319)",0,3,0,1,1,3,2
"('cell', 1234)",0,1,1,0,1,1,6
"('cell', 1812)",0,0,0,0,0,2,1
"('cell', 1827)",0,0,0,1,0,2,1
"('cell', 1814)",0,0,1,0,0,4,1
"('cell', 1821)",0,0,1,0,1,5,0
"('cell', 1435)",0,0,0,2,0,8,2
"('cell', 1655)",0,0,0,0,0,14,0
"('cell', 1545)",0,2,0,2,0,0,1
"('cell', 1533)",0,1,0,1,0,0,3
"('cell', 1517)",0,1,0,3,0,0,1
"('cell', 1518)",0,2,0,3,0,0,1
"('cell', 1532)",0,3,1,1,0,0,1
"('cell', 1594)",0,1,0,0,0,0,2
"('cell', 1563)",0,1,0,1,0,0,1
"('cell', 1610)",0,1,1,0,0,1,1
"('cell', 1622)",0,1,1,0,0,1,2
"('cell', 1627)",0,1,0,0,0,1,2
"('cell', 1556)",0,1,0,0,0,1,3
"('cell', 1492)",0,1,1,1,0,0,3
"('cell', 1511)",0,1,0,3,0,0,3
"('cell', 1479)",0,0,1,4,0,0,1
"('cell', 1531)",0,1,1,0,0,1,3
"('cell', 1002)",0,0,1,1,2,1,1
"('cell', 1076)",0,0,2,2,2,2,2
"('cell', 1103)",0,0,2,2,2,1,0
"('cell', 1133)",0,3,0,0,0,0,1
"('cell', 1122)",0,4,0,1,0,0,5
"('cell', 827)",0,0,0,1,0,0,5
"('cell', 815)",0,0,0,1,0,0,4
"('cell', 1064)",0,4,0,1,0,0,4
"('cell', 1273)",0,2,0,2,0,0,0
"('cell', 1233)",0,2,1,2,0,3,1
"('cell', 1164)",0,3,2,4,0,4,2
"('cell', 175)",0,0,1,0,0,0,0
"('cell', 161)",0,0,0,1,0,0,0
"('cell', 145)",0,0,0,1,0,0,0
"('cell', 152)",0,3,0,2,0,0,0
"('cell', 183)",0,3,1,1,1,1,0
"('cell', 150)",0,2,0,2,0,0,0
"('cell', 119)",0,2,0,2,0,0,0
"('cell', 31)",0,7,0,2,0,0,0
"('cell', 417)",0,2,0,0,0,0,1
"('cell', 525)",0,2,1,0,0,0,2
"('cell', 418)",0,2,1,1,0,0,4
"('cell', 657)",0,3,0,0,1,1,2
"('cell', 691)",0,3,0,0,1,0,0
"('cell', 583)",0,2,0,0,1,0,3
"('cell', 610)",0,3,0,0,1,0,2
"('cell', 629)",0,3,0,0,1,1,2
"('cell', 260)",0,3,1,0,1,1,0
"('cell', 313)",0,4,2,0,2,2,0
"('cell', 192)",0,3,1,1,1,1,0
"('cell', 63)",0,3,0,5,0,0,0
"('cell', 41)",0,2,0,4,0,0,0
"('cell', 77)",0,0,0,2,0,2,3
"('cell', 62)",0,1,0,2,0,1,0
"('cell', 70)",0,1,0,1,0,2,1
"('cell', 84)",0,1,0,3,0,0,0
"('cell', 78)",0,0,0,3,0,2,2
"('cell', 106)",0,2,1,3,0,0,1
"('cell', 107)",0,2,1,3,0,0,0
"('cell', 143)",0,2,1,3,0,3,1
"('cell', 323)",0,0,0,1,0,0,0
"('cell', 294)",0,2,0,0,0,0,0
"('cell', 327)",0,1,0,0,0,0,0
"('cell', 329)",0,1,0,0,0,0,0
"('cell', 212)",0,2,0,0,0,0,0
