,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2663)",0,0,2,0,1,0,0
"('cell', 2735)",0,0,0,0,2,0,0
"('cell', 1378)",0,5,1,0,1,2,0
"('cell', 1436)",0,4,1,0,1,2,0
"('cell', 1742)",0,2,2,1,3,0,0
"('cell', 2405)",0,5,3,1,1,3,0
"('cell', 2407)",0,5,1,1,1,3,0
"('cell', 1036)",0,1,4,1,1,0,0
"('cell', 1336)",0,0,0,2,0,0,0
"('cell', 1314)",0,0,0,5,0,0,0
"('cell', 1384)",0,1,1,1,0,0,0
"('cell', 1255)",0,0,0,5,0,0,0
"('cell', 1089)",0,0,3,6,0,0,0
"('cell', 983)",0,0,4,0,1,0,0
"('cell', 931)",0,0,4,0,0,1,0
"('cell', 949)",0,1,5,1,1,1,0
"('cell', 598)",0,0,0,0,0,3,0
"('cell', 659)",0,0,5,0,0,0,0
"('cell', 623)",0,0,4,0,0,0,0
"('cell', 334)",0,0,1,0,0,0,1
"('cell', 328)",0,0,0,0,0,0,1
"('cell', 327)",0,0,1,0,0,0,1
"('cell', 365)",0,0,0,0,0,0,1
"('cell', 21)",0,0,1,0,0,0,0
"('cell', 63)",0,2,4,0,0,0,0
"('cell', 12)",0,0,1,0,0,0,0
"('cell', 8)",0,0,1,0,0,0,0
"('cell', 83)",0,2,2,0,0,2,0
"('cell', 9)",0,0,1,0,0,0,0
"('cell', 3)",0,0,1,0,0,0,0
"('cell', 38)",0,2,0,0,0,0,0
"('cell', 15)",0,0,1,0,0,0,0
"('cell', 14)",0,2,1,0,0,0,0
"('cell', 2316)",0,1,0,0,0,0,0
"('cell', 1295)",0,2,0,0,1,0,0
"('cell', 1780)",0,0,0,0,1,0,0
"('cell', 1662)",0,1,0,0,0,0,0
"('cell', 1675)",0,1,0,0,0,0,0
"('cell', 1667)",0,1,0,0,0,0,0
"('cell', 1569)",0,2,0,1,0,0,0
"('cell', 1423)",0,2,0,1,0,0,0
"('cell', 1405)",0,2,0,1,0,0,0
"('cell', 1617)",0,1,0,1,0,0,0
"('cell', 2179)",0,1,0,0,0,0,0
"('cell', 1877)",0,1,0,0,0,0,0
"('cell', 1791)",0,0,1,0,1,0,0
"('cell', 1760)",0,2,0,0,0,4,0
"('cell', 1772)",0,3,0,1,1,2,0
"('cell', 398)",0,1,2,0,0,1,0
"('cell', 517)",0,0,3,0,0,2,0
"('cell', 566)",0,1,3,0,0,2,0
"('cell', 1050)",0,6,2,2,0,0,1
"('cell', 885)",0,3,0,0,0,0,0
"('cell', 851)",0,7,0,0,1,0,0
"('cell', 1204)",0,2,0,0,0,0,0
"('cell', 1234)",0,2,1,0,0,0,0
"('cell', 1500)",0,2,0,0,0,0,0
"('cell', 295)",0,2,0,1,0,0,1
"('cell', 263)",0,1,0,1,0,0,1
"('cell', 196)",0,3,1,2,0,0,0
"('cell', 358)",0,3,2,1,0,1,0
"('cell', 267)",0,3,1,2,0,1,0
"('cell', 259)",0,2,0,1,0,0,1
"('cell', 302)",0,3,1,1,0,1,1
"('cell', 229)",0,4,1,1,0,1,0
"('cell', 271)",0,4,1,2,0,1,0
"('cell', 736)",0,2,0,0,0,0,1
"('cell', 703)",0,4,0,1,0,0,1
"('cell', 1105)",0,2,0,1,0,0,0
"('cell', 1022)",0,2,0,0,0,0,0
"('cell', 1045)",0,3,0,0,0,0,0
"('cell', 984)",0,3,0,0,0,0,0
"('cell', 988)",0,2,0,0,0,0,0
"('cell', 1203)",0,4,0,0,0,0,0
"('cell', 1194)",0,4,0,0,0,0,0
"('cell', 1305)",0,3,0,0,0,0,0
"('cell', 1104)",0,3,1,0,0,0,1
"('cell', 1329)",0,2,0,0,0,0,0
"('cell', 1380)",0,3,0,0,0,0,0
"('cell', 1267)",0,3,0,0,0,0,0
"('cell', 1287)",0,2,0,0,0,0,0
"('cell', 3004)",0,0,0,1,0,0,1
"('cell', 3018)",0,0,0,1,0,0,1
"('cell', 2870)",0,2,3,1,1,0,1
"('cell', 2863)",0,3,5,0,0,0,0
"('cell', 2774)",0,1,1,0,2,0,2
"('cell', 2864)",0,4,1,0,0,1,1
"('cell', 2825)",0,1,1,0,0,1,1
"('cell', 2806)",0,2,1,0,1,1,2
"('cell', 2778)",0,2,0,1,0,1,1
"('cell', 3029)",0,0,0,1,1,1,0
"('cell', 3042)",0,0,0,1,1,4,0
"('cell', 3041)",0,1,1,1,0,0,0
"('cell', 3047)",0,1,1,3,0,0,0
"('cell', 2486)",0,0,2,0,0,0,0
"('cell', 2440)",0,1,3,0,0,0,0
"('cell', 2588)",0,0,1,0,0,0,0
"('cell', 2889)",0,0,0,1,0,1,0
"('cell', 1088)",0,0,2,6,0,0,0
"('cell', 2298)",0,1,5,0,0,0,0
"('cell', 2401)",0,2,3,0,0,0,0
"('cell', 2050)",0,0,0,0,0,3,0
"('cell', 2018)",0,0,0,0,0,2,0
"('cell', 2098)",0,0,1,0,0,2,0
"('cell', 2140)",0,1,3,0,0,1,0
"('cell', 2073)",0,0,0,0,0,3,0
"('cell', 1928)",0,0,2,0,0,0,0
"('cell', 1870)",0,0,3,0,0,3,0
"('cell', 1964)",0,0,2,0,0,0,0
"('cell', 2028)",0,0,4,0,0,1,0
"('cell', 1948)",0,0,0,0,0,3,0
"('cell', 1981)",0,0,0,0,0,2,0
"('cell', 2007)",0,0,0,0,0,3,0
"('cell', 1914)",0,0,1,0,0,4,0
"('cell', 2038)",0,0,0,0,3,0,0
"('cell', 1861)",0,2,0,0,4,0,0
"('cell', 1984)",0,4,0,0,0,1,0
"('cell', 2060)",0,4,0,0,0,0,0
"('cell', 2061)",0,5,0,0,0,1,0
"('cell', 2101)",0,4,0,0,0,1,0
"('cell', 1756)",0,1,1,0,0,0,0
"('cell', 1777)",0,1,1,0,0,0,0
"('cell', 1362)",0,1,2,0,3,0,0
"('cell', 1304)",0,1,0,1,4,0,0
"('cell', 1326)",0,1,1,0,4,2,0
"('cell', 1449)",0,1,4,0,3,1,0
"('cell', 1357)",0,1,1,1,0,0,0
"('cell', 1411)",0,1,1,0,0,0,0
"('cell', 1958)",0,1,2,0,0,0,0
"('cell', 1951)",0,1,2,0,0,0,0
"('cell', 1747)",0,0,3,3,0,0,0
"('cell', 1787)",0,1,3,2,0,0,0
"('cell', 1821)",0,0,2,1,0,2,0
"('cell', 1761)",0,0,1,1,0,1,0
"('cell', 1770)",0,0,4,0,0,2,0
"('cell', 2351)",0,1,1,5,0,1,0
"('cell', 2308)",0,3,2,2,0,1,0
"('cell', 2203)",0,5,0,0,0,0,0
"('cell', 2232)",0,5,0,0,0,0,0
"('cell', 2292)",0,5,0,0,0,0,0
"('cell', 2035)",0,1,0,0,0,0,0
"('cell', 2192)",0,1,2,0,0,2,0
"('cell', 2248)",0,0,0,0,0,1,0
"('cell', 2256)",0,0,2,1,0,1,0
"('cell', 2063)",0,2,0,0,0,1,0
"('cell', 1992)",0,2,1,0,0,0,0
"('cell', 1987)",0,5,2,0,0,2,0
"('cell', 1916)",0,5,2,0,0,2,0
"('cell', 2325)",0,0,2,3,0,1,0
"('cell', 2333)",0,5,1,1,0,0,0
"('cell', 2307)",0,1,1,3,0,1,0
"('cell', 2583)",0,0,1,0,0,0,0
"('cell', 2534)",0,0,1,0,0,0,0
"('cell', 2054)",0,2,0,0,0,0,0
"('cell', 1972)",0,2,1,0,0,0,0
"('cell', 1917)",0,2,1,0,0,0,0
"('cell', 2021)",0,2,1,0,0,0,0
"('cell', 2117)",0,2,0,0,0,0,0
"('cell', 2113)",0,2,0,0,0,0,0
"('cell', 2165)",0,2,0,0,0,0,0
"('cell', 2926)",0,1,0,0,0,1,0
"('cell', 2992)",0,1,0,0,1,2,0
"('cell', 2937)",0,1,0,0,1,2,0
"('cell', 2898)",0,2,1,0,0,0,0
"('cell', 2866)",0,2,0,0,0,0,0
"('cell', 2902)",0,1,0,0,0,1,0
"('cell', 2799)",0,1,3,1,0,1,1
"('cell', 2803)",0,2,2,1,0,1,1
"('cell', 2885)",0,1,1,1,0,0,1
"('cell', 2729)",0,1,0,2,0,0,0
"('cell', 2715)",0,2,1,1,0,0,0
"('cell', 2901)",0,2,2,0,0,0,0
"('cell', 2716)",0,1,1,0,0,0,0
"('cell', 2775)",0,2,2,1,0,1,1
"('cell', 2743)",0,1,2,1,0,1,0
"('cell', 2919)",0,2,2,2,0,1,1
"('cell', 2890)",0,1,5,1,0,1,1
"('cell', 2914)",0,1,1,1,0,0,1
"('cell', 3012)",0,2,2,0,0,0,0
"('cell', 3033)",0,2,1,0,0,0,0
"('cell', 2523)",0,0,2,0,0,0,0
"('cell', 2490)",0,0,2,0,0,0,0
"('cell', 2726)",0,1,0,1,0,0,0
"('cell', 2769)",0,0,0,1,0,0,0
"('cell', 2708)",0,1,2,1,0,0,0
"('cell', 2751)",0,1,1,1,0,0,0
"('cell', 2675)",0,2,3,1,0,0,0
"('cell', 2731)",0,2,2,1,0,0,0
"('cell', 2660)",0,2,3,1,0,0,0
"('cell', 2748)",0,1,1,0,0,0,0
"('cell', 2570)",0,0,2,0,0,0,0
"('cell', 2536)",0,1,1,0,0,0,0
"('cell', 2586)",0,0,1,0,0,0,0
"('cell', 2631)",0,0,2,0,0,0,0
"('cell', 2744)",0,0,2,0,1,0,0
"('cell', 2781)",0,0,0,0,1,0,0
"('cell', 2732)",0,0,2,0,1,0,0
"('cell', 2373)",0,2,2,0,0,0,0
"('cell', 3057)",0,1,0,0,0,0,1
"('cell', 2444)",0,1,1,0,0,0,0
"('cell', 2689)",0,1,0,3,0,0,0
"('cell', 2658)",0,1,0,0,0,0,0
"('cell', 2702)",0,2,2,2,0,0,0
"('cell', 2674)",0,1,1,3,0,0,0
"('cell', 2688)",0,1,2,2,0,0,0
"('cell', 2349)",0,1,1,0,0,0,0
"('cell', 2255)",0,2,0,0,0,0,0
"('cell', 2410)",0,2,1,0,0,0,0
"('cell', 2231)",0,1,0,0,0,0,0
"('cell', 2392)",0,0,1,0,0,0,0
"('cell', 2445)",0,1,0,0,0,0,0
"('cell', 2438)",0,0,1,0,0,0,0
"('cell', 291)",0,0,0,1,0,0,0
"('cell', 342)",0,0,2,1,0,0,0
"('cell', 2719)",0,1,2,1,0,0,1
"('cell', 2166)",0,3,1,0,0,0,0
"('cell', 2208)",0,3,2,0,0,0,0
"('cell', 2119)",0,2,0,0,0,0,0
"('cell', 2519)",0,1,3,1,0,3,0
"('cell', 1940)",0,1,0,0,4,0,0
"('cell', 1813)",0,2,1,0,3,0,0
"('cell', 1853)",0,0,2,1,4,0,0
"('cell', 1792)",0,0,2,1,3,0,0
"('cell', 2019)",0,1,3,0,4,0,0
"('cell', 1806)",0,1,3,1,1,0,0
"('cell', 1804)",0,1,3,1,3,0,0
"('cell', 2300)",0,3,1,2,1,2,0
"('cell', 1041)",0,1,4,4,0,0,0
"('cell', 1051)",0,0,3,5,0,0,0
"('cell', 767)",0,0,1,2,0,0,0
"('cell', 997)",0,1,3,3,0,0,0
"('cell', 79)",0,0,0,0,0,1,0
"('cell', 872)",0,1,3,0,0,1,0
"('cell', 838)",0,1,2,1,0,0,0
"('cell', 737)",0,0,1,1,0,0,0
"('cell', 862)",0,1,5,1,0,1,0
"('cell', 668)",0,0,0,0,0,1,0
"('cell', 1075)",0,1,0,0,0,1,0
"('cell', 1100)",0,1,2,0,1,0,0
"('cell', 1180)",0,2,0,0,0,0,0
"('cell', 1249)",0,2,0,0,0,0,0
"('cell', 1175)",0,2,0,0,0,0,0
"('cell', 1123)",0,1,0,0,0,1,0
"('cell', 501)",0,0,4,0,0,0,0
"('cell', 491)",0,0,4,0,0,0,0
"('cell', 469)",0,0,3,0,0,0,0
"('cell', 395)",0,0,1,0,0,0,0
"('cell', 369)",0,0,1,0,0,0,1
"('cell', 394)",0,0,1,0,0,0,0
"('cell', 400)",0,0,2,0,0,0,0
"('cell', 440)",0,0,3,0,0,0,0
"('cell', 349)",0,0,1,0,0,0,1
"('cell', 444)",0,6,1,0,0,0,0
"('cell', 432)",0,4,1,0,0,0,0
"('cell', 6)",0,0,0,0,0,1,0
"('cell', 5)",0,0,0,0,0,1,0
"('cell', 73)",0,1,1,0,0,1,0
"('cell', 56)",0,1,1,0,0,1,0
"('cell', 94)",0,1,0,0,0,1,0
"('cell', 75)",0,1,0,0,0,0,0
"('cell', 57)",0,3,0,0,0,0,0
"('cell', 54)",0,1,0,0,0,1,0
"('cell', 80)",0,1,0,0,0,1,0
"('cell', 121)",0,3,0,0,0,1,0
"('cell', 1733)",0,3,2,0,0,4,0
"('cell', 1732)",0,5,2,0,0,3,0
"('cell', 1321)",0,2,6,0,1,2,0
"('cell', 754)",0,0,6,0,0,2,0
"('cell', 247)",0,0,1,0,0,0,1
"('cell', 204)",0,0,0,0,0,0,1
"('cell', 29)",0,1,0,0,0,0,0
"('cell', 26)",0,1,1,0,0,0,0
"('cell', 128)",0,2,0,0,0,1,0
"('cell', 22)",0,0,1,0,0,0,0
"('cell', 1815)",0,2,1,0,0,4,0
"('cell', 1834)",0,3,0,0,0,3,0
"('cell', 1571)",0,3,0,0,0,1,0
"('cell', 2103)",0,1,0,0,1,0,0
"('cell', 2118)",0,1,0,0,0,0,0
"('cell', 2160)",0,1,0,0,0,0,0
"('cell', 2233)",0,2,0,0,0,0,0
"('cell', 2138)",0,1,0,0,1,0,0
"('cell', 1836)",0,1,1,0,0,0,0
"('cell', 1755)",0,1,0,0,1,1,0
"('cell', 1751)",0,2,0,0,1,4,0
"('cell', 1660)",0,2,0,0,1,3,0
"('cell', 1708)",0,2,0,0,1,4,0
"('cell', 1704)",0,5,0,2,0,0,0
"('cell', 1720)",0,4,0,1,0,0,0
"('cell', 1692)",0,5,0,2,0,0,0
"('cell', 1789)",0,4,0,1,0,1,0
"('cell', 1672)",0,4,0,2,0,0,0
"('cell', 1830)",0,4,0,1,1,4,0
"('cell', 418)",0,1,2,0,0,3,0
"('cell', 454)",0,3,0,0,0,0,1
"('cell', 423)",0,5,0,0,0,0,0
"('cell', 406)",0,5,0,0,0,0,1
"('cell', 450)",0,0,3,0,1,3,0
"('cell', 597)",0,1,3,0,0,2,0
"('cell', 632)",0,1,3,0,0,1,0
"('cell', 557)",0,0,4,0,0,2,0
"('cell', 526)",0,0,5,0,0,1,1
"('cell', 1251)",0,5,0,2,1,2,0
"('cell', 1337)",0,4,2,0,1,2,0
"('cell', 1445)",0,8,2,1,0,1,0
"('cell', 1103)",0,1,0,0,1,0,0
"('cell', 1043)",0,3,0,0,1,0,0
"('cell', 965)",0,5,0,0,1,0,0
"('cell', 913)",0,5,0,0,1,0,0
"('cell', 820)",0,1,0,0,0,0,0
"('cell', 876)",0,2,0,0,0,0,0
"('cell', 779)",0,3,0,0,1,0,0
"('cell', 817)",0,1,0,0,0,0,0
"('cell', 771)",0,1,0,0,0,0,0
"('cell', 1415)",0,4,1,0,0,0,0
"('cell', 1460)",0,3,0,0,0,0,0
"('cell', 1521)",0,8,1,0,0,0,1
"('cell', 1183)",0,1,0,0,0,0,0
"('cell', 1135)",0,2,0,0,0,0,0
"('cell', 1563)",0,3,0,0,0,0,0
"('cell', 1609)",0,6,0,1,0,0,0
"('cell', 1407)",0,2,1,0,0,0,0
"('cell', 1564)",0,4,0,0,0,0,0
"('cell', 1547)",0,3,0,1,0,0,0
"('cell', 1502)",0,4,0,1,0,0,0
"('cell', 1457)",0,3,1,0,0,0,0
"('cell', 1587)",0,1,0,0,0,0,0
"('cell', 1620)",0,5,0,0,0,0,0
"('cell', 1138)",0,7,3,3,0,0,1
"('cell', 1011)",0,2,4,5,0,0,0
"('cell', 1014)",0,3,0,0,1,0,0
"('cell', 1093)",0,1,0,0,2,0,0
"('cell', 972)",0,4,0,0,0,0,1
"('cell', 1059)",0,5,2,5,0,0,0
"('cell', 914)",0,3,2,2,0,0,0
"('cell', 709)",0,2,1,3,0,0,0
"('cell', 726)",0,1,1,4,0,0,0
"('cell', 405)",0,4,1,1,0,1,0
"('cell', 442)",0,4,1,1,0,2,0
"('cell', 372)",0,2,0,0,0,0,1
"('cell', 351)",0,2,2,1,0,1,1
"('cell', 336)",0,1,0,0,0,0,1
"('cell', 382)",0,1,0,0,0,0,2
"('cell', 462)",0,2,0,0,0,0,1
"('cell', 411)",0,1,0,0,0,0,2
"('cell', 422)",0,3,1,1,0,0,1
"('cell', 1531)",0,2,1,0,0,2,0
"('cell', 1418)",0,4,2,0,0,0,0
"('cell', 1032)",0,1,0,1,0,0,0
"('cell', 1199)",0,1,0,0,0,0,0
"('cell', 1091)",0,1,0,1,0,0,0
"('cell', 1186)",0,3,0,0,0,0,0
"('cell', 1242)",0,1,0,0,0,0,0
"('cell', 1078)",0,3,0,1,0,0,0
"('cell', 1139)",0,4,0,0,0,0,0
"('cell', 1158)",0,5,0,0,0,0,0
"('cell', 1080)",0,6,2,0,1,0,0
"('cell', 993)",0,4,2,1,0,1,0
"('cell', 1039)",0,4,0,1,0,0,0
"('cell', 1537)",0,3,0,0,0,0,0
"('cell', 1350)",0,2,0,0,0,0,0
"('cell', 1311)",0,2,1,0,0,0,0
"('cell', 676)",0,7,0,0,1,1,0
"('cell', 747)",0,8,0,0,1,1,0
"('cell', 946)",0,3,0,2,0,0,0
"('cell', 1001)",0,3,0,1,0,0,0
"('cell', 666)",0,7,0,0,0,0,0
"('cell', 896)",0,2,0,2,0,0,0
"('cell', 772)",0,1,0,0,0,0,0
"('cell', 865)",0,1,0,1,0,0,0
"('cell', 797)",0,5,0,5,0,0,0
"('cell', 731)",0,4,0,2,0,0,0
"('cell', 768)",0,3,0,2,0,0,0
"('cell', 806)",0,2,0,3,0,0,0
"('cell', 828)",0,3,0,4,0,0,0
"('cell', 2983)",0,0,1,1,2,4,0
"('cell', 3044)",0,0,0,1,0,0,1
"('cell', 2900)",0,3,1,0,0,1,1
"('cell', 2925)",0,2,0,0,0,0,1
"('cell', 2798)",0,2,2,0,1,1,1
"('cell', 2939)",0,0,5,1,0,0,0
"('cell', 2972)",0,0,5,1,0,0,0
"('cell', 2956)",0,0,4,1,0,0,0
"('cell', 2881)",0,3,6,1,0,0,0
"('cell', 2974)",0,4,0,0,0,0,0
"('cell', 2913)",0,1,0,2,1,3,0
"('cell', 2970)",0,1,1,1,0,0,0
"('cell', 3013)",0,1,1,1,0,0,0
"('cell', 2936)",0,1,0,1,0,0,0
"('cell', 3010)",0,1,1,3,0,0,0
"('cell', 2876)",0,1,0,0,1,1,0
"('cell', 2817)",0,0,0,1,1,1,0
"('cell', 3014)",0,1,1,0,0,0,0
"('cell', 2886)",0,0,1,0,1,1,0
"('cell', 2998)",0,1,1,0,1,0,0
"('cell', 2961)",0,0,1,0,1,0,0
"('cell', 2892)",0,0,1,0,1,0,0
"('cell', 2927)",0,1,1,0,1,0,0
"('cell', 2935)",0,1,1,0,1,0,0
"('cell', 2948)",0,1,1,0,1,0,0
"('cell', 2887)",0,1,1,0,1,1,0
"('cell', 2472)",0,2,3,0,0,2,0
"('cell', 2455)",0,0,3,0,0,1,0
"('cell', 2546)",0,0,1,0,0,0,0
"('cell', 2491)",0,0,1,0,0,1,0
"('cell', 2690)",0,0,0,0,0,1,0
"('cell', 2628)",0,0,0,0,0,1,0
"('cell', 2857)",0,0,0,0,1,1,0
"('cell', 2044)",0,0,1,0,0,2,0
"('cell', 1995)",0,0,1,0,0,2,0
"('cell', 2079)",0,0,0,0,0,2,0
"('cell', 2121)",0,0,0,0,1,2,0
"('cell', 2105)",0,2,1,0,0,2,0
"('cell', 2157)",0,1,0,0,1,2,0
"('cell', 2175)",0,1,0,0,1,2,0
"('cell', 2127)",0,0,0,0,1,2,0
"('cell', 2081)",0,0,0,0,1,3,0
"('cell', 2152)",0,1,1,0,1,2,0
"('cell', 2201)",0,1,1,0,1,0,0
"('cell', 1859)",0,0,1,1,0,0,0
"('cell', 1894)",0,1,2,1,0,1,0
"('cell', 1842)",0,0,0,2,0,0,0
"('cell', 1816)",0,0,3,2,0,0,0
"('cell', 1719)",0,0,1,0,0,0,0
"('cell', 1557)",0,1,2,0,0,0,0
"('cell', 2062)",0,1,0,0,1,0,0
"('cell', 1997)",0,1,0,0,3,0,0
"('cell', 1982)",0,1,0,0,3,0,0
"('cell', 2131)",0,2,0,0,3,0,0
"('cell', 2089)",0,0,0,0,2,0,0
"('cell', 2116)",0,0,1,0,4,0,0
"('cell', 2106)",0,2,0,0,0,0,0
"('cell', 1864)",0,2,0,0,1,0,0
"('cell', 1919)",0,1,0,0,0,0,0
"('cell', 1979)",0,2,0,0,0,0,0
"('cell', 1994)",0,2,0,0,0,1,0
"('cell', 1959)",0,2,0,0,0,0,0
"('cell', 1160)",0,1,0,0,1,0,0
"('cell', 1261)",0,1,0,0,2,0,0
"('cell', 1225)",0,1,0,0,0,0,0
"('cell', 1196)",0,1,0,0,3,0,0
"('cell', 1260)",0,1,0,0,2,1,0
"('cell', 1398)",0,0,1,0,3,2,0
"('cell', 1444)",0,0,1,0,2,2,0
"('cell', 1214)",0,1,2,6,2,0,0
"('cell', 1132)",0,1,3,3,2,0,0
"('cell', 1116)",0,1,4,7,0,0,0
"('cell', 1291)",0,0,0,3,2,0,0
"('cell', 1133)",0,1,3,0,2,0,0
"('cell', 1246)",0,1,1,3,4,1,0
"('cell', 2188)",0,0,1,0,0,0,0
"('cell', 2207)",0,2,1,0,0,0,0
"('cell', 2147)",0,1,0,0,0,1,0
"('cell', 2153)",0,0,0,0,1,1,0
"('cell', 2403)",0,1,3,0,0,1,0
"('cell', 2267)",0,1,1,0,1,1,0
"('cell', 2212)",0,1,1,0,1,1,0
"('cell', 2258)",0,1,2,0,0,1,0
"('cell', 2336)",0,1,3,0,0,1,0
"('cell', 1735)",0,2,3,0,1,0,0
"('cell', 1794)",0,2,3,0,0,0,0
"('cell', 2126)",0,2,1,0,0,1,0
"('cell', 2070)",0,2,0,0,0,0,0
"('cell', 2197)",0,1,1,0,0,1,0
"('cell', 2394)",0,4,1,0,0,0,0
"('cell', 2393)",0,2,1,4,0,0,0
"('cell', 2123)",0,5,0,1,0,0,0
"('cell', 2071)",0,7,0,1,0,0,0
"('cell', 2142)",0,3,0,1,0,0,0
"('cell', 2088)",0,5,0,1,0,0,0
"('cell', 2636)",0,1,0,0,0,0,0
"('cell', 2598)",0,1,0,0,0,0,0
"('cell', 2507)",0,2,0,0,0,0,0
"('cell', 1884)",0,0,1,0,0,0,0
"('cell', 2000)",0,1,1,0,0,0,0
"('cell', 1849)",0,1,0,0,0,0,0
"('cell', 1867)",0,2,1,0,0,0,0
"('cell', 1785)",0,1,0,0,0,0,0
"('cell', 1848)",0,0,1,0,0,0,0
"('cell', 2225)",0,1,1,0,0,0,0
"('cell', 2196)",0,1,1,0,0,0,0
"('cell', 2280)",0,1,1,0,0,0,0
"('cell', 2287)",0,1,1,0,0,0,0
"('cell', 2324)",0,1,1,1,0,0,0
"('cell', 2359)",0,1,1,0,0,0,0
