,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1510)",0,1,0,0,0,0,0
"('cell', 1524)",0,1,2,0,0,1,1
"('cell', 1451)",0,2,0,0,0,0,0
"('cell', 1523)",0,0,0,1,0,0,0
"('cell', 1434)",0,0,0,1,0,1,0
"('cell', 1399)",0,0,1,0,0,5,0
"('cell', 1440)",0,0,0,0,0,4,0
"('cell', 1784)",0,0,0,0,2,5,0
"('cell', 1741)",0,0,0,0,0,3,0
"('cell', 1785)",0,0,0,0,2,3,0
"('cell', 1756)",0,0,0,0,1,4,0
"('cell', 1599)",0,1,0,0,0,0,0
"('cell', 1584)",0,1,0,1,0,0,0
"('cell', 1621)",0,1,0,1,0,0,0
"('cell', 1660)",0,0,0,1,0,0,0
"('cell', 1573)",0,0,0,1,0,0,0
"('cell', 1748)",0,1,0,0,0,0,0
"('cell', 1979)",0,1,1,0,0,5,0
"('cell', 2010)",0,1,1,0,0,3,0
"('cell', 1975)",0,1,0,0,0,5,0
"('cell', 1873)",0,0,1,0,0,2,0
"('cell', 1862)",0,0,0,0,0,2,0
"('cell', 1906)",0,0,1,0,0,1,0
"('cell', 1859)",0,3,1,0,0,2,0
"('cell', 1891)",0,1,1,0,0,2,0
"('cell', 1868)",0,0,2,0,0,2,0
"('cell', 1836)",0,1,1,0,0,0,0
"('cell', 1957)",0,1,0,1,0,0,0
"('cell', 1954)",0,1,1,0,0,2,0
"('cell', 1973)",0,1,1,1,0,2,0
"('cell', 1948)",0,1,0,1,0,1,0
"('cell', 1927)",0,1,0,1,0,0,0
"('cell', 1919)",0,1,1,0,0,1,0
"('cell', 645)",0,5,0,0,0,0,0
"('cell', 588)",0,6,0,0,0,2,0
"('cell', 633)",0,5,0,0,0,0,0
"('cell', 622)",0,5,0,0,0,0,0
"('cell', 401)",0,0,0,0,0,1,0
"('cell', 346)",0,0,0,0,0,1,0
"('cell', 573)",0,4,0,0,0,2,0
"('cell', 594)",0,4,0,0,0,1,0
"('cell', 307)",0,2,0,0,0,1,0
"('cell', 306)",0,7,0,0,0,0,0
"('cell', 358)",0,0,0,0,0,2,0
"('cell', 329)",0,5,0,0,1,1,0
"('cell', 301)",0,2,0,0,2,0,0
"('cell', 282)",0,3,0,0,0,0,0
"('cell', 217)",0,5,0,0,0,4,0
"('cell', 579)",0,0,0,0,0,1,0
"('cell', 946)",0,0,0,0,0,2,0
"('cell', 935)",0,0,0,0,0,2,0
"('cell', 969)",0,0,0,0,0,2,0
"('cell', 1024)",0,1,0,0,0,2,0
"('cell', 1323)",0,0,0,0,0,4,0
"('cell', 1338)",0,1,1,0,0,3,0
"('cell', 1721)",0,1,0,0,0,3,0
"('cell', 1728)",0,1,0,0,0,3,0
"('cell', 1744)",0,1,0,0,0,1,0
"('cell', 1746)",0,0,0,0,0,3,0
"('cell', 1653)",0,1,0,0,0,0,0
"('cell', 1680)",0,1,0,0,0,2,0
"('cell', 1693)",0,1,0,0,0,3,0
"('cell', 1690)",0,0,4,0,0,2,0
"('cell', 1718)",0,0,3,0,0,1,0
"('cell', 1670)",0,1,1,0,0,2,0
"('cell', 1730)",0,0,5,0,0,3,0
"('cell', 1646)",0,1,2,0,0,2,0
"('cell', 1439)",0,2,0,0,0,2,0
"('cell', 1457)",0,1,0,0,0,2,0
"('cell', 1471)",0,1,0,0,0,6,0
"('cell', 1420)",0,0,1,0,0,7,0
"('cell', 1474)",0,2,0,0,0,2,0
"('cell', 1526)",0,2,0,0,0,2,0
"('cell', 1454)",0,1,0,0,0,4,0
"('cell', 1494)",0,2,0,0,0,3,0
"('cell', 1508)",0,2,0,0,0,6,0
"('cell', 1540)",0,2,0,0,0,4,0
"('cell', 1548)",0,2,0,0,0,4,0
"('cell', 1582)",0,1,0,0,0,5,0
"('cell', 1324)",0,3,0,0,0,0,0
"('cell', 1298)",0,3,0,0,0,0,0
"('cell', 1237)",0,3,0,0,0,0,0
"('cell', 1268)",0,4,0,0,0,0,0
"('cell', 1257)",0,3,0,0,0,0,0
"('cell', 777)",0,1,0,0,0,0,0
"('cell', 826)",0,1,0,0,0,0,0
"('cell', 751)",0,1,0,0,0,0,0
"('cell', 778)",0,2,0,0,0,0,0
"('cell', 850)",0,2,1,0,0,1,0
"('cell', 815)",0,3,1,0,0,7,0
"('cell', 715)",0,1,0,0,0,0,0
"('cell', 761)",0,3,0,0,0,0,0
"('cell', 801)",0,3,1,0,0,1,0
"('cell', 1453)",0,2,1,0,0,1,0
"('cell', 1463)",0,2,1,0,0,2,0
"('cell', 1593)",0,1,0,0,0,2,0
"('cell', 1634)",0,2,0,1,0,0,0
"('cell', 1546)",0,1,0,0,0,2,0
"('cell', 1711)",0,1,0,1,0,0,0
"('cell', 1720)",0,1,0,0,0,0,0
"('cell', 1322)",0,0,0,0,0,2,0
"('cell', 1385)",0,1,1,0,0,2,0
"('cell', 1366)",0,0,1,0,0,2,0
"('cell', 1312)",0,1,0,0,0,2,0
"('cell', 1287)",0,1,0,1,0,0,0
"('cell', 1332)",0,0,1,1,0,0,0
"('cell', 1747)",0,2,0,0,0,3,0
"('cell', 1723)",0,0,0,0,0,3,0
"('cell', 1426)",0,2,3,2,0,3,0
"('cell', 1391)",0,0,3,1,1,3,0
"('cell', 1624)",0,1,1,1,0,6,0
"('cell', 1486)",0,2,3,0,1,1,0
"('cell', 1466)",0,2,2,0,0,0,0
"('cell', 1460)",0,1,2,0,1,3,0
"('cell', 1445)",0,0,4,0,2,3,0
"('cell', 1313)",0,2,3,0,0,5,1
"('cell', 1270)",0,2,4,0,0,5,0
"('cell', 1218)",0,3,2,0,0,4,0
"('cell', 1664)",0,1,2,0,0,5,0
"('cell', 1712)",0,1,4,0,0,3,0
"('cell', 1764)",0,0,1,0,0,3,0
"('cell', 1767)",0,0,1,0,0,2,0
"('cell', 1788)",0,0,2,0,0,3,0
"('cell', 39)",0,1,0,1,0,0,0
"('cell', 62)",0,3,0,1,0,0,0
"('cell', 64)",0,2,0,2,0,0,0
"('cell', 46)",0,3,0,2,0,0,0
"('cell', 72)",0,2,1,1,0,2,0
"('cell', 868)",0,1,0,2,0,0,0
"('cell', 876)",0,2,0,4,0,0,0
"('cell', 384)",0,6,2,0,1,3,0
"('cell', 287)",0,1,1,0,3,2,0
"('cell', 59)",0,0,0,0,0,2,0
"('cell', 51)",0,0,0,0,0,3,0
"('cell', 45)",0,0,0,0,0,2,0
"('cell', 171)",0,7,0,0,0,5,0
"('cell', 201)",0,9,0,0,0,1,0
"('cell', 38)",0,8,0,1,0,0,0
"('cell', 122)",0,6,0,0,0,5,0
"('cell', 89)",0,3,1,0,0,3,0
"('cell', 20)",0,2,0,0,0,0,0
"('cell', 19)",0,1,0,0,0,0,0
"('cell', 47)",0,0,0,0,0,1,0
"('cell', 917)",0,3,4,0,0,8,0
"('cell', 497)",0,5,0,0,0,1,0
"('cell', 525)",0,4,0,0,0,0,0
"('cell', 531)",0,4,1,0,0,1,0
"('cell', 408)",0,5,1,0,0,3,0
"('cell', 444)",0,4,0,0,0,1,0
"('cell', 390)",0,4,2,1,0,3,0
"('cell', 375)",0,4,2,0,0,6,0
"('cell', 451)",0,5,0,0,0,0,0
"('cell', 484)",0,5,0,0,0,0,0
"('cell', 441)",0,5,0,0,0,0,0
"('cell', 418)",0,5,1,0,0,2,0
"('cell', 1910)",0,1,3,0,0,5,0
"('cell', 1935)",0,0,4,0,0,5,0
"('cell', 1999)",0,0,4,0,0,3,0
"('cell', 2021)",0,0,4,0,0,2,0
"('cell', 1989)",0,1,2,0,0,2,0
"('cell', 1985)",0,1,1,0,0,2,0
"('cell', 2015)",0,0,0,0,0,1,0
"('cell', 1878)",0,2,4,0,0,0,0
"('cell', 1901)",0,2,2,0,0,0,0
"('cell', 1914)",0,3,6,0,0,0,0
"('cell', 1946)",0,1,0,1,0,0,0
"('cell', 1924)",0,2,0,1,0,0,0
"('cell', 1945)",0,2,0,1,0,0,0
"('cell', 1932)",0,2,2,1,0,0,0
"('cell', 1959)",0,2,2,1,0,0,0
"('cell', 2014)",0,2,0,1,0,0,0
"('cell', 1825)",0,0,8,0,1,3,1
"('cell', 1838)",0,1,3,0,0,3,1
"('cell', 1853)",0,1,5,0,0,1,0
"('cell', 1373)",0,3,0,0,0,0,1
"('cell', 1334)",0,6,0,0,0,0,1
"('cell', 1286)",0,5,0,0,0,0,1
"('cell', 1320)",0,4,0,0,0,0,1
"('cell', 893)",0,1,1,0,0,4,0
"('cell', 940)",0,2,1,0,1,5,0
"('cell', 882)",0,2,2,0,0,7,0
"('cell', 930)",0,2,0,0,0,2,0
"('cell', 789)",0,3,2,0,0,5,0
"('cell', 808)",0,1,0,0,0,5,0
"('cell', 818)",0,2,0,0,0,4,0
"('cell', 679)",0,0,3,0,3,12,0
"('cell', 1199)",0,8,0,1,0,0,0
"('cell', 1085)",0,8,0,0,0,5,0
"('cell', 856)",0,2,1,0,2,3,1
"('cell', 883)",0,3,1,0,0,3,0
"('cell', 879)",0,3,1,0,2,5,1
"('cell', 836)",0,2,1,0,3,2,0
"('cell', 855)",0,2,3,1,2,2,0
"('cell', 750)",0,3,0,0,2,0,0
"('cell', 664)",0,5,0,0,0,0,0
"('cell', 727)",0,4,0,0,4,0,0
"('cell', 732)",0,2,0,0,0,0,0
"('cell', 767)",0,4,1,0,5,1,0
"('cell', 489)",0,4,2,0,0,2,0
"('cell', 463)",0,5,2,0,0,2,0
"('cell', 620)",0,2,0,0,0,0,0
"('cell', 631)",0,2,0,0,0,0,0
"('cell', 655)",0,2,0,0,0,0,0
"('cell', 1703)",0,1,1,0,1,3,0
"('cell', 1665)",0,1,1,0,1,7,0
"('cell', 1640)",0,1,2,0,2,8,0
"('cell', 1452)",0,4,0,0,0,0,1
"('cell', 1477)",0,2,0,0,0,0,0
"('cell', 1462)",0,3,0,0,1,1,1
"('cell', 1556)",0,0,1,0,0,1,0
"('cell', 1555)",0,0,1,0,0,1,0
"('cell', 1589)",0,1,2,0,0,1,0
"('cell', 1601)",0,0,3,0,0,4,0
"('cell', 1518)",0,0,0,1,0,0,0
"('cell', 1551)",0,1,0,0,0,0,0
"('cell', 1609)",0,1,0,0,0,4,0
"('cell', 1648)",0,1,0,0,0,4,0
"('cell', 1635)",0,1,0,0,0,0,0
"('cell', 1702)",0,2,0,0,0,0,0
"('cell', 1666)",0,1,0,0,0,0,0
"('cell', 1704)",0,1,0,0,0,0,0
"('cell', 1649)",0,1,0,1,0,0,0
"('cell', 1734)",0,1,0,0,0,1,0
"('cell', 1682)",0,1,0,0,0,0,0
"('cell', 1714)",0,1,0,0,0,0,0
"('cell', 1755)",0,1,0,0,0,1,0
"('cell', 1839)",0,2,1,0,0,2,0
"('cell', 1854)",0,2,1,0,0,2,0
"('cell', 1816)",0,2,0,0,0,2,0
"('cell', 1805)",0,3,0,0,0,1,0
"('cell', 1923)",0,0,0,1,0,1,0
"('cell', 1874)",0,0,0,0,0,2,0
"('cell', 1942)",0,0,0,2,0,1,0
"('cell', 1949)",0,0,0,2,0,0,0
"('cell', 1908)",0,0,0,1,0,1,0
"('cell', 1887)",0,0,0,0,0,2,0
"('cell', 1909)",0,0,0,2,0,0,0
"('cell', 1895)",0,0,0,0,0,2,0
"('cell', 1913)",0,0,0,1,0,1,0
"('cell', 1951)",0,0,0,2,0,0,0
"('cell', 1858)",0,0,2,0,0,1,0
"('cell', 1876)",0,1,0,1,0,0,0
"('cell', 1885)",0,0,0,1,0,0,0
"('cell', 1875)",0,0,0,0,0,1,0
"('cell', 1832)",0,0,4,0,0,4,0
"('cell', 1827)",0,0,2,0,0,1,0
"('cell', 1849)",0,0,3,0,0,2,0
"('cell', 510)",0,4,0,0,0,0,0
"('cell', 371)",0,1,0,0,0,1,0
"('cell', 350)",0,0,0,0,0,1,0
"('cell', 519)",0,3,0,0,0,3,0
"('cell', 540)",0,4,0,0,0,3,0
"('cell', 544)",0,3,0,0,0,2,0
"('cell', 167)",0,0,0,1,0,0,0
"('cell', 173)",0,0,0,1,0,0,0
"('cell', 191)",0,2,0,1,0,0,0
"('cell', 678)",0,0,1,0,0,0,0
"('cell', 720)",0,3,4,0,0,4,0
"('cell', 696)",0,6,2,0,0,0,0
"('cell', 647)",0,4,1,0,0,2,0
"('cell', 670)",0,4,3,0,0,1,0
"('cell', 668)",0,6,3,0,0,0,0
"('cell', 342)",0,1,0,0,0,1,0
"('cell', 452)",0,1,1,0,0,1,0
"('cell', 381)",0,5,0,0,1,2,0
"('cell', 527)",0,0,1,0,0,0,0
"('cell', 558)",0,0,0,0,0,1,0
"('cell', 948)",0,0,0,0,0,3,0
"('cell', 963)",0,1,1,0,0,3,0
"('cell', 1252)",0,0,0,0,0,2,0
"('cell', 1225)",0,1,0,0,0,0,0
"('cell', 1292)",0,0,0,0,0,4,0
"('cell', 1256)",0,1,1,0,0,3,0
"('cell', 1297)",0,0,0,0,0,4,0
"('cell', 1221)",0,0,0,2,0,0,0
"('cell', 1251)",0,0,0,1,0,1,0
"('cell', 1288)",0,0,0,1,0,2,0
"('cell', 1283)",0,1,1,1,0,1,0
"('cell', 1184)",0,0,0,1,0,0,0
"('cell', 1185)",0,0,0,3,0,0,0
"('cell', 1280)",0,1,1,2,0,0,0
"('cell', 1217)",0,0,0,1,0,0,0
"('cell', 1413)",0,1,0,0,0,3,0
"('cell', 1437)",0,1,0,0,0,3,0
"('cell', 1428)",0,1,0,0,0,1,0
"('cell', 1386)",0,1,0,0,0,3,0
"('cell', 1405)",0,1,0,0,0,1,0
"('cell', 1431)",0,1,0,0,0,5,0
"('cell', 1689)",0,1,0,0,0,6,0
"('cell', 1705)",0,1,0,0,0,7,0
"('cell', 1632)",0,1,0,0,0,8,0
"('cell', 1240)",0,3,0,0,0,0,0
"('cell', 1227)",0,3,0,0,0,0,0
"('cell', 1213)",0,5,1,0,0,0,0
"('cell', 1176)",0,2,1,0,0,2,0
"('cell', 1207)",0,3,0,0,0,1,0
"('cell', 1154)",0,4,1,0,0,3,0
"('cell', 741)",0,4,0,0,0,2,0
"('cell', 745)",0,4,0,0,0,6,0
"('cell', 687)",0,2,1,0,0,2,0
"('cell', 683)",0,2,1,0,0,1,0
"('cell', 719)",0,4,0,0,0,1,0
"('cell', 669)",0,2,2,0,0,0,0
"('cell', 1248)",0,3,1,0,0,1,0
"('cell', 1568)",0,2,0,0,0,0,0
"('cell', 1517)",0,2,1,0,0,1,0
"('cell', 1538)",0,2,1,0,0,1,0
"('cell', 1641)",0,2,0,0,0,0,0
"('cell', 1725)",0,2,0,0,0,0,0
"('cell', 1587)",0,1,3,0,0,0,0
"('cell', 1614)",0,1,0,0,0,1,0
"('cell', 1678)",0,1,0,0,0,1,0
"('cell', 1749)",0,0,0,0,0,2,0
"('cell', 1482)",0,2,0,2,0,5,0
"('cell', 1505)",0,2,0,1,0,4,0
"('cell', 1492)",0,3,2,0,1,4,0
"('cell', 1360)",0,4,3,0,2,4,0
"('cell', 1369)",0,1,3,2,2,3,0
"('cell', 998)",0,3,1,1,0,6,0
"('cell', 1040)",0,4,0,2,0,3,0
"('cell', 962)",0,3,3,0,0,7,0
"('cell', 997)",0,5,2,0,0,3,0
"('cell', 1045)",0,6,2,0,0,4,0
"('cell', 1079)",0,3,2,0,0,8,0
"('cell', 1115)",0,4,0,2,0,0,0
"('cell', 1173)",0,3,0,1,0,0,0
"('cell', 41)",0,2,0,1,0,0,0
"('cell', 53)",0,4,0,2,0,0,0
"('cell', 106)",0,7,0,0,0,4,0
"('cell', 67)",0,6,0,0,0,0,0
"('cell', 40)",0,4,0,0,0,0,0
"('cell', 1)",0,1,0,0,0,0,0
"('cell', 42)",0,2,0,2,0,1,0
"('cell', 2)",0,1,0,2,0,0,0
"('cell', 7)",0,1,0,0,0,1,0
"('cell', 4)",0,1,0,0,0,1,0
"('cell', 872)",0,1,0,0,0,1,0
"('cell', 803)",0,1,0,0,0,0,0
"('cell', 313)",0,1,0,0,3,3,0
"('cell', 357)",0,5,0,0,2,2,0
"('cell', 116)",0,0,0,0,0,1,0
"('cell', 128)",0,0,0,1,0,0,0
"('cell', 97)",0,0,1,0,0,4,0
"('cell', 93)",0,9,0,0,0,1,0
"('cell', 91)",0,11,0,0,0,0,0
"('cell', 84)",0,5,0,1,0,0,0
"('cell', 74)",0,7,0,1,0,0,0
"('cell', 33)",0,2,0,0,0,0,0
"('cell', 29)",0,2,0,0,0,0,0
"('cell', 25)",0,4,0,0,0,0,0
"('cell', 17)",0,1,0,0,0,0,0
"('cell', 26)",0,1,0,0,0,0,0
"('cell', 23)",0,0,0,0,0,1,0
"('cell', 18)",0,0,0,0,0,1,0
"('cell', 11)",0,1,0,0,0,0,0
"('cell', 13)",0,1,0,0,0,0,0
"('cell', 82)",0,3,0,0,0,0,0
"('cell', 81)",0,6,0,0,0,1,0
"('cell', 152)",0,5,0,1,0,1,0
"('cell', 44)",0,4,0,0,0,0,0
"('cell', 60)",0,1,0,0,0,0,0
"('cell', 394)",0,0,1,1,1,9,1
"('cell', 1208)",0,8,0,0,0,2,0
"('cell', 1209)",0,7,0,0,2,5,0
"('cell', 1147)",0,4,0,0,0,5,0
"('cell', 1281)",0,7,0,0,0,1,0
"('cell', 1276)",0,8,0,1,0,0,1
"('cell', 1321)",0,5,2,0,0,2,0
"('cell', 1180)",0,4,1,0,2,8,0
"('cell', 479)",0,8,0,0,0,0,0
"('cell', 445)",0,6,2,0,0,1,0
"('cell', 522)",0,6,0,0,0,0,0
"('cell', 553)",0,5,0,0,0,0,0
"('cell', 526)",0,7,0,0,0,0,0
"('cell', 503)",0,9,0,0,0,0,0
"('cell', 681)",0,3,0,0,0,0,0
"('cell', 673)",0,5,0,0,0,0,0
"('cell', 814)",0,5,0,4,0,0,0
"('cell', 583)",0,4,1,0,0,0,0
"('cell', 487)",0,2,1,0,0,1,0
"('cell', 509)",0,2,1,0,0,0,0
"('cell', 614)",0,1,0,0,0,0,0
"('cell', 602)",0,3,0,0,0,0,0
"('cell', 578)",0,3,0,0,0,0,0
"('cell', 638)",0,3,0,0,0,0,0
"('cell', 561)",0,2,0,0,0,0,0
"('cell', 566)",0,3,0,0,0,0,0
"('cell', 593)",0,4,0,0,0,0,0
"('cell', 1527)",0,2,1,0,3,4,0
"('cell', 1522)",0,2,0,0,0,0,0
"('cell', 1487)",0,3,0,0,0,0,0
"('cell', 1495)",0,2,0,0,0,0,0
"('cell', 1541)",0,2,0,0,0,0,0
"('cell', 1564)",0,2,1,0,0,1,0
"('cell', 1611)",0,1,3,0,0,2,0
"('cell', 1613)",0,2,4,0,2,2,0
"('cell', 1617)",0,1,4,0,0,2,0
"('cell', 1563)",0,1,0,0,0,0,0
"('cell', 581)",0,8,0,0,0,2,0
"('cell', 456)",0,2,0,0,0,3,0
"('cell', 514)",0,2,0,0,0,3,0
"('cell', 374)",0,0,0,0,0,1,0
"('cell', 409)",0,1,0,0,0,1,0
"('cell', 250)",0,0,0,1,0,0,0
"('cell', 227)",0,0,0,1,0,0,0
"('cell', 252)",0,0,0,1,0,0,0
"('cell', 237)",0,0,0,1,0,0,0
"('cell', 437)",0,2,0,0,0,0,0
"('cell', 467)",0,2,0,0,0,0,0
"('cell', 422)",0,1,0,0,0,0,0
"('cell', 397)",0,1,0,0,0,0,0
"('cell', 326)",0,0,0,1,0,1,0
"('cell', 659)",0,3,2,0,0,4,0
"('cell', 628)",0,2,3,0,0,4,0
"('cell', 612)",0,2,2,0,0,3,0
"('cell', 606)",0,1,3,0,0,3,0
"('cell', 590)",0,0,2,0,0,3,0
"('cell', 632)",0,1,3,0,0,0,0
"('cell', 627)",0,0,1,0,0,1,0
"('cell', 548)",0,1,3,0,0,1,0
"('cell', 570)",0,5,0,0,0,1,0
"('cell', 618)",0,6,1,0,0,2,0
"('cell', 640)",0,5,1,0,0,1,0
"('cell', 345)",0,5,0,0,0,0,0
"('cell', 331)",0,3,0,0,0,0,0
"('cell', 414)",0,4,1,0,0,1,0
"('cell', 453)",0,1,1,0,0,0,0
"('cell', 435)",0,1,1,0,0,1,0
"('cell', 407)",0,4,1,0,1,2,0
"('cell', 611)",0,0,0,0,0,1,0
"('cell', 506)",0,0,0,1,0,1,0
"('cell', 504)",0,0,0,0,0,1,0
"('cell', 572)",0,1,1,0,0,0,0
"('cell', 577)",0,0,0,0,0,1,0
"('cell', 538)",0,0,0,1,0,2,0
"('cell', 568)",0,1,1,0,0,1,0
"('cell', 589)",0,1,2,0,0,1,0
"('cell', 1042)",0,1,1,0,0,3,0
"('cell', 1038)",0,1,0,0,0,3,0
"('cell', 1073)",0,1,0,0,0,3,0
"('cell', 1659)",0,1,0,0,0,5,0
"('cell', 1608)",0,2,0,0,0,8,0
"('cell', 1539)",0,2,3,0,0,0,0
"('cell', 1525)",0,2,1,0,0,0,0
"('cell', 1673)",0,1,0,0,0,1,0
"('cell', 1577)",0,2,3,0,0,0,0
"('cell', 1586)",0,2,1,0,0,0,0
"('cell', 1436)",0,2,3,0,1,1,0
"('cell', 1407)",0,3,3,0,0,3,0
"('cell', 1429)",0,3,2,0,0,1,0
"('cell', 1478)",0,3,2,0,1,1,0
"('cell', 1468)",0,1,2,0,1,1,0
"('cell', 1212)",0,3,2,0,0,3,0
"('cell', 1183)",0,3,2,0,1,7,0
"('cell', 78)",0,7,0,0,0,0,0
"('cell', 73)",0,7,0,1,0,0,0
"('cell', 55)",0,3,0,0,0,0,0
"('cell', 68)",0,7,0,0,0,0,0
"('cell', 830)",0,4,0,4,0,0,0
"('cell', 296)",0,1,3,0,0,9,0
"('cell', 427)",0,2,2,0,3,2,0
"('cell', 101)",0,0,0,0,0,1,0
"('cell', 77)",0,0,0,0,0,2,0
"('cell', 99)",0,0,0,0,0,1,0
"('cell', 153)",0,1,1,0,0,3,0
"('cell', 103)",0,0,1,0,0,4,0
"('cell', 115)",0,4,0,0,1,3,0
"('cell', 349)",0,0,1,1,3,5,2
"('cell', 274)",0,0,4,0,1,7,3
"('cell', 322)",0,0,2,1,2,4,2
"('cell', 2020)",0,0,3,0,0,3,0
"('cell', 1303)",0,1,2,2,4,2,0
"('cell', 1335)",0,1,2,2,2,2,0
"('cell', 1278)",0,1,1,1,1,2,0
"('cell', 1250)",0,2,2,1,2,4,0
"('cell', 605)",0,4,1,0,0,0,0
"('cell', 744)",0,6,0,1,0,0,0
"('cell', 639)",0,3,0,0,0,1,0
"('cell', 648)",0,4,0,0,0,1,0
"('cell', 1687)",0,1,3,0,2,7,0
"('cell', 1777)",0,2,4,0,2,4,0
"('cell', 1774)",0,3,2,0,0,4,0
"('cell', 1560)",0,2,1,0,4,3,0
"('cell', 1603)",0,2,5,0,3,2,0
"('cell', 1565)",0,2,2,0,2,1,0
"('cell', 1513)",0,3,0,0,2,2,0
"('cell', 1543)",0,1,0,0,3,2,0
"('cell', 1530)",0,1,0,0,0,3,0
"('cell', 1554)",0,1,0,0,0,2,0
"('cell', 1569)",0,2,0,0,0,6,0
"('cell', 1498)",0,0,0,0,0,2,0
"('cell', 1521)",0,1,0,0,0,0,0
"('cell', 1475)",0,0,0,1,0,0,0
"('cell', 1532)",0,1,0,0,0,2,0
"('cell', 1446)",0,0,0,0,0,2,0
"('cell', 1469)",0,0,0,0,0,6,0
"('cell', 1491)",0,0,0,0,0,4,0
"('cell', 552)",0,7,0,0,0,1,0
"('cell', 477)",0,6,0,0,0,0,0
"('cell', 550)",0,6,0,0,0,2,0
"('cell', 554)",0,5,0,0,0,0,0
"('cell', 496)",0,4,0,0,0,1,0
"('cell', 415)",0,2,0,0,0,1,0
"('cell', 490)",0,1,0,0,0,1,0
"('cell', 457)",0,0,0,0,0,1,0
"('cell', 508)",0,1,0,0,0,1,0
"('cell', 530)",0,1,0,0,0,0,0
"('cell', 556)",0,2,0,0,0,1,0
"('cell', 230)",0,1,0,0,0,0,0
"('cell', 243)",0,1,0,1,0,0,0
"('cell', 205)",0,1,0,0,0,0,0
"('cell', 240)",0,0,0,2,0,0,0
"('cell', 412)",0,2,0,0,0,0,0
"('cell', 423)",0,1,0,0,0,0,0
"('cell', 383)",0,1,0,0,0,0,0
"('cell', 447)",0,3,0,0,0,0,0
"('cell', 443)",0,2,0,0,0,1,0
"('cell', 543)",0,1,2,0,0,1,0
"('cell', 562)",0,1,2,0,0,1,0
"('cell', 499)",0,1,0,0,0,1,0
"('cell', 500)",0,2,0,0,0,1,0
"('cell', 569)",0,2,0,0,0,2,0
"('cell', 436)",0,1,1,0,0,1,0
"('cell', 528)",0,2,3,0,0,1,0
"('cell', 455)",0,2,0,0,0,1,0
"('cell', 516)",0,1,2,0,0,2,0
"('cell', 428)",0,1,0,0,0,0,0
"('cell', 393)",0,1,0,1,0,1,0
"('cell', 421)",0,1,0,0,0,1,0
"('cell', 373)",0,3,0,0,0,0,0
"('cell', 398)",0,0,0,0,0,1,0
"('cell', 430)",0,0,0,1,0,2,0
"('cell', 465)",0,0,0,0,0,1,0
"('cell', 454)",0,1,1,0,0,1,0
"('cell', 404)",0,3,0,0,0,0,0
"('cell', 420)",0,3,1,0,0,0,0
"('cell', 391)",0,4,0,0,0,1,0
"('cell', 372)",0,4,0,0,0,0,0
"('cell', 539)",0,0,0,1,0,2,0
"('cell', 505)",0,0,0,1,0,2,0
"('cell', 378)",0,0,0,1,0,2,0
"('cell', 466)",0,0,0,1,0,3,0
"('cell', 431)",0,0,0,1,0,2,0
"('cell', 1663)",0,2,0,0,0,1,0
"('cell', 1633)",0,2,1,0,0,1,0
"('cell', 1701)",0,1,0,0,0,1,0
"('cell', 1692)",0,1,0,0,0,2,0
"('cell', 1625)",0,2,0,0,0,1,0
"('cell', 1114)",0,5,0,0,0,3,0
"('cell', 1167)",0,5,1,0,0,6,0
"('cell', 150)",0,7,0,0,0,7,0
"('cell', 239)",0,4,0,0,0,1,0
"('cell', 273)",0,3,1,0,1,1,0
"('cell', 279)",0,2,3,0,3,4,0
"('cell', 139)",0,0,0,1,0,0,0
"('cell', 138)",0,0,0,1,0,0,0
"('cell', 117)",0,0,0,1,0,1,0
"('cell', 157)",0,0,0,2,0,0,0
"('cell', 147)",0,0,0,2,0,0,0
"('cell', 169)",0,0,1,2,0,0,0
"('cell', 158)",0,0,0,1,0,0,0
"('cell', 178)",0,0,0,2,0,0,0
"('cell', 123)",0,0,1,0,0,2,0
"('cell', 118)",0,0,1,0,0,2,0
"('cell', 88)",0,0,1,0,0,2,0
"('cell', 146)",0,0,1,0,0,0,0
"('cell', 85)",0,0,1,0,0,3,0
"('cell', 174)",0,1,1,0,0,2,0
"('cell', 207)",0,0,0,2,0,0,0
"('cell', 211)",0,1,0,1,0,0,0
"('cell', 159)",0,0,1,2,0,1,0
"('cell', 143)",0,0,1,0,0,3,0
"('cell', 135)",0,0,1,2,0,2,0
"('cell', 194)",0,0,1,2,0,0,0
"('cell', 192)",0,0,0,2,0,0,0
"('cell', 184)",0,0,1,1,0,1,0
"('cell', 104)",0,6,0,0,1,1,0
"('cell', 1328)",0,2,0,2,0,0,0
"('cell', 1305)",0,2,0,1,0,0,0
"('cell', 1304)",0,1,1,2,1,1,0
"('cell', 1359)",0,2,0,2,0,2,0
"('cell', 1394)",0,2,0,2,0,4,0
"('cell', 1331)",0,2,0,1,0,2,0
"('cell', 148)",0,1,0,0,0,3,0
"('cell', 179)",0,1,0,0,0,2,0
"('cell', 126)",0,1,0,0,0,4,0
"('cell', 161)",0,1,0,0,0,1,0
"('cell', 206)",0,1,0,0,0,0,0
"('cell', 223)",0,1,0,0,0,0,0
"('cell', 498)",0,1,1,0,0,1,0
"('cell', 507)",0,1,2,0,0,1,0
"('cell', 439)",0,1,1,0,0,1,0
"('cell', 474)",0,0,0,1,0,2,0
"('cell', 392)",0,0,0,2,0,1,0
