,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1126)",0,1,0,0,0,1,0
"('cell', 1511)",0,2,4,0,0,0,0
"('cell', 1879)",0,0,5,0,1,3,2
"('cell', 1873)",0,0,4,0,1,1,0
"('cell', 1860)",0,0,4,0,2,2,0
"('cell', 1903)",0,0,5,0,3,4,1
"('cell', 2020)",0,0,5,0,1,4,3
"('cell', 1907)",0,0,3,0,1,0,3
"('cell', 1865)",0,0,4,0,1,1,2
"('cell', 1829)",0,0,6,0,2,2,2
"('cell', 1816)",0,0,7,0,1,1,1
"('cell', 256)",0,0,0,1,0,0,0
"('cell', 290)",0,0,0,1,0,0,0
"('cell', 279)",0,0,0,1,0,0,0
"('cell', 185)",0,0,1,0,0,0,0
"('cell', 42)",0,0,0,1,0,0,0
"('cell', 35)",0,0,0,1,0,0,0
"('cell', 72)",0,0,0,1,0,0,0
"('cell', 43)",0,0,0,1,0,0,0
"('cell', 73)",0,0,0,1,0,0,0
"('cell', 152)",0,0,1,0,0,0,0
"('cell', 68)",0,0,0,0,0,1,0
"('cell', 53)",0,0,2,0,0,2,1
"('cell', 116)",0,0,1,0,0,0,0
"('cell', 148)",0,0,1,0,0,0,0
"('cell', 139)",0,0,1,0,0,2,0
"('cell', 192)",0,0,0,0,0,2,0
"('cell', 79)",0,0,0,0,0,1,0
"('cell', 64)",0,0,0,0,0,1,0
"('cell', 58)",0,0,0,0,0,1,1
"('cell', 65)",0,0,0,0,0,1,0
"('cell', 1636)",0,1,5,0,1,3,0
"('cell', 486)",0,1,3,0,1,3,0
"('cell', 460)",0,1,3,0,1,9,0
"('cell', 653)",0,2,10,0,3,2,0
"('cell', 604)",0,3,6,0,1,3,0
"('cell', 1817)",0,0,3,0,6,2,0
"('cell', 1822)",0,0,2,0,4,1,0
"('cell', 1427)",0,3,5,2,1,0,1
"('cell', 2099)",0,0,1,0,1,8,0
"('cell', 2110)",0,0,0,0,0,7,1
"('cell', 2079)",0,0,1,0,1,8,1
"('cell', 2123)",0,0,0,0,0,5,1
"('cell', 905)",0,0,1,0,0,2,0
"('cell', 900)",0,0,1,0,0,2,0
"('cell', 943)",0,0,1,0,0,3,0
"('cell', 872)",0,0,0,0,0,2,0
"('cell', 888)",0,0,0,0,0,5,0
"('cell', 1081)",0,0,2,0,0,1,0
"('cell', 1112)",0,0,1,0,0,2,1
"('cell', 1044)",0,0,1,0,0,2,0
"('cell', 1087)",0,0,3,0,0,1,0
"('cell', 1012)",0,0,2,0,0,1,0
"('cell', 1015)",0,0,0,0,0,3,0
"('cell', 1001)",0,0,0,0,0,1,0
"('cell', 930)",0,0,2,0,0,2,0
"('cell', 1067)",0,0,0,0,0,1,0
"('cell', 1100)",0,0,0,0,4,4,1
"('cell', 984)",0,0,0,0,0,2,0
"('cell', 1030)",0,0,0,0,2,3,0
"('cell', 720)",0,0,5,0,0,1,0
"('cell', 777)",0,0,3,0,0,2,0
"('cell', 748)",0,0,3,0,0,2,0
"('cell', 708)",0,0,4,0,1,1,0
"('cell', 663)",0,0,4,0,3,2,0
"('cell', 691)",0,0,3,0,0,1,0
"('cell', 695)",0,0,1,0,0,1,0
"('cell', 614)",0,0,1,0,0,5,0
"('cell', 529)",0,0,3,0,2,2,0
"('cell', 597)",0,0,3,0,1,0,0
"('cell', 572)",0,0,5,0,3,1,0
"('cell', 423)",0,0,0,0,4,1,0
"('cell', 429)",0,0,2,0,1,0,0
"('cell', 439)",0,0,1,0,1,1,0
"('cell', 492)",0,0,1,0,4,1,0
"('cell', 401)",0,0,1,0,1,1,0
"('cell', 451)",0,0,2,0,6,2,0
"('cell', 376)",0,0,2,0,4,4,0
"('cell', 1124)",0,0,5,0,0,3,0
"('cell', 1040)",0,0,4,0,0,10,0
"('cell', 1004)",0,0,2,0,0,8,0
"('cell', 1022)",0,0,4,0,0,11,0
"('cell', 1108)",0,0,6,0,0,6,0
"('cell', 1210)",0,0,3,0,0,2,0
"('cell', 1304)",0,0,2,1,2,2,0
"('cell', 224)",0,0,1,0,0,3,0
"('cell', 195)",0,0,1,0,0,1,0
"('cell', 255)",0,0,0,0,0,1,0
"('cell', 246)",0,0,0,0,0,1,0
"('cell', 265)",0,0,0,0,0,2,0
"('cell', 278)",0,0,0,0,0,2,0
"('cell', 280)",0,0,0,0,0,1,0
"('cell', 1224)",0,0,3,0,0,2,0
"('cell', 1584)",0,0,7,0,4,4,0
"('cell', 1567)",0,0,3,0,3,1,0
"('cell', 761)",0,0,1,0,0,2,0
"('cell', 856)",0,0,0,0,0,3,0
"('cell', 921)",0,0,0,0,0,3,0
"('cell', 862)",0,0,0,0,0,2,0
"('cell', 793)",0,0,0,0,0,2,0
"('cell', 1472)",0,1,6,0,0,1,0
"('cell', 1270)",0,0,3,0,0,0,0
"('cell', 1454)",0,0,4,0,0,1,0
"('cell', 1941)",0,0,2,0,0,0,6
"('cell', 1929)",0,0,1,0,0,0,4
"('cell', 1905)",0,0,1,0,0,0,3
"('cell', 1957)",0,0,2,0,0,0,5
"('cell', 1995)",0,0,2,0,0,0,7
"('cell', 1893)",0,0,4,0,2,1,4
"('cell', 1813)",0,0,6,0,7,1,2
"('cell', 1823)",0,0,2,0,0,3,2
"('cell', 1786)",0,0,5,0,0,0,2
"('cell', 115)",0,0,1,0,0,0,0
"('cell', 210)",0,0,0,0,0,1,0
"('cell', 215)",0,0,0,0,0,1,0
"('cell', 218)",0,0,0,0,0,2,0
"('cell', 238)",0,0,0,0,0,2,0
"('cell', 239)",0,0,0,0,0,2,0
"('cell', 287)",0,0,0,0,1,8,0
"('cell', 546)",0,1,5,0,0,6,0
"('cell', 1763)",0,1,4,0,8,1,0
"('cell', 1810)",0,0,2,0,6,1,0
"('cell', 1748)",0,1,5,0,6,1,0
"('cell', 671)",0,0,2,0,1,1,0
"('cell', 1212)",0,0,5,0,0,10,0
"('cell', 1326)",0,0,7,0,0,3,0
"('cell', 1209)",0,0,1,0,0,1,0
"('cell', 1236)",0,0,2,0,0,2,0
"('cell', 1269)",0,0,2,0,1,1,0
"('cell', 1245)",0,0,3,0,1,1,0
"('cell', 1072)",0,0,4,0,0,5,0
"('cell', 1461)",0,0,7,0,4,2,0
"('cell', 1336)",0,0,7,0,0,2,0
"('cell', 1252)",0,0,1,0,1,3,0
"('cell', 1620)",0,1,7,0,6,2,0
"('cell', 1645)",0,0,8,0,5,2,0
"('cell', 1018)",0,0,0,0,1,4,0
"('cell', 975)",0,0,0,0,1,6,0
"('cell', 899)",0,0,2,0,0,2,0
"('cell', 839)",0,0,3,0,0,3,0
"('cell', 755)",0,0,3,0,0,1,0
"('cell', 931)",0,0,1,0,0,1,0
"('cell', 986)",0,0,0,0,0,2,0
"('cell', 966)",0,0,0,0,0,1,0
"('cell', 929)",0,0,1,0,0,1,0
"('cell', 886)",0,0,1,0,0,1,0
"('cell', 1396)",0,4,3,0,0,3,0
"('cell', 1538)",0,0,1,0,5,0,1
"('cell', 1502)",0,0,3,0,3,0,1
"('cell', 1477)",0,0,1,0,5,0,1
"('cell', 1524)",0,0,2,0,4,0,1
"('cell', 1475)",0,0,3,0,2,0,1
"('cell', 1189)",0,0,3,0,0,1,0
"('cell', 1153)",0,0,3,0,0,2,1
"('cell', 1938)",0,0,3,0,0,0,5
"('cell', 1883)",0,0,5,0,1,0,4
"('cell', 1911)",0,0,2,0,0,7,0
"('cell', 1971)",0,0,3,0,0,7,1
"('cell', 1931)",0,0,2,0,0,6,1
"('cell', 306)",0,0,1,0,1,11,0
"('cell', 329)",0,0,1,0,1,7,0
"('cell', 356)",0,0,1,0,1,7,0
"('cell', 383)",0,0,1,0,1,7,0
"('cell', 538)",0,2,6,0,0,7,0
"('cell', 453)",0,0,0,0,0,12,0
"('cell', 501)",0,1,3,0,1,10,0
"('cell', 768)",0,0,2,0,0,2,0
"('cell', 676)",0,0,2,0,1,1,0
"('cell', 666)",0,0,1,0,0,1,0
"('cell', 759)",0,0,1,0,0,2,0
"('cell', 690)",0,0,2,0,0,1,0
"('cell', 794)",0,0,1,0,0,2,0
"('cell', 1106)",0,0,2,0,0,2,0
"('cell', 1107)",0,0,1,0,0,4,0
"('cell', 1179)",0,0,2,0,0,2,0
"('cell', 1079)",0,0,1,0,0,2,0
"('cell', 1123)",0,0,2,0,0,1,0
"('cell', 1057)",0,0,3,0,0,1,0
"('cell', 1019)",0,0,1,0,0,1,0
"('cell', 1547)",0,0,5,0,2,1,0
"('cell', 1406)",0,0,6,0,2,1,0
"('cell', 1383)",0,0,5,0,2,1,1
"('cell', 850)",0,0,1,0,0,2,0
"('cell', 883)",0,0,0,0,0,4,0
"('cell', 816)",0,0,1,0,0,2,0
"('cell', 865)",0,0,1,0,0,2,0
"('cell', 945)",0,0,1,0,0,4,0
"('cell', 1412)",0,1,4,0,0,2,0
"('cell', 1376)",0,1,7,0,0,2,0
"('cell', 1402)",0,1,5,0,1,3,0
"('cell', 1555)",0,0,4,0,2,0,0
"('cell', 1654)",0,0,6,0,3,0,0
"('cell', 1579)",0,0,5,0,3,0,0
"('cell', 1341)",0,0,3,0,0,1,1
"('cell', 1351)",0,0,2,0,0,1,0
"('cell', 1310)",0,0,3,0,0,2,1
"('cell', 1302)",0,0,2,0,1,2,1
"('cell', 1387)",0,0,3,0,0,0,0
