,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1645)",0,0,4,0,0,3,3
"('cell', 1592)",0,0,4,0,0,3,3
"('cell', 1572)",0,0,4,0,0,4,4
"('cell', 1470)",0,0,5,1,0,1,0
"('cell', 1827)",0,0,2,0,3,0,1
"('cell', 1619)",0,0,3,1,0,1,0
"('cell', 1706)",0,1,5,1,0,0,1
"('cell', 1955)",0,0,1,0,0,1,3
"('cell', 2067)",0,0,4,0,0,2,0
"('cell', 2070)",0,0,7,0,0,1,0
"('cell', 2109)",0,0,4,0,0,4,2
"('cell', 1956)",0,0,2,0,1,0,3
"('cell', 1913)",0,0,2,0,4,0,3
"('cell', 1998)",0,0,4,1,3,4,1
"('cell', 1979)",0,0,5,0,4,4,1
"('cell', 2115)",0,0,2,1,3,4,1
"('cell', 2128)",0,0,2,1,0,3,1
"('cell', 2179)",0,0,1,1,0,1,1
"('cell', 2154)",0,0,4,0,0,2,1
"('cell', 2144)",0,0,3,0,0,7,0
"('cell', 2033)",0,0,1,0,0,5,3
"('cell', 1983)",0,0,5,0,2,4,1
"('cell', 2074)",0,0,4,1,0,3,0
"('cell', 2022)",0,0,3,1,0,2,2
"('cell', 2000)",0,0,4,1,0,0,1
"('cell', 2060)",0,0,3,1,0,1,0
"('cell', 1573)",0,0,8,0,5,2,0
"('cell', 1728)",0,0,3,0,1,3,0
"('cell', 1859)",0,0,4,0,4,1,0
"('cell', 1837)",0,0,4,0,4,0,0
"('cell', 1796)",0,0,2,0,2,4,1
"('cell', 1914)",0,0,5,0,3,4,2
"('cell', 1771)",0,0,1,0,2,4,3
"('cell', 1752)",0,0,1,0,3,1,7
"('cell', 1584)",0,0,4,0,0,5,2
"('cell', 1436)",0,0,3,0,0,5,1
"('cell', 1617)",0,0,7,0,0,3,5
"('cell', 1380)",0,0,2,0,0,7,1
"('cell', 1316)",0,0,0,0,0,6,1
"('cell', 1356)",0,0,4,0,1,3,1
"('cell', 1344)",0,0,2,0,2,6,1
"('cell', 699)",0,1,2,0,0,2,0
"('cell', 844)",0,1,2,1,0,1,1
"('cell', 953)",0,1,2,0,0,2,1
"('cell', 26)",0,0,1,0,0,1,0
"('cell', 46)",0,0,1,0,0,4,0
"('cell', 89)",0,0,2,2,0,3,0
"('cell', 226)",0,0,1,1,1,5,1
"('cell', 205)",0,0,0,1,1,3,1
"('cell', 204)",0,0,0,1,1,5,0
"('cell', 293)",0,0,1,1,0,3,1
"('cell', 555)",0,0,6,0,0,6,0
"('cell', 553)",0,0,4,0,0,6,0
"('cell', 551)",0,0,4,0,0,5,0
"('cell', 433)",0,0,2,0,0,4,1
"('cell', 371)",0,0,2,0,0,4,2
"('cell', 373)",0,0,2,0,3,3,1
"('cell', 370)",0,0,4,0,0,3,1
"('cell', 355)",0,0,0,0,0,3,2
"('cell', 316)",0,0,2,0,0,1,2
"('cell', 719)",0,1,4,0,2,3,0
"('cell', 607)",0,0,3,0,1,2,0
"('cell', 716)",0,1,4,0,1,5,0
"('cell', 622)",0,0,5,0,2,7,0
"('cell', 540)",0,0,3,0,0,9,1
"('cell', 74)",0,0,0,0,0,2,0
"('cell', 787)",0,0,11,0,0,2,1
"('cell', 1218)",0,0,5,0,0,2,0
"('cell', 1210)",0,0,6,0,0,3,0
"('cell', 1264)",0,0,5,0,1,2,0
"('cell', 1411)",0,0,2,0,1,4,0
"('cell', 1399)",0,0,2,0,0,3,0
"('cell', 1539)",0,0,5,1,1,0,0
"('cell', 1432)",0,0,1,0,3,1,0
"('cell', 1456)",0,0,2,0,5,1,0
"('cell', 1408)",0,0,2,0,1,1,0
"('cell', 1186)",0,0,8,0,0,3,0
"('cell', 727)",0,0,3,1,2,4,1
"('cell', 892)",0,0,1,0,0,5,0
"('cell', 867)",0,1,1,0,0,4,0
"('cell', 897)",0,0,2,0,0,3,1
"('cell', 1107)",0,0,3,1,1,1,0
"('cell', 1096)",0,0,4,1,1,1,0
"('cell', 1418)",0,0,7,1,0,3,0
"('cell', 1354)",0,0,2,0,3,3,0
"('cell', 1403)",0,0,5,0,0,5,0
"('cell', 1387)",0,0,4,0,0,4,0
"('cell', 1157)",0,0,2,0,3,4,1
"('cell', 1112)",0,0,3,0,1,1,0
"('cell', 1077)",0,1,5,0,1,5,0
"('cell', 1135)",0,0,4,0,2,0,0
"('cell', 1117)",0,0,3,0,2,3,0
"('cell', 500)",0,0,2,0,0,3,1
"('cell', 532)",0,0,4,0,0,3,1
"('cell', 15)",0,0,1,1,1,0,0
"('cell', 154)",0,0,5,0,1,2,0
"('cell', 200)",0,0,2,0,0,4,1
"('cell', 60)",0,0,2,0,2,4,0
"('cell', 39)",0,0,1,0,1,6,0
"('cell', 253)",0,0,4,0,0,2,0
"('cell', 393)",0,0,3,0,0,3,1
"('cell', 263)",0,0,5,0,0,5,0
"('cell', 375)",0,0,3,0,1,5,0
"('cell', 388)",0,0,3,0,0,2,0
"('cell', 420)",0,0,2,0,0,1,1
"('cell', 417)",0,0,2,0,1,3,1
"('cell', 566)",0,0,3,0,0,1,1
"('cell', 601)",0,1,3,0,1,1,1
"('cell', 308)",0,0,6,1,2,7,0
"('cell', 277)",0,0,2,0,0,3,1
"('cell', 309)",0,0,2,0,1,4,0
"('cell', 231)",0,0,1,0,0,3,1
"('cell', 352)",0,0,2,0,0,4,1
"('cell', 301)",0,0,1,0,0,1,1
"('cell', 330)",0,0,2,0,0,2,1
"('cell', 415)",0,0,3,0,0,8,2
"('cell', 337)",0,0,2,0,0,6,1
"('cell', 96)",0,1,0,0,0,1,0
"('cell', 63)",0,1,0,0,1,4,0
"('cell', 160)",0,0,3,0,0,5,1
"('cell', 257)",0,0,2,0,0,5,1
"('cell', 1081)",0,0,0,1,1,3,0
"('cell', 1057)",0,0,1,1,1,3,0
"('cell', 1128)",0,0,6,1,0,2,0
"('cell', 919)",0,0,1,1,0,4,1
"('cell', 1831)",0,0,4,0,3,5,0
"('cell', 1745)",0,0,7,0,3,1,0
"('cell', 1822)",0,0,4,0,5,3,0
"('cell', 1857)",0,0,2,0,3,8,0
"('cell', 1807)",0,0,5,0,0,4,3
"('cell', 1947)",0,0,1,0,0,8,0
"('cell', 1954)",0,0,4,0,0,0,0
"('cell', 1953)",0,0,6,0,0,1,0
"('cell', 1976)",0,0,8,0,0,0,0
"('cell', 1889)",0,0,5,0,0,1,0
"('cell', 1872)",0,0,7,0,0,2,0
"('cell', 1836)",0,0,7,0,0,3,0
"('cell', 2062)",0,0,8,0,0,0,0
"('cell', 1896)",0,0,1,0,6,4,0
"('cell', 1684)",0,0,7,0,3,0,0
"('cell', 1616)",0,0,5,1,1,2,0
"('cell', 1582)",0,0,5,0,0,2,0
"('cell', 1829)",0,0,3,0,7,5,1
"('cell', 1167)",0,0,1,0,0,3,5
"('cell', 967)",0,2,1,0,0,3,0
"('cell', 1567)",0,0,7,0,0,4,0
"('cell', 1667)",0,0,5,0,1,1,0
"('cell', 1511)",0,0,4,1,0,2,0
"('cell', 1588)",0,0,5,0,1,4,0
"('cell', 1570)",0,0,6,0,1,5,0
"('cell', 1887)",0,0,2,0,3,1,0
"('cell', 1433)",0,0,4,0,0,1,0
"('cell', 1467)",0,0,4,0,0,1,0
"('cell', 1748)",0,1,4,0,0,1,3
"('cell', 1839)",0,1,2,0,0,0,3
"('cell', 1869)",0,0,2,0,1,1,1
"('cell', 1858)",0,1,3,0,0,2,3
"('cell', 1846)",0,1,1,0,0,1,3
"('cell', 1731)",0,0,2,1,0,3,1
"('cell', 1712)",0,0,2,1,1,5,1
"('cell', 1905)",0,0,3,0,2,3,1
"('cell', 2051)",0,0,6,0,0,2,0
"('cell', 1847)",0,0,4,0,0,5,0
"('cell', 1924)",0,0,7,0,4,3,1
"('cell', 2131)",0,0,3,0,0,2,2
"('cell', 2129)",0,0,3,1,0,2,2
"('cell', 2087)",0,0,6,0,0,2,1
"('cell', 1784)",0,1,5,0,0,5,0
"('cell', 1738)",0,1,4,0,0,5,0
"('cell', 1705)",0,1,3,0,2,4,0
"('cell', 1697)",0,0,2,0,1,4,0
"('cell', 2084)",0,0,4,1,0,2,0
"('cell', 2056)",0,0,5,1,0,0,0
"('cell', 2003)",0,0,5,0,0,0,0
"('cell', 1833)",0,0,1,0,1,2,1
"('cell', 1867)",0,0,2,0,0,2,1
"('cell', 1800)",0,0,5,0,1,1,0
"('cell', 1743)",0,0,3,0,4,5,0
"('cell', 1868)",0,0,0,0,0,2,3
"('cell', 1850)",0,0,0,0,1,2,3
"('cell', 1765)",0,0,4,0,2,0,0
"('cell', 1761)",0,0,5,0,3,0,0
"('cell', 1768)",0,0,1,0,3,2,5
"('cell', 1343)",0,0,3,0,0,6,3
"('cell', 1406)",0,0,4,0,0,1,1
"('cell', 1425)",0,0,5,0,1,1,2
"('cell', 1357)",0,0,5,0,0,0,2
"('cell', 1405)",0,0,4,0,1,1,2
"('cell', 1383)",0,0,6,0,0,1,2
"('cell', 1396)",0,0,3,0,0,5,2
"('cell', 1345)",0,0,3,0,0,2,0
"('cell', 1377)",0,0,5,0,0,3,1
"('cell', 1327)",0,0,5,0,0,1,1
"('cell', 1313)",0,1,3,0,0,1,0
"('cell', 1379)",0,0,3,0,0,4,0
"('cell', 1002)",0,0,3,0,0,3,2
"('cell', 998)",0,0,2,0,0,7,3
"('cell', 1004)",0,5,1,0,0,2,0
"('cell', 985)",0,3,0,0,0,2,0
"('cell', 1054)",0,3,0,0,0,3,0
"('cell', 1070)",0,5,0,0,0,2,0
"('cell', 1233)",0,3,3,0,0,1,0
"('cell', 1127)",0,5,2,0,0,2,0
"('cell', 1228)",0,4,2,0,0,1,0
"('cell', 93)",0,0,2,0,0,3,0
"('cell', 87)",0,0,3,0,0,4,0
"('cell', 61)",0,0,1,0,0,3,0
"('cell', 19)",0,0,0,0,0,1,0
"('cell', 34)",0,0,1,0,0,1,0
"('cell', 64)",0,0,1,0,0,1,0
"('cell', 33)",0,0,0,0,0,1,0
"('cell', 53)",0,0,0,0,0,1,0
"('cell', 36)",0,0,0,0,0,1,0
"('cell', 76)",0,0,1,0,0,0,0
"('cell', 82)",0,0,2,0,0,1,0
"('cell', 577)",0,0,4,0,0,1,0
"('cell', 628)",0,0,5,0,0,3,1
"('cell', 541)",0,0,3,0,0,5,0
"('cell', 430)",0,0,4,0,0,5,2
"('cell', 347)",0,0,4,0,0,3,2
"('cell', 359)",0,0,3,0,0,2,2
"('cell', 456)",0,0,4,0,0,5,1
"('cell', 774)",0,0,7,0,0,2,2
"('cell', 537)",0,0,1,0,0,6,0
"('cell', 495)",0,0,3,0,0,7,1
"('cell', 1294)",0,0,2,0,0,2,0
"('cell', 1262)",0,0,4,0,0,2,0
"('cell', 1219)",0,0,3,0,0,3,0
"('cell', 1056)",0,0,3,0,0,3,0
"('cell', 1523)",0,0,4,0,5,1,0
"('cell', 1499)",0,0,1,0,0,4,0
"('cell', 1462)",0,0,3,0,1,2,0
"('cell', 1442)",0,0,2,0,0,3,0
"('cell', 1553)",0,0,7,0,3,3,2
"('cell', 1497)",0,0,3,0,4,3,0
"('cell', 1520)",0,0,1,0,0,4,0
"('cell', 1531)",0,0,1,0,0,5,1
"('cell', 1158)",0,0,9,0,0,4,0
"('cell', 1082)",0,0,6,0,1,3,0
"('cell', 1052)",0,0,5,0,2,3,0
"('cell', 1725)",0,0,1,0,0,4,1
"('cell', 1674)",0,0,1,0,0,4,1
"('cell', 1753)",0,0,1,0,0,4,1
"('cell', 1678)",0,0,0,0,0,5,1
"('cell', 1840)",0,0,1,0,0,3,1
"('cell', 646)",0,0,5,0,3,5,0
"('cell', 783)",0,0,5,0,2,3,1
"('cell', 816)",0,1,2,0,0,4,0
"('cell', 738)",0,1,6,0,3,1,0
"('cell', 887)",0,1,1,0,0,4,1
"('cell', 957)",0,1,3,0,0,4,0
"('cell', 878)",0,1,2,0,0,5,1
"('cell', 903)",0,0,3,0,0,5,1
"('cell', 856)",0,0,4,0,1,2,1
"('cell', 898)",0,0,2,0,0,7,0
"('cell', 1185)",0,0,5,2,0,4,0
"('cell', 1209)",0,0,5,2,1,3,0
"('cell', 1401)",0,0,4,0,0,4,0
"('cell', 1045)",0,0,3,0,1,9,0
"('cell', 620)",0,1,2,0,0,5,0
"('cell', 530)",0,0,3,0,1,8,0
"('cell', 505)",0,0,3,0,1,8,1
"('cell', 569)",0,0,1,0,1,7,0
"('cell', 656)",0,0,2,0,1,2,1
"('cell', 625)",0,0,3,0,1,3,1
"('cell', 547)",0,0,5,0,2,1,0
"('cell', 1130)",0,0,3,1,1,4,0
"('cell', 37)",0,0,4,0,1,0,0
"('cell', 56)",0,0,4,1,1,0,0
"('cell', 28)",0,0,1,1,1,0,0
"('cell', 83)",0,0,6,1,1,0,0
"('cell', 122)",0,0,5,1,0,1,0
"('cell', 12)",0,0,1,1,1,0,0
"('cell', 58)",0,0,2,0,0,6,0
"('cell', 73)",0,0,1,0,0,6,0
"('cell', 125)",0,0,3,0,0,6,1
"('cell', 51)",0,0,4,0,0,7,0
"('cell', 78)",0,0,3,0,2,5,0
"('cell', 155)",0,0,4,0,0,5,1
"('cell', 318)",0,0,6,0,0,4,0
"('cell', 770)",0,0,5,1,2,6,0
"('cell', 421)",0,0,7,0,1,3,0
"('cell', 515)",0,0,5,0,3,1,0
"('cell', 428)",0,0,3,0,2,8,2
"('cell', 240)",0,0,2,0,0,4,1
"('cell', 269)",0,0,1,0,0,2,2
"('cell', 190)",0,1,1,0,0,1,0
"('cell', 90)",0,1,1,1,1,4,0
"('cell', 80)",0,1,0,1,1,3,0
"('cell', 100)",0,1,0,1,0,3,0
"('cell', 222)",0,1,1,0,0,1,0
"('cell', 243)",0,0,2,1,0,2,0
"('cell', 1076)",0,0,4,1,0,2,0
"('cell', 1116)",0,0,2,1,0,5,0
"('cell', 1103)",0,0,4,1,0,4,0
"('cell', 1142)",0,0,4,0,0,5,0
"('cell', 937)",0,0,2,1,0,5,1
"('cell', 956)",0,0,3,1,0,4,0
"('cell', 1072)",0,0,1,1,0,5,0
