,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1600)",0,0,0,0,0,3,2
"('cell', 2005)",0,0,5,4,0,2,1
"('cell', 2104)",0,2,0,2,0,6,0
"('cell', 2069)",0,0,6,0,1,1,2
"('cell', 2085)",0,0,7,0,1,3,3
"('cell', 2018)",0,0,7,0,0,1,0
"('cell', 1927)",0,0,8,1,1,3,0
"('cell', 1918)",0,0,5,1,2,5,0
"('cell', 1964)",0,0,3,1,0,0,0
"('cell', 1894)",0,0,6,2,0,1,0
"('cell', 2040)",0,0,4,1,0,0,0
"('cell', 1929)",0,0,2,2,0,0,0
"('cell', 2002)",0,0,3,0,0,0,0
"('cell', 2144)",0,0,1,4,3,7,3
"('cell', 1720)",0,0,9,0,1,3,2
"('cell', 2554)",0,1,5,0,2,2,5
"('cell', 2577)",0,1,2,0,1,2,3
"('cell', 2532)",0,1,5,0,3,2,3
"('cell', 2405)",0,1,3,0,1,3,3
"('cell', 2411)",0,1,3,0,2,1,6
"('cell', 2429)",0,1,0,0,2,2,10
"('cell', 2119)",0,0,6,0,3,2,0
"('cell', 2039)",0,0,5,0,0,0,0
"('cell', 2059)",0,0,4,2,1,3,0
"('cell', 2022)",0,0,2,3,0,2,0
"('cell', 1971)",0,0,2,1,0,0,0
"('cell', 2133)",0,0,6,2,3,1,1
"('cell', 2092)",0,0,4,1,2,0,0
"('cell', 1721)",0,0,7,0,2,6,2
"('cell', 1162)",0,0,7,1,1,3,0
"('cell', 1208)",0,0,6,5,0,6,0
"('cell', 1401)",0,0,3,4,0,5,1
"('cell', 11)",0,0,9,0,0,2,0
"('cell', 63)",0,2,6,3,1,2,0
"('cell', 1352)",0,0,2,0,2,0,1
"('cell', 1371)",0,0,1,0,1,0,0
"('cell', 1389)",0,0,0,0,1,0,1
"('cell', 1303)",0,0,4,1,2,0,1
"('cell', 1351)",0,0,2,0,2,0,1
"('cell', 1222)",0,0,6,1,1,0,0
"('cell', 1097)",0,2,4,1,0,2,0
"('cell', 96)",0,3,4,0,2,7,0
"('cell', 339)",0,2,4,1,3,3,0
"('cell', 360)",0,1,5,2,2,3,0
"('cell', 166)",0,1,5,1,1,4,0
"('cell', 207)",0,1,5,0,2,2,0
"('cell', 224)",0,1,3,0,4,2,0
"('cell', 277)",0,1,5,1,4,2,0
"('cell', 286)",0,1,4,0,5,1,0
"('cell', 203)",0,1,4,1,2,5,0
"('cell', 177)",0,1,1,1,2,5,0
"('cell', 296)",0,0,8,0,0,1,0
"('cell', 414)",0,0,9,0,0,2,2
"('cell', 513)",0,0,4,0,3,1,0
"('cell', 450)",0,0,7,0,1,2,2
"('cell', 438)",0,0,6,0,0,1,1
"('cell', 554)",0,2,3,2,1,3,0
"('cell', 851)",0,0,8,1,0,2,0
"('cell', 990)",0,0,5,1,1,2,0
"('cell', 1173)",0,0,2,1,0,5,1
"('cell', 1299)",0,0,2,0,0,11,1
"('cell', 1142)",0,0,2,1,0,4,0
"('cell', 1129)",0,2,3,2,0,2,0
"('cell', 1563)",0,0,0,0,0,5,1
"('cell', 1586)",0,0,0,0,0,4,1
"('cell', 824)",0,1,3,1,2,2,0
"('cell', 1285)",0,0,0,0,2,6,5
"('cell', 1118)",0,2,3,1,1,7,0
"('cell', 801)",0,2,3,0,4,5,1
"('cell', 1030)",0,0,2,0,1,1,1
"('cell', 773)",0,0,0,0,1,3,1
"('cell', 807)",0,0,2,0,4,4,2
"('cell', 743)",0,0,0,0,1,4,0
"('cell', 763)",0,0,1,1,1,3,0
"('cell', 787)",0,0,1,0,1,3,1
"('cell', 825)",0,0,1,1,4,2,1
"('cell', 746)",0,0,3,1,1,8,0
"('cell', 707)",0,0,1,1,0,5,0
"('cell', 582)",0,0,0,1,2,7,0
"('cell', 385)",0,1,5,4,0,7,0
"('cell', 348)",0,1,2,4,0,8,0
"('cell', 997)",0,0,2,0,4,3,3
"('cell', 938)",0,0,3,0,4,3,2
"('cell', 1083)",0,0,5,0,2,6,1
"('cell', 1079)",0,0,4,0,2,5,1
"('cell', 531)",0,1,2,4,0,4,0
"('cell', 510)",0,1,1,4,1,5,0
"('cell', 575)",0,0,2,1,1,6,0
"('cell', 236)",0,2,1,0,0,4,1
"('cell', 213)",0,1,3,5,0,8,0
"('cell', 243)",0,1,1,6,0,7,0
"('cell', 167)",0,0,9,1,0,7,1
"('cell', 254)",0,0,3,0,0,2,4
"('cell', 298)",0,1,8,1,1,2,4
"('cell', 449)",0,0,0,1,0,0,0
"('cell', 439)",0,0,0,1,0,0,0
"('cell', 545)",0,0,0,1,0,0,0
"('cell', 489)",0,0,0,1,0,0,0
"('cell', 578)",0,0,1,0,0,0,0
"('cell', 479)",0,0,0,1,0,0,0
"('cell', 607)",0,0,1,0,0,0,0
"('cell', 694)",0,0,2,0,0,1,0
"('cell', 722)",0,0,1,0,0,0,0
"('cell', 792)",0,0,1,0,0,1,0
"('cell', 751)",0,0,1,0,0,0,0
"('cell', 775)",0,0,2,0,0,2,0
"('cell', 819)",0,0,4,0,0,3,1
"('cell', 302)",0,1,0,0,0,6,0
"('cell', 2725)",0,1,1,2,2,5,1
"('cell', 2759)",0,1,1,5,0,5,1
"('cell', 2477)",0,0,0,1,0,0,0
"('cell', 2502)",0,0,0,1,0,0,0
"('cell', 2476)",0,0,0,1,0,0,0
"('cell', 2483)",0,0,0,1,0,1,0
"('cell', 2491)",0,0,1,0,0,1,0
"('cell', 2542)",0,0,0,1,0,0,0
"('cell', 2508)",0,0,0,1,0,0,0
"('cell', 2499)",0,0,1,0,0,1,0
"('cell', 2464)",0,0,1,0,0,1,0
"('cell', 2425)",0,0,2,0,0,1,0
"('cell', 1778)",0,0,0,0,0,1,0
"('cell', 1743)",0,0,0,0,0,3,1
"('cell', 1700)",0,0,2,0,0,4,2
"('cell', 1777)",0,0,0,0,0,3,1
"('cell', 1688)",0,0,3,0,1,5,2
"('cell', 2000)",0,0,3,0,1,12,1
"('cell', 2339)",0,2,0,2,0,4,0
"('cell', 2306)",0,3,0,2,0,2,0
"('cell', 2155)",0,3,0,2,0,5,0
"('cell', 1977)",0,0,1,0,0,5,0
"('cell', 2171)",0,1,0,2,1,3,1
"('cell', 2232)",0,1,0,3,0,6,1
"('cell', 2062)",0,0,0,0,0,3,0
"('cell', 2028)",0,0,2,0,0,5,0
"('cell', 2038)",0,0,0,0,0,2,0
"('cell', 2077)",0,0,0,0,0,2,0
"('cell', 2106)",0,0,1,0,0,5,0
"('cell', 1723)",0,0,5,0,1,7,0
"('cell', 1468)",0,0,0,1,0,2,0
"('cell', 1438)",0,0,3,1,0,4,0
"('cell', 1467)",0,0,1,1,0,7,1
"('cell', 1512)",0,0,0,1,0,3,0
"('cell', 1447)",0,0,2,0,0,2,1
"('cell', 1457)",0,0,1,0,0,1,0
"('cell', 1343)",0,0,3,0,0,6,1
"('cell', 1238)",0,0,0,0,0,9,4
"('cell', 1201)",0,0,2,0,0,9,3
"('cell', 2080)",0,0,1,0,2,10,0
"('cell', 2183)",0,0,2,1,2,10,0
"('cell', 1912)",0,0,7,0,0,2,0
"('cell', 1892)",0,0,6,0,0,3,1
"('cell', 1923)",0,0,4,0,0,1,0
"('cell', 1967)",0,0,4,0,0,3,0
"('cell', 1928)",0,0,7,0,0,2,0
"('cell', 2016)",0,0,0,0,0,1,0
"('cell', 1995)",0,0,2,0,0,1,0
"('cell', 2058)",0,0,1,0,0,3,0
"('cell', 2055)",0,0,0,0,0,1,0
"('cell', 1987)",0,0,2,0,0,0,0
"('cell', 1963)",0,0,2,0,0,0,0
"('cell', 2358)",0,0,0,1,0,0,1
"('cell', 2397)",0,0,0,3,0,1,1
"('cell', 2402)",0,0,0,3,0,0,0
"('cell', 2375)",0,0,0,1,0,0,1
"('cell', 2394)",0,0,2,0,2,1,0
"('cell', 2443)",0,0,1,1,0,0,0
"('cell', 2444)",0,0,1,2,0,0,0
"('cell', 2396)",0,0,2,0,2,1,0
"('cell', 2435)",0,0,1,0,1,0,0
"('cell', 2374)",0,0,2,2,0,1,0
"('cell', 2407)",0,0,1,1,0,1,0
"('cell', 2408)",0,0,0,3,0,1,0
"('cell', 2431)",0,0,0,3,0,1,0
"('cell', 2307)",0,0,2,0,2,2,0
"('cell', 2362)",0,0,2,0,2,1,0
"('cell', 2421)",0,0,6,1,1,1,0
"('cell', 2512)",0,0,1,1,2,9,0
"('cell', 2540)",0,0,0,0,3,5,0
"('cell', 2141)",0,0,0,1,0,2,0
"('cell', 2157)",0,0,1,1,1,6,0
"('cell', 2105)",0,0,1,0,0,6,0
"('cell', 2076)",0,0,1,0,2,7,0
"('cell', 2115)",0,0,1,1,0,8,0
"('cell', 1446)",0,0,1,2,2,10,3
"('cell', 1482)",0,0,2,2,2,7,3
"('cell', 1735)",0,0,3,1,0,4,3
"('cell', 1685)",0,1,3,1,0,3,1
"('cell', 1669)",0,0,3,0,1,4,2
"('cell', 1698)",0,1,5,1,0,3,1
"('cell', 1643)",0,1,3,0,0,4,3
"('cell', 1632)",0,1,2,0,1,5,3
"('cell', 1651)",0,0,0,0,0,1,0
"('cell', 1938)",0,0,4,3,0,2,1
"('cell', 2238)",0,1,2,1,1,2,1
"('cell', 2336)",0,0,1,2,1,1,2
"('cell', 2352)",0,0,1,2,0,1,1
"('cell', 1914)",0,0,2,7,1,3,0
"('cell', 2296)",0,0,3,0,3,3,6
"('cell', 462)",0,1,4,2,1,10,1
"('cell', 494)",0,1,1,2,0,8,1
"('cell', 415)",0,1,3,1,0,8,0
"('cell', 180)",0,3,1,0,0,1,1
"('cell', 204)",0,1,1,0,0,3,2
"('cell', 260)",0,0,2,0,0,3,1
"('cell', 310)",0,1,4,1,0,3,2
"('cell', 357)",0,1,4,1,0,4,2
"('cell', 259)",0,1,2,1,0,7,1
"('cell', 257)",0,2,1,0,0,4,1
"('cell', 50)",0,2,3,5,0,3,0
"('cell', 70)",0,3,4,4,2,5,1
"('cell', 253)",0,0,6,3,0,4,0
"('cell', 1313)",0,0,2,1,0,1,0
"('cell', 1312)",0,0,3,0,1,0,0
"('cell', 1366)",0,0,1,1,0,1,0
"('cell', 1263)",0,0,5,0,0,1,0
"('cell', 1361)",0,0,5,1,0,2,1
"('cell', 1254)",0,0,6,3,0,2,0
"('cell', 347)",0,0,5,0,4,3,1
"('cell', 153)",0,3,3,0,0,2,0
"('cell', 157)",0,1,2,0,0,4,0
"('cell', 178)",0,2,1,0,0,3,0
"('cell', 219)",0,3,2,2,0,9,0
"('cell', 191)",0,3,1,0,0,5,1
"('cell', 267)",0,0,7,0,5,0,0
"('cell', 649)",0,0,5,1,0,5,1
"('cell', 665)",0,0,2,1,0,6,0
"('cell', 623)",0,0,3,1,0,5,0
"('cell', 852)",0,0,6,0,1,4,0
"('cell', 1006)",0,0,3,1,0,1,0
"('cell', 991)",0,0,3,0,1,1,0
"('cell', 972)",0,1,3,0,1,4,0
"('cell', 1041)",0,0,4,2,0,1,0
"('cell', 1087)",0,0,5,2,0,0,0
"('cell', 1088)",0,2,5,1,0,3,0
"('cell', 856)",0,2,2,0,2,1,0
"('cell', 1236)",0,0,5,4,0,4,1
"('cell', 1200)",0,0,4,3,0,5,1
"('cell', 1106)",0,0,3,0,2,4,1
"('cell', 711)",0,0,2,3,5,6,1
"('cell', 760)",0,0,3,2,3,3,0
"('cell', 428)",0,0,2,2,7,2,1
"('cell', 424)",0,1,3,2,4,3,1
"('cell', 473)",0,1,2,2,0,6,1
"('cell', 429)",0,0,3,1,7,2,0
"('cell', 376)",0,0,0,0,0,12,2
"('cell', 926)",0,0,0,0,0,1,0
"('cell', 978)",0,0,0,0,0,1,0
"('cell', 491)",0,1,5,5,1,3,0
"('cell', 606)",0,0,3,1,2,11,1
"('cell', 838)",0,1,1,0,1,2,1
"('cell', 888)",0,2,1,0,0,2,0
"('cell', 831)",0,1,2,0,1,6,1
"('cell', 813)",0,1,3,0,3,2,1
"('cell', 768)",0,1,6,0,1,3,1
"('cell', 404)",0,1,2,1,3,10,0
"('cell', 633)",0,0,0,1,2,7,0
"('cell', 653)",0,0,2,1,1,6,0
"('cell', 682)",0,0,7,1,1,3,0
"('cell', 235)",0,1,3,6,2,7,0
"('cell', 337)",0,1,4,5,0,4,0
"('cell', 870)",0,0,2,1,2,4,1
"('cell', 857)",0,0,1,1,3,2,1
"('cell', 866)",0,0,3,1,1,4,1
"('cell', 161)",0,0,9,0,0,8,0
"('cell', 205)",0,0,3,0,0,4,1
"('cell', 170)",0,0,1,0,0,5,1
"('cell', 640)",0,0,0,0,0,3,0
"('cell', 652)",0,0,0,0,0,9,0
"('cell', 589)",0,0,0,0,0,8,0
"('cell', 621)",0,0,0,0,0,2,0
"('cell', 217)",0,1,0,0,0,0,0
"('cell', 237)",0,1,0,0,0,3,0
"('cell', 676)",0,0,1,0,0,0,0
"('cell', 630)",0,0,1,0,0,0,0
"('cell', 2673)",0,1,1,1,3,7,1
"('cell', 2504)",0,0,2,0,3,5,0
"('cell', 2538)",0,0,1,0,4,3,1
"('cell', 2370)",0,1,3,0,1,5,0
"('cell', 2343)",0,2,2,1,1,6,0
"('cell', 2379)",0,2,2,0,1,3,0
"('cell', 2258)",0,4,0,2,0,2,0
"('cell', 2320)",0,3,2,1,0,2,0
"('cell', 2328)",0,4,2,0,2,2,0
"('cell', 2262)",0,3,1,0,2,5,0
"('cell', 2285)",0,3,0,2,0,1,0
"('cell', 2337)",0,0,0,2,1,1,3
"('cell', 2399)",0,0,0,1,1,3,2
"('cell', 2410)",0,0,0,2,0,0,0
"('cell', 2441)",0,1,0,3,0,2,0
"('cell', 2371)",0,0,0,1,1,1,2
"('cell', 2400)",0,0,1,2,2,3,2
"('cell', 2445)",0,1,2,2,1,3,1
"('cell', 2354)",0,0,3,3,2,4,3
"('cell', 2122)",0,0,0,0,0,2,0
"('cell', 2172)",0,0,1,0,0,5,0
"('cell', 2135)",0,0,0,0,0,3,0
"('cell', 2109)",0,0,0,0,0,3,0
"('cell', 2116)",0,0,0,0,0,5,0
"('cell', 2081)",0,0,0,0,0,4,0
"('cell', 1678)",0,0,5,0,1,4,2
"('cell', 1605)",0,0,2,0,0,2,1
"('cell', 1640)",0,0,3,0,0,1,2
"('cell', 1564)",0,0,1,1,0,4,1
"('cell', 1057)",0,0,0,0,0,4,0
"('cell', 1107)",0,0,1,1,0,4,0
"('cell', 1218)",0,0,0,1,1,10,4
"('cell', 886)",0,0,4,0,0,2,1
"('cell', 828)",0,0,1,0,0,1,1
"('cell', 1001)",0,0,3,1,0,8,1
"('cell', 1074)",0,0,0,1,0,8,1
"('cell', 988)",0,0,0,1,0,4,1
"('cell', 949)",0,0,0,0,0,2,1
"('cell', 911)",0,0,2,0,0,3,1
"('cell', 2515)",0,0,3,0,0,5,5
"('cell', 2531)",0,0,2,1,1,2,3
"('cell', 2545)",0,0,3,1,1,3,2
"('cell', 2551)",0,0,4,1,1,1,1
"('cell', 1456)",0,0,5,0,2,6,1
"('cell', 1500)",0,0,5,0,2,8,2
"('cell', 1945)",0,0,2,0,0,0,0
"('cell', 1739)",0,0,0,1,0,0,0
"('cell', 1801)",0,0,1,0,0,1,2
"('cell', 1829)",0,0,1,0,0,0,1
"('cell', 1866)",0,0,2,1,0,1,3
"('cell', 1840)",0,0,2,0,0,0,2
"('cell', 2237)",0,3,2,1,2,6,0
"('cell', 2097)",0,0,0,9,1,7,3
"('cell', 101)",0,1,9,0,2,4,0
"('cell', 135)",0,3,3,1,0,4,0
"('cell', 62)",0,1,3,4,0,3,0
"('cell', 28)",0,1,3,6,0,2,0
"('cell', 741)",0,0,5,2,1,6,0
"('cell', 790)",0,0,6,2,1,6,0
"('cell', 786)",0,0,4,2,2,6,0
"('cell', 1116)",0,0,3,8,0,3,0
"('cell', 1089)",0,2,1,5,0,1,0
"('cell', 1065)",0,1,2,6,0,3,0
"('cell', 1026)",0,1,0,1,0,1,0
"('cell', 1199)",0,0,5,2,0,3,1
"('cell', 1223)",0,0,6,4,0,3,2
"('cell', 1061)",0,0,3,0,0,0,2
"('cell', 1040)",0,0,2,0,0,0,2
"('cell', 456)",0,0,2,2,3,2,1
"('cell', 994)",0,3,0,0,0,4,0
"('cell', 1056)",0,2,0,0,0,3,0
"('cell', 1070)",0,3,0,2,0,1,0
"('cell', 1022)",0,2,2,0,0,3,0
"('cell', 940)",0,2,1,2,0,3,0
"('cell', 889)",0,1,1,4,0,2,0
"('cell', 977)",0,0,1,1,0,8,0
"('cell', 913)",0,0,2,1,0,6,0
"('cell', 936)",0,0,0,0,0,4,0
"('cell', 976)",0,0,4,2,0,7,0
"('cell', 982)",0,0,0,0,0,4,0
"('cell', 850)",0,0,0,0,0,0,1
"('cell', 871)",0,0,0,0,0,1,0
"('cell', 863)",0,0,1,0,0,4,0
"('cell', 374)",0,1,6,3,2,3,5
"('cell', 498)",0,0,4,1,0,9,1
"('cell', 675)",0,0,6,1,2,4,0
"('cell', 712)",0,0,3,1,2,5,0
"('cell', 615)",0,0,9,0,1,5,1
"('cell', 669)",0,0,3,1,0,4,0
"('cell', 1008)",0,0,2,0,3,2,3
"('cell', 960)",0,0,1,0,3,3,4
"('cell', 912)",0,0,1,1,5,3,3
"('cell', 963)",0,0,0,0,2,4,3
"('cell', 935)",0,0,1,0,0,4,1
"('cell', 883)",0,1,2,0,0,4,1
"('cell', 973)",0,1,3,0,0,2,3
"('cell', 961)",0,0,1,0,1,2,1
"('cell', 923)",0,0,1,1,2,4,1
"('cell', 97)",0,3,4,3,0,4,0
"('cell', 542)",0,0,0,0,0,2,0
"('cell', 502)",0,0,0,0,0,6,0
"('cell', 390)",0,0,0,0,0,4,0
"('cell', 411)",0,0,0,0,0,1,0
"('cell', 391)",0,0,0,0,0,1,0
"('cell', 451)",0,0,0,0,0,8,0
"('cell', 258)",0,0,3,0,0,8,4
"('cell', 1814)",0,0,0,0,0,2,1
"('cell', 1822)",0,0,0,0,0,1,0
"('cell', 1530)",0,0,0,0,0,4,1
"('cell', 1582)",0,0,1,0,0,1,0
"('cell', 1613)",0,0,3,0,1,0,1
"('cell', 1506)",0,0,1,0,0,1,0
"('cell', 1505)",0,0,1,0,0,1,0
"('cell', 983)",0,0,0,0,0,1,0
"('cell', 1005)",0,0,0,0,0,1,0
"('cell', 1023)",0,0,0,1,0,3,0
"('cell', 2438)",0,0,5,3,1,5,2
"('cell', 2489)",0,0,6,1,1,2,2
"('cell', 1689)",0,0,0,2,0,1,1
"('cell', 1733)",0,0,0,2,0,0,0
"('cell', 1701)",0,0,0,1,0,1,0
"('cell', 1631)",0,0,2,1,0,1,1
"('cell', 1620)",0,0,3,1,0,1,2
"('cell', 1652)",0,0,0,2,0,2,2
"('cell', 1831)",0,0,0,2,0,0,0
"('cell', 1812)",0,0,0,2,0,0,0
"('cell', 1773)",0,0,0,2,0,0,0
"('cell', 1880)",0,0,0,2,0,0,0
"('cell', 1768)",0,0,0,0,0,0,2
"('cell', 1653)",0,0,0,0,0,1,1
"('cell', 1626)",0,0,0,0,0,2,3
"('cell', 1882)",0,0,0,2,0,0,0
"('cell', 2099)",0,1,3,1,1,4,0
"('cell', 2203)",0,1,2,0,1,4,0
"('cell', 2186)",0,1,1,1,0,2,1
"('cell', 1876)",0,0,2,7,2,6,1
"('cell', 918)",0,1,1,0,1,0,0
"('cell', 882)",0,1,2,1,2,1,0
"('cell', 979)",0,1,0,0,0,1,0
"('cell', 865)",0,2,3,0,3,3,0
"('cell', 984)",0,2,2,1,0,1,0
"('cell', 1049)",0,2,0,5,0,2,0
"('cell', 970)",0,2,1,1,0,0,0
"('cell', 1016)",0,2,0,1,0,2,0
"('cell', 915)",0,2,2,1,0,2,0
"('cell', 908)",0,2,2,1,0,3,0
"('cell', 953)",0,2,1,0,0,1,1
"('cell', 954)",0,1,1,0,0,1,2
"('cell', 1017)",0,1,3,0,0,1,2
"('cell', 909)",0,2,0,0,0,0,0
"('cell', 922)",0,2,0,0,0,0,2
"('cell', 995)",0,1,2,1,0,1,1
"('cell', 467)",0,0,2,2,4,5,0
"('cell', 497)",0,0,2,3,0,5,1
"('cell', 929)",0,1,1,4,0,2,0
"('cell', 898)",0,1,4,2,0,4,0
"('cell', 999)",0,0,3,2,0,6,0
"('cell', 754)",0,0,1,0,0,4,0
"('cell', 812)",0,0,1,0,0,2,0
"('cell', 738)",0,0,1,2,0,7,0
"('cell', 714)",0,0,0,0,0,4,0
"('cell', 701)",0,0,1,0,0,9,0
"('cell', 519)",0,0,9,4,3,0,2
"('cell', 629)",0,0,2,0,1,3,0
"('cell', 581)",0,0,4,0,1,4,0
"('cell', 533)",0,0,4,0,3,6,0
"('cell', 435)",0,0,5,0,2,10,0
"('cell', 69)",0,2,5,3,1,3,0
"('cell', 269)",0,1,0,0,0,1,0
"('cell', 273)",0,1,0,0,0,7,0
"('cell', 327)",0,1,0,0,0,5,0
"('cell', 353)",0,0,0,0,0,1,0
"('cell', 333)",0,0,0,0,0,2,0
"('cell', 306)",0,1,0,0,0,3,0
"('cell', 434)",0,0,0,0,0,3,0
"('cell', 488)",0,0,0,0,0,3,0
"('cell', 288)",0,0,0,0,0,12,4
"('cell', 326)",0,0,2,0,1,8,5
"('cell', 1906)",0,0,0,0,0,2,1
"('cell', 1962)",0,0,0,0,0,2,0
"('cell', 1871)",0,0,0,0,0,1,0
"('cell', 1865)",0,0,0,0,0,1,1
"('cell', 1870)",0,0,0,0,0,4,1
"('cell', 1624)",0,0,1,0,1,5,0
"('cell', 1591)",0,0,1,0,0,5,0
"('cell', 1565)",0,0,0,0,0,2,0
"('cell', 1590)",0,0,0,0,1,1,0
"('cell', 1665)",0,0,3,0,1,3,1
"('cell', 1090)",0,0,0,0,0,1,0
"('cell', 1062)",0,0,0,1,0,3,0
"('cell', 1123)",0,0,1,1,0,1,0
"('cell', 1077)",0,0,0,0,0,1,0
"('cell', 1139)",0,0,1,0,0,5,0
"('cell', 2012)",0,0,2,2,0,2,0
"('cell', 1983)",0,0,2,1,0,0,0
"('cell', 1968)",0,0,1,1,0,0,0
"('cell', 2073)",0,1,2,2,0,5,0
"('cell', 1990)",0,0,1,2,0,3,0
"('cell', 1833)",0,0,0,2,0,0,1
"('cell', 1897)",0,0,4,2,0,0,2
"('cell', 1907)",0,0,1,1,0,0,1
"('cell', 1864)",0,0,0,2,0,0,1
"('cell', 1883)",0,0,3,1,0,0,1
"('cell', 1981)",0,0,3,2,0,0,0
"('cell', 1932)",0,0,3,0,0,0,0
"('cell', 1926)",0,0,2,1,0,0,1
"('cell', 2093)",0,1,1,1,0,2,0
"('cell', 2114)",0,1,2,0,0,2,0
"('cell', 2079)",0,1,1,2,0,4,0
"('cell', 2032)",0,1,4,2,0,3,1
"('cell', 1940)",0,0,0,6,0,5,1
"('cell', 1004)",0,2,1,0,0,3,0
"('cell', 1093)",0,1,1,4,0,3,0
"('cell', 1080)",0,2,1,4,0,2,0
"('cell', 925)",0,1,1,2,0,3,0
"('cell', 822)",0,0,3,5,0,6,0
"('cell', 849)",0,0,3,4,0,3,0
"('cell', 862)",0,0,4,4,0,6,1
"('cell', 700)",0,0,5,9,1,3,2
"('cell', 560)",0,0,9,3,1,1,0
"('cell', 2160)",0,1,0,1,0,3,2
"('cell', 2174)",0,1,0,1,0,0,1
"('cell', 2121)",0,1,0,1,0,3,0
"('cell', 2132)",0,1,0,1,0,6,2
"('cell', 2212)",0,1,1,1,1,3,2
"('cell', 1792)",0,0,0,1,0,0,0
"('cell', 1823)",0,0,0,1,0,0,1
"('cell', 1843)",0,0,2,0,0,0,1
"('cell', 1740)",0,0,0,2,0,0,0
"('cell', 1709)",0,0,0,2,0,0,0
"('cell', 1774)",0,0,0,2,0,0,0
"('cell', 1696)",0,0,0,2,0,0,0
"('cell', 1744)",0,0,0,1,0,0,0
"('cell', 1978)",0,0,3,1,0,0,1
"('cell', 1948)",0,0,2,0,0,0,1
"('cell', 2014)",0,0,2,1,0,1,1
"('cell', 2036)",0,1,2,2,0,3,1
"('cell', 2087)",0,0,3,2,0,4,1
"('cell', 1039)",0,1,1,2,0,4,0
"('cell', 939)",0,1,3,2,0,5,0
"('cell', 975)",0,1,2,2,0,4,0
