,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 320)",0,2,1,1,0,1,1
"('cell', 332)",0,2,0,1,0,0,0
"('cell', 250)",0,6,1,1,0,3,1
"('cell', 295)",0,7,1,0,0,1,0
"('cell', 265)",0,5,2,0,1,3,1
"('cell', 630)",0,2,5,1,0,1,0
"('cell', 1277)",0,4,2,0,1,4,0
"('cell', 1202)",0,1,4,1,1,5,0
"('cell', 363)",0,2,1,1,0,0,0
"('cell', 334)",0,5,0,1,0,0,0
"('cell', 397)",0,5,0,1,0,0,0
"('cell', 425)",0,2,1,1,0,0,0
"('cell', 389)",0,3,1,1,0,0,0
"('cell', 387)",0,4,1,1,0,0,0
"('cell', 460)",0,3,2,1,0,0,0
"('cell', 422)",0,4,1,0,0,0,0
"('cell', 444)",0,4,0,2,0,0,0
"('cell', 457)",0,1,2,0,0,0,0
"('cell', 498)",0,4,2,1,0,1,0
"('cell', 546)",0,1,2,2,0,1,0
"('cell', 1361)",0,0,1,0,2,5,0
"('cell', 1311)",0,5,2,0,1,4,0
"('cell', 1278)",0,0,1,1,3,9,0
"('cell', 1243)",0,0,3,3,1,8,0
