,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 319)",0,0,0,5,0,0,1
"('cell', 511)",0,0,0,5,0,0,0
"('cell', 495)",0,0,0,7,0,0,1
"('cell', 484)",0,0,0,8,0,0,1
"('cell', 414)",0,0,0,5,0,0,1
"('cell', 458)",0,0,0,3,0,0,1
"('cell', 482)",0,0,0,6,0,0,1
"('cell', 401)",0,0,0,4,0,0,1
"('cell', 276)",0,0,0,3,0,0,0
"('cell', 453)",0,0,1,0,0,0,1
"('cell', 536)",0,0,0,1,0,0,1
"('cell', 474)",0,0,0,1,0,0,1
"('cell', 539)",0,0,0,1,0,0,1
"('cell', 332)",0,0,0,2,0,0,0
"('cell', 295)",0,0,0,1,0,0,0
"('cell', 46)",0,0,0,0,0,2,0
"('cell', 38)",0,0,0,0,0,1,0
"('cell', 27)",0,0,0,0,0,1,0
"('cell', 41)",0,0,0,0,0,2,0
"('cell', 173)",0,0,0,1,0,0,1
"('cell', 196)",0,0,0,1,0,0,1
"('cell', 144)",0,0,0,0,0,0,1
"('cell', 167)",0,0,0,1,0,0,0
"('cell', 469)",0,0,1,1,0,0,3
"('cell', 479)",0,0,1,0,0,0,2
"('cell', 444)",0,0,1,0,0,0,1
"('cell', 447)",0,0,1,0,0,0,2
"('cell', 468)",0,0,1,1,1,0,3
"('cell', 426)",0,0,1,0,0,0,1
"('cell', 301)",0,0,0,1,0,0,0
"('cell', 274)",0,0,0,1,0,0,1
"('cell', 286)",0,0,0,1,0,0,0
"('cell', 255)",0,0,0,1,0,0,1
"('cell', 259)",0,0,0,0,0,4,0
"('cell', 282)",0,0,0,0,0,4,0
"('cell', 258)",0,0,0,0,0,1,1
"('cell', 250)",0,0,0,0,0,1,1
"('cell', 218)",0,0,1,0,0,5,1
"('cell', 232)",0,0,0,1,0,9,0
"('cell', 944)",0,0,1,0,0,1,1
"('cell', 913)",0,0,1,0,0,1,1
"('cell', 892)",0,0,0,0,0,1,1
"('cell', 767)",0,0,0,0,1,0,0
"('cell', 780)",0,0,2,1,0,0,0
"('cell', 766)",0,0,0,0,1,0,0
"('cell', 752)",0,0,0,0,1,0,0
"('cell', 734)",0,0,0,0,1,0,0
"('cell', 710)",0,0,2,0,1,0,0
"('cell', 519)",0,0,0,1,0,0,9
"('cell', 441)",0,0,0,1,1,0,6
"('cell', 494)",0,0,0,1,0,0,5
"('cell', 467)",0,0,0,3,0,2,2
"('cell', 505)",0,0,1,3,0,3,2
"('cell', 461)",0,0,0,4,0,2,1
"('cell', 1251)",0,0,1,1,0,1,1
"('cell', 1231)",0,4,0,1,0,1,0
"('cell', 1339)",0,0,1,0,0,1,2
"('cell', 1344)",0,0,0,0,0,0,6
"('cell', 1285)",0,0,1,1,0,2,1
"('cell', 1099)",0,0,1,0,0,2,1
"('cell', 1174)",0,0,1,0,0,0,0
"('cell', 1140)",0,0,1,0,0,0,1
"('cell', 1133)",0,0,0,0,0,0,1
"('cell', 877)",0,0,0,2,0,0,1
"('cell', 748)",0,0,2,0,2,2,0
"('cell', 788)",0,0,2,0,2,0,0
"('cell', 751)",0,1,2,1,1,1,0
"('cell', 704)",0,0,1,1,1,2,0
"('cell', 714)",0,0,1,0,1,2,0
"('cell', 728)",0,0,3,0,3,3,0
"('cell', 842)",0,2,1,0,1,0,2
"('cell', 823)",0,1,2,0,2,0,0
"('cell', 820)",0,2,1,0,0,0,0
"('cell', 871)",0,3,0,0,0,0,2
"('cell', 836)",0,4,0,0,1,1,1
"('cell', 900)",0,1,0,0,0,0,2
"('cell', 893)",0,1,1,0,1,0,2
"('cell', 862)",0,0,2,0,4,0,0
"('cell', 1105)",0,3,1,0,0,1,1
"('cell', 1069)",0,3,1,1,0,1,1
"('cell', 1051)",0,2,0,1,0,1,1
"('cell', 1215)",0,0,1,0,0,1,1
"('cell', 585)",0,0,0,1,4,0,1
"('cell', 1007)",0,0,1,1,0,0,2
"('cell', 1000)",0,0,1,2,0,0,4
"('cell', 1018)",0,0,0,2,0,0,8
"('cell', 154)",0,0,0,0,0,0,4
"('cell', 162)",0,0,0,3,0,0,3
"('cell', 188)",0,0,0,1,0,0,3
"('cell', 195)",0,0,0,1,0,0,3
"('cell', 169)",0,0,0,0,0,0,2
"('cell', 67)",0,0,3,1,0,3,0
"('cell', 49)",0,0,3,1,0,2,0
"('cell', 30)",0,0,3,1,0,5,0
"('cell', 327)",0,0,0,5,0,0,0
"('cell', 357)",0,0,0,2,0,0,0
"('cell', 105)",0,0,2,1,0,1,1
"('cell', 99)",0,0,1,1,0,2,0
"('cell', 88)",0,0,3,1,0,3,0
"('cell', 115)",0,0,1,0,0,1,0
"('cell', 129)",0,0,1,0,0,0,1
"('cell', 163)",0,0,2,0,0,0,1
"('cell', 164)",0,0,4,1,0,0,1
"('cell', 159)",0,0,0,0,0,0,3
"('cell', 283)",0,0,0,1,0,0,0
"('cell', 281)",0,0,0,1,0,0,0
"('cell', 289)",0,0,0,1,0,0,0
"('cell', 1346)",0,1,0,0,0,1,0
"('cell', 1350)",0,0,2,1,0,0,0
"('cell', 1317)",0,1,1,0,0,0,1
"('cell', 1340)",0,1,1,0,0,0,1
"('cell', 1308)",0,0,1,1,0,1,1
"('cell', 1345)",0,1,1,0,0,0,1
"('cell', 1311)",0,1,1,0,0,1,1
"('cell', 1200)",0,2,1,0,0,2,0
"('cell', 1222)",0,2,1,1,0,1,0
"('cell', 1216)",0,2,1,0,0,1,0
"('cell', 1182)",0,2,1,0,0,1,0
"('cell', 1172)",0,1,2,0,0,1,1
"('cell', 1301)",0,0,1,1,0,1,1
"('cell', 1313)",0,0,1,1,0,1,1
"('cell', 1280)",0,0,1,1,1,1,1
"('cell', 1081)",0,1,1,0,0,1,1
"('cell', 1055)",0,2,0,0,0,1,0
"('cell', 1013)",0,3,0,1,0,1,0
"('cell', 1248)",0,0,2,1,0,0,1
"('cell', 1227)",0,0,1,0,0,0,0
"('cell', 1281)",0,0,1,1,0,0,1
"('cell', 1297)",0,0,2,1,0,0,1
"('cell', 1286)",0,0,1,1,0,0,0
"('cell', 1218)",0,0,1,0,0,0,1
"('cell', 1217)",0,0,1,0,0,0,1
"('cell', 1253)",0,0,1,0,0,0,1
"('cell', 1148)",0,0,1,0,0,0,1
"('cell', 964)",0,0,1,0,0,0,5
"('cell', 899)",0,0,0,0,0,0,1
"('cell', 924)",0,0,1,0,0,1,1
"('cell', 950)",0,0,1,0,0,1,0
"('cell', 1233)",0,0,1,0,0,0,1
"('cell', 1053)",0,0,1,1,0,0,7
"('cell', 1063)",0,0,1,1,0,0,4
"('cell', 1079)",0,0,0,1,0,0,5
"('cell', 131)",0,0,0,0,0,0,1
"('cell', 225)",0,0,0,1,0,0,3
"('cell', 237)",0,0,0,1,0,0,3
"('cell', 246)",0,0,0,1,0,0,2
"('cell', 234)",0,0,0,1,0,0,3
"('cell', 181)",0,0,0,2,0,0,4
"('cell', 387)",0,0,0,2,0,0,1
"('cell', 368)",0,0,0,5,0,0,0
"('cell', 411)",0,0,0,7,0,0,1
"('cell', 410)",0,0,0,6,0,0,1
"('cell', 591)",0,0,0,0,1,0,0
"('cell', 600)",0,0,1,1,4,0,1
"('cell', 568)",0,0,0,0,2,0,1
"('cell', 558)",0,0,1,1,2,0,1
"('cell', 1089)",0,1,1,0,0,0,1
"('cell', 1268)",0,0,1,0,0,1,2
"('cell', 1259)",0,0,0,0,0,1,1
"('cell', 1291)",0,0,0,1,0,1,2
"('cell', 1247)",0,0,1,0,0,1,2
"('cell', 1263)",0,0,1,0,0,2,1
"('cell', 1306)",0,1,1,0,0,1,2
"('cell', 1176)",0,0,2,0,0,1,1
"('cell', 1157)",0,0,2,0,0,1,1
"('cell', 1162)",0,0,1,0,0,1,1
"('cell', 1226)",0,0,1,0,0,1,2
"('cell', 1232)",0,0,1,0,0,1,1
"('cell', 1205)",0,0,1,0,0,1,1
"('cell', 1165)",0,0,1,0,0,1,1
"('cell', 959)",0,0,0,2,0,0,5
"('cell', 933)",0,0,0,0,0,0,5
"('cell', 889)",0,0,0,0,0,0,2
"('cell', 885)",0,0,0,2,0,0,2
"('cell', 891)",0,0,0,2,0,0,3
"('cell', 106)",0,0,0,0,0,0,1
"('cell', 121)",0,0,0,0,0,0,2
"('cell', 103)",0,0,0,0,0,0,1
"('cell', 73)",0,0,0,0,0,0,1
"('cell', 130)",0,0,0,0,0,0,2
"('cell', 434)",0,0,0,1,0,0,1
"('cell', 490)",0,0,0,1,0,0,1
"('cell', 445)",0,0,0,1,0,0,1
"('cell', 412)",0,0,0,0,0,0,1
"('cell', 420)",0,0,0,2,0,0,1
"('cell', 344)",0,0,0,2,0,0,0
"('cell', 369)",0,0,0,3,0,0,1
"('cell', 507)",0,0,0,0,0,0,1
"('cell', 491)",0,0,1,0,0,0,1
"('cell', 122)",0,0,0,0,0,0,1
"('cell', 68)",0,0,0,0,0,1,0
"('cell', 56)",0,0,0,0,0,1,0
"('cell', 39)",0,0,0,0,0,1,0
"('cell', 1058)",0,2,1,1,0,0,0
"('cell', 1080)",0,2,1,1,0,0,0
"('cell', 1064)",0,2,1,1,0,0,1
"('cell', 1073)",0,1,1,1,0,0,0
"('cell', 1059)",0,2,1,1,0,0,0
"('cell', 466)",0,0,0,0,0,0,1
"('cell', 477)",0,0,0,0,0,0,1
"('cell', 486)",0,0,0,1,0,0,1
"('cell', 512)",0,0,0,0,0,0,1
"('cell', 443)",0,0,0,0,0,0,1
"('cell', 452)",0,0,0,0,0,0,1
"('cell', 429)",0,0,0,0,0,0,1
"('cell', 413)",0,0,0,0,0,0,1
"('cell', 98)",0,0,0,0,0,1,0
"('cell', 79)",0,0,0,0,0,1,0
"('cell', 82)",0,0,0,0,0,1,0
"('cell', 107)",0,0,0,0,0,1,0
"('cell', 70)",0,0,0,0,0,1,0
"('cell', 124)",0,0,0,0,0,0,1
"('cell', 408)",0,0,0,1,0,0,1
"('cell', 425)",0,0,0,0,0,0,1
"('cell', 400)",0,0,0,1,0,0,1
"('cell', 377)",0,0,0,2,0,0,1
"('cell', 370)",0,0,0,2,0,0,1
"('cell', 381)",0,0,0,0,0,0,1
