,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2028)",0,1,6,0,1,1,0
"('cell', 1555)",0,0,0,4,0,0,0
"('cell', 1853)",0,0,0,1,0,0,0
"('cell', 1879)",0,0,1,2,0,0,0
"('cell', 1832)",0,0,0,2,0,2,0
"('cell', 1831)",0,0,0,3,0,0,0
"('cell', 1827)",0,0,1,3,1,4,0
"('cell', 1846)",0,1,2,1,0,2,0
"('cell', 1410)",0,0,0,1,1,1,0
"('cell', 1373)",0,1,0,0,1,1,0
"('cell', 1442)",0,0,1,3,0,0,0
"('cell', 1397)",0,0,0,2,0,0,0
"('cell', 1381)",0,0,1,2,0,0,0
"('cell', 1492)",0,0,0,3,0,0,0
"('cell', 1467)",0,0,1,3,0,0,0
"('cell', 2128)",0,0,0,1,0,0,0
"('cell', 2037)",0,0,3,0,0,3,0
"('cell', 2166)",0,0,3,1,0,4,0
"('cell', 2159)",0,0,1,1,0,2,0
"('cell', 2132)",0,0,0,1,0,1,0
"('cell', 2255)",0,0,1,1,0,1,0
"('cell', 2227)",0,0,1,1,0,1,0
"('cell', 2228)",0,0,1,1,0,1,0
"('cell', 2181)",0,0,0,1,0,0,0
"('cell', 2191)",0,1,1,1,0,0,0
"('cell', 1215)",0,0,0,1,0,0,0
"('cell', 1017)",0,0,2,0,1,1,0
"('cell', 1016)",0,0,1,0,1,1,0
"('cell', 1076)",0,0,4,0,3,1,0
"('cell', 1113)",0,1,6,0,1,1,0
"('cell', 1376)",0,2,0,0,0,0,0
"('cell', 1371)",0,2,0,0,0,0,0
"('cell', 1214)",0,0,0,2,0,0,0
"('cell', 1185)",0,0,0,3,0,0,0
"('cell', 1298)",0,0,0,1,0,0,0
"('cell', 1279)",0,1,0,0,0,0,0
"('cell', 1258)",0,0,0,1,0,0,0
"('cell', 1095)",0,0,0,3,0,0,0
"('cell', 1370)",0,0,0,2,0,0,0
"('cell', 1361)",0,1,0,1,0,0,0
"('cell', 1403)",0,0,0,1,0,0,0
"('cell', 1364)",0,1,0,1,0,0,0
"('cell', 1202)",0,0,0,1,0,1,0
"('cell', 1209)",0,0,1,1,1,2,0
"('cell', 1179)",0,0,0,1,0,2,0
"('cell', 1188)",0,0,0,1,0,0,0
"('cell', 1210)",0,0,0,1,0,0,0
"('cell', 1171)",0,0,0,1,0,0,0
"('cell', 940)",0,1,0,0,0,0,0
"('cell', 907)",0,1,0,0,0,0,0
"('cell', 1008)",0,1,1,0,0,0,0
"('cell', 887)",0,1,0,0,0,0,0
"('cell', 254)",0,1,0,0,0,0,0
"('cell', 177)",0,1,0,0,0,0,0
"('cell', 241)",0,1,0,0,0,0,0
"('cell', 243)",0,1,0,0,0,0,0
"('cell', 234)",0,2,3,0,3,2,0
"('cell', 154)",0,1,2,1,1,2,0
"('cell', 765)",0,0,1,1,1,7,0
"('cell', 826)",0,0,0,1,0,1,0
"('cell', 878)",0,0,0,1,0,0,0
"('cell', 760)",0,0,0,0,0,6,0
"('cell', 755)",0,0,1,0,0,2,0
"('cell', 862)",0,0,1,0,0,0,0
"('cell', 1059)",0,3,0,1,0,1,0
"('cell', 1006)",0,3,0,1,0,0,0
"('cell', 1133)",0,0,3,0,0,4,0
"('cell', 1173)",0,1,3,0,0,4,0
"('cell', 1145)",0,0,2,0,0,2,0
"('cell', 1105)",0,0,3,0,0,1,0
"('cell', 1071)",0,0,3,0,0,3,0
"('cell', 911)",0,0,3,1,0,2,0
"('cell', 529)",0,0,1,0,0,2,0
"('cell', 507)",0,0,3,0,0,3,0
"('cell', 530)",0,0,0,0,0,2,0
"('cell', 586)",0,0,0,0,0,1,0
"('cell', 606)",0,0,0,0,0,1,0
"('cell', 548)",0,0,0,0,0,1,0
"('cell', 567)",0,0,4,0,0,2,0
"('cell', 599)",0,0,1,0,0,2,0
"('cell', 554)",0,0,2,0,0,2,0
"('cell', 612)",0,0,2,0,0,2,0
"('cell', 239)",0,1,1,0,0,0,0
"('cell', 217)",0,1,0,1,0,0,0
"('cell', 260)",0,0,4,0,0,0,0
"('cell', 299)",0,0,1,0,0,1,0
"('cell', 295)",0,0,1,0,0,0,0
"('cell', 237)",0,0,6,0,0,0,0
"('cell', 236)",0,0,2,0,0,0,0
"('cell', 275)",0,0,2,0,0,0,0
"('cell', 336)",0,1,0,1,0,0,0
"('cell', 320)",0,1,1,1,0,1,0
"('cell', 353)",0,1,2,1,0,2,0
"('cell', 385)",0,1,2,1,0,3,0
"('cell', 746)",0,1,0,0,0,5,0
"('cell', 613)",0,2,1,0,0,1,0
"('cell', 662)",0,2,0,0,0,3,0
"('cell', 551)",0,1,4,0,1,2,0
"('cell', 490)",0,1,4,0,2,2,0
"('cell', 534)",0,1,3,1,0,1,0
"('cell', 621)",0,2,2,0,0,1,0
"('cell', 603)",0,1,2,1,0,0,0
"('cell', 290)",0,0,5,0,0,1,0
"('cell', 328)",0,0,4,0,0,2,0
"('cell', 11)",0,0,3,0,0,0,0
"('cell', 19)",0,0,2,0,0,0,0
"('cell', 29)",0,0,5,0,0,0,0
"('cell', 149)",0,2,2,0,1,1,0
"('cell', 110)",0,3,2,0,0,2,0
"('cell', 85)",0,3,0,0,0,2,0
"('cell', 484)",0,0,4,0,1,4,0
"('cell', 235)",0,0,7,0,0,1,0
"('cell', 681)",0,1,0,0,1,1,0
"('cell', 888)",0,1,2,1,0,2,0
"('cell', 890)",0,1,2,0,0,2,0
"('cell', 841)",0,1,1,1,1,4,0
"('cell', 863)",0,1,0,1,0,2,0
"('cell', 894)",0,0,2,1,0,0,0
"('cell', 945)",0,0,3,1,0,1,0
"('cell', 802)",0,1,0,1,1,0,0
"('cell', 736)",0,1,0,0,1,1,0
"('cell', 775)",0,1,0,1,1,0,0
"('cell', 575)",0,1,0,0,0,0,0
"('cell', 494)",0,0,1,0,0,1,0
"('cell', 436)",0,0,1,0,0,1,0
"('cell', 493)",0,0,1,0,0,1,0
"('cell', 532)",0,1,2,0,0,1,0
"('cell', 296)",0,0,1,1,0,0,0
"('cell', 280)",0,0,0,1,0,0,0
"('cell', 276)",0,0,1,1,0,0,0
"('cell', 327)",0,0,1,1,0,0,0
"('cell', 310)",0,0,1,0,0,1,0
"('cell', 910)",0,0,0,0,0,2,0
"('cell', 880)",0,1,1,0,0,2,0
"('cell', 851)",0,2,2,0,2,2,0
"('cell', 889)",0,1,2,0,2,2,0
"('cell', 933)",0,0,0,0,2,2,0
"('cell', 961)",0,0,1,0,2,2,0
"('cell', 984)",0,0,2,0,2,2,0
"('cell', 721)",0,3,1,0,0,0,0
"('cell', 669)",0,3,0,0,0,0,0
"('cell', 758)",0,3,1,0,0,1,0
"('cell', 677)",0,3,0,0,0,0,0
"('cell', 772)",0,2,0,0,0,0,0
"('cell', 711)",0,2,0,0,0,0,0
"('cell', 1463)",0,2,0,0,0,0,0
"('cell', 1406)",0,3,0,0,0,0,0
"('cell', 1437)",0,2,0,0,0,0,0
"('cell', 1420)",0,1,0,0,0,0,0
"('cell', 1412)",0,1,0,0,0,0,0
"('cell', 1433)",0,1,0,0,0,0,0
"('cell', 2007)",0,1,0,0,0,0,0
"('cell', 2059)",0,1,0,0,0,0,0
"('cell', 2049)",0,1,0,0,0,0,0
"('cell', 2026)",0,1,0,0,0,0,0
"('cell', 2036)",0,1,0,0,0,0,0
"('cell', 2065)",0,1,0,0,0,0,0
"('cell', 1849)",0,0,0,1,0,0,2
"('cell', 1909)",0,1,1,2,0,1,0
"('cell', 1886)",0,1,1,2,0,1,0
"('cell', 1898)",0,1,2,1,0,2,0
"('cell', 1925)",0,1,1,2,0,0,0
"('cell', 1963)",0,0,0,2,0,0,0
"('cell', 2088)",0,0,1,0,0,0,1
"('cell', 2100)",0,0,1,0,0,0,0
"('cell', 2084)",0,1,0,0,0,0,0
"('cell', 2105)",0,0,2,0,0,0,1
"('cell', 2098)",0,0,2,0,0,0,1
"('cell', 2120)",0,1,4,1,0,0,1
"('cell', 2083)",0,0,2,0,0,0,1
"('cell', 1619)",0,0,2,0,0,0,0
"('cell', 1605)",0,1,0,0,0,2,0
"('cell', 1659)",0,0,4,0,0,1,0
"('cell', 1623)",0,0,1,0,0,3,0
"('cell', 1642)",0,0,2,0,0,3,0
"('cell', 1669)",0,0,1,0,0,0,0
"('cell', 1647)",0,0,1,0,0,0,0
"('cell', 1675)",0,0,2,0,0,0,0
"('cell', 1697)",0,0,1,0,0,0,0
"('cell', 858)",0,0,1,0,1,2,0
"('cell', 886)",0,0,0,0,0,1,0
"('cell', 853)",0,0,2,0,3,2,0
"('cell', 824)",0,0,0,0,0,2,0
"('cell', 819)",0,0,0,0,1,3,0
"('cell', 1515)",0,0,0,2,0,0,0
"('cell', 1431)",0,0,0,2,0,0,0
"('cell', 1435)",0,0,0,2,0,0,0
"('cell', 1801)",0,0,1,3,1,4,0
"('cell', 1774)",0,0,0,3,0,0,0
"('cell', 1764)",0,0,0,2,0,0,0
"('cell', 1804)",0,0,0,3,0,0,0
"('cell', 1775)",0,0,0,3,0,1,0
"('cell', 1751)",0,0,0,2,0,1,0
"('cell', 1723)",0,0,0,2,0,0,0
"('cell', 1938)",0,0,0,0,0,0,1
"('cell', 1778)",0,0,0,1,0,0,1
"('cell', 1923)",0,1,2,0,2,3,0
"('cell', 1729)",0,0,1,2,0,2,0
"('cell', 1703)",0,0,1,2,0,2,0
"('cell', 1726)",0,0,2,3,1,7,0
"('cell', 1528)",0,0,0,3,0,0,0
"('cell', 1489)",0,0,1,3,0,0,0
"('cell', 1460)",0,0,1,2,0,0,0
"('cell', 1495)",0,0,0,2,0,0,0
"('cell', 1532)",0,0,0,3,0,0,0
"('cell', 1476)",0,0,0,2,0,0,0
"('cell', 1620)",0,0,1,1,0,0,0
"('cell', 1564)",0,0,1,2,0,0,0
"('cell', 1580)",0,0,0,1,0,0,0
"('cell', 1646)",0,0,1,1,0,0,0
"('cell', 1670)",0,0,1,2,0,4,0
"('cell', 1606)",0,0,0,1,0,0,0
"('cell', 2054)",0,0,0,0,0,1,0
"('cell', 2033)",0,0,2,0,0,1,0
"('cell', 2003)",0,0,3,0,0,2,0
"('cell', 2097)",0,0,2,0,0,2,0
"('cell', 2103)",0,0,0,0,0,2,0
"('cell', 2079)",0,0,0,0,0,2,0
"('cell', 2122)",0,0,1,1,0,3,0
"('cell', 2056)",0,0,2,0,0,2,0
"('cell', 2244)",0,0,0,1,0,0,0
"('cell', 2214)",0,0,0,1,0,0,0
"('cell', 2238)",0,0,0,1,0,0,0
"('cell', 2199)",0,0,0,1,0,0,0
"('cell', 2279)",0,0,0,1,0,0,0
"('cell', 2161)",0,1,1,0,0,0,0
"('cell', 2072)",0,0,0,0,3,2,0
"('cell', 1194)",0,0,0,1,0,0,0
"('cell', 1205)",0,0,0,1,0,0,0
"('cell', 1189)",0,0,0,1,0,0,0
"('cell', 1067)",0,0,0,1,0,0,0
"('cell', 1146)",0,0,0,1,0,0,0
"('cell', 1125)",0,0,4,0,0,0,0
"('cell', 1109)",0,0,3,1,0,0,0
"('cell', 1150)",0,2,3,0,0,0,0
"('cell', 1163)",0,3,2,0,0,0,0
"('cell', 1200)",0,2,2,0,0,0,0
"('cell', 1233)",0,2,0,0,0,0,0
"('cell', 1272)",0,1,0,0,0,0,0
"('cell', 1317)",0,3,0,0,0,0,0
"('cell', 1347)",0,1,1,1,1,2,0
"('cell', 1382)",0,1,1,0,1,2,0
"('cell', 1318)",0,1,1,1,1,2,0
"('cell', 1411)",0,1,1,0,1,1,0
"('cell', 1183)",0,0,0,1,0,0,0
"('cell', 1239)",0,0,0,1,0,1,0
"('cell', 1269)",0,0,0,1,0,1,0
"('cell', 1098)",0,0,2,1,0,2,0
"('cell', 1081)",0,0,2,2,0,2,0
"('cell', 1338)",0,1,0,0,1,2,0
"('cell', 1353)",0,1,0,0,0,0,0
"('cell', 963)",0,1,0,0,0,0,0
"('cell', 991)",0,1,0,0,0,0,0
"('cell', 943)",0,1,0,0,0,1,0
"('cell', 906)",0,1,0,0,0,0,0
"('cell', 928)",0,1,0,0,0,0,0
"('cell', 952)",0,0,3,0,0,2,0
"('cell', 922)",0,0,1,0,0,2,0
"('cell', 980)",0,1,3,0,0,0,0
"('cell', 879)",0,0,1,0,0,3,0
"('cell', 883)",0,1,0,0,0,2,0
"('cell', 215)",0,1,4,0,2,2,0
"('cell', 209)",0,1,2,0,2,0,0
"('cell', 877)",0,0,2,1,2,4,0
"('cell', 1012)",0,3,3,0,0,4,0
"('cell', 972)",0,3,1,0,0,2,0
"('cell', 938)",0,2,1,0,0,3,0
"('cell', 1122)",0,2,1,0,0,4,0
"('cell', 1140)",0,2,0,1,0,3,0
"('cell', 1102)",0,4,1,1,0,2,0
"('cell', 973)",0,0,2,0,0,3,0
"('cell', 998)",0,0,4,0,1,3,0
"('cell', 944)",0,0,2,1,0,2,0
"('cell', 1033)",0,0,0,0,0,2,0
"('cell', 1029)",0,0,0,1,0,1,0
"('cell', 242)",0,1,0,2,0,0,0
"('cell', 264)",0,1,2,1,0,0,0
"('cell', 249)",0,1,1,1,0,0,0
"('cell', 288)",0,0,5,1,0,1,0
"('cell', 298)",0,0,5,1,0,2,0
"('cell', 230)",0,1,0,1,0,0,0
"('cell', 277)",0,0,4,1,0,2,0
"('cell', 92)",0,1,5,0,0,3,0
"('cell', 72)",0,1,3,0,0,3,0
"('cell', 64)",0,1,2,0,0,2,0
"('cell', 31)",0,1,2,0,0,0,0
"('cell', 43)",0,1,0,0,0,0,0
"('cell', 44)",0,1,5,0,0,2,0
"('cell', 67)",0,3,0,0,0,1,0
"('cell', 77)",0,1,5,0,0,2,0
"('cell', 129)",0,2,3,0,1,2,0
"('cell', 467)",0,0,6,0,1,6,0
"('cell', 487)",0,0,3,0,0,2,0
"('cell', 454)",0,0,5,0,0,4,0
"('cell', 547)",0,1,0,0,0,0,0
"('cell', 520)",0,1,0,0,0,2,0
"('cell', 502)",0,1,3,0,0,3,0
"('cell', 773)",0,1,0,0,2,4,0
"('cell', 738)",0,1,0,0,2,2,0
"('cell', 784)",0,1,0,0,2,6,0
"('cell', 652)",0,1,0,0,2,3,0
"('cell', 609)",0,1,2,0,1,3,0
"('cell', 635)",0,1,0,0,0,3,0
"('cell', 664)",0,1,0,0,1,2,0
"('cell', 698)",0,0,0,0,2,3,0
"('cell', 581)",0,2,4,0,1,3,0
"('cell', 645)",0,2,1,0,0,4,0
"('cell', 689)",0,2,0,0,0,5,0
"('cell', 546)",0,1,2,0,0,3,0
"('cell', 563)",0,1,3,0,1,2,0
"('cell', 549)",0,1,5,0,1,4,0
"('cell', 531)",0,1,0,0,0,0,0
"('cell', 511)",0,1,2,0,0,2,0
"('cell', 508)",0,1,3,0,1,5,0
"('cell', 632)",0,1,0,0,0,0,0
"('cell', 580)",0,1,0,0,0,0,0
"('cell', 593)",0,1,0,0,0,0,0
"('cell', 648)",0,1,0,0,0,0,0
"('cell', 504)",0,1,0,0,0,1,0
"('cell', 422)",0,0,0,1,0,0,0
"('cell', 474)",0,0,0,1,0,0,0
"('cell', 1531)",0,2,0,0,0,0,0
"('cell', 1500)",0,2,0,0,0,0,0
"('cell', 1553)",0,2,0,0,0,0,0
"('cell', 1588)",0,1,0,0,0,0,0
"('cell', 1497)",0,2,0,0,0,0,0
"('cell', 1516)",0,2,0,0,0,0,0
"('cell', 1472)",0,2,0,0,0,0,0
"('cell', 1487)",0,2,0,0,0,0,0
"('cell', 1598)",0,1,0,0,0,0,0
"('cell', 2000)",0,0,0,0,0,0,1
"('cell', 1990)",0,0,0,0,0,0,1
"('cell', 2043)",0,1,0,0,0,0,1
"('cell', 1935)",0,0,0,1,0,0,2
"('cell', 1962)",0,0,0,0,0,0,1
"('cell', 1969)",0,0,1,1,0,0,0
"('cell', 1942)",0,0,1,2,0,0,0
"('cell', 1966)",0,1,1,1,0,0,0
"('cell', 1979)",0,0,0,1,0,0,0
"('cell', 1992)",0,0,1,1,0,0,0
"('cell', 2047)",0,0,0,0,0,0,1
"('cell', 2074)",0,0,0,0,0,0,1
"('cell', 2040)",0,0,0,0,0,0,1
"('cell', 2066)",0,0,1,0,0,0,1
"('cell', 2009)",0,0,0,0,0,0,1
"('cell', 1448)",0,0,0,2,0,0,0
"('cell', 1422)",0,1,0,2,0,0,0
"('cell', 1424)",0,1,0,1,0,0,0
"('cell', 1477)",0,0,0,3,0,0,0
"('cell', 1907)",0,0,0,0,0,0,1
"('cell', 1887)",0,0,0,1,0,0,2
"('cell', 1844)",0,0,0,1,0,0,2
"('cell', 1885)",0,0,0,1,0,0,0
"('cell', 1688)",0,0,0,3,0,0,0
"('cell', 1709)",0,0,2,0,1,5,0
"('cell', 1601)",0,0,1,2,0,5,0
"('cell', 1453)",0,1,1,0,1,3,0
"('cell', 1483)",0,0,0,2,0,0,0
"('cell', 1539)",0,0,0,2,0,0,0
"('cell', 1560)",0,0,1,2,0,1,0
"('cell', 1535)",0,0,0,2,0,2,0
"('cell', 1461)",0,0,0,2,0,0,0
"('cell', 1471)",0,0,0,1,0,0,0
"('cell', 1655)",0,0,0,0,1,9,0
"('cell', 1607)",0,0,0,0,0,5,0
"('cell', 1572)",0,1,0,0,0,2,0
"('cell', 2198)",0,1,1,1,0,4,0
"('cell', 2046)",0,1,0,0,0,0,0
"('cell', 2075)",0,1,0,0,0,0,0
"('cell', 2148)",0,1,0,0,0,0,0
"('cell', 2093)",0,1,0,0,0,1,0
"('cell', 2089)",0,1,0,0,0,2,0
"('cell', 2051)",0,1,0,0,0,2,0
"('cell', 2062)",0,1,0,0,0,0,0
"('cell', 2133)",0,1,1,0,0,3,0
"('cell', 2080)",0,1,0,0,0,0,0
"('cell', 2141)",0,1,1,0,0,2,0
"('cell', 1112)",0,0,1,1,0,0,0
"('cell', 1135)",0,0,1,1,0,0,0
"('cell', 1091)",0,0,3,1,1,0,0
"('cell', 1052)",0,0,1,1,0,0,0
"('cell', 1099)",0,0,0,1,0,0,0
"('cell', 1304)",0,1,0,0,0,0,0
"('cell', 1329)",0,2,0,0,0,0,0
"('cell', 1241)",0,0,0,1,0,0,0
"('cell', 1303)",0,1,0,0,0,0,0
"('cell', 1284)",0,3,0,0,0,0,0
"('cell', 1333)",0,2,0,0,0,0,0
"('cell', 1343)",0,1,0,0,0,0,0
"('cell', 1458)",0,2,0,0,0,2,0
"('cell', 1428)",0,2,0,0,0,1,0
"('cell', 1321)",0,1,1,1,0,1,0
"('cell', 1164)",0,0,0,1,0,1,0
"('cell', 1124)",0,0,0,2,0,1,0
"('cell', 1237)",0,1,0,1,0,1,0
"('cell', 1197)",0,1,0,1,1,3,0
"('cell', 1186)",0,0,0,1,0,1,0
"('cell', 1288)",0,1,0,1,1,2,0
"('cell', 1287)",0,1,0,0,0,0,0
"('cell', 1230)",0,1,0,1,0,0,0
"('cell', 1027)",0,1,0,0,0,0,0
"('cell', 995)",0,1,0,0,0,0,0
"('cell', 960)",0,1,0,0,0,0,0
"('cell', 1013)",0,1,0,0,0,0,0
"('cell', 837)",0,0,1,1,0,1,0
"('cell', 860)",0,0,2,1,2,3,0
"('cell', 854)",0,0,1,1,0,0,0
"('cell', 806)",0,0,2,2,2,6,0
"('cell', 801)",0,0,1,1,0,3,0
"('cell', 36)",0,1,1,0,0,4,0
"('cell', 12)",0,0,5,0,3,0,0
"('cell', 1499)",0,1,0,0,0,1,0
"('cell', 1536)",0,1,0,0,0,1,0
"('cell', 1541)",0,1,0,0,0,3,0
"('cell', 1473)",0,1,0,0,0,1,0
"('cell', 1506)",0,1,0,0,0,4,0
"('cell', 1540)",0,2,0,0,0,0,0
"('cell', 1576)",0,1,0,0,0,0,0
"('cell', 1562)",0,1,0,0,0,0,0
"('cell', 1551)",0,2,0,0,0,0,0
"('cell', 1578)",0,1,0,0,0,0,0
"('cell', 1781)",0,0,0,2,0,0,0
"('cell', 1858)",0,0,0,1,0,0,0
"('cell', 1807)",0,0,0,3,0,0,0
"('cell', 1708)",0,0,0,1,0,0,0
"('cell', 1707)",0,0,0,1,0,0,0
"('cell', 1672)",0,0,0,3,0,0,0
"('cell', 1915)",0,0,1,2,1,0,0
"('cell', 1900)",0,0,0,1,0,0,0
"('cell', 1888)",0,0,1,2,0,0,0
"('cell', 1824)",0,0,4,2,1,2,0
"('cell', 1770)",0,0,4,0,0,3,0
"('cell', 2008)",0,0,0,0,1,0,0
"('cell', 2029)",0,0,0,0,1,2,0
"('cell', 2022)",0,0,0,0,6,2,0
"('cell', 1116)",0,0,0,1,0,0,0
"('cell', 1080)",0,0,0,1,0,0,0
"('cell', 1104)",0,0,0,1,0,0,0
"('cell', 1155)",0,0,0,1,0,0,0
"('cell', 1265)",0,2,0,0,0,0,0
"('cell', 1251)",0,3,0,0,0,0,0
"('cell', 1228)",0,3,0,0,0,0,0
"('cell', 1296)",0,2,0,0,0,0,0
"('cell', 1293)",0,3,0,0,0,0,0
"('cell', 188)",0,1,2,0,1,0,0
"('cell', 118)",0,1,0,1,0,0,0
"('cell', 126)",0,1,2,1,0,1,0
"('cell', 166)",0,1,0,0,0,0,0
"('cell', 145)",0,1,0,0,0,0,0
"('cell', 167)",0,1,0,1,0,0,0
"('cell', 196)",0,1,0,0,0,0,0
"('cell', 195)",0,1,0,0,0,0,0
"('cell', 1480)",0,2,0,0,0,0,0
"('cell', 1445)",0,1,0,0,0,0,0
"('cell', 1434)",0,2,0,0,0,0,0
"('cell', 1413)",0,2,0,0,0,0,0
"('cell', 1520)",0,1,0,0,0,0,0
"('cell', 1550)",0,1,0,0,0,0,0
"('cell', 1700)",0,0,0,0,0,2,0
"('cell', 1633)",0,0,0,0,0,2,0
"('cell', 1660)",0,0,0,0,0,5,0
"('cell', 1857)",0,0,0,1,0,0,0
"('cell', 1803)",0,0,0,3,0,0,0
"('cell', 1800)",0,0,0,0,0,0,1
"('cell', 1750)",0,0,0,2,0,0,0
"('cell', 1761)",0,0,0,2,0,0,0
"('cell', 1799)",0,0,0,1,0,0,0
"('cell', 1769)",0,0,0,1,0,0,0
"('cell', 1713)",0,0,0,2,0,0,0
"('cell', 1794)",0,0,2,2,0,0,0
"('cell', 1782)",0,0,2,0,0,1,0
"('cell', 1741)",0,0,1,0,0,2,0
"('cell', 1805)",0,0,0,2,0,0,0
"('cell', 1842)",0,0,0,2,0,0,0
"('cell', 1953)",0,0,1,1,2,0,0
"('cell', 1916)",0,0,1,1,1,0,0
"('cell', 1981)",0,0,0,0,2,0,0
"('cell', 1854)",0,0,4,2,0,1,0
"('cell', 1899)",0,0,5,2,0,2,0
"('cell', 1993)",0,0,1,1,5,0,0
"('cell', 1943)",0,0,2,2,3,1,0
"('cell', 1206)",0,1,0,1,0,0,0
"('cell', 1168)",0,1,0,1,0,0,0
"('cell', 1166)",0,0,0,1,0,0,0
"('cell', 1232)",0,0,0,1,0,0,0
"('cell', 1247)",0,1,0,0,0,0,0
"('cell', 1190)",0,1,0,0,0,0,0
"('cell', 1226)",0,1,0,0,0,0,0
"('cell', 1216)",0,2,0,0,0,0,0
"('cell', 1255)",0,2,0,0,0,0,0
"('cell', 1178)",0,2,0,0,0,0,0
"('cell', 1270)",0,3,0,0,0,0,0
"('cell', 1292)",0,1,0,1,0,1,0
"('cell', 1368)",0,1,0,0,0,0,0
"('cell', 1378)",0,1,0,0,0,0,0
"('cell', 1342)",0,1,0,1,0,0,0
"('cell', 1336)",0,1,0,1,0,0,0
"('cell', 1282)",0,0,0,1,0,0,0
"('cell', 1262)",0,0,0,1,0,0,0
"('cell', 1223)",0,0,0,1,0,0,0
"('cell', 1432)",0,2,0,0,0,0,0
"('cell', 1465)",0,1,0,0,0,0,0
"('cell', 1454)",0,2,0,0,0,0,0
"('cell', 1446)",0,1,0,0,0,0,0
"('cell', 1496)",0,1,0,0,0,0,0
"('cell', 1466)",0,1,0,0,0,0,0
"('cell', 1439)",0,1,0,0,0,0,0
