,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1598)",0,0,0,0,0,1,0
"('cell', 1626)",0,0,0,0,0,1,0
"('cell', 1632)",0,0,0,0,0,2,0
"('cell', 1618)",0,0,1,0,0,5,0
"('cell', 1597)",0,0,1,0,1,3,0
"('cell', 1514)",0,0,1,0,4,2,4
"('cell', 1613)",0,0,0,2,0,2,0
"('cell', 1600)",0,1,0,1,1,2,0
"('cell', 1622)",0,1,0,2,1,2,0
"('cell', 1591)",0,0,0,1,0,1,0
"('cell', 1643)",0,0,0,2,0,2,0
"('cell', 1617)",0,0,0,3,0,0,0
"('cell', 1573)",0,0,0,2,0,0,0
"('cell', 910)",0,0,3,0,3,5,0
"('cell', 475)",0,2,0,1,0,1,0
"('cell', 493)",0,2,2,5,0,5,0
"('cell', 346)",0,0,4,3,0,2,0
"('cell', 313)",0,0,4,3,0,0,0
"('cell', 362)",0,0,2,3,0,3,0
"('cell', 689)",0,0,5,1,0,6,4
"('cell', 777)",0,0,3,0,0,7,1
"('cell', 792)",0,0,2,0,0,4,1
"('cell', 216)",0,0,0,1,2,0,0
"('cell', 162)",0,0,1,4,2,2,0
"('cell', 110)",0,0,1,4,2,3,1
"('cell', 204)",0,0,0,2,2,2,0
"('cell', 267)",0,0,1,1,3,3,0
"('cell', 253)",0,0,0,1,1,2,0
"('cell', 299)",0,0,0,1,1,4,0
"('cell', 230)",0,0,1,1,2,1,0
"('cell', 692)",0,0,1,1,0,1,0
"('cell', 700)",0,0,0,1,0,0,0
"('cell', 675)",0,0,2,1,0,1,0
"('cell', 728)",0,0,0,0,0,1,0
"('cell', 725)",0,0,1,0,0,2,0
"('cell', 705)",0,0,3,1,0,1,0
"('cell', 647)",0,0,6,0,2,3,0
"('cell', 662)",0,0,6,0,1,3,0
"('cell', 1328)",0,0,1,0,0,1,0
"('cell', 1346)",0,0,0,0,0,1,0
"('cell', 1151)",0,0,0,0,1,3,0
"('cell', 1185)",0,0,0,0,1,2,0
"('cell', 1098)",0,0,0,0,1,3,0
"('cell', 1092)",0,0,0,0,0,2,0
"('cell', 1144)",0,0,0,0,1,2,0
"('cell', 1076)",0,0,0,0,2,3,0
"('cell', 1022)",0,0,0,0,0,1,0
"('cell', 982)",0,0,1,0,1,3,0
"('cell', 996)",0,0,1,0,2,5,0
"('cell', 1027)",0,0,0,0,0,1,0
"('cell', 1038)",0,0,0,0,0,1,0
"('cell', 1016)",0,0,0,0,0,2,0
"('cell', 1046)",0,0,0,0,0,1,0
"('cell', 972)",0,0,0,0,3,8,0
"('cell', 984)",0,1,0,0,2,3,0
"('cell', 930)",0,0,1,0,1,8,0
"('cell', 949)",0,0,3,0,5,2,0
"('cell', 760)",0,0,0,2,5,6,0
"('cell', 1007)",0,0,3,0,1,2,0
"('cell', 601)",0,0,3,6,0,1,0
"('cell', 431)",0,0,1,4,0,1,0
"('cell', 375)",0,1,1,5,0,2,0
"('cell', 376)",0,1,1,2,0,1,0
"('cell', 384)",0,0,0,2,0,2,0
"('cell', 56)",0,0,0,4,2,5,1
"('cell', 637)",0,0,4,0,0,9,0
"('cell', 680)",0,0,1,0,2,8,1
"('cell', 512)",0,0,2,0,0,4,0
"('cell', 549)",0,0,3,0,1,8,0
"('cell', 423)",0,0,1,1,7,5,0
"('cell', 825)",0,0,0,0,0,2,0
"('cell', 730)",0,0,0,0,0,1,0
"('cell', 740)",0,0,0,0,0,2,0
"('cell', 876)",0,0,0,0,0,4,0
"('cell', 887)",0,0,0,0,0,1,0
"('cell', 821)",0,0,0,0,0,2,0
"('cell', 755)",0,0,0,0,0,1,0
"('cell', 765)",0,0,0,0,0,1,0
"('cell', 832)",0,0,0,0,0,2,0
"('cell', 800)",0,0,1,0,0,7,0
"('cell', 771)",0,0,1,0,1,7,0
"('cell', 824)",0,0,0,0,0,2,0
"('cell', 836)",0,0,0,0,0,1,0
"('cell', 804)",0,0,0,0,0,3,0
"('cell', 805)",0,0,0,0,0,1,0
"('cell', 762)",0,0,0,0,0,4,0
"('cell', 776)",0,0,1,0,0,8,0
"('cell', 818)",0,0,0,0,0,3,0
"('cell', 428)",0,0,3,0,5,6,1
"('cell', 621)",0,0,2,0,1,5,1
"('cell', 595)",0,0,5,0,1,9,1
"('cell', 542)",0,0,5,0,1,9,1
"('cell', 455)",0,0,1,1,2,10,0
"('cell', 490)",0,0,2,1,1,12,0
"('cell', 473)",0,0,2,1,1,10,0
"('cell', 222)",0,0,2,0,3,10,0
"('cell', 215)",0,0,1,0,1,3,0
"('cell', 174)",0,0,2,0,1,5,0
"('cell', 1587)",0,1,2,1,3,4,0
"('cell', 1569)",0,1,5,0,4,2,0
"('cell', 1501)",0,0,1,0,2,9,0
"('cell', 1502)",0,0,1,0,3,3,1
"('cell', 1472)",0,0,1,0,2,7,0
"('cell', 1592)",0,0,1,0,0,3,0
"('cell', 1581)",0,0,1,0,1,4,0
"('cell', 457)",0,0,1,4,0,0,0
"('cell', 430)",0,0,1,2,0,0,0
"('cell', 453)",0,2,2,3,0,1,0
"('cell', 480)",0,2,0,3,0,1,0
"('cell', 442)",0,0,0,3,0,0,0
"('cell', 500)",0,2,1,4,0,3,0
"('cell', 1114)",0,0,0,0,2,5,0
"('cell', 1036)",0,0,0,0,2,4,0
"('cell', 1183)",0,0,1,0,2,8,0
"('cell', 1127)",0,1,1,0,2,5,0
"('cell', 1059)",0,1,1,0,2,3,0
"('cell', 983)",0,0,3,0,3,4,0
"('cell', 646)",0,0,2,1,0,3,1
"('cell', 612)",0,0,2,1,0,3,0
"('cell', 617)",0,0,2,1,0,2,0
"('cell', 629)",0,0,1,0,0,3,0
"('cell', 640)",0,0,3,4,0,0,0
"('cell', 54)",0,0,4,0,2,8,2
"('cell', 34)",0,0,3,3,2,4,2
"('cell', 67)",0,0,2,3,2,7,2
"('cell', 683)",0,0,4,0,1,8,0
"('cell', 828)",0,1,1,0,0,6,0
"('cell', 962)",0,2,0,0,1,4,0
"('cell', 981)",0,2,0,0,0,5,0
"('cell', 534)",0,0,1,1,1,6,0
"('cell', 532)",0,0,1,1,0,10,0
"('cell', 694)",0,0,0,0,0,5,0
"('cell', 672)",0,0,1,0,0,5,0
"('cell', 704)",0,0,0,0,0,3,0
"('cell', 729)",0,0,0,0,0,2,0
"('cell', 1510)",0,0,0,1,0,5,0
"('cell', 1468)",0,0,1,1,0,4,0
"('cell', 1482)",0,0,0,1,0,4,0
"('cell', 1458)",0,0,1,1,0,8,0
"('cell', 1443)",0,0,1,1,0,5,0
"('cell', 1491)",0,0,0,1,0,4,0
"('cell', 1488)",0,0,1,1,0,1,0
"('cell', 625)",0,1,4,1,2,3,1
"('cell', 873)",0,1,0,0,2,5,0
"('cell', 898)",0,1,0,0,2,3,0
"('cell', 856)",0,1,1,0,1,5,0
"('cell', 827)",0,1,3,0,1,5,0
"('cell', 971)",0,1,0,0,1,5,0
"('cell', 934)",0,0,0,0,5,4,0
"('cell', 948)",0,0,0,0,6,9,0
"('cell', 994)",0,0,0,0,4,8,0
"('cell', 1009)",0,1,0,0,3,8,0
"('cell', 732)",0,0,2,0,0,1,1
"('cell', 749)",0,0,2,0,1,1,1
"('cell', 720)",0,0,1,1,0,0,0
"('cell', 783)",0,1,5,1,2,8,0
"('cell', 807)",0,1,3,0,1,3,0
"('cell', 745)",0,1,6,1,1,5,0
"('cell', 802)",0,1,3,1,5,6,0
"('cell', 607)",0,0,5,2,3,8,0
