,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2818)",0,0,0,1,0,0,0
"('cell', 2482)",0,0,2,0,0,0,2
"('cell', 2215)",0,0,1,0,0,1,1
"('cell', 1301)",0,2,0,0,0,0,0
"('cell', 1345)",0,3,0,0,0,0,0
"('cell', 1161)",0,2,0,0,0,0,0
"('cell', 998)",0,2,0,0,0,0,0
"('cell', 962)",0,1,1,0,0,0,0
"('cell', 1049)",0,1,0,0,0,1,0
"('cell', 1032)",0,0,2,1,4,0,0
"('cell', 935)",0,0,3,1,0,0,0
"('cell', 1002)",0,0,2,1,3,0,0
"('cell', 1315)",0,0,1,0,6,0,0
"('cell', 1430)",0,0,0,1,0,0,0
"('cell', 1584)",0,0,2,0,5,0,0
"('cell', 1456)",0,0,1,0,2,0,0
"('cell', 1566)",0,0,1,0,0,0,0
"('cell', 1614)",0,0,0,0,1,0,0
"('cell', 1592)",0,0,0,0,2,0,0
"('cell', 1565)",0,0,1,0,3,0,0
"('cell', 1533)",0,0,1,0,3,0,0
"('cell', 1443)",0,1,0,1,0,0,0
"('cell', 1425)",0,1,0,1,0,0,0
"('cell', 1525)",0,1,0,0,0,0,0
"('cell', 1518)",0,1,0,0,0,0,0
"('cell', 1482)",0,1,0,0,0,0,0
"('cell', 2082)",0,0,6,0,0,0,1
"('cell', 1795)",0,0,8,0,2,1,2
"('cell', 2086)",0,1,2,2,0,0,1
"('cell', 2042)",0,0,5,2,1,0,0
"('cell', 2101)",0,0,4,2,0,0,1
"('cell', 1526)",0,0,1,0,0,1,0
"('cell', 1105)",0,1,2,0,0,0,1
"('cell', 1210)",0,0,5,1,0,1,1
"('cell', 1096)",0,1,3,0,2,0,0
"('cell', 2546)",0,0,0,0,2,1,0
"('cell', 2172)",0,0,1,0,1,3,0
"('cell', 2128)",0,0,2,0,0,3,0
"('cell', 2340)",0,0,2,0,1,1,0
"('cell', 2417)",0,0,3,0,0,3,1
"('cell', 2375)",0,0,0,0,0,0,1
"('cell', 2488)",0,0,0,0,0,1,0
"('cell', 2442)",0,0,0,0,0,2,0
"('cell', 2381)",0,0,2,0,0,2,0
"('cell', 2382)",0,0,4,0,0,2,1
"('cell', 2787)",0,0,2,0,0,2,0
"('cell', 2798)",0,0,1,0,0,1,0
"('cell', 2565)",0,0,0,0,0,2,0
"('cell', 2735)",0,0,3,0,0,0,2
"('cell', 2838)",0,0,1,1,0,2,0
"('cell', 2827)",0,0,1,1,0,1,0
"('cell', 2862)",0,0,1,1,0,1,0
"('cell', 2815)",0,0,3,1,0,3,0
"('cell', 1830)",0,0,0,0,0,1,1
"('cell', 1756)",0,0,2,0,1,1,1
"('cell', 1693)",0,0,1,0,0,0,0
"('cell', 1625)",0,0,3,0,1,0,1
"('cell', 1657)",0,0,3,0,1,0,1
"('cell', 1748)",0,0,0,0,0,1,1
"('cell', 1711)",0,0,1,0,1,1,1
"('cell', 941)",0,0,5,0,0,0,1
"('cell', 1352)",0,0,0,2,0,1,0
"('cell', 1508)",0,1,2,0,0,1,0
"('cell', 1251)",0,0,0,3,0,0,0
"('cell', 1164)",0,0,1,2,2,0,0
"('cell', 1149)",0,0,1,4,1,0,0
"('cell', 1256)",0,0,0,3,0,0,0
"('cell', 1289)",0,0,0,1,2,0,0
"('cell', 886)",0,0,2,0,1,0,0
"('cell', 910)",0,0,3,1,0,0,0
"('cell', 719)",0,0,3,0,2,0,1
"('cell', 877)",0,0,1,1,0,0,0
"('cell', 832)",0,0,1,0,0,0,0
"('cell', 940)",0,0,3,0,1,0,0
"('cell', 646)",0,0,7,0,0,2,0
"('cell', 660)",0,0,6,0,0,1,0
"('cell', 622)",0,0,0,3,0,0,0
"('cell', 435)",0,0,0,0,0,0,1
"('cell', 381)",0,0,0,1,0,0,0
"('cell', 402)",0,0,0,0,0,0,1
"('cell', 544)",0,0,0,4,0,0,1
"('cell', 510)",0,0,0,4,0,0,1
"('cell', 543)",0,0,0,5,0,0,1
"('cell', 403)",0,0,0,1,0,0,0
"('cell', 717)",0,0,1,1,0,0,0
"('cell', 757)",0,0,1,1,0,0,0
"('cell', 759)",0,0,1,1,0,0,0
"('cell', 708)",0,0,1,1,0,0,0
"('cell', 668)",0,0,0,1,0,0,0
"('cell', 551)",0,0,0,1,0,0,0
"('cell', 493)",0,0,0,1,0,0,0
"('cell', 187)",0,0,0,4,0,0,0
"('cell', 221)",0,0,0,2,0,0,0
"('cell', 192)",0,0,1,1,0,0,0
"('cell', 230)",0,0,3,0,0,0,0
"('cell', 74)",0,0,2,0,0,0,0
"('cell', 148)",0,0,5,1,0,0,0
"('cell', 99)",0,0,2,1,0,0,0
"('cell', 363)",0,0,2,0,0,0,0
"('cell', 297)",0,0,2,1,0,0,0
"('cell', 337)",0,0,2,1,0,0,0
"('cell', 325)",0,0,1,1,0,0,0
"('cell', 264)",0,0,2,2,0,0,0
"('cell', 341)",0,0,2,3,0,0,1
"('cell', 422)",0,0,2,2,5,1,1
"('cell', 392)",0,0,2,2,2,1,1
"('cell', 559)",0,0,0,6,0,0,1
"('cell', 765)",0,0,3,1,0,0,2
"('cell', 681)",0,0,1,0,0,5,0
"('cell', 220)",0,0,4,0,0,0,0
"('cell', 294)",0,0,0,0,0,2,0
"('cell', 346)",0,0,0,0,0,3,0
"('cell', 323)",0,0,0,0,0,2,0
"('cell', 352)",0,0,0,0,0,3,0
"('cell', 390)",0,0,0,0,0,6,0
"('cell', 312)",0,0,0,0,0,2,0
"('cell', 327)",0,0,0,0,0,2,0
"('cell', 345)",0,0,0,0,0,3,0
"('cell', 714)",0,0,0,0,0,6,0
"('cell', 794)",0,0,0,0,0,2,0
"('cell', 800)",0,0,1,0,0,2,0
"('cell', 815)",0,0,3,0,0,3,0
"('cell', 848)",0,0,0,0,0,1,0
"('cell', 808)",0,0,0,0,0,1,0
"('cell', 849)",0,0,4,0,0,3,0
"('cell', 486)",0,0,5,2,0,5,0
"('cell', 534)",0,0,3,2,0,3,0
"('cell', 476)",0,0,3,0,0,4,0
"('cell', 459)",0,0,3,0,0,4,0
"('cell', 452)",0,0,2,0,0,6,0
"('cell', 529)",0,0,0,0,0,1,0
"('cell', 508)",0,0,0,0,0,2,0
"('cell', 564)",0,0,2,0,0,2,0
"('cell', 596)",0,0,2,0,0,1,0
"('cell', 29)",0,0,0,1,0,0,0
"('cell', 26)",0,0,0,1,0,0,0
"('cell', 24)",0,0,0,1,0,0,0
"('cell', 180)",0,0,3,0,0,0,0
"('cell', 256)",0,0,2,0,0,1,0
"('cell', 88)",0,0,3,0,0,1,0
"('cell', 103)",0,0,3,0,0,0,1
"('cell', 305)",0,1,0,0,0,0,0
"('cell', 343)",0,0,0,0,0,0,1
"('cell', 397)",0,0,1,0,0,0,1
"('cell', 429)",0,0,1,0,0,0,2
"('cell', 440)",0,0,1,0,0,0,1
"('cell', 1257)",0,2,0,0,0,0,0
"('cell', 1188)",0,2,0,0,0,0,0
"('cell', 1247)",0,2,0,0,0,0,0
"('cell', 1082)",0,0,1,0,0,0,0
"('cell', 2090)",0,1,2,1,0,0,1
"('cell', 2059)",0,1,4,0,0,0,1
"('cell', 2018)",0,1,5,0,0,0,0
"('cell', 2212)",0,0,6,1,0,0,3
"('cell', 2249)",0,0,4,1,0,0,1
"('cell', 2303)",0,0,3,0,2,1,2
"('cell', 2280)",0,0,0,0,2,1,1
"('cell', 2317)",0,0,0,0,1,0,1
"('cell', 2310)",0,2,0,0,0,0,0
"('cell', 2362)",0,1,0,0,2,0,0
"('cell', 2060)",0,0,0,1,0,0,1
"('cell', 2029)",0,0,1,0,2,0,1
"('cell', 2286)",0,2,0,0,0,0,0
"('cell', 2338)",0,1,0,0,0,0,0
"('cell', 2028)",0,1,2,1,0,0,1
"('cell', 2034)",0,1,4,2,0,0,1
"('cell', 1945)",0,1,2,0,0,0,0
"('cell', 1872)",0,1,3,0,1,0,0
"('cell', 1876)",0,1,5,0,0,0,0
"('cell', 1903)",0,1,3,0,1,0,0
"('cell', 1978)",0,1,1,0,0,0,0
"('cell', 1970)",0,1,2,0,0,0,0
"('cell', 1928)",0,0,8,0,1,0,1
"('cell', 1933)",0,1,7,0,1,0,0
"('cell', 906)",0,1,5,0,0,0,0
"('cell', 930)",0,1,4,0,0,0,0
"('cell', 889)",0,0,6,0,0,1,0
"('cell', 866)",0,0,6,0,0,3,0
"('cell', 879)",0,1,6,0,0,3,0
"('cell', 749)",0,0,12,0,0,5,2
"('cell', 712)",0,0,7,0,0,6,1
"('cell', 1145)",0,2,7,0,0,0,0
"('cell', 1120)",0,1,2,0,0,0,0
"('cell', 1121)",0,0,1,0,0,0,0
"('cell', 1138)",0,1,1,0,0,0,0
"('cell', 1098)",0,2,5,0,0,0,0
"('cell', 1159)",0,2,2,0,0,0,0
"('cell', 1201)",0,0,0,1,0,0,1
"('cell', 1209)",0,1,0,0,0,0,0
"('cell', 1235)",0,0,0,1,0,0,0
"('cell', 1169)",0,0,1,0,4,0,1
"('cell', 1198)",0,0,3,0,4,0,1
"('cell', 1147)",0,0,0,0,1,1,1
"('cell', 1091)",0,0,3,0,5,0,1
"('cell', 1142)",0,0,0,0,0,1,0
"('cell', 957)",0,0,2,0,4,0,0
"('cell', 1000)",0,0,3,0,6,0,0
"('cell', 914)",0,0,3,0,3,0,0
"('cell', 2333)",0,0,4,0,0,0,1
"('cell', 2736)",0,0,0,0,1,2,0
"('cell', 2751)",0,0,0,0,1,2,0
"('cell', 2706)",0,0,0,0,0,1,0
"('cell', 2725)",0,0,1,0,1,2,0
"('cell', 2709)",0,0,0,0,1,2,0
"('cell', 2699)",0,0,0,0,1,1,1
"('cell', 2743)",0,0,1,0,1,1,0
"('cell', 1403)",0,0,0,0,0,0,1
"('cell', 1382)",0,0,0,0,0,0,2
"('cell', 1671)",0,0,6,0,0,0,0
"('cell', 1734)",0,0,3,0,0,0,0
"('cell', 1787)",0,0,2,0,0,0,1
"('cell', 1649)",0,0,1,0,0,1,0
"('cell', 1117)",0,0,4,1,3,0,0
"('cell', 1365)",0,0,1,1,0,1,2
"('cell', 1402)",0,0,2,1,0,1,2
"('cell', 1299)",0,0,0,0,0,1,1
"('cell', 1302)",0,0,0,0,0,1,1
"('cell', 1320)",0,0,2,1,0,1,2
"('cell', 2154)",0,0,0,0,0,3,0
"('cell', 2121)",0,0,0,0,0,2,0
"('cell', 2119)",0,0,0,1,0,0,0
"('cell', 2177)",0,0,0,0,0,1,1
"('cell', 2141)",0,0,0,1,0,0,1
"('cell', 2166)",0,0,0,0,0,3,0
"('cell', 2200)",0,0,0,0,0,2,1
"('cell', 2145)",0,0,0,0,0,4,1
"('cell', 1700)",0,0,1,0,0,0,1
"('cell', 1633)",0,0,2,0,0,0,0
"('cell', 1181)",0,0,1,0,3,0,1
"('cell', 1151)",0,0,3,0,4,0,1
"('cell', 1174)",0,2,0,0,0,0,0
"('cell', 1072)",0,2,0,0,0,0,0
"('cell', 1125)",0,1,0,0,0,0,0
"('cell', 1127)",0,1,0,0,0,0,0
"('cell', 1059)",0,2,0,0,0,0,0
"('cell', 1104)",0,1,0,0,0,0,0
"('cell', 1021)",0,2,0,0,0,0,0
"('cell', 1655)",0,0,5,0,0,2,0
"('cell', 1580)",0,0,1,0,0,2,0
"('cell', 1623)",0,0,2,0,0,2,0
"('cell', 1433)",0,0,1,0,0,0,0
"('cell', 1379)",0,2,0,0,0,0,0
"('cell', 1463)",0,2,0,0,0,0,0
"('cell', 1486)",0,1,1,0,0,0,0
"('cell', 1496)",0,1,0,0,0,0,0
"('cell', 1449)",0,1,1,0,0,0,0
"('cell', 1401)",0,2,0,0,0,0,0
"('cell', 1487)",0,1,0,0,0,0,0
"('cell', 1334)",0,3,0,1,0,0,0
"('cell', 1521)",0,1,0,0,0,0,0
"('cell', 2126)",0,0,6,1,0,0,1
"('cell', 2165)",0,0,5,1,1,0,1
"('cell', 1946)",0,1,3,0,3,0,2
"('cell', 1175)",0,0,2,0,0,0,1
"('cell', 1128)",0,0,4,1,2,0,0
"('cell', 1196)",0,0,3,0,0,0,1
"('cell', 1136)",0,0,2,0,0,0,0
"('cell', 1236)",0,0,0,0,0,0,1
"('cell', 1259)",0,0,0,0,0,0,1
"('cell', 1143)",0,0,0,0,0,0,2
"('cell', 1353)",0,0,2,0,0,0,2
"('cell', 1407)",0,0,1,0,0,0,3
"('cell', 2418)",0,0,2,0,2,1,0
"('cell', 1569)",0,1,5,0,0,2,1
"('cell', 2297)",0,0,4,0,3,1,0
"('cell', 2459)",0,0,0,0,0,0,1
"('cell', 2496)",0,0,0,0,0,0,1
"('cell', 2412)",0,0,0,0,0,0,1
"('cell', 2406)",0,0,0,0,0,0,1
"('cell', 2480)",0,0,0,0,0,0,1
"('cell', 2313)",0,0,1,0,0,0,1
"('cell', 2344)",0,0,2,0,0,0,0
"('cell', 2305)",0,0,6,0,0,2,0
"('cell', 2281)",0,0,1,0,0,0,1
"('cell', 2111)",0,0,3,0,1,4,0
"('cell', 2587)",0,0,0,1,0,0,0
"('cell', 2578)",0,0,0,0,0,2,0
"('cell', 2617)",0,0,0,0,1,1,0
"('cell', 2569)",0,0,0,0,0,3,0
"('cell', 2639)",0,0,0,1,0,0,0
"('cell', 2577)",0,0,1,0,0,2,0
"('cell', 2794)",0,0,4,0,0,3,0
"('cell', 1223)",0,0,1,1,1,0,3
"('cell', 1847)",0,0,2,0,0,1,1
"('cell', 1878)",0,0,4,0,0,2,1
"('cell', 1811)",0,0,5,0,2,1,0
"('cell', 1806)",0,0,2,0,1,1,1
"('cell', 1875)",0,0,2,0,0,2,1
"('cell', 1530)",0,0,10,1,2,0,4
"('cell', 1237)",0,0,1,0,0,0,4
"('cell', 1109)",0,0,2,4,2,0,1
"('cell', 855)",0,0,2,1,1,0,1
"('cell', 1110)",0,0,1,2,0,0,1
"('cell', 1026)",0,0,1,2,0,0,0
"('cell', 1075)",0,0,1,4,1,0,0
"('cell', 995)",0,0,0,2,0,0,0
"('cell', 1051)",0,0,2,2,1,0,0
"('cell', 987)",0,0,4,0,1,0,1
"('cell', 953)",0,0,1,2,0,0,0
"('cell', 1455)",0,0,1,0,1,1,0
"('cell', 1537)",0,0,4,0,1,1,0
"('cell', 1470)",0,0,3,0,0,1,0
"('cell', 1332)",0,0,0,2,1,1,0
"('cell', 1108)",0,0,2,3,0,0,1
"('cell', 1172)",0,0,1,2,2,0,0
"('cell', 793)",0,0,6,0,1,0,0
"('cell', 771)",0,0,4,0,0,0,0
"('cell', 725)",0,0,6,0,1,0,1
"('cell', 802)",0,0,3,0,0,1,0
"('cell', 881)",0,2,1,0,0,1,0
"('cell', 817)",0,0,4,0,0,1,0
"('cell', 836)",0,0,1,0,1,1,0
"('cell', 755)",0,0,4,0,1,0,0
"('cell', 724)",0,0,3,0,0,0,0
"('cell', 649)",0,0,2,0,0,0,0
"('cell', 606)",0,0,4,1,0,0,0
"('cell', 676)",0,0,6,1,1,0,0
"('cell', 700)",0,0,4,0,1,0,0
"('cell', 688)",0,0,4,0,0,0,0
"('cell', 675)",0,0,3,0,0,0,0
"('cell', 731)",0,0,0,2,0,0,0
"('cell', 810)",0,0,1,2,0,0,0
"('cell', 727)",0,0,1,0,0,0,0
"('cell', 673)",0,0,0,2,0,0,0
"('cell', 738)",0,0,0,6,0,0,0
"('cell', 904)",0,0,2,2,0,0,2
"('cell', 938)",0,0,1,2,0,0,1
"('cell', 348)",0,0,1,0,0,0,0
"('cell', 282)",0,0,0,1,0,0,0
"('cell', 467)",0,0,0,1,0,0,0
"('cell', 420)",0,0,0,1,0,0,0
"('cell', 419)",0,0,0,1,0,0,1
"('cell', 506)",0,0,0,3,0,0,1
"('cell', 472)",0,0,0,1,0,0,0
"('cell', 520)",0,0,0,3,0,0,0
"('cell', 336)",0,0,4,0,0,0,0
"('cell', 328)",0,0,1,0,0,0,0
"('cell', 273)",0,0,4,1,0,0,0
"('cell', 168)",0,0,7,1,0,0,0
"('cell', 150)",0,0,1,1,0,0,0
"('cell', 115)",0,0,1,1,0,0,0
"('cell', 308)",0,0,0,0,0,1,1
"('cell', 285)",0,0,1,0,0,2,1
"('cell', 290)",0,0,1,0,0,1,1
"('cell', 565)",0,0,1,1,0,0,0
"('cell', 569)",0,0,4,1,0,1,0
"('cell', 442)",0,0,2,1,6,1,2
"('cell', 367)",0,0,2,2,3,3,1
"('cell', 235)",0,0,4,1,0,0,0
"('cell', 726)",0,0,3,1,0,0,1
"('cell', 711)",0,0,2,0,0,2,2
"('cell', 701)",0,0,2,0,0,2,2
"('cell', 704)",0,0,1,0,1,1,0
"('cell', 372)",0,0,1,0,0,0,0
"('cell', 428)",0,0,2,0,0,1,0
"('cell', 438)",0,0,1,0,0,1,0
"('cell', 504)",0,0,4,0,0,1,0
"('cell', 615)",0,0,2,2,0,1,0
"('cell', 531)",0,0,2,0,0,1,0
"('cell', 577)",0,0,0,4,0,0,1
"('cell', 558)",0,0,5,0,0,1,1
"('cell', 661)",0,0,4,1,0,1,0
"('cell', 655)",0,0,0,5,0,0,0
"('cell', 425)",0,0,0,0,0,0,1
"('cell', 523)",0,0,3,0,3,1,1
"('cell', 592)",0,0,2,0,0,7,0
"('cell', 524)",0,0,1,0,0,4,0
"('cell', 516)",0,0,1,0,1,2,1
"('cell', 695)",0,0,3,0,0,3,0
"('cell', 713)",0,0,5,0,1,2,1
"('cell', 240)",0,0,2,0,0,1,0
"('cell', 233)",0,0,5,0,0,0,0
"('cell', 263)",0,0,2,0,0,1,0
"('cell', 295)",0,0,0,0,0,2,0
"('cell', 277)",0,0,0,0,0,1,0
"('cell', 206)",0,0,4,0,0,0,0
"('cell', 740)",0,0,1,1,0,7,0
"('cell', 735)",0,0,0,0,0,6,0
"('cell', 777)",0,0,0,0,0,4,0
"('cell', 764)",0,0,1,0,0,4,0
"('cell', 67)",0,0,0,1,0,0,0
"('cell', 104)",0,0,1,0,0,0,0
"('cell', 55)",0,0,0,1,0,0,0
"('cell', 137)",0,0,1,0,0,0,0
"('cell', 127)",0,0,1,0,0,0,0
"('cell', 83)",0,0,1,1,0,0,0
"('cell', 105)",0,0,3,1,0,0,0
"('cell', 236)",0,0,2,0,0,1,2
"('cell', 244)",0,0,1,0,0,1,0
"('cell', 190)",0,0,3,1,0,1,0
"('cell', 225)",0,0,1,0,0,1,0
"('cell', 213)",0,0,2,0,0,0,0
"('cell', 198)",0,0,2,1,0,1,1
"('cell', 181)",0,0,4,0,0,0,0
"('cell', 33)",0,0,1,0,1,0,0
"('cell', 434)",0,0,1,0,0,0,0
"('cell', 426)",0,0,2,0,0,0,0
"('cell', 351)",0,1,4,0,0,0,1
"('cell', 369)",0,1,4,0,0,0,1
"('cell', 1215)",0,1,0,0,0,0,0
"('cell', 1267)",0,2,0,0,0,0,0
"('cell', 1205)",0,2,0,0,0,0,0
"('cell', 1160)",0,1,0,0,0,0,0
"('cell', 2117)",0,2,0,1,0,0,0
"('cell', 2164)",0,2,0,1,0,0,0
"('cell', 1642)",0,0,3,1,2,0,0
"('cell', 1619)",0,0,4,0,4,0,0
"('cell', 857)",0,0,9,0,0,8,1
"('cell', 897)",0,0,6,0,0,4,0
"('cell', 1016)",0,0,3,0,0,1,0
"('cell', 1070)",0,0,2,0,0,1,0
"('cell', 1040)",0,0,2,0,0,1,0
"('cell', 989)",0,1,4,0,0,2,0
"('cell', 969)",0,0,4,0,0,0,1
"('cell', 951)",0,0,5,0,0,0,0
"('cell', 943)",0,0,6,0,0,0,0
"('cell', 985)",0,0,2,0,0,0,0
"('cell', 1029)",0,2,0,0,0,0,0
"('cell', 1063)",0,0,3,0,5,1,0
"('cell', 1116)",0,0,2,0,0,1,1
"('cell', 1100)",0,0,2,0,3,1,1
"('cell', 1194)",0,0,0,0,0,0,1
"('cell', 1246)",0,0,0,0,0,0,1
"('cell', 1311)",0,0,0,0,0,0,1
"('cell', 1366)",0,0,0,0,0,0,1
"('cell', 1325)",0,0,0,0,0,0,1
"('cell', 1280)",0,0,0,0,0,0,1
"('cell', 1769)",0,0,1,0,0,0,0
"('cell', 1845)",0,0,0,0,0,0,1
"('cell', 1692)",0,0,1,0,0,1,0
"('cell', 1199)",0,0,2,0,1,0,1
"('cell', 1270)",0,0,1,0,1,1,1
"('cell', 1279)",0,0,1,1,1,1,1
"('cell', 1253)",0,0,2,0,5,0,0
"('cell', 1152)",0,0,1,1,1,0,1
"('cell', 1743)",0,0,0,0,0,0,1
"('cell', 1710)",0,0,0,0,0,0,1
"('cell', 1638)",0,0,0,0,0,2,0
"('cell', 1683)",0,0,0,0,0,2,0
"('cell', 1567)",0,0,3,0,2,0,1
"('cell', 1596)",0,0,3,0,2,0,0
"('cell', 2292)",0,0,5,0,0,0,1
"('cell', 928)",0,2,4,0,0,4,0
"('cell', 974)",0,2,2,0,0,2,0
"('cell', 990)",0,2,0,0,0,0,0
"('cell', 1028)",0,2,0,0,0,0,0
"('cell', 961)",0,2,1,0,0,0,0
"('cell', 950)",0,2,1,0,0,0,0
"('cell', 929)",0,2,3,0,0,2,0
"('cell', 1593)",0,0,8,0,0,1,0
"('cell', 1387)",0,0,0,0,0,0,1
"('cell', 1396)",0,0,0,1,0,0,1
"('cell', 1393)",0,0,1,0,5,0,0
"('cell', 1369)",0,0,1,0,2,0,0
"('cell', 1539)",0,0,1,0,0,1,0
"('cell', 1542)",0,0,5,0,0,1,0
"('cell', 1504)",0,0,4,1,2,1,0
"('cell', 1450)",0,0,1,1,3,1,0
"('cell', 2365)",0,0,7,0,0,2,1
"('cell', 2345)",0,0,5,0,0,0,1
"('cell', 1949)",0,0,1,1,2,1,3
"('cell', 2407)",0,0,3,0,0,3,1
"('cell', 2250)",0,0,1,0,0,2,1
"('cell', 2216)",0,0,3,0,0,3,1
"('cell', 2279)",0,0,5,0,0,2,0
"('cell', 2525)",0,0,0,0,0,0,1
"('cell', 2549)",0,0,0,1,0,0,0
"('cell', 2765)",0,0,1,0,0,2,0
"('cell', 2689)",0,0,0,0,0,1,0
"('cell', 2739)",0,0,0,0,0,1,0
"('cell', 2728)",0,0,1,0,1,2,0
"('cell', 2726)",0,0,0,0,0,2,0
"('cell', 2754)",0,0,1,0,0,3,0
"('cell', 2874)",0,0,4,0,1,2,0
"('cell', 1263)",0,0,1,0,0,0,3
"('cell', 939)",0,0,2,1,0,0,1
"('cell', 973)",0,0,2,1,0,0,1
"('cell', 1428)",0,0,2,0,2,1,1
"('cell', 736)",0,0,6,0,1,0,0
"('cell', 778)",0,0,10,0,0,0,0
"('cell', 844)",0,0,5,0,0,0,0
"('cell', 915)",0,0,4,0,0,0,0
"('cell', 916)",0,0,3,1,0,0,0
"('cell', 751)",0,0,8,0,0,1,0
"('cell', 781)",0,0,5,0,0,0,0
"('cell', 809)",0,0,7,0,0,2,0
"('cell', 672)",0,0,0,5,0,0,0
"('cell', 716)",0,0,2,3,0,0,1
"('cell', 684)",0,0,0,7,0,0,0
"('cell', 805)",0,0,1,3,0,0,2
"('cell', 842)",0,0,1,3,0,0,3
"('cell', 856)",0,0,0,3,0,0,1
"('cell', 858)",0,0,1,3,0,0,2
"('cell', 283)",0,0,2,0,0,0,0
"('cell', 265)",0,0,2,0,0,0,0
"('cell', 260)",0,0,2,0,0,2,2
"('cell', 109)",0,0,2,1,0,0,0
"('cell', 405)",0,0,1,0,1,4,2
"('cell', 287)",0,0,0,2,0,1,1
"('cell', 179)",0,0,3,1,0,0,0
"('cell', 147)",0,0,2,1,0,0,0
"('cell', 134)",0,0,2,1,0,0,0
"('cell', 227)",0,0,1,2,0,0,0
"('cell', 242)",0,0,1,2,0,0,0
"('cell', 253)",0,0,1,3,0,0,0
"('cell', 202)",0,0,2,2,0,0,0
"('cell', 144)",0,0,2,2,0,2,0
"('cell', 785)",0,0,2,1,2,0,0
"('cell', 756)",0,0,2,0,3,0,0
"('cell', 786)",0,0,1,0,3,0,0
"('cell', 837)",0,0,1,1,1,0,0
"('cell', 819)",0,0,3,1,3,0,1
"('cell', 720)",0,0,2,0,2,0,1
"('cell', 762)",0,0,1,0,0,0,0
"('cell', 697)",0,0,3,0,0,0,0
"('cell', 692)",0,0,8,0,3,0,0
"('cell', 652)",0,0,5,0,0,1,0
"('cell', 470)",0,0,0,0,0,0,1
"('cell', 505)",0,0,0,3,0,0,1
"('cell', 539)",0,0,0,1,0,0,1
"('cell', 483)",0,0,0,0,0,1,0
"('cell', 455)",0,0,0,0,0,0,1
"('cell', 418)",0,0,0,0,0,0,1
"('cell', 555)",0,0,2,0,0,4,0
"('cell', 548)",0,0,2,0,1,2,1
"('cell', 561)",0,0,4,0,3,2,1
"('cell', 594)",0,0,1,0,0,0,0
"('cell', 611)",0,0,1,0,0,0,0
"('cell', 585)",0,0,1,0,0,0,0
"('cell', 654)",0,0,4,0,0,0,0
"('cell', 647)",0,0,3,0,0,0,0
"('cell', 546)",0,0,7,0,0,3,1
"('cell', 2169)",0,2,2,1,0,1,0
"('cell', 2080)",0,2,2,1,0,0,1
"('cell', 2339)",0,1,0,0,0,0,0
"('cell', 2270)",0,0,0,0,1,1,0
"('cell', 2237)",0,0,1,0,2,1,1
"('cell', 1045)",0,0,0,0,0,1,0
"('cell', 1088)",0,0,0,0,0,1,0
"('cell', 1099)",0,0,0,0,0,1,0
"('cell', 977)",0,0,5,0,0,1,1
"('cell', 1012)",0,0,3,0,0,1,1
"('cell', 1714)",0,0,2,0,0,1,0
"('cell', 1730)",0,0,3,0,0,0,0
"('cell', 1276)",0,0,2,2,4,1,1
"('cell', 1346)",0,0,4,2,2,1,1
"('cell', 1067)",0,0,0,1,0,0,1
"('cell', 958)",0,0,2,1,0,0,0
"('cell', 852)",0,0,0,1,0,0,0
"('cell', 1074)",0,0,0,1,0,0,0
"('cell', 1101)",0,0,1,1,1,0,1
"('cell', 1046)",0,0,2,1,2,0,0
"('cell', 1079)",0,0,0,1,0,0,1
"('cell', 1077)",0,0,0,1,0,0,0
"('cell', 1015)",0,0,1,1,0,0,0
"('cell', 1052)",0,0,0,1,1,0,0
"('cell', 1090)",0,0,0,1,1,0,0
"('cell', 1213)",0,0,0,1,0,0,2
"('cell', 1602)",0,0,1,0,0,1,1
"('cell', 1594)",0,0,0,0,0,1,1
"('cell', 1552)",0,0,2,0,2,2,2
"('cell', 1553)",0,0,2,0,1,1,2
"('cell', 1759)",0,0,0,0,0,0,1
"('cell', 1458)",0,0,0,0,1,0,0
"('cell', 1514)",0,0,0,0,1,1,0
"('cell', 2201)",0,0,1,0,3,3,0
"('cell', 2038)",0,0,1,0,0,3,0
"('cell', 2069)",0,0,1,0,2,3,0
"('cell', 2370)",0,0,2,0,0,0,1
"('cell', 2349)",0,0,0,0,1,1,0
"('cell', 2335)",0,0,3,0,3,3,1
"('cell', 2433)",0,0,0,0,1,2,0
"('cell', 2432)",0,0,1,0,1,2,1
"('cell', 2469)",0,0,0,0,1,2,0
"('cell', 2408)",0,0,1,0,0,0,1
"('cell', 2388)",0,0,0,0,1,1,0
"('cell', 2393)",0,0,1,0,2,2,0
"('cell', 2238)",0,0,7,0,0,3,0
"('cell', 2697)",0,0,0,0,0,3,0
"('cell', 2678)",0,0,2,0,0,2,0
"('cell', 2674)",0,0,0,0,0,1,0
"('cell', 1035)",0,0,0,3,0,0,1
"('cell', 1062)",0,0,1,3,0,0,1
"('cell', 1010)",0,0,3,3,0,0,1
"('cell', 1009)",0,0,1,2,0,0,1
"('cell', 788)",0,0,0,4,0,0,0
"('cell', 754)",0,0,0,8,0,0,0
"('cell', 775)",0,0,0,7,0,0,0
"('cell', 862)",0,0,1,2,0,0,0
"('cell', 907)",0,0,0,3,0,0,0
"('cell', 373)",0,0,1,1,0,2,0
"('cell', 396)",0,0,0,2,0,2,0
"('cell', 361)",0,0,1,1,0,3,1
