,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 637)",0,1,1,0,0,3,0
"('cell', 786)",0,2,0,0,0,1,0
"('cell', 651)",0,1,1,0,0,3,0
"('cell', 700)",0,2,4,0,0,2,0
"('cell', 662)",0,2,6,0,0,0,0
"('cell', 705)",0,0,1,0,0,2,0
"('cell', 721)",0,0,3,0,0,4,0
"('cell', 725)",0,0,2,0,0,4,0
"('cell', 697)",0,0,2,0,0,5,0
"('cell', 899)",0,1,0,0,0,0,0
"('cell', 841)",0,2,0,0,0,0,0
"('cell', 904)",0,1,0,0,0,0,0
"('cell', 864)",0,2,4,0,0,1,0
"('cell', 1518)",0,3,0,0,0,0,0
"('cell', 1470)",0,2,2,0,0,0,0
"('cell', 1531)",0,2,0,0,0,0,0
"('cell', 1512)",0,1,2,0,1,1,0
"('cell', 1514)",0,1,0,1,0,0,0
"('cell', 1598)",0,1,0,0,0,0,0
"('cell', 1561)",0,2,0,0,0,0,0
"('cell', 270)",0,4,1,1,0,1,0
"('cell', 253)",0,3,2,1,0,1,0
"('cell', 295)",0,2,1,1,1,1,0
"('cell', 306)",0,3,0,0,0,2,0
"('cell', 320)",0,5,0,0,0,0,0
"('cell', 273)",0,2,2,0,0,2,0
"('cell', 286)",0,1,2,0,0,2,0
"('cell', 329)",0,7,1,1,1,1,0
"('cell', 300)",0,2,1,0,1,1,0
"('cell', 441)",0,7,3,0,0,0,0
"('cell', 381)",0,7,0,0,0,0,0
"('cell', 464)",0,8,3,0,1,1,0
"('cell', 847)",0,8,0,0,0,1,0
"('cell', 794)",0,9,1,0,0,2,0
"('cell', 771)",0,1,3,0,1,0,0
"('cell', 803)",0,1,2,0,0,0,0
"('cell', 790)",0,2,2,0,2,0,0
"('cell', 826)",0,0,0,0,0,2,0
"('cell', 421)",0,9,2,0,0,0,0
"('cell', 594)",0,0,4,0,1,3,2
"('cell', 607)",0,0,5,0,1,5,2
"('cell', 579)",0,0,4,0,1,5,2
"('cell', 702)",0,0,3,0,1,3,0
"('cell', 684)",0,0,4,0,1,2,1
"('cell', 667)",0,0,3,0,1,2,0
"('cell', 713)",0,0,3,0,0,4,0
"('cell', 660)",0,0,3,0,0,3,0
"('cell', 1663)",0,1,0,0,0,0,0
"('cell', 1634)",0,2,0,0,0,0,0
"('cell', 1668)",0,1,0,0,0,0,0
"('cell', 1465)",0,0,1,1,3,1,0
"('cell', 1463)",0,0,2,1,6,1,0
"('cell', 1481)",0,0,0,1,3,1,0
"('cell', 1464)",0,0,1,1,2,0,0
"('cell', 1487)",0,1,0,1,0,0,0
"('cell', 1511)",0,0,0,1,0,0,0
"('cell', 1529)",0,1,2,0,1,2,0
"('cell', 1536)",0,1,1,0,0,0,0
"('cell', 1544)",0,3,1,0,0,0,0
"('cell', 1612)",0,2,0,0,0,0,0
"('cell', 1559)",0,2,0,0,0,0,0
"('cell', 1694)",0,0,0,0,0,1,0
"('cell', 1680)",0,0,0,0,0,3,0
"('cell', 1654)",0,1,0,0,0,0,0
"('cell', 1679)",0,1,0,0,0,0,0
"('cell', 1653)",0,1,0,0,0,0,0
"('cell', 1676)",0,1,0,0,0,1,0
"('cell', 1666)",0,1,0,0,0,1,0
"('cell', 1639)",0,2,0,0,0,0,0
"('cell', 1703)",0,1,0,0,0,0,0
"('cell', 1695)",0,1,0,0,0,0,0
"('cell', 1685)",0,1,0,0,0,0,0
"('cell', 1721)",0,1,0,0,0,0,0
"('cell', 1704)",0,1,0,0,0,0,0
"('cell', 1039)",0,3,0,0,0,0,0
"('cell', 948)",0,3,0,0,0,0,0
"('cell', 968)",0,5,0,0,0,0,0
"('cell', 1172)",0,3,0,0,0,0,0
"('cell', 1109)",0,5,1,0,0,0,0
"('cell', 1189)",0,2,5,0,2,0,0
"('cell', 1173)",0,3,2,0,0,0,0
"('cell', 1258)",0,1,6,0,5,0,0
"('cell', 1242)",0,1,3,0,1,0,0
"('cell', 930)",0,2,0,0,0,0,0
"('cell', 1371)",0,0,3,0,12,0,0
"('cell', 165)",0,0,1,0,0,1,0
"('cell', 212)",0,0,1,0,0,2,0
"('cell', 199)",0,0,1,0,0,2,0
"('cell', 186)",0,0,0,0,0,1,0
"('cell', 241)",0,0,2,0,0,3,0
"('cell', 240)",0,0,1,0,0,3,0
"('cell', 498)",0,0,1,1,0,4,0
"('cell', 489)",0,0,0,0,0,4,0
"('cell', 207)",0,2,1,0,0,3,0
"('cell', 249)",0,5,0,1,0,0,0
"('cell', 239)",0,5,0,0,0,0,0
"('cell', 131)",0,0,3,0,0,4,0
"('cell', 150)",0,1,5,1,0,2,0
"('cell', 27)",0,0,3,0,0,1,0
"('cell', 11)",0,0,1,0,0,1,0
"('cell', 364)",0,0,7,0,0,11,1
"('cell', 57)",0,0,0,1,0,1,0
"('cell', 52)",0,0,0,3,0,1,0
"('cell', 64)",0,0,0,0,0,1,0
"('cell', 111)",0,0,0,0,0,1,0
"('cell', 108)",0,0,0,0,0,1,0
"('cell', 984)",0,0,4,0,2,3,0
"('cell', 1026)",0,0,2,0,0,0,0
"('cell', 1001)",0,0,2,0,0,2,0
"('cell', 1057)",0,0,0,0,0,1,0
"('cell', 1020)",0,0,1,0,0,2,0
"('cell', 1132)",0,0,1,0,0,0,0
"('cell', 1177)",0,0,2,0,0,1,0
"('cell', 1110)",0,0,1,0,0,0,0
"('cell', 1181)",0,0,2,0,0,1,0
"('cell', 1032)",0,0,2,0,0,0,0
"('cell', 1187)",0,0,2,0,0,1,0
"('cell', 889)",0,0,2,1,0,1,0
"('cell', 882)",0,0,3,1,0,2,0
"('cell', 878)",0,0,3,1,0,3,0
"('cell', 914)",0,0,1,1,0,1,0
"('cell', 661)",0,2,3,0,0,2,0
"('cell', 588)",0,0,6,0,2,4,0
"('cell', 780)",0,3,5,0,0,2,0
"('cell', 708)",0,2,4,0,0,3,0
"('cell', 731)",0,1,3,0,0,2,0
"('cell', 770)",0,1,4,0,0,1,0
"('cell', 830)",0,2,0,0,0,0,0
"('cell', 796)",0,2,0,0,0,0,0
"('cell', 860)",0,3,1,0,0,1,0
"('cell', 880)",0,2,1,0,0,1,0
"('cell', 1504)",0,2,0,0,0,0,0
"('cell', 1501)",0,2,1,1,0,0,0
"('cell', 1528)",0,3,0,0,0,0,0
"('cell', 1527)",0,1,0,0,0,0,0
"('cell', 833)",0,0,1,0,0,2,0
"('cell', 876)",0,0,3,0,1,2,0
"('cell', 1564)",0,0,1,0,1,1,0
"('cell', 1571)",0,0,1,0,0,0,0
"('cell', 1567)",0,1,0,1,0,0,0
"('cell', 1671)",0,1,0,0,0,0,0
"('cell', 1623)",0,0,1,0,0,0,0
"('cell', 1650)",0,0,1,0,0,0,0
"('cell', 1551)",0,1,1,0,0,0,0
"('cell', 1590)",0,1,1,0,0,3,0
"('cell', 1604)",0,2,0,0,0,0,0
"('cell', 1575)",0,2,0,0,0,0,0
"('cell', 1619)",0,1,0,0,0,0,0
"('cell', 1581)",0,1,1,0,0,0,0
"('cell', 1616)",0,2,0,0,0,0,0
"('cell', 1593)",0,3,1,0,0,0,0
"('cell', 1156)",0,6,0,0,0,0,0
"('cell', 1168)",0,7,0,0,0,0,0
"('cell', 965)",0,2,0,0,0,0,0
"('cell', 975)",0,4,0,0,0,0,0
"('cell', 1000)",0,6,2,0,0,2,0
"('cell', 1060)",0,4,4,0,1,2,0
"('cell', 1138)",0,2,4,0,1,0,0
"('cell', 1096)",0,5,1,0,0,0,0
"('cell', 1014)",0,7,1,0,0,0,0
"('cell', 917)",0,5,0,0,1,2,0
"('cell', 976)",0,4,1,0,1,4,0
"('cell', 901)",0,3,0,0,1,4,0
"('cell', 885)",0,6,0,0,0,1,0
"('cell', 873)",0,4,0,0,1,2,0
"('cell', 933)",0,3,0,0,0,0,0
"('cell', 896)",0,4,0,0,0,0,0
"('cell', 958)",0,5,0,0,0,0,0
"('cell', 931)",0,4,0,0,0,0,0
"('cell', 898)",0,3,0,0,0,0,0
"('cell', 1130)",0,5,0,0,0,0,0
"('cell', 1126)",0,4,0,0,0,0,0
"('cell', 354)",0,0,3,0,0,6,0
"('cell', 481)",0,0,0,0,0,6,0
"('cell', 488)",0,0,0,0,0,4,0
"('cell', 610)",0,0,8,0,2,1,0
"('cell', 578)",0,0,9,0,3,2,0
"('cell', 188)",0,2,4,0,0,4,0
"('cell', 217)",0,4,0,0,0,3,0
"('cell', 196)",0,2,3,0,0,3,0
"('cell', 113)",0,0,5,0,0,5,0
"('cell', 183)",0,2,1,1,0,2,0
"('cell', 181)",0,3,1,0,0,3,0
"('cell', 112)",0,2,2,0,0,5,0
"('cell', 174)",0,2,2,1,0,3,0
"('cell', 195)",0,2,3,1,0,1,0
"('cell', 14)",0,0,3,0,0,2,0
"('cell', 8)",0,0,2,0,0,2,0
"('cell', 6)",0,0,2,0,0,2,0
"('cell', 22)",0,0,3,0,0,4,0
"('cell', 178)",0,0,0,0,0,5,0
"('cell', 168)",0,0,1,1,0,5,0
"('cell', 167)",0,0,2,1,0,6,0
"('cell', 105)",0,0,0,2,0,3,0
"('cell', 87)",0,0,0,2,0,2,0
"('cell', 73)",0,0,0,2,0,2,0
"('cell', 125)",0,0,3,0,0,5,0
"('cell', 123)",0,0,2,0,0,4,0
"('cell', 106)",0,0,0,0,0,3,0
"('cell', 90)",0,0,0,0,0,2,0
"('cell', 539)",0,0,0,0,0,2,0
"('cell', 499)",0,0,1,1,0,4,0
"('cell', 1643)",0,1,0,0,0,0,0
"('cell', 1609)",0,0,1,0,0,0,0
"('cell', 1633)",0,1,0,0,0,0,0
"('cell', 992)",0,5,0,0,0,0,0
"('cell', 978)",0,4,0,0,0,0,0
"('cell', 907)",0,2,0,0,0,0,0
"('cell', 911)",0,4,1,0,0,0,0
"('cell', 445)",0,0,1,0,0,4,0
"('cell', 432)",0,2,1,0,0,1,0
"('cell', 416)",0,1,1,0,0,3,0
"('cell', 398)",0,1,1,0,0,3,0
"('cell', 373)",0,2,1,0,1,3,0
"('cell', 472)",0,0,1,0,0,3,0
"('cell', 456)",0,0,1,0,0,5,0
"('cell', 504)",0,0,1,1,0,2,0
"('cell', 529)",0,0,0,0,0,2,0
"('cell', 518)",0,0,0,0,0,2,0
"('cell', 671)",0,0,0,0,2,1,0
"('cell', 558)",0,0,5,0,1,4,0
"('cell', 154)",0,0,1,1,0,3,0
"('cell', 136)",0,0,0,1,0,3,0
"('cell', 91)",0,0,0,1,0,0,0
"('cell', 145)",0,0,2,1,0,2,0
"('cell', 143)",0,0,2,1,0,5,0
"('cell', 133)",0,0,1,1,0,0,0
"('cell', 117)",0,0,2,1,0,2,0
"('cell', 805)",0,3,1,0,0,1,0
"('cell', 832)",0,3,1,0,0,1,0
"('cell', 852)",0,3,2,0,0,1,0
"('cell', 750)",0,2,4,0,3,0,0
"('cell', 1120)",0,6,0,0,0,0,0
"('cell', 1048)",0,5,0,0,0,0,0
"('cell', 1083)",0,4,0,0,0,0,0
"('cell', 1003)",0,6,0,0,0,0,0
"('cell', 453)",0,0,1,0,0,4,0
"('cell', 483)",0,2,1,0,1,0,0
"('cell', 470)",0,3,1,0,1,0,0
"('cell', 517)",0,2,1,0,3,0,0
"('cell', 596)",0,0,1,0,0,1,1
"('cell', 669)",0,0,0,0,2,1,1
"('cell', 675)",0,0,2,0,3,1,1
"('cell', 659)",0,0,3,0,0,1,1
"('cell', 313)",0,0,2,0,5,6,0
"('cell', 315)",0,0,2,0,6,6,0
"('cell', 656)",0,0,1,0,2,2,0
"('cell', 572)",0,0,0,0,0,1,0
"('cell', 519)",0,0,0,0,0,3,0
"('cell', 531)",0,0,3,0,0,6,0
"('cell', 554)",0,0,3,0,0,3,0
"('cell', 581)",0,0,7,0,2,1,0
"('cell', 549)",0,0,3,0,1,5,0
"('cell', 680)",0,0,3,0,2,1,0
"('cell', 717)",0,0,3,4,0,4,0
"('cell', 752)",0,0,2,0,0,2,0
"('cell', 779)",0,0,2,1,0,4,0
"('cell', 795)",0,0,1,0,0,1,0
"('cell', 726)",0,0,2,2,0,3,0
"('cell', 751)",0,0,2,0,0,1,0
"('cell', 589)",0,0,1,2,0,1,0
"('cell', 548)",0,0,0,1,0,2,0
"('cell', 540)",0,0,0,2,0,3,0
"('cell', 609)",0,0,1,1,0,0,1
"('cell', 631)",0,0,3,1,0,1,1
"('cell', 639)",0,0,2,2,0,1,0
"('cell', 753)",0,0,5,2,2,4,0
"('cell', 1089)",0,5,0,0,0,0,0
"('cell', 1035)",0,6,0,0,0,0,0
"('cell', 1008)",0,6,0,0,0,0,0
"('cell', 1116)",0,7,0,0,0,0,0
"('cell', 525)",0,0,0,2,0,2,0
"('cell', 477)",0,0,0,0,0,3,0
"('cell', 467)",0,1,0,0,0,2,0
"('cell', 515)",0,1,0,0,1,0,0
"('cell', 547)",0,0,0,0,2,0,0
"('cell', 514)",0,1,1,0,2,0,0
"('cell', 484)",0,2,0,0,1,1,0
"('cell', 526)",0,0,3,0,0,4,0
"('cell', 502)",0,0,3,0,0,6,0
"('cell', 541)",0,0,1,0,0,2,0
"('cell', 494)",0,0,2,0,0,4,0
"('cell', 505)",0,0,1,0,0,4,0
"('cell', 553)",0,0,2,0,1,2,0
"('cell', 544)",0,0,3,0,1,5,0
"('cell', 626)",0,0,1,0,1,0,0
"('cell', 601)",0,0,2,0,2,1,0
"('cell', 729)",0,0,3,0,2,1,0
"('cell', 551)",0,0,0,3,0,1,0
"('cell', 543)",0,0,0,2,0,0,0
"('cell', 524)",0,0,0,0,0,2,0
"('cell', 577)",0,0,1,0,2,0,0
"('cell', 600)",0,0,2,3,0,1,0
"('cell', 570)",0,0,0,4,0,0,0
"('cell', 608)",0,0,0,4,0,2,0
"('cell', 561)",0,0,2,0,0,0,0
"('cell', 569)",0,0,2,2,0,0,0
"('cell', 503)",0,1,0,0,0,0,0
"('cell', 557)",0,0,1,0,1,0,0
"('cell', 604)",0,0,2,0,2,0,0
"('cell', 599)",0,0,2,2,0,1,0
