,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 749)",0,1,0,0,0,0,0
"('cell', 718)",0,1,0,1,0,0,0
"('cell', 673)",0,0,0,1,0,0,0
"('cell', 792)",0,1,0,0,0,0,0
"('cell', 756)",0,2,0,0,0,0,1
"('cell', 678)",0,1,0,0,0,0,0
"('cell', 1549)",0,0,8,0,0,5,0
"('cell', 1876)",0,0,1,1,0,1,0
"('cell', 1710)",0,3,0,0,0,0,0
"('cell', 1673)",0,2,0,0,0,0,0
"('cell', 1611)",0,1,0,0,0,1,0
"('cell', 318)",0,0,2,2,0,0,1
"('cell', 279)",0,0,2,2,0,0,1
"('cell', 307)",0,0,1,1,0,0,1
"('cell', 311)",0,0,2,2,0,0,0
"('cell', 2454)",0,1,1,0,0,2,1
"('cell', 2472)",0,0,1,0,0,6,1
"('cell', 2268)",0,0,0,0,0,3,0
"('cell', 2306)",0,0,2,0,0,4,0
"('cell', 2285)",0,0,0,0,0,0,1
"('cell', 2655)",0,1,4,0,0,7,1
"('cell', 2221)",0,0,0,0,0,0,2
"('cell', 2198)",0,1,0,1,0,0,1
"('cell', 2096)",0,2,0,5,0,0,1
"('cell', 2201)",0,0,0,1,0,0,2
"('cell', 2217)",0,0,0,1,0,0,2
"('cell', 2204)",0,1,0,1,0,0,1
"('cell', 2169)",0,0,0,2,0,0,1
"('cell', 2012)",0,1,0,0,0,0,0
"('cell', 1967)",0,1,0,0,0,0,0
"('cell', 2097)",0,1,0,0,0,0,1
"('cell', 2045)",0,1,0,0,0,0,0
"('cell', 2099)",0,1,0,0,0,0,1
"('cell', 2192)",0,1,0,0,0,0,1
"('cell', 2191)",0,1,0,0,0,0,1
"('cell', 2163)",0,1,0,0,0,0,1
"('cell', 2027)",0,0,2,0,0,4,1
"('cell', 2069)",0,0,1,0,0,3,1
"('cell', 1977)",0,0,3,0,0,3,0
"('cell', 1981)",0,0,3,0,0,4,0
"('cell', 2102)",0,0,1,0,0,4,2
"('cell', 1853)",0,1,0,1,0,0,0
"('cell', 1838)",0,2,0,1,0,0,0
"('cell', 1834)",0,1,0,0,0,0,0
"('cell', 1867)",0,1,0,0,0,0,0
"('cell', 2188)",0,0,0,0,0,5,0
"('cell', 1860)",0,0,4,0,0,8,0
"('cell', 1815)",0,1,3,0,0,4,0
"('cell', 1774)",0,1,3,0,0,4,0
"('cell', 295)",0,1,4,0,1,2,0
"('cell', 297)",0,1,3,0,2,1,0
"('cell', 353)",0,1,2,0,0,1,0
"('cell', 361)",0,1,0,1,0,0,0
"('cell', 317)",0,1,0,1,1,1,0
"('cell', 384)",0,1,0,1,0,0,0
"('cell', 308)",0,1,1,0,2,1,0
"('cell', 330)",0,1,1,0,0,0,0
"('cell', 261)",0,0,2,0,3,2,0
"('cell', 702)",0,0,0,1,0,0,0
"('cell', 686)",0,0,3,1,0,1,0
"('cell', 732)",0,0,1,1,0,0,0
"('cell', 650)",0,0,0,1,0,0,0
"('cell', 544)",0,0,0,1,0,0,0
"('cell', 432)",0,1,1,1,0,0,0
"('cell', 391)",0,1,1,0,0,0,0
"('cell', 410)",0,1,1,0,0,1,0
"('cell', 477)",0,0,1,0,0,1,0
"('cell', 694)",0,1,0,1,0,0,1
"('cell', 727)",0,1,0,1,0,0,1
"('cell', 1054)",0,1,1,1,0,2,0
"('cell', 728)",0,0,0,1,0,0,0
"('cell', 787)",0,0,0,1,0,0,1
"('cell', 757)",0,0,0,1,0,0,0
"('cell', 779)",0,0,0,0,0,0,1
"('cell', 1101)",0,1,4,0,1,5,2
"('cell', 1036)",0,1,2,0,0,2,1
"('cell', 950)",0,0,0,1,0,0,1
"('cell', 1027)",0,0,2,0,0,2,1
"('cell', 608)",0,0,3,0,0,5,0
"('cell', 565)",0,0,3,0,0,6,0
"('cell', 591)",0,2,2,0,0,3,0
"('cell', 723)",0,0,2,0,3,0,0
"('cell', 707)",0,1,1,0,0,0,0
"('cell', 761)",0,1,1,0,3,0,0
"('cell', 754)",0,0,3,0,3,1,2
"('cell', 715)",0,0,4,0,3,1,1
"('cell', 662)",0,1,3,0,1,1,0
"('cell', 2210)",0,1,0,2,0,0,2
"('cell', 2229)",0,0,0,5,0,0,3
"('cell', 2257)",0,0,0,0,0,0,3
"('cell', 2249)",0,0,0,2,0,0,3
"('cell', 2278)",0,0,0,5,0,0,4
"('cell', 2402)",0,0,3,0,0,4,0
"('cell', 2351)",0,0,1,0,0,4,1
"('cell', 2296)",0,0,0,0,0,0,2
"('cell', 2406)",0,0,3,0,0,5,0
"('cell', 2393)",0,0,1,0,0,1,0
"('cell', 2343)",0,0,1,0,0,1,0
"('cell', 2620)",0,1,3,0,0,4,0
"('cell', 2619)",0,1,0,0,0,4,1
"('cell', 2642)",0,1,3,0,0,4,0
"('cell', 2660)",0,1,0,0,0,3,1
"('cell', 1920)",0,0,0,2,0,0,0
"('cell', 1966)",0,0,0,3,0,0,0
"('cell', 1671)",0,0,4,1,0,8,0
"('cell', 1938)",0,0,1,1,0,0,0
"('cell', 1687)",0,0,2,0,0,4,0
"('cell', 1722)",0,0,2,0,0,4,0
"('cell', 1717)",0,0,1,0,0,3,0
"('cell', 1748)",0,0,0,0,0,2,0
"('cell', 28)",0,0,3,1,0,3,0
"('cell', 10)",0,0,3,0,0,3,0
"('cell', 33)",0,0,1,1,0,3,0
"('cell', 24)",0,0,0,1,0,3,0
"('cell', 94)",0,0,0,1,0,0,0
"('cell', 50)",0,0,3,1,0,5,1
"('cell', 456)",0,0,0,0,0,2,5
"('cell', 419)",0,0,0,0,0,0,3
"('cell', 445)",0,0,0,0,0,2,5
"('cell', 463)",0,0,0,0,0,2,5
"('cell', 475)",0,0,0,0,0,3,5
"('cell', 435)",0,0,0,0,0,0,3
"('cell', 140)",0,0,0,0,0,0,1
"('cell', 165)",0,0,0,0,0,0,2
"('cell', 147)",0,0,0,0,0,0,1
"('cell', 837)",0,0,1,0,0,1,0
"('cell', 197)",0,1,0,0,0,1,2
"('cell', 235)",0,1,3,1,0,2,2
"('cell', 218)",0,1,0,1,0,1,1
"('cell', 162)",0,1,0,0,0,0,0
"('cell', 233)",0,1,0,0,0,1,2
"('cell', 369)",0,0,1,0,2,1,1
"('cell', 352)",0,0,2,0,2,2,1
"('cell', 390)",0,0,2,0,3,1,1
"('cell', 421)",0,0,0,0,1,0,0
"('cell', 420)",0,0,1,0,1,0,0
"('cell', 356)",0,0,1,0,2,2,1
"('cell', 443)",0,1,1,0,3,1,1
"('cell', 467)",0,1,1,0,2,2,3
"('cell', 483)",0,1,1,0,0,0,0
"('cell', 476)",0,1,1,0,3,1,0
"('cell', 436)",0,1,1,0,3,0,0
"('cell', 525)",0,1,0,0,0,0,0
"('cell', 470)",0,1,1,0,0,0,0
"('cell', 490)",0,0,2,0,0,6,1
"('cell', 448)",0,0,1,0,1,4,3
"('cell', 152)",0,0,2,0,0,3,1
"('cell', 143)",0,0,1,0,0,1,1
"('cell', 1028)",0,1,0,0,0,0,0
"('cell', 992)",0,1,0,0,0,0,0
"('cell', 984)",0,1,0,0,0,0,0
"('cell', 945)",0,1,0,0,0,0,0
"('cell', 1053)",0,1,0,0,0,0,0
"('cell', 1090)",0,1,1,0,0,1,0
"('cell', 1023)",0,1,0,0,0,0,0
"('cell', 1091)",0,1,0,0,0,0,0
"('cell', 777)",0,0,2,0,0,1,0
"('cell', 1172)",0,1,3,0,0,3,0
"('cell', 1156)",0,1,4,0,3,2,0
"('cell', 1374)",0,0,1,0,3,1,0
"('cell', 1429)",0,0,0,0,1,3,0
"('cell', 2024)",0,0,5,0,0,5,0
"('cell', 621)",0,2,0,0,0,0,0
"('cell', 687)",0,1,0,0,0,0,0
"('cell', 566)",0,1,0,0,0,0,0
"('cell', 647)",0,1,0,0,0,2,0
"('cell', 620)",0,1,0,0,0,0,0
"('cell', 688)",0,1,1,0,0,4,0
"('cell', 624)",0,2,0,0,0,0,0
"('cell', 693)",0,2,0,0,0,1,0
"('cell', 731)",0,1,1,0,0,4,0
"('cell', 601)",0,2,0,0,0,0,0
"('cell', 1)",0,0,0,1,0,2,0
"('cell', 52)",0,0,0,0,0,0,1
"('cell', 72)",0,0,0,0,0,0,2
"('cell', 51)",0,0,0,1,0,0,1
"('cell', 128)",0,0,0,1,0,0,0
"('cell', 141)",0,0,0,1,0,0,0
"('cell', 160)",0,0,1,0,0,0,0
"('cell', 135)",0,0,3,1,0,0,1
"('cell', 169)",0,0,0,0,0,0,1
"('cell', 191)",0,0,0,0,0,0,1
"('cell', 157)",0,0,0,0,0,0,1
"('cell', 1403)",0,0,5,0,0,7,2
"('cell', 2077)",0,0,1,0,0,6,0
"('cell', 2070)",0,0,4,0,0,5,0
"('cell', 2143)",0,0,2,0,0,5,1
"('cell', 2138)",0,0,0,0,0,1,0
"('cell', 2116)",0,0,1,0,0,3,0
"('cell', 2141)",0,0,0,0,0,2,0
"('cell', 2101)",0,0,2,0,0,5,0
"('cell', 2207)",0,0,0,1,0,2,1
"('cell', 1452)",0,0,1,0,0,5,1
"('cell', 1453)",0,0,4,0,0,4,1
"('cell', 1556)",0,0,5,0,0,2,0
"('cell', 1601)",0,0,8,0,0,1,0
"('cell', 1567)",0,0,5,0,0,2,0
"('cell', 1997)",0,0,4,0,0,3,0
"('cell', 1957)",0,0,2,0,0,1,1
"('cell', 1935)",0,0,3,0,0,0,0
"('cell', 1950)",0,0,4,0,0,1,0
"('cell', 2018)",0,0,4,0,0,3,1
"('cell', 1994)",0,0,1,0,0,2,1
"('cell', 2050)",0,0,3,0,0,7,0
"('cell', 1830)",0,0,3,0,0,8,0
"('cell', 1743)",0,0,1,0,0,16,0
"('cell', 1458)",0,0,2,0,2,5,0
"('cell', 1391)",0,0,3,0,5,1,0
"('cell', 1495)",0,0,5,0,0,7,0
"('cell', 1399)",0,0,1,0,3,2,0
"('cell', 1461)",0,0,1,0,1,4,0
"('cell', 1433)",0,0,2,0,2,4,0
"('cell', 2193)",0,1,2,0,0,2,1
"('cell', 2167)",0,1,4,0,0,2,1
"('cell', 2187)",0,1,2,0,0,1,1
"('cell', 2133)",0,1,4,0,0,3,1
"('cell', 1693)",0,0,6,0,0,6,0
"('cell', 1728)",0,0,3,0,0,9,1
"('cell', 2517)",0,0,5,0,0,2,0
"('cell', 2607)",0,0,7,0,0,0,1
"('cell', 2568)",0,0,6,0,0,2,1
"('cell', 2549)",0,0,5,0,0,3,1
"('cell', 2280)",0,1,0,0,0,1,0
"('cell', 2109)",0,1,1,0,0,2,0
"('cell', 2155)",0,2,1,0,0,3,0
"('cell', 2039)",0,1,1,0,0,2,0
"('cell', 2115)",0,2,0,0,0,2,0
"('cell', 2060)",0,1,1,0,0,3,0
"('cell', 1993)",0,1,1,0,0,6,0
"('cell', 1982)",0,1,3,0,0,5,0
"('cell', 2046)",0,1,4,0,0,3,0
"('cell', 2355)",0,0,0,1,0,0,0
"('cell', 2364)",0,0,0,1,0,0,0
"('cell', 2363)",0,0,0,1,0,0,0
"('cell', 2271)",0,0,0,1,0,2,0
"('cell', 2439)",0,0,0,1,0,0,0
"('cell', 2442)",0,0,0,1,0,0,0
"('cell', 2403)",0,0,0,1,0,0,0
"('cell', 2404)",0,0,0,1,0,0,0
"('cell', 2474)",0,1,0,1,0,0,0
"('cell', 2654)",0,2,0,0,0,2,1
"('cell', 2686)",0,1,1,0,0,2,1
"('cell', 2687)",0,1,1,0,0,1,1
"('cell', 2610)",0,2,0,0,0,0,0
"('cell', 2650)",0,2,0,0,0,1,1
"('cell', 2703)",0,2,0,0,0,3,1
"('cell', 2576)",0,1,0,0,0,0,0
"('cell', 2601)",0,1,1,0,0,1,0
"('cell', 2542)",0,1,0,0,0,0,0
"('cell', 2527)",0,2,0,0,0,0,0
"('cell', 2104)",0,0,4,0,0,3,1
"('cell', 2076)",0,0,4,0,0,2,1
"('cell', 2148)",0,0,2,0,0,1,1
"('cell', 2100)",0,0,2,0,0,2,1
"('cell', 2145)",0,0,3,0,0,3,0
"('cell', 1880)",0,0,4,1,0,6,0
"('cell', 1872)",0,0,4,1,0,11,0
"('cell', 1846)",0,0,3,1,0,12,0
"('cell', 869)",0,0,1,0,0,2,0
"('cell', 826)",0,1,0,0,0,0,0
"('cell', 790)",0,1,0,0,0,0,0
"('cell', 810)",0,1,0,0,0,0,0
"('cell', 1807)",0,0,3,0,0,4,0
"('cell', 1854)",0,0,2,0,0,2,0
"('cell', 1800)",0,0,1,1,0,2,0
"('cell', 1755)",0,0,2,0,0,2,0
"('cell', 1756)",0,0,5,0,0,3,0
"('cell', 1736)",0,2,0,1,0,0,0
"('cell', 1725)",0,2,0,1,0,0,0
"('cell', 1790)",0,3,0,1,0,0,0
"('cell', 1694)",0,2,0,1,0,0,0
"('cell', 1806)",0,0,0,1,0,0,0
"('cell', 1780)",0,1,0,1,0,0,0
"('cell', 1667)",0,1,0,0,0,0,0
"('cell', 1715)",0,1,0,0,0,0,0
"('cell', 1764)",0,0,2,0,0,2,0
"('cell', 1674)",0,0,2,0,0,0,0
"('cell', 1619)",0,0,2,0,0,1,0
"('cell', 1700)",0,0,3,0,0,4,1
"('cell', 1637)",0,0,3,0,0,4,1
"('cell', 1651)",0,0,7,0,0,4,1
"('cell', 1695)",0,1,1,0,0,3,1
"('cell', 1760)",0,1,1,0,0,5,1
"('cell', 2498)",0,0,0,0,1,6,1
"('cell', 2445)",0,1,1,1,0,6,1
"('cell', 2230)",0,0,0,0,0,4,0
"('cell', 2219)",0,0,0,0,0,6,0
"('cell', 2255)",0,0,0,0,0,5,0
"('cell', 2184)",0,0,0,0,0,4,0
"('cell', 2218)",0,0,0,0,0,2,0
"('cell', 2182)",0,1,0,0,0,0,0
"('cell', 2308)",0,0,0,0,0,0,1
"('cell', 2275)",0,0,0,0,0,1,1
"('cell', 2245)",0,0,0,0,0,0,1
"('cell', 2307)",0,0,0,0,0,0,1
"('cell', 2335)",0,0,1,0,0,1,0
"('cell', 2353)",0,0,1,0,0,2,0
"('cell', 2174)",0,1,0,3,0,0,1
"('cell', 2168)",0,1,0,3,0,0,1
"('cell', 2124)",0,1,0,3,0,0,1
"('cell', 1913)",0,2,0,0,0,0,0
"('cell', 1839)",0,2,0,1,0,0,0
"('cell', 1894)",0,2,0,1,0,0,0
"('cell', 1932)",0,0,3,0,0,2,0
"('cell', 142)",0,0,2,0,0,3,1
"('cell', 129)",0,0,0,0,1,2,2
"('cell', 112)",0,0,1,0,1,1,1
"('cell', 95)",0,0,0,0,1,1,1
"('cell', 91)",0,0,0,0,1,1,1
"('cell', 426)",0,0,2,0,0,0,1
"('cell', 672)",0,0,0,1,0,0,0
"('cell', 680)",0,0,0,1,0,0,0
"('cell', 497)",0,1,0,1,0,0,0
"('cell', 468)",0,1,1,1,0,0,0
"('cell', 617)",0,0,0,1,0,0,0
"('cell', 507)",0,0,0,1,0,0,0
"('cell', 526)",0,1,0,1,0,0,0
"('cell', 619)",0,0,0,1,0,0,0
"('cell', 519)",0,0,1,0,0,1,0
"('cell', 496)",0,1,1,1,0,1,0
"('cell', 521)",0,1,1,1,0,0,0
"('cell', 444)",0,0,1,0,0,1,0
"('cell', 422)",0,0,1,0,0,1,0
"('cell', 618)",0,1,0,1,0,0,0
"('cell', 651)",0,1,0,1,0,0,0
"('cell', 634)",0,1,0,1,0,0,0
"('cell', 574)",0,2,0,1,0,0,0
"('cell', 990)",0,2,0,1,0,0,0
"('cell', 1108)",0,3,1,0,0,2,0
"('cell', 1120)",0,1,1,0,0,4,0
"('cell', 1067)",0,2,1,0,0,1,0
"('cell', 1089)",0,3,0,0,0,0,0
"('cell', 1076)",0,2,0,0,0,0,0
"('cell', 1246)",0,1,3,0,0,6,2
"('cell', 1141)",0,2,1,0,0,3,0
"('cell', 901)",0,0,0,1,0,0,0
"('cell', 939)",0,2,0,1,0,0,1
"('cell', 841)",0,0,0,1,0,0,0
"('cell', 870)",0,0,0,1,0,0,1
"('cell', 818)",0,0,0,1,0,0,1
"('cell', 853)",0,0,0,0,0,0,1
"('cell', 743)",0,0,0,1,0,0,0
"('cell', 788)",0,0,0,1,0,0,0
"('cell', 711)",0,0,0,1,0,0,1
"('cell', 804)",0,0,0,1,0,0,1
"('cell', 759)",0,0,0,1,0,0,1
"('cell', 875)",0,0,0,0,0,0,1
"('cell', 838)",0,0,0,0,0,0,1
"('cell', 783)",0,0,0,1,0,0,0
"('cell', 701)",0,0,0,1,0,0,1
"('cell', 987)",0,1,0,0,0,1,1
"('cell', 904)",0,1,0,1,0,0,1
"('cell', 2171)",0,2,0,4,0,0,3
"('cell', 2126)",0,2,0,2,0,0,2
"('cell', 2154)",0,2,0,5,0,0,2
"('cell', 2147)",0,1,0,3,0,0,3
"('cell', 2342)",0,0,2,6,0,1,3
"('cell', 2358)",0,0,4,2,0,2,3
"('cell', 2378)",0,0,3,4,0,2,2
"('cell', 2509)",0,0,3,1,0,2,3
"('cell', 2305)",0,0,0,0,0,1,1
"('cell', 2289)",0,0,0,0,0,0,2
"('cell', 2250)",0,0,0,0,0,0,1
"('cell', 2299)",0,0,2,2,0,1,3
"('cell', 2258)",0,0,0,0,0,0,2
"('cell', 2388)",0,0,4,0,0,4,1
"('cell', 2416)",0,0,6,0,0,7,0
"('cell', 2380)",0,0,3,0,0,2,2
"('cell', 2379)",0,0,4,1,0,3,3
"('cell', 1947)",0,0,0,3,0,0,0
"('cell', 1953)",0,0,0,3,0,0,0
"('cell', 1925)",0,0,0,2,0,0,0
"('cell', 1995)",0,1,0,1,0,0,0
"('cell', 2029)",0,1,0,2,0,0,0
"('cell', 1917)",0,0,0,1,0,0,0
"('cell', 2062)",0,0,0,5,0,0,0
"('cell', 1893)",0,0,0,1,0,0,0
"('cell', 1887)",0,0,0,3,0,0,0
"('cell', 1792)",0,0,1,0,0,0,0
"('cell', 1738)",0,0,4,1,0,3,0
"('cell', 1931)",0,0,0,1,0,0,0
"('cell', 1924)",0,0,0,1,0,0,0
"('cell', 1823)",0,0,1,0,0,0,0
"('cell', 1851)",0,0,2,1,0,0,0
"('cell', 1788)",0,0,2,1,0,5,0
"('cell', 1754)",0,0,1,0,0,1,0
"('cell', 79)",0,0,0,2,0,0,0
"('cell', 58)",0,0,0,2,0,1,1
"('cell', 74)",0,0,0,2,0,0,1
"('cell', 375)",0,0,1,0,0,2,0
"('cell', 300)",0,0,0,0,0,1,0
"('cell', 326)",0,0,0,0,0,1,0
"('cell', 348)",0,0,1,0,0,2,0
"('cell', 460)",0,1,1,1,0,4,0
"('cell', 517)",0,0,1,0,0,2,0
"('cell', 866)",0,0,2,0,0,4,0
"('cell', 472)",0,1,0,0,1,2,0
"('cell', 537)",0,1,0,0,0,0,0
"('cell', 495)",0,0,1,0,0,3,0
"('cell', 546)",0,0,1,0,0,2,0
"('cell', 115)",0,0,1,0,0,1,2
"('cell', 90)",0,0,0,0,0,0,2
"('cell', 124)",0,0,1,0,0,1,1
"('cell', 67)",0,0,0,1,0,0,1
"('cell', 117)",0,0,0,1,0,0,1
"('cell', 1481)",0,0,4,0,1,9,0
"('cell', 1387)",0,0,2,0,4,2,0
"('cell', 1412)",0,0,4,0,1,6,1
"('cell', 1413)",0,0,3,0,1,4,0
"('cell', 56)",0,0,0,1,0,0,0
"('cell', 76)",0,0,0,1,0,0,0
"('cell', 99)",0,0,0,1,0,0,1
"('cell', 66)",0,0,0,1,0,0,1
"('cell', 148)",0,0,0,0,0,0,1
"('cell', 109)",0,0,0,0,0,0,1
"('cell', 155)",0,0,0,0,0,0,1
"('cell', 158)",0,0,0,0,0,0,2
"('cell', 133)",0,0,0,0,0,0,1
"('cell', 1646)",0,0,0,0,0,12,0
"('cell', 1793)",0,0,1,0,0,11,1
"('cell', 2090)",0,0,2,0,0,5,1
"('cell', 2136)",0,0,1,0,0,3,1
"('cell', 2150)",0,0,1,0,0,3,0
"('cell', 2137)",0,0,1,0,0,5,0
"('cell', 1531)",0,0,4,0,0,1,1
"('cell', 1541)",0,0,5,0,0,1,0
"('cell', 1510)",0,0,4,0,0,4,0
"('cell', 1503)",0,0,4,0,0,3,1
"('cell', 1504)",0,0,5,0,0,10,2
"('cell', 1655)",0,0,8,0,0,7,0
"('cell', 1665)",0,0,1,0,2,13,0
"('cell', 2267)",0,0,1,0,0,1,1
"('cell', 2269)",0,0,0,0,0,0,1
"('cell', 2362)",0,0,1,0,0,1,0
"('cell', 2294)",0,1,1,0,0,1,1
"('cell', 2382)",0,0,3,0,0,3,0
"('cell', 2333)",0,0,1,0,0,2,0
"('cell', 2373)",0,0,2,0,0,4,0
"('cell', 2222)",0,0,0,0,0,2,1
"('cell', 2227)",0,0,0,0,0,0,1
"('cell', 1991)",0,0,6,0,0,3,0
"('cell', 1965)",0,0,7,0,0,2,0
"('cell', 1945)",0,0,8,0,0,7,0
"('cell', 2232)",0,0,0,3,0,1,3
"('cell', 2594)",0,0,2,0,0,10,0
"('cell', 944)",0,1,0,0,0,1,0
"('cell', 911)",0,1,0,0,0,2,0
"('cell', 887)",0,1,0,0,0,0,0
"('cell', 855)",0,1,0,0,0,0,0
"('cell', 844)",0,1,0,0,0,0,0
"('cell', 971)",0,1,2,0,0,4,0
"('cell', 895)",0,1,3,0,0,5,0
"('cell', 1281)",0,0,4,0,2,5,0
"('cell', 1268)",0,0,4,0,2,5,0
"('cell', 825)",0,0,2,0,0,8,1
"('cell', 797)",0,0,6,0,0,10,1
"('cell', 2529)",0,0,2,0,0,8,2
"('cell', 2142)",0,1,0,0,0,0,0
"('cell', 2177)",0,1,0,0,0,0,0
"('cell', 2125)",0,1,0,0,0,0,0
"('cell', 2120)",0,1,0,0,0,0,0
"('cell', 2175)",0,1,0,0,0,1,0
"('cell', 2127)",0,0,0,0,0,3,0
"('cell', 2075)",0,1,0,0,0,0,0
"('cell', 2131)",0,0,0,0,0,4,0
"('cell', 2000)",0,2,0,0,0,0,0
"('cell', 1942)",0,1,0,0,0,0,0
"('cell', 2030)",0,1,0,0,0,0,0
"('cell', 1979)",0,2,0,0,0,0,0
"('cell', 1884)",0,1,0,1,0,0,0
"('cell', 120)",0,0,0,0,3,1,0
"('cell', 125)",0,0,2,0,2,2,1
"('cell', 110)",0,0,1,0,5,2,0
"('cell', 323)",0,0,1,0,0,2,0
"('cell', 310)",0,1,2,0,0,2,0
"('cell', 329)",0,0,1,0,2,2,0
"('cell', 370)",0,1,2,0,0,0,0
"('cell', 377)",0,0,2,0,1,1,0
"('cell', 119)",0,0,1,0,2,0,1
"('cell', 118)",0,0,0,0,2,1,1
"('cell', 606)",0,0,2,0,0,0,0
"('cell', 607)",0,0,6,0,0,2,0
"('cell', 661)",0,0,6,0,0,2,0
"('cell', 716)",0,0,0,1,0,0,0
"('cell', 750)",0,0,0,1,0,0,1
"('cell', 383)",0,0,0,0,1,1,0
"('cell', 405)",0,0,0,0,1,0,0
"('cell', 431)",0,0,1,0,0,1,0
"('cell', 402)",0,0,1,0,1,2,0
"('cell', 359)",0,0,2,0,2,1,0
"('cell', 376)",0,0,1,0,2,1,0
"('cell', 1064)",0,3,0,0,0,0,0
"('cell', 1130)",0,2,0,0,0,2,1
"('cell', 1112)",0,3,0,0,0,3,0
"('cell', 1166)",0,2,0,0,0,3,2
"('cell', 1177)",0,2,0,0,0,3,1
"('cell', 991)",0,3,0,0,0,0,0
"('cell', 999)",0,3,0,1,0,0,0
"('cell', 930)",0,2,0,1,0,0,0
"('cell', 1012)",0,3,0,0,0,0,0
"('cell', 1169)",0,0,1,0,0,1,2
"('cell', 1102)",0,0,2,0,0,0,1
"('cell', 1124)",0,2,0,0,0,1,1
"('cell', 1187)",0,1,0,0,0,4,3
"('cell', 827)",0,0,0,0,0,0,1
"('cell', 854)",0,0,0,0,0,0,1
"('cell', 979)",0,1,0,0,0,0,0
"('cell', 973)",0,1,0,0,0,0,0
"('cell', 940)",0,1,0,0,0,0,0
"('cell', 871)",0,0,0,1,0,0,0
"('cell', 738)",0,0,0,0,0,0,1
"('cell', 760)",0,0,0,0,0,0,1
"('cell', 706)",0,0,0,0,0,0,1
"('cell', 964)",0,4,0,0,0,3,0
"('cell', 956)",0,3,0,0,0,1,1
"('cell', 1032)",0,2,3,0,0,3,1
"('cell', 916)",0,4,0,0,0,0,0
"('cell', 898)",0,3,0,0,0,0,1
"('cell', 1857)",0,0,4,1,0,0,0
"('cell', 1900)",0,0,3,2,0,0,0
"('cell', 1811)",0,0,5,1,0,1,0
"('cell', 1829)",0,0,3,1,0,0,0
"('cell', 1902)",0,0,2,3,0,0,0
"('cell', 13)",0,0,0,1,0,1,0
"('cell', 57)",0,0,0,1,0,0,0
"('cell', 7)",0,0,0,1,0,0,0
"('cell', 53)",0,0,0,2,0,1,1
"('cell', 37)",0,0,0,2,0,2,1
"('cell', 40)",0,0,2,1,0,5,1
"('cell', 78)",0,0,2,1,0,4,1
"('cell', 89)",0,0,0,1,0,0,1
"('cell', 102)",0,0,0,1,0,0,0
"('cell', 92)",0,0,0,1,0,0,1
"('cell', 101)",0,0,1,1,0,2,1
"('cell', 114)",0,0,0,1,0,0,0
"('cell', 289)",0,0,0,0,0,1,0
"('cell', 217)",0,0,0,0,0,0,2
"('cell', 180)",0,0,0,0,0,0,2
"('cell', 194)",0,0,0,0,0,0,2
"('cell', 211)",0,0,0,0,0,0,1
"('cell', 301)",0,0,0,0,0,1,1
"('cell', 322)",0,0,1,0,0,2,1
"('cell', 341)",0,0,2,0,0,4,1
"('cell', 333)",0,0,3,0,0,5,0
"('cell', 259)",0,1,2,0,0,3,2
"('cell', 486)",0,1,2,1,0,5,0
"('cell', 430)",0,0,1,0,0,4,0
"('cell', 403)",0,0,1,0,0,2,0
"('cell', 365)",0,0,0,0,0,1,1
"('cell', 434)",0,0,0,0,0,0,3
"('cell', 32)",0,0,0,1,0,0,0
"('cell', 14)",0,0,0,1,0,0,0
"('cell', 48)",0,0,0,1,0,0,0
"('cell', 46)",0,0,0,1,0,0,0
"('cell', 27)",0,0,0,1,0,0,0
"('cell', 49)",0,0,0,1,0,0,0
"('cell', 18)",0,0,0,1,0,0,0
"('cell', 1317)",0,0,4,0,4,7,1
"('cell', 1768)",0,0,1,0,0,11,1
"('cell', 1868)",0,0,2,1,0,12,1
"('cell', 2049)",0,0,3,0,0,7,2
"('cell', 2287)",0,0,3,0,0,6,0
"('cell', 2331)",0,0,1,0,0,6,0
"('cell', 2324)",0,0,5,0,0,7,0
"('cell', 2286)",0,0,0,0,0,3,0
"('cell', 2270)",0,0,0,0,0,3,0
"('cell', 2228)",0,0,2,0,0,3,0
"('cell', 2239)",0,1,0,3,0,0,1
"('cell', 2356)",0,2,0,3,0,2,1
"('cell', 2330)",0,1,0,2,0,1,0
"('cell', 2251)",0,1,0,1,0,0,0
"('cell', 2179)",0,2,0,1,0,3,0
"('cell', 2135)",0,1,0,2,0,3,1
"('cell', 2178)",0,1,0,3,0,1,3
"('cell', 2545)",0,0,0,0,0,10,0
"('cell', 955)",0,5,0,0,0,0,0
"('cell', 963)",0,5,0,0,0,2,0
"('cell', 888)",0,3,0,0,0,0,0
"('cell', 921)",0,2,0,0,0,0,0
"('cell', 1011)",0,3,0,0,0,2,0
"('cell', 996)",0,4,0,0,0,2,0
"('cell', 972)",0,3,0,0,0,3,0
"('cell', 1031)",0,3,0,0,0,6,0
"('cell', 2511)",0,1,2,0,1,10,0
"('cell', 2017)",0,0,2,0,0,3,0
"('cell', 2063)",0,0,1,0,0,2,0
"('cell', 459)",0,0,6,0,0,2,1
"('cell', 452)",0,0,2,0,0,0,0
"('cell', 415)",0,0,3,0,0,5,1
"('cell', 371)",0,0,2,0,0,6,1
"('cell', 571)",0,0,0,0,0,1,0
"('cell', 522)",0,0,1,0,0,1,0
"('cell', 500)",0,1,0,0,0,1,0
