,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1635)",0,1,0,0,0,0,0
"('cell', 1693)",0,1,0,0,0,0,0
"('cell', 1582)",0,2,0,0,0,0,0
"('cell', 1643)",0,1,0,0,0,0,0
"('cell', 1611)",0,1,0,0,0,0,0
"('cell', 1578)",0,1,0,0,0,0,0
"('cell', 1601)",0,1,0,0,0,0,0
"('cell', 1547)",0,2,1,0,0,1,0
"('cell', 1573)",0,3,0,0,0,0,0
"('cell', 1725)",0,2,0,0,0,0,0
"('cell', 1670)",0,1,0,0,0,0,0
"('cell', 1674)",0,1,0,0,0,0,0
"('cell', 1449)",0,1,3,0,0,3,0
"('cell', 1517)",0,3,0,0,0,1,0
"('cell', 1558)",0,2,0,0,0,0,0
"('cell', 2059)",0,0,2,0,0,0,0
"('cell', 2478)",0,0,0,1,0,0,0
"('cell', 2033)",0,0,1,0,0,1,2
"('cell', 2535)",0,0,0,1,0,0,0
"('cell', 2120)",0,1,6,0,0,3,0
"('cell', 2095)",0,1,5,2,1,2,1
"('cell', 2060)",0,1,2,2,3,2,0
"('cell', 2417)",0,1,0,0,0,1,0
"('cell', 2432)",0,0,0,0,0,2,0
"('cell', 2480)",0,0,0,0,1,1,1
"('cell', 2509)",0,0,0,0,1,1,2
"('cell', 2893)",0,0,0,4,0,0,0
"('cell', 2932)",0,0,0,4,0,0,0
"('cell', 2921)",0,0,0,9,0,0,0
"('cell', 2872)",0,0,0,3,0,0,0
"('cell', 2855)",0,0,0,3,0,0,0
"('cell', 2964)",0,0,0,4,0,0,0
"('cell', 2967)",0,0,0,6,0,0,1
"('cell', 2979)",0,0,0,9,0,0,0
"('cell', 2881)",0,0,0,1,0,0,1
"('cell', 2873)",0,0,0,4,0,0,1
"('cell', 2621)",0,0,0,1,0,0,0
"('cell', 2682)",0,0,0,2,0,0,0
"('cell', 2736)",0,0,0,2,0,0,0
"('cell', 2738)",0,0,0,1,0,0,0
"('cell', 2795)",0,0,2,3,0,0,0
"('cell', 2776)",0,0,1,4,0,0,0
"('cell', 2735)",0,0,0,3,0,0,0
"('cell', 2664)",0,0,0,1,0,0,0
"('cell', 2957)",0,0,2,8,0,0,0
"('cell', 2940)",0,0,0,10,0,0,0
"('cell', 2927)",0,0,1,7,0,0,0
"('cell', 2543)",0,1,0,0,0,0,0
"('cell', 2541)",0,2,0,0,0,0,0
"('cell', 2498)",0,2,0,0,0,0,0
"('cell', 2574)",0,1,0,0,0,0,0
"('cell', 2508)",0,1,0,0,0,0,1
"('cell', 2665)",0,1,0,0,0,0,0
"('cell', 2683)",0,1,0,0,0,0,0
"('cell', 2662)",0,1,0,0,0,0,0
"('cell', 2670)",0,1,0,0,0,0,0
"('cell', 2622)",0,1,0,0,0,0,0
"('cell', 2219)",0,0,2,0,2,2,0
"('cell', 2369)",0,0,1,0,0,1,0
"('cell', 2352)",0,0,2,0,0,1,1
"('cell', 2661)",0,0,0,2,0,0,0
"('cell', 2606)",0,0,0,1,0,0,0
"('cell', 2532)",0,0,3,12,0,0,0
"('cell', 2567)",0,0,0,1,0,0,0
"('cell', 2542)",0,0,0,6,0,0,0
"('cell', 2513)",0,0,0,3,0,0,0
"('cell', 2014)",0,0,2,0,0,0,0
"('cell', 2048)",0,0,1,0,0,0,0
"('cell', 2260)",0,0,2,0,0,0,0
"('cell', 2267)",0,0,2,0,0,0,0
"('cell', 713)",0,1,1,0,0,1,1
"('cell', 838)",0,1,0,0,0,0,1
"('cell', 262)",0,1,0,1,0,0,0
"('cell', 469)",0,0,3,1,0,1,0
"('cell', 517)",0,0,1,1,0,1,0
"('cell', 358)",0,1,1,4,0,1,0
"('cell', 255)",0,1,0,2,0,0,0
"('cell', 83)",0,0,0,0,2,0,1
"('cell', 90)",0,0,0,0,1,0,1
"('cell', 173)",0,0,0,2,0,0,0
"('cell', 294)",0,1,0,0,0,0,0
"('cell', 60)",0,0,1,0,1,0,2
"('cell', 45)",0,0,1,0,0,0,3
"('cell', 42)",0,0,1,0,0,0,2
"('cell', 27)",0,0,0,0,0,0,3
"('cell', 538)",0,0,1,2,1,0,0
"('cell', 198)",0,2,0,0,0,1,0
"('cell', 219)",0,1,0,0,0,0,0
"('cell', 245)",0,2,0,0,0,0,0
"('cell', 96)",0,1,1,1,1,1,1
"('cell', 91)",0,1,1,1,1,0,0
"('cell', 108)",0,2,1,0,2,0,0
"('cell', 175)",0,2,1,0,1,2,0
"('cell', 1917)",0,0,2,0,0,3,1
"('cell', 419)",0,1,0,1,0,0,0
"('cell', 456)",0,0,0,1,0,0,0
"('cell', 489)",0,0,0,1,0,0,0
"('cell', 1603)",0,4,0,0,0,0,0
"('cell', 1649)",0,4,0,0,0,0,0
"('cell', 1683)",0,3,0,0,0,0,0
"('cell', 1657)",0,3,0,0,0,0,0
"('cell', 1756)",0,3,0,0,0,0,0
"('cell', 159)",0,0,1,0,0,4,0
"('cell', 415)",0,0,1,0,0,0,0
"('cell', 679)",0,0,3,0,2,1,0
"('cell', 1055)",0,0,0,0,0,3,0
"('cell', 588)",0,0,1,0,0,0,0
"('cell', 543)",0,0,1,0,0,0,0
"('cell', 473)",0,1,1,0,0,0,0
"('cell', 1090)",0,0,0,0,0,2,0
"('cell', 47)",0,0,0,0,0,4,0
"('cell', 380)",0,0,1,3,2,2,0
"('cell', 325)",0,0,0,4,2,2,0
"('cell', 471)",0,0,1,0,2,0,0
"('cell', 491)",0,0,1,1,2,0,0
"('cell', 460)",0,0,1,2,3,2,0
"('cell', 1328)",0,0,3,1,0,2,1
"('cell', 1256)",0,0,3,1,0,4,0
"('cell', 351)",0,1,1,0,3,0,0
"('cell', 100)",0,1,0,1,0,0,0
"('cell', 357)",0,0,0,0,1,0,0
"('cell', 416)",0,2,0,0,0,0,0
"('cell', 376)",0,1,0,0,0,0,0
"('cell', 353)",0,1,0,0,1,0,0
"('cell', 306)",0,0,0,0,3,1,0
"('cell', 323)",0,0,0,0,3,1,0
"('cell', 331)",0,1,0,1,0,0,0
"('cell', 361)",0,1,0,0,0,0,0
"('cell', 354)",0,1,0,1,0,0,0
"('cell', 324)",0,1,0,1,2,0,0
"('cell', 297)",0,0,0,3,2,0,0
"('cell', 322)",0,1,0,2,0,0,0
"('cell', 441)",0,1,0,0,0,0,0
"('cell', 444)",0,1,0,0,0,0,0
"('cell', 494)",0,1,0,0,0,0,0
"('cell', 602)",0,3,0,0,0,0,0
"('cell', 932)",0,2,0,0,0,0,0
"('cell', 606)",0,3,0,0,0,0,0
"('cell', 424)",0,0,0,0,3,0,0
"('cell', 436)",0,0,0,0,3,2,0
"('cell', 328)",0,0,0,0,2,1,0
"('cell', 292)",0,0,0,0,0,1,0
"('cell', 160)",0,1,0,0,0,0,0
"('cell', 95)",0,1,0,0,2,2,0
"('cell', 122)",0,1,0,0,1,0,0
"('cell', 86)",0,1,0,0,1,2,0
"('cell', 265)",0,0,0,0,2,0,0
"('cell', 321)",0,0,0,0,3,1,0
"('cell', 315)",0,0,0,0,4,0,0
"('cell', 1335)",0,0,1,0,2,1,0
"('cell', 1290)",0,0,0,0,0,1,0
"('cell', 684)",0,1,0,0,0,0,0
"('cell', 755)",0,1,0,0,0,0,0
"('cell', 622)",0,1,0,0,0,0,0
"('cell', 1135)",0,1,3,0,0,1,0
"('cell', 1066)",0,1,2,0,0,0,0
"('cell', 1086)",0,1,3,0,0,1,0
"('cell', 1046)",0,2,0,1,0,1,0
"('cell', 1027)",0,2,0,0,0,0,0
"('cell', 1000)",0,1,0,0,0,0,0
"('cell', 1067)",0,2,2,0,0,1,0
"('cell', 1103)",0,2,2,1,0,1,0
"('cell', 1073)",0,2,3,1,0,3,0
"('cell', 947)",0,1,0,0,0,0,0
"('cell', 874)",0,1,0,0,0,0,0
"('cell', 818)",0,1,0,0,0,0,0
"('cell', 799)",0,1,0,0,0,0,0
"('cell', 1718)",0,0,0,1,0,3,1
"('cell', 1751)",0,0,0,1,0,2,0
"('cell', 2124)",0,0,0,6,0,0,0
"('cell', 2110)",0,0,0,4,0,0,0
"('cell', 2073)",0,0,0,2,0,0,0
"('cell', 2049)",0,0,0,1,0,0,0
"('cell', 2076)",0,0,0,1,0,0,0
"('cell', 2155)",0,0,0,1,0,0,0
"('cell', 2179)",0,0,0,1,0,0,3
"('cell', 2130)",0,0,0,2,0,0,0
"('cell', 2090)",0,0,0,1,0,0,0
"('cell', 2117)",0,0,0,1,0,0,0
"('cell', 2136)",0,0,0,2,0,0,0
"('cell', 2180)",0,0,0,2,0,0,0
"('cell', 2225)",0,0,0,3,0,0,3
"('cell', 2046)",0,0,0,3,0,0,2
"('cell', 2005)",0,0,0,3,0,0,3
"('cell', 2152)",0,0,0,3,0,0,0
"('cell', 2123)",0,0,0,4,0,0,0
"('cell', 2142)",0,0,0,3,0,0,0
"('cell', 1970)",0,0,0,2,0,0,2
"('cell', 1966)",0,0,0,1,0,0,2
"('cell', 2011)",0,0,0,3,0,0,3
"('cell', 2030)",0,0,0,3,0,0,2
"('cell', 1983)",0,0,0,3,0,0,0
"('cell', 2423)",0,0,0,2,0,0,0
"('cell', 2449)",0,0,0,3,0,0,0
"('cell', 1213)",0,1,0,1,0,1,0
"('cell', 1168)",0,1,0,0,0,2,0
"('cell', 2357)",0,0,0,1,0,0,0
"('cell', 2183)",0,0,0,4,0,0,0
"('cell', 2322)",0,0,1,1,0,0,1
"('cell', 2287)",0,0,0,3,0,0,4
"('cell', 2377)",0,0,1,1,0,0,0
"('cell', 2376)",0,0,1,0,0,0,0
"('cell', 2342)",0,0,1,0,0,0,0
"('cell', 2433)",0,0,1,0,0,0,1
"('cell', 2444)",0,0,0,5,0,0,5
"('cell', 2510)",0,0,0,11,0,0,2
"('cell', 2404)",0,0,1,3,0,0,0
"('cell', 2443)",0,0,1,4,0,0,0
"('cell', 2408)",0,0,1,0,0,0,0
"('cell', 2455)",0,0,1,5,0,0,0
"('cell', 2876)",0,0,0,6,0,0,1
"('cell', 2827)",0,0,0,3,0,0,1
"('cell', 2840)",0,0,0,2,0,0,2
"('cell', 2886)",0,0,0,3,0,0,1
"('cell', 2892)",0,0,0,7,0,0,0
"('cell', 2996)",0,0,0,7,0,0,0
"('cell', 2956)",0,0,0,4,0,0,0
"('cell', 2857)",0,0,0,6,0,0,0
"('cell', 2790)",0,0,0,0,0,1,0
"('cell', 2829)",0,0,0,3,0,0,0
"('cell', 2843)",0,0,0,1,0,1,0
"('cell', 2877)",0,0,0,6,0,1,0
"('cell', 2770)",0,0,0,0,0,0,1
"('cell', 2801)",0,0,0,1,0,0,1
"('cell', 2743)",0,0,0,2,0,0,2
"('cell', 2754)",0,0,0,0,0,0,1
"('cell', 2802)",0,0,0,3,0,0,0
"('cell', 2684)",0,0,0,2,0,0,1
"('cell', 2734)",0,0,0,1,0,0,1
"('cell', 2720)",0,0,0,2,0,0,1
"('cell', 2645)",0,0,0,6,0,0,2
"('cell', 2708)",0,0,0,1,0,0,0
"('cell', 2666)",0,0,0,1,0,0,0
"('cell', 2618)",0,0,0,4,0,0,3
"('cell', 2656)",0,0,1,1,0,0,0
"('cell', 2354)",0,0,2,7,0,0,1
"('cell', 2332)",0,0,0,4,0,0,0
"('cell', 2365)",0,0,1,4,0,0,2
"('cell', 2277)",0,0,1,7,0,0,0
"('cell', 2300)",0,0,3,7,0,0,1
"('cell', 2372)",0,0,0,6,0,0,3
"('cell', 2416)",0,0,0,5,0,0,1
"('cell', 2591)",0,0,0,6,0,0,3
"('cell', 2415)",0,0,0,5,0,0,1
"('cell', 2695)",0,0,4,0,0,0,1
"('cell', 2787)",0,0,0,1,0,0,0
"('cell', 2774)",0,0,2,1,0,0,0
"('cell', 2797)",0,0,1,1,0,0,0
"('cell', 2835)",0,0,1,0,0,0,0
"('cell', 2786)",0,0,2,1,0,0,0
"('cell', 2752)",0,0,5,0,0,0,1
"('cell', 2730)",0,0,4,0,0,0,1
"('cell', 2792)",0,0,0,5,0,0,0
"('cell', 2860)",0,0,0,1,0,0,0
"('cell', 2667)",0,0,2,1,0,0,0
"('cell', 2711)",0,0,2,2,0,0,0
"('cell', 2831)",0,0,1,0,0,0,0
"('cell', 2771)",0,0,1,0,0,0,0
"('cell', 2186)",0,0,0,4,0,0,9
"('cell', 2779)",0,0,0,4,0,0,0
"('cell', 3008)",0,0,0,9,0,0,2
"('cell', 2344)",0,0,0,3,0,0,0
"('cell', 2355)",0,0,0,3,0,0,0
"('cell', 2192)",0,0,0,1,0,0,0
"('cell', 2419)",0,0,0,9,0,0,0
"('cell', 1948)",0,0,1,0,0,0,1
"('cell', 2128)",0,0,0,1,0,0,0
"('cell', 2169)",0,0,0,1,0,0,0
"('cell', 2195)",0,0,0,1,0,0,0
"('cell', 2196)",0,0,0,1,0,0,0
"('cell', 2144)",0,0,0,1,0,0,0
"('cell', 2247)",0,0,0,1,0,0,0
"('cell', 2263)",0,0,0,1,0,0,0
"('cell', 2156)",0,0,0,4,0,0,0
"('cell', 2190)",0,0,0,5,0,0,1
"('cell', 2068)",0,0,0,3,0,0,1
"('cell', 2027)",0,0,0,0,0,0,1
"('cell', 1978)",0,0,0,1,0,0,0
"('cell', 2047)",0,0,0,2,0,0,1
"('cell', 1990)",0,0,0,1,0,0,1
"('cell', 2098)",0,0,0,2,0,0,2
"('cell', 2069)",0,0,0,1,0,0,2
"('cell', 911)",0,0,1,1,5,1,0
"('cell', 925)",0,0,1,1,5,1,1
"('cell', 498)",0,1,0,1,3,5,0
"('cell', 548)",0,0,0,1,0,2,0
"('cell', 541)",0,0,0,0,0,2,0
"('cell', 333)",0,3,0,0,0,0,0
"('cell', 369)",0,1,0,1,0,0,0
"('cell', 318)",0,1,0,0,0,0,0
"('cell', 348)",0,1,0,0,0,0,0
"('cell', 304)",0,1,0,0,0,0,0
"('cell', 507)",0,0,0,2,0,0,0
"('cell', 449)",0,1,0,1,0,0,0
"('cell', 596)",0,0,0,2,0,3,0
"('cell', 617)",0,0,0,3,0,4,0
"('cell', 1370)",0,1,2,1,2,1,0
"('cell', 1393)",0,0,1,1,3,1,0
"('cell', 1375)",0,1,3,2,2,0,1
"('cell', 1345)",0,1,1,1,2,0,0
"('cell', 1348)",0,0,0,1,3,0,0
"('cell', 1220)",0,0,0,1,0,0,0
"('cell', 1237)",0,1,0,0,0,0,0
"('cell', 1273)",0,1,0,1,0,0,0
"('cell', 1264)",0,0,0,1,0,0,0
"('cell', 1221)",0,0,0,1,0,0,0
"('cell', 1315)",0,0,0,0,0,2,0
"('cell', 1303)",0,0,0,0,0,2,0
"('cell', 1225)",0,0,0,1,0,0,0
"('cell', 1265)",0,0,0,1,0,0,0
"('cell', 1231)",0,0,0,1,0,0,0
"('cell', 1274)",0,0,0,1,0,0,0
"('cell', 1035)",0,0,0,1,0,0,0
"('cell', 1266)",0,0,0,0,0,2,0
"('cell', 576)",0,0,2,2,0,0,0
"('cell', 577)",0,0,1,2,0,0,0
"('cell', 1301)",0,0,0,3,0,0,0
"('cell', 1302)",0,0,0,1,0,0,0
"('cell', 1354)",0,0,1,0,0,0,0
"('cell', 1333)",0,0,0,2,0,0,0
"('cell', 1093)",0,0,0,3,0,0,0
"('cell', 1236)",0,0,0,1,0,0,0
"('cell', 1139)",0,1,0,3,0,0,0
"('cell', 1355)",0,0,1,0,0,1,0
"('cell', 1404)",0,0,1,0,0,5,0
"('cell', 1425)",0,0,1,0,0,4,0
"('cell', 1326)",0,0,1,0,0,0,0
"('cell', 1378)",0,0,1,0,0,3,0
"('cell', 1320)",0,0,0,0,0,1,0
"('cell', 1277)",0,0,0,1,0,0,0
"('cell', 2006)",0,0,1,0,0,0,0
"('cell', 1957)",0,0,0,0,0,2,1
"('cell', 1964)",0,0,1,0,0,2,2
"('cell', 1962)",0,0,2,0,0,0,3
"('cell', 579)",0,0,0,2,0,0,0
"('cell', 634)",0,0,1,3,0,0,0
"('cell', 655)",0,0,0,3,0,2,0
"('cell', 1846)",0,3,0,0,0,1,0
"('cell', 1858)",0,1,0,0,0,1,0
"('cell', 1783)",0,2,0,0,0,1,0
"('cell', 1835)",0,3,0,0,0,0,0
"('cell', 1993)",0,4,0,0,0,0,0
"('cell', 2044)",0,4,2,0,0,0,0
"('cell', 2088)",0,4,3,0,0,1,0
"('cell', 1949)",0,5,0,0,0,0,0
"('cell', 1960)",0,5,0,0,0,0,0
"('cell', 1856)",0,1,0,0,0,0,0
"('cell', 1823)",0,1,0,0,0,0,0
"('cell', 2018)",0,1,0,0,0,0,0
"('cell', 1720)",0,1,0,0,0,1,0
"('cell', 1758)",0,0,0,0,0,1,0
"('cell', 1534)",0,3,1,0,0,1,0
"('cell', 1454)",0,1,3,0,0,3,0
"('cell', 1503)",0,2,2,0,0,2,0
"('cell', 1417)",0,1,6,0,0,5,0
"('cell', 1450)",0,2,2,0,0,2,0
"('cell', 2119)",0,0,3,0,4,2,0
"('cell', 2158)",0,0,1,0,2,1,0
"('cell', 2065)",0,0,3,0,2,1,1
"('cell', 2099)",0,0,3,0,2,1,0
"('cell', 2034)",0,0,2,0,1,1,2
"('cell', 2214)",0,0,1,0,0,1,0
"('cell', 2215)",0,0,1,0,0,1,0
"('cell', 2104)",0,0,1,0,0,0,0
"('cell', 2091)",0,0,1,0,1,0,0
"('cell', 2093)",0,0,2,0,1,0,0
"('cell', 2581)",0,0,0,2,0,0,0
"('cell', 2820)",0,0,0,6,0,0,1
"('cell', 2706)",0,0,0,2,0,0,0
"('cell', 2969)",0,0,2,1,0,0,0
"('cell', 2942)",0,0,2,3,0,0,0
"('cell', 2998)",0,0,5,1,0,0,0
"('cell', 2714)",0,0,0,2,0,0,0
"('cell', 2739)",0,0,0,2,0,0,0
"('cell', 2740)",0,0,0,1,0,0,0
"('cell', 2717)",0,0,0,2,0,0,0
"('cell', 2228)",0,0,4,2,0,2,0
"('cell', 2273)",0,0,4,1,0,2,1
"('cell', 2832)",0,0,0,1,0,0,0
"('cell', 2668)",0,0,2,4,0,0,0
"('cell', 2690)",0,0,2,2,0,0,0
"('cell', 2556)",0,0,0,8,0,0,0
"('cell', 2712)",0,0,0,16,0,0,1
"('cell', 2208)",0,0,1,0,0,0,0
"('cell', 2259)",0,0,2,0,0,0,0
"('cell', 2213)",0,0,1,0,0,0,0
"('cell', 2240)",0,0,2,0,0,0,0
"('cell', 2055)",0,0,1,0,0,0,0
"('cell', 902)",0,0,0,1,0,1,1
"('cell', 749)",0,1,0,0,0,1,1
"('cell', 527)",0,0,2,2,1,1,0
"('cell', 417)",0,0,3,4,1,1,0
"('cell', 389)",0,0,2,3,1,1,0
"('cell', 468)",0,0,3,1,0,1,0
"('cell', 479)",0,1,1,1,0,0,0
"('cell', 394)",0,1,1,4,0,0,0
"('cell', 457)",0,0,3,3,0,1,0
"('cell', 439)",0,0,2,1,0,0,0
"('cell', 149)",0,2,1,0,1,3,0
"('cell', 190)",0,1,1,0,0,1,0
"('cell', 59)",0,0,1,0,3,2,4
"('cell', 150)",0,1,1,0,2,1,0
"('cell', 135)",0,1,1,0,2,2,0
"('cell', 110)",0,0,1,0,4,1,0
"('cell', 155)",0,0,0,0,1,1,0
"('cell', 136)",0,0,1,0,4,1,0
"('cell', 124)",0,0,0,0,3,1,0
"('cell', 177)",0,0,0,0,0,1,0
"('cell', 241)",0,1,0,0,0,0,0
"('cell', 270)",0,1,0,0,0,0,0
"('cell', 208)",0,1,0,0,0,0,0
"('cell', 266)",0,1,0,0,0,0,0
"('cell', 152)",0,0,0,3,0,0,0
"('cell', 210)",0,0,0,4,0,0,0
"('cell', 58)",0,0,1,0,0,0,1
"('cell', 50)",0,0,0,0,0,0,3
"('cell', 962)",0,0,1,0,0,1,0
"('cell', 793)",0,1,0,0,0,0,1
"('cell', 501)",0,0,1,0,2,0,0
"('cell', 165)",0,2,0,0,1,2,0
"('cell', 164)",0,2,1,0,1,1,0
"('cell', 143)",0,1,1,0,1,2,0
"('cell', 184)",0,2,1,0,2,0,0
"('cell', 276)",0,2,0,0,0,0,0
"('cell', 230)",0,3,0,0,0,1,0
"('cell', 1841)",0,0,2,0,4,3,2
"('cell', 1974)",0,0,0,0,0,0,1
"('cell', 1933)",0,0,2,0,0,2,1
"('cell', 1959)",0,0,1,0,0,0,1
"('cell', 2008)",0,0,1,0,0,0,1
"('cell', 476)",0,1,0,0,0,0,0
"('cell', 411)",0,1,0,1,0,0,0
"('cell', 477)",0,1,0,1,0,0,0
"('cell', 522)",0,2,0,0,0,0,0
"('cell', 534)",0,2,0,0,0,0,0
"('cell', 1447)",0,2,2,0,4,2,0
"('cell', 1515)",0,4,0,0,3,0,0
"('cell', 1483)",0,4,0,0,5,0,0
"('cell', 1679)",0,3,0,0,0,0,0
"('cell', 1630)",0,3,0,0,0,0,0
"('cell', 1667)",0,4,0,0,0,0,0
"('cell', 1656)",0,3,0,0,0,0,0
"('cell', 1535)",0,4,1,0,1,0,0
"('cell', 1549)",0,3,0,0,1,0,0
"('cell', 1620)",0,5,0,0,0,0,0
"('cell', 1583)",0,4,1,0,0,0,0
"('cell', 1588)",0,3,0,0,0,0,0
"('cell', 1822)",0,2,0,0,0,0,0
"('cell', 212)",0,0,1,0,0,0,0
"('cell', 194)",0,0,1,0,0,1,0
"('cell', 191)",0,0,1,0,0,3,0
"('cell', 239)",0,0,1,0,0,1,0
"('cell', 403)",0,0,1,0,0,0,0
"('cell', 848)",0,0,0,0,0,2,0
"('cell', 1026)",0,0,1,0,0,3,0
"('cell', 743)",0,0,0,0,0,1,0
"('cell', 694)",0,0,1,0,0,0,0
"('cell', 651)",0,0,1,0,0,0,0
"('cell', 601)",0,0,1,0,0,0,0
"('cell', 640)",0,0,2,0,0,0,0
"('cell', 688)",0,0,1,0,0,0,0
"('cell', 81)",0,0,1,0,0,4,0
"('cell', 381)",0,0,0,0,1,2,0
"('cell', 414)",0,0,0,0,1,2,0
"('cell', 344)",0,0,0,0,1,4,0
"('cell', 345)",0,0,0,0,0,1,0
"('cell', 278)",0,0,0,5,0,2,0
"('cell', 1123)",0,0,0,0,0,1,0
"('cell', 1239)",0,0,2,0,0,2,0
"('cell', 1306)",0,0,2,0,0,2,0
"('cell', 1262)",0,0,0,0,0,1,0
"('cell', 410)",0,1,1,0,1,0,0
"('cell', 341)",0,1,1,0,4,0,0
"('cell', 371)",0,1,1,0,3,0,0
"('cell', 142)",0,1,0,0,0,0,0
"('cell', 115)",0,1,0,0,0,0,0
"('cell', 180)",0,1,0,0,0,0,0
"('cell', 106)",0,1,0,0,0,0,1
"('cell', 141)",0,1,0,0,0,0,1
"('cell', 206)",0,1,1,0,2,1,0
"('cell', 195)",0,1,1,1,4,1,0
"('cell', 254)",0,0,1,0,3,0,0
"('cell', 224)",0,1,1,0,2,0,0
"('cell', 171)",0,1,0,0,2,1,0
"('cell', 186)",0,1,0,0,1,0,0
"('cell', 502)",0,1,0,0,0,0,0
"('cell', 888)",0,1,0,0,0,0,0
"('cell', 781)",0,5,0,0,0,0,0
"('cell', 859)",0,4,0,0,0,0,0
"('cell', 840)",0,4,0,0,0,0,0
"('cell', 827)",0,2,0,0,0,0,0
"('cell', 819)",0,5,0,0,0,0,0
"('cell', 807)",0,6,0,0,0,0,0
"('cell', 739)",0,4,0,0,0,0,0
"('cell', 683)",0,3,0,0,0,0,0
"('cell', 737)",0,1,0,0,0,0,0
"('cell', 738)",0,1,0,0,0,0,0
"('cell', 539)",0,1,0,0,0,0,0
"('cell', 566)",0,1,0,0,0,0,0
"('cell', 964)",0,1,0,0,0,1,0
"('cell', 971)",0,2,0,0,0,2,0
"('cell', 1020)",0,0,0,1,0,3,0
"('cell', 929)",0,1,0,0,0,0,0
"('cell', 990)",0,1,0,1,0,1,0
"('cell', 931)",0,2,0,0,0,0,0
"('cell', 892)",0,1,0,0,0,0,0
"('cell', 638)",0,3,0,0,0,0,0
"('cell', 715)",0,3,0,0,0,0,0
"('cell', 726)",0,4,0,0,0,0,0
"('cell', 465)",0,0,2,0,3,1,0
"('cell', 555)",0,0,2,0,3,1,0
"('cell', 672)",0,0,0,0,1,0,0
"('cell', 591)",0,0,0,0,3,0,0
"('cell', 637)",0,0,0,0,1,0,0
"('cell', 680)",0,0,1,0,1,0,0
"('cell', 621)",0,0,2,0,3,0,0
"('cell', 513)",0,0,0,0,2,2,0
"('cell', 554)",0,0,0,0,3,1,0
"('cell', 347)",0,0,0,0,2,2,0
"('cell', 387)",0,0,0,0,2,2,0
"('cell', 421)",0,0,0,0,3,2,0
"('cell', 367)",0,0,0,0,1,2,0
"('cell', 79)",0,1,0,0,2,4,0
"('cell', 103)",0,0,0,0,2,4,0
"('cell', 107)",0,0,0,0,2,2,0
"('cell', 163)",0,0,0,0,0,2,0
"('cell', 138)",0,0,1,0,1,4,0
"('cell', 179)",0,0,1,0,0,2,0
"('cell', 129)",0,0,0,0,1,2,0
"('cell', 392)",0,0,1,0,3,0,0
"('cell', 1474)",0,0,6,0,12,1,1
"('cell', 1292)",0,0,0,0,3,1,0
"('cell', 1330)",0,0,0,0,6,1,0
"('cell', 1342)",0,0,0,0,7,1,0
"('cell', 1318)",0,0,0,0,5,3,0
"('cell', 1279)",0,0,0,0,1,0,0
"('cell', 1324)",0,0,0,0,5,1,0
"('cell', 1291)",0,0,0,0,3,0,0
"('cell', 1298)",0,0,0,0,2,1,0
"('cell', 1134)",0,0,4,0,0,1,0
"('cell', 1650)",0,0,1,1,0,4,0
"('cell', 1686)",0,0,0,1,0,3,0
"('cell', 1792)",0,0,0,1,0,0,0
"('cell', 1681)",0,1,4,1,3,0,0
"('cell', 1732)",0,0,3,1,0,0,0
"('cell', 1663)",0,1,3,2,2,0,0
"('cell', 1860)",0,0,0,1,0,0,0
"('cell', 1776)",0,0,0,1,0,0,0
"('cell', 1906)",0,0,0,1,0,0,0
"('cell', 1972)",0,0,0,2,0,0,1
"('cell', 1797)",0,0,2,1,0,0,0
"('cell', 2097)",0,0,0,5,0,0,0
"('cell', 2038)",0,0,0,3,0,0,0
"('cell', 2106)",0,0,0,5,0,0,0
"('cell', 2172)",0,0,0,4,0,0,3
"('cell', 2177)",0,0,0,5,0,0,3
"('cell', 2289)",0,0,1,2,0,0,1
"('cell', 2321)",0,0,1,3,0,0,0
"('cell', 2363)",0,0,1,3,0,0,0
"('cell', 2310)",0,0,1,1,0,0,1
"('cell', 2238)",0,0,0,4,0,0,3
"('cell', 2239)",0,0,0,5,0,0,3
"('cell', 1194)",0,1,0,1,0,8,0
"('cell', 1199)",0,1,0,1,0,4,0
"('cell', 1259)",0,0,1,2,0,8,0
"('cell', 1161)",0,1,0,0,0,6,0
"('cell', 2257)",0,0,0,1,0,0,0
"('cell', 2293)",0,0,0,1,0,0,0
"('cell', 2202)",0,0,0,1,0,0,0
"('cell', 2188)",0,0,0,2,0,0,0
"('cell', 2410)",0,0,0,2,0,0,0
"('cell', 2246)",0,0,0,1,0,0,0
"('cell', 2390)",0,0,0,1,0,0,0
"('cell', 2488)",0,0,0,7,0,0,3
"('cell', 2445)",0,0,1,3,0,0,6
"('cell', 2517)",0,0,0,11,0,0,4
"('cell', 2784)",0,0,0,0,0,1,0
"('cell', 2756)",0,0,0,1,0,0,0
"('cell', 2765)",0,0,0,1,0,0,0
"('cell', 2785)",0,0,0,0,0,1,0
"('cell', 2954)",0,0,0,4,0,0,0
"('cell', 3003)",0,0,0,4,0,0,0
"('cell', 2811)",0,0,0,1,0,1,0
"('cell', 2817)",0,0,0,1,0,0,0
"('cell', 2900)",0,0,0,2,0,0,0
"('cell', 2899)",0,0,0,1,0,0,0
"('cell', 2812)",0,0,0,1,0,0,0
"('cell', 2841)",0,0,0,0,0,1,0
"('cell', 2910)",0,0,0,6,0,1,0
"('cell', 2878)",0,0,0,2,0,1,0
