,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 308)",0,4,0,0,0,2,2
"('cell', 383)",0,4,7,0,0,4,2
"('cell', 348)",0,4,0,0,0,0,0
"('cell', 369)",0,4,1,0,0,0,0
"('cell', 324)",0,7,0,0,0,0,0
"('cell', 307)",0,5,3,0,3,0,0
"('cell', 361)",0,3,0,0,0,1,0
"('cell', 438)",0,4,0,0,0,0,0
"('cell', 456)",0,3,0,0,0,0,0
"('cell', 481)",0,4,0,0,0,0,0
"('cell', 482)",0,3,1,0,0,0,0
"('cell', 417)",0,4,0,0,0,0,0
"('cell', 800)",0,0,1,3,6,3,2
"('cell', 105)",0,1,0,0,2,1,0
"('cell', 91)",0,1,0,0,3,2,0
"('cell', 139)",0,1,2,0,2,2,0
"('cell', 50)",0,1,0,0,1,0,0
"('cell', 88)",0,1,0,0,1,1,0
"('cell', 80)",0,1,2,0,5,0,0
"('cell', 113)",0,1,2,0,3,1,0
"('cell', 160)",0,3,4,0,0,2,1
"('cell', 243)",0,0,6,3,1,1,1
"('cell', 102)",0,2,2,0,1,3,0
"('cell', 1273)",0,0,5,2,1,2,0
"('cell', 1567)",0,5,1,0,0,0,0
"('cell', 1516)",0,3,5,0,0,1,0
"('cell', 1378)",0,0,4,0,2,1,3
"('cell', 1455)",0,1,3,0,3,0,1
"('cell', 1181)",0,0,2,0,1,1,0
"('cell', 1166)",0,0,1,0,1,1,0
"('cell', 1203)",0,0,3,0,2,3,2
"('cell', 1155)",0,0,2,0,1,1,0
"('cell', 1149)",0,0,4,0,2,2,1
"('cell', 1696)",0,5,3,0,0,0,0
"('cell', 1984)",0,0,7,1,1,3,2
"('cell', 1959)",0,3,5,0,0,0,0
"('cell', 1779)",0,1,4,0,0,1,0
"('cell', 1818)",0,1,5,0,0,1,0
"('cell', 1759)",0,3,5,0,0,1,0
"('cell', 1526)",0,0,4,0,3,2,1
"('cell', 1500)",0,0,4,0,2,3,0
"('cell', 1613)",0,1,2,0,0,0,0
"('cell', 1575)",0,0,3,0,2,0,0
"('cell', 1668)",0,1,0,0,0,0,0
"('cell', 1714)",0,1,0,0,0,0,0
"('cell', 1606)",0,2,2,0,1,0,0
"('cell', 1647)",0,3,1,0,0,0,0
"('cell', 1542)",0,0,2,0,6,0,0
"('cell', 1515)",0,0,2,0,4,0,1
"('cell', 1769)",0,0,1,0,0,6,5
"('cell', 2087)",0,0,3,0,0,7,3
"('cell', 1957)",0,0,1,0,0,6,3
"('cell', 1979)",0,0,1,1,0,7,4
"('cell', 1721)",0,0,1,0,0,2,2
"('cell', 1517)",0,1,4,1,0,4,3
"('cell', 1302)",0,0,7,0,3,3,1
"('cell', 1643)",0,2,2,0,4,0,1
"('cell', 1595)",0,1,1,0,3,0,1
"('cell', 1650)",0,2,0,0,0,0,0
"('cell', 1683)",0,3,0,0,0,0,0
"('cell', 1691)",0,3,1,0,1,0,0
"('cell', 1541)",0,1,1,0,5,1,2
"('cell', 1531)",0,1,2,0,4,1,2
"('cell', 1599)",0,1,1,0,3,0,0
"('cell', 1578)",0,1,1,0,3,1,2
"('cell', 1673)",0,3,3,0,1,1,0
"('cell', 813)",0,7,2,0,0,0,0
"('cell', 790)",0,8,1,0,0,0,0
"('cell', 759)",0,5,1,0,0,1,0
"('cell', 720)",0,4,1,0,0,1,0
"('cell', 701)",0,4,1,0,0,2,1
"('cell', 1085)",0,0,6,1,1,2,1
"('cell', 1009)",0,0,4,2,1,3,0
"('cell', 999)",0,0,4,0,0,2,2
"('cell', 1095)",0,0,4,0,0,1,2
"('cell', 616)",0,1,4,0,9,6,1
"('cell', 822)",0,2,2,1,0,1,0
"('cell', 789)",0,0,5,1,0,4,1
"('cell', 849)",0,1,4,0,0,1,0
"('cell', 878)",0,2,2,0,0,1,0
"('cell', 900)",0,4,0,0,0,1,0
"('cell', 382)",0,3,2,0,0,2,1
"('cell', 395)",0,3,1,0,2,1,0
"('cell', 397)",0,2,2,0,4,1,0
"('cell', 363)",0,3,0,0,1,1,0
"('cell', 445)",0,1,1,0,2,1,0
"('cell', 455)",0,2,1,0,0,1,0
"('cell', 423)",0,3,0,0,0,1,0
"('cell', 293)",0,2,0,0,1,1,0
"('cell', 249)",0,2,1,0,0,2,0
"('cell', 274)",0,2,0,0,0,1,0
"('cell', 339)",0,2,0,0,0,1,0
"('cell', 250)",0,1,1,0,2,2,0
"('cell', 286)",0,1,1,0,3,1,0
"('cell', 101)",0,1,1,0,2,1,0
"('cell', 75)",0,1,0,0,1,1,0
"('cell', 103)",0,1,4,0,3,2,0
"('cell', 110)",0,1,2,0,1,1,0
"('cell', 201)",0,1,2,4,1,2,0
"('cell', 198)",0,0,3,3,0,1,1
"('cell', 216)",0,1,3,4,0,1,0
"('cell', 55)",0,0,0,0,1,4,0
"('cell', 41)",0,0,0,0,1,2,0
"('cell', 38)",0,0,1,0,2,4,0
"('cell', 76)",0,1,0,0,1,3,0
"('cell', 119)",0,0,1,2,1,3,0
"('cell', 118)",0,1,1,0,1,3,0
"('cell', 152)",0,1,2,3,1,4,0
"('cell', 140)",0,2,3,0,1,2,0
"('cell', 1048)",0,1,2,1,3,2,0
"('cell', 1024)",0,0,6,0,4,3,0
"('cell', 1471)",0,1,6,0,0,2,0
"('cell', 1527)",0,2,2,0,0,0,0
"('cell', 2095)",0,0,9,0,2,1,1
"('cell', 2165)",0,1,10,0,1,1,0
"('cell', 2170)",0,1,5,0,2,2,0
"('cell', 1978)",0,0,1,0,0,7,5
"('cell', 1964)",0,0,1,0,0,5,5
"('cell', 2046)",0,0,2,0,0,6,3
"('cell', 1479)",0,0,2,0,0,2,3
"('cell', 1498)",0,0,6,0,0,4,4
"('cell', 1392)",0,3,3,0,0,4,2
"('cell', 1478)",0,3,5,2,0,5,2
"('cell', 1364)",0,0,6,2,3,4,2
"('cell', 1611)",0,2,2,0,1,0,0
"('cell', 1658)",0,2,2,0,2,0,0
"('cell', 1594)",0,1,2,2,2,0,2
"('cell', 1639)",0,3,1,0,1,0,0
"('cell', 1574)",0,1,3,2,1,0,1
"('cell', 1632)",0,2,5,0,0,1,0
"('cell', 1112)",0,0,6,0,0,0,0
"('cell', 1114)",0,0,5,0,3,2,0
"('cell', 1056)",0,2,0,0,0,1,0
"('cell', 1091)",0,1,4,0,0,2,0
"('cell', 1115)",0,0,4,0,0,2,0
"('cell', 1055)",0,2,2,0,0,1,0
"('cell', 928)",0,1,4,0,0,3,0
"('cell', 1003)",0,0,5,1,2,3,0
"('cell', 897)",0,1,6,1,1,5,0
"('cell', 946)",0,3,0,0,0,0,0
"('cell', 982)",0,3,0,0,0,1,0
"('cell', 1014)",0,2,0,0,0,1,0
"('cell', 908)",0,2,1,0,0,1,0
"('cell', 905)",0,1,2,0,0,2,0
"('cell', 920)",0,1,2,0,0,3,0
"('cell', 944)",0,1,2,0,0,2,0
"('cell', 1477)",0,1,5,0,0,1,0
"('cell', 1484)",0,0,4,0,0,0,0
"('cell', 1384)",0,0,6,0,0,1,0
"('cell', 1444)",0,0,4,0,0,0,0
"('cell', 2051)",0,0,3,0,2,5,2
"('cell', 2102)",0,0,5,0,3,2,1
"('cell', 2001)",0,0,5,1,1,3,1
"('cell', 1065)",0,0,2,0,0,0,0
"('cell', 1037)",0,2,0,0,0,0,0
"('cell', 986)",0,2,1,0,0,0,0
"('cell', 1459)",0,0,3,4,0,1,5
"('cell', 1007)",0,0,2,0,0,1,0
"('cell', 1049)",0,0,5,0,1,1,0
"('cell', 1020)",0,1,2,0,0,0,0
"('cell', 960)",0,1,1,0,0,1,0
