,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1377)",0,2,1,0,2,0,2
"('cell', 1328)",0,3,0,0,0,0,1
"('cell', 917)",0,5,0,1,0,0,1
"('cell', 972)",0,4,1,0,0,0,0
"('cell', 1102)",0,3,0,0,0,0,0
"('cell', 1064)",0,6,0,0,0,0,0
"('cell', 1103)",0,4,0,0,0,0,0
"('cell', 1134)",0,4,0,0,0,0,0
"('cell', 628)",0,0,0,6,0,2,1
"('cell', 878)",0,4,0,3,1,1,1
"('cell', 602)",0,0,0,5,0,1,1
"('cell', 606)",0,0,0,5,0,1,1
"('cell', 584)",0,0,0,1,0,0,0
"('cell', 581)",0,0,0,3,0,1,0
"('cell', 561)",0,0,0,5,0,1,1
"('cell', 528)",0,0,0,0,0,0,2
"('cell', 559)",0,0,0,0,0,0,2
"('cell', 521)",0,0,0,0,0,0,1
"('cell', 505)",0,0,0,0,0,0,2
"('cell', 501)",0,0,0,0,0,0,1
"('cell', 393)",0,0,0,0,0,0,1
"('cell', 574)",0,1,1,0,0,0,2
"('cell', 530)",0,0,0,0,0,0,2
"('cell', 612)",0,0,0,3,0,1,0
"('cell', 632)",0,0,0,6,0,1,0
"('cell', 569)",0,0,0,6,0,0,1
"('cell', 590)",0,0,0,10,0,0,0
"('cell', 582)",0,0,0,6,0,0,1
"('cell', 563)",0,0,0,7,0,0,2
"('cell', 101)",0,0,0,5,0,1,0
"('cell', 58)",0,0,0,3,0,1,0
"('cell', 251)",0,1,0,0,0,0,0
"('cell', 219)",0,0,0,0,0,0,1
"('cell', 247)",0,1,0,0,0,0,1
"('cell', 790)",0,0,0,1,0,0,0
"('cell', 795)",0,0,0,2,0,0,0
"('cell', 848)",0,0,0,2,0,0,0
"('cell', 825)",0,0,0,1,0,0,0
"('cell', 662)",0,0,0,1,0,0,0
"('cell', 726)",0,0,0,3,0,0,0
"('cell', 684)",0,0,0,2,0,0,0
"('cell', 104)",0,0,0,5,0,1,0
"('cell', 48)",0,0,0,5,0,1,0
"('cell', 41)",0,0,0,3,0,1,0
"('cell', 12)",0,0,0,4,0,1,0
"('cell', 1)",0,0,0,2,0,1,0
"('cell', 9)",0,0,0,6,0,1,0
"('cell', 770)",0,0,0,9,0,0,0
"('cell', 886)",0,0,0,3,0,0,0
"('cell', 1961)",0,4,0,0,0,0,0
"('cell', 2090)",0,1,0,0,0,0,0
"('cell', 2118)",0,2,0,0,0,0,0
"('cell', 2061)",0,3,0,0,0,0,0
"('cell', 2181)",0,2,0,0,0,0,0
"('cell', 2229)",0,0,0,0,0,1,0
"('cell', 2077)",0,2,0,0,2,1,0
"('cell', 2030)",0,2,1,0,3,1,0
"('cell', 1952)",0,3,0,0,1,1,0
"('cell', 1988)",0,5,0,0,0,0,0
"('cell', 2050)",0,4,0,0,0,0,0
"('cell', 2006)",0,3,0,0,0,0,0
"('cell', 1941)",0,3,0,0,0,0,0
"('cell', 1969)",0,3,0,0,0,0,0
"('cell', 1911)",0,3,1,0,0,1,0
"('cell', 1850)",0,2,1,0,0,1,2
"('cell', 1403)",0,1,2,0,1,2,0
"('cell', 1388)",0,1,2,0,1,2,0
"('cell', 1840)",0,6,0,0,0,0,0
"('cell', 1792)",0,6,1,0,0,0,0
"('cell', 1878)",0,4,0,0,0,0,0
"('cell', 1768)",0,6,1,0,2,0,0
"('cell', 2221)",0,3,0,0,0,0,3
"('cell', 2198)",0,3,0,0,0,0,4
"('cell', 2001)",0,2,0,0,0,0,0
"('cell', 1543)",0,2,0,0,1,3,0
"('cell', 1458)",0,3,2,0,2,1,0
"('cell', 893)",0,0,0,2,0,0,0
"('cell', 1039)",0,0,0,1,0,0,0
"('cell', 1560)",0,3,2,0,3,4,1
"('cell', 1325)",0,3,1,0,2,1,0
"('cell', 1338)",0,1,2,0,1,0,1
"('cell', 1368)",0,1,2,0,1,2,1
"('cell', 1200)",0,1,0,0,0,0,0
"('cell', 1241)",0,1,0,0,0,0,1
"('cell', 1209)",0,2,0,0,0,0,0
"('cell', 2011)",0,3,0,0,0,0,0
"('cell', 1882)",0,1,5,0,2,2,0
"('cell', 1234)",0,0,2,0,0,0,0
"('cell', 1258)",0,0,2,1,0,1,1
"('cell', 1212)",0,0,2,0,0,1,0
"('cell', 1240)",0,1,1,0,0,0,0
"('cell', 1201)",0,0,1,0,0,0,0
"('cell', 1139)",0,3,0,0,0,0,0
"('cell', 2142)",0,0,1,0,0,0,0
"('cell', 1036)",0,1,0,0,0,0,0
"('cell', 1162)",0,2,0,0,0,0,0
"('cell', 1099)",0,1,0,0,0,0,0
"('cell', 1115)",0,4,0,0,0,0,0
"('cell', 858)",0,0,0,6,0,0,0
"('cell', 881)",0,0,0,4,0,0,0
"('cell', 916)",0,0,0,5,0,0,0
"('cell', 970)",0,0,0,2,0,0,0
"('cell', 1180)",0,4,1,0,0,0,0
"('cell', 1123)",0,5,1,0,0,0,0
"('cell', 1257)",0,2,3,0,0,0,0
"('cell', 1307)",0,3,2,0,0,0,0
"('cell', 1993)",0,1,3,0,2,0,0
"('cell', 2039)",0,1,2,0,0,0,0
"('cell', 2064)",0,1,0,0,0,0,0
"('cell', 2206)",0,2,0,0,0,0,2
"('cell', 2205)",0,3,0,0,0,0,0
"('cell', 1973)",0,2,3,0,1,0,0
"('cell', 1955)",0,1,2,0,0,0,0
"('cell', 1314)",0,3,5,0,2,2,0
"('cell', 476)",0,0,0,13,0,1,0
"('cell', 1333)",0,1,1,0,1,0,1
"('cell', 1364)",0,2,1,0,1,0,1
"('cell', 1313)",0,2,0,0,0,0,0
"('cell', 1336)",0,2,1,0,2,1,1
"('cell', 863)",0,4,1,1,0,1,2
"('cell', 920)",0,5,1,0,0,0,1
"('cell', 874)",0,3,1,1,0,0,1
"('cell', 993)",0,2,0,0,0,0,0
"('cell', 1016)",0,3,0,0,0,0,0
"('cell', 374)",0,0,0,16,0,0,0
"('cell', 707)",0,1,0,8,0,2,1
"('cell', 792)",0,3,0,5,1,1,1
"('cell', 1062)",0,3,0,0,0,0,0
"('cell', 936)",0,1,0,2,1,1,0
"('cell', 1061)",0,2,0,0,0,0,0
"('cell', 1106)",0,4,0,0,0,0,0
"('cell', 1077)",0,1,0,0,0,0,0
"('cell', 1000)",0,2,1,0,0,0,1
"('cell', 620)",0,0,0,15,0,3,0
"('cell', 338)",0,0,0,20,0,0,0
"('cell', 556)",0,0,0,6,0,0,2
"('cell', 570)",0,0,0,4,0,1,1
"('cell', 557)",0,0,0,5,0,0,2
"('cell', 536)",0,0,0,8,0,0,2
"('cell', 748)",0,4,0,6,0,0,0
"('cell', 428)",0,0,0,0,0,0,1
"('cell', 474)",0,1,0,0,0,0,0
"('cell', 555)",0,0,0,2,0,1,1
"('cell', 255)",0,0,0,0,0,0,1
"('cell', 578)",0,0,0,11,0,1,0
"('cell', 724)",0,0,0,3,0,1,0
"('cell', 200)",0,0,1,8,0,2,0
"('cell', 136)",0,0,0,6,0,1,0
"('cell', 126)",0,0,0,4,0,1,0
"('cell', 957)",0,1,0,1,0,0,0
"('cell', 882)",0,1,0,3,0,0,0
"('cell', 906)",0,0,0,2,0,0,0
"('cell', 844)",0,0,0,3,0,0,0
"('cell', 824)",0,0,0,7,0,0,0
"('cell', 898)",0,0,0,1,0,0,0
"('cell', 847)",0,0,0,4,0,0,0
"('cell', 1944)",0,4,0,0,0,0,0
"('cell', 1917)",0,2,0,0,0,0,0
"('cell', 2015)",0,1,0,0,0,0,0
"('cell', 2059)",0,1,0,0,0,0,0
"('cell', 2032)",0,3,0,0,0,0,0
"('cell', 2131)",0,1,0,0,1,1,0
"('cell', 2184)",0,1,0,0,0,1,0
"('cell', 2178)",0,2,0,0,1,1,0
"('cell', 2099)",0,2,0,0,2,1,0
"('cell', 2180)",0,4,0,0,0,0,0
"('cell', 2146)",0,4,0,0,0,0,0
"('cell', 1441)",0,1,1,0,1,2,0
"('cell', 2057)",0,2,0,0,2,0,0
"('cell', 1914)",0,3,2,0,2,1,0
"('cell', 1926)",0,4,3,0,2,0,0
"('cell', 2035)",0,4,0,0,0,0,0
"('cell', 2049)",0,3,0,0,0,0,0
"('cell', 2075)",0,4,0,0,0,0,0
"('cell', 1285)",0,0,1,0,0,0,0
"('cell', 1317)",0,1,1,0,0,0,0
"('cell', 1363)",0,0,2,0,0,0,0
"('cell', 2190)",0,2,0,0,0,0,1
"('cell', 2252)",0,0,0,0,0,0,2
"('cell', 2201)",0,1,0,0,0,0,2
"('cell', 2106)",0,4,0,0,0,0,0
"('cell', 2165)",0,4,0,0,0,0,3
"('cell', 2119)",0,4,0,0,0,0,0
"('cell', 2154)",0,3,0,0,0,0,2
"('cell', 2170)",0,2,0,0,0,0,0
"('cell', 2237)",0,2,0,0,0,0,0
"('cell', 2210)",0,1,0,0,0,0,0
"('cell', 2260)",0,3,0,0,0,0,0
"('cell', 2140)",0,4,0,0,0,0,1
"('cell', 2105)",0,4,0,0,0,0,0
"('cell', 2222)",0,2,0,0,0,1,4
"('cell', 2175)",0,3,0,0,0,1,2
"('cell', 2212)",0,3,0,0,0,1,4
"('cell', 2166)",0,2,0,0,0,0,2
"('cell', 2130)",0,2,0,0,0,0,0
"('cell', 2071)",0,6,0,0,0,0,0
"('cell', 1410)",0,2,0,0,0,0,0
"('cell', 1341)",0,1,1,0,0,0,0
"('cell', 1461)",0,2,0,0,0,1,0
"('cell', 1516)",0,1,2,0,1,3,0
"('cell', 1491)",0,0,1,0,1,1,0
"('cell', 1367)",0,1,0,0,0,0,0
"('cell', 1027)",0,0,0,1,0,0,0
"('cell', 974)",0,0,0,1,0,0,0
"('cell', 1049)",0,0,0,1,0,0,0
"('cell', 988)",0,0,0,1,0,0,0
"('cell', 603)",0,0,0,4,0,0,0
"('cell', 623)",0,0,0,7,0,0,0
"('cell', 1456)",0,1,0,0,0,0,0
"('cell', 1417)",0,2,0,0,0,0,0
"('cell', 1411)",0,1,0,0,0,0,0
"('cell', 1451)",0,2,0,0,0,0,0
"('cell', 1279)",0,5,1,0,0,1,0
"('cell', 1256)",0,3,1,0,0,0,0
"('cell', 1199)",0,3,0,0,0,0,0
"('cell', 1143)",0,1,0,0,0,0,0
"('cell', 2160)",0,3,0,0,0,0,1
"('cell', 2114)",0,5,0,0,0,0,0
"('cell', 2139)",0,2,0,0,0,0,1
"('cell', 2104)",0,2,0,0,0,0,0
"('cell', 1025)",0,1,0,1,0,0,0
"('cell', 1122)",0,1,0,0,0,0,0
"('cell', 1048)",0,1,0,0,0,0,0
"('cell', 1079)",0,1,0,0,0,0,0
"('cell', 1288)",0,1,0,0,1,1,0
"('cell', 1233)",0,1,0,0,0,0,0
"('cell', 1169)",0,1,0,0,0,0,0
"('cell', 1161)",0,1,0,0,0,0,0
"('cell', 1119)",0,1,0,0,0,0,0
"('cell', 2177)",0,0,1,0,0,0,0
"('cell', 1186)",0,4,0,0,0,0,0
"('cell', 2162)",0,0,1,0,0,0,0
"('cell', 2209)",0,1,1,0,0,0,0
"('cell', 2022)",0,2,3,0,0,0,0
"('cell', 960)",0,0,0,3,0,0,0
"('cell', 998)",0,1,0,0,0,0,0
"('cell', 1044)",0,1,0,0,0,0,0
"('cell', 1011)",0,1,0,1,0,0,0
"('cell', 987)",0,1,0,2,0,0,0
"('cell', 934)",0,0,0,2,0,1,0
"('cell', 973)",0,0,0,2,0,0,0
"('cell', 967)",0,0,0,1,0,0,0
"('cell', 951)",0,0,0,3,0,1,0
"('cell', 869)",0,0,0,6,0,1,0
"('cell', 915)",0,0,0,5,0,1,0
"('cell', 773)",0,0,0,9,0,1,0
"('cell', 1358)",0,5,1,0,2,0,0
"('cell', 979)",0,3,0,1,1,1,0
"('cell', 986)",0,3,0,1,1,1,0
"('cell', 1295)",0,4,1,0,0,3,0
"('cell', 1265)",0,4,1,0,0,0,0
"('cell', 1310)",0,6,0,0,2,0,0
"('cell', 1340)",0,6,0,0,4,0,0
"('cell', 1238)",0,4,1,0,0,0,0
"('cell', 1283)",0,5,1,0,0,0,0
"('cell', 1223)",0,4,0,0,0,0,0
"('cell', 1282)",0,5,4,0,1,2,0
"('cell', 2144)",0,1,0,0,0,0,0
"('cell', 2150)",0,1,0,0,0,0,0
"('cell', 2188)",0,2,0,0,0,0,3
"('cell', 2112)",0,1,0,0,0,0,0
"('cell', 2100)",0,1,0,0,0,0,0
"('cell', 2088)",0,6,0,0,0,0,0
"('cell', 2042)",0,5,0,0,0,0,0
"('cell', 1889)",0,1,3,0,0,0,0
"('cell', 1892)",0,0,3,0,0,0,0
"('cell', 1982)",0,2,0,0,0,0,0
"('cell', 1919)",0,0,2,0,0,0,0
"('cell', 1975)",0,2,2,0,0,0,0
"('cell', 1289)",0,4,3,0,1,0,0
"('cell', 1203)",0,5,2,0,0,0,0
"('cell', 1236)",0,4,4,0,0,0,0
"('cell', 1293)",0,3,5,0,2,0,2
"('cell', 457)",0,0,0,13,0,2,0
"('cell', 1227)",0,3,1,0,0,0,1
"('cell', 1189)",0,4,1,0,0,0,0
"('cell', 1179)",0,3,0,0,0,0,0
"('cell', 1262)",0,3,3,0,1,0,1
"('cell', 1242)",0,1,1,0,0,0,1
"('cell', 657)",0,0,0,5,0,0,1
"('cell', 798)",0,1,0,6,0,2,0
"('cell', 732)",0,1,0,5,1,1,0
"('cell', 900)",0,1,0,5,1,2,0
"('cell', 976)",0,4,0,0,0,0,1
"('cell', 961)",0,5,0,1,1,0,0
"('cell', 1069)",0,3,0,0,0,0,0
"('cell', 1121)",0,5,0,0,0,0,0
"('cell', 1001)",0,5,0,0,1,0,0
"('cell', 901)",0,1,0,4,0,2,0
"('cell', 727)",0,1,1,2,0,7,1
"('cell', 791)",0,3,1,0,0,4,1
"('cell', 728)",0,0,1,3,0,6,1
"('cell', 855)",0,3,1,0,0,2,1
"('cell', 797)",0,2,1,1,0,2,2
"('cell', 268)",0,0,0,12,0,0,0
"('cell', 179)",0,0,0,10,0,0,1
"('cell', 159)",0,0,0,10,0,0,1
"('cell', 47)",0,0,0,1,0,0,0
"('cell', 119)",0,0,0,6,0,1,0
"('cell', 100)",0,0,0,4,0,0,0
"('cell', 68)",0,0,0,2,0,0,0
"('cell', 60)",0,0,0,2,0,0,0
"('cell', 62)",0,0,0,3,0,0,0
"('cell', 85)",0,0,0,4,0,0,1
"('cell', 63)",0,0,0,2,0,0,0
"('cell', 55)",0,0,0,1,0,0,0
"('cell', 533)",0,0,0,8,0,0,1
"('cell', 537)",0,0,0,8,0,0,2
"('cell', 493)",0,1,0,0,0,0,1
"('cell', 472)",0,1,0,0,0,0,1
"('cell', 514)",0,2,0,0,0,0,1
"('cell', 526)",0,2,0,0,0,0,2
"('cell', 525)",0,1,0,0,0,0,2
"('cell', 542)",0,2,1,0,0,0,0
"('cell', 576)",0,1,1,0,0,0,0
"('cell', 534)",0,1,0,0,0,0,0
"('cell', 518)",0,2,0,0,0,0,0
"('cell', 543)",0,2,1,0,0,0,1
"('cell', 575)",0,1,1,0,0,0,0
"('cell', 551)",0,2,1,0,0,0,2
"('cell', 572)",0,1,1,0,0,0,2
"('cell', 455)",0,1,0,0,0,0,1
"('cell', 396)",0,0,0,0,0,0,1
"('cell', 390)",0,0,0,0,0,0,1
"('cell', 313)",0,1,0,0,0,0,1
"('cell', 636)",0,0,0,3,0,1,0
"('cell', 598)",0,0,0,4,0,0,0
"('cell', 616)",0,0,0,4,0,0,0
"('cell', 642)",0,0,0,5,0,0,0
"('cell', 747)",0,0,0,3,0,1,0
"('cell', 737)",0,0,0,4,0,1,0
"('cell', 755)",0,2,0,4,0,1,0
"('cell', 265)",0,3,0,5,0,0,0
"('cell', 502)",0,0,0,11,0,1,0
"('cell', 515)",0,0,0,8,0,0,0
"('cell', 486)",0,0,0,8,0,2,0
"('cell', 540)",0,0,0,12,0,3,0
"('cell', 147)",0,0,0,11,0,1,0
"('cell', 156)",0,0,0,12,0,1,0
"('cell', 378)",0,4,0,3,0,0,0
"('cell', 368)",0,0,0,11,0,4,0
"('cell', 463)",0,0,0,8,0,2,0
"('cell', 186)",0,0,1,10,0,2,0
"('cell', 220)",0,0,1,8,0,3,0
"('cell', 228)",0,4,0,0,0,0,0
"('cell', 217)",0,2,0,0,0,0,0
"('cell', 239)",0,2,0,0,0,0,0
"('cell', 198)",0,1,0,0,0,0,0
"('cell', 860)",0,0,0,2,0,0,0
"('cell', 843)",0,0,0,3,0,0,0
"('cell', 891)",0,1,0,2,0,0,0
"('cell', 887)",0,0,0,2,0,0,0
"('cell', 907)",0,0,0,2,0,0,0
"('cell', 744)",0,0,0,5,0,0,0
"('cell', 697)",0,0,0,3,0,0,0
"('cell', 641)",0,0,1,2,0,0,0
"('cell', 87)",0,0,0,5,0,2,0
"('cell', 947)",0,0,0,1,0,0,0
"('cell', 954)",0,0,0,1,0,0,0
"('cell', 2186)",0,4,0,0,0,0,0
"('cell', 2125)",0,1,0,0,0,0,0
"('cell', 2102)",0,4,0,0,0,0,0
"('cell', 2068)",0,1,0,0,0,0,0
"('cell', 2083)",0,2,0,0,0,0,0
"('cell', 2058)",0,2,0,0,0,0,0
"('cell', 2056)",0,2,1,0,3,1,0
"('cell', 1891)",0,2,1,0,1,1,0
"('cell', 1859)",0,2,1,0,2,1,2
"('cell', 1963)",0,4,2,0,1,0,1
"('cell', 1833)",0,7,0,0,0,0,0
"('cell', 1983)",0,4,0,0,0,0,0
"('cell', 2002)",0,3,0,0,0,0,0
"('cell', 1956)",0,5,0,0,0,0,0
"('cell', 1935)",0,5,0,0,0,0,0
"('cell', 1895)",0,5,1,0,0,0,0
"('cell', 1268)",0,1,0,0,0,0,0
"('cell', 2037)",0,7,0,0,0,0,0
"('cell', 2240)",0,2,0,0,0,0,0
"('cell', 2179)",0,5,0,0,0,0,0
"('cell', 2194)",0,3,0,0,0,0,0
"('cell', 2261)",0,0,0,0,0,0,1
"('cell', 2208)",0,2,0,0,0,0,1
"('cell', 2025)",0,6,0,0,0,0,0
"('cell', 2028)",0,6,0,0,0,0,0
"('cell', 2070)",0,6,0,0,0,0,0
"('cell', 2007)",0,2,0,0,0,0,0
"('cell', 1985)",0,3,0,0,0,0,0
"('cell', 1490)",0,2,0,0,0,1,0
"('cell', 1468)",0,2,0,0,0,1,0
"('cell', 1545)",0,2,0,0,0,2,0
"('cell', 1539)",0,2,0,0,0,2,0
"('cell', 1505)",0,3,0,0,1,2,0
"('cell', 1345)",0,3,0,0,0,0,0
"('cell', 1418)",0,3,0,0,0,1,0
"('cell', 1437)",0,3,1,0,2,1,0
"('cell', 1331)",0,3,0,0,0,0,0
"('cell', 1376)",0,1,0,0,0,0,0
"('cell', 1510)",0,2,0,0,1,2,0
"('cell', 1511)",0,1,1,0,2,2,0
"('cell', 1414)",0,1,0,0,0,0,0
"('cell', 1515)",0,1,2,0,2,2,0
"('cell', 625)",0,0,0,6,0,0,0
"('cell', 609)",0,0,1,2,0,0,0
"('cell', 644)",0,0,0,2,0,0,0
"('cell', 621)",0,0,1,0,0,0,0
"('cell', 1312)",0,3,2,0,1,0,1
"('cell', 1007)",0,3,0,0,0,0,0
"('cell', 1255)",0,5,0,0,0,0,0
"('cell', 1332)",0,4,2,0,0,1,2
"('cell', 1155)",0,6,0,0,0,0,0
"('cell', 1210)",0,5,0,0,0,0,0
"('cell', 1198)",0,4,0,0,0,0,0
"('cell', 1147)",0,2,1,0,0,0,0
"('cell', 1158)",0,2,0,0,0,0,0
"('cell', 1188)",0,3,0,0,0,0,0
"('cell', 1118)",0,5,1,0,0,0,0
"('cell', 1138)",0,5,1,0,0,0,0
"('cell', 1120)",0,6,1,0,0,0,0
"('cell', 1070)",0,5,1,0,0,0,0
"('cell', 715)",0,4,0,5,0,6,0
"('cell', 805)",0,4,0,0,0,7,0
"('cell', 2187)",0,3,0,0,0,0,6
"('cell', 2214)",0,2,0,0,0,0,7
"('cell', 2176)",0,3,0,0,0,0,6
"('cell', 2161)",0,4,0,0,0,0,2
"('cell', 2191)",0,3,0,0,0,0,4
"('cell', 2213)",0,2,0,0,0,1,5
"('cell', 2171)",0,4,0,0,0,1,5
"('cell', 2062)",0,2,0,0,0,0,0
"('cell', 2033)",0,2,0,0,0,0,0
"('cell', 2029)",0,1,0,0,0,0,0
"('cell', 2051)",0,2,0,0,0,0,0
"('cell', 1933)",0,3,0,0,0,0,0
"('cell', 1897)",0,5,1,0,1,1,0
"('cell', 1951)",0,4,0,0,0,0,0
"('cell', 1970)",0,1,0,0,0,0,0
"('cell', 2003)",0,2,0,0,0,0,0
"('cell', 1954)",0,2,0,0,0,1,0
"('cell', 1950)",0,2,3,0,0,1,0
"('cell', 1938)",0,3,0,0,0,1,0
"('cell', 1986)",0,2,0,0,0,0,0
"('cell', 1207)",0,2,0,0,0,0,0
"('cell', 1192)",0,2,0,0,0,0,0
"('cell', 1205)",0,4,0,0,0,0,0
"('cell', 1303)",0,2,0,0,2,0,0
"('cell', 1278)",0,1,0,0,2,1,0
"('cell', 1322)",0,2,1,0,3,1,1
"('cell', 1237)",0,3,0,0,0,0,0
"('cell', 1329)",0,1,0,0,2,1,1
"('cell', 1266)",0,2,0,0,1,0,0
"('cell', 1306)",0,2,1,0,1,2,0
"('cell', 1319)",0,3,1,0,1,3,0
"('cell', 1320)",0,2,2,0,3,2,1
"('cell', 2065)",0,3,0,0,0,0,0
"('cell', 2107)",0,2,0,0,0,0,0
"('cell', 2121)",0,1,0,0,0,0,0
"('cell', 2046)",0,4,0,0,0,0,0
"('cell', 2073)",0,3,0,0,0,0,0
"('cell', 2016)",0,4,2,0,1,0,0
"('cell', 2076)",0,4,0,0,0,0,0
"('cell', 659)",0,0,0,6,0,0,1
"('cell', 666)",0,0,0,5,0,0,1
"('cell', 929)",0,0,0,4,0,0,0
"('cell', 941)",0,0,0,3,0,0,0
"('cell', 708)",0,0,0,16,0,1,0
"('cell', 1171)",0,3,0,0,0,0,0
"('cell', 1086)",0,5,0,0,0,0,0
"('cell', 1059)",0,4,0,0,0,0,0
"('cell', 1024)",0,6,0,0,1,0,0
"('cell', 1028)",0,4,0,0,1,0,0
"('cell', 1004)",0,2,0,0,0,0,0
"('cell', 1216)",0,4,0,0,0,0,0
"('cell', 1287)",0,3,1,0,0,2,0
"('cell', 1350)",0,4,2,0,3,2,0
"('cell', 1286)",0,3,1,0,0,2,0
"('cell', 1294)",0,7,0,0,1,0,0
"('cell', 1245)",0,4,0,0,0,0,0
"('cell', 1384)",0,4,1,0,1,1,0
"('cell', 1387)",0,4,1,0,2,1,0
"('cell', 1402)",0,2,2,0,1,1,0
"('cell', 1398)",0,3,5,0,0,0,1
"('cell', 1383)",0,4,3,0,1,2,1
"('cell', 1949)",0,3,3,0,4,0,0
"('cell', 2153)",0,1,0,0,0,0,1
"('cell', 2183)",0,2,0,0,0,0,2
"('cell', 2133)",0,3,0,0,0,0,0
