,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1403)",0,0,4,0,0,2,1
"('cell', 1428)",0,0,3,0,0,2,2
"('cell', 1387)",0,0,1,0,0,2,1
"('cell', 1381)",0,0,2,0,0,2,1
"('cell', 1966)",0,0,8,0,8,2,1
"('cell', 2062)",0,0,4,0,2,3,0
"('cell', 1670)",0,4,0,0,0,0,0
"('cell', 1605)",0,2,1,0,0,0,0
"('cell', 1636)",0,1,1,0,0,0,0
"('cell', 1682)",0,3,1,0,0,0,0
"('cell', 2069)",0,0,1,0,2,6,0
"('cell', 2075)",0,0,2,0,2,3,1
"('cell', 1852)",0,2,2,0,1,3,0
"('cell', 1945)",0,2,3,1,1,6,2
"('cell', 2140)",0,2,0,0,0,2,1
"('cell', 2162)",0,2,0,0,0,0,1
"('cell', 2196)",0,3,0,0,0,0,1
"('cell', 2085)",0,2,0,0,1,3,1
"('cell', 1688)",0,2,4,0,0,1,0
"('cell', 1801)",0,2,1,0,0,1,0
"('cell', 1790)",0,2,0,0,0,1,0
"('cell', 1860)",0,2,3,1,0,1,0
"('cell', 1843)",0,2,4,1,0,2,0
"('cell', 1714)",0,1,0,0,0,0,0
"('cell', 1706)",0,1,0,0,0,0,0
"('cell', 1741)",0,2,0,0,0,0,0
"('cell', 1675)",0,1,0,0,0,0,0
"('cell', 1730)",0,1,0,0,0,0,0
"('cell', 1762)",0,2,0,0,0,0,0
"('cell', 2254)",0,2,0,0,0,0,1
"('cell', 2255)",0,1,0,0,0,2,0
"('cell', 2301)",0,1,2,1,0,3,0
"('cell', 2300)",0,3,1,0,0,2,1
"('cell', 2268)",0,3,0,0,0,0,1
"('cell', 2542)",0,0,0,0,0,4,0
"('cell', 2568)",0,0,0,0,0,3,0
"('cell', 1326)",0,1,4,0,10,5,0
"('cell', 1124)",0,4,1,1,3,1,0
"('cell', 1086)",0,6,0,0,0,0,0
"('cell', 970)",0,3,0,1,2,1,0
"('cell', 525)",0,14,3,0,0,0,0
"('cell', 351)",0,6,5,0,1,0,0
"('cell', 320)",0,6,6,0,1,0,0
"('cell', 289)",0,6,2,1,5,0,0
"('cell', 302)",0,0,0,0,0,2,0
"('cell', 305)",0,0,1,0,0,2,0
"('cell', 343)",0,0,0,0,0,2,0
"('cell', 283)",0,0,0,0,0,1,0
"('cell', 258)",0,0,1,0,0,2,0
"('cell', 375)",0,1,2,1,3,2,1
"('cell', 411)",0,1,3,1,3,2,1
"('cell', 377)",0,4,3,1,0,3,0
"('cell', 1847)",0,0,2,0,1,1,0
"('cell', 1811)",0,0,1,0,0,1,0
"('cell', 1856)",0,0,3,0,1,3,0
"('cell', 1869)",0,0,3,0,0,3,0
"('cell', 501)",0,1,1,3,0,1,0
"('cell', 505)",0,2,1,2,0,0,0
"('cell', 461)",0,3,1,1,0,0,0
"('cell', 517)",0,2,0,0,0,0,0
"('cell', 589)",0,1,2,1,0,2,1
"('cell', 574)",0,1,0,1,0,1,0
"('cell', 573)",0,1,1,3,2,0,1
"('cell', 558)",0,1,2,4,2,1,1
"('cell', 606)",0,1,3,2,1,1,1
"('cell', 593)",0,2,1,1,0,1,0
"('cell', 534)",0,2,1,1,2,0,0
"('cell', 660)",0,0,4,1,1,3,1
"('cell', 636)",0,0,4,1,0,3,1
"('cell', 633)",0,0,2,1,0,2,0
"('cell', 617)",0,0,4,1,0,2,1
"('cell', 776)",0,1,4,1,0,2,0
"('cell', 506)",0,2,0,1,4,1,0
"('cell', 532)",0,2,0,0,2,0,0
"('cell', 547)",0,1,0,0,1,0,0
"('cell', 548)",0,0,2,2,0,6,0
"('cell', 530)",0,0,1,0,0,4,0
"('cell', 494)",0,0,2,0,0,3,0
"('cell', 730)",0,0,0,1,0,0,0
"('cell', 595)",0,0,3,3,1,1,0
"('cell', 556)",0,2,3,5,1,2,0
"('cell', 1044)",0,2,2,0,4,1,3
"('cell', 923)",0,5,3,0,1,1,0
"('cell', 782)",0,3,2,0,0,1,1
"('cell', 979)",0,2,1,0,1,0,1
"('cell', 468)",0,4,0,1,0,0,0
"('cell', 376)",0,4,0,2,0,0,0
"('cell', 843)",0,3,2,0,0,1,0
"('cell', 861)",0,2,1,0,0,3,1
"('cell', 816)",0,1,3,0,1,3,1
"('cell', 1264)",0,1,0,0,0,0,0
"('cell', 1157)",0,2,3,0,3,1,1
"('cell', 1226)",0,2,1,0,0,1,0
"('cell', 997)",0,2,3,1,1,0,1
"('cell', 1389)",0,0,8,0,1,1,1
"('cell', 1106)",0,1,2,0,2,4,1
"('cell', 1105)",0,1,3,0,2,5,2
"('cell', 1370)",0,0,6,0,0,3,0
"('cell', 562)",0,1,2,0,0,3,0
"('cell', 544)",0,0,3,0,0,4,0
"('cell', 1069)",0,1,2,0,1,1,1
"('cell', 1136)",0,1,2,0,1,0,1
"('cell', 1148)",0,1,2,0,0,0,1
"('cell', 1239)",0,0,0,0,0,0,1
"('cell', 1165)",0,0,1,0,0,0,1
"('cell', 1190)",0,0,1,0,0,1,1
"('cell', 1174)",0,0,0,0,0,0,1
"('cell', 1337)",0,0,0,0,0,0,1
"('cell', 1281)",0,0,0,0,0,0,1
"('cell', 1242)",0,0,0,0,0,0,1
"('cell', 1218)",0,0,1,0,0,1,1
"('cell', 676)",0,1,2,2,0,3,0
"('cell', 668)",0,2,3,0,0,3,0
"('cell', 703)",0,1,1,0,0,2,0
"('cell', 675)",0,0,2,3,0,2,0
"('cell', 731)",0,0,1,2,0,1,0
"('cell', 739)",0,0,1,0,0,1,0
"('cell', 953)",0,0,6,0,0,2,0
"('cell', 903)",0,0,4,0,0,1,0
"('cell', 695)",0,0,2,1,0,2,0
"('cell', 669)",0,0,5,1,0,2,0
"('cell', 653)",0,0,2,1,0,2,0
"('cell', 852)",0,0,4,0,0,5,0
"('cell', 486)",0,0,1,0,0,1,0
"('cell', 508)",0,0,2,0,0,3,0
"('cell', 716)",0,2,3,0,0,3,0
"('cell', 673)",0,0,7,1,2,3,0
"('cell', 684)",0,0,10,1,2,1,0
"('cell', 777)",0,2,4,0,1,3,0
"('cell', 780)",0,0,6,0,1,5,0
"('cell', 709)",0,0,6,1,1,5,0
"('cell', 2220)",0,0,3,1,1,1,0
"('cell', 2264)",0,0,3,0,1,3,0
"('cell', 2250)",0,0,2,0,0,1,0
"('cell', 2230)",0,0,3,0,0,1,0
"('cell', 2486)",0,0,0,3,1,4,0
"('cell', 2381)",0,0,0,3,0,4,0
"('cell', 2445)",0,0,2,0,0,5,0
"('cell', 2481)",0,0,0,0,0,4,0
"('cell', 2167)",0,0,0,0,0,1,0
"('cell', 2310)",0,0,0,0,0,1,0
"('cell', 2070)",0,0,2,1,1,1,0
"('cell', 2150)",0,0,0,1,0,0,0
"('cell', 2008)",0,0,1,0,0,3,0
"('cell', 1907)",0,0,3,0,0,2,0
"('cell', 2111)",0,0,1,0,0,0,0
"('cell', 1755)",0,0,2,0,0,1,0
"('cell', 1837)",0,0,3,0,1,2,0
"('cell', 2011)",0,0,3,1,2,2,0
"('cell', 1963)",0,0,2,1,3,3,0
"('cell', 1946)",0,0,6,0,4,4,0
"('cell', 2050)",0,0,5,1,3,3,0
"('cell', 2051)",0,0,3,1,2,1,0
"('cell', 1478)",0,0,5,0,0,1,0
"('cell', 1464)",0,0,6,0,0,1,0
"('cell', 1458)",0,0,3,0,0,3,0
"('cell', 1412)",0,0,2,0,0,1,0
"('cell', 1647)",0,0,2,0,1,3,0
"('cell', 1717)",0,0,2,0,0,3,0
"('cell', 111)",0,2,4,0,0,1,2
"('cell', 257)",0,0,3,0,5,2,1
"('cell', 481)",0,2,5,7,3,3,0
"('cell', 523)",0,3,5,4,3,2,1
"('cell', 956)",0,4,4,1,2,3,0
"('cell', 889)",0,6,2,1,0,1,0
"('cell', 886)",0,4,3,1,0,2,0
"('cell', 849)",0,6,1,1,0,1,0
"('cell', 848)",0,8,0,1,0,0,0
"('cell', 751)",0,9,0,0,1,1,0
"('cell', 740)",0,7,1,0,6,2,0
"('cell', 1601)",0,7,4,1,3,1,1
"('cell', 1317)",0,3,5,1,2,1,0
"('cell', 1320)",0,7,3,0,1,1,0
"('cell', 1278)",0,3,4,1,1,1,0
"('cell', 2345)",0,9,2,1,3,1,0
"('cell', 2361)",0,8,4,0,2,1,0
"('cell', 2458)",0,6,4,0,2,1,0
"('cell', 2441)",0,1,1,2,2,1,0
"('cell', 2437)",0,0,1,2,3,1,1
"('cell', 2456)",0,1,1,2,1,0,0
"('cell', 2450)",0,1,1,1,2,2,0
"('cell', 2556)",0,1,3,2,2,1,1
"('cell', 1728)",0,6,0,0,0,0,0
"('cell', 1692)",0,8,2,0,0,0,0
"('cell', 1749)",0,3,1,0,0,0,0
"('cell', 1666)",0,10,0,0,0,0,0
"('cell', 1700)",0,4,0,0,0,0,0
"('cell', 1820)",0,2,5,0,0,0,0
"('cell', 2037)",0,4,2,0,0,0,0
"('cell', 2002)",0,4,2,0,0,1,0
"('cell', 1887)",0,5,3,1,3,3,0
"('cell', 1750)",0,6,5,0,0,2,0
"('cell', 1368)",0,8,4,0,0,1,0
"('cell', 1414)",0,5,2,0,0,1,0
"('cell', 2191)",0,5,4,0,0,4,0
"('cell', 2359)",0,1,1,0,1,4,0
"('cell', 2398)",0,1,1,0,0,5,0
"('cell', 1948)",0,8,1,0,0,0,1
"('cell', 1967)",0,11,1,0,0,1,1
"('cell', 1867)",0,8,4,0,0,3,0
"('cell', 1904)",0,6,4,0,0,2,0
"('cell', 1830)",0,6,3,0,2,2,0
"('cell', 2292)",0,0,0,1,1,5,0
"('cell', 2320)",0,0,1,1,1,3,0
"('cell', 1879)",0,8,0,0,0,1,0
"('cell', 1996)",0,6,3,0,0,0,0
"('cell', 2001)",0,7,3,0,0,0,0
"('cell', 1505)",0,2,0,0,0,0,0
"('cell', 1485)",0,4,0,0,0,0,0
"('cell', 1530)",0,4,0,0,0,1,0
"('cell', 1597)",0,3,1,0,0,3,0
"('cell', 1648)",0,2,2,0,3,4,0
"('cell', 1558)",0,1,2,0,0,1,0
"('cell', 1563)",0,1,2,0,0,1,0
"('cell', 1608)",0,1,3,0,1,1,0
"('cell', 1607)",0,1,2,0,1,3,0
"('cell', 1531)",0,2,0,0,0,0,0
"('cell', 1567)",0,3,1,0,0,3,0
"('cell', 1305)",0,2,2,0,2,1,0
"('cell', 1373)",0,4,1,0,1,1,0
"('cell', 1509)",0,2,3,0,0,4,0
"('cell', 1495)",0,2,0,0,0,0,0
"('cell', 1431)",0,3,0,0,0,0,0
"('cell', 2260)",0,1,3,2,1,1,0
"('cell', 2287)",0,1,4,2,1,3,0
"('cell', 2228)",0,1,0,0,1,0,0
"('cell', 2298)",0,2,3,2,1,2,0
"('cell', 2236)",0,2,0,0,0,0,0
"('cell', 2263)",0,3,1,0,0,2,1
"('cell', 2643)",0,0,0,0,1,2,1
"('cell', 2503)",0,0,2,0,6,1,6
"('cell', 2323)",0,0,1,2,0,3,0
"('cell', 2302)",0,0,0,2,0,1,0
"('cell', 2284)",0,0,1,0,0,4,0
"('cell', 2342)",0,0,3,0,1,4,0
"('cell', 2308)",0,0,3,0,0,6,0
"('cell', 2389)",0,0,2,2,1,1,0
"('cell', 2373)",0,0,0,3,0,1,0
"('cell', 1794)",0,1,1,0,0,5,0
"('cell', 1753)",0,1,2,0,0,5,0
"('cell', 1808)",0,2,3,0,0,5,0
"('cell', 1630)",0,0,4,1,0,0,2
"('cell', 1583)",0,0,5,1,0,1,1
"('cell', 2094)",0,0,4,0,2,0,0
"('cell', 2078)",0,0,3,0,1,2,0
"('cell', 2103)",0,0,5,0,5,0,0
"('cell', 1800)",0,3,1,0,0,1,0
"('cell', 2042)",0,0,0,0,1,4,0
"('cell', 2104)",0,0,0,0,0,1,1
"('cell', 2066)",0,0,0,0,0,2,1
"('cell', 2123)",0,2,0,0,0,1,1
"('cell', 2131)",0,1,0,0,0,1,1
"('cell', 2092)",0,0,0,0,0,2,1
"('cell', 2045)",0,0,0,0,1,6,0
"('cell', 2101)",0,1,5,1,1,3,1
"('cell', 2174)",0,1,5,0,1,2,0
"('cell', 2089)",0,2,4,1,1,3,1
"('cell', 2146)",0,2,3,0,0,2,1
"('cell', 2166)",0,2,0,0,0,1,0
"('cell', 2095)",0,2,0,0,1,3,1
"('cell', 2179)",0,2,0,0,0,1,0
"('cell', 1734)",0,2,3,0,0,1,0
"('cell', 2575)",0,0,0,0,0,3,0
"('cell', 2595)",0,0,0,0,0,1,0
"('cell', 2505)",0,0,0,0,0,1,0
"('cell', 2620)",0,0,0,0,0,1,0
"('cell', 632)",0,9,0,0,1,1,0
"('cell', 1484)",0,3,1,0,1,0,1
"('cell', 1604)",0,2,2,0,2,3,0
"('cell', 1596)",0,3,4,0,2,4,0
"('cell', 1238)",0,9,1,1,4,2,0
"('cell', 1080)",0,12,1,0,1,0,0
"('cell', 1113)",0,9,0,1,1,1,0
"('cell', 1024)",0,6,0,1,1,1,0
"('cell', 1051)",0,6,0,0,0,0,0
"('cell', 1072)",0,10,0,0,0,0,0
"('cell', 1149)",0,6,1,0,0,1,0
"('cell', 1155)",0,6,2,0,0,1,0
"('cell', 922)",0,2,1,2,3,1,0
"('cell', 933)",0,2,0,1,4,1,0
"('cell', 1060)",0,6,3,1,1,0,0
"('cell', 1102)",0,5,2,1,0,0,0
"('cell', 1057)",0,3,3,1,2,0,0
"('cell', 296)",0,8,2,0,3,1,0
"('cell', 526)",0,12,3,0,0,0,0
"('cell', 1918)",0,0,4,0,1,3,0
"('cell', 456)",0,2,2,0,5,1,0
"('cell', 471)",0,3,0,0,3,1,0
"('cell', 511)",0,3,0,0,2,1,0
"('cell', 702)",0,0,2,3,0,4,0
"('cell', 690)",0,0,1,3,0,2,0
"('cell', 725)",0,0,1,2,0,1,0
"('cell', 713)",0,0,1,2,0,2,0
"('cell', 755)",0,0,1,2,0,1,0
"('cell', 1324)",0,1,4,0,1,2,0
"('cell', 1327)",0,1,2,0,0,1,0
"('cell', 1288)",0,2,1,0,0,0,0
"('cell', 992)",0,5,0,0,0,0,1
"('cell', 1077)",0,6,0,0,0,0,1
"('cell', 1180)",0,6,2,0,0,2,1
"('cell', 1138)",0,5,1,0,0,1,1
"('cell', 1181)",0,4,2,0,0,3,0
"('cell', 1019)",0,1,2,0,4,0,1
"('cell', 1047)",0,2,1,0,4,1,1
"('cell', 1009)",0,2,2,0,3,0,1
"('cell', 967)",0,3,1,0,3,0,1
"('cell', 980)",0,2,5,1,0,2,1
"('cell', 916)",0,2,1,1,0,1,1
"('cell', 951)",0,3,1,1,0,0,1
"('cell', 877)",0,4,0,0,0,1,1
"('cell', 820)",0,5,2,0,0,0,0
"('cell', 915)",0,5,1,0,0,0,0
"('cell', 451)",0,4,1,2,0,0,0
"('cell', 489)",0,6,1,0,0,2,0
"('cell', 819)",0,0,1,1,0,4,0
"('cell', 822)",0,0,1,0,1,3,0
"('cell', 862)",0,0,0,0,0,6,0
"('cell', 659)",0,3,3,2,1,2,1
"('cell', 524)",0,2,2,2,0,3,0
"('cell', 1419)",0,0,4,0,1,1,2
"('cell', 1423)",0,0,5,0,0,1,2
"('cell', 1195)",0,1,1,0,1,0,1
"('cell', 1222)",0,1,1,0,0,1,1
"('cell', 1147)",0,1,1,0,2,4,1
"('cell', 1199)",0,0,2,0,2,3,1
"('cell', 1153)",0,1,2,0,2,1,1
"('cell', 1117)",0,1,2,0,1,2,1
"('cell', 1130)",0,1,3,1,1,2,1
"('cell', 982)",0,1,6,0,0,3,0
"('cell', 959)",0,0,2,0,0,2,0
"('cell', 898)",0,0,4,0,0,0,0
"('cell', 972)",0,0,2,0,0,3,0
"('cell', 981)",0,0,2,0,1,5,0
"('cell', 1407)",0,0,7,0,1,0,1
"('cell', 1404)",0,0,7,0,1,1,0
"('cell', 1442)",0,0,5,0,0,0,1
"('cell', 1366)",0,0,3,0,0,0,1
"('cell', 1336)",0,0,5,0,0,2,0
"('cell', 1328)",0,0,3,0,0,0,1
"('cell', 1107)",0,1,4,0,0,2,0
"('cell', 564)",0,0,2,1,0,1,0
"('cell', 629)",0,0,5,1,0,1,0
"('cell', 572)",0,0,4,1,0,3,0
"('cell', 554)",0,0,0,0,0,1,0
"('cell', 522)",0,0,2,1,0,3,0
"('cell', 499)",0,0,1,0,0,1,0
"('cell', 882)",0,0,3,0,0,8,0
"('cell', 2526)",0,0,0,0,0,1,0
"('cell', 2501)",0,0,1,0,0,0,0
"('cell', 2325)",0,0,2,0,0,1,0
"('cell', 2269)",0,0,1,0,0,1,0
"('cell', 2303)",0,0,1,0,0,1,0
"('cell', 2313)",0,0,2,0,0,2,0
"('cell', 2348)",0,0,2,0,0,2,0
"('cell', 2225)",0,0,0,0,0,1,0
"('cell', 2237)",0,0,0,0,0,1,0
"('cell', 2285)",0,0,5,0,0,2,0
"('cell', 2288)",0,0,1,0,0,2,0
"('cell', 2282)",0,0,4,0,0,3,0
"('cell', 2227)",0,0,2,0,0,2,0
"('cell', 2224)",0,0,0,0,0,2,0
"('cell', 2354)",0,0,6,0,0,2,0
"('cell', 2447)",0,0,4,0,0,1,0
"('cell', 2436)",0,0,4,0,0,2,0
"('cell', 2433)",0,0,4,0,0,5,0
"('cell', 2497)",0,0,2,0,0,0,0
"('cell', 2432)",0,0,4,0,0,0,0
"('cell', 2482)",0,0,3,0,0,2,0
"('cell', 2309)",0,0,4,0,0,6,0
"('cell', 2297)",0,0,3,0,0,3,0
"('cell', 2112)",0,0,1,0,0,2,0
"('cell', 2083)",0,0,2,0,0,2,0
"('cell', 2117)",0,0,0,0,0,1,0
"('cell', 2039)",0,0,2,0,1,5,0
"('cell', 2072)",0,0,1,0,1,3,0
"('cell', 2259)",0,0,1,2,0,2,0
"('cell', 2240)",0,0,0,1,0,2,0
"('cell', 2286)",0,0,0,1,0,1,0
"('cell', 2082)",0,0,1,1,0,1,0
"('cell', 2028)",0,0,4,1,2,1,0
"('cell', 2093)",0,0,6,3,4,3,1
"('cell', 1797)",0,0,6,0,0,2,0
"('cell', 1738)",0,0,4,0,1,2,0
"('cell', 1697)",0,0,4,0,0,2,0
"('cell', 1612)",0,0,6,0,2,3,0
"('cell', 1659)",0,0,3,0,0,4,0
"('cell', 1703)",0,0,3,0,0,6,1
"('cell', 135)",0,2,5,0,1,3,2
"('cell', 161)",0,3,4,0,0,4,2
"('cell', 113)",0,2,6,0,1,2,2
"('cell', 226)",0,3,0,0,5,0,1
"('cell', 199)",0,5,0,0,3,0,1
"('cell', 1444)",0,6,3,0,2,0,0
"('cell', 1427)",0,6,5,0,2,0,0
"('cell', 2267)",0,9,1,0,0,0,0
"('cell', 2238)",0,8,4,0,0,1,0
"('cell', 1970)",0,5,0,0,0,1,0
"('cell', 1981)",0,5,0,0,0,0,0
"('cell', 1900)",0,8,0,0,0,0,0
"('cell', 1864)",0,6,2,1,2,3,0
"('cell', 1920)",0,6,0,1,0,2,0
"('cell', 1895)",0,8,0,0,0,0,0
"('cell', 1936)",0,7,0,0,0,0,0
"('cell', 1788)",0,6,4,0,2,4,0
"('cell', 1489)",0,1,2,1,0,1,0
"('cell', 1526)",0,1,1,1,0,2,0
"('cell', 1528)",0,1,1,1,0,2,0
"('cell', 1488)",0,1,1,1,0,0,0
"('cell', 1580)",0,1,1,1,2,3,0
"('cell', 1479)",0,5,3,0,0,2,1
"('cell', 1497)",0,4,3,0,0,3,0
"('cell', 1109)",0,9,1,0,0,0,1
"('cell', 1066)",0,9,0,0,0,0,0
"('cell', 1417)",0,7,2,0,0,1,0
"('cell', 1352)",0,8,3,0,0,1,0
"('cell', 1514)",0,5,2,1,0,2,0
"('cell', 1566)",0,4,3,1,2,3,0
"('cell', 1542)",0,1,2,1,0,2,0
"('cell', 2423)",0,1,1,0,0,3,0
"('cell', 2278)",0,1,0,0,0,2,0
"('cell', 2341)",0,4,1,0,1,0,0
"('cell', 2252)",0,5,1,0,0,0,0
"('cell', 2232)",0,4,3,0,0,0,0
"('cell', 2249)",0,3,3,0,0,2,0
"('cell', 2291)",0,2,0,0,0,0,0
"('cell', 2248)",0,6,2,0,0,0,0
"('cell', 2243)",0,4,2,0,0,0,0
"('cell', 2275)",0,8,0,0,0,0,0
"('cell', 2242)",0,7,2,0,0,0,0
"('cell', 2195)",0,4,4,0,0,1,0
"('cell', 1980)",0,8,2,0,0,2,0
"('cell', 1930)",0,9,0,0,0,0,0
"('cell', 1955)",0,10,0,0,0,0,0
"('cell', 2068)",0,11,6,0,0,2,0
"('cell', 1332)",0,2,1,0,2,1,2
"('cell', 1262)",0,0,1,1,9,3,4
"('cell', 2543)",0,1,0,2,0,0,1
"('cell', 2552)",0,3,0,1,0,0,1
"('cell', 2599)",0,1,0,2,0,0,1
"('cell', 2646)",0,0,0,1,3,2,1
"('cell', 2541)",0,0,2,0,1,5,0
"('cell', 2549)",0,0,1,0,0,2,0
"('cell', 2580)",0,0,1,0,1,3,0
"('cell', 2513)",0,0,3,0,0,3,0
"('cell', 2509)",0,0,3,0,0,4,0
"('cell', 1685)",0,0,3,1,0,2,1
"('cell', 1701)",0,1,2,1,0,4,1
"('cell', 2406)",0,0,0,0,0,3,0
"('cell', 2428)",0,0,0,0,0,4,0
"('cell', 2478)",0,0,0,0,0,4,0
"('cell', 2510)",0,0,0,0,0,4,0
"('cell', 2540)",0,0,0,0,0,3,0
"('cell', 2511)",0,0,0,0,0,1,0
"('cell', 2461)",0,0,0,0,0,2,0
"('cell', 1399)",0,3,2,0,0,3,0
"('cell', 1447)",0,6,2,0,1,1,0
"('cell', 1410)",0,1,2,0,2,2,0
"('cell', 1349)",0,1,4,0,2,4,0
"('cell', 1342)",0,4,3,0,0,3,0
"('cell', 1303)",0,11,2,0,0,1,0
"('cell', 402)",0,5,4,0,3,2,0
"('cell', 444)",0,3,4,0,4,2,1
"('cell', 2109)",0,0,2,0,0,5,0
"('cell', 2151)",0,0,0,0,0,4,0
"('cell', 2079)",0,0,0,0,0,4,0
"('cell', 2126)",0,0,0,0,0,3,0
"('cell', 1291)",0,1,2,0,1,1,0
"('cell', 1250)",0,2,0,0,0,0,0
"('cell', 1297)",0,1,4,1,5,2,0
"('cell', 1255)",0,1,2,1,6,1,1
"('cell', 1212)",0,2,1,1,3,1,0
"('cell', 1110)",0,6,0,0,0,0,0
"('cell', 1092)",0,4,0,0,0,0,0
"('cell', 1018)",0,4,0,0,0,0,1
"('cell', 1088)",0,3,0,0,0,0,1
"('cell', 1208)",0,3,2,0,1,2,0
"('cell', 1007)",0,6,0,0,0,0,0
"('cell', 974)",0,7,0,1,1,0,1
"('cell', 926)",0,5,0,0,0,1,1
"('cell', 774)",0,0,1,2,1,4,0
"('cell', 795)",0,0,1,2,1,4,0
"('cell', 580)",0,3,2,1,1,4,0
"('cell', 1189)",0,2,1,0,0,2,1
"('cell', 1121)",0,2,4,1,0,2,2
"('cell', 1146)",0,2,2,0,0,2,1
"('cell', 1213)",0,2,0,0,0,1,1
"('cell', 1230)",0,2,0,0,0,0,1
"('cell', 1289)",0,1,0,0,0,0,1
"('cell', 994)",0,1,3,0,0,4,0
"('cell', 1131)",0,1,4,0,0,1,1
"('cell', 1141)",0,1,1,0,1,1,1
"('cell', 1083)",0,1,7,0,0,2,0
"('cell', 1079)",0,1,3,0,1,1,2
"('cell', 2364)",0,0,0,2,0,6,0
"('cell', 2324)",0,0,3,0,0,6,0
"('cell', 2021)",0,0,2,0,0,2,0
"('cell', 2054)",0,0,2,0,0,2,0
"('cell', 2007)",0,0,1,0,0,2,0
"('cell', 2030)",0,0,3,1,2,1,0
"('cell', 1984)",0,0,3,0,0,2,0
"('cell', 1652)",0,0,3,0,3,4,0
"('cell', 1732)",0,0,2,0,0,4,0
"('cell', 1723)",0,0,3,0,0,2,0
"('cell', 551)",0,4,4,2,1,0,0
"('cell', 663)",0,8,5,2,0,0,0
"('cell', 1949)",0,8,6,0,0,4,0
"('cell', 1420)",0,7,2,0,0,1,0
"('cell', 1364)",0,8,3,0,0,1,0
"('cell', 1087)",0,10,2,0,0,1,0
"('cell', 1455)",0,4,1,1,0,1,0
"('cell', 1504)",0,5,2,1,0,2,0
"('cell', 2521)",0,3,0,0,0,0,1
"('cell', 2442)",0,3,3,1,0,2,0
"('cell', 2517)",0,3,0,0,0,1,1
"('cell', 2473)",0,0,1,0,0,4,0
"('cell', 2355)",0,1,0,0,0,1,0
"('cell', 2311)",0,1,0,0,0,0,0
"('cell', 2327)",0,1,0,0,0,2,0
"('cell', 2350)",0,1,0,0,0,3,0
"('cell', 2392)",0,1,0,0,0,4,0
"('cell', 2439)",0,2,3,0,0,4,0
"('cell', 2454)",0,2,6,1,0,3,0
"('cell', 2362)",0,5,2,0,0,0,0
"('cell', 2307)",0,7,0,0,0,0,0
"('cell', 2337)",0,3,0,0,0,0,0
"('cell', 2290)",0,6,0,0,0,0,0
"('cell', 2366)",0,3,2,0,0,0,0
"('cell', 2414)",0,3,3,0,0,2,0
"('cell', 2416)",0,3,3,1,0,1,0
"('cell', 2395)",0,3,1,0,0,2,0
"('cell', 1401)",0,1,0,0,1,3,2
"('cell', 1432)",0,1,2,0,0,4,0
"('cell', 1440)",0,2,0,0,1,3,1
"('cell', 1365)",0,1,1,0,2,2,3
"('cell', 2596)",0,1,0,0,0,1,0
"('cell', 2592)",0,1,0,0,0,2,0
"('cell', 2617)",0,1,0,1,0,2,0
"('cell', 2566)",0,1,0,0,0,1,0
"('cell', 2528)",0,1,0,2,0,0,0
"('cell', 2608)",0,1,0,2,0,0,0
"('cell', 2587)",0,1,0,2,0,1,0
"('cell', 1841)",0,5,2,0,1,5,0
"('cell', 1793)",0,4,1,0,0,2,0
"('cell', 1721)",0,3,1,0,0,2,0
"('cell', 1712)",0,5,0,0,0,0,0
"('cell', 614)",0,10,4,0,0,1,0
"('cell', 694)",0,11,4,0,0,1,0
"('cell', 474)",0,8,4,0,3,1,1
"('cell', 487)",0,7,1,0,0,1,0
"('cell', 473)",0,9,2,0,0,1,0
"('cell', 1176)",0,5,0,0,0,2,0
"('cell', 1128)",0,7,0,0,0,2,0
"('cell', 1073)",0,8,1,0,0,1,0
"('cell', 913)",0,4,2,1,3,1,1
"('cell', 963)",0,8,2,1,1,1,1
"('cell', 1008)",0,3,4,0,1,0,1
"('cell', 1043)",0,2,4,0,2,2,3
"('cell', 937)",0,3,1,0,0,0,0
"('cell', 1995)",0,5,3,0,1,2,0
"('cell', 1934)",0,6,2,0,1,1,1
"('cell', 1872)",0,12,2,0,0,2,1
"('cell', 2184)",0,3,5,0,1,1,0
"('cell', 1295)",0,9,3,0,0,0,0
"('cell', 1179)",0,11,2,0,0,0,0
"('cell', 1187)",0,6,1,0,0,0,0
"('cell', 1206)",0,7,3,0,0,0,0
"('cell', 2472)",0,2,1,0,0,3,0
"('cell', 2455)",0,1,1,0,0,4,0
"('cell', 2470)",0,3,2,0,0,3,0
"('cell', 2490)",0,0,0,0,0,3,0
"('cell', 2520)",0,2,0,0,0,1,1
"('cell', 1172)",0,4,2,0,2,0,0
"('cell', 2531)",0,0,0,0,0,2,0
"('cell', 2554)",0,1,0,0,0,2,0
"('cell', 2489)",0,1,1,0,0,3,0
"('cell', 2533)",0,1,0,2,0,1,0
"('cell', 2485)",0,1,0,0,0,3,0
"('cell', 853)",0,3,1,0,1,3,2
"('cell', 901)",0,3,0,0,0,2,1
"('cell', 894)",0,4,2,0,1,2,0
"('cell', 890)",0,5,0,0,0,0,0
"('cell', 640)",0,1,4,3,6,2,2
"('cell', 710)",0,0,3,0,4,3,3
"('cell', 854)",0,2,1,1,0,3,2
"('cell', 887)",0,6,0,1,3,3,1
"('cell', 858)",0,3,1,0,0,1,0
"('cell', 696)",0,2,2,2,2,5,1
"('cell', 607)",0,3,3,1,2,5,1
