,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 449)",0,3,0,0,0,0,0
"('cell', 476)",0,2,0,0,0,0,0
"('cell', 390)",0,0,0,1,0,0,0
"('cell', 489)",0,1,0,1,0,0,0
"('cell', 497)",0,2,0,0,0,0,0
"('cell', 526)",0,1,0,0,0,0,0
"('cell', 499)",0,0,0,1,0,0,0
"('cell', 455)",0,2,0,0,0,0,0
"('cell', 456)",0,0,0,1,0,0,0
"('cell', 453)",0,0,0,1,0,0,0
"('cell', 290)",0,1,0,0,0,0,0
"('cell', 319)",0,0,0,1,0,0,0
"('cell', 287)",0,1,0,1,0,0,0
"('cell', 244)",0,2,0,0,0,0,0
"('cell', 210)",0,1,0,0,0,0,0
"('cell', 155)",0,3,0,0,0,0,0
"('cell', 191)",0,2,0,0,0,0,0
"('cell', 241)",0,1,0,0,0,0,0
"('cell', 355)",0,0,0,1,0,0,0
"('cell', 183)",0,1,0,0,0,0,0
"('cell', 201)",0,1,0,0,0,0,0
"('cell', 197)",0,1,0,0,0,0,0
"('cell', 132)",0,1,0,0,0,0,0
"('cell', 350)",0,0,0,1,0,0,0
"('cell', 332)",0,0,0,1,0,0,0
"('cell', 301)",0,0,0,1,0,0,0
"('cell', 306)",0,0,0,1,0,0,0
"('cell', 364)",0,0,0,1,0,0,0
"('cell', 351)",0,0,0,1,0,0,0
"('cell', 1538)",0,2,0,0,0,0,0
"('cell', 1415)",0,0,4,0,0,11,0
"('cell', 1498)",0,0,3,0,0,6,0
"('cell', 1472)",0,0,4,0,0,5,0
"('cell', 1215)",0,1,2,0,2,0,0
"('cell', 1331)",0,0,1,0,1,0,0
"('cell', 1306)",0,0,3,0,3,1,0
"('cell', 968)",0,2,0,0,0,0,0
"('cell', 999)",0,3,0,0,1,2,0
"('cell', 1039)",0,3,0,0,1,3,0
"('cell', 1392)",0,4,0,0,2,3,0
"('cell', 1357)",0,4,0,0,1,2,0
"('cell', 1372)",0,2,1,0,3,2,0
"('cell', 1437)",0,3,1,0,6,4,0
"('cell', 1226)",0,3,0,0,0,0,0
"('cell', 1242)",0,3,0,0,0,0,0
"('cell', 896)",0,3,0,0,0,0,0
"('cell', 857)",0,3,0,0,0,0,0
"('cell', 906)",0,4,0,0,0,0,0
"('cell', 895)",0,4,0,0,0,0,0
"('cell', 947)",0,3,0,0,0,0,0
"('cell', 1087)",0,3,1,0,0,3,0
"('cell', 144)",0,0,1,5,0,0,0
"('cell', 256)",0,0,1,0,0,0,0
"('cell', 941)",0,2,2,1,3,0,0
"('cell', 972)",0,2,2,1,4,2,0
"('cell', 953)",0,3,1,1,2,0,0
"('cell', 1081)",0,1,4,0,3,1,0
"('cell', 812)",0,2,0,1,0,0,0
"('cell', 901)",0,2,0,0,0,0,0
"('cell', 900)",0,2,0,0,0,0,0
"('cell', 834)",0,1,0,0,0,0,0
"('cell', 783)",0,2,0,1,0,0,0
"('cell', 882)",0,1,0,0,0,0,0
"('cell', 731)",0,2,0,0,0,0,0
"('cell', 727)",0,2,0,0,0,0,0
"('cell', 766)",0,1,0,0,0,0,0
"('cell', 818)",0,0,0,1,0,0,0
"('cell', 898)",0,2,3,0,2,0,0
"('cell', 905)",0,1,2,0,3,1,0
"('cell', 876)",0,0,1,0,2,0,0
"('cell', 880)",0,1,2,0,3,1,0
"('cell', 832)",0,2,2,0,3,4,0
"('cell', 296)",0,1,0,0,0,0,0
"('cell', 240)",0,1,0,0,0,0,0
"('cell', 277)",0,2,0,0,0,0,0
"('cell', 334)",0,2,0,0,0,0,0
"('cell', 380)",0,1,0,0,0,0,0
"('cell', 1539)",0,2,4,0,1,3,0
"('cell', 1535)",0,2,3,0,1,2,0
"('cell', 1571)",0,2,0,0,0,0,0
"('cell', 1590)",0,3,0,0,0,0,0
"('cell', 1496)",0,0,3,0,0,4,0
"('cell', 1127)",0,1,4,0,3,1,0
"('cell', 1238)",0,1,3,0,4,2,0
"('cell', 1218)",0,1,2,0,1,0,0
"('cell', 1182)",0,1,2,0,3,0,0
"('cell', 1239)",0,1,2,0,1,0,0
"('cell', 1251)",0,0,0,0,1,0,0
"('cell', 1134)",0,1,0,0,0,0,0
"('cell', 1174)",0,2,0,0,0,0,0
"('cell', 1105)",0,2,0,0,0,0,0
"('cell', 1014)",0,2,0,0,0,0,0
"('cell', 1009)",0,1,0,0,0,0,0
"('cell', 1076)",0,2,0,0,0,0,0
"('cell', 950)",0,2,0,0,0,0,0
"('cell', 979)",0,3,0,0,0,0,0
"('cell', 1000)",0,2,0,0,0,0,0
"('cell', 1032)",0,4,0,0,1,1,0
"('cell', 179)",0,0,0,0,2,1,0
"('cell', 212)",0,0,0,0,5,1,0
"('cell', 242)",0,0,1,3,0,0,0
"('cell', 253)",0,0,1,0,0,0,0
"('cell', 178)",0,0,1,2,0,0,0
"('cell', 211)",0,0,1,0,0,0,0
"('cell', 202)",0,0,1,3,0,0,0
"('cell', 169)",0,0,1,4,0,0,0
"('cell', 162)",0,0,2,2,0,0,0
"('cell', 163)",0,0,2,1,0,0,0
"('cell', 216)",0,0,1,0,0,0,0
"('cell', 833)",0,4,0,1,0,0,0
"('cell', 944)",0,4,0,1,1,0,0
"('cell', 911)",0,3,0,1,0,0,0
"('cell', 963)",0,4,0,0,0,0,0
"('cell', 922)",0,3,0,0,0,0,0
"('cell', 923)",0,3,0,0,0,0,0
"('cell', 967)",0,5,0,1,0,0,0
"('cell', 836)",0,2,0,0,0,0,0
"('cell', 823)",0,2,0,0,0,0,0
"('cell', 774)",0,2,0,0,0,0,0
"('cell', 795)",0,2,0,0,0,0,0
"('cell', 835)",0,1,0,0,0,0,0
"('cell', 877)",0,1,0,0,0,0,0
"('cell', 872)",0,3,0,1,0,0,0
"('cell', 830)",0,1,0,1,0,0,0
"('cell', 810)",0,0,0,1,0,0,0
"('cell', 809)",0,3,0,0,0,0,0
"('cell', 808)",0,4,0,0,2,0,0
"('cell', 761)",0,2,0,0,0,0,0
"('cell', 828)",0,2,1,0,2,0,0
"('cell', 782)",0,3,0,0,0,0,0
"('cell', 863)",0,2,0,0,2,0,0
"('cell', 867)",0,2,1,0,2,0,0
"('cell', 1633)",0,5,0,0,1,1,0
"('cell', 1518)",0,0,5,0,0,11,0
"('cell', 1320)",0,0,2,0,2,1,0
"('cell', 1309)",0,0,3,0,4,1,0
"('cell', 1342)",0,0,2,0,2,1,0
"('cell', 1279)",0,0,1,0,2,0,0
"('cell', 1201)",0,1,0,0,1,0,0
"('cell', 1170)",0,1,0,0,0,0,0
"('cell', 1095)",0,3,0,0,0,0,0
"('cell', 1126)",0,2,0,0,0,0,0
"('cell', 1090)",0,3,0,0,0,0,0
"('cell', 1067)",0,3,0,0,0,0,0
"('cell', 1026)",0,3,0,0,0,0,0
"('cell', 1166)",0,2,0,0,0,0,0
"('cell', 1128)",0,2,0,0,0,0,0
"('cell', 1031)",0,2,0,0,0,0,0
"('cell', 1109)",0,2,0,0,0,0,0
"('cell', 1123)",0,1,0,0,0,0,0
"('cell', 1133)",0,1,0,0,0,0,0
"('cell', 1104)",0,2,0,0,0,0,0
"('cell', 1061)",0,1,0,0,0,0,0
"('cell', 1131)",0,2,0,0,0,0,0
"('cell', 1077)",0,4,0,0,0,0,0
"('cell', 1130)",0,4,1,0,0,0,0
"('cell', 1057)",0,5,0,0,0,0,0
"('cell', 1024)",0,4,0,0,1,0,0
"('cell', 1158)",0,1,0,0,1,0,0
"('cell', 1149)",0,1,1,0,3,1,0
"('cell', 1141)",0,1,0,0,0,0,0
"('cell', 1137)",0,0,0,0,1,0,0
"('cell', 848)",0,3,0,1,0,0,0
"('cell', 1659)",0,3,3,0,2,2,0
"('cell', 1566)",0,2,3,0,1,2,0
"('cell', 1592)",0,4,3,0,2,1,0
"('cell', 1628)",0,3,4,0,4,2,0
"('cell', 1296)",0,0,1,0,1,0,0
"('cell', 1311)",0,0,1,0,0,0,0
"('cell', 1171)",0,1,0,0,0,0,0
"('cell', 1184)",0,1,0,0,0,0,0
"('cell', 1162)",0,1,0,0,0,0,0
"('cell', 1066)",0,1,0,0,0,0,0
"('cell', 1048)",0,1,0,0,0,0,0
"('cell', 1004)",0,2,0,0,0,0,0
"('cell', 1043)",0,1,0,0,0,0,0
"('cell', 889)",0,1,0,0,0,0,0
"('cell', 861)",0,1,0,1,0,0,0
"('cell', 853)",0,0,0,1,0,0,0
"('cell', 881)",0,1,0,0,0,0,0
"('cell', 939)",0,1,0,0,0,0,0
"('cell', 937)",0,2,0,0,0,0,0
"('cell', 883)",0,0,0,1,0,0,0
"('cell', 1150)",0,1,0,0,0,0,0
"('cell', 1183)",0,1,0,0,0,0,0
"('cell', 1151)",0,2,0,0,0,0,0
"('cell', 1206)",0,1,0,0,0,0,0
"('cell', 1185)",0,1,0,0,0,0,0
"('cell', 1178)",0,1,0,0,0,0,0
"('cell', 1244)",0,1,0,0,0,0,0
"('cell', 1269)",0,1,0,0,0,0,0
"('cell', 1241)",0,2,0,0,0,0,0
"('cell', 1221)",0,1,0,0,0,0,0
"('cell', 1209)",0,2,0,0,0,0,0
"('cell', 1047)",0,1,0,0,0,0,0
"('cell', 1027)",0,2,0,0,0,0,0
"('cell', 1007)",0,4,0,0,0,0,0
"('cell', 1122)",0,0,0,0,1,0,0
"('cell', 1113)",0,0,1,0,2,1,0
"('cell', 1084)",0,1,0,0,0,0,0
"('cell', 1054)",0,3,1,0,0,1,0
