,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2561)",0,1,2,0,0,1,0
"('cell', 2504)",0,0,1,0,0,1,0
"('cell', 2547)",0,0,2,0,0,1,0
"('cell', 2616)",0,0,1,0,0,0,2
"('cell', 2400)",0,0,0,2,0,0,0
"('cell', 2520)",0,1,0,0,0,0,0
"('cell', 2593)",0,1,0,0,0,0,0
"('cell', 2484)",0,0,0,1,0,0,0
"('cell', 2667)",0,1,3,0,2,1,1
"('cell', 2648)",0,1,2,0,1,1,1
"('cell', 2634)",0,1,3,0,1,0,0
"('cell', 2680)",0,2,4,0,2,1,1
"('cell', 1798)",0,0,3,2,0,1,0
"('cell', 1709)",0,1,2,1,0,2,0
"('cell', 1674)",0,2,3,0,0,3,0
"('cell', 89)",0,0,2,1,0,3,0
"('cell', 1145)",0,0,4,1,0,8,1
"('cell', 1140)",0,0,3,1,0,8,2
"('cell', 1400)",0,2,3,0,0,0,0
"('cell', 1468)",0,1,2,0,0,0,0
"('cell', 1428)",0,1,3,0,0,1,0
"('cell', 1027)",0,2,0,0,0,0,0
"('cell', 1070)",0,2,1,0,0,0,0
"('cell', 1197)",0,0,1,0,0,0,1
"('cell', 1116)",0,0,1,0,0,0,1
"('cell', 1020)",0,1,1,0,0,0,0
"('cell', 1108)",0,0,1,0,0,4,0
"('cell', 1075)",0,0,0,0,0,8,0
"('cell', 1084)",0,0,1,0,0,5,0
"('cell', 1097)",0,0,0,0,0,2,0
"('cell', 730)",0,0,1,0,3,9,2
"('cell', 158)",0,1,0,0,0,0,0
"('cell', 182)",0,1,0,0,0,0,0
"('cell', 155)",0,1,0,0,0,0,0
"('cell', 185)",0,1,0,0,0,0,0
"('cell', 154)",0,1,0,0,0,0,0
"('cell', 181)",0,1,0,0,0,0,0
"('cell', 285)",0,0,0,0,0,2,0
"('cell', 268)",0,1,0,0,0,1,0
"('cell', 262)",0,0,2,0,0,2,0
"('cell', 229)",0,0,1,0,0,0,0
"('cell', 240)",0,1,0,0,0,0,0
"('cell', 354)",0,0,2,0,1,3,0
"('cell', 325)",0,1,0,0,0,2,0
"('cell', 323)",0,1,0,0,0,3,0
"('cell', 378)",0,0,0,0,1,2,0
"('cell', 418)",0,1,2,0,2,3,0
"('cell', 343)",0,1,4,2,0,0,0
"('cell', 967)",0,0,0,0,0,0,1
"('cell', 1000)",0,0,1,0,0,0,1
"('cell', 975)",0,0,1,0,0,0,0
"('cell', 769)",0,0,1,0,0,0,0
"('cell', 806)",0,0,1,0,0,0,0
"('cell', 953)",0,2,1,0,0,3,0
"('cell', 772)",0,0,2,0,1,10,0
"('cell', 855)",0,0,1,0,0,7,0
"('cell', 1055)",0,2,1,0,0,0,0
"('cell', 1059)",0,1,0,0,0,0,0
"('cell', 1030)",0,0,0,0,0,4,0
"('cell', 1052)",0,0,0,0,0,2,0
"('cell', 1058)",0,0,0,0,0,3,0
"('cell', 1022)",0,0,0,0,0,4,0
"('cell', 1021)",0,1,1,0,0,1,0
"('cell', 995)",0,0,1,0,0,4,0
"('cell', 551)",0,0,0,0,0,5,0
"('cell', 597)",0,0,0,0,0,4,0
"('cell', 561)",0,0,0,0,0,9,0
"('cell', 570)",0,0,0,0,0,2,0
"('cell', 579)",0,0,0,0,0,4,0
"('cell', 1346)",0,0,0,9,0,0,0
"('cell', 1245)",0,0,0,1,0,0,0
"('cell', 1649)",0,0,0,1,0,0,0
"('cell', 1706)",0,1,0,0,0,0,0
"('cell', 1598)",0,0,0,1,0,0,0
"('cell', 1345)",0,0,1,0,1,0,2
"('cell', 1312)",0,0,1,0,1,0,1
"('cell', 1259)",0,0,1,0,0,0,1
"('cell', 1982)",0,0,0,0,1,0,0
"('cell', 2074)",0,0,1,0,1,0,1
"('cell', 2038)",0,0,0,0,1,0,0
"('cell', 2011)",0,0,0,0,1,0,0
"('cell', 2123)",0,0,3,0,1,0,1
"('cell', 2075)",0,1,1,0,1,0,0
"('cell', 1903)",0,2,1,0,0,1,2
"('cell', 1739)",0,0,3,2,0,1,0
"('cell', 1696)",0,0,5,1,0,1,1
"('cell', 2082)",0,0,7,1,1,4,0
"('cell', 2276)",0,0,3,0,0,0,0
"('cell', 2339)",0,0,7,0,0,0,0
"('cell', 2365)",0,0,7,0,0,2,0
"('cell', 2309)",0,2,4,0,0,0,0
"('cell', 2345)",0,3,6,0,0,0,0
"('cell', 2369)",0,1,7,0,0,1,0
"('cell', 2251)",0,1,6,0,0,2,0
"('cell', 2178)",0,2,0,0,0,0,0
"('cell', 2229)",0,2,3,0,0,1,0
"('cell', 2147)",0,2,1,0,0,0,0
"('cell', 2119)",0,2,0,0,0,0,0
"('cell', 2203)",0,1,0,0,0,0,0
"('cell', 2158)",0,2,0,0,0,0,0
"('cell', 2253)",0,1,3,0,0,1,0
"('cell', 2215)",0,1,0,0,0,0,0
"('cell', 2138)",0,1,0,0,0,0,0
"('cell', 2194)",0,1,0,0,0,0,0
"('cell', 1496)",0,1,0,4,0,0,0
"('cell', 910)",0,0,4,0,0,11,3
"('cell', 1698)",0,1,0,0,0,2,0
"('cell', 1778)",0,1,0,0,0,0,0
"('cell', 1673)",0,0,0,0,0,1,0
"('cell', 1575)",0,0,0,0,0,1,0
"('cell', 1628)",0,0,0,0,0,1,0
"('cell', 2110)",0,0,1,0,0,2,0
"('cell', 2164)",0,1,0,0,0,0,0
"('cell', 2230)",0,1,0,0,0,0,0
"('cell', 2228)",0,0,0,0,0,2,0
"('cell', 2227)",0,0,0,0,0,1,0
"('cell', 2263)",0,0,0,0,0,1,0
"('cell', 2173)",0,0,0,0,0,2,0
"('cell', 2204)",0,1,0,0,0,1,0
"('cell', 2168)",0,0,0,0,0,2,0
"('cell', 2176)",0,1,0,0,0,1,0
"('cell', 2210)",0,1,0,0,0,0,0
"('cell', 2243)",0,1,0,0,0,1,0
"('cell', 2377)",0,2,5,5,0,1,0
"('cell', 2094)",0,3,0,0,0,0,0
"('cell', 2131)",0,2,0,0,0,0,0
"('cell', 2093)",0,4,0,0,0,0,0
"('cell', 2059)",0,4,0,0,0,0,0
"('cell', 2137)",0,2,0,0,0,0,0
"('cell', 1988)",0,6,0,0,0,0,0
"('cell', 2100)",0,3,0,0,0,0,0
"('cell', 2170)",0,0,0,1,0,0,0
"('cell', 1407)",0,6,0,0,0,0,0
"('cell', 1309)",0,4,0,0,3,3,0
"('cell', 1410)",0,6,0,1,0,0,0
"('cell', 1446)",0,5,0,1,0,0,0
"('cell', 1513)",0,3,0,0,0,0,0
"('cell', 1544)",0,2,0,0,0,0,0
"('cell', 1533)",0,2,0,0,0,0,0
"('cell', 1497)",0,3,0,0,0,0,0
"('cell', 1253)",0,1,1,0,0,3,0
"('cell', 1232)",0,0,0,0,1,5,0
"('cell', 1280)",0,2,0,1,0,1,0
"('cell', 1285)",0,2,1,0,0,1,0
"('cell', 1201)",0,0,3,0,0,5,0
"('cell', 1239)",0,2,0,0,2,5,0
"('cell', 1254)",0,3,0,1,1,4,0
"('cell', 1193)",0,1,0,0,2,8,0
"('cell', 1281)",0,4,0,1,2,2,0
"('cell', 1445)",0,3,0,0,0,0,0
"('cell', 1441)",0,4,0,0,0,0,0
"('cell', 1274)",0,1,2,0,0,5,0
"('cell', 1244)",0,1,3,0,0,5,0
"('cell', 1223)",0,1,4,0,0,5,0
"('cell', 1511)",0,3,0,0,0,0,0
"('cell', 1535)",0,3,0,0,0,0,0
"('cell', 1613)",0,3,0,0,0,0,0
"('cell', 1565)",0,3,0,0,0,0,0
"('cell', 1600)",0,1,0,0,0,0,0
"('cell', 1636)",0,2,0,0,0,0,0
"('cell', 1647)",0,3,0,0,0,0,0
"('cell', 1609)",0,4,0,0,0,0,0
"('cell', 1983)",0,0,0,5,0,0,0
"('cell', 1809)",0,1,0,1,0,0,0
"('cell', 2182)",0,1,0,0,0,0,0
"('cell', 1692)",0,1,0,0,0,0,0
"('cell', 1591)",0,1,0,0,0,0,0
"('cell', 1607)",0,0,0,1,0,0,0
"('cell', 1556)",0,1,0,0,0,0,0
"('cell', 1595)",0,1,0,0,0,0,0
"('cell', 1704)",0,1,0,2,0,0,0
"('cell', 1653)",0,1,0,1,0,0,0
"('cell', 1666)",0,1,1,2,0,0,0
"('cell', 1612)",0,2,0,1,0,0,0
"('cell', 1744)",0,1,0,2,0,0,0
"('cell', 1808)",0,0,0,1,0,0,0
"('cell', 1787)",0,0,0,1,0,0,0
"('cell', 1829)",0,0,0,1,0,0,0
"('cell', 2713)",0,0,4,0,0,0,1
"('cell', 2700)",0,0,6,3,0,0,1
"('cell', 2718)",0,0,5,1,0,0,1
"('cell', 2689)",0,0,7,0,0,1,1
"('cell', 2536)",0,0,2,0,0,1,0
"('cell', 2470)",0,0,1,0,0,0,0
"('cell', 2501)",0,0,1,0,0,1,0
"('cell', 2572)",0,0,1,0,0,0,2
"('cell', 2556)",0,1,0,0,0,0,1
"('cell', 2612)",0,0,1,0,0,0,4
"('cell', 2613)",0,0,3,0,0,0,3
"('cell', 2267)",0,1,0,0,0,0,0
"('cell', 2259)",0,1,0,0,0,0,0
"('cell', 2412)",0,0,0,2,0,0,0
"('cell', 2370)",0,0,0,2,0,0,0
"('cell', 2453)",0,0,0,2,0,0,0
"('cell', 2198)",0,0,0,1,0,0,0
"('cell', 2157)",0,0,0,1,0,0,0
"('cell', 2214)",0,0,0,2,0,0,0
"('cell', 2274)",0,0,0,2,0,0,0
"('cell', 2306)",0,0,0,2,0,0,0
"('cell', 2357)",0,0,0,2,0,0,0
"('cell', 2378)",0,0,0,2,0,0,0
"('cell', 2275)",0,0,0,2,0,0,0
"('cell', 2565)",0,0,1,0,0,0,0
"('cell', 2576)",0,1,2,0,0,0,0
"('cell', 2615)",0,0,2,0,0,0,2
"('cell', 2585)",0,0,1,0,0,0,2
"('cell', 2605)",0,0,3,0,0,0,0
"('cell', 2624)",0,0,3,0,0,0,0
"('cell', 2578)",0,0,2,0,0,0,0
"('cell', 2563)",0,0,2,0,0,0,0
"('cell', 2554)",0,0,2,0,0,0,0
"('cell', 2477)",0,0,1,0,0,0,0
"('cell', 2539)",0,0,1,0,0,0,0
"('cell', 2557)",0,0,1,0,0,0,0
"('cell', 2509)",0,1,0,0,0,0,0
"('cell', 2521)",0,1,0,0,0,0,0
"('cell', 2480)",0,0,0,1,0,0,0
"('cell', 2530)",0,1,0,0,0,0,0
"('cell', 2558)",0,1,0,0,0,0,0
"('cell', 2441)",0,0,0,2,0,0,0
"('cell', 2423)",0,0,0,0,0,1,0
"('cell', 2405)",0,0,0,0,0,2,0
"('cell', 2461)",0,0,0,0,0,2,0
"('cell', 2445)",0,0,0,0,0,1,0
"('cell', 2434)",0,0,0,0,0,2,0
"('cell', 2307)",0,0,2,0,0,3,0
"('cell', 2352)",0,0,2,0,0,4,0
"('cell', 2328)",0,0,0,1,0,0,0
"('cell', 1971)",0,1,6,0,0,1,0
"('cell', 2020)",0,0,4,0,0,0,0
"('cell', 2073)",0,0,5,0,0,0,0
"('cell', 1695)",0,2,3,1,0,2,0
"('cell', 838)",0,0,5,0,1,4,4
"('cell', 25)",0,0,1,1,0,5,0
"('cell', 1208)",0,0,2,0,2,8,0
"('cell', 1479)",0,0,2,0,0,0,0
"('cell', 1482)",0,0,1,0,0,0,0
"('cell', 1404)",0,0,4,0,2,1,2
"('cell', 1438)",0,0,3,0,1,1,0
"('cell', 1449)",0,0,2,0,1,1,0
"('cell', 1558)",0,0,1,1,0,1,0
"('cell', 1074)",0,2,0,0,0,0,0
"('cell', 1117)",0,1,0,0,0,0,0
"('cell', 1087)",0,2,0,0,0,0,0
"('cell', 1137)",0,1,1,0,0,0,0
"('cell', 1147)",0,0,1,0,0,0,0
"('cell', 1181)",0,0,1,0,0,0,1
"('cell', 1122)",0,0,1,0,0,0,1
"('cell', 1125)",0,0,1,0,0,0,0
"('cell', 1136)",0,0,1,0,0,0,0
"('cell', 1012)",0,1,1,0,0,0,0
"('cell', 946)",0,0,1,0,0,0,0
"('cell', 921)",0,2,0,0,0,5,0
"('cell', 969)",0,2,0,0,0,1,0
"('cell', 1414)",0,1,1,1,0,2,0
"('cell', 1430)",0,1,0,2,0,1,0
"('cell', 1465)",0,1,0,1,0,1,0
"('cell', 1135)",0,0,1,0,0,0,0
"('cell', 1188)",0,1,3,0,0,1,0
"('cell', 1133)",0,0,1,0,0,1,0
"('cell', 1090)",0,0,0,0,0,1,0
"('cell', 1001)",0,0,4,0,0,14,0
"('cell', 400)",0,2,1,0,0,0,0
"('cell', 430)",0,2,3,1,0,0,0
"('cell', 441)",0,1,1,0,0,0,0
"('cell', 383)",0,2,2,1,0,0,0
"('cell', 370)",0,3,0,1,0,0,0
"('cell', 749)",0,0,1,0,0,0,0
"('cell', 775)",0,0,1,0,0,0,0
"('cell', 716)",0,0,1,0,0,0,0
"('cell', 725)",0,0,1,0,0,0,0
"('cell', 688)",0,0,1,0,0,2,0
"('cell', 750)",0,1,0,0,0,4,0
"('cell', 789)",0,1,0,0,0,1,0
"('cell', 770)",0,1,0,0,0,1,0
"('cell', 693)",0,0,1,0,0,3,0
"('cell', 737)",0,0,1,0,0,2,0
"('cell', 954)",0,0,1,0,0,9,0
"('cell', 905)",0,1,1,0,0,4,0
"('cell', 970)",0,1,1,0,0,3,0
"('cell', 984)",0,0,1,0,0,4,0
"('cell', 672)",0,0,0,1,0,0,0
"('cell', 641)",0,0,0,2,0,0,0
"('cell', 593)",0,0,0,2,0,0,0
"('cell', 1322)",0,0,0,3,0,0,0
"('cell', 1358)",0,0,0,4,0,0,0
"('cell', 1301)",0,0,0,8,0,0,0
"('cell', 1664)",0,1,2,2,0,1,0
"('cell', 1579)",0,0,0,0,0,1,0
"('cell', 1743)",0,0,0,1,0,0,0
"('cell', 1777)",0,0,0,2,0,0,0
"('cell', 1714)",0,0,0,4,0,0,0
"('cell', 1682)",0,0,0,3,0,0,0
"('cell', 1703)",0,0,0,2,0,0,0
"('cell', 1718)",0,0,0,1,0,0,0
"('cell', 1725)",0,0,0,2,0,0,0
"('cell', 1727)",0,0,0,2,0,0,0
"('cell', 1724)",0,0,0,1,0,0,0
"('cell', 1769)",0,0,0,2,0,0,0
"('cell', 1659)",0,0,0,7,0,0,0
"('cell', 1652)",0,0,0,6,0,0,0
"('cell', 1602)",0,0,0,6,0,0,0
"('cell', 1509)",0,0,0,8,0,0,0
"('cell', 1608)",0,0,0,6,0,0,0
"('cell', 2053)",0,0,1,0,1,0,1
"('cell', 2048)",0,0,1,0,1,0,3
"('cell', 1992)",0,0,0,0,1,0,1
"('cell', 2257)",0,1,1,0,0,0,0
"('cell', 2291)",0,1,3,0,0,0,0
"('cell', 2245)",0,1,1,0,0,0,0
"('cell', 2278)",0,2,2,0,0,0,0
"('cell', 2211)",0,1,0,0,0,0,0
"('cell', 2222)",0,1,0,0,0,0,0
"('cell', 1520)",0,0,0,1,0,0,0
"('cell', 1573)",0,0,0,6,0,0,0
"('cell', 1638)",0,0,0,3,0,1,0
"('cell', 2122)",0,0,0,1,0,1,0
"('cell', 2128)",0,0,0,0,0,2,0
"('cell', 2174)",0,1,0,1,0,0,0
"('cell', 2055)",0,2,0,1,0,0,0
"('cell', 2129)",0,1,0,1,0,0,0
"('cell', 2195)",0,1,0,1,0,0,0
"('cell', 2187)",0,1,0,1,0,0,0
"('cell', 1873)",0,4,4,2,0,0,0
"('cell', 1915)",0,4,0,2,0,0,0
"('cell', 1962)",0,5,0,0,0,0,0
"('cell', 2007)",0,5,0,0,0,0,0
"('cell', 2016)",0,0,1,0,0,0,0
"('cell', 1888)",0,1,6,1,0,1,0
"('cell', 1897)",0,0,4,0,0,1,0
"('cell', 2177)",0,0,0,1,0,0,0
"('cell', 2098)",0,0,1,0,0,0,0
"('cell', 1631)",0,2,0,0,0,0,0
"('cell', 1416)",0,5,0,1,0,0,0
"('cell', 1360)",0,4,0,1,0,0,0
"('cell', 1495)",0,2,0,0,0,0,0
"('cell', 1466)",0,3,0,1,0,0,0
"('cell', 1498)",0,1,0,0,0,0,0
"('cell', 1527)",0,1,0,0,0,0,0
"('cell', 1436)",0,4,0,1,0,0,0
"('cell', 1457)",0,4,0,0,0,0,0
"('cell', 1359)",0,4,1,0,0,0,0
"('cell', 1335)",0,4,1,0,0,0,0
"('cell', 1398)",0,5,1,0,0,0,0
"('cell', 1403)",0,4,0,0,0,0,0
"('cell', 1440)",0,4,0,0,0,0,0
"('cell', 1328)",0,3,1,0,0,2,0
"('cell', 1182)",0,0,1,0,0,5,0
"('cell', 1126)",0,0,3,0,0,6,0
"('cell', 1180)",0,0,3,0,0,6,0
"('cell', 1222)",0,0,1,0,0,6,0
"('cell', 1246)",0,0,1,0,0,5,0
"('cell', 1291)",0,2,2,0,0,4,0
"('cell', 1210)",0,1,3,0,0,4,0
"('cell', 1550)",0,4,0,0,0,0,0
"('cell', 1577)",0,4,0,0,0,0,0
"('cell', 1536)",0,4,0,0,0,0,0
"('cell', 1505)",0,4,0,0,0,0,0
"('cell', 1551)",0,3,0,0,0,0,0
"('cell', 1501)",0,4,1,0,0,0,0
"('cell', 1876)",0,0,0,4,0,0,0
"('cell', 1925)",0,0,0,6,0,0,0
"('cell', 1871)",0,0,0,7,0,0,0
"('cell', 1814)",0,0,1,3,0,0,0
"('cell', 1838)",0,1,0,3,0,0,0
"('cell', 1933)",0,0,0,2,0,0,0
"('cell', 2028)",0,0,0,4,0,0,0
"('cell', 2449)",0,1,0,0,0,0,0
"('cell', 2492)",0,1,0,0,0,0,0
"('cell', 1455)",0,0,8,0,3,10,0
"('cell', 843)",0,0,4,0,0,4,1
"('cell', 683)",0,0,1,2,2,3,1
"('cell', 897)",0,1,0,0,0,2,0
"('cell', 920)",0,1,1,0,0,0,0
"('cell', 961)",0,2,1,0,0,0,0
"('cell', 931)",0,2,0,0,0,3,0
"('cell', 863)",0,1,0,0,0,1,0
"('cell', 864)",0,1,0,0,0,5,0
"('cell', 865)",0,0,1,0,0,6,0
"('cell', 1334)",0,1,1,5,0,1,0
"('cell', 1380)",0,1,0,5,0,1,0
"('cell', 1278)",0,1,1,3,0,0,0
"('cell', 1294)",0,1,3,3,0,1,0
"('cell', 1227)",0,1,1,1,0,0,0
"('cell', 779)",0,1,0,0,0,6,0
"('cell', 771)",0,1,0,0,0,3,0
"('cell', 798)",0,1,0,0,0,7,0
"('cell', 820)",0,1,0,0,0,4,0
"('cell', 901)",0,0,0,0,0,0,1
"('cell', 951)",0,0,1,0,0,0,1
"('cell', 801)",0,0,1,0,0,0,0
"('cell', 778)",0,0,1,0,0,0,0
"('cell', 796)",0,1,0,0,0,0,0
"('cell', 834)",0,1,0,0,0,0,0
"('cell', 1522)",0,0,0,7,0,0,0
"('cell', 1651)",0,0,0,2,0,0,0
"('cell', 1619)",0,0,0,5,0,0,0
"('cell', 1686)",0,0,0,2,0,0,0
"('cell', 1681)",0,0,0,2,0,0,0
"('cell', 1587)",0,0,0,6,0,0,0
"('cell', 1945)",0,1,0,0,0,0,1
"('cell', 1978)",0,1,2,0,0,0,4
"('cell', 1930)",0,1,1,0,0,0,2
"('cell', 1893)",0,1,0,0,0,0,0
"('cell', 1561)",0,1,1,1,0,1,0
"('cell', 1567)",0,0,0,2,0,1,0
"('cell', 1562)",0,1,1,0,0,1,0
"('cell', 1617)",0,0,1,3,0,1,0
"('cell', 1488)",0,2,1,0,0,1,0
"('cell', 2041)",0,0,0,0,0,2,0
"('cell', 2005)",0,0,1,0,0,1,0
"('cell', 1990)",0,3,1,1,0,0,0
"('cell', 1946)",0,4,0,1,0,0,0
"('cell', 2042)",0,3,0,0,0,0,0
"('cell', 2027)",0,6,0,0,0,0,0
"('cell', 2043)",0,1,0,0,0,0,0
"('cell', 1963)",0,1,3,1,0,0,0
"('cell', 1906)",0,1,5,2,0,0,0
"('cell', 2001)",0,0,4,0,0,0,0
"('cell', 1967)",0,0,5,0,0,2,0
"('cell', 1348)",0,2,0,0,0,3,0
"('cell', 1283)",0,0,2,0,0,3,0
"('cell', 1231)",0,0,2,0,0,3,0
"('cell', 1260)",0,0,2,0,0,4,0
"('cell', 1937)",0,0,0,2,0,0,0
"('cell', 1869)",0,0,0,1,0,0,0
"('cell', 1161)",0,0,3,0,0,8,0
"('cell', 1343)",0,0,2,0,2,9,2
"('cell', 878)",0,0,3,0,0,2,3
"('cell', 986)",0,0,7,1,0,3,2
"('cell', 899)",0,0,5,0,0,4,1
"('cell', 1318)",0,0,4,0,1,4,3
"('cell', 1293)",0,0,1,0,2,5,1
"('cell', 1273)",0,0,0,3,0,0,0
"('cell', 1226)",0,0,0,1,0,0,0
"('cell', 1238)",0,0,0,1,0,0,0
"('cell', 1264)",0,0,0,4,0,0,0
"('cell', 1518)",0,0,0,11,0,0,0
"('cell', 2035)",0,0,0,1,0,0,0
"('cell', 2089)",0,0,0,1,0,1,0
"('cell', 2068)",0,0,0,0,0,2,0
"('cell', 2069)",0,0,0,1,0,0,0
"('cell', 1980)",0,0,0,1,0,0,0
"('cell', 1995)",0,0,0,1,0,0,0
"('cell', 2002)",0,0,2,0,0,0,0
"('cell', 1947)",0,0,4,0,0,1,0
"('cell', 1943)",0,0,3,0,0,1,0
"('cell', 2029)",0,0,1,0,0,0,0
"('cell', 1730)",0,1,0,0,0,0,0
"('cell', 1765)",0,2,0,0,0,0,0
"('cell', 1697)",0,2,0,0,0,0,0
"('cell', 1759)",0,2,0,0,0,0,0
"('cell', 1812)",0,1,0,0,0,0,0
"('cell', 1834)",0,1,0,0,0,0,0
"('cell', 1822)",0,1,0,0,0,0,0
"('cell', 1402)",0,2,0,0,0,1,0
"('cell', 1347)",0,1,1,0,0,4,0
"('cell', 1323)",0,1,0,0,0,4,0
"('cell', 1310)",0,1,2,0,0,4,0
"('cell', 1401)",0,1,1,0,0,3,0
"('cell', 2344)",0,0,1,0,0,1,0
"('cell', 2302)",0,0,1,0,0,0,0
"('cell', 2371)",0,0,1,0,0,2,0
"('cell', 2287)",0,0,1,0,0,0,0
"('cell', 1251)",0,0,2,0,2,9,0
"('cell', 932)",0,0,2,3,0,7,0
"('cell', 1046)",0,1,10,1,0,8,0
"('cell', 1432)",0,0,2,1,2,1,1
"('cell', 1469)",0,0,1,2,2,2,0
"('cell', 1540)",0,0,1,1,1,1,0
"('cell', 1490)",0,0,2,1,1,0,0
"('cell', 1519)",0,0,0,7,0,0,0
"('cell', 1272)",0,0,0,3,0,0,0
"('cell', 1386)",0,0,0,9,0,0,0
"('cell', 1374)",0,0,0,5,0,0,0
"('cell', 1425)",0,0,0,8,0,0,0
"('cell', 1325)",0,0,0,7,0,0,0
"('cell', 1333)",0,0,0,2,0,0,0
"('cell', 1297)",0,0,0,3,0,0,0
