,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1158)",0,2,0,1,1,0,0
"('cell', 1505)",0,0,0,3,0,0,1
"('cell', 1495)",0,0,0,2,0,0,1
"('cell', 1541)",0,0,0,2,0,0,1
"('cell', 1448)",0,0,0,3,0,1,1
"('cell', 1563)",0,1,0,2,0,1,0
"('cell', 1516)",0,1,0,2,0,1,0
"('cell', 1439)",0,1,0,3,0,1,0
"('cell', 881)",0,3,1,4,0,0,0
"('cell', 967)",0,4,1,3,0,0,0
"('cell', 2696)",0,2,0,1,0,0,0
"('cell', 2715)",0,2,0,0,0,0,0
"('cell', 2757)",0,3,0,1,0,0,0
"('cell', 2761)",0,2,0,3,1,1,0
"('cell', 2478)",0,1,1,5,0,0,0
"('cell', 2424)",0,1,1,4,0,0,0
"('cell', 2463)",0,0,0,5,0,0,0
"('cell', 2407)",0,1,1,6,0,0,0
"('cell', 2520)",0,0,0,5,0,0,0
"('cell', 2734)",0,1,1,5,0,0,0
"('cell', 2708)",0,0,1,5,0,0,0
"('cell', 2700)",0,0,1,3,3,2,1
"('cell', 2670)",0,0,1,3,3,0,1
"('cell', 2659)",0,0,1,5,2,0,1
"('cell', 2467)",0,1,2,4,1,1,0
"('cell', 2384)",0,0,9,1,3,1,0
"('cell', 481)",0,0,3,3,0,1,2
"('cell', 312)",0,0,1,1,0,0,0
"('cell', 289)",0,0,1,0,0,1,0
"('cell', 265)",0,0,2,2,0,1,0
"('cell', 311)",0,0,2,2,0,0,0
"('cell', 353)",0,0,1,1,0,0,0
"('cell', 321)",0,0,2,0,0,0,0
"('cell', 533)",0,0,1,2,0,3,1
"('cell', 474)",0,0,0,1,0,1,0
"('cell', 509)",0,0,1,2,0,2,0
"('cell', 543)",0,0,0,1,0,2,0
"('cell', 560)",0,1,1,3,0,4,1
"('cell', 571)",0,0,1,2,0,3,1
"('cell', 589)",0,0,2,2,0,4,1
"('cell', 574)",0,0,0,1,0,3,1
"('cell', 1251)",0,0,0,1,0,5,0
"('cell', 1184)",0,0,2,1,0,4,1
"('cell', 1020)",0,4,0,1,0,1,1
"('cell', 930)",0,0,0,3,0,1,1
"('cell', 873)",0,2,0,2,0,0,1
"('cell', 1223)",0,0,0,2,0,0,0
"('cell', 1450)",0,0,4,1,0,3,0
"('cell', 153)",0,0,0,3,1,2,0
"('cell', 145)",0,0,0,3,1,1,0
"('cell', 188)",0,0,0,2,1,0,0
"('cell', 220)",0,0,0,2,1,0,0
"('cell', 212)",0,0,0,2,0,0,0
"('cell', 179)",0,0,0,2,1,1,0
"('cell', 160)",0,0,0,3,1,1,0
"('cell', 381)",0,0,3,2,0,0,0
"('cell', 434)",0,0,3,2,0,2,0
"('cell', 385)",0,0,1,2,0,0,0
"('cell', 338)",0,0,2,0,0,0,0
"('cell', 377)",0,2,3,1,0,0,0
"('cell', 374)",0,0,3,1,0,0,0
"('cell', 141)",0,0,3,4,0,9,1
"('cell', 505)",0,0,0,3,0,4,0
"('cell', 251)",0,0,2,4,3,6,0
"('cell', 316)",0,0,1,4,3,2,0
"('cell', 213)",0,1,0,3,1,5,0
"('cell', 537)",0,1,0,4,0,1,0
"('cell', 499)",0,1,0,3,0,2,0
"('cell', 512)",0,1,0,4,0,1,0
"('cell', 626)",0,0,0,4,0,0,0
"('cell', 452)",0,0,2,2,0,0,0
"('cell', 498)",0,0,2,3,0,0,0
"('cell', 507)",0,0,0,3,0,0,0
"('cell', 475)",0,1,0,2,0,1,0
"('cell', 539)",0,1,1,3,0,2,0
"('cell', 527)",0,0,1,3,0,1,0
"('cell', 587)",0,1,0,3,0,1,0
"('cell', 583)",0,1,0,4,0,1,0
"('cell', 682)",0,0,0,2,0,1,0
"('cell', 649)",0,1,0,2,0,1,0
"('cell', 764)",0,1,0,0,0,0,0
"('cell', 1012)",0,2,0,1,0,0,0
"('cell', 508)",0,1,0,1,0,0,0
"('cell', 502)",0,1,0,5,0,1,0
"('cell', 458)",0,1,0,4,1,1,0
"('cell', 369)",0,0,2,3,0,2,0
"('cell', 341)",0,2,1,3,0,2,0
"('cell', 490)",0,0,1,6,0,0,0
"('cell', 447)",0,0,1,7,0,1,0
"('cell', 431)",0,1,0,2,0,0,0
"('cell', 476)",0,1,0,3,0,0,0
"('cell', 470)",0,3,0,0,0,0,0
"('cell', 485)",0,2,0,0,0,0,0
"('cell', 500)",0,2,0,0,0,0,0
"('cell', 519)",0,2,0,0,0,0,0
"('cell', 384)",0,3,0,1,0,0,0
"('cell', 432)",0,2,0,2,0,0,0
"('cell', 435)",0,3,0,0,0,0,0
"('cell', 443)",0,0,1,6,0,1,0
"('cell', 503)",0,2,1,6,0,1,0
"('cell', 436)",0,1,5,3,0,4,0
"('cell', 450)",0,2,2,6,0,1,0
"('cell', 1203)",0,1,3,4,0,0,0
"('cell', 1298)",0,1,2,3,0,1,1
"('cell', 1014)",0,1,2,4,2,2,0
"('cell', 939)",0,0,1,2,3,1,0
"('cell', 996)",0,0,0,1,2,0,0
"('cell', 1246)",0,0,1,0,0,0,0
"('cell', 1189)",0,0,0,1,0,0,0
"('cell', 1185)",0,1,0,0,0,0,0
"('cell', 1263)",0,0,2,2,0,1,1
"('cell', 1193)",0,0,2,2,0,0,0
"('cell', 1209)",0,0,1,2,0,0,0
"('cell', 1285)",0,0,1,1,0,0,1
"('cell', 1040)",0,0,0,1,3,1,0
"('cell', 1053)",0,0,0,1,1,0,0
"('cell', 987)",0,0,0,1,3,1,0
"('cell', 1211)",0,0,0,1,0,0,0
"('cell', 1173)",0,1,0,1,0,0,0
"('cell', 1162)",0,2,0,1,0,0,0
"('cell', 1210)",0,1,0,0,0,0,0
"('cell', 1197)",0,1,0,0,0,0,0
"('cell', 2686)",0,1,2,3,1,0,0
"('cell', 2651)",0,2,1,1,1,0,0
"('cell', 2614)",0,1,1,3,0,0,0
"('cell', 2719)",0,0,5,0,1,1,1
"('cell', 2767)",0,0,9,1,1,1,1
"('cell', 2749)",0,0,8,1,1,1,0
"('cell', 2787)",0,0,5,3,1,5,2
"('cell', 2817)",0,0,5,3,0,6,1
"('cell', 2541)",0,0,2,2,0,8,2
"('cell', 2662)",0,0,4,3,0,5,0
"('cell', 2561)",0,0,3,0,1,3,2
"('cell', 2091)",0,0,0,2,0,0,2
"('cell', 2246)",0,1,0,2,0,1,1
"('cell', 2157)",0,0,0,0,0,2,0
"('cell', 2101)",0,0,0,0,0,1,0
"('cell', 2169)",0,0,0,2,2,3,0
"('cell', 2228)",0,0,0,4,1,6,0
"('cell', 2813)",0,0,8,5,1,2,0
"('cell', 1819)",0,0,0,1,0,1,0
"('cell', 1413)",0,0,0,1,4,0,0
"('cell', 1235)",0,1,0,1,0,0,0
"('cell', 1307)",0,0,0,1,0,0,0
"('cell', 1288)",0,0,0,1,0,0,0
"('cell', 1216)",0,0,0,1,0,0,0
"('cell', 1242)",0,0,0,1,0,0,0
"('cell', 1222)",0,1,0,0,0,0,0
"('cell', 1754)",0,2,0,0,0,1,0
"('cell', 1806)",0,0,0,1,0,2,0
"('cell', 1700)",0,2,0,1,2,2,0
"('cell', 1715)",0,2,1,1,0,2,0
"('cell', 1789)",0,1,1,2,0,2,0
"('cell', 2251)",0,2,2,2,0,0,0
"('cell', 2028)",0,0,2,0,2,3,0
"('cell', 2106)",0,0,2,2,3,2,0
"('cell', 1947)",0,0,2,3,0,2,0
"('cell', 2026)",0,0,3,2,0,0,0
"('cell', 1939)",0,0,1,3,0,5,0
"('cell', 1719)",0,0,0,5,1,1,0
"('cell', 1762)",0,0,2,2,0,1,0
"('cell', 1714)",0,0,1,2,0,0,0
"('cell', 1807)",0,0,2,2,1,2,0
"('cell', 2627)",0,1,1,5,0,0,0
"('cell', 2562)",0,1,2,6,0,0,0
"('cell', 2608)",0,1,1,3,0,0,0
"('cell', 2665)",0,0,1,4,0,0,0
"('cell', 2554)",0,0,0,4,0,0,0
"('cell', 2629)",0,0,0,3,0,0,0
"('cell', 2683)",0,0,1,4,0,0,0
"('cell', 3150)",0,0,4,5,0,1,1
"('cell', 2276)",0,0,0,4,0,0,0
"('cell', 2242)",0,0,0,2,0,0,0
"('cell', 2286)",0,2,0,1,0,0,1
"('cell', 2313)",0,2,0,1,0,0,1
"('cell', 2510)",0,0,0,1,1,1,0
"('cell', 2043)",0,0,0,1,2,0,1
"('cell', 1820)",0,0,0,0,0,0,1
"('cell', 1983)",0,0,0,1,3,0,0
"('cell', 2056)",0,0,0,2,2,0,0
"('cell', 1988)",0,0,0,2,3,0,0
"('cell', 1908)",0,0,0,1,2,0,0
"('cell', 1987)",0,0,0,1,0,0,1
"('cell', 2048)",0,0,0,1,0,0,1
"('cell', 1935)",0,0,0,0,0,0,1
"('cell', 1923)",0,0,0,1,0,0,1
"('cell', 2029)",0,0,0,1,0,0,1
"('cell', 2259)",0,4,0,1,0,0,0
"('cell', 2260)",0,2,0,2,0,0,1
"('cell', 2204)",0,2,0,2,0,0,0
"('cell', 2252)",0,3,0,2,0,0,0
"('cell', 2266)",0,1,0,3,0,0,0
"('cell', 2299)",0,3,0,2,0,0,1
"('cell', 2205)",0,2,0,2,0,0,0
"('cell', 2314)",0,1,0,1,0,0,1
"('cell', 2179)",0,1,0,2,0,0,0
"('cell', 2344)",0,1,0,2,0,0,0
"('cell', 2589)",0,0,2,1,2,3,0
"('cell', 2566)",0,0,3,3,1,2,0
"('cell', 2674)",0,0,1,3,4,3,0
"('cell', 2866)",0,2,0,3,2,0,0
"('cell', 2897)",0,0,2,5,4,3,0
"('cell', 3196)",0,0,3,2,0,0,1
"('cell', 3190)",0,0,2,3,0,2,0
"('cell', 3104)",0,0,5,6,1,2,2
"('cell', 2894)",0,3,0,2,0,0,0
"('cell', 2952)",0,1,0,4,0,0,0
"('cell', 2980)",0,0,0,6,0,0,0
"('cell', 3010)",0,0,1,7,0,0,1
"('cell', 855)",0,1,0,2,0,1,0
"('cell', 901)",0,0,0,1,0,0,0
"('cell', 947)",0,0,0,1,0,0,0
"('cell', 1066)",0,0,0,2,0,1,0
"('cell', 1163)",0,0,0,4,0,2,0
"('cell', 1064)",0,1,0,1,0,1,0
"('cell', 1144)",0,0,0,3,0,1,0
"('cell', 1136)",0,1,0,2,0,1,0
"('cell', 1067)",0,1,0,1,0,0,0
"('cell', 1082)",0,0,0,2,0,1,0
"('cell', 1000)",0,1,0,1,0,0,0
"('cell', 1006)",0,1,0,1,0,0,0
"('cell', 854)",0,0,0,2,0,1,0
"('cell', 835)",0,0,0,2,0,1,0
"('cell', 822)",0,1,0,0,0,1,0
"('cell', 1432)",0,0,0,1,0,0,0
"('cell', 1487)",0,1,0,1,0,0,0
"('cell', 1389)",0,0,0,1,0,0,0
"('cell', 1509)",0,2,1,1,0,0,0
"('cell', 1884)",0,0,0,0,0,0,1
"('cell', 1849)",0,0,0,0,0,0,1
"('cell', 1511)",0,1,2,3,0,2,0
"('cell', 1527)",0,0,2,4,1,3,0
"('cell', 1460)",0,1,2,3,0,1,0
"('cell', 1554)",0,0,1,1,0,1,0
"('cell', 1537)",0,1,1,0,0,0,0
"('cell', 1614)",0,1,2,0,0,0,0
"('cell', 1736)",0,1,1,4,0,3,0
"('cell', 1662)",0,0,0,0,3,1,0
"('cell', 1757)",0,0,0,0,3,1,0
"('cell', 1708)",0,0,1,2,3,4,0
"('cell', 1647)",0,0,0,0,3,5,0
"('cell', 1604)",0,0,0,2,2,2,0
"('cell', 1836)",0,0,0,0,1,0,0
"('cell', 1792)",0,0,0,1,1,0,0
"('cell', 1885)",0,0,0,0,1,0,0
"('cell', 1835)",0,0,0,1,1,0,0
"('cell', 1892)",0,0,0,0,1,0,0
"('cell', 980)",0,2,0,0,0,0,0
"('cell', 945)",0,3,0,0,0,0,0
"('cell', 1001)",0,2,0,0,0,0,0
"('cell', 988)",0,1,0,0,0,0,0
"('cell', 989)",0,1,0,3,0,0,0
"('cell', 1090)",0,3,0,1,0,0,0
"('cell', 1038)",0,3,0,2,0,0,0
"('cell', 1083)",0,2,0,0,0,0,0
"('cell', 1142)",0,1,0,1,0,0,0
"('cell', 1149)",0,1,0,0,0,0,0
"('cell', 1093)",0,1,0,0,0,0,0
"('cell', 1031)",0,1,0,1,0,0,0
"('cell', 1145)",0,2,0,1,0,0,0
"('cell', 1078)",0,2,0,0,0,0,0
"('cell', 1030)",0,2,0,0,0,0,0
"('cell', 633)",0,0,0,5,0,0,0
"('cell', 892)",0,0,0,5,0,0,0
"('cell', 755)",0,2,0,1,0,0,0
"('cell', 813)",0,2,0,1,0,0,0
"('cell', 713)",0,1,1,5,0,0,0
"('cell', 765)",0,1,1,4,0,0,0
"('cell', 782)",0,0,1,9,0,0,0
"('cell', 842)",0,1,1,6,0,0,0
"('cell', 679)",0,1,0,1,0,0,0
"('cell', 640)",0,1,0,1,0,0,0
"('cell', 174)",0,0,1,7,0,7,1
"('cell', 60)",0,0,0,4,1,4,1
"('cell', 77)",0,0,0,3,1,7,1
"('cell', 1108)",0,2,3,5,0,2,0
"('cell', 1759)",0,1,1,5,0,0,0
"('cell', 1636)",0,2,0,4,0,0,0
"('cell', 1522)",0,1,0,4,0,1,0
"('cell', 1596)",0,0,0,4,0,1,0
"('cell', 1685)",0,2,1,3,0,1,0
"('cell', 1643)",0,1,1,3,0,1,0
"('cell', 1576)",0,0,5,3,2,3,0
"('cell', 1437)",0,1,3,6,1,3,1
"('cell', 1329)",0,1,4,5,0,3,0
"('cell', 1370)",0,0,3,7,0,2,0
"('cell', 1442)",0,1,3,6,0,1,0
"('cell', 1454)",0,1,2,4,0,1,0
"('cell', 1724)",0,0,0,2,0,1,0
"('cell', 1758)",0,0,1,2,0,1,1
"('cell', 1738)",0,0,0,2,0,1,0
"('cell', 1693)",0,0,0,4,0,0,0
"('cell', 1684)",0,0,0,5,0,2,0
"('cell', 1155)",0,3,0,1,2,2,0
"('cell', 1273)",0,2,0,1,2,1,0
"('cell', 2583)",0,0,0,1,0,0,0
"('cell', 2669)",0,2,0,0,0,0,0
"('cell', 2568)",0,0,0,2,0,0,0
"('cell', 2411)",0,0,0,3,0,0,1
"('cell', 2353)",0,0,2,2,1,1,0
"('cell', 2375)",0,0,7,1,0,0,0
"('cell', 2298)",0,0,7,2,0,2,0
"('cell', 176)",0,0,7,0,0,4,1
"('cell', 24)",0,0,0,0,0,7,0
"('cell', 1019)",0,2,0,2,0,1,1
"('cell', 986)",0,3,0,1,0,0,1
"('cell', 914)",0,2,0,2,0,0,1
"('cell', 884)",0,2,1,4,0,0,0
"('cell', 1311)",0,2,0,2,0,7,0
"('cell', 1215)",0,0,2,1,0,1,0
"('cell', 1180)",0,0,1,2,0,1,0
"('cell', 1228)",0,0,0,2,0,0,0
"('cell', 1287)",0,0,3,2,0,1,0
"('cell', 1306)",0,0,4,1,0,0,0
"('cell', 430)",0,0,3,2,0,0,0
"('cell', 446)",0,0,3,3,0,1,0
"('cell', 489)",0,1,2,3,0,2,0
"('cell', 290)",0,2,1,0,0,3,0
"('cell', 420)",0,0,2,3,3,4,0
"('cell', 415)",0,0,1,3,3,2,0
"('cell', 484)",0,0,1,4,1,3,0
"('cell', 204)",0,1,1,1,1,1,0
"('cell', 221)",0,1,1,2,0,1,0
"('cell', 170)",0,1,2,2,1,3,0
"('cell', 672)",0,2,0,3,0,0,0
"('cell', 609)",0,2,1,3,0,1,0
"('cell', 568)",0,1,0,4,0,1,0
"('cell', 582)",0,1,1,3,0,2,0
"('cell', 619)",0,2,1,0,0,5,0
"('cell', 603)",0,2,0,3,0,0,0
"('cell', 662)",0,3,2,1,1,5,0
"('cell', 653)",0,3,1,3,0,2,0
"('cell', 725)",0,2,3,0,1,5,0
"('cell', 676)",0,2,0,3,0,0,0
"('cell', 762)",0,2,1,0,1,3,0
"('cell', 648)",0,1,0,3,0,1,0
"('cell', 642)",0,0,0,1,0,1,0
"('cell', 715)",0,2,0,2,0,0,0
"('cell', 853)",0,1,0,1,0,0,0
"('cell', 860)",0,1,0,1,0,0,0
"('cell', 794)",0,2,0,0,0,0,0
"('cell', 738)",0,1,0,0,0,0,0
"('cell', 742)",0,1,0,0,0,0,0
"('cell', 1054)",0,2,0,1,0,0,0
"('cell', 915)",0,2,0,1,0,0,0
"('cell', 371)",0,0,0,2,1,0,0
"('cell', 346)",0,0,1,2,3,0,0
"('cell', 379)",0,0,3,7,0,4,0
"('cell', 350)",0,1,4,6,0,2,0
"('cell', 461)",0,2,3,2,0,2,0
"('cell', 1075)",0,1,3,2,2,1,0
"('cell', 1131)",0,1,3,2,1,1,0
"('cell', 1080)",0,0,3,1,3,1,0
"('cell', 1338)",0,0,3,3,2,3,1
"('cell', 1359)",0,0,1,2,2,4,1
"('cell', 2116)",0,0,2,1,2,0,0
"('cell', 2118)",0,0,0,1,2,0,0
"('cell', 2485)",0,0,0,3,0,0,0
"('cell', 2578)",0,0,1,1,0,0,0
"('cell', 2534)",0,1,1,2,0,0,0
"('cell', 2533)",0,0,0,1,0,0,0
"('cell', 2310)",0,1,1,4,0,0,0
"('cell', 2307)",0,1,1,3,1,0,0
"('cell', 2641)",0,0,5,0,1,2,2
"('cell', 2210)",0,0,0,1,0,0,0
"('cell', 2126)",0,0,0,1,0,0,0
"('cell', 2102)",0,0,0,1,0,0,0
"('cell', 2192)",0,0,0,2,0,0,1
"('cell', 2134)",0,0,0,2,0,0,1
"('cell', 2312)",0,1,0,1,0,2,1
"('cell', 2466)",0,1,2,1,2,3,0
"('cell', 2546)",0,0,2,0,2,4,0
"('cell', 2218)",0,0,0,1,0,3,0
"('cell', 2209)",0,0,0,1,0,1,0
"('cell', 2264)",0,0,0,1,0,2,0
"('cell', 2311)",0,0,1,2,0,2,0
"('cell', 1675)",0,1,1,0,0,0,0
"('cell', 1640)",0,1,1,0,0,0,0
"('cell', 1540)",0,1,1,1,0,0,0
"('cell', 1613)",0,1,1,0,0,0,0
"('cell', 1414)",0,0,1,1,3,0,0
"('cell', 1410)",0,0,0,1,5,0,0
"('cell', 1347)",0,0,0,1,2,0,0
"('cell', 1625)",0,1,1,0,0,0,0
"('cell', 1493)",0,1,1,0,2,0,0
"('cell', 1445)",0,0,1,1,2,0,0
"('cell', 1553)",0,1,1,0,1,0,0
"('cell', 1515)",0,1,1,0,1,0,0
"('cell', 1336)",0,0,0,1,1,0,0
"('cell', 1204)",0,1,0,1,0,0,0
"('cell', 1232)",0,0,0,1,0,0,0
"('cell', 1308)",0,0,0,2,0,0,0
"('cell', 1248)",0,0,0,1,0,0,0
"('cell', 1388)",0,0,0,2,1,0,0
"('cell', 1368)",0,0,1,1,2,0,0
"('cell', 1323)",0,1,2,5,0,1,0
"('cell', 1401)",0,1,2,3,0,0,0
"('cell', 1492)",0,0,2,1,2,2,0
"('cell', 1458)",0,1,0,0,5,0,0
"('cell', 1520)",0,1,2,0,3,0,0
"('cell', 1645)",0,1,1,0,3,0,0
"('cell', 1651)",0,2,0,0,4,0,0
"('cell', 1691)",0,2,0,0,2,0,0
"('cell', 1720)",0,0,1,0,1,0,0
"('cell', 2254)",0,0,2,4,2,1,0
"('cell', 2155)",0,0,3,4,2,2,0
"('cell', 2275)",0,1,0,3,1,0,0
"('cell', 2236)",0,1,1,2,0,0,0
"('cell', 2604)",0,0,2,8,3,5,0
"('cell', 2585)",0,0,2,4,1,7,0
"('cell', 2507)",0,0,0,4,6,7,0
"('cell', 2122)",0,0,2,1,6,2,2
"('cell', 1981)",0,0,2,2,0,3,0
"('cell', 1897)",0,0,1,3,0,7,0
"('cell', 1896)",0,0,2,1,2,2,0
"('cell', 1834)",0,0,1,2,2,2,0
"('cell', 1858)",0,0,1,2,2,1,0
"('cell', 1956)",0,0,2,1,2,2,0
"('cell', 1876)",0,0,2,2,2,1,0
"('cell', 2769)",0,2,1,3,0,0,0
"('cell', 2747)",0,1,1,2,0,0,0
"('cell', 2776)",0,1,0,1,0,0,0
"('cell', 2716)",0,0,1,4,0,0,0
"('cell', 2812)",0,3,1,6,0,0,0
"('cell', 2835)",0,2,1,2,0,0,0
"('cell', 2023)",0,1,0,2,0,0,0
"('cell', 2077)",0,3,0,2,0,0,0
"('cell', 2057)",0,2,0,0,0,0,0
"('cell', 2004)",0,4,0,2,0,0,0
"('cell', 2049)",0,3,0,3,0,1,0
"('cell', 2182)",0,1,0,1,0,0,0
"('cell', 2227)",0,0,0,2,1,0,0
"('cell', 2268)",0,0,0,2,0,0,0
"('cell', 2175)",0,2,0,2,0,0,0
"('cell', 2152)",0,2,0,2,0,0,0
"('cell', 2226)",0,2,0,2,0,0,0
"('cell', 2070)",0,1,0,3,0,1,0
"('cell', 2076)",0,1,0,3,0,0,0
"('cell', 2181)",0,2,0,1,0,0,0
"('cell', 2197)",0,3,0,1,0,0,0
"('cell', 2247)",0,2,0,3,0,0,0
"('cell', 2180)",0,1,0,1,0,0,0
"('cell', 2148)",0,2,0,2,0,0,0
"('cell', 2151)",0,3,0,3,0,0,0
"('cell', 2166)",0,2,0,4,1,0,0
"('cell', 2232)",0,2,0,1,0,0,1
"('cell', 2459)",0,2,0,2,0,0,0
"('cell', 2376)",0,2,0,0,0,0,1
"('cell', 2646)",0,0,1,3,4,2,0
"('cell', 2587)",0,1,1,3,2,1,0
"('cell', 2664)",0,1,1,4,2,0,0
"('cell', 2676)",0,0,1,3,4,2,0
"('cell', 2458)",0,1,0,1,2,3,0
"('cell', 2493)",0,0,0,1,2,2,0
"('cell', 2393)",0,1,0,0,1,2,1
"('cell', 2422)",0,1,0,1,1,1,1
"('cell', 2379)",0,1,0,1,0,2,1
"('cell', 2350)",0,2,0,1,0,0,1
"('cell', 2543)",0,1,0,1,0,0,0
"('cell', 2597)",0,1,1,1,1,0,0
"('cell', 2594)",0,1,1,3,2,1,0
"('cell', 2553)",0,2,0,3,1,1,0
"('cell', 2536)",0,2,0,2,0,0,0
"('cell', 2637)",0,1,1,1,2,0,0
"('cell', 2547)",0,1,0,0,0,0,0
"('cell', 1959)",0,0,0,0,3,0,0
"('cell', 1717)",0,0,4,0,3,3,0
"('cell', 1703)",0,0,4,0,3,5,0
"('cell', 2518)",0,0,3,2,0,4,0
"('cell', 2599)",0,0,4,3,0,2,0
"('cell', 2524)",0,0,4,1,1,3,2
"('cell', 2623)",0,0,6,1,2,2,0
"('cell', 2642)",0,0,5,1,2,2,0
"('cell', 2893)",0,3,0,3,0,0,0
"('cell', 3031)",0,0,4,5,4,0,2
"('cell', 2869)",0,0,1,4,4,1,0
"('cell', 2697)",0,0,2,2,3,2,0
"('cell', 2737)",0,1,1,3,3,3,0
"('cell', 2656)",0,1,1,4,3,1,0
"('cell', 2626)",0,2,0,5,2,1,0
"('cell', 3197)",0,0,4,2,0,1,1
"('cell', 2951)",0,1,0,2,0,0,0
"('cell', 2926)",0,3,0,2,0,0,0
"('cell', 2558)",0,1,0,2,1,0,0
"('cell', 2592)",0,1,0,3,1,0,1
"('cell', 2570)",0,1,0,5,0,0,0
"('cell', 2609)",0,0,0,3,2,0,1
"('cell', 2572)",0,0,0,1,1,0,0
"('cell', 2495)",0,1,1,3,0,0,0
"('cell', 2538)",0,0,0,1,2,0,0
"('cell', 2460)",0,0,1,0,4,0,0
"('cell', 2479)",0,0,2,1,4,0,0
"('cell', 2426)",0,0,2,0,5,2,0
"('cell', 2496)",0,0,0,1,2,0,0
"('cell', 2395)",0,0,2,0,3,0,0
"('cell', 2489)",0,1,1,0,0,0,0
"('cell', 2435)",0,1,2,1,0,1,0
"('cell', 2388)",0,0,2,0,0,1,0
"('cell', 2960)",0,0,2,4,4,2,0
"('cell', 963)",0,0,0,1,0,1,0
"('cell', 897)",0,0,0,1,0,1,0
"('cell', 1264)",0,0,1,6,0,2,0
"('cell', 999)",0,1,0,0,0,1,0
"('cell', 1023)",0,1,0,0,0,1,0
"('cell', 900)",0,0,0,1,0,1,0
"('cell', 1128)",0,2,0,0,0,0,0
"('cell', 1382)",0,0,1,5,0,3,1
"('cell', 671)",0,2,2,3,0,2,0
"('cell', 673)",0,1,0,4,0,0,0
"('cell', 621)",0,0,0,4,0,0,0
"('cell', 726)",0,2,0,4,0,0,0
"('cell', 707)",0,1,0,1,0,0,0
"('cell', 869)",0,3,0,2,0,0,0
"('cell', 811)",0,2,1,4,0,0,0
"('cell', 891)",0,3,0,0,0,0,0
"('cell', 932)",0,3,0,0,0,0,0
"('cell', 1501)",0,1,1,3,0,1,0
"('cell', 1550)",0,1,1,3,0,1,0
"('cell', 1629)",0,1,2,4,0,0,0
"('cell', 1543)",0,1,3,1,0,1,0
"('cell', 1597)",0,1,3,2,0,1,0
"('cell', 1594)",0,1,5,3,0,1,0
"('cell', 1593)",0,1,3,2,0,0,0
"('cell', 1327)",0,1,2,4,0,2,0
"('cell', 1168)",0,4,0,0,2,1,0
"('cell', 1201)",0,4,0,1,2,1,0
"('cell', 1098)",0,4,0,0,1,1,0
"('cell', 800)",0,2,2,3,0,2,0
"('cell', 669)",0,1,1,4,0,3,0
"('cell', 732)",0,2,2,5,0,2,0
"('cell', 2527)",0,0,0,2,0,0,0
"('cell', 2500)",0,0,0,3,0,0,0
"('cell', 2545)",0,0,0,4,0,0,0
"('cell', 2582)",0,0,0,2,0,0,0
"('cell', 2470)",0,0,0,3,0,0,1
"('cell', 2573)",0,0,1,1,5,1,0
"('cell', 2638)",0,0,0,2,4,1,0
"('cell', 2061)",0,0,5,6,0,6,0
"('cell', 2143)",0,0,4,3,0,7,0
"('cell', 1351)",0,1,2,0,0,7,0
"('cell', 1293)",0,1,0,0,0,3,0
"('cell', 1315)",0,0,1,0,0,3,0
"('cell', 368)",0,2,2,0,0,3,0
"('cell', 691)",0,0,0,1,0,1,0
"('cell', 690)",0,1,0,1,0,0,0
"('cell', 834)",0,2,0,0,0,0,0
"('cell', 879)",0,2,0,1,0,0,0
"('cell', 827)",0,2,0,0,0,0,0
"('cell', 791)",0,2,0,0,0,0,0
"('cell', 792)",0,2,0,0,0,0,0
"('cell', 1065)",0,3,0,0,0,0,0
"('cell', 279)",0,0,0,4,2,2,0
"('cell', 391)",0,2,0,2,0,0,0
"('cell', 359)",0,2,0,1,0,1,0
"('cell', 952)",0,0,2,5,3,5,0
"('cell', 1331)",0,0,1,3,0,3,1
"('cell', 1247)",0,1,2,0,0,0,0
"('cell', 1318)",0,1,2,1,0,1,1
"('cell', 1231)",0,1,1,0,0,0,0
"('cell', 1418)",0,0,1,0,4,0,0
"('cell', 1400)",0,0,1,1,4,0,0
"('cell', 1312)",0,1,1,0,0,0,0
"('cell', 1278)",0,1,1,0,0,0,0
"('cell', 2108)",0,0,0,2,1,0,0
"('cell', 2069)",0,0,3,1,0,0,0
"('cell', 2109)",0,0,2,3,6,5,0
"('cell', 2139)",0,0,2,1,4,2,0
"('cell', 2215)",0,0,2,2,4,2,0
"('cell', 2413)",0,0,1,9,2,1,0
"('cell', 2455)",0,0,2,10,0,0,0
"('cell', 2183)",0,0,2,1,2,3,0
"('cell', 2138)",0,0,0,1,2,2,0
"('cell', 2354)",0,1,2,3,1,0,0
"('cell', 2417)",0,0,2,3,0,0,0
"('cell', 2364)",0,0,2,5,1,1,0
"('cell', 2154)",0,0,0,1,0,0,0
"('cell', 2177)",0,0,0,1,0,1,1
"('cell', 2281)",0,1,0,1,0,2,0
"('cell', 2265)",0,1,0,1,0,2,1
"('cell', 2295)",0,1,0,1,0,2,0
"('cell', 2221)",0,0,0,1,0,1,0
"('cell', 2392)",0,0,1,1,0,2,0
"('cell', 2356)",0,0,2,2,0,4,0
"('cell', 2355)",0,1,1,2,0,2,0
"('cell', 2441)",0,0,2,0,2,2,0
"('cell', 2399)",0,1,1,0,2,2,0
"('cell', 1682)",0,1,0,0,0,0,0
"('cell', 1652)",0,0,1,0,0,0,0
