,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1456)",0,0,1,0,0,2,0
"('cell', 1414)",0,0,0,0,0,1,0
"('cell', 2675)",0,0,6,1,0,2,0
"('cell', 1859)",0,0,5,0,1,3,0
"('cell', 1683)",0,0,2,0,0,2,0
"('cell', 1643)",0,0,2,0,2,2,0
"('cell', 1811)",0,0,4,0,0,3,0
"('cell', 1094)",0,0,1,0,0,3,0
"('cell', 2054)",0,0,2,0,0,1,0
"('cell', 1905)",0,0,0,0,0,4,0
"('cell', 1933)",0,0,1,0,0,3,0
"('cell', 1961)",0,0,3,0,0,2,0
"('cell', 1949)",0,0,0,0,0,4,0
"('cell', 1929)",0,0,0,0,0,2,0
"('cell', 2071)",0,0,3,0,0,2,0
"('cell', 2490)",0,0,1,0,0,0,0
"('cell', 2468)",0,0,5,0,0,1,0
"('cell', 2463)",0,0,6,0,0,1,0
"('cell', 2576)",0,0,1,0,0,0,0
"('cell', 2643)",0,0,4,0,0,1,0
"('cell', 2595)",0,0,3,0,0,0,0
"('cell', 2671)",0,0,3,0,0,1,0
"('cell', 2609)",0,0,6,0,0,0,0
"('cell', 2603)",0,0,2,0,0,0,0
"('cell', 2625)",0,0,2,0,0,0,0
"('cell', 2550)",0,0,1,0,0,0,0
"('cell', 2404)",0,0,1,0,0,1,0
"('cell', 2331)",0,0,2,0,1,2,0
"('cell', 2381)",0,0,1,0,0,1,0
"('cell', 2123)",0,0,9,0,1,3,0
"('cell', 2156)",0,0,6,0,3,3,0
"('cell', 2674)",0,0,0,5,0,0,1
"('cell', 2653)",0,0,2,1,2,2,0
"('cell', 2654)",0,0,4,0,1,4,0
"('cell', 2368)",0,0,1,1,0,2,0
"('cell', 2498)",0,0,0,0,0,2,0
"('cell', 2445)",0,0,2,1,0,2,0
"('cell', 2392)",0,0,1,1,0,2,0
"('cell', 2694)",0,0,2,1,0,0,0
"('cell', 1585)",0,0,0,1,0,0,3
"('cell', 2695)",0,0,1,0,0,0,0
"('cell', 36)",0,0,1,0,1,3,1
"('cell', 66)",0,0,1,0,2,3,1
"('cell', 59)",0,0,1,0,2,2,2
"('cell', 34)",0,0,1,0,1,0,2
"('cell', 803)",0,0,1,0,1,2,0
"('cell', 609)",0,0,1,0,0,0,0
"('cell', 661)",0,0,2,0,0,1,0
"('cell', 642)",0,0,1,0,0,0,0
"('cell', 628)",0,0,1,0,0,0,0
"('cell', 571)",0,0,3,0,0,1,0
"('cell', 454)",0,0,0,6,1,0,1
"('cell', 484)",0,0,1,2,1,1,1
"('cell', 472)",0,0,0,5,0,1,0
"('cell', 466)",0,0,2,6,2,2,1
"('cell', 163)",0,0,2,0,1,0,0
"('cell', 276)",0,0,0,3,0,0,0
"('cell', 291)",0,0,0,6,0,0,0
"('cell', 286)",0,0,1,1,2,2,0
"('cell', 263)",0,0,0,2,1,2,0
"('cell', 241)",0,0,1,2,2,2,0
"('cell', 310)",0,0,0,2,1,2,0
"('cell', 292)",0,0,0,6,1,2,0
"('cell', 85)",0,0,0,0,0,1,1
"('cell', 19)",0,0,0,0,0,0,2
"('cell', 45)",0,0,0,0,0,0,1
"('cell', 49)",0,0,0,0,0,0,2
"('cell', 29)",0,0,0,0,1,0,2
"('cell', 240)",0,0,0,7,2,1,0
"('cell', 200)",0,0,0,4,0,0,0
"('cell', 139)",0,0,0,1,0,0,0
"('cell', 201)",0,0,0,2,2,0,0
"('cell', 173)",0,0,0,1,0,0,0
"('cell', 28)",0,0,0,0,0,1,2
"('cell', 21)",0,0,0,0,0,0,3
"('cell', 55)",0,0,0,0,0,1,2
"('cell', 54)",0,0,0,0,0,1,2
"('cell', 180)",0,0,0,5,0,2,0
"('cell', 337)",0,0,0,0,2,1,0
"('cell', 327)",0,0,0,0,2,1,0
"('cell', 879)",0,0,6,0,1,2,0
"('cell', 896)",0,0,0,0,1,3,0
"('cell', 886)",0,0,0,0,2,3,0
"('cell', 1036)",0,0,1,1,0,3,0
"('cell', 958)",0,0,1,1,0,2,0
"('cell', 928)",0,0,1,0,0,3,0
"('cell', 1009)",0,0,1,1,0,4,0
"('cell', 379)",0,0,0,4,0,0,0
"('cell', 362)",0,0,0,3,0,0,0
"('cell', 1844)",0,1,0,0,0,0,0
"('cell', 1879)",0,1,0,0,0,0,0
"('cell', 1815)",0,1,0,0,0,0,0
"('cell', 1966)",0,2,0,0,0,0,0
"('cell', 1008)",0,0,1,0,0,0,0
"('cell', 941)",0,0,2,0,0,1,0
"('cell', 1022)",0,0,1,0,0,0,0
"('cell', 932)",0,0,2,0,0,1,0
"('cell', 952)",0,0,5,0,0,1,0
"('cell', 1033)",0,0,2,0,0,0,1
"('cell', 1083)",0,0,1,0,0,0,1
"('cell', 2607)",0,0,3,0,0,2,0
"('cell', 2566)",0,0,3,1,0,1,0
"('cell', 725)",0,1,3,0,1,1,1
"('cell', 784)",0,2,2,0,0,1,1
"('cell', 687)",0,2,4,0,3,1,0
"('cell', 808)",0,2,2,0,0,1,1
"('cell', 953)",0,5,1,0,0,0,0
"('cell', 913)",0,2,0,0,0,0,0
"('cell', 457)",0,2,2,0,2,2,1
"('cell', 481)",0,1,3,0,4,1,1
"('cell', 1157)",0,3,0,0,0,1,0
"('cell', 1193)",0,1,0,0,0,0,0
"('cell', 1162)",0,1,0,0,0,0,0
"('cell', 1274)",0,1,1,0,0,1,0
"('cell', 1208)",0,2,2,0,1,1,0
"('cell', 1219)",0,2,1,0,0,0,0
"('cell', 1349)",0,1,1,0,0,1,0
"('cell', 1284)",0,1,1,0,0,1,0
"('cell', 1202)",0,2,1,0,0,1,0
"('cell', 995)",0,1,1,1,1,1,0
"('cell', 880)",0,0,2,1,2,0,0
"('cell', 1854)",0,2,5,0,1,1,0
"('cell', 1852)",0,2,2,0,1,3,0
"('cell', 1841)",0,2,3,0,1,4,0
"('cell', 1598)",0,0,1,0,0,2,0
"('cell', 1526)",0,0,0,0,0,3,0
"('cell', 1478)",0,0,0,0,0,4,0
"('cell', 1471)",0,0,0,0,0,3,0
"('cell', 1534)",0,0,0,0,0,3,0
"('cell', 1515)",0,0,0,0,3,1,0
"('cell', 1561)",0,0,1,0,3,2,0
"('cell', 1493)",0,0,0,0,3,4,0
"('cell', 1459)",0,0,0,0,1,4,0
"('cell', 1486)",0,0,1,0,1,1,0
"('cell', 1503)",0,0,1,0,2,1,0
"('cell', 1301)",0,0,0,0,1,4,0
"('cell', 951)",0,0,1,3,0,0,0
"('cell', 527)",0,0,1,3,0,2,0
"('cell', 483)",0,0,0,3,0,0,0
"('cell', 474)",0,0,0,5,0,1,0
"('cell', 469)",0,3,1,0,0,1,0
"('cell', 446)",0,2,0,0,0,1,0
"('cell', 535)",0,0,1,1,0,1,0
"('cell', 1638)",0,0,0,0,0,2,0
"('cell', 1625)",0,0,0,0,0,3,0
"('cell', 1579)",0,0,0,0,0,4,0
"('cell', 1737)",0,1,2,0,1,0,0
"('cell', 1766)",0,2,3,0,1,1,0
"('cell', 1676)",0,0,0,0,0,2,0
"('cell', 1647)",0,0,0,0,0,3,0
"('cell', 1791)",0,0,0,0,3,1,0
"('cell', 1785)",0,0,0,0,4,1,0
"('cell', 1835)",0,0,1,0,0,5,0
"('cell', 1792)",0,0,0,0,1,1,0
"('cell', 1810)",0,0,1,0,2,2,0
"('cell', 1834)",0,0,0,0,1,4,0
"('cell', 1800)",0,0,0,0,0,2,0
"('cell', 1342)",0,1,0,0,1,1,0
"('cell', 1256)",0,0,1,0,1,1,0
"('cell', 1319)",0,1,0,0,1,1,0
"('cell', 1364)",0,1,0,0,0,0,0
"('cell', 1314)",0,0,0,0,1,0,0
"('cell', 1259)",0,0,1,0,1,0,0
"('cell', 1296)",0,0,1,0,1,0,0
"('cell', 1277)",0,0,0,0,1,0,0
"('cell', 1320)",0,0,0,0,1,0,0
"('cell', 1477)",0,0,0,0,0,3,0
"('cell', 1076)",0,4,0,0,0,0,0
"('cell', 1103)",0,4,0,0,0,0,0
"('cell', 964)",0,3,2,0,2,1,0
"('cell', 1114)",0,2,0,0,0,0,0
"('cell', 1131)",0,2,0,1,1,1,0
"('cell', 1137)",0,2,0,0,0,0,0
"('cell', 1075)",0,1,1,1,2,1,0
"('cell', 1194)",0,0,1,0,1,0,0
"('cell', 1237)",0,0,1,0,1,0,0
"('cell', 1244)",0,0,1,0,0,0,0
"('cell', 1209)",0,0,1,0,1,0,0
"('cell', 1100)",0,1,1,0,1,0,0
"('cell', 733)",0,1,1,0,1,1,0
"('cell', 702)",0,1,2,0,1,0,0
"('cell', 1220)",0,0,1,0,0,0,0
"('cell', 1736)",0,0,1,0,0,2,0
"('cell', 1756)",0,0,1,0,3,2,0
"('cell', 1708)",0,0,2,0,1,2,0
"('cell', 1752)",0,0,0,0,1,0,0
"('cell', 1546)",0,0,1,0,1,1,0
"('cell', 1574)",0,0,0,0,0,2,0
"('cell', 1628)",0,0,0,0,0,3,0
"('cell', 1768)",0,0,5,0,0,3,0
"('cell', 1732)",0,0,4,0,0,2,0
"('cell', 2058)",0,0,3,0,0,4,0
"('cell', 2027)",0,0,0,0,0,3,0
"('cell', 2076)",0,0,0,0,0,1,0
"('cell', 2101)",0,0,2,0,0,1,0
"('cell', 1825)",0,0,0,0,0,2,0
"('cell', 1759)",0,0,3,0,0,1,0
"('cell', 1943)",0,0,3,0,0,2,0
"('cell', 2533)",0,0,2,0,0,0,0
"('cell', 2507)",0,0,4,0,0,0,0
"('cell', 2504)",0,0,4,0,0,0,0
"('cell', 2553)",0,0,3,0,0,0,0
"('cell', 2528)",0,0,1,0,0,0,0
"('cell', 2554)",0,0,1,0,0,0,0
"('cell', 2235)",0,0,5,1,0,1,0
"('cell', 2263)",0,0,3,1,2,2,0
"('cell', 2200)",0,0,7,1,0,1,0
"('cell', 2317)",0,0,0,1,0,0,0
"('cell', 2308)",0,0,1,1,0,1,0
"('cell', 2256)",0,0,4,1,0,1,0
"('cell', 2131)",0,0,7,0,2,4,0
"('cell', 2656)",0,0,0,4,0,0,1
"('cell', 2645)",0,0,3,0,2,6,0
"('cell', 2673)",0,0,1,1,0,5,0
"('cell', 2659)",0,0,1,1,1,5,0
"('cell', 2627)",0,0,5,3,1,2,0
"('cell', 2409)",0,0,2,2,0,2,0
"('cell', 2520)",0,0,3,1,4,1,0
"('cell', 2332)",0,0,0,0,0,1,0
"('cell', 2334)",0,0,0,0,0,2,0
"('cell', 2417)",0,0,0,0,0,2,0
"('cell', 2681)",0,0,2,2,0,0,0
"('cell', 2700)",0,0,2,1,0,0,0
"('cell', 2716)",0,0,0,1,0,0,0
"('cell', 1227)",0,0,1,0,0,0,0
"('cell', 1381)",0,0,0,0,0,0,3
"('cell', 2600)",0,0,1,2,0,0,0
"('cell', 2411)",0,2,0,1,0,0,0
"('cell', 2455)",0,0,1,1,0,0,0
"('cell', 944)",0,0,1,0,0,4,0
"('cell', 899)",0,0,1,0,0,2,0
"('cell', 23)",0,0,0,0,0,0,1
"('cell', 12)",0,0,0,0,0,0,1
"('cell', 42)",0,0,0,0,0,0,2
"('cell', 60)",0,0,0,0,0,0,2
"('cell', 17)",0,0,0,0,0,0,2
"('cell', 102)",0,0,0,2,0,0,0
"('cell', 74)",0,0,0,1,0,0,1
"('cell', 31)",0,0,0,0,0,0,1
"('cell', 518)",0,0,0,5,0,0,0
"('cell', 497)",0,0,0,6,0,0,0
"('cell', 573)",0,0,2,2,0,1,0
"('cell', 629)",0,0,1,0,2,0,0
"('cell', 704)",0,0,1,0,1,0,0
"('cell', 755)",0,0,1,0,2,2,0
"('cell', 552)",0,0,1,1,0,0,0
"('cell', 594)",0,0,1,0,0,0,0
"('cell', 528)",0,0,1,2,0,0,0
"('cell', 538)",0,0,1,1,0,0,0
"('cell', 489)",0,0,0,3,0,0,0
"('cell', 588)",0,0,1,0,0,0,0
"('cell', 539)",0,0,1,2,0,0,0
"('cell', 486)",0,0,0,5,0,0,0
"('cell', 679)",0,0,1,0,0,0,0
"('cell', 703)",0,0,1,0,0,0,0
"('cell', 622)",0,0,1,0,0,0,0
"('cell', 651)",0,0,1,0,0,0,0
"('cell', 669)",0,0,1,0,0,0,0
"('cell', 652)",0,0,1,0,0,0,0
"('cell', 639)",0,0,1,0,0,0,0
"('cell', 638)",0,0,1,0,0,0,0
"('cell', 592)",0,0,1,0,0,0,0
"('cell', 647)",0,0,1,0,0,0,0
"('cell', 684)",0,0,1,0,0,1,0
"('cell', 691)",0,0,1,0,0,0,0
"('cell', 280)",0,0,1,2,0,0,0
"('cell', 275)",0,0,1,3,0,0,0
"('cell', 254)",0,0,1,1,0,0,0
"('cell', 136)",0,0,0,0,1,2,0
"('cell', 124)",0,0,0,0,1,3,0
"('cell', 255)",0,0,0,2,0,0,0
"('cell', 329)",0,0,0,3,0,0,0
"('cell', 347)",0,0,0,5,0,0,0
"('cell', 341)",0,0,0,7,0,0,0
"('cell', 309)",0,0,0,2,0,0,0
"('cell', 301)",0,0,0,2,0,0,0
"('cell', 358)",0,0,0,3,0,0,0
"('cell', 532)",0,0,2,0,0,0,0
"('cell', 587)",0,0,2,0,0,0,0
"('cell', 411)",0,0,0,10,1,0,1
"('cell', 429)",0,0,0,7,1,0,1
"('cell', 216)",0,0,1,2,2,2,0
"('cell', 171)",0,0,0,0,2,0,0
"('cell', 153)",0,0,1,0,3,1,0
"('cell', 134)",0,0,1,0,1,0,0
"('cell', 48)",0,0,0,1,0,1,2
"('cell', 88)",0,0,0,0,0,1,0
"('cell', 72)",0,0,0,0,0,1,2
"('cell', 77)",0,0,0,0,0,1,1
"('cell', 87)",0,0,0,1,0,1,1
"('cell', 152)",0,0,0,4,0,4,0
"('cell', 135)",0,0,0,1,0,3,0
"('cell', 340)",0,0,0,0,1,1,0
"('cell', 356)",0,0,0,0,1,1,0
"('cell', 355)",0,0,0,0,3,2,0
"('cell', 911)",0,0,0,0,0,3,0
"('cell', 835)",0,0,0,0,1,3,0
"('cell', 915)",0,0,2,0,0,0,0
"('cell', 873)",0,0,0,0,2,1,0
"('cell', 1107)",0,0,1,1,0,1,0
"('cell', 599)",0,0,5,0,0,1,0
"('cell', 67)",0,0,0,0,1,3,1
"('cell', 505)",0,0,0,3,0,0,0
"('cell', 559)",0,0,0,0,0,1,0
"('cell', 385)",0,0,0,2,0,0,0
"('cell', 349)",0,0,0,1,0,0,0
"('cell', 363)",0,0,0,0,0,1,0
"('cell', 299)",0,0,0,1,0,0,0
"('cell', 432)",0,0,0,2,0,1,0
"('cell', 404)",0,0,1,4,0,0,0
"('cell', 377)",0,0,0,5,0,0,0
"('cell', 496)",0,0,1,1,0,0,0
"('cell', 438)",0,0,1,4,0,0,0
"('cell', 485)",0,0,0,3,0,0,0
"('cell', 515)",0,0,0,1,0,0,0
"('cell', 514)",0,0,1,0,0,0,0
"('cell', 976)",0,0,4,0,1,1,1
"('cell', 1102)",0,0,2,0,0,1,1
"('cell', 1054)",0,0,1,0,0,0,1
"('cell', 1184)",0,0,2,0,0,1,0
"('cell', 1129)",0,0,4,0,0,1,0
"('cell', 1069)",0,0,5,0,0,3,1
"('cell', 2543)",0,0,3,1,0,1,0
"('cell', 2655)",0,0,3,0,1,1,0
"('cell', 2634)",0,0,1,0,0,1,0
"('cell', 2629)",0,0,4,0,1,1,0
"('cell', 2689)",0,0,4,0,1,1,0
"('cell', 2640)",0,0,1,0,0,0,0
"('cell', 2633)",0,0,1,1,0,0,0
"('cell', 2686)",0,0,1,0,0,1,0
"('cell', 2651)",0,0,1,0,0,1,0
"('cell', 2662)",0,0,1,1,0,0,0
"('cell', 2283)",0,1,0,0,0,0,0
"('cell', 2242)",0,0,3,0,0,0,0
"('cell', 2274)",0,0,2,0,0,0,0
"('cell', 2208)",0,0,3,0,0,0,0
"('cell', 298)",0,1,1,0,1,1,0
"('cell', 313)",0,2,0,1,0,0,0
"('cell', 300)",0,0,2,0,2,3,0
"('cell', 410)",0,0,2,0,2,2,1
"('cell', 408)",0,2,1,0,2,2,1
"('cell', 373)",0,0,4,0,6,2,1
"('cell', 445)",0,1,3,0,3,1,1
"('cell', 933)",0,0,1,1,0,1,1
"('cell', 950)",0,1,1,0,0,1,0
"('cell', 963)",0,1,1,1,0,1,1
"('cell', 705)",0,0,1,2,0,1,0
"('cell', 724)",0,0,1,3,3,1,0
"('cell', 670)",0,0,0,3,3,2,0
"('cell', 769)",0,0,1,2,3,0,0
"('cell', 860)",0,0,1,1,2,0,0
"('cell', 900)",0,0,2,1,0,0,0
"('cell', 70)",0,1,0,1,0,4,0
"('cell', 1649)",0,0,2,0,1,0,0
"('cell', 1673)",0,0,2,0,1,0,0
"('cell', 1603)",0,0,2,0,1,1,0
"('cell', 1560)",0,0,1,0,0,1,0
"('cell', 1635)",0,0,2,0,1,0,0
"('cell', 1424)",0,0,1,0,3,2,0
"('cell', 1398)",0,0,2,0,1,1,0
"('cell', 1124)",0,0,0,1,0,0,0
"('cell', 1203)",0,0,0,0,0,4,0
"('cell', 1134)",0,0,1,0,0,0,0
"('cell', 1302)",0,0,0,0,0,3,0
"('cell', 1337)",0,0,0,0,1,4,0
"('cell', 1375)",0,0,1,0,1,2,0
"('cell', 1387)",0,0,1,0,0,1,0
"('cell', 752)",0,0,1,0,0,0,0
"('cell', 531)",0,0,2,4,0,2,0
"('cell', 533)",0,3,1,0,1,2,0
"('cell', 512)",0,0,1,0,0,1,0
"('cell', 500)",0,0,1,1,0,0,0
"('cell', 585)",0,1,3,0,0,2,0
"('cell', 563)",0,2,3,0,0,2,0
"('cell', 544)",0,2,3,0,0,2,0
"('cell', 1717)",0,0,1,0,0,0,0
"('cell', 1751)",0,1,2,0,0,0,0
"('cell', 1704)",0,0,2,0,1,1,0
"('cell', 1682)",0,0,1,0,0,2,0
"('cell', 1705)",0,0,0,0,0,2,0
"('cell', 1354)",0,0,1,0,0,0,0
"('cell', 1043)",0,2,1,0,0,0,0
"('cell', 1088)",0,3,1,0,0,0,0
"('cell', 1042)",0,2,2,0,2,1,0
"('cell', 977)",0,1,2,0,2,1,0
"('cell', 1099)",0,2,0,0,0,0,0
"('cell', 1067)",0,2,0,0,0,0,0
"('cell', 866)",0,1,1,0,0,3,1
"('cell', 897)",0,3,0,0,0,0,0
"('cell', 935)",0,3,2,0,0,0,0
"('cell', 852)",0,2,0,0,0,1,1
"('cell', 801)",0,1,6,0,0,3,1
"('cell', 934)",0,2,2,0,2,1,0
"('cell', 824)",0,1,4,1,2,3,1
"('cell', 1149)",0,0,2,0,1,0,0
"('cell', 1084)",0,1,2,0,1,0,0
"('cell', 1115)",0,0,3,0,0,0,0
"('cell', 1158)",0,0,2,0,0,0,0
"('cell', 1170)",0,0,1,0,1,0,0
"('cell', 780)",0,1,0,0,0,0,0
"('cell', 1228)",0,0,0,0,0,3,0
"('cell', 1205)",0,0,0,0,0,1,0
"('cell', 1235)",0,0,0,0,0,3,0
"('cell', 1251)",0,0,0,0,0,1,0
"('cell', 1328)",0,0,2,0,0,1,0
"('cell', 1718)",0,0,2,0,0,1,0
"('cell', 2408)",0,0,2,0,1,1,0
"('cell', 2352)",0,0,3,0,3,1,0
"('cell', 2642)",0,0,0,5,0,0,0
"('cell', 2639)",0,0,2,5,0,1,0
"('cell', 2604)",0,0,0,6,0,0,0
"('cell', 2127)",0,0,2,2,0,1,0
"('cell', 2109)",0,0,3,0,0,0,0
"('cell', 2142)",0,0,1,0,0,0,0
"('cell', 2148)",0,0,1,0,0,0,0
"('cell', 2135)",0,0,3,1,0,1,0
"('cell', 2124)",0,0,3,0,0,0,0
"('cell', 2147)",0,0,1,0,0,0,0
"('cell', 2523)",0,0,3,2,0,2,0
"('cell', 2401)",0,0,0,1,0,0,0
"('cell', 2278)",0,0,0,1,0,0,0
"('cell', 2354)",0,0,0,1,0,0,0
"('cell', 2699)",0,0,0,1,0,0,0
"('cell', 2667)",0,0,0,2,0,0,0
"('cell', 2683)",0,0,1,1,0,0,0
"('cell', 2709)",0,0,0,2,0,0,0
"('cell', 2715)",0,0,0,2,0,0,0
"('cell', 2713)",0,0,0,1,0,0,0
"('cell', 1551)",0,0,0,0,0,0,1
"('cell', 1308)",0,0,1,0,0,0,2
"('cell', 1334)",0,0,1,0,0,0,4
"('cell', 1249)",0,0,1,0,0,0,2
"('cell', 1513)",0,0,0,1,0,0,1
"('cell', 943)",0,0,0,0,0,3,0
"('cell', 1681)",0,0,0,0,0,0,2
"('cell', 1661)",0,0,1,0,0,0,0
"('cell', 1641)",0,0,0,0,0,0,2
"('cell', 1548)",0,0,0,1,0,0,3
"('cell', 1508)",0,0,0,1,0,0,1
"('cell', 1389)",0,0,0,1,0,0,4
"('cell', 1406)",0,0,0,1,0,0,3
"('cell', 1343)",0,0,2,0,0,0,5
