,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1229)",0,0,0,0,0,1,0
"('cell', 1265)",0,0,3,0,0,2,0
"('cell', 1160)",0,0,0,0,2,1,0
"('cell', 964)",0,0,0,2,1,2,0
"('cell', 1052)",0,0,0,0,0,4,0
"('cell', 641)",0,0,4,3,2,0,0
"('cell', 672)",0,0,1,2,1,1,1
"('cell', 802)",0,1,3,1,2,3,0
"('cell', 838)",0,1,3,1,1,1,0
"('cell', 806)",0,0,1,0,2,4,0
"('cell', 396)",0,0,0,0,0,2,0
"('cell', 404)",0,1,1,1,1,0,3
"('cell', 268)",0,1,5,0,1,0,1
"('cell', 286)",0,0,2,1,2,3,0
"('cell', 376)",0,0,2,1,1,0,1
"('cell', 342)",0,0,3,1,2,2,1
"('cell', 378)",0,0,3,1,1,2,2
"('cell', 267)",0,0,3,1,1,3,2
"('cell', 263)",0,0,2,0,2,3,1
"('cell', 224)",0,0,2,0,0,1,2
"('cell', 270)",0,1,3,1,0,3,3
"('cell', 106)",0,0,4,2,0,3,0
"('cell', 105)",0,0,3,2,1,3,0
"('cell', 279)",0,0,5,0,0,0,0
"('cell', 324)",0,1,1,0,0,0,0
"('cell', 298)",0,1,0,0,0,0,0
"('cell', 325)",0,1,4,0,0,0,0
"('cell', 352)",0,1,2,0,0,1,0
"('cell', 869)",0,0,3,1,1,1,0
"('cell', 851)",0,0,2,0,1,0,0
"('cell', 837)",0,1,2,1,0,1,0
"('cell', 968)",0,0,1,0,0,1,0
"('cell', 926)",0,0,2,0,0,1,0
"('cell', 993)",0,0,0,0,0,4,1
"('cell', 689)",0,0,2,0,0,2,0
"('cell', 736)",0,0,0,0,1,2,0
"('cell', 735)",0,0,0,0,0,2,0
"('cell', 731)",0,0,0,0,0,2,0
"('cell', 627)",0,0,4,0,0,1,0
"('cell', 576)",0,0,5,0,0,3,0
"('cell', 784)",0,1,2,0,1,0,0
"('cell', 799)",0,1,2,1,2,2,0
"('cell', 742)",0,0,2,0,1,0,0
"('cell', 774)",0,0,2,0,1,2,0
"('cell', 752)",0,0,1,0,1,1,0
"('cell', 728)",0,0,2,0,1,1,0
"('cell', 1511)",0,0,2,1,0,12,0
"('cell', 1457)",0,0,1,2,0,7,0
"('cell', 1386)",0,0,2,1,0,6,1
"('cell', 1383)",0,0,3,1,0,6,2
"('cell', 1288)",0,0,1,0,0,5,0
"('cell', 1531)",0,0,4,1,4,7,0
"('cell', 1452)",0,0,2,1,0,5,2
"('cell', 1624)",0,0,1,2,2,4,1
"('cell', 1617)",0,0,2,3,2,4,2
"('cell', 1589)",0,0,3,2,2,3,1
"('cell', 1419)",0,1,4,1,0,7,0
"('cell', 1525)",0,0,3,1,3,2,0
"('cell', 1368)",0,1,4,1,0,1,1
"('cell', 1346)",0,0,3,2,0,1,4
"('cell', 1389)",0,1,4,1,0,1,4
"('cell', 1322)",0,0,3,3,0,1,2
"('cell', 1194)",0,0,2,0,0,8,3
"('cell', 1250)",0,0,1,1,0,7,0
"('cell', 1195)",0,0,2,1,0,4,3
"('cell', 1274)",0,0,3,0,0,4,1
"('cell', 1307)",0,0,4,0,0,4,2
"('cell', 1251)",0,0,2,0,0,1,1
"('cell', 1258)",0,0,3,0,1,4,2
"('cell', 1439)",0,0,2,0,0,4,0
"('cell', 1489)",0,0,1,0,0,8,0
"('cell', 1475)",0,0,0,0,0,4,0
"('cell', 1374)",0,1,4,1,0,2,0
"('cell', 1358)",0,1,2,0,0,3,0
"('cell', 1005)",0,0,0,0,0,1,0
"('cell', 1298)",0,0,2,0,2,3,0
"('cell', 1252)",0,1,2,0,2,1,0
"('cell', 1344)",0,0,2,0,0,2,0
"('cell', 1285)",0,0,3,0,0,1,0
"('cell', 228)",0,0,1,0,0,3,6
"('cell', 147)",0,0,5,0,2,3,3
"('cell', 259)",0,0,1,0,1,2,4
"('cell', 134)",0,0,3,0,3,0,0
"('cell', 120)",0,0,3,0,3,0,0
"('cell', 907)",0,0,2,0,0,6,10
"('cell', 501)",0,2,4,0,0,3,1
"('cell', 523)",0,2,5,0,0,3,1
"('cell', 460)",0,3,1,0,1,0,2
"('cell', 447)",0,0,4,0,1,0,2
"('cell', 469)",0,1,5,0,1,0,1
"('cell', 478)",0,2,1,0,1,0,1
"('cell', 610)",0,0,3,0,0,3,0
"('cell', 597)",0,1,4,0,0,2,0
"('cell', 534)",0,0,1,0,1,0,4
"('cell', 1276)",0,0,4,2,1,3,3
"('cell', 370)",0,0,2,0,1,4,2
"('cell', 519)",0,0,2,1,0,2,9
"('cell', 238)",0,0,3,0,0,2,8
"('cell', 317)",0,0,4,1,0,1,7
"('cell', 358)",0,0,4,1,0,1,6
"('cell', 1186)",0,1,2,2,0,0,2
"('cell', 717)",0,0,2,0,0,1,1
"('cell', 768)",0,0,2,2,0,7,2
"('cell', 885)",0,0,0,0,0,5,0
"('cell', 840)",0,0,0,0,0,8,0
"('cell', 805)",0,0,1,1,0,5,0
"('cell', 710)",0,0,1,1,0,5,0
"('cell', 679)",0,0,2,2,0,4,0
"('cell', 1223)",0,0,1,1,0,0,0
"('cell', 1238)",0,0,2,0,0,1,0
"('cell', 1261)",0,0,2,0,0,1,0
"('cell', 1210)",0,0,0,1,0,0,0
"('cell', 1166)",0,0,1,3,0,0,0
"('cell', 1118)",0,0,0,3,0,0,0
"('cell', 458)",0,0,1,0,0,4,0
"('cell', 540)",0,0,3,0,1,4,0
"('cell', 253)",0,0,1,0,0,0,1
"('cell', 304)",0,0,1,0,0,0,0
"('cell', 283)",0,1,0,0,0,0,0
"('cell', 366)",0,0,0,0,0,1,0
"('cell', 390)",0,0,1,0,1,1,2
"('cell', 334)",0,1,2,0,0,3,1
"('cell', 321)",0,1,3,0,2,3,1
"('cell', 363)",0,0,0,0,2,2,2
"('cell', 360)",0,0,3,1,1,1,1
"('cell', 102)",0,0,2,0,0,0,1
"('cell', 181)",0,0,5,0,0,2,0
"('cell', 169)",0,0,4,0,0,1,0
"('cell', 347)",0,0,6,0,0,0,0
"('cell', 375)",0,0,7,0,0,1,1
"('cell', 348)",0,1,3,0,0,1,0
"('cell', 893)",0,0,2,0,0,1,0
"('cell', 911)",0,0,2,0,0,2,0
"('cell', 955)",0,0,3,0,0,1,0
"('cell', 1080)",0,0,0,1,0,2,1
"('cell', 773)",0,0,0,0,0,2,0
"('cell', 713)",0,1,2,0,3,2,1
"('cell', 1417)",0,0,4,1,1,2,2
"('cell', 1366)",0,0,6,2,1,2,3
"('cell', 1345)",0,0,2,1,1,1,3
"('cell', 1291)",0,0,0,4,1,1,3
"('cell', 1256)",0,1,1,2,1,0,3
"('cell', 1313)",0,0,7,0,1,3,2
"('cell', 1316)",0,0,2,0,1,1,2
"('cell', 1327)",0,0,7,0,1,4,2
"('cell', 1436)",0,0,6,0,0,3,0
"('cell', 1460)",0,0,3,0,0,3,0
"('cell', 1458)",0,0,4,0,0,4,0
"('cell', 1437)",0,0,4,0,0,4,0
"('cell', 1462)",0,0,3,0,0,2,1
"('cell', 1491)",0,0,2,0,0,2,0
"('cell', 1499)",0,0,3,0,3,4,0
"('cell', 1527)",0,0,3,1,1,2,0
"('cell', 1519)",0,0,2,1,0,2,0
"('cell', 1528)",0,0,3,2,3,3,0
"('cell', 1312)",0,0,4,0,0,1,0
"('cell', 1341)",0,1,4,0,0,1,1
"('cell', 1329)",0,0,3,3,0,2,4
"('cell', 1311)",0,0,3,2,0,1,1
"('cell', 1279)",0,0,6,0,1,9,2
"('cell', 1219)",0,0,3,0,1,10,2
"('cell', 1196)",0,0,0,0,1,0,2
"('cell', 1183)",0,0,1,1,1,2,5
"('cell', 1217)",0,0,3,0,1,1,2
"('cell', 1245)",0,0,1,0,0,1,2
"('cell', 1208)",0,0,1,0,2,2,0
"('cell', 1152)",0,0,0,0,3,3,0
"('cell', 1242)",0,1,3,0,2,0,0
"('cell', 1336)",0,0,1,0,0,2,0
"('cell', 1319)",0,0,3,0,0,2,0
"('cell', 1173)",0,0,3,3,0,0,0
"('cell', 1203)",0,0,2,4,0,0,0
"('cell', 1116)",0,0,1,4,0,0,0
"('cell', 1028)",0,0,1,1,3,4,0
"('cell', 1284)",0,0,2,0,0,1,0
"('cell', 1095)",0,0,2,3,2,0,0
"('cell', 137)",0,0,1,1,0,3,8
"('cell', 295)",0,0,1,0,2,3,2
"('cell', 1013)",0,0,2,0,0,7,6
"('cell', 395)",0,0,2,0,1,4,2
"('cell', 426)",0,0,3,0,1,1,1
"('cell', 474)",0,0,5,0,0,1,3
"('cell', 495)",0,0,3,0,0,1,4
"('cell', 476)",0,0,5,0,0,1,1
"('cell', 477)",0,1,6,0,0,1,1
"('cell', 455)",0,0,4,0,1,0,0
"('cell', 554)",0,0,4,0,0,3,1
"('cell', 533)",0,0,3,0,0,1,1
"('cell', 543)",0,0,3,0,1,2,3
"('cell', 544)",0,0,3,0,0,2,1
"('cell', 567)",0,0,4,0,0,3,1
"('cell', 584)",0,0,2,0,0,3,0
"('cell', 512)",0,0,3,1,0,3,9
"('cell', 548)",0,0,4,0,1,1,8
"('cell', 541)",0,0,3,0,1,0,6
"('cell', 583)",0,0,2,0,1,2,2
"('cell', 568)",0,0,1,0,1,2,2
"('cell', 629)",0,0,4,2,1,2,3
"('cell', 496)",0,0,2,1,2,2,0
"('cell', 484)",0,0,2,1,1,4,0
"('cell', 435)",0,0,2,0,0,3,0
"('cell', 397)",0,1,1,1,1,0,0
"('cell', 470)",0,1,1,1,1,0,0
"('cell', 449)",0,3,1,3,1,0,1
"('cell', 1263)",0,0,3,2,0,4,4
"('cell', 1205)",0,0,4,1,0,4,2
"('cell', 382)",0,0,1,0,1,2,2
"('cell', 340)",0,0,0,0,0,3,11
"('cell', 413)",0,0,3,0,0,4,5
"('cell', 445)",0,0,3,0,1,3,5
"('cell', 415)",0,0,4,0,0,4,6
"('cell', 384)",0,0,3,0,0,5,7
"('cell', 1068)",0,0,1,0,0,8,3
"('cell', 1179)",0,0,4,1,0,5,4
"('cell', 789)",0,0,2,0,0,1,2
"('cell', 767)",0,0,1,2,0,4,2
"('cell', 835)",0,0,0,0,0,3,0
"('cell', 777)",0,0,0,0,0,2,0
"('cell', 758)",0,0,0,0,0,1,0
"('cell', 1043)",0,0,1,0,0,5,1
"('cell', 1073)",0,1,1,0,1,5,2
"('cell', 601)",0,0,4,1,3,2,0
"('cell', 626)",0,0,5,0,1,2,0
"('cell', 633)",0,0,3,2,3,3,0
"('cell', 997)",0,0,0,1,4,0,2
"('cell', 1053)",0,0,2,2,0,0,0
"('cell', 387)",0,1,3,1,1,0,0
"('cell', 285)",0,1,2,1,1,3,3
"('cell', 293)",0,0,1,0,1,0,0
"('cell', 320)",0,0,1,0,0,1,0
"('cell', 275)",0,0,2,0,1,3,3
"('cell', 131)",0,0,6,0,3,1,0
"('cell', 303)",0,1,1,0,1,1,0
"('cell', 341)",0,0,1,0,2,2,1
"('cell', 292)",0,0,2,0,1,3,0
"('cell', 337)",0,0,1,0,1,1,0
"('cell', 318)",0,1,1,0,0,1,0
"('cell', 291)",0,1,1,0,1,1,1
"('cell', 214)",0,0,2,0,0,2,3
"('cell', 218)",0,1,1,0,0,2,3
"('cell', 196)",0,0,2,0,0,2,1
"('cell', 204)",0,0,3,0,0,3,2
"('cell', 222)",0,0,1,0,0,1,0
"('cell', 215)",0,0,1,0,1,1,0
"('cell', 220)",0,1,1,0,0,1,2
"('cell', 159)",0,0,2,0,0,3,1
"('cell', 178)",0,0,3,0,0,4,1
"('cell', 148)",0,0,1,0,0,3,0
"('cell', 140)",0,0,4,1,0,4,0
"('cell', 139)",0,0,2,1,0,3,0
"('cell', 151)",0,0,4,0,0,2,0
"('cell', 901)",0,0,4,0,2,0,0
"('cell', 853)",0,0,3,0,1,0,0
"('cell', 1018)",0,1,4,0,3,0,0
"('cell', 1108)",0,0,2,2,0,2,1
"('cell', 1035)",0,1,4,0,2,0,0
"('cell', 783)",0,0,1,0,0,2,0
"('cell', 833)",0,1,2,0,0,1,0
"('cell', 757)",0,0,0,0,0,2,0
"('cell', 790)",0,0,0,0,1,2,0
"('cell', 828)",0,0,2,0,0,0,0
"('cell', 800)",0,0,1,0,0,1,0
"('cell', 820)",0,0,2,0,0,1,0
"('cell', 850)",0,0,2,0,0,1,0
"('cell', 859)",0,0,3,0,0,0,0
"('cell', 675)",0,0,2,0,1,0,0
"('cell', 654)",0,1,3,0,1,0,0
"('cell', 739)",0,1,2,0,1,1,0
"('cell', 1239)",0,0,3,4,0,0,1
"('cell', 1618)",0,0,6,0,1,3,1
"('cell', 1599)",0,0,5,0,0,3,1
"('cell', 1585)",0,0,5,0,0,6,1
"('cell', 1174)",0,2,3,0,3,2,0
"('cell', 1209)",0,1,2,0,2,2,0
"('cell', 1144)",0,2,2,0,3,3,0
"('cell', 1066)",0,1,3,0,1,2,0
"('cell', 1022)",0,0,2,0,0,2,0
"('cell', 1228)",0,1,3,1,0,0,0
"('cell', 1214)",0,1,3,0,2,1,0
"('cell', 1246)",0,1,4,1,0,1,0
"('cell', 1301)",0,0,1,0,0,1,0
"('cell', 1275)",0,0,2,0,0,1,0
"('cell', 1000)",0,0,0,1,3,2,0
"('cell', 1199)",0,0,2,1,3,0,0
"('cell', 1247)",0,0,3,1,0,0,0
"('cell', 322)",0,0,1,0,0,1,8
"('cell', 251)",0,0,0,0,0,0,8
"('cell', 242)",0,0,0,0,0,1,5
"('cell', 88)",0,1,0,2,0,5,6
"('cell', 70)",0,1,1,2,1,6,4
"('cell', 221)",0,0,2,0,1,2,3
"('cell', 209)",0,0,1,1,0,1,3
"('cell', 179)",0,0,1,1,1,3,4
"('cell', 157)",0,0,0,1,0,2,9
"('cell', 199)",0,0,6,0,0,0,0
"('cell', 443)",0,0,4,0,0,2,4
"('cell', 403)",0,0,2,0,1,3,2
"('cell', 385)",0,0,1,1,1,3,8
"('cell', 475)",0,0,2,1,1,3,0
"('cell', 427)",0,0,3,0,0,4,6
"('cell', 381)",0,0,1,0,0,2,5
"('cell', 1099)",0,1,0,1,0,4,2
"('cell', 691)",0,0,2,0,0,2,0
"('cell', 741)",0,0,1,0,0,2,0
"('cell', 738)",0,0,2,0,0,1,1
"('cell', 681)",0,0,2,0,0,1,1
"('cell', 723)",0,0,0,1,0,2,0
"('cell', 688)",0,0,1,0,0,2,0
"('cell', 648)",0,0,3,0,0,2,0
"('cell', 585)",0,0,3,0,1,4,0
