,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2671)",0,0,1,0,0,0,0
"('cell', 2704)",0,0,4,0,0,2,0
"('cell', 2683)",0,0,2,0,0,0,0
"('cell', 2728)",0,0,3,0,0,3,0
"('cell', 2729)",0,0,8,0,0,4,0
"('cell', 2200)",0,0,1,1,0,0,0
"('cell', 2156)",0,0,1,1,0,0,0
"('cell', 2168)",0,0,0,1,0,0,0
"('cell', 2194)",0,0,2,1,0,0,0
"('cell', 2252)",0,0,1,2,0,0,0
"('cell', 2238)",0,0,2,1,0,0,0
"('cell', 2232)",0,0,4,0,0,0,0
"('cell', 922)",0,0,0,2,0,0,0
"('cell', 1022)",0,0,1,1,0,2,0
"('cell', 1519)",0,0,0,0,0,1,0
"('cell', 1012)",0,1,1,0,1,1,0
"('cell', 1008)",0,1,1,0,0,1,0
"('cell', 1009)",0,2,2,0,2,2,0
"('cell', 1118)",0,0,2,0,0,4,0
"('cell', 1081)",0,0,1,0,0,3,0
"('cell', 1052)",0,0,2,0,1,3,0
"('cell', 884)",0,3,0,0,0,1,0
"('cell', 1124)",0,0,1,0,0,2,0
"('cell', 1074)",0,0,1,0,0,2,0
"('cell', 1185)",0,0,0,0,0,1,0
"('cell', 1280)",0,0,2,4,0,0,0
"('cell', 1685)",0,0,0,3,0,0,0
"('cell', 1603)",0,0,0,4,0,0,0
"('cell', 1354)",0,0,2,0,0,1,0
"('cell', 1382)",0,1,2,0,0,1,0
"('cell', 1383)",0,0,2,0,0,0,0
"('cell', 1322)",0,0,3,0,0,1,0
"('cell', 1343)",0,0,1,0,0,1,0
"('cell', 1129)",0,0,1,0,0,2,0
"('cell', 1166)",0,0,1,0,0,1,0
"('cell', 1094)",0,0,1,0,1,2,0
"('cell', 1112)",0,0,3,0,0,1,0
"('cell', 1167)",0,0,2,1,0,0,0
"('cell', 1156)",0,0,1,5,0,0,0
"('cell', 1050)",0,0,4,4,0,0,0
"('cell', 1076)",0,0,4,0,1,1,0
"('cell', 1027)",0,0,5,4,0,0,0
"('cell', 1121)",0,0,2,4,0,0,0
"('cell', 1275)",0,3,1,0,0,0,0
"('cell', 1268)",0,3,3,1,0,1,0
"('cell', 1228)",0,2,2,1,0,0,0
"('cell', 1302)",0,4,2,0,0,0,0
"('cell', 2381)",0,0,0,2,0,0,0
"('cell', 1965)",0,0,1,1,0,0,0
"('cell', 2170)",0,1,0,1,0,0,0
"('cell', 2281)",0,1,2,0,0,0,0
"('cell', 2663)",0,0,1,1,0,1,0
"('cell', 2633)",0,0,1,0,0,2,0
"('cell', 2634)",0,0,0,1,0,0,0
"('cell', 2530)",0,0,0,1,0,0,0
"('cell', 2503)",0,0,1,1,0,1,0
"('cell', 2423)",0,0,1,0,0,1,0
"('cell', 2406)",0,0,0,1,0,0,0
"('cell', 2440)",0,0,4,0,0,3,0
"('cell', 2461)",0,0,2,0,0,1,0
"('cell', 2464)",0,0,1,0,0,1,0
"('cell', 2363)",0,0,1,0,0,0,0
"('cell', 2652)",0,0,0,2,0,0,0
"('cell', 2584)",0,0,0,4,1,0,0
"('cell', 2618)",0,0,0,3,1,0,0
"('cell', 2691)",0,0,4,0,0,2,0
"('cell', 2538)",0,0,1,0,0,0,0
"('cell', 2569)",0,0,1,0,0,2,0
"('cell', 2487)",0,0,3,0,0,3,0
"('cell', 2518)",0,0,2,0,0,3,0
"('cell', 1305)",0,0,0,6,0,0,0
"('cell', 512)",0,0,1,0,0,0,0
"('cell', 87)",0,0,1,1,0,0,0
"('cell', 79)",0,0,1,1,0,2,1
"('cell', 72)",0,0,1,1,0,1,1
"('cell', 105)",0,0,1,1,0,0,0
"('cell', 69)",0,0,0,1,0,1,0
"('cell', 96)",0,0,0,0,0,1,0
"('cell', 469)",0,0,4,0,0,2,0
"('cell', 372)",0,0,6,0,0,3,0
"('cell', 464)",0,0,4,0,0,2,0
"('cell', 482)",0,0,3,0,0,1,0
"('cell', 509)",0,0,2,0,0,1,0
"('cell', 593)",0,0,3,0,0,0,0
"('cell', 651)",0,1,1,0,0,0,0
"('cell', 635)",0,0,1,0,0,0,0
"('cell', 602)",0,1,2,0,0,1,0
"('cell', 605)",0,2,2,0,0,1,0
"('cell', 536)",0,0,1,0,0,0,0
"('cell', 500)",0,0,3,0,0,1,0
"('cell', 563)",0,1,1,0,0,0,0
"('cell', 663)",0,3,0,0,0,0,0
"('cell', 632)",0,2,0,0,0,0,0
"('cell', 622)",0,2,1,0,0,0,0
"('cell', 445)",0,0,2,0,0,1,0
"('cell', 418)",0,0,3,0,0,1,0
"('cell', 481)",0,0,2,0,0,0,0
"('cell', 1103)",0,1,0,0,0,0,0
"('cell', 1028)",0,1,0,0,0,1,0
"('cell', 1065)",0,1,0,0,0,0,0
"('cell', 114)",0,1,0,3,0,0,1
"('cell', 146)",0,1,1,1,0,2,0
"('cell', 132)",0,1,0,2,0,0,1
"('cell', 401)",0,0,2,1,0,0,0
"('cell', 153)",0,0,1,1,0,2,0
"('cell', 9)",0,1,0,0,0,0,1
"('cell', 64)",0,4,2,0,0,0,0
"('cell', 46)",0,3,1,0,0,0,1
"('cell', 292)",0,4,2,0,0,0,0
"('cell', 187)",0,2,0,1,1,1,0
"('cell', 1147)",0,0,1,0,0,0,0
"('cell', 1172)",0,0,2,0,0,0,0
"('cell', 1181)",0,0,2,0,0,0,0
"('cell', 745)",0,0,4,0,0,0,0
"('cell', 793)",0,0,3,1,0,0,0
"('cell', 217)",0,0,0,1,0,0,1
"('cell', 179)",0,0,0,1,0,0,1
"('cell', 600)",0,0,1,0,0,1,0
"('cell', 587)",0,1,6,0,0,0,0
"('cell', 623)",0,1,1,0,0,0,0
"('cell', 664)",0,1,0,0,0,0,0
"('cell', 624)",0,1,1,0,0,0,0
"('cell', 769)",0,0,0,0,1,0,0
"('cell', 501)",0,1,4,0,0,1,0
"('cell', 470)",0,1,3,0,0,1,0
"('cell', 530)",0,2,2,0,0,1,0
"('cell', 504)",0,0,2,0,0,1,0
"('cell', 455)",0,0,6,0,0,2,0
"('cell', 287)",0,1,0,0,0,0,1
"('cell', 327)",0,1,2,1,0,0,0
"('cell', 328)",0,0,1,0,0,0,0
"('cell', 332)",0,1,1,1,0,0,0
"('cell', 297)",0,1,1,0,0,0,0
"('cell', 216)",0,0,1,0,0,3,0
"('cell', 176)",0,0,0,0,0,2,0
"('cell', 200)",0,0,0,0,0,3,0
"('cell', 171)",0,0,0,0,0,2,0
"('cell', 270)",0,0,1,0,0,3,0
"('cell', 315)",0,0,3,0,0,1,0
"('cell', 314)",0,0,5,0,0,2,0
"('cell', 263)",0,0,0,0,0,2,0
"('cell', 205)",0,0,0,0,0,2,0
"('cell', 333)",0,1,4,1,0,0,2
"('cell', 303)",0,1,1,1,0,0,2
"('cell', 281)",0,1,2,0,0,0,3
"('cell', 645)",0,0,1,0,1,3,0
"('cell', 595)",0,0,2,1,0,3,0
"('cell', 625)",0,0,1,0,0,2,0
"('cell', 1453)",0,0,1,0,0,0,0
"('cell', 1422)",0,0,1,0,1,0,0
"('cell', 1419)",0,0,0,1,0,0,0
"('cell', 1665)",0,0,0,4,0,0,0
"('cell', 1626)",0,0,0,5,0,0,0
"('cell', 1599)",0,0,0,2,0,0,0
"('cell', 1533)",0,0,0,3,0,0,0
"('cell', 1566)",0,0,1,0,0,1,0
"('cell', 1551)",0,0,1,0,0,2,0
"('cell', 1515)",0,0,0,0,0,1,0
"('cell', 2127)",0,0,3,1,2,3,1
"('cell', 1785)",0,0,1,2,0,1,0
"('cell', 2410)",0,1,0,5,0,0,0
"('cell', 556)",0,1,5,0,0,1,0
"('cell', 1206)",0,0,0,10,0,0,0
"('cell', 1277)",0,0,0,10,0,0,0
"('cell', 1258)",0,0,0,5,0,0,0
"('cell', 1210)",0,0,0,4,0,0,0
"('cell', 720)",0,3,1,0,0,0,0
"('cell', 685)",0,3,1,0,0,0,0
"('cell', 836)",0,2,0,0,0,0,0
"('cell', 796)",0,3,0,0,0,0,0
"('cell', 791)",0,4,0,0,0,0,0
"('cell', 864)",0,2,0,0,0,1,0
"('cell', 819)",0,3,0,0,0,0,0
"('cell', 855)",0,3,0,0,0,0,0
"('cell', 2128)",0,0,4,0,0,0,0
"('cell', 2147)",0,0,3,0,0,0,0
"('cell', 2158)",0,0,2,0,0,0,0
"('cell', 2193)",0,0,0,1,0,0,0
"('cell', 2228)",0,0,0,1,0,0,0
"('cell', 2262)",0,0,0,1,0,0,0
"('cell', 2213)",0,0,0,1,0,0,0
"('cell', 2164)",0,0,1,0,0,0,0
"('cell', 2261)",0,0,0,1,0,0,0
"('cell', 2470)",0,0,0,1,0,0,0
"('cell', 2431)",0,0,2,1,0,0,0
"('cell', 2428)",0,0,2,1,0,0,0
"('cell', 2256)",0,0,1,2,0,0,0
"('cell', 2282)",0,0,1,1,0,0,0
"('cell', 2249)",0,0,0,1,0,0,0
"('cell', 2290)",0,0,1,1,0,0,0
"('cell', 2260)",0,0,1,2,0,0,0
"('cell', 1872)",0,2,0,1,0,0,0
"('cell', 1925)",0,2,2,0,0,0,0
"('cell', 2074)",0,2,1,0,0,0,0
"('cell', 2105)",0,0,1,0,0,0,0
"('cell', 1972)",0,2,2,0,0,0,0
"('cell', 2026)",0,1,2,0,1,0,0
"('cell', 2014)",0,1,2,1,1,0,0
"('cell', 2033)",0,1,2,0,1,0,0
"('cell', 2198)",0,0,1,0,0,0,0
"('cell', 2076)",0,0,0,0,1,0,0
"('cell', 2027)",0,1,2,0,1,0,0
"('cell', 2040)",0,0,0,0,1,0,0
"('cell', 1957)",0,1,2,0,0,4,0
"('cell', 1938)",0,2,0,0,0,0,0
"('cell', 1961)",0,2,0,0,0,0,0
"('cell', 1967)",0,2,1,0,0,1,0
"('cell', 1912)",0,1,1,0,0,4,0
"('cell', 1609)",0,0,1,0,0,1,0
"('cell', 1580)",0,0,1,0,0,2,0
"('cell', 1556)",0,0,0,0,0,1,0
"('cell', 1555)",0,0,0,0,0,1,0
"('cell', 1880)",0,2,1,0,0,2,0
"('cell', 1873)",0,2,0,0,0,2,0
"('cell', 2057)",0,0,1,0,0,1,0
"('cell', 2016)",0,0,3,0,0,2,0
"('cell', 2085)",0,0,0,0,0,1,0
"('cell', 2115)",0,0,1,0,0,0,0
"('cell', 2179)",0,0,3,0,0,0,0
"('cell', 2169)",0,0,3,0,0,0,0
"('cell', 2211)",0,0,4,0,0,0,0
"('cell', 2145)",0,0,1,0,0,0,0
"('cell', 2190)",0,0,3,0,0,0,0
"('cell', 1393)",0,1,1,3,0,0,0
"('cell', 1321)",0,3,3,1,1,0,0
"('cell', 1405)",0,3,1,2,0,0,0
"('cell', 1347)",0,1,4,1,1,0,0
"('cell', 1395)",0,1,3,3,1,0,0
"('cell', 1445)",0,2,1,4,0,0,0
"('cell', 1605)",0,0,3,0,2,4,0
"('cell', 2324)",0,0,1,0,0,0,0
"('cell', 2325)",0,0,2,0,0,0,0
"('cell', 1875)",0,0,3,1,0,0,0
"('cell', 1908)",0,0,2,1,0,0,0
"('cell', 1973)",0,0,0,2,0,0,0
"('cell', 1894)",0,0,3,1,0,0,0
"('cell', 1868)",0,0,1,1,0,0,0
"('cell', 1708)",0,0,5,0,0,5,0
"('cell', 1783)",0,0,4,0,0,1,0
"('cell', 1819)",0,0,3,1,0,0,0
"('cell', 1323)",0,0,1,0,0,0,0
"('cell', 1356)",0,0,1,0,1,1,0
"('cell', 1293)",0,0,2,0,1,0,0
"('cell', 1344)",0,0,1,0,0,0,0
"('cell', 1501)",0,0,0,0,1,0,0
"('cell', 1548)",0,0,0,0,1,0,0
"('cell', 1820)",0,0,1,1,0,0,0
"('cell', 1754)",0,0,1,0,0,0,0
"('cell', 1615)",0,0,0,0,1,0,0
"('cell', 1542)",0,0,1,0,0,1,0
"('cell', 1500)",0,0,0,0,0,1,0
"('cell', 1489)",0,0,1,0,0,2,0
"('cell', 1493)",0,0,3,1,0,1,0
"('cell', 1448)",0,0,0,0,1,0,0
"('cell', 1457)",0,0,0,0,1,0,0
"('cell', 1423)",0,0,0,0,0,1,0
"('cell', 1399)",0,0,1,0,1,0,0
"('cell', 1426)",0,0,0,0,2,0,0
"('cell', 1477)",0,0,0,0,1,0,0
"('cell', 1885)",0,0,4,0,0,0,0
"('cell', 1852)",0,0,3,1,0,0,0
"('cell', 1921)",0,0,2,0,0,0,0
"('cell', 1881)",0,0,1,2,0,0,0
"('cell', 1824)",0,0,1,0,0,0,0
"('cell', 2107)",0,0,0,1,0,0,0
"('cell', 2056)",0,0,0,1,0,0,0
"('cell', 1845)",0,0,1,0,0,0,0
"('cell', 2011)",0,0,1,0,1,0,0
"('cell', 1798)",0,0,1,1,0,0,0
"('cell', 1834)",0,0,1,1,0,0,0
"('cell', 1794)",0,0,1,1,0,0,0
"('cell', 1807)",0,0,2,1,0,1,0
"('cell', 1947)",0,0,2,0,3,1,0
"('cell', 1890)",0,0,2,0,2,0,0
"('cell', 1910)",0,0,3,0,2,0,0
"('cell', 1949)",0,0,0,0,2,1,0
"('cell', 1986)",0,0,0,0,2,1,0
"('cell', 1640)",0,0,0,0,1,0,0
"('cell', 1601)",0,0,0,0,1,0,0
"('cell', 1735)",0,0,1,0,0,0,0
"('cell', 1734)",0,0,2,0,0,0,0
"('cell', 1694)",0,0,1,0,0,0,0
"('cell', 1770)",0,0,2,0,0,0,0
"('cell', 1752)",0,0,1,0,0,0,0
"('cell', 1034)",0,5,0,2,0,0,0
"('cell', 1062)",0,5,4,2,0,0,0
"('cell', 1128)",0,4,5,1,0,0,0
"('cell', 1211)",0,0,3,1,0,0,0
"('cell', 1299)",0,0,2,0,1,0,0
"('cell', 1336)",0,0,2,0,1,0,0
"('cell', 1521)",0,1,3,0,0,0,0
"('cell', 1503)",0,1,3,0,0,0,0
"('cell', 1559)",0,1,2,0,0,0,0
"('cell', 1496)",0,1,3,0,0,0,0
"('cell', 1582)",0,0,1,2,0,0,0
"('cell', 1600)",0,0,2,0,0,0,0
"('cell', 907)",0,5,0,1,0,0,0
"('cell', 978)",0,4,4,2,0,0,0
"('cell', 920)",0,7,1,1,0,0,0
"('cell', 1014)",0,5,2,1,0,0,0
"('cell', 1030)",0,4,6,1,0,0,0
"('cell', 735)",0,2,3,1,0,6,0
"('cell', 765)",0,3,0,1,0,4,0
"('cell', 742)",0,4,0,1,0,4,0
"('cell', 832)",0,0,2,1,1,5,0
"('cell', 766)",0,0,2,1,0,1,0
"('cell', 899)",0,0,1,2,0,2,0
"('cell', 208)",0,0,2,1,0,1,0
"('cell', 159)",0,0,0,3,0,0,0
"('cell', 2307)",0,0,5,0,0,0,0
"('cell', 2338)",0,0,6,0,0,1,0
"('cell', 945)",0,1,0,2,0,0,0
"('cell', 1123)",0,0,1,0,1,2,0
"('cell', 1131)",0,0,0,0,1,1,0
"('cell', 1193)",0,0,2,0,2,2,0
"('cell', 1486)",0,0,0,0,0,1,0
"('cell', 1194)",0,0,1,0,0,2,0
"('cell', 1257)",0,0,0,0,0,2,0
"('cell', 1272)",0,0,4,0,0,2,0
"('cell', 1546)",0,1,1,0,0,0,0
"('cell', 1587)",0,1,1,1,0,0,0
"('cell', 1619)",0,1,0,0,0,0,0
"('cell', 1474)",0,0,2,0,0,0,0
"('cell', 1444)",0,0,2,0,1,0,0
"('cell', 1502)",0,1,1,0,0,0,0
"('cell', 1511)",0,0,1,0,0,0,0
"('cell', 1607)",0,1,1,1,0,0,0
"('cell', 1495)",0,0,3,1,0,0,0
"('cell', 1589)",0,0,2,1,0,0,0
"('cell', 1570)",0,0,0,1,0,1,0
"('cell', 1531)",0,0,0,0,0,1,0
"('cell', 1368)",0,0,2,0,0,0,0
"('cell', 1440)",0,0,3,0,1,0,0
"('cell', 1120)",0,1,0,0,0,0,0
"('cell', 1140)",0,1,0,0,0,0,0
"('cell', 1190)",0,0,4,0,0,0,0
"('cell', 1139)",0,0,4,0,0,1,0
"('cell', 1297)",0,0,3,0,2,0,0
"('cell', 1262)",0,0,4,0,0,0,0
"('cell', 1168)",0,0,2,7,0,0,0
"('cell', 1236)",0,0,2,4,0,0,0
"('cell', 1184)",0,0,1,2,0,0,0
"('cell', 1130)",0,0,2,5,0,0,0
"('cell', 1550)",0,0,0,0,1,0,0
"('cell', 1871)",0,2,2,1,1,0,0
"('cell', 1836)",0,2,1,0,1,0,0
"('cell', 1842)",0,2,1,0,1,0,0
"('cell', 1757)",0,1,0,2,0,0,0
"('cell', 1741)",0,0,0,3,0,0,0
"('cell', 1780)",0,2,0,2,0,0,0
"('cell', 1792)",0,2,0,0,0,0,0
"('cell', 1684)",0,0,1,0,0,0,0
"('cell', 1740)",0,1,0,2,0,0,0
"('cell', 1623)",0,0,0,2,0,0,0
"('cell', 1645)",0,0,1,0,0,0,0
"('cell', 1269)",0,0,0,1,0,1,0
"('cell', 1289)",0,0,2,0,0,1,0
"('cell', 1239)",0,0,1,1,0,1,0
"('cell', 1308)",0,0,0,0,0,1,0
"('cell', 1224)",0,0,1,3,0,0,0
"('cell', 2348)",0,0,1,0,0,0,0
"('cell', 2369)",0,0,1,0,0,1,0
"('cell', 2357)",0,0,1,0,2,1,2
"('cell', 2625)",0,0,2,0,0,3,0
"('cell', 2610)",0,0,0,1,0,0,0
"('cell', 2551)",0,0,0,1,0,0,0
"('cell', 2624)",0,0,0,3,0,0,0
"('cell', 2674)",0,0,2,0,0,2,0
"('cell', 2640)",0,0,0,0,0,2,0
"('cell', 2626)",0,0,1,0,0,2,0
"('cell', 2604)",0,0,1,0,0,1,0
"('cell', 2600)",0,0,1,0,0,1,0
"('cell', 2666)",0,0,1,0,0,1,0
"('cell', 2643)",0,0,1,0,0,1,0
"('cell', 2614)",0,0,1,0,0,1,0
"('cell', 2698)",0,0,2,0,0,3,0
"('cell', 1053)",0,0,0,13,0,0,0
"('cell', 141)",0,1,1,0,0,0,0
"('cell', 178)",0,0,0,0,0,1,0
"('cell', 254)",0,2,2,0,0,0,1
"('cell', 835)",0,0,1,1,0,0,0
"('cell', 130)",0,1,1,0,0,1,0
"('cell', 115)",0,0,1,1,0,1,0
"('cell', 18)",0,0,0,1,0,0,1
"('cell', 33)",0,0,1,1,0,1,1
"('cell', 11)",0,0,1,1,0,1,1
"('cell', 376)",0,0,2,0,0,1,0
"('cell', 417)",0,0,2,0,0,1,0
"('cell', 305)",0,0,2,0,0,1,0
"('cell', 288)",0,0,2,0,0,0,0
"('cell', 349)",0,0,3,0,0,1,0
"('cell', 347)",0,0,1,0,0,1,0
"('cell', 691)",0,3,0,0,0,0,0
"('cell', 660)",0,3,1,0,0,0,0
"('cell', 701)",0,3,0,0,0,0,0
"('cell', 730)",0,3,0,0,0,0,0
"('cell', 538)",0,0,2,0,0,0,0
"('cell', 495)",0,0,2,0,0,0,0
"('cell', 487)",0,0,3,0,0,0,0
"('cell', 555)",0,0,2,0,0,1,0
"('cell', 275)",0,0,2,0,0,2,0
"('cell', 296)",0,0,2,0,0,3,0
"('cell', 267)",0,0,2,0,0,1,0
"('cell', 242)",0,0,1,0,0,2,0
"('cell', 247)",0,0,1,0,0,3,0
"('cell', 949)",0,2,0,0,0,0,0
"('cell', 928)",0,3,0,0,0,1,0
"('cell', 993)",0,2,0,0,0,1,0
"('cell', 1007)",0,1,0,0,0,0,0
"('cell', 1073)",0,1,0,0,0,0,0
"('cell', 834)",0,1,1,0,1,3,0
"('cell', 806)",0,1,3,0,1,3,0
"('cell', 867)",0,1,0,0,1,2,0
"('cell', 827)",0,2,1,0,0,3,0
"('cell', 911)",0,1,0,0,1,3,0
"('cell', 970)",0,2,0,0,1,2,0
"('cell', 940)",0,2,0,0,1,2,0
"('cell', 912)",0,1,0,0,1,3,0
"('cell', 1017)",0,1,1,0,1,3,0
"('cell', 1056)",0,1,0,0,0,1,0
"('cell', 535)",0,2,1,0,0,0,0
"('cell', 102)",0,4,3,1,0,1,0
"('cell', 129)",0,2,3,1,0,2,0
"('cell', 177)",0,1,0,1,0,0,0
"('cell', 165)",0,1,0,2,0,0,1
"('cell', 109)",0,1,0,3,0,0,2
"('cell', 557)",0,0,0,1,0,1,0
"('cell', 478)",0,0,0,1,0,0,0
"('cell', 517)",0,0,0,1,0,1,0
"('cell', 589)",0,0,2,1,0,0,0
"('cell', 25)",0,0,0,2,0,0,3
"('cell', 52)",0,1,1,1,0,0,3
"('cell', 65)",0,0,2,0,0,0,0
"('cell', 84)",0,0,3,0,0,2,0
"('cell', 49)",0,2,0,2,0,0,2
"('cell', 70)",0,3,0,2,0,0,0
"('cell', 94)",0,2,0,3,0,0,1
"('cell', 43)",0,3,0,1,0,0,1
"('cell', 47)",0,3,0,2,0,0,1
"('cell', 35)",0,3,0,0,0,0,1
"('cell', 19)",0,2,0,2,0,0,1
"('cell', 901)",0,0,4,3,0,0,0
"('cell', 916)",0,0,2,7,0,0,0
"('cell', 969)",0,0,5,6,0,0,0
"('cell', 1087)",0,0,2,2,0,0,0
"('cell', 1138)",0,0,2,2,0,0,0
"('cell', 1091)",0,0,2,6,0,0,0
"('cell', 1070)",0,0,2,1,0,0,0
"('cell', 1071)",0,0,1,0,0,0,0
"('cell', 1110)",0,0,2,0,0,0,0
"('cell', 615)",0,0,1,1,0,1,0
"('cell', 709)",0,0,3,1,0,1,0
"('cell', 637)",0,0,1,1,0,1,0
"('cell', 643)",0,0,2,1,0,1,0
"('cell', 607)",0,0,0,1,0,1,0
"('cell', 790)",0,0,1,1,0,5,0
"('cell', 755)",0,0,1,1,0,3,0
"('cell', 197)",0,2,0,0,0,0,0
"('cell', 405)",0,0,1,0,0,0,0
"('cell', 406)",0,0,1,1,0,0,0
"('cell', 428)",0,0,3,2,0,1,0
"('cell', 373)",0,0,1,0,0,1,0
"('cell', 693)",0,0,0,0,0,1,0
"('cell', 680)",0,1,0,0,0,0,0
"('cell', 641)",0,0,0,0,0,1,0
"('cell', 723)",0,1,0,0,0,0,0
"('cell', 728)",0,0,0,0,1,0,0
"('cell', 686)",0,0,0,0,1,2,0
"('cell', 647)",0,0,1,0,1,3,0
"('cell', 285)",0,0,1,0,0,0,0
"('cell', 299)",0,0,1,0,0,1,0
"('cell', 848)",0,1,0,0,0,0,0
"('cell', 844)",0,3,0,0,0,0,0
"('cell', 787)",0,1,0,0,0,0,0
"('cell', 753)",0,2,0,0,0,0,0
"('cell', 775)",0,0,0,0,2,1,0
"('cell', 800)",0,0,0,1,0,0,0
"('cell', 1714)",0,0,0,3,0,0,0
"('cell', 1749)",0,0,0,3,0,0,0
"('cell', 1647)",0,0,0,2,0,0,0
"('cell', 1608)",0,0,2,0,0,1,0
"('cell', 2005)",0,0,0,1,0,3,0
"('cell', 2044)",0,0,3,1,0,7,0
"('cell', 2075)",0,0,1,3,0,2,0
"('cell', 1971)",0,0,0,4,0,0,0
"('cell', 1911)",0,0,0,1,0,2,0
"('cell', 1765)",0,0,2,0,0,1,0
"('cell', 1855)",0,0,3,0,0,1,0
"('cell', 2339)",0,0,0,3,0,0,0
"('cell', 917)",0,2,0,0,0,0,0
"('cell', 880)",0,2,0,0,0,0,0
"('cell', 918)",0,3,0,0,0,0,0
"('cell', 962)",0,1,0,0,0,0,0
"('cell', 541)",0,0,2,0,0,0,0
"('cell', 548)",0,0,2,0,0,0,0
"('cell', 578)",0,0,2,0,0,0,0
"('cell', 913)",0,2,0,0,0,1,0
"('cell', 847)",0,1,0,0,0,0,0
"('cell', 2286)",0,0,0,1,0,0,0
"('cell', 2323)",0,0,0,1,0,0,0
"('cell', 2352)",0,0,0,1,0,0,0
"('cell', 2366)",0,0,0,1,0,0,0
"('cell', 2310)",0,0,1,3,0,0,0
"('cell', 2401)",0,0,1,2,0,0,0
"('cell', 2309)",0,0,1,3,0,0,0
"('cell', 1930)",0,2,0,0,1,0,0
"('cell', 2065)",0,2,0,0,1,0,0
"('cell', 2034)",0,2,0,0,1,0,0
"('cell', 1907)",0,3,1,0,1,0,0
"('cell', 1893)",0,2,0,0,1,0,0
"('cell', 1680)",0,0,2,0,1,7,0
"('cell', 1627)",0,0,1,0,1,3,0
"('cell', 1851)",0,1,1,0,0,3,0
"('cell', 1853)",0,2,1,0,0,3,0
"('cell', 1889)",0,1,4,0,0,5,0
"('cell', 1657)",0,0,3,0,0,4,0
"('cell', 1636)",0,0,1,0,0,2,0
"('cell', 2106)",0,0,0,0,1,0,0
"('cell', 2078)",0,0,1,0,1,0,0
"('cell', 2130)",0,0,0,1,0,0,0
"('cell', 2099)",0,0,3,0,2,0,0
"('cell', 2394)",0,0,3,0,0,3,0
"('cell', 2354)",0,0,1,0,0,0,0
"('cell', 2387)",0,0,2,0,0,0,0
"('cell', 2371)",0,0,2,0,0,4,0
"('cell', 2104)",0,0,5,0,0,2,0
"('cell', 2077)",0,0,2,0,1,1,0
"('cell', 2093)",0,0,4,0,1,1,0
"('cell', 2058)",0,0,3,0,0,2,0
"('cell', 2277)",0,0,2,0,0,0,0
"('cell', 2292)",0,0,3,0,0,0,0
"('cell', 2264)",0,0,0,2,0,0,0
"('cell', 2242)",0,0,0,2,0,0,0
"('cell', 2318)",0,0,0,4,0,0,0
"('cell', 2253)",0,0,2,1,0,0,0
"('cell', 2205)",0,0,0,1,0,0,0
"('cell', 2331)",0,0,0,2,0,0,0
"('cell', 2291)",0,0,0,4,0,0,0
"('cell', 2301)",0,0,1,1,0,0,0
"('cell', 1558)",0,0,3,1,0,4,0
"('cell', 1709)",0,0,1,0,0,0,0
"('cell', 1719)",0,0,3,0,0,1,0
"('cell', 1988)",0,0,0,1,0,0,0
"('cell', 1940)",0,0,0,1,0,0,0
"('cell', 1958)",0,0,0,1,0,0,0
"('cell', 2035)",0,0,0,1,0,0,0
"('cell', 2007)",0,0,0,1,0,0,0
"('cell', 1969)",0,0,0,1,0,0,0
"('cell', 1932)",0,0,1,1,0,0,0
"('cell', 1759)",0,0,1,0,0,0,0
"('cell', 1789)",0,0,1,0,0,0,0
"('cell', 1797)",0,0,1,0,0,0,0
"('cell', 1723)",0,0,1,0,0,0,0
"('cell', 1718)",0,0,1,1,0,1,0
"('cell', 1738)",0,0,3,2,0,1,0
"('cell', 1775)",0,0,1,1,0,1,0
"('cell', 2017)",0,0,1,0,0,1,0
"('cell', 2042)",0,0,1,0,0,1,0
"('cell', 1990)",0,0,0,0,0,1,0
"('cell', 2001)",0,0,0,0,0,1,0
"('cell', 2052)",0,0,2,0,1,1,0
"('cell', 2043)",0,0,1,0,1,1,0
"('cell', 2021)",0,0,3,0,3,3,0
"('cell', 1806)",0,0,4,0,1,0,0
"('cell', 1821)",0,0,3,0,0,0,0
"('cell', 1901)",0,0,3,0,3,0,0
"('cell', 1687)",0,0,3,0,0,0,0
"('cell', 1655)",0,0,1,0,0,0,0
"('cell', 1681)",0,0,3,0,0,0,0
"('cell', 1722)",0,0,4,0,1,0,0
"('cell', 1782)",0,0,3,0,0,0,0
"('cell', 1049)",0,5,0,1,0,0,0
"('cell', 1029)",0,3,0,2,0,0,0
"('cell', 1044)",0,3,2,3,0,0,0
"('cell', 1108)",0,2,1,3,1,0,0
"('cell', 895)",0,4,3,1,1,0,0
"('cell', 938)",0,1,4,1,1,0,0
"('cell', 958)",0,1,3,2,0,0,0
"('cell', 919)",0,2,1,1,0,0,0
"('cell', 872)",0,3,2,1,0,0,0
"('cell', 830)",0,4,3,0,1,1,0
"('cell', 811)",0,6,0,0,0,1,0
"('cell', 803)",0,6,0,1,0,3,0
"('cell', 839)",0,8,0,2,0,3,0
"('cell', 61)",0,0,0,1,0,2,1
"('cell', 78)",0,0,0,2,0,1,1
"('cell', 67)",0,0,2,0,1,2,0
"('cell', 40)",0,0,3,0,0,2,1
"('cell', 23)",0,0,0,1,0,1,1
"('cell', 24)",0,0,0,5,0,0,1
