,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1502)",0,1,0,0,0,2,0
"('cell', 1480)",0,1,0,0,0,1,0
"('cell', 1520)",0,1,0,0,0,2,0
"('cell', 1471)",0,1,3,0,0,2,0
"('cell', 1373)",0,3,0,0,0,0,0
"('cell', 1399)",0,2,0,0,0,0,0
"('cell', 1337)",0,1,0,0,0,0,0
"('cell', 1305)",0,1,0,0,0,0,0
"('cell', 1497)",0,0,0,3,0,0,0
"('cell', 1472)",0,0,0,4,0,0,0
"('cell', 1104)",0,0,2,1,0,0,0
"('cell', 1100)",0,0,2,1,0,0,0
"('cell', 1136)",0,0,1,1,0,0,0
"('cell', 1127)",0,0,1,1,0,0,0
"('cell', 1060)",0,0,2,0,0,0,0
"('cell', 1128)",0,0,2,1,0,0,0
"('cell', 1075)",0,0,4,0,0,0,0
"('cell', 1055)",0,0,4,0,0,0,0
"('cell', 1036)",0,0,3,0,0,0,0
"('cell', 1074)",0,0,3,1,0,0,0
"('cell', 1094)",0,0,3,1,0,0,0
"('cell', 1096)",0,0,2,0,0,0,0
"('cell', 1224)",0,0,1,0,1,1,0
"('cell', 1246)",0,0,0,0,1,1,0
"('cell', 1248)",0,0,1,0,4,4,0
"('cell', 1234)",0,0,2,0,2,2,0
"('cell', 1178)",0,0,1,0,0,0,0
"('cell', 1208)",0,0,1,1,0,0,0
"('cell', 1196)",0,0,2,0,0,2,0
"('cell', 1159)",0,0,2,0,0,1,0
"('cell', 1143)",0,0,0,0,0,1,0
"('cell', 1187)",0,0,0,1,0,0,0
"('cell', 1162)",0,0,0,1,0,0,0
"('cell', 909)",0,0,1,0,0,0,0
"('cell', 409)",0,1,1,8,0,1,0
"('cell', 1369)",0,2,0,0,0,0,0
"('cell', 1389)",0,2,0,0,0,0,0
"('cell', 1361)",0,2,0,0,0,0,0
"('cell', 1341)",0,1,0,0,0,0,0
"('cell', 1358)",0,2,0,0,0,0,0
"('cell', 1503)",0,0,0,3,0,0,0
"('cell', 1513)",0,1,0,1,0,0,0
"('cell', 1496)",0,1,0,1,0,0,0
"('cell', 1366)",0,1,0,1,0,0,0
"('cell', 1387)",0,1,0,1,0,0,0
"('cell', 1424)",0,0,0,4,0,0,0
"('cell', 1380)",0,0,0,6,0,0,0
"('cell', 1433)",0,0,0,7,0,0,0
"('cell', 735)",0,1,0,0,0,0,0
"('cell', 774)",0,1,0,0,0,0,0
"('cell', 1207)",0,0,0,8,0,0,0
"('cell', 1414)",0,0,0,5,0,0,0
"('cell', 1465)",0,1,0,3,0,0,0
"('cell', 1350)",0,0,0,3,0,0,0
"('cell', 1362)",0,0,0,4,0,0,0
"('cell', 1346)",0,0,0,7,0,0,0
"('cell', 697)",0,1,0,0,0,0,0
"('cell', 1149)",0,0,0,2,0,0,0
"('cell', 1138)",0,0,0,4,0,0,0
"('cell', 1140)",0,0,0,1,0,0,0
"('cell', 1097)",0,0,0,2,0,0,0
"('cell', 1188)",0,0,0,2,0,0,0
"('cell', 1219)",0,0,0,4,0,0,0
"('cell', 1165)",0,0,0,2,0,0,0
"('cell', 1202)",0,0,0,2,0,0,0
"('cell', 1164)",0,0,0,1,0,0,0
"('cell', 1182)",0,0,0,2,0,0,0
