,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1740)",0,0,1,0,0,0,0
"('cell', 1486)",0,0,1,0,0,0,0
"('cell', 1442)",0,0,1,0,0,0,0
"('cell', 838)",0,0,1,0,0,0,0
"('cell', 1203)",0,1,0,0,0,0,0
"('cell', 959)",0,1,0,0,1,0,0
"('cell', 926)",0,1,0,0,0,0,0
"('cell', 2089)",0,0,1,4,0,0,0
"('cell', 1540)",0,0,1,0,0,0,0
"('cell', 1598)",0,0,0,1,0,0,0
"('cell', 1476)",0,1,0,1,0,0,0
"('cell', 1443)",0,1,0,0,0,0,0
"('cell', 1492)",0,1,0,0,0,0,0
"('cell', 1394)",0,1,0,0,0,0,0
"('cell', 1161)",0,0,0,0,1,0,0
"('cell', 1215)",0,1,0,0,0,0,0
"('cell', 1269)",0,1,0,0,0,0,0
"('cell', 1292)",0,1,0,0,0,0,0
"('cell', 1287)",0,1,0,0,0,0,0
"('cell', 1053)",0,1,0,0,1,0,0
"('cell', 1075)",0,1,0,0,1,0,0
"('cell', 1168)",0,0,0,0,1,0,0
"('cell', 1071)",0,0,0,0,1,0,0
"('cell', 979)",0,2,0,0,1,0,0
"('cell', 1134)",0,0,0,0,1,0,0
"('cell', 1824)",0,1,0,0,0,1,0
"('cell', 2793)",0,0,0,0,0,1,0
"('cell', 2047)",0,0,0,0,1,0,0
"('cell', 1996)",0,0,0,0,1,0,0
"('cell', 1982)",0,0,0,0,1,0,0
"('cell', 1970)",0,1,0,0,0,1,0
"('cell', 3061)",0,0,1,0,0,1,0
"('cell', 2978)",0,0,2,0,0,1,0
"('cell', 3086)",0,0,0,0,0,1,0
"('cell', 2823)",0,0,0,0,1,4,0
"('cell', 2755)",0,0,0,0,0,2,0
"('cell', 2771)",0,0,0,0,0,3,0
"('cell', 2824)",0,0,0,0,1,4,0
"('cell', 2828)",0,0,0,0,0,2,0
"('cell', 2848)",0,0,0,0,1,3,0
"('cell', 2894)",0,0,0,0,1,2,0
"('cell', 2986)",0,0,0,0,1,2,0
"('cell', 3415)",0,0,1,1,0,0,0
"('cell', 3083)",0,0,1,0,0,1,0
"('cell', 3068)",0,0,1,0,0,1,0
"('cell', 3021)",0,0,2,0,0,1,0
"('cell', 3094)",0,0,1,0,0,1,0
"('cell', 3051)",0,0,1,0,0,2,0
"('cell', 3294)",0,0,0,0,0,1,0
"('cell', 3299)",0,0,0,0,0,1,0
"('cell', 3180)",0,1,3,0,0,0,0
"('cell', 3118)",0,3,1,0,0,2,0
"('cell', 3136)",0,3,0,0,0,1,0
"('cell', 1068)",0,0,1,0,0,0,0
"('cell', 1115)",0,0,1,0,0,0,0
"('cell', 1063)",0,0,1,0,0,0,0
"('cell', 1243)",0,0,1,0,0,0,0
"('cell', 1018)",0,0,0,2,0,0,0
"('cell', 1019)",0,1,0,0,0,6,0
"('cell', 1433)",0,1,1,0,0,0,0
"('cell', 1501)",0,1,2,0,0,0,0
"('cell', 1390)",0,1,1,0,0,0,0
"('cell', 868)",0,0,1,0,0,0,0
"('cell', 832)",0,0,2,0,0,0,0
"('cell', 956)",0,0,0,0,0,1,0
"('cell', 2507)",0,1,0,0,0,1,0
"('cell', 2343)",0,2,3,4,1,3,1
"('cell', 2338)",0,0,4,1,1,3,1
"('cell', 2309)",0,1,4,3,1,2,1
"('cell', 2129)",0,0,5,3,0,2,0
"('cell', 1872)",0,0,2,0,1,1,0
"('cell', 1940)",0,0,2,0,0,0,0
"('cell', 1784)",0,0,1,0,1,2,0
"('cell', 1826)",0,0,1,0,1,0,0
"('cell', 1859)",0,0,1,1,0,0,0
"('cell', 1958)",0,1,3,2,0,1,0
"('cell', 2020)",0,0,3,4,0,1,0
"('cell', 1912)",0,0,1,1,0,1,0
"('cell', 1945)",0,0,2,1,0,1,0
"('cell', 1877)",0,0,3,1,0,1,0
"('cell', 1936)",0,2,3,2,0,1,0
"('cell', 2081)",0,0,4,1,2,0,0
"('cell', 2476)",0,0,3,0,0,1,0
"('cell', 2012)",0,0,2,1,1,0,1
"('cell', 1916)",0,0,4,0,0,0,1
"('cell', 1979)",0,0,3,0,0,0,1
"('cell', 1907)",0,0,3,0,0,0,1
"('cell', 1864)",0,0,4,0,0,0,1
"('cell', 2109)",0,0,0,1,0,1,0
"('cell', 2108)",0,0,0,1,0,0,0
"('cell', 1845)",0,0,2,0,0,0,0
"('cell', 1922)",0,0,3,1,0,1,0
"('cell', 1865)",0,0,2,0,0,0,0
"('cell', 1855)",0,0,1,0,0,0,0
"('cell', 1956)",0,0,2,1,0,1,0
"('cell', 1728)",0,0,1,0,0,0,0
"('cell', 1651)",0,0,1,1,0,0,0
"('cell', 1630)",0,0,2,0,2,0,1
"('cell', 1699)",0,0,0,1,0,0,0
"('cell', 1802)",0,0,2,0,0,0,0
"('cell', 2518)",0,0,1,0,0,0,0
"('cell', 2703)",0,1,1,0,0,0,0
"('cell', 2710)",0,1,2,0,0,0,0
"('cell', 2628)",0,1,2,0,0,0,0
"('cell', 2567)",0,0,2,0,0,0,0
"('cell', 2804)",0,4,1,1,0,0,0
"('cell', 3489)",0,1,4,1,1,1,0
"('cell', 1993)",0,0,1,0,1,0,0
"('cell', 1960)",0,0,1,0,1,0,0
"('cell', 1984)",0,0,1,0,1,0,0
"('cell', 1930)",0,0,0,1,0,0,0
"('cell', 1909)",0,0,0,1,0,0,0
"('cell', 1941)",0,0,1,0,0,0,0
"('cell', 1991)",0,0,1,1,0,0,0
"('cell', 2715)",0,1,0,1,0,2,0
"('cell', 2691)",0,1,1,1,0,2,0
"('cell', 2073)",0,3,3,2,0,0,0
"('cell', 2013)",0,2,2,1,1,0,0
"('cell', 1998)",0,2,2,0,1,0,0
"('cell', 2563)",0,1,2,2,1,0,1
"('cell', 2088)",0,1,2,2,0,0,0
"('cell', 2219)",0,0,2,3,0,0,0
"('cell', 1787)",0,0,2,1,0,1,0
"('cell', 1059)",0,1,0,1,0,5,0
"('cell', 1377)",0,1,1,0,2,0,0
"('cell', 827)",0,0,4,1,1,2,0
"('cell', 879)",0,0,3,1,0,2,0
"('cell', 948)",0,0,2,1,0,3,0
"('cell', 363)",0,0,1,0,0,0,0
"('cell', 413)",0,0,1,0,0,0,0
"('cell', 571)",0,0,1,0,0,0,0
"('cell', 802)",0,0,2,0,1,0,0
"('cell', 844)",0,0,3,0,1,1,0
"('cell', 775)",0,0,2,0,1,0,0
"('cell', 1661)",0,0,3,0,1,4,0
"('cell', 1566)",0,1,2,0,1,3,0
"('cell', 1705)",0,0,1,0,1,2,0
"('cell', 1701)",0,0,0,0,3,2,0
"('cell', 871)",0,0,1,0,0,0,0
"('cell', 818)",0,0,1,0,0,1,0
"('cell', 730)",0,0,1,0,0,1,0
"('cell', 806)",0,0,1,0,0,1,0
"('cell', 708)",0,1,1,0,0,1,0
"('cell', 1265)",0,0,0,0,0,1,0
"('cell', 1213)",0,0,0,0,0,1,0
"('cell', 364)",0,4,2,1,0,0,0
"('cell', 414)",0,3,3,0,0,2,0
"('cell', 470)",0,1,2,0,0,1,0
"('cell', 481)",0,1,3,0,0,1,0
"('cell', 323)",0,3,6,0,0,2,0
"('cell', 335)",0,0,2,0,1,1,0
"('cell', 365)",0,0,2,0,0,0,0
"('cell', 460)",0,0,5,0,1,1,0
"('cell', 507)",0,1,4,0,1,1,0
"('cell', 527)",0,1,5,0,0,4,0
"('cell', 605)",0,1,3,0,0,1,0
"('cell', 555)",0,1,5,0,0,1,0
"('cell', 672)",0,2,4,0,0,2,0
"('cell', 727)",0,1,2,0,0,0,0
"('cell', 658)",0,0,1,0,0,0,0
"('cell', 894)",0,4,1,0,2,0,0
"('cell', 492)",0,0,3,0,0,1,0
"('cell', 563)",0,0,2,0,0,0,0
"('cell', 620)",0,0,1,0,0,0,0
"('cell', 2579)",0,1,1,2,0,0,0
"('cell', 2599)",0,1,1,1,0,2,0
"('cell', 2532)",0,1,1,2,0,0,0
"('cell', 2059)",0,0,0,1,0,3,0
"('cell', 2037)",0,0,1,0,0,2,0
"('cell', 2151)",0,1,2,3,0,2,0
"('cell', 2613)",0,3,1,1,1,2,0
"('cell', 2643)",0,2,1,1,0,3,0
"('cell', 2560)",0,3,1,1,0,1,0
"('cell', 2615)",0,2,0,1,1,2,0
"('cell', 2673)",0,1,1,1,2,3,0
"('cell', 2569)",0,2,0,1,0,1,0
"('cell', 2398)",0,3,0,2,0,2,0
"('cell', 2007)",0,1,0,0,0,0,0
"('cell', 2058)",0,0,1,0,1,0,0
"('cell', 2100)",0,0,1,2,3,4,0
"('cell', 1904)",0,4,0,1,1,1,0
"('cell', 1964)",0,3,0,0,3,2,0
"('cell', 1829)",0,0,1,0,1,0,0
"('cell', 1879)",0,0,1,0,0,0,0
"('cell', 1603)",0,0,2,1,0,0,0
"('cell', 1715)",0,0,1,0,0,0,0
"('cell', 1711)",0,0,1,0,0,0,0
"('cell', 1666)",0,0,2,1,0,0,0
"('cell', 1758)",0,0,2,0,0,0,0
"('cell', 1827)",0,0,1,0,0,0,0
"('cell', 1643)",0,0,2,1,0,0,0
"('cell', 1392)",0,0,2,1,0,1,0
"('cell', 1422)",0,0,2,1,0,0,0
"('cell', 1351)",0,0,2,0,0,1,0
"('cell', 1290)",0,0,1,0,0,1,0
"('cell', 1366)",0,0,1,0,0,1,0
"('cell', 1335)",0,0,1,0,0,1,0
"('cell', 1441)",0,0,2,1,0,1,0
"('cell', 1604)",0,0,1,0,0,0,0
"('cell', 2950)",0,1,0,2,0,0,0
"('cell', 3080)",0,1,0,2,0,1,0
"('cell', 3025)",0,1,0,2,0,0,0
"('cell', 3207)",0,3,2,2,1,1,0
"('cell', 3159)",0,2,1,1,1,1,0
"('cell', 2910)",0,2,0,1,0,0,0
"('cell', 2856)",0,4,0,1,0,0,0
"('cell', 2835)",0,0,0,3,0,0,1
"('cell', 2747)",0,0,1,2,0,0,0
"('cell', 2840)",0,0,0,1,0,0,0
"('cell', 2879)",0,0,0,1,0,0,0
"('cell', 2809)",0,0,0,1,0,0,0
"('cell', 2605)",0,1,2,2,0,0,1
"('cell', 2592)",0,2,1,1,0,0,0
"('cell', 3455)",0,0,1,0,1,1,0
"('cell', 3108)",0,2,3,0,0,2,0
"('cell', 3050)",0,1,5,0,0,3,0
"('cell', 3170)",0,0,3,0,0,0,0
"('cell', 3220)",0,1,0,0,0,0,0
"('cell', 3176)",0,2,0,0,0,0,0
"('cell', 3204)",0,1,1,0,0,0,0
"('cell', 3179)",0,1,3,0,0,0,0
"('cell', 3372)",0,0,1,0,0,1,0
"('cell', 3434)",0,1,0,0,1,1,0
"('cell', 3427)",0,1,1,0,1,1,0
"('cell', 3375)",0,1,0,0,0,1,0
"('cell', 3441)",0,0,0,1,0,0,0
"('cell', 3431)",0,0,1,1,0,1,0
"('cell', 801)",0,0,0,1,0,4,0
"('cell', 695)",0,0,1,0,0,0,0
"('cell', 724)",0,0,1,0,0,1,0
"('cell', 752)",0,0,1,0,0,2,0
"('cell', 524)",0,0,2,0,0,0,0
"('cell', 554)",0,0,3,0,0,0,0
"('cell', 603)",0,0,1,0,0,0,0
"('cell', 525)",0,0,2,0,0,0,0
"('cell', 607)",0,0,1,0,0,0,0
"('cell', 577)",0,0,2,0,0,0,0
"('cell', 200)",0,1,0,0,0,0,0
"('cell', 247)",0,2,0,0,0,0,0
"('cell', 199)",0,2,0,0,0,0,0
"('cell', 211)",0,1,0,0,1,0,0
"('cell', 313)",0,1,0,0,0,0,0
"('cell', 272)",0,1,0,0,0,0,0
"('cell', 231)",0,2,1,0,0,0,0
"('cell', 255)",0,1,0,0,0,0,0
"('cell', 388)",0,0,0,1,0,0,0
"('cell', 233)",0,2,1,3,1,0,0
"('cell', 209)",0,3,2,2,1,0,0
"('cell', 174)",0,1,1,2,1,1,0
"('cell', 219)",0,2,1,2,1,0,0
"('cell', 750)",0,0,3,0,0,0,0
"('cell', 762)",0,1,0,0,0,0,0
"('cell', 163)",0,1,0,0,0,0,0
"('cell', 165)",0,2,0,0,0,0,0
"('cell', 213)",0,1,0,0,1,0,0
"('cell', 252)",0,3,1,0,1,0,0
"('cell', 385)",0,2,0,0,1,0,0
"('cell', 425)",0,1,0,0,1,0,0
"('cell', 354)",0,2,0,0,1,0,0
"('cell', 353)",0,2,0,0,1,0,0
"('cell', 269)",0,1,1,0,0,1,0
"('cell', 263)",0,2,1,2,1,1,0
"('cell', 333)",0,1,1,1,0,1,0
"('cell', 374)",0,3,1,1,0,0,0
"('cell', 301)",0,2,1,3,1,0,0
"('cell', 456)",0,2,1,0,0,2,0
"('cell', 451)",0,2,0,0,0,1,0
"('cell', 511)",0,1,2,0,0,2,0
"('cell', 544)",0,2,2,0,0,2,0
"('cell', 375)",0,3,0,0,0,1,0
"('cell', 366)",0,2,1,0,0,0,0
"('cell', 774)",0,1,0,0,0,0,0
"('cell', 808)",0,1,0,0,0,0,0
"('cell', 842)",0,1,0,0,1,0,0
"('cell', 1216)",0,1,0,0,0,0,0
"('cell', 1273)",0,1,0,0,0,0,0
"('cell', 1372)",0,1,0,0,0,0,0
"('cell', 1175)",0,1,0,0,0,0,0
"('cell', 1225)",0,2,0,0,0,0,0
"('cell', 1218)",0,1,0,0,0,0,0
"('cell', 1143)",0,1,0,0,0,0,0
"('cell', 1194)",0,0,0,0,0,1,0
"('cell', 1157)",0,1,0,0,0,1,0
"('cell', 1463)",0,0,2,0,0,0,0
"('cell', 1488)",0,3,0,2,0,0,0
"('cell', 823)",0,3,1,0,0,0,0
"('cell', 874)",0,1,0,0,0,0,0
"('cell', 935)",0,0,0,0,0,1,0
"('cell', 1021)",0,0,0,0,0,1,0
"('cell', 986)",0,0,3,1,0,1,0
"('cell', 930)",0,0,2,1,0,0,0
"('cell', 960)",0,0,2,0,0,0,0
"('cell', 863)",0,0,3,0,0,0,0
"('cell', 848)",0,0,3,1,0,0,0
"('cell', 1116)",0,0,3,0,0,2,0
"('cell', 1093)",0,0,3,0,1,3,0
"('cell', 1114)",0,0,5,0,1,3,0
"('cell', 1176)",0,1,2,0,0,2,0
"('cell', 1144)",0,0,0,0,1,0,0
"('cell', 1195)",0,0,7,0,1,0,0
"('cell', 1207)",0,0,5,0,0,0,0
"('cell', 1633)",0,1,0,0,1,0,0
"('cell', 1640)",0,2,0,0,2,0,0
"('cell', 1673)",0,1,0,0,2,0,0
"('cell', 1578)",0,2,0,0,0,0,0
"('cell', 1107)",0,0,1,0,0,3,0
"('cell', 1066)",0,0,1,0,0,1,0
"('cell', 1456)",0,4,0,1,2,2,0
"('cell', 1438)",0,3,1,1,0,3,0
"('cell', 1489)",0,0,2,0,0,2,1
"('cell', 2001)",0,0,0,2,0,2,0
"('cell', 2021)",0,0,0,1,0,5,0
"('cell', 1931)",0,0,0,0,0,6,0
"('cell', 1885)",0,0,0,1,0,5,0
"('cell', 1526)",0,0,1,0,0,0,0
"('cell', 1613)",0,0,1,0,0,0,0
"('cell', 1097)",0,1,0,0,0,0,0
"('cell', 1129)",0,1,0,0,0,0,0
"('cell', 1172)",0,1,0,0,0,0,0
"('cell', 1078)",0,1,0,0,0,0,0
"('cell', 1008)",0,1,0,0,1,0,0
"('cell', 1531)",0,1,0,1,0,0,0
"('cell', 1491)",0,1,0,0,0,0,0
"('cell', 1713)",0,0,1,0,0,0,0
"('cell', 1637)",0,0,1,0,0,0,0
"('cell', 1688)",0,0,1,0,0,0,0
"('cell', 1733)",0,0,1,0,0,0,0
"('cell', 1725)",0,0,0,0,1,0,0
"('cell', 1759)",0,0,1,0,1,0,0
"('cell', 1464)",0,0,3,0,0,0,0
"('cell', 1680)",0,0,0,0,2,0,0
"('cell', 1593)",0,0,0,0,1,0,0
"('cell', 1641)",0,0,0,0,1,0,0
"('cell', 1690)",0,0,0,0,2,0,0
"('cell', 1685)",0,0,0,0,1,0,0
"('cell', 1629)",0,0,0,0,1,0,0
"('cell', 1767)",0,0,0,0,2,0,0
"('cell', 1971)",0,0,0,0,2,0,0
"('cell', 1943)",0,0,0,0,3,0,0
"('cell', 1751)",0,3,0,0,0,1,0
"('cell', 1657)",0,4,2,0,0,0,0
"('cell', 1788)",0,1,0,0,1,0,0
"('cell', 1748)",0,1,0,0,1,0,0
"('cell', 1703)",0,3,0,0,0,0,0
"('cell', 1693)",0,4,1,0,0,1,0
"('cell', 2002)",0,1,0,0,0,0,0
"('cell', 2042)",0,1,0,0,0,0,0
"('cell', 2839)",0,0,1,0,1,3,0
"('cell', 3493)",0,1,0,0,1,0,0
"('cell', 3323)",0,2,0,0,0,0,0
"('cell', 3302)",0,1,0,0,0,0,0
"('cell', 3297)",0,1,0,0,0,0,0
"('cell', 3344)",0,2,0,0,0,0,0
"('cell', 2881)",0,0,2,0,1,3,0
"('cell', 2908)",0,0,2,0,0,2,0
"('cell', 2966)",0,0,2,0,0,2,0
"('cell', 3056)",0,1,0,0,0,4,0
"('cell', 3076)",0,2,0,0,0,3,0
"('cell', 3098)",0,2,0,0,0,1,0
"('cell', 2630)",0,0,0,0,0,1,0
"('cell', 2721)",0,0,0,0,0,1,0
"('cell', 2670)",0,0,0,0,0,1,0
"('cell', 2623)",0,0,0,0,0,1,0
"('cell', 2649)",0,0,0,0,1,1,0
"('cell', 2553)",0,0,0,0,1,1,0
"('cell', 2985)",0,0,2,0,1,2,0
"('cell', 3019)",0,0,2,0,1,1,0
"('cell', 2976)",0,0,2,0,1,2,0
"('cell', 3036)",0,0,2,0,0,1,0
"('cell', 3015)",0,0,2,0,0,2,0
"('cell', 3042)",0,0,2,0,0,1,0
"('cell', 2955)",0,0,1,0,1,3,0
"('cell', 3466)",0,1,4,0,0,0,0
"('cell', 3480)",0,1,3,0,0,0,0
"('cell', 3163)",0,1,0,0,0,1,0
"('cell', 3218)",0,1,0,0,0,2,0
"('cell', 3152)",0,2,0,0,0,0,0
"('cell', 3109)",0,0,0,0,0,1,0
"('cell', 3082)",0,0,0,0,0,2,0
"('cell', 3164)",0,0,0,0,0,1,0
"('cell', 3128)",0,1,0,0,0,0,0
"('cell', 3073)",0,0,0,0,0,2,0
"('cell', 3226)",0,0,0,0,0,1,0
"('cell', 3259)",0,0,0,0,0,1,0
"('cell', 3185)",0,0,0,0,0,1,0
"('cell', 3237)",0,0,0,0,0,1,0
"('cell', 1041)",0,0,0,0,0,4,0
"('cell', 901)",0,0,3,0,0,2,0
"('cell', 962)",0,0,1,0,0,4,0
"('cell', 1396)",0,1,0,0,0,0,0
"('cell', 1322)",0,0,1,0,0,0,0
"('cell', 1263)",0,0,0,1,0,0,0
"('cell', 1332)",0,1,0,0,0,0,0
"('cell', 784)",0,0,1,0,0,1,0
"('cell', 887)",0,0,0,0,0,1,0
"('cell', 886)",0,0,1,0,0,1,0
"('cell', 826)",0,0,1,0,0,1,0
"('cell', 897)",0,0,1,0,0,1,0
"('cell', 780)",0,0,1,0,0,1,0
"('cell', 581)",0,0,2,0,0,0,0
"('cell', 966)",0,0,2,0,0,0,0
"('cell', 990)",0,0,2,0,0,0,0
"('cell', 785)",0,0,1,0,0,0,0
"('cell', 821)",0,0,0,0,0,1,0
"('cell', 766)",0,0,2,0,0,1,0
"('cell', 763)",0,0,1,0,0,0,0
"('cell', 967)",0,0,0,1,0,1,0
"('cell', 982)",0,0,0,2,0,0,0
"('cell', 2432)",0,1,0,0,0,1,0
"('cell', 2187)",0,0,2,1,0,1,0
"('cell', 2247)",0,0,0,2,0,0,0
"('cell', 2306)",0,1,1,0,0,1,0
"('cell', 2245)",0,2,1,2,0,1,0
"('cell', 2358)",0,1,1,0,0,1,0
"('cell', 2307)",0,0,0,0,0,1,0
"('cell', 2276)",0,0,1,2,0,0,0
"('cell', 2381)",0,0,2,0,0,2,1
"('cell', 2417)",0,0,4,0,0,2,0
"('cell', 2349)",0,0,3,0,1,2,0
"('cell', 2303)",0,0,3,0,2,1,0
"('cell', 2447)",0,0,2,1,0,2,1
"('cell', 2072)",0,0,3,1,3,0,1
"('cell', 2010)",0,0,2,1,1,0,1
"('cell', 2128)",0,0,0,0,3,0,0
"('cell', 2067)",0,0,1,0,0,0,1
"('cell', 2111)",0,0,3,0,0,0,0
"('cell', 2019)",0,0,3,0,0,0,1
"('cell', 2029)",0,0,2,0,0,0,1
"('cell', 2124)",0,0,1,0,1,0,1
"('cell', 2097)",0,0,2,1,0,1,0
"('cell', 2139)",0,0,2,1,0,1,0
"('cell', 2180)",0,0,2,0,0,1,0
"('cell', 1594)",0,0,2,0,2,0,2
"('cell', 1634)",0,0,1,0,1,0,2
"('cell', 1645)",0,0,2,0,2,0,2
"('cell', 1575)",0,0,1,0,2,0,2
"('cell', 1704)",0,0,1,0,0,0,2
"('cell', 2668)",0,1,2,0,0,0,2
"('cell', 2647)",0,1,2,1,0,0,2
"('cell', 2726)",0,3,2,0,0,0,0
"('cell', 2736)",0,2,2,0,0,0,2
"('cell', 2545)",0,1,3,1,0,0,1
"('cell', 2540)",0,0,2,0,0,0,0
"('cell', 2586)",0,1,2,1,0,0,1
"('cell', 2611)",0,1,3,2,1,1,3
"('cell', 3435)",0,2,3,1,1,0,0
"('cell', 3423)",0,1,1,1,2,0,0
"('cell', 3464)",0,2,2,2,2,0,0
"('cell', 3054)",0,1,1,0,2,1,0
"('cell', 1985)",0,0,1,1,0,0,0
"('cell', 2099)",0,1,1,1,0,0,0
"('cell', 2050)",0,0,1,0,1,0,0
"('cell', 1986)",0,0,0,0,1,0,0
"('cell', 2053)",0,0,1,1,2,0,0
"('cell', 2068)",0,1,1,0,1,0,0
"('cell', 2474)",0,1,0,1,0,0,0
"('cell', 1781)",0,0,1,1,1,1,0
"('cell', 1672)",0,0,0,2,0,1,0
"('cell', 1665)",0,0,1,1,0,0,0
"('cell', 1753)",0,0,1,1,0,0,0
"('cell', 1757)",0,0,2,1,0,1,0
"('cell', 1616)",0,0,1,2,0,1,0
"('cell', 1560)",0,0,1,2,0,1,0
"('cell', 1493)",0,0,0,2,0,2,0
"('cell', 1608)",0,0,2,0,2,2,0
"('cell', 1726)",0,0,1,1,3,0,0
"('cell', 1659)",0,0,0,0,2,1,0
"('cell', 1612)",0,0,1,0,3,0,0
"('cell', 1258)",0,4,2,0,0,1,0
"('cell', 1343)",0,3,2,2,0,2,0
"('cell', 1597)",0,0,2,2,0,1,0
"('cell', 1436)",0,0,1,1,0,0,0
"('cell', 1483)",0,0,2,1,0,0,0
"('cell', 1388)",0,0,0,1,0,0,0
"('cell', 998)",0,4,1,0,2,1,0
"('cell', 739)",0,0,2,0,0,0,0
"('cell', 618)",0,0,1,0,0,0,0
"('cell', 696)",0,0,1,0,0,0,0
"('cell', 435)",0,0,2,0,0,0,0
"('cell', 983)",0,0,0,1,0,0,0
"('cell', 1238)",0,0,0,0,0,1,0
"('cell', 270)",0,4,1,1,0,0,0
"('cell', 145)",0,4,0,0,1,0,0
"('cell', 160)",0,7,0,0,0,0,0
"('cell', 65)",0,10,2,0,0,0,0
"('cell', 79)",0,8,1,0,0,0,0
"('cell', 1151)",0,1,1,1,0,2,0
"('cell', 1342)",0,0,1,0,2,0,0
"('cell', 680)",0,0,1,0,0,0,0
"('cell', 706)",0,0,1,0,0,0,0
"('cell', 1009)",0,4,1,0,2,0,0
"('cell', 1088)",0,5,2,0,1,1,0
"('cell', 1051)",0,6,2,0,2,1,0
"('cell', 849)",0,3,1,1,0,1,0
"('cell', 877)",0,4,1,0,0,1,0
"('cell', 716)",0,0,1,0,0,0,0
"('cell', 3212)",0,3,0,0,0,0,0
"('cell', 3122)",0,2,1,0,0,1,0
"('cell', 3044)",0,1,0,0,2,3,0
"('cell', 3150)",0,1,3,0,0,0,0
"('cell', 3092)",0,1,2,0,0,1,0
"('cell', 3045)",0,1,1,0,1,2,0
"('cell', 3370)",0,1,0,0,0,1,0
"('cell', 3390)",0,3,0,0,0,0,0
"('cell', 3436)",0,3,0,0,0,0,0
"('cell', 2150)",0,1,0,2,0,2,0
"('cell', 2117)",0,0,0,2,0,2,0
"('cell', 2171)",0,1,1,2,0,1,0
"('cell', 2018)",0,0,1,0,0,0,0
"('cell', 2120)",0,0,0,1,0,2,0
"('cell', 2090)",0,0,0,0,0,4,1
"('cell', 2202)",0,1,0,0,0,2,1
"('cell', 2229)",0,2,1,1,0,2,0
"('cell', 2170)",0,1,1,3,0,3,0
"('cell', 2145)",0,0,0,0,0,0,1
"('cell', 2184)",0,0,2,0,0,0,1
"('cell', 2648)",0,1,0,0,0,0,0
"('cell', 2515)",0,2,0,1,0,0,0
"('cell', 2482)",0,2,0,1,0,1,0
"('cell', 2644)",0,1,0,0,0,0,0
"('cell', 2588)",0,1,0,0,0,0,0
"('cell', 3049)",0,0,6,0,0,3,0
"('cell', 2253)",0,3,1,1,1,2,0
"('cell', 1994)",0,1,2,1,0,0,0
"('cell', 1910)",0,0,1,1,0,0,0
"('cell', 1961)",0,1,1,0,0,0,0
"('cell', 1903)",0,3,0,0,1,2,0
"('cell', 1212)",0,0,0,1,0,1,0
"('cell', 1251)",0,0,0,1,0,1,0
"('cell', 1278)",0,1,0,0,0,1,0
"('cell', 1198)",0,3,0,1,0,0,0
"('cell', 1496)",0,0,1,0,0,0,0
"('cell', 2930)",0,2,0,3,0,0,0
"('cell', 2922)",0,2,0,2,0,0,0
"('cell', 2841)",0,4,0,1,0,0,0
"('cell', 2997)",0,2,0,2,1,0,0
"('cell', 3038)",0,1,0,2,1,0,0
"('cell', 3003)",0,2,0,3,0,0,0
"('cell', 2952)",0,4,0,3,1,0,0
"('cell', 3168)",0,0,1,0,0,0,0
"('cell', 3191)",0,0,1,0,0,0,0
"('cell', 3272)",0,0,1,0,0,0,0
"('cell', 3063)",0,0,0,2,0,0,0
"('cell', 2973)",0,0,0,2,0,0,0
"('cell', 2902)",0,0,0,1,0,0,1
"('cell', 2849)",0,0,0,2,0,0,2
"('cell', 2888)",0,0,0,2,0,0,1
"('cell', 2937)",0,0,0,1,0,0,1
"('cell', 2953)",0,0,0,1,0,0,0
"('cell', 3285)",0,0,1,0,0,1,0
"('cell', 3304)",0,0,1,0,0,0,0
"('cell', 3295)",0,0,1,0,0,0,0
"('cell', 3251)",0,0,1,0,0,0,0
"('cell', 3320)",0,0,1,0,0,0,0
"('cell', 2645)",0,0,2,1,0,0,0
"('cell', 2667)",0,0,1,2,0,0,0
"('cell', 2717)",0,0,0,1,0,0,0
"('cell', 2684)",0,0,0,1,0,0,0
"('cell', 2591)",0,0,4,1,0,1,0
"('cell', 2960)",0,0,0,2,0,0,0
"('cell', 2920)",0,0,0,2,0,0,0
"('cell', 2995)",0,0,0,2,0,0,0
"('cell', 2947)",0,0,0,2,0,0,0
"('cell', 2919)",0,0,0,1,0,0,0
"('cell', 2909)",0,0,0,2,0,0,0
"('cell', 2477)",0,2,3,2,1,1,0
"('cell', 2534)",0,3,2,2,0,0,0
"('cell', 2517)",0,2,2,0,0,1,0
"('cell', 3425)",0,0,0,0,1,0,0
"('cell', 3365)",0,1,0,0,1,0,0
"('cell', 3332)",0,1,0,0,0,0,0
"('cell', 3266)",0,2,0,0,0,0,0
"('cell', 3256)",0,2,0,0,0,0,0
"('cell', 3371)",0,1,0,0,1,1,0
"('cell', 3097)",0,1,5,0,0,1,0
"('cell', 3067)",0,0,5,0,0,1,0
"('cell', 3105)",0,1,5,0,0,2,0
"('cell', 3265)",0,1,0,0,0,0,0
"('cell', 3225)",0,2,0,0,0,0,0
"('cell', 3303)",0,1,0,0,0,0,0
"('cell', 3340)",0,1,0,0,0,0,0
"('cell', 3260)",0,1,1,0,0,0,0
"('cell', 3282)",0,1,0,0,0,0,0
"('cell', 3333)",0,0,4,0,1,1,0
"('cell', 3396)",0,0,2,1,0,0,0
"('cell', 3368)",0,0,3,1,0,1,0
"('cell', 3314)",0,0,2,0,0,1,0
