,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 700)",0,0,0,0,0,0,3
"('cell', 1130)",0,0,0,0,0,0,1
"('cell', 1135)",0,0,0,0,0,0,2
"('cell', 1105)",0,0,0,0,0,0,1
"('cell', 1083)",0,0,0,0,0,0,3
"('cell', 1082)",0,0,0,0,0,0,1
"('cell', 1138)",0,0,0,0,0,0,2
"('cell', 1113)",0,0,1,0,0,1,2
"('cell', 1148)",0,0,0,1,0,0,3
"('cell', 1115)",0,0,1,0,0,1,2
"('cell', 652)",0,0,1,1,0,1,0
"('cell', 641)",0,0,1,1,0,2,0
"('cell', 635)",0,0,1,0,0,3,0
"('cell', 664)",0,0,1,0,0,3,0
"('cell', 675)",0,0,2,2,0,3,0
"('cell', 658)",0,0,2,1,0,2,0
"('cell', 629)",0,0,0,1,0,2,0
"('cell', 402)",0,1,0,2,0,0,0
"('cell', 394)",0,1,0,4,0,0,0
"('cell', 414)",0,0,0,4,0,0,0
"('cell', 407)",0,1,0,1,0,0,0
"('cell', 382)",0,1,0,3,0,0,0
"('cell', 417)",0,0,0,1,0,0,0
"('cell', 479)",0,0,1,0,0,2,1
"('cell', 510)",0,0,1,0,0,0,1
"('cell', 536)",0,0,0,0,0,0,1
"('cell', 450)",0,0,0,0,0,0,1
"('cell', 468)",0,0,1,0,0,0,1
"('cell', 445)",0,0,0,0,0,0,1
"('cell', 107)",0,0,0,6,0,3,2
"('cell', 84)",0,0,0,2,0,4,2
"('cell', 95)",0,0,1,5,0,1,2
"('cell', 70)",0,0,1,3,0,6,2
"('cell', 82)",0,0,1,3,0,4,2
"('cell', 102)",0,0,0,5,0,1,2
"('cell', 98)",0,0,0,4,0,1,2
"('cell', 503)",0,0,1,0,0,0,1
"('cell', 540)",0,0,0,0,0,1,1
"('cell', 545)",0,0,0,0,0,2,1
"('cell', 534)",0,0,0,0,0,2,1
"('cell', 66)",0,0,1,3,0,2,1
"('cell', 52)",0,0,1,0,0,7,2
"('cell', 49)",0,0,0,0,0,10,0
"('cell', 67)",0,0,0,0,0,2,1
"('cell', 74)",0,0,0,1,0,3,1
"('cell', 59)",0,0,0,0,0,7,1
"('cell', 62)",0,0,1,0,0,4,1
"('cell', 482)",0,0,0,0,0,0,1
"('cell', 514)",0,0,0,0,0,1,1
"('cell', 486)",0,0,0,0,0,0,1
"('cell', 456)",0,0,0,0,0,0,1
