,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 829)",0,0,4,0,1,1,1
"('cell', 811)",0,0,4,0,1,1,0
"('cell', 959)",0,0,4,1,0,2,1
"('cell', 973)",0,0,2,0,0,1,1
"('cell', 914)",0,0,5,0,0,0,1
"('cell', 887)",0,0,5,0,1,1,1
"('cell', 1010)",0,0,1,0,2,0,0
"('cell', 324)",0,0,0,0,0,4,1
"('cell', 331)",0,0,1,0,0,3,2
"('cell', 260)",0,0,1,0,0,8,2
"('cell', 145)",0,0,5,2,0,4,2
"('cell', 173)",0,0,4,1,0,4,0
"('cell', 171)",0,0,3,0,0,3,1
"('cell', 166)",0,0,3,1,1,5,2
"('cell', 287)",0,0,2,1,0,3,0
"('cell', 301)",0,1,0,1,0,1,0
"('cell', 23)",0,1,0,0,0,0,0
"('cell', 14)",0,0,0,0,0,1,0
"('cell', 20)",0,1,0,0,0,0,0
"('cell', 356)",0,1,0,0,0,4,1
"('cell', 398)",0,2,0,0,0,1,0
"('cell', 368)",0,1,0,0,0,3,0
"('cell', 355)",0,1,0,0,0,2,0
"('cell', 423)",0,2,0,0,0,1,0
"('cell', 313)",0,0,0,1,1,0,2
"('cell', 321)",0,0,1,1,0,3,0
"('cell', 318)",0,0,0,1,1,0,1
"('cell', 308)",0,0,0,1,1,0,2
"('cell', 218)",0,0,0,1,0,1,1
"('cell', 245)",0,0,0,1,0,3,1
"('cell', 231)",0,0,0,0,0,4,1
"('cell', 187)",0,0,0,0,0,3,1
"('cell', 197)",0,0,0,1,0,3,0
"('cell', 491)",0,0,0,1,1,5,1
"('cell', 560)",0,0,0,1,0,4,0
"('cell', 567)",0,0,1,1,1,2,0
"('cell', 496)",0,0,0,1,0,0,1
"('cell', 468)",0,0,0,0,1,1,1
"('cell', 490)",0,0,0,1,0,0,0
"('cell', 288)",0,0,2,0,0,4,3
"('cell', 896)",0,0,5,0,0,2,2
"('cell', 905)",0,0,0,0,1,2,2
"('cell', 842)",0,0,1,1,0,1,2
"('cell', 564)",0,0,1,0,0,5,0
"('cell', 594)",0,0,1,0,0,3,0
"('cell', 599)",0,0,0,0,0,4,0
"('cell', 601)",0,0,1,0,0,5,0
"('cell', 831)",0,0,6,1,1,1,0
"('cell', 844)",0,0,8,1,2,0,1
"('cell', 297)",0,0,1,0,0,5,1
"('cell', 323)",0,0,1,0,0,2,1
"('cell', 293)",0,0,1,0,0,6,1
"('cell', 347)",0,0,1,0,0,1,1
"('cell', 274)",0,0,1,1,1,9,1
"('cell', 162)",0,0,2,1,0,4,0
"('cell', 361)",0,0,0,0,0,1,3
"('cell', 322)",0,0,1,3,1,2,3
"('cell', 328)",0,0,0,0,1,0,3
"('cell', 377)",0,0,0,0,1,2,4
"('cell', 385)",0,0,0,0,0,1,3
"('cell', 950)",0,0,0,2,0,0,0
"('cell', 1019)",0,0,0,1,0,0,3
"('cell', 1005)",0,0,0,1,0,0,3
"('cell', 990)",0,0,0,1,0,0,2
"('cell', 995)",0,0,0,1,1,0,2
"('cell', 1148)",0,0,0,1,0,0,1
"('cell', 834)",0,0,0,1,0,0,0
"('cell', 781)",0,0,0,1,0,0,0
"('cell', 793)",0,0,0,0,0,1,0
"('cell', 856)",0,0,0,1,0,0,0
"('cell', 882)",0,0,0,1,0,0,0
"('cell', 1003)",0,0,0,2,0,0,1
"('cell', 901)",0,0,0,3,1,1,1
"('cell', 880)",0,0,0,5,1,1,1
"('cell', 881)",0,0,0,5,1,1,1
"('cell', 929)",0,0,0,4,2,1,1
"('cell', 1198)",0,0,1,2,0,1,1
"('cell', 1221)",0,0,0,2,0,0,0
"('cell', 1237)",0,1,0,1,0,0,0
"('cell', 1213)",0,0,0,2,0,0,0
"('cell', 1189)",0,0,1,3,0,1,1
"('cell', 1258)",0,0,0,1,0,0,0
"('cell', 1296)",0,0,0,1,0,0,0
"('cell', 969)",0,0,3,0,0,1,0
"('cell', 1011)",0,0,2,0,0,1,0
"('cell', 399)",0,2,1,0,0,5,0
"('cell', 364)",0,2,1,0,0,6,1
"('cell', 442)",0,2,0,0,0,3,0
"('cell', 369)",0,0,0,1,0,0,0
"('cell', 348)",0,0,0,1,0,0,0
"('cell', 327)",0,0,0,1,0,0,0
"('cell', 362)",0,0,0,1,1,0,1
"('cell', 384)",0,0,1,1,0,3,0
"('cell', 427)",0,0,1,0,0,0,0
"('cell', 225)",0,0,1,0,0,2,2
"('cell', 232)",0,0,1,1,0,1,1
"('cell', 198)",0,0,2,0,0,4,1
"('cell', 275)",0,0,0,1,0,0,2
"('cell', 240)",0,0,0,1,0,0,0
"('cell', 193)",0,0,1,0,0,3,1
"('cell', 151)",0,0,3,0,0,9,1
"('cell', 176)",0,0,2,0,0,5,0
"('cell', 201)",0,0,1,0,0,1,0
"('cell', 448)",0,0,1,2,0,1,1
"('cell', 460)",0,0,0,1,0,4,1
"('cell', 402)",0,0,0,2,0,1,2
"('cell', 428)",0,0,5,2,0,4,3
"('cell', 482)",0,0,2,1,1,5,1
"('cell', 440)",0,0,0,0,1,0,1
"('cell', 447)",0,0,1,0,0,0,0
"('cell', 456)",0,0,0,0,0,0,1
"('cell', 389)",0,0,0,0,1,0,0
"('cell', 416)",0,0,0,0,1,0,2
"('cell', 443)",0,0,0,0,1,0,1
"('cell', 511)",0,0,7,2,1,4,1
"('cell', 552)",0,0,7,0,1,3,1
"('cell', 163)",0,1,0,2,0,0,0
"('cell', 182)",0,1,0,1,0,0,0
"('cell', 205)",0,1,0,2,0,0,1
"('cell', 247)",0,1,0,1,0,1,1
"('cell', 266)",0,1,0,1,0,2,1
"('cell', 185)",0,0,1,0,0,2,0
"('cell', 704)",0,0,3,0,3,11,0
"('cell', 848)",0,0,3,0,0,2,1
"('cell', 815)",0,0,1,0,0,3,1
"('cell', 734)",0,0,3,1,0,3,0
"('cell', 596)",0,0,1,1,1,5,0
"('cell', 636)",0,0,1,1,2,5,0
"('cell', 589)",0,0,1,1,2,8,0
"('cell', 806)",0,0,3,0,2,0,0
"('cell', 792)",0,0,3,0,2,0,0
"('cell', 820)",0,0,4,0,2,0,0
"('cell', 823)",0,0,6,0,2,1,0
"('cell', 764)",0,0,1,0,2,2,0
"('cell', 219)",0,0,2,1,1,2,2
"('cell', 194)",0,0,2,1,0,4,1
"('cell', 211)",0,0,2,1,0,2,2
"('cell', 241)",0,0,0,2,1,1,3
"('cell', 290)",0,0,1,1,1,0,3
"('cell', 429)",0,0,0,0,0,2,2
"('cell', 418)",0,0,0,0,1,2,4
"('cell', 449)",0,0,0,1,0,3,1
"('cell', 957)",0,0,0,1,0,0,1
"('cell', 980)",0,0,0,1,0,0,2
"('cell', 932)",0,0,0,1,0,0,0
"('cell', 947)",0,0,0,2,0,0,0
"('cell', 967)",0,0,0,1,0,0,2
"('cell', 1115)",0,0,0,1,0,0,0
"('cell', 1096)",0,0,0,1,0,0,1
"('cell', 1100)",0,0,0,1,0,0,0
"('cell', 1137)",0,0,0,1,0,0,0
"('cell', 1128)",0,0,0,1,0,0,0
"('cell', 964)",0,0,0,1,0,0,1
"('cell', 907)",0,0,0,1,0,0,0
"('cell', 902)",0,0,0,1,0,0,0
"('cell', 940)",0,0,0,1,0,0,2
"('cell', 991)",0,0,0,1,0,0,2
"('cell', 968)",0,0,0,1,0,0,2
"('cell', 943)",0,0,4,0,1,0,0
"('cell', 953)",0,0,3,0,0,0,0
"('cell', 979)",0,0,2,0,1,0,0
"('cell', 962)",0,0,2,1,2,0,0
"('cell', 910)",0,0,3,1,1,0,0
"('cell', 899)",0,0,3,1,0,0,0
"('cell', 394)",0,1,0,1,0,1,0
"('cell', 326)",0,1,0,1,0,2,0
"('cell', 374)",0,1,0,1,0,1,0
"('cell', 382)",0,1,0,1,0,1,0
"('cell', 409)",0,1,0,2,0,1,0
"('cell', 216)",0,0,0,1,0,1,0
"('cell', 223)",0,0,0,1,0,0,0
"('cell', 207)",0,0,0,1,0,0,0
"('cell', 251)",0,0,0,1,0,0,0
"('cell', 224)",0,0,0,1,0,1,0
"('cell', 200)",0,0,1,0,0,2,0
"('cell', 184)",0,0,0,0,0,3,0
"('cell', 178)",0,1,0,0,0,0,0
"('cell', 175)",0,1,0,0,0,0,0
"('cell', 179)",0,0,0,0,0,1,0
"('cell', 157)",0,0,0,0,0,1,0
"('cell', 146)",0,1,0,2,0,0,0
"('cell', 673)",0,0,5,0,2,9,1
"('cell', 569)",0,0,12,0,0,4,1
"('cell', 623)",0,0,7,0,1,6,1
"('cell', 855)",0,0,4,0,0,6,0
"('cell', 835)",0,0,3,1,1,7,0
"('cell', 797)",0,0,4,0,3,11,0
"('cell', 889)",0,0,7,0,0,1,0
"('cell', 864)",0,0,4,0,0,2,0
"('cell', 915)",0,0,8,0,1,0,0
"('cell', 860)",0,0,7,1,1,1,1
"('cell', 863)",0,0,7,1,0,1,0
"('cell', 884)",0,0,8,1,0,0,0
"('cell', 892)",0,0,9,1,0,2,1
"('cell', 981)",0,0,0,0,0,0,2
"('cell', 1052)",0,0,0,1,0,0,3
"('cell', 1107)",0,0,0,1,0,0,1
"('cell', 1082)",0,0,0,1,0,0,2
"('cell', 1088)",0,0,0,0,0,0,1
"('cell', 1092)",0,0,0,0,0,0,1
"('cell', 1072)",0,0,0,1,0,0,2
"('cell', 1062)",0,0,0,2,0,0,2
"('cell', 1021)",0,0,0,2,0,0,2
"('cell', 1016)",0,0,0,2,0,0,1
"('cell', 238)",0,1,0,0,0,4,2
"('cell', 220)",0,1,0,0,0,2,1
"('cell', 213)",0,1,0,0,0,0,1
"('cell', 203)",0,1,0,0,0,0,1
"('cell', 206)",0,1,0,0,0,1,1
"('cell', 228)",0,0,1,0,0,2,2
"('cell', 259)",0,0,3,0,0,4,2
"('cell', 747)",0,0,5,0,2,6,1
"('cell', 1044)",0,0,0,1,0,0,3
"('cell', 1070)",0,0,0,1,0,0,2
"('cell', 1074)",0,0,0,1,0,0,2
"('cell', 1009)",0,0,0,0,0,0,3
"('cell', 1029)",0,0,0,1,0,0,2
"('cell', 1061)",0,0,0,0,0,0,1
"('cell', 1024)",0,0,0,1,0,0,2
"('cell', 1066)",0,0,0,0,0,0,1
"('cell', 1006)",0,0,0,1,0,0,1
"('cell', 1039)",0,0,0,1,0,0,3
