,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 511)",0,3,0,0,0,1,0
"('cell', 488)",0,4,0,0,0,1,0
"('cell', 973)",0,3,0,0,2,3,0
"('cell', 1722)",0,0,6,0,1,1,2
"('cell', 1808)",0,0,3,0,0,2,0
"('cell', 1354)",0,6,2,0,0,0,0
"('cell', 1415)",0,4,1,0,0,0,0
"('cell', 1355)",0,3,0,1,0,2,0
"('cell', 1366)",0,3,2,1,3,2,0
"('cell', 1376)",0,6,2,0,2,2,0
"('cell', 1422)",0,5,2,0,0,0,0
"('cell', 1484)",0,2,4,0,0,0,0
"('cell', 1583)",0,3,4,1,0,0,0
"('cell', 1709)",0,0,2,0,0,0,0
"('cell', 1670)",0,0,4,0,0,0,0
"('cell', 1737)",0,0,1,0,0,0,0
"('cell', 1647)",0,3,1,1,0,0,0
"('cell', 1862)",0,1,0,0,0,0,0
"('cell', 1687)",0,0,3,0,0,0,0
"('cell', 1032)",0,2,1,0,0,0,0
"('cell', 1128)",0,1,0,0,0,0,0
"('cell', 1171)",0,3,0,0,0,0,0
"('cell', 1138)",0,2,0,0,0,1,0
"('cell', 1085)",0,1,1,0,0,1,0
"('cell', 1154)",0,2,0,0,0,0,0
"('cell', 1069)",0,0,2,0,0,0,0
"('cell', 1430)",0,3,0,0,0,0,0
"('cell', 1387)",0,1,0,0,0,0,0
"('cell', 1404)",0,2,0,0,0,0,0
"('cell', 1435)",0,4,0,0,0,0,0
"('cell', 1491)",0,3,0,0,0,0,0
"('cell', 1496)",0,4,0,0,0,0,0
"('cell', 1528)",0,1,4,0,1,2,0
"('cell', 1559)",0,0,3,0,1,2,0
"('cell', 1525)",0,2,1,0,1,2,0
"('cell', 1471)",0,4,1,0,1,0,0
"('cell', 1336)",0,3,0,0,0,0,0
"('cell', 1405)",0,5,0,0,0,0,0
"('cell', 1840)",0,5,1,0,0,1,0
"('cell', 1900)",0,4,0,0,0,0,0
"('cell', 1933)",0,4,0,0,0,1,0
"('cell', 1887)",0,5,0,0,0,0,0
"('cell', 1829)",0,4,1,0,0,2,0
"('cell', 1807)",0,4,1,0,0,3,0
"('cell', 1317)",0,3,0,0,0,0,0
"('cell', 1344)",0,2,0,0,0,0,0
"('cell', 1293)",0,3,0,0,0,0,0
"('cell', 1318)",0,2,0,0,0,0,0
"('cell', 1340)",0,2,0,0,0,0,0
"('cell', 1396)",0,1,0,0,0,0,0
"('cell', 1300)",0,5,0,0,0,0,0
"('cell', 1349)",0,2,0,0,0,0,0
"('cell', 1186)",0,2,2,0,3,1,0
"('cell', 1216)",0,2,2,0,2,1,0
"('cell', 1228)",0,4,2,0,0,1,0
"('cell', 1122)",0,6,2,0,2,4,0
"('cell', 1192)",0,3,1,0,0,3,0
"('cell', 350)",0,4,0,0,0,0,0
"('cell', 353)",0,2,0,0,0,0,0
"('cell', 405)",0,4,0,0,0,0,0
"('cell', 406)",0,3,0,1,0,0,0
"('cell', 258)",0,1,0,0,2,2,1
"('cell', 390)",0,1,0,5,0,0,0
"('cell', 472)",0,2,0,4,0,0,0
"('cell', 775)",0,8,0,0,0,0,0
"('cell', 780)",0,6,0,0,0,1,0
"('cell', 794)",0,10,0,0,0,0,0
"('cell', 830)",0,7,0,0,0,3,0
"('cell', 723)",0,5,0,0,0,0,0
"('cell', 695)",0,5,0,0,0,0,0
"('cell', 544)",0,3,0,0,3,2,0
"('cell', 507)",0,2,0,0,1,2,0
"('cell', 724)",0,9,0,0,0,0,0
"('cell', 29)",0,0,0,1,0,0,2
"('cell', 94)",0,2,0,1,0,0,0
"('cell', 47)",0,0,0,1,0,0,1
"('cell', 245)",0,0,0,2,0,0,0
"('cell', 266)",0,0,0,2,0,0,0
"('cell', 199)",0,2,0,2,0,0,0
"('cell', 167)",0,2,0,0,0,0,0
"('cell', 19)",0,0,0,1,0,0,3
"('cell', 9)",0,1,0,0,1,1,3
"('cell', 55)",0,1,1,0,2,1,1
"('cell', 54)",0,0,0,0,2,0,1
"('cell', 144)",0,4,0,0,0,0,0
"('cell', 134)",0,4,0,0,0,0,0
"('cell', 119)",0,3,0,0,0,0,0
"('cell', 221)",0,0,0,0,3,1,0
"('cell', 80)",0,1,0,0,0,4,0
"('cell', 155)",0,0,0,0,2,3,0
"('cell', 72)",0,1,0,0,0,4,1
"('cell', 120)",0,1,0,0,0,3,0
"('cell', 141)",0,1,0,0,0,3,0
"('cell', 551)",0,2,0,0,0,0,0
"('cell', 421)",0,2,0,2,0,0,0
"('cell', 381)",0,0,0,3,0,0,0
"('cell', 407)",0,1,0,4,0,0,0
"('cell', 542)",0,2,0,0,0,0,0
"('cell', 554)",0,1,1,0,1,1,0
"('cell', 587)",0,2,2,0,0,1,0
"('cell', 520)",0,1,0,2,0,0,0
"('cell', 530)",0,3,0,0,0,0,0
"('cell', 1795)",0,2,4,0,0,7,1
"('cell', 1817)",0,3,1,0,0,4,1
"('cell', 1778)",0,1,3,0,1,4,0
"('cell', 1799)",0,2,3,0,0,2,0
"('cell', 1803)",0,1,3,0,0,4,0
"('cell', 1245)",0,2,0,0,0,0,0
"('cell', 1209)",0,2,1,0,0,1,0
"('cell', 2366)",0,0,0,1,0,0,0
"('cell', 2017)",0,4,0,1,1,0,0
"('cell', 1881)",0,1,0,0,0,0,0
"('cell', 2362)",0,0,0,3,0,0,0
"('cell', 2314)",0,1,0,3,0,0,0
"('cell', 1993)",0,6,0,0,0,0,0
"('cell', 2027)",0,5,0,0,1,0,0
"('cell', 1826)",0,6,1,0,2,2,0
"('cell', 1882)",0,6,1,0,0,0,0
"('cell', 1823)",0,7,1,0,0,1,0
"('cell', 1773)",0,5,0,0,0,2,0
"('cell', 1710)",0,4,0,0,0,3,0
"('cell', 1745)",0,4,0,0,0,0,0
"('cell', 1719)",0,4,0,0,0,0,0
"('cell', 2287)",0,4,0,1,0,0,0
"('cell', 2326)",0,3,0,1,0,1,0
"('cell', 459)",0,1,1,1,0,0,0
"('cell', 499)",0,1,2,0,0,0,0
"('cell', 470)",0,1,3,1,0,1,0
"('cell', 492)",0,0,1,1,0,0,0
"('cell', 417)",0,1,1,1,0,0,0
"('cell', 490)",0,1,3,2,0,2,0
"('cell', 37)",0,1,0,0,0,0,0
"('cell', 69)",0,1,0,0,0,0,0
"('cell', 56)",0,1,0,0,0,0,0
"('cell', 51)",0,1,0,0,0,0,0
"('cell', 26)",0,1,0,0,0,0,0
"('cell', 24)",0,1,0,0,0,0,0
"('cell', 10)",0,1,0,0,0,0,0
"('cell', 16)",0,1,0,0,0,0,0
"('cell', 79)",0,2,0,0,0,0,0
"('cell', 53)",0,1,0,0,0,0,0
"('cell', 86)",0,2,0,0,0,0,0
"('cell', 408)",0,2,0,0,0,0,1
"('cell', 294)",0,2,0,0,0,0,0
"('cell', 379)",0,1,1,1,0,0,0
"('cell', 340)",0,1,1,1,0,1,0
"('cell', 301)",0,2,0,1,0,0,0
"('cell', 430)",0,0,1,0,1,2,0
"('cell', 139)",0,1,0,0,0,0,0
"('cell', 81)",0,1,0,0,0,0,0
"('cell', 8)",0,0,0,1,0,0,0
"('cell', 183)",0,1,1,0,0,0,0
"('cell', 201)",0,1,1,0,0,0,0
"('cell', 177)",0,1,0,0,0,0,0
"('cell', 212)",0,5,1,0,0,0,0
"('cell', 153)",0,1,0,0,0,0,0
"('cell', 68)",0,1,0,0,0,0,0
"('cell', 82)",0,3,0,0,0,0,0
"('cell', 67)",0,1,0,0,0,0,0
"('cell', 58)",0,1,0,0,0,0,0
"('cell', 41)",0,1,0,0,0,0,0
"('cell', 107)",0,5,0,0,0,0,0
"('cell', 110)",0,3,0,0,0,0,0
"('cell', 74)",0,2,0,0,0,0,0
"('cell', 184)",0,6,1,0,0,0,0
"('cell', 156)",0,3,1,0,0,0,0
"('cell', 157)",0,5,1,0,0,0,0
"('cell', 126)",0,4,0,0,0,0,0
"('cell', 129)",0,2,0,0,0,0,0
"('cell', 161)",0,1,0,0,0,0,0
"('cell', 195)",0,1,1,0,0,0,0
"('cell', 197)",0,4,1,0,0,0,0
"('cell', 297)",0,6,3,0,0,0,0
"('cell', 273)",0,5,4,0,1,1,0
"('cell', 206)",0,7,1,0,0,0,0
"('cell', 179)",0,7,0,0,0,0,0
"('cell', 176)",0,7,1,0,0,0,0
"('cell', 241)",0,4,3,0,1,0,0
"('cell', 281)",0,4,4,0,2,1,0
"('cell', 257)",0,6,2,0,1,0,0
"('cell', 233)",0,4,2,0,0,0,0
"('cell', 43)",0,1,0,0,0,0,0
"('cell', 163)",0,8,0,0,0,0,0
"('cell', 137)",0,4,0,0,0,0,0
"('cell', 187)",0,6,0,0,0,0,0
"('cell', 133)",0,1,0,0,0,0,0
"('cell', 152)",0,3,0,0,0,0,0
"('cell', 2019)",0,5,2,0,0,3,0
"('cell', 2035)",0,5,1,0,0,2,0
"('cell', 2294)",0,3,1,1,0,0,0
"('cell', 2288)",0,4,0,2,0,0,0
"('cell', 2253)",0,3,1,0,0,0,0
"('cell', 2317)",0,2,0,1,0,0,0
"('cell', 2329)",0,4,0,1,0,0,0
"('cell', 2276)",0,1,1,0,0,0,0
"('cell', 2307)",0,1,1,1,0,0,0
"('cell', 2293)",0,1,1,0,0,0,0
"('cell', 2269)",0,3,1,0,0,0,0
"('cell', 2192)",0,3,0,2,0,0,0
"('cell', 2210)",0,3,0,1,0,0,0
"('cell', 2175)",0,1,0,2,0,0,0
"('cell', 2184)",0,1,0,2,0,0,0
"('cell', 2128)",0,4,0,0,1,0,0
"('cell', 2041)",0,10,2,0,0,2,0
"('cell', 2044)",0,9,2,0,0,2,0
"('cell', 2034)",0,10,0,2,0,0,0
"('cell', 2071)",0,6,0,2,0,0,0
"('cell', 2040)",0,5,0,3,0,0,0
"('cell', 2138)",0,3,0,0,0,0,0
"('cell', 2103)",0,7,0,0,0,1,0
"('cell', 2169)",0,3,1,0,0,0,0
"('cell', 2215)",0,2,1,0,0,0,0
"('cell', 2216)",0,7,1,0,0,0,0
"('cell', 2187)",0,2,1,0,0,0,0
"('cell', 2160)",0,1,1,0,0,0,0
"('cell', 2146)",0,4,1,0,0,0,0
"('cell', 1443)",0,6,1,0,0,3,0
"('cell', 1486)",0,7,1,0,1,3,0
"('cell', 1386)",0,7,1,0,0,1,0
"('cell', 1224)",0,1,0,0,3,1,0
"('cell', 1274)",0,1,0,0,2,1,0
"('cell', 1225)",0,1,0,0,0,1,0
"('cell', 1278)",0,1,0,0,4,3,0
"('cell', 1176)",0,1,0,0,0,1,0
"('cell', 1221)",0,1,1,0,4,2,0
"('cell', 1173)",0,1,1,0,4,7,0
"('cell', 1281)",0,2,2,0,1,5,0
"('cell', 1399)",0,2,0,0,0,3,0
"('cell', 1440)",0,1,1,0,0,3,0
"('cell', 1357)",0,2,0,0,0,0,0
"('cell', 1451)",0,1,4,0,0,5,0
"('cell', 1356)",0,1,0,0,0,5,0
"('cell', 1294)",0,2,0,0,0,1,0
"('cell', 1551)",0,0,4,0,0,8,0
"('cell', 1539)",0,1,0,0,0,6,0
"('cell', 1594)",0,0,4,0,1,6,0
"('cell', 1514)",0,0,0,0,2,6,0
"('cell', 1573)",0,2,1,0,1,2,0
"('cell', 1591)",0,2,1,0,2,5,0
"('cell', 1329)",0,2,1,0,3,2,0
"('cell', 1308)",0,4,1,0,2,2,0
"('cell', 1259)",0,5,1,0,2,4,0
"('cell', 512)",0,1,0,0,3,1,0
"('cell', 515)",0,2,0,0,3,1,0
"('cell', 503)",0,1,0,0,2,2,0
"('cell', 468)",0,2,0,0,1,2,0
"('cell', 444)",0,3,0,0,1,1,0
"('cell', 451)",0,3,3,1,0,1,0
"('cell', 447)",0,2,2,0,0,2,0
"('cell', 409)",0,4,2,1,0,1,0
"('cell', 371)",0,4,0,1,0,1,0
"('cell', 436)",0,2,1,0,1,3,0
"('cell', 400)",0,2,1,0,0,3,0
"('cell', 399)",0,0,1,0,1,2,0
"('cell', 433)",0,0,1,0,1,1,0
"('cell', 456)",0,0,2,0,1,2,0
"('cell', 921)",0,4,2,0,0,3,0
"('cell', 966)",0,5,4,0,1,4,0
"('cell', 860)",0,5,0,1,0,0,0
"('cell', 828)",0,3,0,2,0,0,0
"('cell', 884)",0,4,0,1,0,1,0
"('cell', 834)",0,4,0,3,0,0,0
"('cell', 1007)",0,2,0,0,4,5,0
"('cell', 1735)",0,0,3,0,0,0,0
"('cell', 1708)",0,0,4,0,0,0,1
"('cell', 1748)",0,0,2,0,0,0,0
"('cell', 1724)",0,0,2,0,0,0,0
"('cell', 1538)",0,6,2,0,0,0,0
"('cell', 1584)",0,5,2,1,0,0,0
"('cell', 1472)",0,6,1,0,0,2,0
"('cell', 1470)",0,7,2,0,0,1,0
"('cell', 1432)",0,6,1,0,0,2,0
"('cell', 1390)",0,6,0,1,3,2,0
"('cell', 1347)",0,4,1,1,4,2,0
"('cell', 1393)",0,6,0,1,2,2,0
"('cell', 1342)",0,5,1,0,0,0,0
"('cell', 1360)",0,3,1,0,0,2,0
"('cell', 1313)",0,6,0,0,0,2,0
"('cell', 1398)",0,5,2,0,0,1,0
"('cell', 1779)",0,0,3,0,0,2,0
"('cell', 1725)",0,0,1,0,0,0,0
"('cell', 1691)",0,0,0,1,0,0,0
"('cell', 1791)",0,0,0,1,0,0,0
"('cell', 1835)",0,0,0,1,0,0,0
"('cell', 1907)",0,3,0,0,1,1,0
"('cell', 1651)",0,0,2,0,0,0,0
"('cell', 1587)",0,1,3,0,0,0,0
"('cell', 1679)",0,0,2,0,0,0,0
"('cell', 1628)",0,1,2,1,0,0,0
"('cell', 1685)",0,0,1,1,0,0,0
"('cell', 1258)",0,4,0,0,0,0,0
"('cell', 1277)",0,3,0,0,0,0,0
"('cell', 1296)",0,4,0,0,0,0,0
"('cell', 1214)",0,4,0,0,0,0,0
"('cell', 1230)",0,4,0,0,0,0,0
"('cell', 939)",0,1,0,0,0,1,0
"('cell', 1019)",0,2,0,0,0,0,0
"('cell', 983)",0,2,2,0,3,1,0
"('cell', 1392)",0,0,0,0,0,4,0
"('cell', 1210)",0,2,1,0,0,4,0
"('cell', 1437)",0,0,1,0,1,8,0
"('cell', 1410)",0,3,0,0,1,1,0
"('cell', 1400)",0,1,0,0,0,3,0
"('cell', 1363)",0,0,0,0,0,3,0
"('cell', 1845)",0,1,3,0,0,0,0
"('cell', 1828)",0,1,3,0,0,2,0
"('cell', 1818)",0,1,4,0,0,3,0
"('cell', 1866)",0,1,2,0,0,0,0
"('cell', 1824)",0,0,3,0,0,2,0
"('cell', 1890)",0,2,2,0,0,1,0
"('cell', 1299)",0,4,0,0,0,0,0
"('cell', 1289)",0,5,0,0,0,1,0
"('cell', 1345)",0,4,0,0,1,0,0
"('cell', 1489)",0,2,0,0,1,2,0
"('cell', 1384)",0,3,0,0,2,2,0
"('cell', 1542)",0,1,0,0,0,5,0
"('cell', 1420)",0,2,0,0,0,0,0
"('cell', 1428)",0,2,0,0,0,0,0
"('cell', 1374)",0,3,0,0,0,0,0
"('cell', 1375)",0,1,0,0,0,0,0
"('cell', 1434)",0,3,0,0,0,2,0
"('cell', 1303)",0,2,0,0,3,0,0
"('cell', 1167)",0,3,2,0,0,6,0
"('cell', 278)",0,1,0,0,3,1,0
"('cell', 441)",0,0,0,0,0,1,1
"('cell', 709)",0,8,1,0,0,0,0
"('cell', 550)",0,3,1,0,2,2,0
"('cell', 569)",0,4,1,0,1,2,0
"('cell', 172)",0,4,0,0,0,0,0
"('cell', 218)",0,3,0,0,0,0,0
"('cell', 198)",0,4,0,0,0,0,0
"('cell', 223)",0,5,0,0,0,0,0
"('cell', 34)",0,0,0,0,0,0,1
"('cell', 20)",0,0,0,0,0,0,3
"('cell', 23)",0,1,0,0,1,1,2
"('cell', 39)",0,1,0,0,2,1,1
"('cell', 52)",0,0,0,0,0,0,1
"('cell', 36)",0,0,0,1,0,0,2
"('cell', 60)",0,2,0,0,0,0,0
"('cell', 87)",0,1,0,0,0,0,0
"('cell', 188)",0,0,0,0,2,2,0
"('cell', 159)",0,0,0,0,2,2,0
"('cell', 162)",0,0,0,0,2,0,0
"('cell', 208)",0,0,0,0,3,1,0
"('cell', 182)",0,0,0,0,2,0,0
"('cell', 237)",0,0,0,2,2,2,0
"('cell', 178)",0,0,0,0,2,2,0
"('cell', 168)",0,0,0,0,1,2,0
"('cell', 203)",0,1,0,0,1,1,0
"('cell', 181)",0,1,0,0,0,2,0
"('cell', 174)",0,2,0,0,0,3,0
"('cell', 588)",0,2,1,0,0,1,0
"('cell', 600)",0,1,2,0,0,2,0
"('cell', 570)",0,3,1,0,0,0,0
"('cell', 625)",0,2,1,0,0,1,0
"('cell', 624)",0,2,1,0,0,3,0
"('cell', 579)",0,2,1,0,0,1,0
"('cell', 590)",0,1,0,0,0,2,0
"('cell', 641)",0,0,0,0,0,2,0
"('cell', 1717)",0,0,2,0,2,2,2
"('cell', 2104)",0,0,0,1,0,0,2
"('cell', 2356)",0,0,0,3,0,0,0
"('cell', 2331)",0,0,0,2,0,0,0
"('cell', 2321)",0,0,0,3,0,0,0
"('cell', 2345)",0,0,0,2,0,0,0
"('cell', 2340)",0,0,0,1,0,0,0
"('cell', 2355)",0,0,0,1,0,0,0
"('cell', 2191)",0,0,0,2,0,0,0
"('cell', 2166)",0,4,0,1,0,0,0
"('cell', 1980)",0,1,0,1,2,0,2
"('cell', 1995)",0,2,0,1,1,0,2
"('cell', 1966)",0,0,0,1,1,0,2
"('cell', 1928)",0,1,0,1,0,0,2
"('cell', 1952)",0,2,0,1,0,0,2
"('cell', 2153)",0,3,1,0,1,0,0
"('cell', 2094)",0,5,0,1,1,0,0
"('cell', 2124)",0,4,0,0,1,0,0
"('cell', 2102)",0,4,0,0,0,0,0
"('cell', 2048)",0,5,0,0,0,0,0
"('cell', 1518)",0,5,1,0,1,3,0
"('cell', 1568)",0,2,1,0,1,4,0
"('cell', 1622)",0,2,1,0,2,5,0
"('cell', 1718)",0,3,0,1,0,0,0
"('cell', 1742)",0,3,0,1,0,0,0
"('cell', 1608)",0,6,1,0,0,4,0
"('cell', 1664)",0,6,0,0,0,1,0
"('cell', 2007)",0,8,0,2,0,1,0
"('cell', 2177)",0,4,1,1,1,1,0
"('cell', 2230)",0,2,0,2,0,0,0
"('cell', 2137)",0,2,0,3,0,0,0
"('cell', 2262)",0,2,0,1,0,1,0
"('cell', 2252)",0,3,0,1,0,0,0
"('cell', 2118)",0,2,0,3,0,0,0
"('cell', 2181)",0,2,0,1,0,1,0
"('cell', 2108)",0,1,0,4,0,0,0
"('cell', 360)",0,3,0,0,0,0,0
"('cell', 329)",0,2,0,0,0,0,0
"('cell', 391)",0,2,0,0,0,0,0
"('cell', 377)",0,3,0,0,0,0,0
"('cell', 423)",0,2,0,0,0,1,0
"('cell', 271)",0,1,0,1,0,0,0
"('cell', 264)",0,0,0,1,0,0,0
"('cell', 333)",0,2,0,0,0,0,1
"('cell', 383)",0,3,0,0,0,0,1
"('cell', 324)",0,2,0,1,0,0,1
"('cell', 365)",0,1,0,0,0,0,1
"('cell', 320)",0,1,0,0,0,0,0
"('cell', 296)",0,1,0,0,0,0,0
"('cell', 286)",0,1,0,1,0,0,0
"('cell', 216)",0,7,2,0,0,1,0
"('cell', 246)",0,4,2,0,2,1,0
"('cell', 283)",0,4,2,1,0,1,0
"('cell', 261)",0,4,2,1,0,1,0
"('cell', 415)",0,2,2,1,1,1,0
"('cell', 396)",0,1,3,0,2,1,0
"('cell', 414)",0,2,2,0,0,0,0
"('cell', 92)",0,3,0,0,0,0,0
"('cell', 114)",0,3,0,0,0,0,0
"('cell', 109)",0,4,0,0,0,0,0
"('cell', 78)",0,2,0,0,0,0,0
"('cell', 28)",0,1,0,0,0,0,0
"('cell', 2008)",0,6,2,0,2,4,0
"('cell', 2012)",0,8,2,0,2,3,0
"('cell', 2323)",0,2,0,1,1,2,1
"('cell', 2332)",0,2,0,1,1,2,1
"('cell', 2305)",0,4,0,2,0,2,0
"('cell', 2299)",0,1,0,0,0,3,2
"('cell', 2346)",0,1,0,1,0,0,0
"('cell', 2120)",0,7,0,1,0,0,0
"('cell', 2093)",0,8,0,0,0,0,0
"('cell', 2158)",0,5,0,3,0,0,0
"('cell', 2202)",0,5,0,2,0,0,0
"('cell', 2083)",0,7,0,2,0,0,0
"('cell', 1322)",0,2,1,0,1,5,0
"('cell', 1350)",0,4,1,0,1,1,0
"('cell', 477)",0,1,1,0,0,3,0
"('cell', 491)",0,1,5,0,0,3,0
"('cell', 438)",0,2,1,0,0,2,0
"('cell', 453)",0,1,0,0,0,1,0
"('cell', 332)",0,3,0,0,0,0,0
"('cell', 285)",0,2,0,1,0,0,0
"('cell', 315)",0,2,0,1,0,0,0
"('cell', 344)",0,3,0,1,0,0,0
"('cell', 704)",0,6,0,4,0,2,0
"('cell', 398)",0,1,0,0,0,1,0
"('cell', 1498)",0,8,0,0,0,1,0
"('cell', 1550)",0,8,0,0,0,0,0
"('cell', 1831)",0,0,5,0,0,3,0
"('cell', 1738)",0,0,1,1,0,0,0
"('cell', 1798)",0,0,2,0,0,2,0
"('cell', 1765)",0,0,1,0,0,0,0
"('cell', 1822)",0,0,0,1,0,0,0
"('cell', 903)",0,1,2,0,1,2,0
"('cell', 951)",0,2,0,0,0,1,0
"('cell', 892)",0,0,1,0,1,3,0
"('cell', 940)",0,2,1,0,1,1,0
"('cell', 1227)",0,2,1,0,2,6,0
"('cell', 1183)",0,0,0,0,2,7,0
"('cell', 1338)",0,1,0,0,0,4,0
"('cell', 1351)",0,0,0,0,0,5,0
"('cell', 1382)",0,1,0,0,0,8,0
"('cell', 1288)",0,2,0,0,0,5,0
"('cell', 1456)",0,1,3,0,1,4,0
"('cell', 1467)",0,3,3,0,1,2,0
"('cell', 1395)",0,2,0,0,1,3,0
"('cell', 1413)",0,1,0,0,0,9,0
"('cell', 1323)",0,4,0,0,0,0,0
"('cell', 1408)",0,3,0,0,0,2,0
"('cell', 1389)",0,2,0,0,0,5,0
"('cell', 1310)",0,3,0,0,0,3,0
"('cell', 1388)",0,3,0,0,0,4,0
"('cell', 1266)",0,3,0,0,0,4,0
"('cell', 1279)",0,4,0,0,0,0,0
"('cell', 1271)",0,5,0,0,0,0,0
"('cell', 1261)",0,6,0,0,0,0,0
"('cell', 1534)",0,2,0,0,2,5,0
"('cell', 1510)",0,3,0,0,1,2,0
"('cell', 1438)",0,3,0,0,0,1,0
"('cell', 1552)",0,0,0,0,0,4,0
"('cell', 1554)",0,2,0,0,3,6,0
"('cell', 1445)",0,3,0,0,0,4,0
"('cell', 1414)",0,2,0,0,0,3,0
"('cell', 1516)",0,2,0,0,2,7,0
"('cell', 1475)",0,2,0,0,0,4,0
"('cell', 1541)",0,2,0,0,2,5,0
"('cell', 288)",0,0,0,1,2,1,0
"('cell', 275)",0,0,0,2,2,2,0
"('cell', 268)",0,0,0,0,3,1,0
"('cell', 262)",0,0,0,0,3,1,0
"('cell', 314)",0,0,0,1,2,0,0
"('cell', 317)",0,1,0,0,2,1,0
"('cell', 411)",0,0,0,0,0,1,1
"('cell', 310)",0,1,0,0,2,2,0
"('cell', 686)",0,5,0,0,0,1,0
"('cell', 645)",0,4,0,0,2,1,0
"('cell', 269)",0,4,0,0,0,0,0
"('cell', 190)",0,4,0,0,0,0,0
"('cell', 164)",0,2,0,0,0,0,0
"('cell', 136)",0,2,0,0,0,0,0
"('cell', 146)",0,3,0,0,1,0,0
"('cell', 59)",0,0,0,1,0,0,0
"('cell', 25)",0,0,0,1,0,0,0
"('cell', 234)",0,1,0,4,0,1,0
"('cell', 207)",0,1,0,1,0,2,0
"('cell', 231)",0,1,0,2,1,2,0
"('cell', 251)",0,0,0,4,1,2,0
"('cell', 227)",0,1,0,5,0,0,0
"('cell', 211)",0,1,0,1,0,0,0
"('cell', 1918)",0,2,1,0,0,3,0
"('cell', 1911)",0,5,0,0,0,1,0
"('cell', 1954)",0,4,0,0,0,3,0
"('cell', 1962)",0,3,2,0,0,2,0
"('cell', 1949)",0,2,2,0,0,3,0
"('cell', 1895)",0,2,3,0,0,3,0
"('cell', 1283)",0,3,0,0,0,0,0
"('cell', 1332)",0,2,0,0,0,0,0
"('cell', 1368)",0,1,0,0,0,2,0
"('cell', 1337)",0,2,0,0,0,1,0
"('cell', 1298)",0,2,0,0,0,0,0
"('cell', 1247)",0,1,0,0,0,0,0
"('cell', 1270)",0,1,0,0,0,0,0
"('cell', 1169)",0,1,0,0,0,3,0
"('cell', 1141)",0,1,0,0,1,6,0
"('cell', 2119)",0,1,0,0,0,0,0
"('cell', 2096)",0,0,0,0,1,0,3
"('cell', 2042)",0,0,0,1,1,0,3
"('cell', 2089)",0,0,0,1,1,0,2
"('cell', 2116)",0,3,0,1,1,0,1
"('cell', 2145)",0,1,0,1,1,0,1
"('cell', 2107)",0,2,0,1,1,0,2
"('cell', 2148)",0,1,0,2,1,0,0
"('cell', 2310)",0,0,0,2,0,0,0
"('cell', 2052)",0,1,2,0,0,4,0
"('cell', 2050)",0,1,3,0,0,3,0
"('cell', 2085)",0,1,1,0,0,2,0
"('cell', 2004)",0,2,2,0,1,3,0
"('cell', 2088)",0,1,1,0,0,0,0
"('cell', 1885)",0,1,0,0,1,0,0
"('cell', 1948)",0,1,0,0,1,1,1
"('cell', 2134)",0,5,0,0,1,0,0
"('cell', 2165)",0,3,0,1,0,0,0
"('cell', 2117)",0,5,0,0,0,0,0
"('cell', 2080)",0,5,0,1,1,0,0
"('cell', 2136)",0,3,0,1,1,0,0
"('cell', 2163)",0,2,0,1,0,0,0
"('cell', 1588)",0,6,0,1,0,0,0
"('cell', 1672)",0,2,0,0,0,0,0
"('cell', 1705)",0,4,0,0,0,0,0
"('cell', 1796)",0,2,0,1,0,0,0
"('cell', 1889)",0,8,1,0,0,0,0
"('cell', 1944)",0,5,0,1,0,0,0
"('cell', 1959)",0,10,6,0,1,3,0
"('cell', 2225)",0,2,1,0,0,3,0
"('cell', 2196)",0,2,1,0,0,1,0
"('cell', 2248)",0,2,1,0,0,6,2
"('cell', 2199)",0,1,0,3,0,2,0
"('cell', 2209)",0,2,1,0,0,3,0
"('cell', 2285)",0,1,0,0,1,7,2
"('cell', 2229)",0,1,0,3,0,2,0
"('cell', 388)",0,1,3,1,2,1,0
"('cell', 420)",0,1,1,3,0,1,0
"('cell', 419)",0,1,1,3,1,1,0
"('cell', 403)",0,4,2,0,1,0,0
"('cell', 316)",0,3,3,0,1,0,0
"('cell', 2250)",0,2,1,3,1,0,0
"('cell', 2244)",0,3,1,2,1,0,0
"('cell', 2232)",0,2,1,1,1,0,0
"('cell', 2292)",0,1,1,3,1,0,0
"('cell', 2267)",0,4,1,2,1,2,0
"('cell', 2204)",0,1,0,2,1,0,0
"('cell', 2228)",0,1,0,2,0,0,0
"('cell', 2290)",0,3,1,1,1,3,0
"('cell', 2367)",0,1,0,1,0,1,0
"('cell', 2379)",0,0,0,1,0,0,0
"('cell', 2376)",0,0,0,1,1,5,2
"('cell', 2339)",0,1,0,1,0,1,0
"('cell', 585)",0,2,6,1,0,3,0
"('cell', 564)",0,2,3,1,1,3,0
"('cell', 611)",0,3,1,3,0,2,0
"('cell', 660)",0,4,4,2,0,3,0
"('cell', 384)",0,2,0,1,0,0,1
"('cell', 346)",0,2,0,1,0,0,1
"('cell', 1493)",0,9,0,0,0,0,0
"('cell', 1615)",0,4,0,0,0,0,0
"('cell', 1635)",0,4,0,0,0,0,0
"('cell', 1599)",0,5,0,1,0,0,0
"('cell', 1671)",0,4,0,0,0,0,0
"('cell', 1914)",0,3,2,0,1,4,0
"('cell', 1884)",0,3,0,0,0,1,0
"('cell', 1222)",0,6,0,0,0,0,0
"('cell', 1127)",0,5,2,0,2,4,0
