,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 526)",0,0,1,2,0,2,0
"('cell', 360)",0,0,5,0,0,6,0
"('cell', 1317)",0,0,5,0,2,5,1
"('cell', 1366)",0,0,2,0,2,3,1
"('cell', 1365)",0,0,3,0,0,0,0
"('cell', 1368)",0,0,3,0,0,0,0
"('cell', 1381)",0,0,0,0,1,1,0
"('cell', 1286)",0,0,0,2,0,1,0
"('cell', 1273)",0,0,1,2,1,1,0
"('cell', 1306)",0,0,0,2,0,1,0
"('cell', 1316)",0,0,1,2,1,1,0
"('cell', 1343)",0,0,1,1,2,2,0
"('cell', 1372)",0,0,1,0,2,1,0
"('cell', 1208)",0,0,2,2,0,1,0
"('cell', 1215)",0,0,1,2,0,1,0
"('cell', 1197)",0,0,0,2,0,0,0
"('cell', 1118)",0,0,0,0,0,1,0
"('cell', 1028)",0,0,0,0,0,1,0
"('cell', 1003)",0,0,1,0,1,2,0
"('cell', 1015)",0,1,0,0,0,1,0
"('cell', 702)",0,1,0,0,0,1,1
"('cell', 998)",0,0,1,0,1,1,0
"('cell', 858)",0,0,1,0,2,4,0
"('cell', 852)",0,0,3,0,0,4,0
"('cell', 846)",0,0,2,1,2,5,0
"('cell', 745)",0,0,2,1,0,2,1
"('cell', 773)",0,0,3,1,0,1,1
"('cell', 730)",0,0,1,0,0,2,0
"('cell', 704)",0,0,3,0,0,7,1
"('cell', 808)",0,0,1,0,0,1,0
"('cell', 798)",0,0,2,1,0,1,1
"('cell', 774)",0,0,1,1,0,0,1
"('cell', 828)",0,0,2,1,0,4,0
"('cell', 8)",0,0,0,1,0,1,3
"('cell', 44)",0,0,2,0,0,0,0
"('cell', 76)",0,2,0,1,0,0,0
"('cell', 107)",0,1,0,2,2,3,0
"('cell', 161)",0,1,3,1,1,3,0
"('cell', 716)",0,0,1,0,1,0,0
"('cell', 679)",0,0,1,0,1,2,0
"('cell', 701)",0,0,2,0,0,3,0
"('cell', 726)",0,0,1,0,0,0,0
"('cell', 349)",0,0,5,0,0,5,0
"('cell', 569)",0,0,3,1,0,1,0
"('cell', 600)",0,0,3,2,0,2,0
"('cell', 522)",0,0,5,0,0,1,0
"('cell', 473)",0,0,2,0,0,0,0
"('cell', 545)",0,1,4,1,1,0,0
"('cell', 646)",0,0,3,0,1,6,0
"('cell', 643)",0,0,2,0,1,8,2
"('cell', 159)",0,0,5,0,0,4,0
"('cell', 385)",0,0,5,1,0,4,0
"('cell', 403)",0,0,4,0,0,4,0
"('cell', 501)",0,0,2,1,0,2,0
"('cell', 532)",0,0,4,0,0,3,0
"('cell', 213)",0,2,0,1,0,3,1
"('cell', 233)",0,2,1,1,0,3,1
"('cell', 199)",0,1,0,0,1,3,1
"('cell', 218)",0,2,1,1,0,2,1
"('cell', 419)",0,0,1,0,0,0,0
"('cell', 279)",0,0,2,0,0,0,0
"('cell', 312)",0,0,2,0,0,0,0
"('cell', 444)",0,2,1,0,0,0,0
"('cell', 396)",0,3,0,0,0,0,0
"('cell', 407)",0,3,1,0,0,0,0
"('cell', 458)",0,2,4,0,0,1,0
"('cell', 411)",0,1,3,0,0,1,0
"('cell', 383)",0,2,2,1,0,1,0
"('cell', 375)",0,1,3,1,1,1,0
"('cell', 380)",0,3,2,1,0,0,0
"('cell', 347)",0,2,3,1,2,1,0
"('cell', 296)",0,0,3,0,1,8,0
"('cell', 685)",0,0,3,0,0,2,0
"('cell', 700)",0,1,4,1,1,2,1
"('cell', 539)",0,0,2,0,0,1,0
"('cell', 508)",0,0,5,0,0,1,0
"('cell', 1179)",0,0,5,0,0,4,0
"('cell', 1152)",0,0,4,0,0,1,0
"('cell', 1121)",0,0,5,0,0,1,0
"('cell', 1166)",0,0,3,0,0,2,0
"('cell', 1310)",0,0,1,0,0,1,0
"('cell', 1133)",0,0,3,0,0,1,0
"('cell', 1153)",0,0,4,0,0,3,0
"('cell', 770)",0,0,4,0,2,3,1
"('cell', 722)",0,0,1,0,2,3,1
"('cell', 715)",0,0,0,0,0,2,0
"('cell', 684)",0,0,1,0,0,1,0
"('cell', 821)",0,0,5,0,0,2,0
"('cell', 789)",0,0,4,0,2,3,0
"('cell', 757)",0,0,1,0,2,2,0
"('cell', 1049)",0,1,6,0,0,4,0
"('cell', 1205)",0,0,4,0,0,4,0
"('cell', 614)",0,0,6,2,1,3,0
"('cell', 872)",0,0,2,0,7,10,0
"('cell', 1192)",0,0,8,0,4,6,0
"('cell', 1176)",0,0,5,0,2,7,0
"('cell', 1199)",0,0,0,1,0,0,0
"('cell', 1222)",0,0,0,2,0,0,0
"('cell', 1131)",0,0,0,0,0,1,0
"('cell', 849)",0,0,2,0,0,4,0
"('cell', 826)",0,0,1,0,0,2,0
"('cell', 1087)",0,0,1,0,0,2,0
"('cell', 1117)",0,0,1,0,0,1,0
"('cell', 1124)",0,0,1,0,0,1,0
"('cell', 1101)",0,0,1,0,0,2,0
"('cell', 1182)",0,0,0,2,0,0,0
"('cell', 980)",0,0,5,0,1,3,0
"('cell', 1361)",0,0,0,1,1,0,0
"('cell', 1377)",0,0,0,0,1,1,0
"('cell', 1363)",0,0,0,1,2,1,0
"('cell', 1360)",0,0,0,1,1,0,0
"('cell', 1350)",0,0,1,1,2,1,0
"('cell', 1193)",0,0,1,0,0,0,0
"('cell', 1032)",0,1,0,0,0,1,0
"('cell', 1009)",0,1,1,0,0,0,0
"('cell', 1022)",0,1,0,0,0,0,0
"('cell', 1052)",0,1,1,0,0,1,0
"('cell', 1047)",0,1,0,0,0,0,0
"('cell', 1076)",0,1,0,0,0,0,0
"('cell', 1046)",0,1,1,0,0,2,0
"('cell', 1082)",0,1,1,0,0,1,0
"('cell', 1103)",0,1,0,0,0,1,0
"('cell', 968)",0,0,4,0,1,5,0
"('cell', 803)",0,0,0,0,0,2,0
"('cell', 769)",0,0,1,0,1,0,0
"('cell', 744)",0,0,1,0,1,0,0
"('cell', 758)",0,0,1,0,0,0,0
"('cell', 841)",0,0,9,1,4,3,0
"('cell', 845)",0,0,6,1,4,4,0
"('cell', 654)",0,0,1,0,0,3,0
"('cell', 21)",0,0,1,0,0,2,2
"('cell', 7)",0,0,0,1,0,1,3
"('cell', 18)",0,0,0,1,0,1,2
"('cell', 11)",0,0,1,0,0,2,3
"('cell', 88)",0,2,0,1,0,0,0
"('cell', 86)",0,1,1,3,0,3,0
"('cell', 56)",0,0,2,0,2,4,1
"('cell', 89)",0,2,0,1,0,1,0
"('cell', 101)",0,2,0,1,0,0,0
"('cell', 345)",0,0,2,0,0,3,0
"('cell', 327)",0,0,3,0,0,2,0
"('cell', 181)",0,1,4,1,2,5,0
"('cell', 124)",0,2,0,1,0,0,0
"('cell', 154)",0,1,1,1,0,0,0
"('cell', 184)",0,1,1,1,0,1,0
"('cell', 95)",0,1,3,0,1,6,0
"('cell', 461)",0,0,4,0,0,0,0
"('cell', 502)",0,1,6,0,3,2,0
"('cell', 463)",0,1,6,0,4,3,0
"('cell', 481)",0,0,3,0,2,1,0
"('cell', 344)",0,0,0,0,0,4,0
"('cell', 311)",0,0,1,0,0,5,0
"('cell', 193)",0,0,2,1,1,4,1
"('cell', 393)",0,0,1,0,1,6,2
"('cell', 377)",0,0,4,0,1,8,0
"('cell', 365)",0,0,1,0,1,6,0
"('cell', 369)",0,0,0,0,1,5,1
"('cell', 412)",0,0,0,0,2,4,2
"('cell', 469)",0,0,1,0,0,2,0
"('cell', 479)",0,0,1,0,0,3,0
"('cell', 521)",0,0,4,0,0,4,0
"('cell', 562)",0,0,6,0,0,3,0
"('cell', 460)",0,0,1,0,0,2,0
"('cell', 494)",0,0,1,0,0,3,0
"('cell', 451)",0,2,1,0,0,2,0
"('cell', 207)",0,1,0,0,1,5,0
"('cell', 253)",0,2,0,1,0,3,0
"('cell', 286)",0,1,0,0,0,1,0
"('cell', 295)",0,1,0,1,0,1,0
"('cell', 417)",0,0,1,0,0,1,0
"('cell', 402)",0,0,1,0,0,1,0
"('cell', 433)",0,0,1,0,0,0,0
"('cell', 443)",0,0,1,1,0,0,0
"('cell', 422)",0,0,2,1,0,0,0
"('cell', 406)",0,0,2,1,0,1,0
"('cell', 495)",0,1,0,0,0,1,0
"('cell', 467)",0,1,0,0,0,0,0
"('cell', 470)",0,1,1,0,0,0,0
"('cell', 488)",0,0,1,0,0,1,0
"('cell', 428)",0,2,0,0,0,0,0
"('cell', 415)",0,3,0,0,0,0,0
"('cell', 430)",0,2,1,0,0,0,0
"('cell', 434)",0,2,1,0,0,0,0
"('cell', 504)",0,1,0,0,0,1,0
"('cell', 510)",0,1,0,0,0,0,0
"('cell', 524)",0,0,1,0,0,2,0
"('cell', 530)",0,0,0,0,0,1,0
"('cell', 648)",0,0,4,0,0,2,0
"('cell', 589)",0,0,2,0,0,2,0
"('cell', 590)",0,0,0,0,0,2,0
"('cell', 567)",0,0,0,0,0,3,0
"('cell', 560)",0,0,2,0,0,2,0
"('cell', 620)",0,0,5,0,0,3,0
"('cell', 979)",0,0,1,0,0,5,0
"('cell', 995)",0,1,1,0,0,5,0
"('cell', 1011)",0,1,1,0,0,1,0
"('cell', 1067)",0,0,1,0,0,2,0
"('cell', 1104)",0,0,4,0,0,2,0
"('cell', 1066)",0,1,2,0,0,0,0
"('cell', 1024)",0,1,1,0,0,2,0
"('cell', 1217)",0,0,0,0,0,1,0
"('cell', 1231)",0,0,0,0,0,2,0
"('cell', 1188)",0,0,4,0,0,2,0
"('cell', 1211)",0,0,1,0,0,2,0
"('cell', 1285)",0,0,1,0,0,1,0
"('cell', 1287)",0,0,2,0,0,2,0
"('cell', 1252)",0,0,0,0,0,2,0
"('cell', 1020)",0,0,4,0,0,5,0
"('cell', 1094)",0,0,3,0,0,2,0
"('cell', 1005)",0,0,3,0,0,2,0
"('cell', 686)",0,0,1,0,0,0,0
"('cell', 833)",0,0,3,0,0,1,0
"('cell', 1223)",0,0,1,0,0,2,0
"('cell', 1254)",0,0,0,0,0,2,0
"('cell', 1268)",0,0,1,0,0,2,0
"('cell', 1272)",0,0,3,0,0,2,0
"('cell', 714)",0,0,6,1,2,3,0
"('cell', 693)",0,0,3,1,1,2,0
"('cell', 591)",0,0,5,0,1,3,0
"('cell', 840)",0,0,3,0,4,5,0
"('cell', 1354)",0,0,4,1,0,1,0
"('cell', 1299)",0,0,2,0,0,0,0
"('cell', 906)",0,0,3,1,6,5,0
"('cell', 935)",0,0,4,0,9,8,0
"('cell', 1330)",0,0,6,0,3,4,1
"('cell', 1156)",0,0,0,1,0,0,0
"('cell', 1136)",0,0,0,0,0,1,0
"('cell', 1163)",0,0,0,0,0,1,0
"('cell', 1175)",0,0,0,2,0,0,0
"('cell', 1144)",0,0,0,2,0,0,0
"('cell', 1120)",0,0,1,1,0,1,0
"('cell', 1116)",0,0,0,1,0,0,0
"('cell', 1108)",0,0,0,2,0,2,0
"('cell', 990)",0,1,1,0,0,2,0
"('cell', 965)",0,0,1,0,3,2,0
"('cell', 884)",0,0,2,0,0,3,0
"('cell', 993)",0,1,1,0,0,0,0
"('cell', 870)",0,0,1,0,0,6,0
"('cell', 799)",0,0,0,0,0,3,0
"('cell', 802)",0,0,1,0,1,4,0
"('cell', 1065)",0,0,2,0,0,3,0
"('cell', 1080)",0,0,2,0,0,4,0
"('cell', 1100)",0,0,1,0,0,1,0
"('cell', 1064)",0,0,0,1,0,3,0
"('cell', 1041)",0,0,2,0,0,5,0
"('cell', 1090)",0,0,0,1,0,1,0
"('cell', 1264)",0,0,3,1,0,2,0
"('cell', 1181)",0,0,1,0,0,0,0
"('cell', 1002)",0,0,4,0,0,3,0
"('cell', 967)",0,0,6,0,1,3,0
"('cell', 1008)",0,0,5,0,0,3,0
"('cell', 1031)",0,0,0,0,0,1,0
"('cell', 1016)",0,0,2,0,0,2,0
"('cell', 1030)",0,0,0,0,0,1,0
"('cell', 1035)",0,0,4,0,0,4,0
"('cell', 1040)",0,0,0,1,0,6,0
"('cell', 1014)",0,0,2,0,1,5,0
"('cell', 991)",0,0,3,0,1,8,0
"('cell', 1026)",0,0,0,1,0,4,0
"('cell', 756)",0,0,1,0,1,4,0
"('cell', 760)",0,0,1,0,1,4,0
"('cell', 720)",0,0,2,1,1,1,1
"('cell', 755)",0,0,3,1,3,1,1
"('cell', 751)",0,0,3,1,3,1,1
"('cell', 719)",0,0,2,1,0,2,1
"('cell', 687)",0,0,1,0,0,2,1
"('cell', 692)",0,0,0,0,0,1,0
"('cell', 718)",0,0,2,0,1,2,0
"('cell', 610)",0,0,1,0,0,4,0
"('cell', 672)",0,0,1,0,0,1,0
"('cell', 658)",0,0,0,0,0,1,0
"('cell', 632)",0,0,1,0,0,3,0
"('cell', 651)",0,0,1,0,0,3,0
"('cell', 593)",0,0,3,0,0,6,0
"('cell', 638)",0,0,2,1,0,4,0
"('cell', 12)",0,0,0,0,0,2,2
"('cell', 6)",0,0,0,0,0,2,2
"('cell', 20)",0,0,0,1,0,3,2
"('cell', 17)",0,0,0,1,0,1,2
"('cell', 13)",0,0,0,1,0,1,2
"('cell', 48)",0,0,4,0,2,5,1
"('cell', 46)",0,1,4,0,2,3,1
"('cell', 41)",0,1,2,0,1,1,0
"('cell', 23)",0,1,1,0,0,3,1
"('cell', 62)",0,2,0,0,0,0,1
"('cell', 72)",0,1,0,1,0,0,0
"('cell', 139)",0,0,3,0,0,4,0
"('cell', 356)",0,0,7,1,0,5,0
"('cell', 138)",0,1,2,1,2,5,1
"('cell', 119)",0,1,1,1,1,4,0
"('cell', 125)",0,1,2,0,2,3,1
"('cell', 166)",0,0,3,0,3,9,0
"('cell', 128)",0,1,1,0,1,0,0
"('cell', 143)",0,1,2,0,2,2,1
"('cell', 109)",0,1,0,1,0,0,0
"('cell', 142)",0,1,1,1,0,0,0
"('cell', 408)",0,0,7,1,0,3,0
"('cell', 364)",0,0,6,1,0,4,0
"('cell', 382)",0,0,6,1,0,2,0
"('cell', 423)",0,0,6,1,0,0,0
"('cell', 343)",0,0,6,1,2,5,0
"('cell', 170)",0,0,3,1,0,0,0
"('cell', 162)",0,1,3,1,1,1,1
"('cell', 130)",0,1,2,1,0,2,0
"('cell', 141)",0,1,3,1,1,4,0
"('cell', 115)",0,1,3,0,0,4,0
"('cell', 116)",0,1,1,1,0,1,0
"('cell', 333)",0,0,3,0,0,6,0
"('cell', 565)",0,1,5,2,3,2,0
"('cell', 487)",0,0,3,0,0,4,0
"('cell', 570)",0,0,5,0,0,7,0
"('cell', 531)",0,0,3,0,0,4,0
"('cell', 480)",0,0,4,0,0,2,0
"('cell', 456)",0,0,2,0,0,0,0
"('cell', 468)",0,0,5,0,1,0,0
"('cell', 459)",0,0,2,0,2,1,0
"('cell', 439)",0,0,4,1,2,1,0
"('cell', 274)",0,0,1,0,0,5,0
"('cell', 197)",0,0,5,1,2,4,1
"('cell', 165)",0,0,1,1,0,2,0
"('cell', 203)",0,0,2,0,0,5,0
"('cell', 188)",0,0,1,1,0,2,0
"('cell', 224)",0,0,1,0,0,1,0
"('cell', 234)",0,1,0,0,0,3,0
"('cell', 236)",0,0,1,0,0,1,0
"('cell', 216)",0,0,2,0,1,5,0
"('cell', 208)",0,0,2,0,1,2,0
"('cell', 225)",0,0,2,0,1,3,0
"('cell', 278)",0,0,1,0,0,0,0
"('cell', 339)",0,2,1,0,0,0,0
"('cell', 303)",0,1,0,0,0,0,0
"('cell', 381)",0,0,1,0,0,0,0
"('cell', 338)",0,1,1,1,0,2,0
"('cell', 370)",0,0,2,0,0,3,0
"('cell', 346)",0,1,1,0,0,1,0
"('cell', 334)",0,1,2,1,0,3,0
"('cell', 306)",0,1,0,1,0,3,0
"('cell', 324)",0,1,0,1,0,1,0
"('cell', 985)",0,1,3,0,0,2,0
"('cell', 984)",0,1,0,0,0,1,0
"('cell', 621)",0,0,0,0,0,1,0
"('cell', 617)",0,0,2,0,0,1,0
"('cell', 666)",0,0,2,0,0,1,0
"('cell', 652)",0,0,0,0,0,1,0
"('cell', 794)",0,0,1,0,0,2,0
"('cell', 818)",0,0,0,0,0,1,0
"('cell', 925)",0,0,3,0,0,4,0
"('cell', 921)",0,0,6,2,0,0,0
"('cell', 661)",0,0,1,0,0,1,0
"('cell', 653)",0,0,1,0,0,1,0
"('cell', 636)",0,0,3,0,0,1,0
"('cell', 667)",0,0,3,0,0,2,0
"('cell', 691)",0,0,4,0,1,3,0
"('cell', 1068)",0,0,5,0,1,6,0
"('cell', 662)",0,0,5,0,3,8,0
"('cell', 1007)",0,0,8,0,2,4,0
"('cell', 1126)",0,0,9,0,0,1,0
"('cell', 1078)",0,0,5,0,0,1,0
"('cell', 1148)",0,0,4,0,0,0,0
"('cell', 1282)",0,0,4,1,8,0,0
"('cell', 1198)",0,0,6,0,4,0,0
"('cell', 1115)",0,0,0,1,0,2,0
"('cell', 1123)",0,0,0,2,0,1,0
"('cell', 1145)",0,0,0,2,0,0,0
"('cell', 988)",0,1,1,0,0,2,0
"('cell', 977)",0,1,1,0,0,0,0
"('cell', 1000)",0,1,1,0,0,2,0
"('cell', 976)",0,0,2,0,0,4,0
"('cell', 915)",0,0,3,0,0,2,0
"('cell', 961)",0,0,2,0,0,4,0
"('cell', 1150)",0,0,0,1,0,0,0
"('cell', 1168)",0,0,0,2,0,0,0
"('cell', 1069)",0,0,0,0,0,1,0
"('cell', 1111)",0,0,2,0,0,1,0
"('cell', 1043)",0,0,1,0,0,2,0
"('cell', 932)",0,0,1,0,0,4,0
"('cell', 948)",0,0,1,0,0,4,0
"('cell', 861)",0,0,1,0,0,5,0
"('cell', 928)",0,0,1,0,0,7,0
"('cell', 1056)",0,0,1,0,0,2,0
"('cell', 1019)",0,0,1,0,1,2,0
"('cell', 1081)",0,0,0,1,0,2,0
"('cell', 1025)",0,0,2,0,1,2,0
"('cell', 1086)",0,0,1,1,0,2,0
"('cell', 32)",0,0,1,0,0,0,1
"('cell', 30)",0,2,2,0,0,3,0
"('cell', 28)",0,1,3,0,0,3,1
"('cell', 35)",0,2,2,0,1,2,1
"('cell', 145)",0,1,1,1,0,2,0
"('cell', 114)",0,0,3,0,0,2,0
"('cell', 133)",0,0,3,0,0,1,0
"('cell', 397)",0,0,3,0,0,1,0
"('cell', 367)",0,0,2,0,0,3,0
"('cell', 374)",0,0,3,0,0,2,0
"('cell', 399)",0,0,4,0,0,0,0
"('cell', 196)",0,0,2,1,0,1,0
"('cell', 183)",0,0,4,1,0,1,0
"('cell', 198)",0,0,3,1,0,2,0
"('cell', 229)",0,0,4,0,2,4,0
"('cell', 73)",0,1,2,0,0,2,0
"('cell', 84)",0,1,2,0,0,3,0
"('cell', 97)",0,1,1,1,0,3,0
"('cell', 52)",0,1,0,1,0,0,0
"('cell', 409)",0,0,4,0,0,2,0
"('cell', 525)",0,0,2,0,3,8,2
"('cell', 310)",0,0,1,0,0,5,0
"('cell', 232)",0,0,0,0,0,4,0
"('cell', 214)",0,0,1,1,0,6,0
"('cell', 241)",0,0,2,1,0,6,0
"('cell', 261)",0,0,1,0,0,5,0
"('cell', 230)",0,0,2,0,0,5,0
"('cell', 240)",0,0,4,0,0,6,0
"('cell', 226)",0,0,8,0,1,4,1
"('cell', 217)",0,0,5,0,0,4,1
"('cell', 131)",0,1,2,1,0,4,0
"('cell', 50)",0,0,1,2,0,0,0
"('cell', 777)",0,0,2,0,1,4,0
"('cell', 834)",0,0,2,0,0,4,0
"('cell', 822)",0,0,1,0,0,5,0
"('cell', 962)",0,1,1,0,0,1,0
"('cell', 1170)",0,0,3,0,0,1,0
"('cell', 1164)",0,0,1,0,0,0,0
"('cell', 1229)",0,0,0,0,0,2,0
"('cell', 1235)",0,0,0,0,0,1,0
"('cell', 1213)",0,0,0,0,0,1,0
"('cell', 1187)",0,0,1,0,0,1,0
"('cell', 1190)",0,0,2,0,0,2,0
"('cell', 1204)",0,0,2,0,0,3,0
"('cell', 1271)",0,0,0,0,0,2,0
"('cell', 1194)",0,0,2,0,0,3,0
"('cell', 844)",0,1,1,0,0,0,0
"('cell', 983)",0,0,3,0,0,2,0
"('cell', 896)",0,1,3,0,0,4,0
"('cell', 879)",0,1,2,0,0,1,0
"('cell', 835)",0,1,3,0,0,5,0
"('cell', 1259)",0,0,2,0,0,1,0
"('cell', 1251)",0,0,2,0,0,1,0
"('cell', 1278)",0,0,1,1,0,0,0
"('cell', 1336)",0,0,6,1,0,2,0
"('cell', 1244)",0,0,5,0,8,1,0
"('cell', 1257)",0,0,7,1,7,1,0
"('cell', 1072)",0,0,1,0,0,2,0
"('cell', 1079)",0,0,1,0,0,2,0
"('cell', 885)",0,0,1,0,1,5,0
"('cell', 894)",0,0,2,0,0,5,0
"('cell', 937)",0,0,2,0,1,9,0
"('cell', 39)",0,1,0,0,0,0,1
"('cell', 47)",0,1,0,0,0,0,0
"('cell', 53)",0,1,2,0,2,3,0
"('cell', 60)",0,2,3,0,2,2,0
"('cell', 33)",0,2,1,0,0,0,0
"('cell', 29)",0,1,1,0,0,2,1
"('cell', 25)",0,2,1,0,0,3,1
"('cell', 38)",0,0,1,0,0,0,0
"('cell', 37)",0,2,2,0,0,2,0
"('cell', 42)",0,1,0,0,0,2,0
"('cell', 150)",0,1,2,0,0,2,0
"('cell', 146)",0,1,3,0,0,2,0
"('cell', 137)",0,1,1,1,0,2,0
"('cell', 155)",0,0,1,1,0,1,0
"('cell', 156)",0,0,2,0,0,3,0
"('cell', 169)",0,0,1,0,0,4,0
"('cell', 294)",0,0,6,0,0,3,0
"('cell', 313)",0,0,6,0,0,5,0
"('cell', 342)",0,0,3,0,6,8,0
"('cell', 238)",0,0,4,0,1,8,1
"('cell', 328)",0,0,5,0,1,9,0
"('cell', 335)",0,0,4,0,0,9,0
"('cell', 211)",0,0,5,0,0,5,0
"('cell', 201)",0,0,5,0,1,3,1
"('cell', 405)",0,0,4,0,0,6,0
"('cell', 91)",0,1,1,3,0,3,0
"('cell', 127)",0,1,1,1,0,4,0
"('cell', 82)",0,1,1,2,0,2,0
"('cell', 75)",0,1,2,2,0,2,0
"('cell', 78)",0,1,0,2,0,2,0
"('cell', 63)",0,1,1,2,0,0,0
"('cell', 99)",0,1,2,0,0,2,0
"('cell', 90)",0,1,2,0,0,2,0
"('cell', 54)",0,1,2,1,0,1,0
"('cell', 944)",0,0,3,0,0,5,0
"('cell', 950)",0,1,1,0,0,3,0
"('cell', 871)",0,0,1,0,0,1,0
"('cell', 857)",0,0,3,0,0,2,0
"('cell', 889)",0,0,2,0,0,2,0
"('cell', 904)",0,0,1,0,0,2,0
"('cell', 839)",0,0,1,0,0,1,0
"('cell', 900)",0,0,0,0,0,2,0
"('cell', 905)",0,0,0,0,0,1,0
"('cell', 865)",0,1,1,0,0,1,0
"('cell', 923)",0,0,0,0,0,1,0
"('cell', 939)",0,1,1,0,0,1,0
"('cell', 800)",0,1,1,0,0,2,0
"('cell', 916)",0,0,5,2,0,0,0
"('cell', 949)",0,0,3,0,0,0,0
"('cell', 946)",0,0,3,2,0,0,0
"('cell', 724)",0,0,3,0,0,2,0
"('cell', 696)",0,0,2,0,0,1,0
"('cell', 671)",0,0,2,0,2,4,0
"('cell', 820)",0,0,4,0,2,4,0
"('cell', 1242)",0,0,5,0,0,3,0
"('cell', 1248)",0,0,3,0,0,3,0
"('cell', 1312)",0,0,5,1,0,2,0
"('cell', 1313)",0,0,4,0,0,2,0
"('cell', 1280)",0,0,3,0,0,2,0
"('cell', 1315)",0,0,2,1,0,1,0
"('cell', 1289)",0,0,2,0,0,0,0
"('cell', 1325)",0,0,3,0,0,0,0
"('cell', 1335)",0,0,4,1,0,2,0
"('cell', 1311)",0,0,4,2,1,2,0
"('cell', 1318)",0,0,4,2,2,1,0
