,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1566)",0,0,3,0,0,0,0
"('cell', 1659)",0,0,3,0,0,0,0
"('cell', 1692)",0,0,1,0,0,0,0
"('cell', 1551)",0,0,1,0,0,0,0
"('cell', 1557)",0,0,2,0,0,0,0
"('cell', 1512)",0,0,1,0,0,0,0
"('cell', 1631)",0,0,1,0,0,0,0
"('cell', 1583)",0,0,2,0,0,0,0
"('cell', 1599)",0,0,2,0,0,0,0
"('cell', 1890)",0,2,2,0,0,1,0
"('cell', 1937)",0,1,2,0,0,1,0
"('cell', 1995)",0,1,2,0,0,1,0
"('cell', 1864)",0,0,2,0,0,1,0
"('cell', 1904)",0,0,3,0,0,0,0
"('cell', 1947)",0,0,3,0,0,0,0
"('cell', 1896)",0,0,2,0,0,1,0
"('cell', 1952)",0,1,3,0,0,1,0
"('cell', 1844)",0,0,1,1,0,0,0
"('cell', 1941)",0,0,4,0,0,0,0
"('cell', 1920)",0,0,4,1,0,0,0
"('cell', 1891)",0,0,4,1,0,1,0
"('cell', 1892)",0,0,3,1,0,1,0
"('cell', 1777)",0,0,3,1,0,2,0
"('cell', 1991)",0,0,3,0,0,0,0
"('cell', 2019)",0,0,3,0,0,0,1
"('cell', 2027)",0,1,3,0,0,0,0
"('cell', 1960)",0,1,3,0,0,0,0
"('cell', 1938)",0,0,4,1,0,0,0
"('cell', 1955)",0,0,0,1,0,0,0
"('cell', 1921)",0,0,3,0,0,0,0
"('cell', 1961)",0,0,3,0,0,0,0
"('cell', 1923)",0,0,0,1,0,0,0
"('cell', 2006)",0,0,1,1,0,0,1
"('cell', 1990)",0,0,0,2,0,0,1
"('cell', 1511)",0,0,0,3,0,0,0
"('cell', 1379)",0,0,0,1,0,0,0
"('cell', 1459)",0,0,0,1,0,0,0
"('cell', 1327)",0,0,0,3,0,1,0
"('cell', 1229)",0,0,0,2,0,1,0
"('cell', 1340)",0,0,0,2,0,0,0
"('cell', 1269)",0,0,0,3,0,0,0
"('cell', 1397)",0,0,0,2,0,0,0
"('cell', 1456)",0,0,0,3,0,0,0
"('cell', 1426)",0,0,0,2,0,0,0
"('cell', 1355)",0,0,0,3,0,1,0
"('cell', 1345)",0,0,0,3,0,0,0
"('cell', 1797)",0,0,4,1,0,2,0
"('cell', 1823)",0,0,2,0,0,2,0
"('cell', 1761)",0,0,4,0,0,3,0
"('cell', 1835)",0,0,2,1,0,2,0
"('cell', 1051)",0,0,0,1,0,0,0
"('cell', 1000)",0,0,0,1,0,0,0
"('cell', 1307)",0,0,1,2,0,0,0
"('cell', 1358)",0,0,1,1,0,0,0
"('cell', 1391)",0,0,0,2,0,0,0
"('cell', 1308)",0,0,0,3,0,1,0
"('cell', 1263)",0,0,1,3,0,1,1
"('cell', 1279)",0,0,1,2,0,1,1
"('cell', 1311)",0,0,1,0,0,0,0
"('cell', 1437)",0,0,1,0,0,1,0
"('cell', 1425)",0,1,1,0,0,1,0
"('cell', 1525)",0,0,1,3,0,0,1
"('cell', 1486)",0,0,0,3,0,0,0
"('cell', 1540)",0,0,1,3,0,0,0
"('cell', 1344)",0,3,2,0,0,1,1
"('cell', 1303)",0,1,2,0,0,1,1
"('cell', 499)",0,0,0,3,0,0,0
"('cell', 196)",0,0,4,0,0,0,0
"('cell', 210)",0,0,4,0,0,0,0
"('cell', 825)",0,0,1,0,0,0,0
"('cell', 1187)",0,0,3,0,0,1,0
"('cell', 1181)",0,0,4,0,0,1,0
"('cell', 1265)",0,0,3,0,0,1,0
"('cell', 1292)",0,0,2,0,0,1,0
"('cell', 1083)",0,0,5,0,0,0,0
"('cell', 1011)",0,0,7,0,0,0,0
"('cell', 1206)",0,0,2,0,0,0,0
"('cell', 1251)",0,0,0,0,0,1,0
"('cell', 432)",0,2,1,1,0,0,0
"('cell', 447)",0,2,1,1,0,0,0
"('cell', 411)",0,2,1,0,0,0,0
"('cell', 399)",0,2,1,1,0,0,0
"('cell', 505)",0,4,1,3,0,0,0
"('cell', 458)",0,2,1,2,0,0,0
"('cell', 485)",0,3,2,2,0,0,0
"('cell', 824)",0,3,0,0,0,1,1
"('cell', 793)",0,3,0,0,0,1,0
"('cell', 851)",0,3,1,0,0,1,2
"('cell', 785)",0,2,0,0,0,1,0
"('cell', 906)",0,1,0,0,0,1,1
"('cell', 857)",0,0,0,0,0,1,1
"('cell', 831)",0,1,0,0,0,1,0
"('cell', 1374)",0,1,2,1,0,1,1
"('cell', 1267)",0,1,3,1,0,0,1
"('cell', 979)",0,1,1,0,0,0,0
"('cell', 950)",0,3,1,0,0,0,0
"('cell', 1084)",0,0,0,1,0,0,0
"('cell', 1144)",0,1,0,2,0,0,0
"('cell', 1589)",0,0,1,0,0,2,0
"('cell', 1634)",0,0,0,1,0,1,0
"('cell', 1518)",0,2,2,1,0,3,0
"('cell', 1520)",0,2,2,1,0,1,0
"('cell', 1766)",0,1,1,0,1,3,0
"('cell', 1724)",0,1,2,0,1,3,0
"('cell', 1588)",0,0,5,0,0,4,0
"('cell', 1615)",0,0,4,0,2,1,0
"('cell', 1552)",0,0,3,0,2,2,0
"('cell', 1781)",0,1,2,0,0,1,0
"('cell', 1749)",0,2,1,0,0,0,0
"('cell', 1966)",0,0,1,0,0,0,0
"('cell', 1934)",0,0,2,0,0,2,0
"('cell', 1973)",0,0,3,0,0,4,0
"('cell', 1928)",0,0,2,0,0,1,0
"('cell', 1449)",0,1,1,0,0,0,0
"('cell', 1409)",0,1,0,0,0,0,1
"('cell', 1321)",0,1,2,2,0,0,0
"('cell', 1293)",0,1,3,2,0,0,1
"('cell', 1223)",0,3,1,0,0,0,0
"('cell', 1221)",0,3,1,0,0,1,0
"('cell', 1271)",0,3,2,1,0,0,0
"('cell', 1211)",0,2,2,1,0,0,0
"('cell', 1349)",0,3,0,1,0,0,0
"('cell', 1328)",0,3,0,0,0,1,0
"('cell', 1352)",0,3,0,0,0,0,0
"('cell', 1519)",0,1,4,0,0,0,0
"('cell', 1504)",0,1,1,1,0,0,0
"('cell', 1507)",0,0,2,1,0,0,0
"('cell', 1569)",0,1,1,1,0,0,0
"('cell', 1134)",0,0,1,4,0,1,1
"('cell', 1078)",0,2,0,1,0,0,2
"('cell', 1082)",0,1,0,2,0,0,0
"('cell', 1034)",0,1,0,1,0,0,0
"('cell', 1105)",0,2,0,2,0,0,2
"('cell', 1117)",0,1,0,3,0,1,1
"('cell', 900)",0,2,0,0,0,0,0
"('cell', 852)",0,3,0,0,0,0,0
"('cell', 954)",0,2,0,0,0,0,2
"('cell', 1060)",0,1,0,4,0,0,2
"('cell', 1006)",0,0,0,1,0,0,2
"('cell', 984)",0,1,0,2,0,0,3
"('cell', 953)",0,0,1,3,0,0,2
"('cell', 1027)",0,0,1,4,0,0,1
"('cell', 1454)",0,1,3,0,1,0,0
"('cell', 1233)",0,3,0,1,0,0,0
"('cell', 1175)",0,4,0,0,0,0,0
"('cell', 1224)",0,3,0,1,0,0,0
"('cell', 1371)",0,3,0,0,0,0,0
"('cell', 1336)",0,2,0,1,0,0,1
"('cell', 1390)",0,2,0,0,0,0,1
"('cell', 1422)",0,1,1,0,0,0,0
"('cell', 812)",0,1,0,0,0,0,0
"('cell', 971)",0,1,0,0,0,0,0
"('cell', 1036)",0,1,0,0,0,0,0
"('cell', 593)",0,3,3,4,0,0,0
"('cell', 428)",0,0,5,2,0,0,0
"('cell', 429)",0,1,4,1,0,0,0
"('cell', 450)",0,1,2,1,0,0,0
"('cell', 508)",0,0,3,2,0,0,0
"('cell', 572)",0,1,3,2,0,0,0
"('cell', 506)",0,2,3,2,0,0,0
"('cell', 504)",0,2,2,4,0,0,0
"('cell', 400)",0,1,5,1,0,0,0
"('cell', 395)",0,1,4,1,0,0,0
"('cell', 520)",0,3,2,5,0,0,0
"('cell', 1107)",0,3,0,0,0,1,0
"('cell', 1153)",0,3,0,0,0,1,0
"('cell', 1057)",0,1,0,0,0,1,0
"('cell', 1024)",0,0,0,0,0,1,1
"('cell', 1073)",0,1,0,0,0,1,1
"('cell', 1048)",0,2,0,1,0,0,2
"('cell', 947)",0,1,0,0,0,0,1
"('cell', 974)",0,1,0,0,0,0,0
"('cell', 1020)",0,1,0,0,0,0,1
"('cell', 477)",0,0,1,2,0,0,0
"('cell', 482)",0,1,1,1,0,0,1
"('cell', 486)",0,0,1,1,0,0,1
"('cell', 349)",0,0,4,0,2,0,2
"('cell', 476)",0,2,3,2,0,0,0
"('cell', 691)",0,1,1,3,0,0,0
"('cell', 690)",0,0,2,4,0,0,0
"('cell', 711)",0,1,1,2,0,0,0
"('cell', 729)",0,2,1,1,0,1,0
"('cell', 1132)",0,2,2,1,0,2,1
"('cell', 1170)",0,2,2,1,0,2,0
"('cell', 1124)",0,2,2,1,0,1,1
"('cell', 1125)",0,2,1,1,0,1,1
"('cell', 1062)",0,1,0,1,0,2,1
"('cell', 147)",0,1,2,3,0,1,1
"('cell', 121)",0,1,1,1,0,1,2
"('cell', 87)",0,1,1,3,0,2,2
"('cell', 52)",0,1,0,4,0,0,1
"('cell', 31)",0,0,0,4,0,0,1
"('cell', 32)",0,1,0,3,0,0,2
"('cell', 22)",0,0,0,3,0,0,1
"('cell', 139)",0,1,1,1,0,3,0
"('cell', 165)",0,1,0,1,0,2,0
"('cell', 214)",0,1,1,0,0,0,0
"('cell', 208)",0,0,2,0,0,1,0
"('cell', 420)",0,2,6,1,0,0,0
"('cell', 435)",0,2,1,0,0,0,2
"('cell', 481)",0,2,2,2,0,0,1
"('cell', 455)",0,2,1,0,0,0,2
"('cell', 2110)",0,0,0,4,0,0,0
"('cell', 2141)",0,0,0,4,0,0,0
"('cell', 1986)",0,0,0,0,0,0,1
"('cell', 2035)",0,0,0,0,1,1,1
"('cell', 2041)",0,0,0,0,2,1,0
"('cell', 2018)",0,1,0,4,2,4,0
"('cell', 1976)",0,1,0,1,3,5,0
"('cell', 2060)",0,0,0,4,1,2,0
"('cell', 1951)",0,1,1,1,0,4,0
"('cell', 1320)",0,0,1,0,0,0,0
"('cell', 1608)",0,0,1,0,1,0,0
"('cell', 1660)",0,0,3,0,1,1,0
"('cell', 1578)",0,0,0,0,1,0,0
"('cell', 1594)",0,0,5,0,3,0,0
"('cell', 1560)",0,1,2,0,2,0,0
"('cell', 1586)",0,0,2,0,2,0,0
"('cell', 1570)",0,1,5,0,2,0,0
"('cell', 1633)",0,0,4,0,3,2,0
"('cell', 1665)",0,0,4,0,3,4,0
"('cell', 1742)",0,1,0,0,4,2,0
"('cell', 1668)",0,0,4,0,3,2,0
"('cell', 1635)",0,0,1,1,0,0,0
"('cell', 1646)",0,0,1,0,0,0,0
"('cell', 1602)",0,0,1,1,0,0,0
"('cell', 1734)",0,0,1,1,0,0,0
"('cell', 1670)",0,0,2,2,0,0,0
"('cell', 1701)",0,0,2,1,0,0,0
"('cell', 1796)",0,1,0,0,1,1,1
"('cell', 1954)",0,0,0,0,1,0,1
"('cell', 1814)",0,0,1,0,0,0,0
"('cell', 2118)",0,1,1,0,3,3,0
"('cell', 2086)",0,1,1,0,3,4,0
"('cell', 1984)",0,0,1,0,1,3,0
"('cell', 1962)",0,0,3,0,0,4,0
"('cell', 1924)",0,1,2,0,0,2,0
"('cell', 1805)",0,1,2,0,5,2,0
"('cell', 1779)",0,1,2,0,5,3,0
"('cell', 2147)",0,1,1,0,2,2,0
"('cell', 2165)",0,0,3,0,2,1,0
"('cell', 2188)",0,1,0,3,0,0,0
"('cell', 2096)",0,2,0,4,0,1,0
"('cell', 1804)",0,1,0,0,0,0,0
"('cell', 1764)",0,1,1,1,0,0,0
"('cell', 179)",0,1,4,0,0,1,1
"('cell', 151)",0,1,2,1,0,2,0
"('cell', 33)",0,1,0,4,0,0,0
"('cell', 48)",0,1,1,3,0,0,0
"('cell', 34)",0,1,0,4,0,0,0
"('cell', 46)",0,1,0,5,0,0,0
"('cell', 38)",0,1,0,5,0,0,0
"('cell', 158)",0,1,0,1,0,1,1
"('cell', 199)",0,1,2,1,1,2,0
"('cell', 167)",0,1,0,1,0,2,0
"('cell', 171)",0,1,3,1,0,0,0
"('cell', 201)",0,0,3,1,0,0,0
"('cell', 453)",0,3,1,0,0,0,0
"('cell', 468)",0,1,1,0,0,1,0
"('cell', 521)",0,2,1,2,0,0,0
"('cell', 484)",0,3,0,1,0,0,0
"('cell', 498)",0,3,3,1,0,0,0
"('cell', 554)",0,2,0,2,0,0,0
"('cell', 545)",0,1,1,2,0,1,0
"('cell', 611)",0,0,4,2,0,1,0
"('cell', 431)",0,3,5,0,0,1,0
"('cell', 390)",0,0,2,1,1,0,0
"('cell', 74)",0,0,1,2,0,1,0
"('cell', 49)",0,0,1,4,0,1,0
"('cell', 98)",0,0,0,1,0,1,0
"('cell', 83)",0,0,1,2,0,1,0
"('cell', 155)",0,0,1,3,0,1,1
"('cell', 129)",0,0,1,3,0,0,1
"('cell', 159)",0,1,1,3,0,0,0
"('cell', 157)",0,1,1,3,0,0,0
"('cell', 112)",0,0,1,3,0,0,0
"('cell', 130)",0,1,1,3,0,0,0
"('cell', 59)",0,0,1,5,0,1,0
"('cell', 101)",0,0,1,2,0,0,0
"('cell', 125)",0,1,1,0,0,0,0
"('cell', 146)",0,0,0,1,0,2,0
"('cell', 348)",0,0,4,1,2,0,0
"('cell', 193)",0,1,3,3,0,0,0
"('cell', 180)",0,1,0,3,0,0,0
"('cell', 231)",0,1,5,2,1,0,1
"('cell', 243)",0,0,3,2,0,0,0
"('cell', 1309)",0,2,0,1,0,0,1
"('cell', 1310)",0,2,0,0,0,0,2
"('cell', 1500)",0,2,1,0,1,2,0
"('cell', 1424)",0,2,2,0,0,1,1
"('cell', 1491)",0,3,1,0,1,2,1
"('cell', 1450)",0,1,2,0,0,1,0
"('cell', 1496)",0,0,1,0,0,1,0
"('cell', 1154)",0,1,1,0,0,0,3
"('cell', 1116)",0,2,0,2,0,0,2
"('cell', 1179)",0,1,1,0,0,0,2
"('cell', 1095)",0,1,0,0,0,0,5
"('cell', 1142)",0,1,0,0,0,0,4
"('cell', 734)",0,0,0,1,0,1,0
"('cell', 822)",0,0,0,1,0,1,0
"('cell', 853)",0,2,0,0,0,0,0
"('cell', 872)",0,2,0,0,0,0,0
"('cell', 866)",0,0,0,0,0,1,0
"('cell', 781)",0,0,0,1,0,1,0
"('cell', 766)",0,0,0,1,0,1,0
"('cell', 897)",0,0,0,1,0,0,2
"('cell', 917)",0,0,0,1,0,0,2
"('cell', 2189)",0,1,1,0,0,1,0
"('cell', 2227)",0,1,0,0,0,0,0
"('cell', 2190)",0,1,0,0,0,1,0
"('cell', 2198)",0,1,1,0,0,0,0
"('cell', 2230)",0,1,1,0,0,0,0
"('cell', 2011)",0,0,0,0,5,2,0
"('cell', 2001)",0,1,0,0,2,1,1
"('cell', 2152)",0,0,1,0,0,0,0
"('cell', 2126)",0,0,2,0,0,0,0
"('cell', 2148)",0,0,1,0,0,0,0
"('cell', 2171)",0,0,1,0,0,0,0
"('cell', 2192)",0,0,1,0,0,0,0
"('cell', 2176)",0,0,2,1,0,0,0
"('cell', 2146)",0,0,2,0,0,0,0
"('cell', 2149)",0,0,2,2,0,0,1
"('cell', 2131)",0,0,2,1,0,0,0
"('cell', 2077)",0,0,2,1,0,0,1
"('cell', 2109)",0,0,3,0,0,0,0
"('cell', 2061)",0,0,2,0,0,0,0
"('cell', 2138)",0,0,0,0,0,1,0
"('cell', 2088)",0,0,0,0,0,1,0
"('cell', 2102)",0,0,0,0,0,1,0
"('cell', 2100)",0,0,0,0,0,1,0
"('cell', 2079)",0,0,0,0,0,1,1
"('cell', 2028)",0,1,0,0,0,1,1
"('cell', 2112)",0,1,0,0,0,1,0
"('cell', 2099)",0,2,0,0,0,1,1
"('cell', 2076)",0,1,0,0,0,0,1
"('cell', 2050)",0,2,0,0,0,2,1
"('cell', 1395)",0,1,0,0,0,0,0
"('cell', 1435)",0,1,0,0,0,0,0
"('cell', 1466)",0,1,0,0,0,0,0
"('cell', 1501)",0,1,0,0,0,0,0
"('cell', 1444)",0,1,0,0,0,0,0
"('cell', 1706)",0,0,1,0,0,0,0
"('cell', 1681)",0,0,1,0,0,0,0
"('cell', 1743)",0,0,1,0,0,0,0
"('cell', 1655)",0,0,1,0,0,0,0
"('cell', 1744)",0,0,1,0,0,0,0
"('cell', 1726)",0,0,1,0,0,0,0
"('cell', 1813)",0,0,4,0,0,0,0
"('cell', 1757)",0,0,3,1,0,1,1
"('cell', 1822)",0,0,2,0,0,0,0
"('cell', 1834)",0,0,2,1,0,0,0
"('cell', 1451)",0,0,0,4,0,0,0
"('cell', 1457)",0,0,0,3,0,0,0
"('cell', 1405)",0,0,0,2,0,0,0
"('cell', 1493)",0,0,0,3,0,0,0
"('cell', 1458)",0,0,0,4,0,0,0
"('cell', 1400)",0,0,0,2,0,0,0
"('cell', 1606)",0,0,2,3,0,0,2
"('cell', 1544)",0,0,2,2,0,0,1
"('cell', 1591)",0,0,2,1,0,1,1
"('cell', 1607)",0,0,2,2,0,1,2
"('cell', 1640)",0,0,1,0,0,1,1
"('cell', 1541)",0,0,1,0,1,0,0
"('cell', 1530)",0,0,1,0,0,0,0
"('cell', 1476)",0,0,0,0,0,1,0
"('cell', 1492)",0,0,1,2,0,0,0
"('cell', 1549)",0,0,1,0,0,0,0
"('cell', 1554)",0,0,1,2,0,0,0
"('cell', 1595)",0,0,1,4,0,0,1
"('cell', 1216)",0,0,2,3,0,1,1
"('cell', 1173)",0,1,1,2,0,0,0
"('cell', 1151)",0,2,1,2,0,0,0
"('cell', 451)",0,0,1,3,0,0,0
"('cell', 438)",0,0,1,1,0,1,0
"('cell', 449)",0,0,4,3,0,0,0
"('cell', 410)",0,0,2,1,0,1,0
"('cell', 229)",0,0,7,0,0,0,0
"('cell', 209)",0,0,3,0,0,0,0
"('cell', 220)",0,0,4,0,0,0,0
"('cell', 240)",0,0,7,0,0,1,0
"('cell', 528)",0,2,2,1,0,0,0
"('cell', 527)",0,0,0,1,0,0,0
"('cell', 490)",0,0,4,1,0,0,0
"('cell', 562)",0,1,0,0,0,0,0
"('cell', 526)",0,2,1,0,0,0,0
"('cell', 456)",0,2,6,1,0,1,0
"('cell', 472)",0,2,4,1,0,1,0
"('cell', 988)",0,0,3,0,0,0,0
"('cell', 1014)",0,0,6,0,0,0,0
"('cell', 913)",0,0,1,0,0,0,0
"('cell', 960)",0,0,1,0,0,0,0
"('cell', 1052)",0,0,4,0,0,0,0
"('cell', 1025)",0,0,3,0,0,0,0
"('cell', 963)",0,0,5,0,0,0,0
"('cell', 850)",0,0,1,0,0,0,0
"('cell', 943)",0,0,4,0,0,0,0
"('cell', 904)",0,0,1,0,0,0,0
"('cell', 828)",0,0,2,0,0,0,0
"('cell', 883)",0,0,1,0,0,0,0
"('cell', 967)",0,0,4,0,0,0,0
"('cell', 925)",0,0,2,0,0,0,0
"('cell', 1158)",0,0,5,0,0,0,0
"('cell', 1301)",0,0,3,0,0,0,0
"('cell', 1316)",0,0,1,0,0,1,0
"('cell', 1338)",0,0,3,0,0,1,0
"('cell', 1252)",0,0,1,0,0,0,0
"('cell', 1242)",0,0,3,0,0,0,0
"('cell', 1282)",0,0,7,0,0,0,0
"('cell', 1045)",0,0,0,2,0,0,0
"('cell', 1029)",0,1,1,2,0,0,0
"('cell', 1037)",0,2,1,2,0,0,0
"('cell', 1088)",0,0,0,2,0,0,0
"('cell', 1420)",0,1,2,1,0,0,0
"('cell', 1348)",0,1,3,1,0,0,0
"('cell', 1567)",0,1,2,1,0,2,0
"('cell', 1626)",0,0,1,1,0,2,0
"('cell', 1609)",0,0,1,2,0,1,0
"('cell', 1632)",0,0,2,1,0,1,0
"('cell', 1669)",0,0,1,1,0,1,0
"('cell', 1572)",0,0,2,0,2,0,0
"('cell', 1573)",0,0,4,0,2,0,0
"('cell', 1469)",0,0,3,0,1,1,0
"('cell', 1479)",0,0,3,0,0,1,0
"('cell', 1416)",0,0,4,1,0,1,0
"('cell', 1651)",0,0,3,0,0,4,0
"('cell', 1636)",0,0,3,0,0,2,0
"('cell', 1678)",0,2,1,0,2,3,0
"('cell', 1649)",0,2,2,0,1,3,0
"('cell', 1745)",0,2,3,0,1,0,0
"('cell', 1740)",0,3,3,0,2,0,0
"('cell', 1872)",0,0,3,0,0,1,0
"('cell', 1898)",0,0,3,0,0,1,0
"('cell', 1826)",0,0,3,0,0,1,0
"('cell', 1812)",0,0,3,0,0,1,0
"('cell', 2042)",0,0,0,1,0,0,0
"('cell', 1978)",0,0,1,0,0,1,0
"('cell', 2048)",0,0,1,1,0,2,0
"('cell', 2047)",0,0,0,1,0,0,0
"('cell', 2085)",0,0,0,1,0,0,0
"('cell', 1294)",0,4,0,0,0,0,0
"('cell', 1306)",0,4,0,1,0,0,0
"('cell', 1339)",0,5,0,1,0,0,0
"('cell', 1201)",0,4,0,0,0,0,0
"('cell', 1008)",0,1,0,0,0,0,2
"('cell', 893)",0,3,0,0,0,0,2
"('cell', 892)",0,2,0,0,0,0,2
"('cell', 865)",0,2,0,0,0,0,2
"('cell', 926)",0,2,0,1,0,0,3
"('cell', 832)",0,2,0,0,0,0,1
"('cell', 875)",0,3,0,0,0,0,0
"('cell', 1140)",0,3,1,4,0,0,1
"('cell', 1100)",0,2,1,4,0,0,1
"('cell', 1099)",0,2,1,4,0,0,0
"('cell', 1178)",0,2,1,2,0,0,0
"('cell', 1090)",0,4,1,2,0,0,0
"('cell', 1018)",0,1,0,0,0,0,1
"('cell', 976)",0,2,0,1,0,0,2
"('cell', 994)",0,2,0,1,0,0,1
"('cell', 957)",0,2,0,0,0,0,1
"('cell', 1191)",0,0,0,0,0,0,1
"('cell', 1050)",0,1,0,0,0,0,2
"('cell', 1101)",0,1,0,2,0,0,2
"('cell', 1039)",0,0,0,3,0,0,2
"('cell', 1032)",0,2,1,1,0,0,0
"('cell', 945)",0,1,1,1,0,0,0
"('cell', 993)",0,0,1,3,0,0,1
"('cell', 1436)",0,1,2,0,0,0,0
"('cell', 1357)",0,1,0,1,0,0,0
"('cell', 1429)",0,1,1,0,0,0,0
"('cell', 1389)",0,2,0,0,0,0,0
"('cell', 1368)",0,1,0,1,0,0,0
"('cell', 1399)",0,2,0,0,0,0,0
"('cell', 1394)",0,0,0,2,0,0,0
"('cell', 1370)",0,1,0,1,0,0,0
"('cell', 1367)",0,1,0,1,0,0,0
"('cell', 1418)",0,1,2,1,0,0,0
"('cell', 1442)",0,1,2,0,0,0,0
"('cell', 1441)",0,0,0,1,0,0,0
"('cell', 1378)",0,1,0,2,0,0,0
"('cell', 1413)",0,2,1,2,0,0,0
"('cell', 1272)",0,3,0,1,0,0,0
"('cell', 1218)",0,4,0,1,0,0,0
"('cell', 1285)",0,2,0,1,0,0,0
"('cell', 1334)",0,2,0,1,0,0,0
"('cell', 1213)",0,2,0,1,0,0,0
"('cell', 1256)",0,2,0,1,0,0,0
"('cell', 1342)",0,1,0,2,0,0,0
"('cell', 987)",0,1,0,0,0,0,0
"('cell', 1002)",0,1,0,0,0,0,0
"('cell', 961)",0,1,0,1,0,0,0
"('cell', 884)",0,1,0,0,0,0,0
"('cell', 843)",0,1,0,0,0,0,0
"('cell', 891)",0,1,0,0,0,0,0
"('cell', 964)",0,1,0,0,0,0,0
"('cell', 829)",0,1,0,0,0,0,0
"('cell', 1035)",0,1,0,0,0,1,0
"('cell', 1058)",0,1,0,0,0,0,0
"('cell', 1085)",0,3,0,0,0,1,0
"('cell', 1031)",0,1,0,0,0,1,0
"('cell', 991)",0,1,0,0,0,0,0
"('cell', 595)",0,1,1,4,0,0,0
"('cell', 601)",0,1,2,4,0,0,0
"('cell', 569)",0,1,1,4,0,0,0
"('cell', 567)",0,1,1,1,0,0,0
"('cell', 731)",0,0,2,1,0,0,0
"('cell', 966)",0,0,0,0,0,0,1
"('cell', 417)",0,0,1,1,0,0,0
"('cell', 423)",0,0,1,1,0,0,0
"('cell', 380)",0,0,2,1,0,0,0
"('cell', 373)",0,0,3,1,1,0,0
"('cell', 369)",0,0,4,1,0,0,0
"('cell', 407)",0,0,3,1,0,0,0
"('cell', 406)",0,0,3,1,1,0,1
"('cell', 555)",0,1,0,2,0,0,0
"('cell', 507)",0,0,1,1,0,0,0
"('cell', 598)",0,1,2,3,0,1,0
"('cell', 487)",0,1,0,0,0,0,0
"('cell', 513)",0,1,0,1,0,0,0
"('cell', 460)",0,1,0,1,0,0,0
"('cell', 511)",0,1,0,1,0,0,0
"('cell', 466)",0,2,1,1,0,0,0
"('cell', 516)",0,2,2,0,0,0,0
"('cell', 470)",0,1,2,0,0,2,0
"('cell', 442)",0,1,1,0,1,2,0
"('cell', 471)",0,1,1,0,0,0,0
"('cell', 500)",0,2,3,0,0,1,0
"('cell', 391)",0,2,4,1,0,0,1
"('cell', 283)",0,0,3,1,0,1,0
"('cell', 222)",0,0,3,0,0,3,0
"('cell', 325)",0,0,4,0,0,0,0
"('cell', 304)",0,0,5,0,0,0,0
"('cell', 334)",0,0,6,0,0,0,0
"('cell', 234)",0,0,2,0,0,1,0
"('cell', 274)",0,0,4,0,0,1,0
"('cell', 216)",0,1,4,0,2,1,0
"('cell', 313)",0,0,4,0,0,0,0
"('cell', 1963)",0,0,2,0,2,1,0
"('cell', 1888)",0,1,3,0,3,1,0
"('cell', 1911)",0,1,1,0,2,1,1
"('cell', 1946)",0,0,1,0,2,0,0
"('cell', 2055)",0,0,0,4,0,1,0
"('cell', 2044)",0,0,0,4,0,2,0
"('cell', 1999)",0,0,0,1,1,0,0
"('cell', 1994)",0,0,1,1,1,1,0
"('cell', 1433)",0,0,1,0,1,0,0
"('cell', 1386)",0,0,1,0,0,0,0
"('cell', 1684)",0,1,2,0,3,1,0
"('cell', 1715)",0,1,1,0,2,0,0
"('cell', 1731)",0,1,1,0,2,0,0
"('cell', 1720)",0,1,1,0,2,1,0
"('cell', 1683)",0,0,1,0,2,0,0
"('cell', 1791)",0,2,0,0,0,0,0
"('cell', 1709)",0,0,1,0,0,0,0
"('cell', 1730)",0,1,0,0,0,0,0
"('cell', 1803)",0,2,1,0,0,0,0
"('cell', 1769)",0,1,1,1,0,0,0
"('cell', 1809)",0,1,1,0,0,0,0
"('cell', 1750)",0,1,2,1,0,0,0
"('cell', 1817)",0,1,0,0,0,0,0
"('cell', 1856)",0,2,0,0,0,0,0
"('cell', 1878)",0,2,0,0,0,1,0
"('cell', 2054)",0,1,3,0,3,5,0
"('cell', 2083)",0,1,2,0,0,4,0
"('cell', 2024)",0,1,3,0,0,3,0
"('cell', 1996)",0,1,0,0,1,2,0
"('cell', 1969)",0,1,1,0,2,4,0
"('cell', 2073)",0,1,1,0,3,6,0
"('cell', 2034)",0,1,0,0,3,3,0
"('cell', 2009)",0,0,0,0,3,4,0
"('cell', 1929)",0,1,3,0,0,2,0
"('cell', 2226)",0,1,0,1,1,0,0
"('cell', 2243)",0,1,1,1,1,1,0
"('cell', 2120)",0,2,1,4,1,2,0
"('cell', 2064)",0,1,0,0,2,3,0
"('cell', 2043)",0,1,0,0,0,2,0
"('cell', 2036)",0,1,0,0,2,2,0
"('cell', 1866)",0,1,0,0,0,0,0
"('cell', 1851)",0,1,0,0,0,0,0
"('cell', 1906)",0,1,2,0,0,1,0
"('cell', 61)",0,1,0,5,0,0,0
"('cell', 72)",0,0,1,3,0,1,0
"('cell', 103)",0,1,1,2,0,1,0
"('cell', 131)",0,1,0,3,0,0,1
"('cell', 93)",0,2,1,4,0,1,0
"('cell', 414)",0,3,5,0,1,1,0
"('cell', 401)",0,1,4,0,1,1,0
"('cell', 384)",0,0,3,0,2,1,0
"('cell', 360)",0,0,1,0,2,0,0
"('cell', 446)",0,1,1,0,0,2,0
"('cell', 430)",0,1,2,0,0,1,0
