,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 944)",0,2,0,5,0,0,0
"('cell', 762)",0,7,0,0,1,1,0
"('cell', 803)",0,4,0,0,0,0,0
"('cell', 823)",0,3,0,0,1,1,0
"('cell', 1086)",0,1,0,2,0,0,1
"('cell', 1071)",0,1,0,0,0,0,0
"('cell', 1055)",0,1,0,0,0,0,0
"('cell', 417)",0,1,5,0,1,2,0
"('cell', 353)",0,1,1,1,0,1,1
"('cell', 431)",0,1,4,0,1,1,0
"('cell', 336)",0,2,1,1,0,0,1
"('cell', 363)",0,2,3,1,1,1,0
"('cell', 503)",0,4,2,0,1,0,0
"('cell', 351)",0,0,3,0,1,0,0
"('cell', 371)",0,0,2,0,1,0,0
"('cell', 386)",0,1,2,0,1,0,0
"('cell', 397)",0,1,4,0,1,0,0
"('cell', 477)",0,3,3,0,1,0,0
"('cell', 476)",0,4,2,0,0,0,0
"('cell', 796)",0,4,1,0,0,1,1
"('cell', 1478)",0,0,1,2,1,0,1
"('cell', 1456)",0,0,1,2,1,0,1
"('cell', 1488)",0,0,0,0,1,0,1
"('cell', 1507)",0,0,2,1,2,0,1
"('cell', 1515)",0,0,2,0,2,2,1
"('cell', 1746)",0,0,1,0,0,0,0
"('cell', 1736)",0,0,1,0,0,0,0
"('cell', 1759)",0,0,1,0,0,0,0
"('cell', 1774)",0,0,1,0,0,0,1
"('cell', 1703)",0,0,2,0,0,0,1
"('cell', 1697)",0,0,2,0,0,0,3
"('cell', 1737)",0,0,1,0,0,0,3
"('cell', 1684)",0,0,3,0,0,0,1
"('cell', 1731)",0,0,1,0,0,0,0
"('cell', 1671)",0,0,3,2,0,0,1
"('cell', 1119)",0,0,0,1,0,0,0
"('cell', 1095)",0,1,3,0,0,1,0
"('cell', 1058)",0,1,0,0,0,0,0
"('cell', 1053)",0,1,0,0,0,0,0
"('cell', 1449)",0,0,4,3,0,0,0
"('cell', 1424)",0,0,1,3,0,0,0
"('cell', 1439)",0,0,5,2,1,0,0
"('cell', 1390)",0,0,2,0,2,0,0
"('cell', 1509)",0,0,0,1,0,1,0
"('cell', 1482)",0,0,1,0,0,1,0
"('cell', 1503)",0,0,0,0,0,1,0
"('cell', 1520)",0,0,0,1,0,2,0
"('cell', 1519)",0,0,0,5,0,2,0
"('cell', 1479)",0,0,4,6,1,0,0
"('cell', 1385)",0,0,3,0,1,1,0
"('cell', 1311)",0,0,0,0,3,0,0
"('cell', 1330)",0,0,0,0,6,0,0
"('cell', 1316)",0,0,0,0,3,0,0
"('cell', 1313)",0,0,0,0,5,1,0
"('cell', 1296)",0,0,0,0,2,0,0
"('cell', 1290)",0,0,0,0,4,1,0
"('cell', 116)",0,3,0,0,0,0,0
"('cell', 143)",0,3,0,0,0,0,0
"('cell', 110)",0,3,0,0,0,0,0
"('cell', 325)",0,0,3,1,1,1,0
"('cell', 139)",0,4,1,0,2,2,1
"('cell', 346)",0,2,3,1,0,0,0
"('cell', 347)",0,3,1,1,0,0,0
"('cell', 462)",0,0,3,0,3,1,0
"('cell', 512)",0,3,3,0,0,0,0
"('cell', 303)",0,5,5,0,0,2,0
"('cell', 125)",0,4,0,0,0,0,1
"('cell', 189)",0,5,0,0,0,0,0
"('cell', 145)",0,5,0,0,0,0,0
"('cell', 210)",0,2,0,0,0,1,0
"('cell', 192)",0,5,0,0,0,0,0
"('cell', 183)",0,1,1,0,2,0,0
"('cell', 176)",0,1,2,0,4,1,1
"('cell', 170)",0,2,0,0,0,0,0
"('cell', 193)",0,1,0,0,2,1,0
"('cell', 250)",0,0,0,0,3,2,0
"('cell', 214)",0,1,1,0,4,2,1
"('cell', 196)",0,3,0,1,0,0,0
"('cell', 215)",0,2,1,1,0,0,0
"('cell', 179)",0,2,0,1,0,0,0
"('cell', 191)",0,3,0,1,0,0,0
"('cell', 216)",0,2,1,1,0,0,0
"('cell', 317)",0,1,2,1,0,0,0
"('cell', 518)",0,7,1,0,0,0,0
"('cell', 844)",0,1,4,0,0,0,0
"('cell', 843)",0,1,3,0,0,0,0
"('cell', 755)",0,4,1,0,0,0,0
"('cell', 739)",0,5,1,0,0,1,0
"('cell', 715)",0,2,3,0,0,0,0
"('cell', 906)",0,2,1,0,0,1,0
"('cell', 874)",0,2,1,0,0,1,0
"('cell', 863)",0,2,2,0,0,1,0
"('cell', 885)",0,2,1,0,0,0,0
"('cell', 942)",0,2,1,0,0,2,1
"('cell', 602)",0,5,0,0,0,1,0
"('cell', 675)",0,6,0,0,0,1,0
"('cell', 610)",0,2,0,0,0,0,0
"('cell', 609)",0,5,0,0,0,1,0
"('cell', 578)",0,4,0,0,0,0,0
"('cell', 565)",0,5,1,0,0,0,0
"('cell', 687)",0,6,3,0,0,1,0
"('cell', 615)",0,6,3,0,0,0,0
"('cell', 674)",0,3,5,0,0,0,0
"('cell', 744)",0,4,1,1,0,2,0
"('cell', 728)",0,5,0,1,0,1,0
"('cell', 34)",0,2,0,6,0,0,2
"('cell', 13)",0,2,0,4,0,0,1
"('cell', 57)",0,3,0,3,0,0,0
"('cell', 188)",0,7,1,0,0,0,0
"('cell', 180)",0,3,1,1,0,0,0
"('cell', 15)",0,2,2,0,0,0,0
"('cell', 45)",0,3,2,0,0,0,0
"('cell', 94)",0,4,0,1,0,0,0
"('cell', 69)",0,4,0,1,0,0,0
"('cell', 103)",0,3,1,3,0,0,1
"('cell', 131)",0,3,1,1,0,0,0
"('cell', 111)",0,7,1,0,0,0,0
"('cell', 75)",0,3,1,0,0,0,0
"('cell', 227)",0,8,2,0,0,0,1
"('cell', 596)",0,6,0,0,0,0,0
"('cell', 939)",0,3,2,0,0,0,0
"('cell', 1012)",0,6,0,0,0,0,0
"('cell', 1011)",0,4,1,0,0,0,0
"('cell', 1027)",0,6,0,0,0,0,0
"('cell', 1476)",0,0,4,1,1,3,4
"('cell', 1537)",0,0,2,0,0,2,4
"('cell', 1614)",0,0,2,5,0,2,1
"('cell', 1618)",0,0,2,8,0,3,3
"('cell', 1702)",0,0,0,8,0,0,1
"('cell', 1607)",0,0,2,8,0,1,1
"('cell', 1753)",0,0,4,0,0,0,1
"('cell', 1766)",0,0,4,0,0,0,0
"('cell', 1785)",0,0,2,0,0,0,0
"('cell', 1764)",0,0,1,0,0,1,1
"('cell', 1769)",0,0,2,0,0,0,0
"('cell', 1783)",0,0,1,0,0,1,1
"('cell', 1757)",0,0,3,0,0,2,4
"('cell', 737)",0,8,0,1,1,0,0
"('cell', 776)",0,9,0,0,1,1,0
"('cell', 832)",0,5,0,0,1,1,0
"('cell', 771)",0,6,0,1,0,0,0
"('cell', 831)",0,5,0,0,0,0,0
"('cell', 1244)",0,0,0,6,0,0,1
"('cell', 1229)",0,0,0,8,0,0,1
"('cell', 1228)",0,0,0,8,0,0,1
"('cell', 1235)",0,0,0,5,0,0,1
"('cell', 500)",0,2,4,0,3,0,0
"('cell', 558)",0,5,3,1,3,0,0
"('cell', 372)",0,2,3,0,2,0,0
"('cell', 1037)",0,2,0,0,1,0,0
"('cell', 1014)",0,2,0,0,1,0,0
"('cell', 1036)",0,1,0,0,1,0,0
"('cell', 810)",0,6,0,0,0,0,0
"('cell', 839)",0,5,0,0,0,0,0
"('cell', 997)",0,1,0,4,0,0,1
"('cell', 784)",0,6,0,0,0,0,0
"('cell', 719)",0,7,0,0,1,1,0
"('cell', 859)",0,5,1,0,1,0,1
"('cell', 853)",0,5,1,0,1,0,1
"('cell', 779)",0,1,3,1,0,1,1
"('cell', 1059)",0,1,0,0,0,0,0
"('cell', 988)",0,2,0,0,0,0,0
"('cell', 1047)",0,1,0,2,0,0,1
"('cell', 1023)",0,1,0,4,0,0,1
"('cell', 1048)",0,1,0,1,0,0,1
"('cell', 1067)",0,1,0,4,0,0,1
"('cell', 529)",0,7,0,0,0,0,0
"('cell', 464)",0,3,1,0,0,0,0
"('cell', 566)",0,3,1,0,0,0,0
"('cell', 498)",0,4,3,0,0,0,0
"('cell', 813)",0,3,2,0,0,1,1
"('cell', 1461)",0,0,2,2,0,1,0
"('cell', 1559)",0,0,1,8,2,2,0
"('cell', 1112)",0,1,0,0,0,1,0
"('cell', 1081)",0,1,0,0,0,1,0
"('cell', 1115)",0,1,2,0,1,1,0
"('cell', 1085)",0,1,0,0,0,0,0
"('cell', 1135)",0,0,3,0,2,1,0
"('cell', 1125)",0,0,1,0,0,1,0
"('cell', 1237)",0,0,8,0,3,2,0
"('cell', 998)",0,1,0,1,0,0,0
"('cell', 990)",0,2,1,0,0,0,0
"('cell', 1028)",0,2,3,4,0,0,1
"('cell', 951)",0,1,1,0,0,1,0
"('cell', 1049)",0,1,4,3,0,0,1
"('cell', 1015)",0,1,0,1,0,0,0
"('cell', 989)",0,1,2,1,0,1,0
"('cell', 1406)",0,0,0,0,1,0,0
"('cell', 1457)",0,0,3,5,3,0,0
"('cell', 1468)",0,0,4,5,2,0,0
"('cell', 1414)",0,0,2,1,3,0,0
"('cell', 1438)",0,0,2,1,4,0,0
"('cell', 1400)",0,0,2,0,3,0,0
"('cell', 1410)",0,0,2,1,4,0,0
"('cell', 1327)",0,0,2,1,1,0,0
"('cell', 1352)",0,0,2,0,2,0,0
"('cell', 1320)",0,0,2,0,2,0,0
"('cell', 1358)",0,0,2,0,0,0,0
"('cell', 1339)",0,0,2,0,0,0,0
"('cell', 1334)",0,0,2,0,0,0,0
"('cell', 1345)",0,0,2,0,0,0,0
"('cell', 136)",0,4,0,0,0,0,0
"('cell', 163)",0,3,0,0,0,0,0
"('cell', 138)",0,5,0,0,0,0,0
"('cell', 100)",0,7,0,0,0,0,0
"('cell', 133)",0,6,0,0,0,1,0
"('cell', 128)",0,5,0,0,0,0,0
"('cell', 161)",0,5,0,0,2,1,0
"('cell', 339)",0,2,3,0,1,1,0
"('cell', 195)",0,3,1,1,2,1,0
"('cell', 220)",0,2,2,1,0,0,0
"('cell', 185)",0,5,3,0,4,2,1
"('cell', 199)",0,3,1,1,0,0,0
"('cell', 379)",0,5,0,0,0,0,0
"('cell', 400)",0,0,2,0,5,2,0
"('cell', 430)",0,0,2,0,3,2,0
"('cell', 502)",0,3,3,0,0,0,0
"('cell', 546)",0,2,3,0,2,1,1
"('cell', 551)",0,2,3,0,2,1,1
"('cell', 153)",0,5,0,0,0,0,0
"('cell', 243)",0,1,1,0,2,2,0
"('cell', 455)",0,6,0,0,0,0,0
"('cell', 466)",0,8,0,0,0,0,0
"('cell', 415)",0,5,0,0,0,0,0
"('cell', 414)",0,5,0,0,0,0,0
"('cell', 472)",0,6,0,0,0,0,0
"('cell', 534)",0,8,1,0,0,0,0
"('cell', 595)",0,4,2,0,0,0,0
"('cell', 968)",0,2,3,0,1,0,0
"('cell', 956)",0,2,1,0,1,0,0
"('cell', 991)",0,3,0,0,1,0,0
"('cell', 995)",0,4,1,0,0,0,0
"('cell', 685)",0,8,0,0,0,0,2
"('cell', 764)",0,2,1,0,0,1,0
"('cell', 65)",0,2,1,0,0,0,1
"('cell', 43)",0,1,2,0,3,0,1
"('cell', 76)",0,1,1,0,0,0,0
"('cell', 49)",0,1,2,0,1,0,1
"('cell', 86)",0,2,0,0,0,0,1
"('cell', 32)",0,1,2,0,2,0,1
"('cell', 102)",0,4,0,0,0,0,0
"('cell', 36)",0,1,3,0,2,0,0
"('cell', 35)",0,1,3,0,3,0,1
"('cell', 46)",0,1,3,0,2,0,0
"('cell', 41)",0,1,2,0,0,0,0
"('cell', 367)",0,4,0,0,0,0,0
"('cell', 409)",0,6,0,0,0,0,0
"('cell', 410)",0,4,0,0,0,0,0
"('cell', 265)",0,1,2,1,0,0,0
"('cell', 217)",0,3,0,1,0,0,0
"('cell', 266)",0,4,1,0,0,0,1
"('cell', 239)",0,3,1,0,0,0,0
"('cell', 293)",0,4,2,0,0,0,1
"('cell', 212)",0,7,0,0,0,0,1
"('cell', 395)",0,6,1,0,0,0,0
"('cell', 380)",0,6,2,0,0,0,1
"('cell', 420)",0,5,2,0,0,0,0
"('cell', 452)",0,4,1,0,0,0,0
"('cell', 473)",0,3,1,0,0,0,0
"('cell', 618)",0,6,1,0,0,0,0
"('cell', 886)",0,4,0,3,0,0,0
"('cell', 845)",0,6,0,0,1,0,0
"('cell', 912)",0,2,0,4,0,0,0
"('cell', 871)",0,4,0,0,0,0,0
"('cell', 955)",0,4,0,8,0,0,1
"('cell', 917)",0,3,0,4,0,0,0
"('cell', 800)",0,7,0,0,0,0,0
"('cell', 934)",0,3,0,0,0,0,0
"('cell', 969)",0,1,0,0,0,0,0
"('cell', 970)",0,1,0,0,0,0,1
"('cell', 982)",0,3,0,0,0,0,1
"('cell', 617)",0,9,0,0,0,0,1
"('cell', 653)",0,8,0,0,0,0,0
"('cell', 574)",0,3,3,0,0,1,0
"('cell', 614)",0,5,3,0,0,1,1
"('cell', 738)",0,1,4,0,0,1,1
"('cell', 691)",0,2,3,0,0,0,0
"('cell', 673)",0,3,3,0,0,0,0
"('cell', 778)",0,3,1,0,0,0,1
"('cell', 743)",0,1,4,1,0,1,0
"('cell', 576)",0,4,3,0,0,0,0
"('cell', 1003)",0,2,0,0,0,0,0
"('cell', 1026)",0,1,0,0,0,0,0
"('cell', 1030)",0,2,0,0,1,0,0
"('cell', 530)",0,5,2,0,2,0,1
"('cell', 539)",0,8,1,0,0,0,1
"('cell', 652)",0,5,3,0,1,1,1
"('cell', 603)",0,7,1,0,0,0,1
"('cell', 692)",0,7,1,0,0,0,2
"('cell', 704)",0,5,2,0,0,0,1
"('cell', 456)",0,2,3,0,0,0,0
"('cell', 450)",0,3,3,0,0,0,0
"('cell', 542)",0,5,1,0,0,0,0
"('cell', 1474)",0,0,2,2,1,1,0
"('cell', 1484)",0,0,1,2,2,1,1
"('cell', 1542)",0,0,1,3,2,0,0
"('cell', 1545)",0,0,2,3,2,1,0
"('cell', 1543)",0,0,1,4,1,1,0
"('cell', 1562)",0,0,1,9,2,1,0
"('cell', 1373)",0,0,1,0,1,0,0
"('cell', 1372)",0,0,1,0,2,0,0
"('cell', 1351)",0,0,2,0,0,0,0
"('cell', 1371)",0,0,2,0,0,0,0
"('cell', 1359)",0,0,2,0,1,0,0
"('cell', 362)",0,0,2,0,3,2,0
"('cell', 364)",0,3,2,0,0,1,0
"('cell', 428)",0,2,1,0,0,0,0
"('cell', 471)",0,8,0,0,0,0,0
"('cell', 419)",0,3,1,0,0,0,0
"('cell', 463)",0,1,2,0,0,0,0
"('cell', 440)",0,0,2,0,2,1,0
"('cell', 392)",0,2,2,0,0,1,0
"('cell', 401)",0,0,1,0,2,1,0
"('cell', 203)",0,5,0,0,0,0,0
"('cell', 186)",0,8,0,0,0,0,0
"('cell', 151)",0,7,0,0,0,0,0
"('cell', 167)",0,5,0,0,0,0,0
"('cell', 213)",0,7,0,0,0,0,0
"('cell', 296)",0,7,3,0,1,2,0
"('cell', 242)",0,2,1,0,0,1,0
"('cell', 232)",0,4,2,0,0,0,0
"('cell', 292)",0,5,4,0,0,1,0
"('cell', 300)",0,2,3,0,2,2,0
"('cell', 334)",0,1,0,1,0,0,0
"('cell', 309)",0,2,1,1,0,0,0
"('cell', 343)",0,2,1,1,0,0,0
"('cell', 366)",0,2,0,0,0,0,0
"('cell', 629)",0,4,3,0,0,1,0
"('cell', 509)",0,9,0,0,0,0,0
"('cell', 601)",0,4,2,0,0,0,0
"('cell', 279)",0,3,1,1,0,0,1
"('cell', 360)",0,4,1,0,0,0,0
"('cell', 340)",0,4,1,1,0,0,0
"('cell', 510)",0,5,0,0,0,0,0
"('cell', 549)",0,5,0,0,0,0,0
"('cell', 541)",0,4,0,0,0,0,0
"('cell', 585)",0,4,0,0,0,0,0
"('cell', 584)",0,4,0,0,0,0,0
"('cell', 531)",0,4,0,0,0,0,0
"('cell', 369)",0,4,2,0,0,0,1
"('cell', 370)",0,6,2,0,0,0,1
"('cell', 398)",0,4,2,0,0,0,1
"('cell', 613)",0,6,2,1,0,0,0
"('cell', 408)",0,2,2,0,0,0,0
"('cell', 846)",0,4,0,0,0,0,0
"('cell', 879)",0,2,0,0,0,0,0
"('cell', 913)",0,4,0,0,0,0,0
"('cell', 867)",0,5,0,0,0,0,0
"('cell', 733)",0,6,0,0,0,0,1
"('cell', 777)",0,6,0,0,0,0,1
"('cell', 734)",0,4,1,0,0,0,1
"('cell', 695)",0,8,0,0,0,0,0
"('cell', 742)",0,8,0,0,0,0,0
"('cell', 804)",0,5,0,0,0,0,0
"('cell', 842)",0,6,0,0,0,0,0
"('cell', 806)",0,7,0,0,0,0,0
"('cell', 765)",0,5,0,0,0,0,0
"('cell', 828)",0,7,0,0,1,0,1
"('cell', 628)",0,1,3,0,0,0,0
"('cell', 696)",0,5,1,0,0,0,0
"('cell', 666)",0,3,4,0,0,0,0
"('cell', 654)",0,4,1,0,0,0,0
"('cell', 624)",0,4,2,0,0,0,0
"('cell', 631)",0,2,2,0,0,0,0
"('cell', 659)",0,3,2,0,0,0,0
"('cell', 709)",0,5,0,0,0,0,0
"('cell', 964)",0,4,0,0,1,0,0
"('cell', 967)",0,5,0,0,0,0,0
"('cell', 999)",0,4,0,0,1,0,0
"('cell', 974)",0,3,0,0,1,0,0
"('cell', 554)",0,6,0,0,0,0,0
"('cell', 519)",0,5,3,0,0,0,0
"('cell', 507)",0,4,0,0,0,0,0
"('cell', 669)",0,7,0,0,0,0,1
"('cell', 727)",0,7,0,0,0,0,1
"('cell', 688)",0,4,0,0,0,1,0
"('cell', 749)",0,4,0,0,0,0,1
"('cell', 1501)",0,0,3,3,0,1,0
"('cell', 1547)",0,0,1,7,0,1,0
"('cell', 1548)",0,0,0,11,0,1,0
"('cell', 1511)",0,0,3,7,0,1,0
"('cell', 1526)",0,0,1,3,1,1,0
"('cell', 1386)",0,0,1,0,2,0,0
"('cell', 1427)",0,0,2,0,3,0,0
"('cell', 1418)",0,0,2,0,2,0,0
"('cell', 1383)",0,0,2,0,0,0,0
"('cell', 1367)",0,0,2,0,0,0,0
"('cell', 1392)",0,0,1,0,1,0,0
"('cell', 1376)",0,0,2,0,1,0,0
"('cell', 490)",0,9,0,0,0,0,0
"('cell', 425)",0,7,0,0,0,0,0
"('cell', 375)",0,6,2,0,0,0,0
"('cell', 208)",0,8,0,0,0,0,0
"('cell', 198)",0,5,0,0,0,0,0
"('cell', 205)",0,5,0,0,0,0,0
"('cell', 651)",0,1,2,0,0,0,0
"('cell', 625)",0,3,3,0,0,1,0
"('cell', 641)",0,3,4,0,0,0,0
"('cell', 662)",0,2,4,0,0,0,0
"('cell', 661)",0,3,5,1,0,0,0
"('cell', 535)",0,6,0,0,0,0,0
"('cell', 513)",0,6,0,0,0,0,0
"('cell', 597)",0,4,2,0,0,0,0
"('cell', 622)",0,5,2,0,0,0,0
"('cell', 577)",0,7,0,0,0,0,0
"('cell', 350)",0,7,2,0,0,0,1
"('cell', 330)",0,5,1,0,0,0,1
"('cell', 492)",0,6,0,0,0,0,0
"('cell', 582)",0,5,0,0,0,0,0
"('cell', 514)",0,4,0,0,0,0,0
"('cell', 491)",0,10,0,0,0,0,0
"('cell', 485)",0,5,0,0,0,0,0
"('cell', 523)",0,3,0,0,0,0,0
"('cell', 469)",0,6,0,0,0,0,0
"('cell', 444)",0,6,0,0,0,0,0
"('cell', 548)",0,3,0,0,0,0,0
"('cell', 493)",0,5,0,0,0,0,0
"('cell', 449)",0,6,0,0,0,0,0
"('cell', 489)",0,2,2,1,2,0,0
"('cell', 562)",0,5,1,1,1,0,0
"('cell', 496)",0,2,3,1,3,0,0
"('cell', 495)",0,2,1,1,0,0,0
"('cell', 479)",0,0,2,0,0,0,0
"('cell', 537)",0,2,1,1,0,0,0
"('cell', 608)",0,5,1,1,0,0,0
"('cell', 586)",0,7,0,0,0,0,0
"('cell', 591)",0,7,0,0,0,0,0
"('cell', 349)",0,5,2,0,0,0,1
"('cell', 389)",0,4,2,0,0,0,1
"('cell', 442)",0,6,0,0,0,0,0
"('cell', 672)",0,7,0,0,0,0,0
"('cell', 676)",0,5,0,0,0,0,1
"('cell', 626)",0,8,0,0,0,0,0
"('cell', 703)",0,5,0,0,0,0,1
"('cell', 668)",0,6,0,0,0,0,0
"('cell', 726)",0,7,0,0,0,0,0
