,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1520)",0,0,0,1,1,0,0
"('cell', 1561)",0,0,0,1,1,0,0
"('cell', 1504)",0,0,1,1,2,0,0
"('cell', 1477)",0,0,1,1,2,0,0
"('cell', 1610)",0,0,0,2,0,0,0
"('cell', 1599)",0,0,0,2,0,0,0
"('cell', 1627)",0,0,0,3,0,0,0
"('cell', 1665)",0,0,0,1,0,0,0
"('cell', 1614)",0,0,0,1,0,0,0
"('cell', 1571)",0,0,0,2,0,0,0
"('cell', 1549)",0,0,1,1,2,0,0
"('cell', 296)",0,2,1,1,0,1,0
"('cell', 328)",0,2,0,0,0,0,0
"('cell', 340)",0,2,1,1,0,2,1
"('cell', 313)",0,2,2,1,0,0,0
"('cell', 818)",0,2,2,0,0,0,0
"('cell', 857)",0,1,2,0,0,0,0
"('cell', 893)",0,1,1,0,0,0,0
"('cell', 845)",0,1,1,0,0,0,0
"('cell', 756)",0,3,1,0,0,0,0
"('cell', 743)",0,2,2,0,0,0,0
"('cell', 787)",0,2,1,0,0,0,0
"('cell', 633)",0,0,1,0,1,4,4
"('cell', 1758)",0,0,4,1,2,3,0
"('cell', 1747)",0,0,4,1,2,3,0
"('cell', 1763)",0,0,5,2,2,2,1
"('cell', 1739)",0,0,4,1,1,3,1
"('cell', 1775)",0,0,5,3,3,4,0
"('cell', 1607)",0,0,0,3,0,0,0
"('cell', 1860)",0,0,6,2,0,1,0
"('cell', 1583)",0,0,1,0,0,2,0
"('cell', 1577)",0,0,1,0,0,1,0
"('cell', 1606)",0,0,2,1,0,1,0
"('cell', 1613)",0,0,2,1,0,2,0
"('cell', 1531)",0,0,2,0,0,2,0
"('cell', 1279)",0,1,0,0,0,0,0
"('cell', 1239)",0,1,0,0,0,0,0
"('cell', 1268)",0,2,0,0,0,0,0
"('cell', 1225)",0,1,0,0,0,0,0
"('cell', 1212)",0,1,0,0,0,0,0
"('cell', 1266)",0,1,0,0,0,0,0
"('cell', 1603)",0,0,0,2,0,2,0
"('cell', 1636)",0,0,2,1,0,5,0
"('cell', 1580)",0,0,0,1,0,3,0
"('cell', 1618)",0,0,2,3,0,3,0
"('cell', 1570)",0,0,0,1,0,0,0
"('cell', 1598)",0,0,0,3,0,0,0
"('cell', 388)",0,0,4,0,1,5,0
"('cell', 375)",0,0,3,1,0,3,1
"('cell', 387)",0,0,7,0,2,6,0
"('cell', 350)",0,0,5,1,2,6,0
"('cell', 74)",0,0,3,0,0,6,2
"('cell', 839)",0,0,1,1,0,1,0
"('cell', 873)",0,0,0,1,0,1,0
"('cell', 855)",0,0,1,1,0,3,0
"('cell', 826)",0,0,1,1,0,1,0
"('cell', 779)",0,0,1,1,0,5,0
"('cell', 775)",0,0,0,1,0,2,0
"('cell', 809)",0,0,0,1,0,0,0
"('cell', 755)",0,0,0,0,0,2,0
"('cell', 730)",0,1,1,0,0,3,0
"('cell', 788)",0,0,0,1,0,2,0
"('cell', 825)",0,0,0,1,0,0,0
"('cell', 429)",0,0,0,0,2,10,0
"('cell', 346)",0,0,4,0,2,7,1
"('cell', 1530)",0,1,0,1,0,0,0
"('cell', 1500)",0,1,0,1,0,0,0
"('cell', 1509)",0,0,0,0,0,2,0
"('cell', 1488)",0,0,0,1,0,0,0
"('cell', 1410)",0,1,0,1,0,0,0
"('cell', 1382)",0,1,0,0,0,0,0
"('cell', 1453)",0,1,0,1,0,0,0
"('cell', 1223)",0,0,0,0,1,0,1
"('cell', 1220)",0,0,0,0,1,1,1
"('cell', 1250)",0,0,0,0,2,2,2
"('cell', 1240)",0,0,0,0,1,0,1
"('cell', 1191)",0,0,1,0,0,2,2
"('cell', 1276)",0,1,1,0,0,3,1
"('cell', 1201)",0,0,1,0,0,2,1
"('cell', 1232)",0,0,1,0,0,2,1
"('cell', 1310)",0,1,0,0,1,4,0
"('cell', 1271)",0,0,0,0,2,2,1
"('cell', 1272)",0,1,0,0,1,2,0
"('cell', 1281)",0,0,1,2,0,1,0
"('cell', 1136)",0,0,4,4,0,3,0
"('cell', 1145)",0,0,2,5,0,1,0
"('cell', 1507)",0,0,0,0,1,0,0
"('cell', 92)",0,0,4,0,1,6,0
"('cell', 1715)",0,0,5,2,1,3,0
"('cell', 1736)",0,0,4,3,2,3,0
"('cell', 1635)",0,0,0,3,0,1,0
"('cell', 1654)",0,0,2,3,0,3,0
"('cell', 1647)",0,1,0,2,0,2,0
"('cell', 1683)",0,1,3,3,0,2,0
"('cell', 1666)",0,1,3,3,0,2,0
"('cell', 1611)",0,1,0,3,0,0,0
"('cell', 1664)",0,1,1,3,0,2,0
"('cell', 1643)",0,1,0,1,0,0,0
"('cell', 1252)",0,1,0,0,0,0,0
"('cell', 1228)",0,1,0,0,0,0,0
"('cell', 317)",0,0,1,2,0,1,1
"('cell', 342)",0,0,2,2,0,3,0
"('cell', 1004)",0,0,1,0,0,0,0
"('cell', 1001)",0,0,1,0,0,0,0
"('cell', 878)",0,0,1,0,0,0,0
"('cell', 973)",0,0,1,0,0,0,0
"('cell', 432)",0,0,1,0,2,8,0
"('cell', 436)",0,0,0,0,2,8,0
"('cell', 1516)",0,2,1,0,0,5,0
"('cell', 1481)",0,1,0,0,0,0,0
"('cell', 1589)",0,1,0,0,0,0,0
"('cell', 1551)",0,1,0,0,0,0,0
"('cell', 1521)",0,1,0,0,0,0,0
"('cell', 1545)",0,1,0,0,0,0,0
"('cell', 1565)",0,1,0,0,0,0,0
"('cell', 1541)",0,0,0,1,0,0,0
"('cell', 1572)",0,0,0,1,0,0,0
"('cell', 1586)",0,0,0,1,0,0,0
"('cell', 1546)",0,0,0,1,0,0,0
"('cell', 1503)",0,0,0,1,0,0,0
"('cell', 1497)",0,0,0,1,0,0,0
"('cell', 1487)",0,0,2,0,0,3,0
"('cell', 1464)",0,1,0,0,0,2,0
"('cell', 1328)",0,0,4,0,1,7,1
"('cell', 1335)",0,1,4,0,0,4,1
"('cell', 1317)",0,0,3,0,2,8,2
"('cell', 1312)",0,0,2,0,1,5,2
"('cell', 1297)",0,1,0,0,2,4,1
"('cell', 1305)",0,0,1,1,0,3,0
"('cell', 1372)",0,0,2,0,0,4,0
"('cell', 1338)",0,0,1,0,0,3,0
"('cell', 1257)",0,0,3,1,3,6,2
"('cell', 1840)",0,0,2,3,1,2,3
"('cell', 1826)",0,0,3,2,1,2,2
"('cell', 1843)",0,0,1,3,0,2,2
"('cell', 1827)",0,0,1,3,1,2,2
"('cell', 1790)",0,0,3,3,1,3,1
"('cell', 1854)",0,0,5,2,0,0,1
"('cell', 849)",0,0,1,0,0,0,0
"('cell', 907)",0,0,1,0,0,0,0
"('cell', 972)",0,0,1,0,0,0,0
"('cell', 1452)",0,2,0,0,0,0,0
"('cell', 1406)",0,2,1,0,0,4,0
"('cell', 1385)",0,2,1,0,0,1,0
"('cell', 1612)",0,1,0,0,0,0,0
"('cell', 1457)",0,1,4,0,0,6,0
"('cell', 1399)",0,1,3,0,0,5,0
"('cell', 1435)",0,1,2,0,0,5,0
"('cell', 1411)",0,0,4,0,0,6,0
"('cell', 1417)",0,1,0,0,0,4,0
"('cell', 1354)",0,1,1,0,0,5,0
"('cell', 1495)",0,2,0,0,0,0,0
"('cell', 1558)",0,1,0,0,0,0,0
"('cell', 1566)",0,1,0,0,0,0,0
"('cell', 1587)",0,1,0,0,0,0,0
"('cell', 1542)",0,1,1,0,0,1,0
"('cell', 1669)",0,1,0,0,0,0,0
"('cell', 1681)",0,1,1,0,0,2,0
"('cell', 1694)",0,1,3,2,0,2,1
"('cell', 1463)",0,3,1,0,0,1,0
"('cell', 1536)",0,1,2,0,0,4,0
"('cell', 1513)",0,1,1,0,0,0,0
"('cell', 1474)",0,2,0,0,0,0,0
"('cell', 1491)",0,2,1,0,0,2,0
"('cell', 1444)",0,2,2,0,0,3,0
"('cell', 1567)",0,1,2,0,0,1,0
"('cell', 1617)",0,0,1,0,0,1,0
"('cell', 1642)",0,1,1,0,0,2,0
"('cell', 1631)",0,0,2,0,0,2,0
"('cell', 1582)",0,1,1,0,0,0,0
"('cell', 1591)",0,1,2,0,0,2,0
