,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 312)",0,2,0,0,0,0,0
"('cell', 271)",0,4,0,0,0,0,0
"('cell', 364)",0,3,1,0,0,1,0
"('cell', 339)",0,5,0,0,0,0,0
"('cell', 418)",0,1,1,0,2,2,0
"('cell', 376)",0,5,1,0,0,1,0
"('cell', 414)",0,4,1,0,2,2,0
"('cell', 358)",0,6,0,0,0,0,0
"('cell', 443)",0,6,0,0,0,0,0
"('cell', 375)",0,6,0,0,0,0,0
"('cell', 354)",0,5,0,0,0,0,0
"('cell', 308)",0,4,0,0,0,0,0
"('cell', 368)",0,6,0,0,0,0,0
"('cell', 348)",0,4,0,0,0,0,0
"('cell', 659)",0,7,0,0,1,2,0
"('cell', 444)",0,7,1,0,2,2,0
"('cell', 450)",0,4,1,0,3,3,0
"('cell', 474)",0,8,0,0,0,1,0
"('cell', 391)",0,6,0,0,0,1,0
"('cell', 396)",0,4,1,0,1,1,0
"('cell', 714)",0,5,0,0,0,1,0
"('cell', 388)",0,1,0,0,0,0,0
"('cell', 427)",0,1,1,0,0,0,0
"('cell', 385)",0,1,1,1,0,0,0
"('cell', 333)",0,1,0,1,0,0,0
"('cell', 477)",0,2,3,1,0,0,0
"('cell', 311)",0,2,0,0,0,0,0
"('cell', 363)",0,1,0,0,0,0,0
"('cell', 331)",0,1,0,0,0,0,0
"('cell', 299)",0,1,0,0,0,0,0
"('cell', 326)",0,2,0,0,0,0,0
"('cell', 294)",0,2,0,0,0,0,0
"('cell', 238)",0,1,0,0,0,0,0
"('cell', 1233)",0,1,0,0,0,0,0
"('cell', 98)",0,3,0,0,0,0,0
"('cell', 184)",0,7,0,0,0,0,0
"('cell', 55)",0,5,1,0,0,0,1
"('cell', 24)",0,3,0,0,0,0,1
"('cell', 46)",0,2,0,0,0,0,1
"('cell', 85)",0,2,0,0,0,0,0
"('cell', 64)",0,5,1,0,0,0,1
"('cell', 76)",0,3,1,0,1,0,0
"('cell', 62)",0,3,1,0,1,0,0
"('cell', 9)",0,2,0,0,0,0,1
"('cell', 35)",0,4,0,0,0,0,0
"('cell', 23)",0,3,0,0,0,0,1
"('cell', 106)",0,6,1,0,1,0,0
"('cell', 114)",0,3,1,0,2,0,0
"('cell', 102)",0,7,1,0,1,0,0
"('cell', 672)",0,6,0,0,2,4,0
"('cell', 750)",0,5,0,0,1,2,0
"('cell', 698)",0,7,0,0,1,2,0
"('cell', 838)",0,6,0,0,1,1,0
"('cell', 638)",0,7,3,0,1,2,0
"('cell', 722)",0,2,2,0,0,2,0
"('cell', 753)",0,6,2,0,0,3,0
"('cell', 846)",0,3,0,0,0,1,0
"('cell', 799)",0,2,0,0,0,2,0
"('cell', 764)",0,2,2,0,0,4,0
"('cell', 325)",0,3,1,1,3,3,0
"('cell', 251)",0,1,0,1,2,2,0
"('cell', 281)",0,1,0,1,3,2,0
"('cell', 254)",0,1,0,0,1,2,0
"('cell', 228)",0,2,0,1,3,1,0
"('cell', 200)",0,2,0,0,1,1,0
"('cell', 83)",0,2,0,0,0,0,1
"('cell', 47)",0,1,0,0,0,0,2
"('cell', 79)",0,1,0,1,0,0,1
"('cell', 476)",0,0,1,1,0,1,0
"('cell', 890)",0,0,3,0,0,5,0
"('cell', 989)",0,0,0,0,3,5,0
"('cell', 928)",0,0,1,0,0,6,0
"('cell', 1072)",0,0,1,0,2,1,0
"('cell', 986)",0,0,0,0,2,2,0
"('cell', 1029)",0,0,1,1,4,3,0
"('cell', 1059)",0,0,1,1,3,4,0
"('cell', 1176)",0,0,2,0,0,1,0
"('cell', 1103)",0,0,1,0,1,1,0
"('cell', 1219)",0,0,2,0,0,1,0
"('cell', 1114)",0,0,3,0,1,3,0
"('cell', 1167)",0,0,5,1,0,2,0
"('cell', 113)",0,0,0,0,1,0,0
"('cell', 73)",0,0,0,0,1,2,0
"('cell', 778)",0,6,3,0,2,0,0
"('cell', 823)",0,2,2,0,1,3,2
"('cell', 829)",0,8,2,0,2,3,2
"('cell', 1037)",0,8,0,0,0,0,0
"('cell', 1020)",0,5,0,0,0,0,0
"('cell', 983)",0,6,0,0,0,1,0
"('cell', 1087)",0,11,0,0,0,0,0
"('cell', 1096)",0,4,0,0,0,0,0
"('cell', 970)",0,5,1,0,0,3,2
"('cell', 153)",0,0,1,0,0,0,0
"('cell', 127)",0,0,0,2,0,0,0
"('cell', 159)",0,1,0,1,0,0,0
"('cell', 523)",0,0,2,0,0,2,0
"('cell', 469)",0,0,2,0,0,0,0
"('cell', 519)",0,0,3,0,0,0,0
"('cell', 459)",0,0,4,0,0,0,0
"('cell', 252)",0,0,1,0,0,0,0
"('cell', 224)",0,0,1,0,0,0,0
"('cell', 2002)",0,1,0,0,0,0,0
"('cell', 1884)",0,0,0,0,0,1,0
"('cell', 1821)",0,0,0,0,0,1,0
"('cell', 1868)",0,0,0,0,0,1,0
"('cell', 1916)",0,1,1,0,0,3,0
"('cell', 1962)",0,0,0,0,0,2,0
"('cell', 2033)",0,2,0,1,0,0,0
"('cell', 2065)",0,2,0,2,0,0,0
"('cell', 1905)",0,1,0,1,0,0,0
"('cell', 1941)",0,1,0,1,0,0,0
"('cell', 1991)",0,2,0,1,0,0,0
"('cell', 1881)",0,0,5,0,0,3,2
"('cell', 2034)",0,0,1,1,0,5,0
"('cell', 1972)",0,0,3,1,0,2,1
"('cell', 1944)",0,0,4,1,0,6,1
"('cell', 1938)",0,0,0,1,0,0,1
"('cell', 1976)",0,0,3,1,0,3,1
"('cell', 2003)",0,0,0,1,0,2,1
"('cell', 1797)",0,0,0,1,0,1,1
"('cell', 1880)",0,0,0,1,0,1,2
"('cell', 1798)",0,0,2,1,0,3,2
"('cell', 1763)",0,0,0,1,0,1,1
"('cell', 1748)",0,0,0,1,0,0,1
"('cell', 1762)",0,0,0,1,0,0,0
"('cell', 1859)",0,0,0,1,0,0,0
"('cell', 1779)",0,0,0,1,0,0,1
"('cell', 1920)",0,1,0,2,0,0,0
"('cell', 1807)",0,0,0,2,0,0,0
"('cell', 1934)",0,0,2,0,0,1,0
"('cell', 2091)",0,0,4,0,0,2,1
"('cell', 2105)",0,0,2,0,0,1,1
"('cell', 2193)",0,0,0,2,0,0,0
"('cell', 2182)",0,0,0,1,0,0,0
"('cell', 2214)",0,1,0,1,0,0,0
"('cell', 2236)",0,1,0,3,0,0,0
"('cell', 2226)",0,0,0,3,0,0,0
"('cell', 2195)",0,0,0,3,0,0,0
"('cell', 2162)",0,0,0,2,0,0,0
"('cell', 2663)",0,0,3,0,0,0,0
"('cell', 2646)",0,0,3,0,1,1,0
"('cell', 2260)",0,0,1,2,0,0,0
"('cell', 2227)",0,0,0,3,0,0,0
"('cell', 2174)",0,0,0,3,0,0,0
"('cell', 2322)",0,0,1,0,0,1,0
"('cell', 2286)",0,0,2,0,0,2,0
"('cell', 2242)",0,0,1,0,0,2,0
"('cell', 2263)",0,0,1,0,0,2,0
"('cell', 2467)",0,0,1,0,0,2,0
"('cell', 2434)",0,0,2,0,0,2,0
"('cell', 2429)",0,0,4,0,0,3,0
"('cell', 2506)",0,0,2,0,0,3,0
"('cell', 2340)",0,1,0,0,0,0,1
"('cell', 2359)",0,2,1,0,0,0,1
"('cell', 2301)",0,3,1,0,0,0,1
"('cell', 2331)",0,2,0,0,0,0,1
"('cell', 2268)",0,2,1,0,0,0,0
"('cell', 2256)",0,4,1,1,0,0,0
"('cell', 2235)",0,3,0,0,0,0,0
"('cell', 2277)",0,2,1,0,0,0,0
"('cell', 2007)",0,0,6,0,1,7,1
"('cell', 1974)",0,3,1,0,0,1,1
"('cell', 1858)",0,4,1,1,1,1,1
"('cell', 1820)",0,4,0,1,5,1,1
"('cell', 2502)",0,2,0,0,3,2,1
"('cell', 2537)",0,0,1,0,3,4,0
"('cell', 2592)",0,0,2,0,3,2,1
"('cell', 2596)",0,0,2,0,2,3,0
"('cell', 2597)",0,0,2,0,2,4,0
"('cell', 2687)",0,1,2,0,0,5,0
"('cell', 2650)",0,1,2,0,0,3,0
"('cell', 1036)",0,6,0,0,0,1,0
"('cell', 1009)",0,4,0,0,0,0,0
"('cell', 1013)",0,4,0,0,0,0,0
"('cell', 1379)",0,4,1,0,1,5,0
"('cell', 1483)",0,4,0,0,2,4,0
"('cell', 1305)",0,6,1,0,2,3,0
"('cell', 1236)",0,7,1,0,2,4,0
"('cell', 2012)",0,1,1,0,0,2,0
"('cell', 1620)",0,0,2,0,0,0,0
"('cell', 1562)",0,1,1,0,0,1,0
"('cell', 1714)",0,1,0,1,0,0,0
"('cell', 1632)",0,4,0,0,0,0,0
"('cell', 1514)",0,0,0,0,1,2,0
"('cell', 1520)",0,1,1,0,1,2,0
"('cell', 1463)",0,5,1,0,2,2,0
"('cell', 1545)",0,2,0,0,1,2,0
"('cell', 2435)",0,0,1,0,0,2,0
"('cell', 2468)",0,0,1,0,0,1,0
"('cell', 2353)",0,1,0,0,0,3,0
"('cell', 2319)",0,1,0,0,0,1,0
"('cell', 2314)",0,1,0,0,0,1,0
"('cell', 2217)",0,1,0,0,0,3,0
"('cell', 2300)",0,2,0,0,0,0,0
"('cell', 2318)",0,3,0,0,0,0,0
"('cell', 2343)",0,1,0,1,0,0,0
"('cell', 2378)",0,1,0,1,0,0,0
"('cell', 2416)",0,2,0,0,0,1,1
"('cell', 2437)",0,2,0,0,0,2,1
"('cell', 2404)",0,2,0,0,0,1,1
"('cell', 2410)",0,1,0,0,0,1,2
"('cell', 2347)",0,2,0,0,0,0,2
"('cell', 2329)",0,2,0,0,0,0,1
"('cell', 2395)",0,2,0,0,0,0,1
"('cell', 1645)",0,1,0,0,0,1,0
"('cell', 1682)",0,1,0,0,0,1,0
"('cell', 1712)",0,0,0,0,0,1,0
"('cell', 1541)",0,1,0,1,0,0,0
"('cell', 1576)",0,1,0,1,0,0,0
"('cell', 1630)",0,0,0,1,0,0,0
"('cell', 1607)",0,0,0,1,0,0,0
"('cell', 1532)",0,0,0,1,0,0,0
"('cell', 1580)",0,0,0,1,0,0,0
"('cell', 2014)",0,1,1,0,0,0,0
"('cell', 2056)",0,2,0,0,0,0,0
"('cell', 1966)",0,1,0,0,0,0,0
"('cell', 1942)",0,1,0,0,0,0,0
"('cell', 1899)",0,1,0,0,0,0,0
"('cell', 1898)",0,1,0,0,0,0,0
"('cell', 1328)",0,0,0,1,0,0,0
"('cell', 1369)",0,0,0,1,0,0,0
"('cell', 1293)",0,0,0,2,0,0,0
"('cell', 1323)",0,0,0,2,0,0,0
"('cell', 1431)",0,1,0,0,0,0,0
"('cell', 1482)",0,0,0,1,0,0,0
"('cell', 1475)",0,1,0,1,0,0,0
"('cell', 1370)",0,0,0,0,0,1,0
"('cell', 1669)",0,0,0,1,0,0,0
"('cell', 1205)",0,1,0,2,0,0,0
"('cell', 1254)",0,1,0,2,0,0,0
"('cell', 1159)",0,1,0,1,0,0,0
"('cell', 1210)",0,0,0,2,0,0,0
"('cell', 1160)",0,1,1,0,0,4,0
"('cell', 1136)",0,1,2,0,0,4,0
"('cell', 1278)",0,0,1,0,0,3,0
"('cell', 1109)",0,3,2,0,0,3,0
"('cell', 1196)",0,1,1,0,0,4,0
"('cell', 839)",0,2,0,0,0,1,0
"('cell', 1169)",0,5,2,0,0,5,0
"('cell', 1095)",0,7,2,0,0,0,0
"('cell', 1353)",0,3,0,0,0,1,0
"('cell', 1314)",0,3,2,0,0,5,0
"('cell', 598)",0,7,0,0,0,0,0
"('cell', 621)",0,5,0,0,0,0,0
"('cell', 626)",0,1,2,0,7,0,0
"('cell', 541)",0,2,3,1,2,0,0
"('cell', 584)",0,2,1,0,3,0,0
"('cell', 521)",0,2,2,0,1,0,0
"('cell', 910)",0,3,0,0,0,1,0
"('cell', 887)",0,0,0,0,0,1,0
"('cell', 919)",0,0,0,0,1,1,0
"('cell', 935)",0,1,1,0,1,1,0
"('cell', 1201)",0,2,0,2,0,0,0
"('cell', 1154)",0,2,0,1,0,0,0
"('cell', 991)",0,6,0,1,0,0,0
"('cell', 1133)",0,2,0,1,0,0,0
"('cell', 1279)",0,0,0,0,0,2,0
"('cell', 1247)",0,0,0,0,0,2,0
"('cell', 1231)",0,0,1,0,0,2,0
"('cell', 1289)",0,0,1,0,0,2,0
"('cell', 1334)",0,0,0,0,0,1,0
"('cell', 1088)",0,3,2,0,0,2,0
"('cell', 1064)",0,5,2,0,0,2,0
"('cell', 1213)",0,1,0,0,0,0,0
"('cell', 1202)",0,0,0,0,0,1,0
"('cell', 1191)",0,1,1,0,0,2,0
"('cell', 1089)",0,1,3,0,0,2,0
"('cell', 1030)",0,5,2,0,0,3,0
"('cell', 777)",0,3,0,0,1,4,0
"('cell', 798)",0,3,0,0,0,2,0
"('cell', 827)",0,2,0,0,0,2,0
"('cell', 769)",0,4,0,0,1,3,0
"('cell', 56)",0,0,0,1,0,0,2
"('cell', 28)",0,0,0,1,0,0,3
"('cell', 2)",0,0,0,1,0,0,3
"('cell', 50)",0,0,0,0,0,0,1
"('cell', 77)",0,1,0,1,0,0,1
"('cell', 27)",0,0,0,0,0,0,3
"('cell', 1890)",0,0,1,0,0,2,0
"('cell', 1838)",0,0,1,0,0,0,0
"('cell', 1764)",0,0,3,0,1,5,1
"('cell', 1719)",0,0,1,0,0,4,1
"('cell', 1741)",0,0,1,0,0,0,0
"('cell', 1427)",0,0,1,0,0,0,1
"('cell', 269)",0,0,2,0,0,3,0
"('cell', 193)",0,0,1,0,0,2,0
"('cell', 149)",0,0,1,0,0,1,0
"('cell', 266)",0,0,2,0,1,2,0
"('cell', 164)",0,0,0,0,1,2,0
"('cell', 199)",0,0,0,0,1,1,0
"('cell', 124)",0,0,0,0,1,2,0
"('cell', 642)",0,9,3,0,0,3,0
"('cell', 735)",0,7,3,0,0,0,0
"('cell', 948)",0,3,2,0,3,1,0
"('cell', 922)",0,5,2,0,2,2,0
"('cell', 968)",0,7,1,0,3,2,0
"('cell', 1128)",0,3,1,0,0,0,0
"('cell', 869)",0,5,1,0,3,7,3
"('cell', 1031)",0,0,1,0,0,0,0
"('cell', 1058)",0,0,1,0,0,1,0
"('cell', 1147)",0,3,1,0,0,0,0
"('cell', 613)",0,4,5,0,1,4,0
"('cell', 483)",0,0,3,0,0,2,0
"('cell', 488)",0,2,4,0,1,3,0
"('cell', 666)",0,0,4,0,2,2,0
"('cell', 590)",0,0,3,0,1,2,0
"('cell', 631)",0,0,4,0,2,3,0
"('cell', 707)",0,0,1,0,3,2,1
"('cell', 673)",0,0,4,0,3,2,1
"('cell', 811)",0,2,1,0,3,5,1
"('cell', 95)",0,0,1,0,0,1,1
"('cell', 96)",0,0,1,0,0,1,0
"('cell', 78)",0,0,2,0,0,1,1
"('cell', 42)",0,0,0,0,0,0,2
"('cell', 33)",0,0,1,0,0,1,2
"('cell', 167)",0,0,3,0,0,2,0
"('cell', 237)",0,0,2,1,0,4,0
"('cell', 234)",0,0,0,1,0,0,0
"('cell', 258)",0,0,0,1,0,0,0
"('cell', 277)",0,0,1,0,0,0,0
"('cell', 1589)",0,4,4,0,1,1,0
"('cell', 1621)",0,5,5,0,3,3,0
"('cell', 1622)",0,5,2,0,0,1,0
"('cell', 1332)",0,3,0,0,0,0,0
"('cell', 1372)",0,5,0,0,0,0,0
"('cell', 1824)",0,2,5,0,1,3,1
"('cell', 1533)",0,3,0,0,0,0,0
"('cell', 1564)",0,1,0,0,0,0,0
"('cell', 1906)",0,2,0,2,0,0,0
"('cell', 1911)",0,2,0,1,0,0,0
"('cell', 1875)",0,2,0,1,0,0,0
"('cell', 1690)",0,0,0,0,0,0,1
"('cell', 1706)",0,0,0,0,0,2,1
"('cell', 1853)",0,0,0,2,0,0,0
"('cell', 1917)",0,0,0,3,0,0,0
"('cell', 1907)",0,0,0,1,0,0,0
"('cell', 1827)",0,0,0,1,0,0,0
"('cell', 1871)",0,0,0,2,0,0,0
"('cell', 1791)",0,0,0,2,0,0,0
"('cell', 1844)",0,1,0,2,0,0,0
"('cell', 1902)",0,2,0,3,0,0,0
"('cell', 1836)",0,0,0,2,0,0,0
"('cell', 1852)",0,1,0,2,0,0,0
"('cell', 2050)",0,0,3,0,1,4,1
"('cell', 2004)",0,0,2,0,0,3,0
"('cell', 1971)",0,0,3,0,0,3,0
"('cell', 2258)",0,0,4,0,1,2,1
"('cell', 2224)",0,0,3,0,1,2,0
"('cell', 2386)",0,0,2,0,3,2,0
"('cell', 2433)",0,0,2,0,2,1,0
"('cell', 2417)",0,0,0,0,1,1,0
"('cell', 2357)",0,0,4,0,3,5,0
"('cell', 2362)",0,0,0,0,2,1,0
"('cell', 2405)",0,0,0,0,1,0,0
"('cell', 2618)",0,0,2,0,1,0,0
"('cell', 2688)",0,1,1,0,0,0,0
"('cell', 2685)",0,0,2,0,2,4,0
"('cell', 2368)",0,0,3,1,0,2,0
"('cell', 2364)",0,0,2,0,0,1,0
"('cell', 2403)",0,0,3,0,0,2,0
"('cell', 2334)",0,0,4,1,0,1,0
"('cell', 2076)",0,0,1,0,0,0,0
"('cell', 2151)",0,0,2,0,0,1,0
"('cell', 2185)",0,0,2,0,0,1,0
"('cell', 2137)",0,0,2,0,0,2,1
"('cell', 2093)",0,0,1,0,0,0,0
"('cell', 1668)",0,3,2,0,0,1,0
"('cell', 1569)",0,2,0,0,0,0,0
"('cell', 2674)",0,1,1,0,0,0,0
"('cell', 2669)",0,1,0,0,0,0,0
"('cell', 2016)",0,0,2,0,0,4,0
"('cell', 1996)",0,1,1,0,0,3,0
"('cell', 2061)",0,0,1,0,0,3,0
"('cell', 2071)",0,0,0,0,0,3,0
"('cell', 2047)",0,0,0,0,0,3,0
"('cell', 2020)",0,0,1,0,0,3,0
"('cell', 2411)",0,0,0,0,0,1,0
"('cell', 2436)",0,0,0,0,0,1,0
"('cell', 2390)",0,0,0,0,0,4,0
"('cell', 2365)",0,1,0,0,0,2,0
"('cell', 2155)",0,3,0,0,0,3,0
"('cell', 2108)",0,1,0,0,0,2,0
"('cell', 2192)",0,1,0,0,0,3,0
"('cell', 2188)",0,3,0,0,0,2,0
"('cell', 2135)",0,3,0,0,0,1,0
"('cell', 2038)",0,2,0,0,0,2,0
"('cell', 1635)",0,0,0,1,0,0,0
"('cell', 1661)",0,1,0,0,0,0,0
"('cell', 1608)",0,1,0,0,0,0,0
"('cell', 1553)",0,1,0,0,0,0,0
"('cell', 1525)",0,0,0,1,0,0,0
"('cell', 1587)",0,0,0,1,0,0,0
"('cell', 2031)",0,1,0,0,0,0,0
"('cell', 1981)",0,1,0,0,0,0,0
"('cell', 1989)",0,1,0,0,0,0,0
"('cell', 1251)",0,1,1,0,0,2,0
"('cell', 1177)",0,1,1,0,0,2,0
"('cell', 1222)",0,1,0,0,0,0,0
"('cell', 1263)",0,2,0,0,0,1,0
"('cell', 817)",0,7,0,0,0,1,0
"('cell', 883)",0,5,0,0,0,1,0
"('cell', 805)",0,5,0,0,1,2,0
"('cell', 833)",0,4,0,0,0,1,0
"('cell', 763)",0,6,0,0,0,1,0
"('cell', 1082)",0,6,1,0,0,0,0
"('cell', 565)",0,7,0,0,0,3,0
"('cell', 622)",0,6,0,0,0,2,0
"('cell', 517)",0,8,0,0,0,0,0
"('cell', 925)",0,3,0,0,0,0,0
"('cell', 955)",0,5,0,0,0,0,0
"('cell', 1122)",0,5,0,0,0,0,0
"('cell', 1145)",0,4,1,0,0,3,0
"('cell', 1172)",0,3,0,0,0,1,0
"('cell', 1171)",0,3,0,0,0,0,0
"('cell', 1317)",0,0,2,0,0,0,0
"('cell', 1352)",0,0,3,0,0,1,0
"('cell', 1401)",0,0,2,0,0,1,0
"('cell', 1335)",0,0,1,0,0,1,0
"('cell', 1274)",0,0,3,0,0,1,0
"('cell', 1249)",0,0,4,1,0,1,0
"('cell', 902)",0,0,1,0,0,2,0
"('cell', 816)",0,0,1,0,0,1,0
"('cell', 864)",0,0,1,0,0,2,0
"('cell', 888)",0,0,0,0,0,1,0
"('cell', 1831)",0,0,3,0,0,1,0
"('cell', 1535)",0,0,0,0,0,0,1
"('cell', 1590)",0,0,0,0,0,0,1
"('cell', 1479)",0,0,1,0,0,1,1
"('cell', 1459)",0,0,1,0,0,0,1
"('cell', 226)",0,0,1,0,0,0,0
"('cell', 560)",0,0,3,1,0,3,1
"('cell', 93)",0,0,0,0,1,3,0
"('cell', 123)",0,0,0,0,2,4,0
"('cell', 789)",0,5,0,0,1,7,0
"('cell', 660)",0,3,3,0,3,3,0
"('cell', 856)",0,5,2,0,3,0,1
"('cell', 952)",0,0,0,0,0,1,0
"('cell', 913)",0,1,0,0,0,1,0
"('cell', 1528)",0,0,3,0,2,3,1
"('cell', 1083)",0,5,1,0,0,1,1
"('cell', 1066)",0,7,1,0,1,1,0
"('cell', 999)",0,6,1,0,3,1,0
"('cell', 1496)",0,3,0,0,0,0,0
"('cell', 992)",0,1,2,0,1,4,0
"('cell', 1192)",0,1,2,0,0,0,0
"('cell', 1023)",0,3,2,0,1,4,1
"('cell', 1056)",0,2,4,0,1,2,0
"('cell', 1224)",0,3,0,0,0,0,0
"('cell', 1225)",0,2,1,0,0,0,0
"('cell', 522)",0,0,3,0,0,2,0
"('cell', 575)",0,1,3,0,0,3,0
"('cell', 525)",0,0,3,0,0,2,0
"('cell', 516)",0,1,4,0,0,3,0
"('cell', 283)",0,0,2,1,0,2,0
"('cell', 738)",0,2,0,0,0,0,1
"('cell', 323)",0,0,2,2,0,3,0
"('cell', 350)",0,0,2,3,0,2,0
"('cell', 313)",0,0,2,2,0,5,0
"('cell', 161)",0,0,2,0,0,4,0
"('cell', 221)",0,0,4,1,0,4,0
"('cell', 139)",0,0,0,1,0,0,0
"('cell', 484)",0,0,5,0,0,0,0
"('cell', 282)",0,0,0,1,0,0,0
"('cell', 288)",0,0,0,1,0,0,0
"('cell', 419)",0,0,1,1,0,0,0
"('cell', 386)",0,0,2,1,0,1,0
"('cell', 421)",0,0,4,0,0,0,0
"('cell', 1526)",0,3,0,0,0,0,0
"('cell', 1568)",0,5,3,0,0,1,0
"('cell', 1549)",0,5,0,0,0,0,0
"('cell', 1521)",0,5,0,0,0,0,0
"('cell', 1329)",0,1,0,0,0,0,0
"('cell', 1310)",0,2,0,0,0,0,0
"('cell', 1394)",0,2,0,0,0,0,0
"('cell', 1419)",0,5,0,0,0,0,0
"('cell', 1458)",0,6,1,0,0,1,0
"('cell', 1357)",0,2,0,0,0,0,0
"('cell', 1280)",0,3,0,0,0,0,0
"('cell', 1325)",0,2,0,0,0,0,0
"('cell', 1349)",0,2,0,0,0,0,0
"('cell', 1467)",0,3,0,0,0,0,0
"('cell', 1583)",0,1,0,0,0,0,0
"('cell', 1738)",0,3,3,0,0,1,0
"('cell', 1740)",0,2,2,0,0,1,0
"('cell', 1737)",0,1,0,0,0,1,0
"('cell', 1161)",0,1,4,0,1,1,0
"('cell', 1306)",0,2,0,0,0,0,0
"('cell', 1237)",0,1,3,0,0,2,0
"('cell', 1255)",0,2,3,0,0,0,0
"('cell', 1806)",0,0,0,1,0,0,0
"('cell', 1761)",0,0,0,1,0,0,0
"('cell', 1787)",0,0,0,2,0,0,0
"('cell', 1063)",0,0,3,0,3,3,1
"('cell', 1086)",0,0,3,0,2,1,0
"('cell', 1626)",0,0,0,0,0,2,0
"('cell', 1711)",0,0,0,0,0,0,1
"('cell', 1559)",0,0,1,0,0,2,0
"('cell', 1506)",0,0,3,0,1,4,0
"('cell', 2178)",0,0,3,0,1,2,1
"('cell', 2608)",0,0,2,0,2,1,0
"('cell', 2623)",0,0,3,0,2,1,0
"('cell', 2541)",0,0,0,0,1,0,0
"('cell', 2582)",0,0,1,0,2,1,0
"('cell', 2518)",0,0,0,0,1,0,0
"('cell', 2284)",0,0,0,5,0,0,0
"('cell', 2360)",0,0,0,4,0,0,0
"('cell', 2295)",0,0,0,5,0,0,0
"('cell', 2259)",0,0,0,3,0,0,0
"('cell', 2316)",0,0,0,2,0,0,0
"('cell', 2387)",0,0,0,2,0,0,0
"('cell', 2668)",0,1,2,0,2,4,0
"('cell', 2402)",0,2,1,0,0,0,1
"('cell', 2396)",0,0,0,0,0,0,1
"('cell', 2606)",0,1,0,0,0,0,0
"('cell', 1722)",0,4,4,0,0,3,0
"('cell', 1671)",0,4,2,0,0,2,0
"('cell', 1582)",0,4,0,0,0,1,0
"('cell', 2599)",0,1,0,0,0,0,1
"('cell', 2580)",0,2,1,0,2,1,1
"('cell', 2569)",0,2,1,0,2,1,1
"('cell', 2559)",0,2,1,0,0,0,1
"('cell', 1180)",0,2,1,0,0,1,0
"('cell', 1197)",0,2,1,0,0,2,0
"('cell', 1211)",0,4,1,0,0,3,0
"('cell', 2088)",0,1,0,0,0,0,0
"('cell', 2055)",0,1,0,0,0,0,0
"('cell', 2082)",0,1,0,0,0,0,0
"('cell', 2122)",0,1,0,0,0,0,0
"('cell', 2146)",0,1,0,0,0,0,0
"('cell', 2046)",0,1,0,0,0,0,0
"('cell', 2092)",0,2,0,0,0,0,0
"('cell', 1061)",0,5,1,0,0,1,0
"('cell', 1099)",0,2,1,0,0,2,0
"('cell', 996)",0,5,2,0,0,1,0
"('cell', 973)",0,5,0,0,0,0,0
"('cell', 959)",0,3,1,0,0,1,0
"('cell', 1019)",0,3,2,0,0,3,0
"('cell', 1040)",0,3,2,0,0,2,0
"('cell', 972)",0,5,2,0,1,2,0
"('cell', 628)",0,2,2,0,7,2,0
"('cell', 648)",0,3,1,0,3,1,0
"('cell', 599)",0,3,2,0,4,0,0
"('cell', 1275)",0,0,4,2,0,2,0
"('cell', 1318)",0,0,4,1,0,2,0
"('cell', 1313)",0,0,5,0,0,2,0
"('cell', 780)",0,0,4,0,0,2,0
"('cell', 836)",0,0,0,0,0,1,0
"('cell', 661)",0,0,1,0,0,0,0
"('cell', 1500)",0,0,0,0,0,0,1
"('cell', 1469)",0,0,0,0,0,0,1
"('cell', 1516)",0,0,3,0,1,3,2
"('cell', 1206)",0,1,0,0,0,0,0
"('cell', 1163)",0,1,0,0,0,0,0
"('cell', 1259)",0,1,0,0,0,0,0
"('cell', 1230)",0,1,0,0,0,0,0
"('cell', 1359)",0,1,1,0,0,0,0
"('cell', 1364)",0,0,3,0,0,3,1
"('cell', 1322)",0,1,0,0,0,0,0
"('cell', 1391)",0,0,1,0,0,0,0
"('cell', 1417)",0,0,2,0,0,2,2
"('cell', 1138)",0,1,0,0,0,0,0
"('cell', 442)",0,0,6,0,4,5,0
"('cell', 262)",0,0,1,0,0,0,0
"('cell', 268)",0,0,3,0,0,3,0
"('cell', 242)",0,0,1,0,0,3,0
"('cell', 293)",0,0,3,0,1,3,0
"('cell', 230)",0,0,2,0,0,2,0
"('cell', 415)",0,0,2,0,1,2,0
"('cell', 765)",0,0,1,0,0,3,0
"('cell', 703)",0,0,3,0,0,3,0
"('cell', 425)",0,0,1,1,0,5,0
"('cell', 543)",0,0,1,1,0,2,0
"('cell', 515)",0,0,0,0,0,1,0
"('cell', 246)",0,0,1,0,1,2,0
"('cell', 196)",0,0,1,0,1,5,0
"('cell', 674)",0,1,0,0,3,2,0
"('cell', 702)",0,1,0,0,3,3,0
"('cell', 600)",0,1,2,0,1,1,0
"('cell', 742)",0,2,0,0,0,0,1
"('cell', 716)",0,2,0,0,0,1,1
"('cell', 736)",0,0,2,0,0,7,1
"('cell', 832)",0,3,0,0,0,2,0
"('cell', 794)",0,2,0,0,0,0,0
"('cell', 845)",0,2,0,0,0,1,0
"('cell', 893)",0,4,0,0,0,4,0
"('cell', 336)",0,0,1,1,0,0,0
"('cell', 383)",0,0,3,3,0,1,0
"('cell', 840)",0,7,2,0,4,2,1
"('cell', 818)",0,6,2,0,2,0,1
"('cell', 754)",0,6,1,0,3,0,0
"('cell', 964)",0,0,1,0,0,0,1
