,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 9)",0,1,2,0,0,0,0
"('cell', 759)",0,0,1,0,0,0,0
"('cell', 774)",0,0,1,0,0,0,0
"('cell', 665)",0,1,1,0,0,0,0
"('cell', 663)",0,0,1,0,0,0,0
"('cell', 755)",0,0,1,0,0,0,0
"('cell', 731)",0,0,1,0,0,0,0
"('cell', 718)",0,3,0,0,0,0,0
"('cell', 27)",0,0,1,0,0,0,0
"('cell', 50)",0,1,3,0,3,0,1
"('cell', 877)",0,0,0,0,3,1,0
"('cell', 864)",0,0,0,0,3,2,0
"('cell', 873)",0,0,0,0,2,1,0
"('cell', 805)",0,0,0,0,0,3,0
"('cell', 848)",0,0,0,0,2,2,0
"('cell', 830)",0,0,0,0,1,1,0
"('cell', 773)",0,0,1,0,0,2,0
"('cell', 835)",0,0,0,0,1,3,0
"('cell', 757)",0,0,1,0,0,2,0
"('cell', 884)",0,1,1,0,4,1,0
"('cell', 882)",0,0,0,0,4,1,0
"('cell', 868)",0,1,2,0,3,1,0
"('cell', 964)",0,1,1,0,5,0,0
"('cell', 1003)",0,1,1,0,3,0,0
"('cell', 780)",0,1,0,0,0,0,0
"('cell', 815)",0,1,1,0,0,0,0
"('cell', 789)",0,1,0,0,0,0,0
"('cell', 753)",0,1,0,0,0,0,0
"('cell', 768)",0,1,0,0,0,0,0
"('cell', 769)",0,1,0,0,0,0,0
"('cell', 736)",0,0,0,0,0,3,0
"('cell', 707)",0,0,1,0,0,1,0
"('cell', 722)",0,1,0,0,0,0,0
"('cell', 924)",0,0,2,0,1,0,0
"('cell', 888)",0,0,2,1,2,0,0
"('cell', 922)",0,0,1,0,2,0,0
"('cell', 952)",0,1,1,0,2,0,0
"('cell', 937)",0,0,2,0,0,0,0
"('cell', 965)",0,0,2,0,0,0,0
"('cell', 982)",0,0,2,0,1,0,0
"('cell', 980)",0,1,2,0,2,0,0
"('cell', 1103)",0,2,0,0,3,1,0
"('cell', 1165)",0,0,0,3,0,1,0
"('cell', 1128)",0,0,0,2,0,1,0
"('cell', 1288)",0,0,1,1,0,0,0
"('cell', 1009)",0,0,0,0,4,2,0
"('cell', 1158)",0,0,0,2,0,1,0
"('cell', 1166)",0,0,0,2,0,1,0
"('cell', 1178)",0,0,0,3,0,1,0
"('cell', 1007)",0,0,0,0,2,0,0
"('cell', 1021)",0,0,0,0,3,0,0
"('cell', 1080)",0,0,0,1,0,0,0
"('cell', 1070)",0,1,0,0,0,0,0
"('cell', 1149)",0,1,0,2,0,0,0
"('cell', 1068)",0,1,0,0,0,0,0
"('cell', 960)",0,1,0,0,5,0,0
"('cell', 983)",0,1,2,0,5,0,0
"('cell', 1029)",0,1,0,0,4,0,0
"('cell', 1004)",0,1,0,0,3,0,0
"('cell', 954)",0,0,0,0,4,0,0
"('cell', 404)",0,0,3,2,0,0,1
"('cell', 403)",0,0,4,2,0,0,1
"('cell', 394)",0,1,1,0,0,0,0
"('cell', 358)",0,1,2,0,0,0,0
"('cell', 385)",0,1,1,0,0,0,0
"('cell', 415)",0,1,1,0,0,0,0
"('cell', 791)",0,0,4,4,0,1,0
"('cell', 659)",0,0,2,4,0,1,0
"('cell', 543)",0,1,1,0,0,0,0
"('cell', 532)",0,0,1,2,0,0,0
"('cell', 643)",0,0,0,2,0,1,0
"('cell', 597)",0,0,0,2,0,1,0
"('cell', 1555)",0,0,0,1,0,0,0
"('cell', 1523)",0,0,0,1,0,0,0
"('cell', 1551)",0,0,1,0,0,0,0
"('cell', 1526)",0,0,0,1,0,0,0
"('cell', 1450)",0,1,0,1,0,0,0
"('cell', 1477)",0,1,0,1,0,0,0
"('cell', 1317)",0,4,0,0,0,1,0
"('cell', 1287)",0,6,0,0,0,1,0
"('cell', 1242)",0,6,0,0,0,0,0
"('cell', 1712)",0,0,1,8,0,0,0
"('cell', 1667)",0,0,2,11,0,0,0
"('cell', 1716)",0,0,1,6,0,0,0
"('cell', 1539)",0,0,4,5,0,0,0
"('cell', 1462)",0,0,1,4,0,0,0
"('cell', 1508)",0,0,4,6,0,0,0
"('cell', 1605)",0,0,4,12,0,0,0
"('cell', 1429)",0,0,0,2,0,0,0
"('cell', 1488)",0,0,1,3,0,0,0
"('cell', 1314)",0,0,0,1,0,0,0
"('cell', 1296)",0,0,0,1,0,0,0
"('cell', 1425)",0,0,0,2,0,0,0
"('cell', 1298)",0,0,0,1,0,0,0
"('cell', 1361)",0,0,0,1,0,0,0
"('cell', 1195)",0,1,0,0,0,4,0
"('cell', 1432)",0,0,0,2,0,0,0
"('cell', 1354)",0,0,0,1,0,1,0
"('cell', 1679)",0,0,0,3,0,0,0
"('cell', 1326)",0,1,0,0,0,2,0
"('cell', 1199)",0,6,0,0,0,1,0
"('cell', 1788)",0,1,0,3,0,0,0
"('cell', 1603)",0,0,2,0,0,0,0
"('cell', 1571)",0,0,3,1,1,0,0
"('cell', 1631)",0,0,2,0,0,0,0
"('cell', 1552)",0,0,4,1,1,0,0
"('cell', 1567)",0,0,2,1,1,1,0
"('cell', 1123)",0,3,0,0,0,2,0
"('cell', 1093)",0,2,0,0,0,6,0
"('cell', 1090)",0,3,0,0,0,5,0
"('cell', 1162)",0,4,0,0,0,2,0
"('cell', 1110)",0,0,0,0,0,1,0
"('cell', 1078)",0,0,0,0,0,1,0
"('cell', 1185)",0,0,0,1,0,1,0
"('cell', 1099)",0,0,0,1,0,1,0
"('cell', 1063)",0,0,0,0,0,1,0
"('cell', 1025)",0,0,0,0,0,1,0
"('cell', 1200)",0,0,0,3,0,0,0
"('cell', 1177)",0,0,0,2,0,1,0
"('cell', 1215)",0,0,0,1,0,1,0
"('cell', 1203)",0,0,0,1,0,1,0
"('cell', 1699)",0,0,3,6,0,0,1
"('cell', 1513)",0,0,3,8,0,0,1
"('cell', 1649)",0,0,2,8,0,0,1
"('cell', 1369)",0,0,0,4,0,1,0
"('cell', 289)",0,1,0,0,0,0,0
"('cell', 362)",0,1,1,0,0,0,0
"('cell', 376)",0,1,2,0,0,0,0
"('cell', 441)",0,1,4,0,0,1,0
"('cell', 465)",0,0,4,0,0,1,0
"('cell', 395)",0,1,2,0,0,1,0
"('cell', 365)",0,1,2,0,0,0,0
"('cell', 337)",0,1,1,0,0,0,0
"('cell', 328)",0,0,0,1,0,1,0
"('cell', 369)",0,0,1,1,0,2,0
"('cell', 356)",0,1,2,0,0,2,0
"('cell', 345)",0,1,2,0,0,0,0
"('cell', 285)",0,1,0,0,0,1,0
"('cell', 359)",0,0,0,1,0,1,0
"('cell', 335)",0,1,0,0,0,5,0
"('cell', 239)",0,4,2,0,0,1,0
"('cell', 237)",0,2,2,0,0,1,0
"('cell', 254)",0,5,1,0,0,0,0
"('cell', 178)",0,0,5,0,0,1,0
"('cell', 471)",0,0,0,2,0,0,1
"('cell', 506)",0,2,0,2,0,0,0
"('cell', 482)",0,1,0,2,0,0,0
"('cell', 505)",0,2,0,2,0,0,0
"('cell', 488)",0,1,0,2,0,0,1
"('cell', 232)",0,4,2,0,0,3,0
"('cell', 208)",0,2,0,0,0,4,0
"('cell', 510)",0,8,0,0,2,0,0
"('cell', 691)",0,5,1,0,0,1,0
"('cell', 518)",0,5,0,0,3,4,0
"('cell', 565)",0,5,1,0,0,0,0
"('cell', 571)",0,7,1,0,0,0,0
"('cell', 588)",0,3,1,0,0,0,0
"('cell', 677)",0,4,1,0,0,0,0
"('cell', 139)",0,2,0,2,2,4,0
"('cell', 290)",0,2,0,0,0,0,0
"('cell', 372)",0,2,0,0,0,0,0
"('cell', 448)",0,0,4,0,0,2,0
"('cell', 417)",0,0,1,0,0,2,0
"('cell', 428)",0,1,1,0,0,2,0
"('cell', 473)",0,0,4,0,0,1,0
"('cell', 466)",0,0,2,0,0,3,0
"('cell', 496)",0,1,4,0,0,1,0
"('cell', 956)",0,2,1,0,0,4,0
"('cell', 957)",0,2,1,0,0,1,0
"('cell', 854)",0,0,0,0,0,1,0
"('cell', 862)",0,0,1,0,0,0,0
"('cell', 870)",0,0,1,0,0,1,0
"('cell', 806)",0,0,0,0,0,1,0
"('cell', 783)",0,0,1,1,0,1,0
"('cell', 851)",0,0,1,0,0,0,0
"('cell', 855)",0,0,1,0,0,0,0
"('cell', 871)",0,0,1,0,0,0,0
"('cell', 973)",0,0,0,0,0,6,0
"('cell', 948)",0,0,0,0,0,3,0
"('cell', 993)",0,1,0,0,0,6,0
"('cell', 963)",0,0,0,0,0,6,0
"('cell', 939)",0,0,0,0,0,3,0
"('cell', 955)",0,1,1,1,0,4,0
"('cell', 837)",0,0,0,0,0,1,0
"('cell', 883)",0,0,0,0,0,1,0
"('cell', 841)",0,0,0,0,0,1,0
"('cell', 861)",0,0,0,0,0,1,0
"('cell', 1192)",0,5,0,0,0,1,0
"('cell', 1107)",0,1,0,0,0,7,0
"('cell', 1283)",0,2,0,0,0,2,0
"('cell', 1267)",0,8,0,0,0,0,0
"('cell', 1275)",0,6,0,0,0,0,0
"('cell', 995)",0,0,0,0,0,6,0
"('cell', 1012)",0,0,0,0,0,6,0
"('cell', 961)",0,0,0,0,0,4,0
"('cell', 1013)",0,0,0,0,0,9,0
"('cell', 1250)",0,0,1,0,2,2,0
"('cell', 1248)",0,0,0,1,2,2,0
"('cell', 1292)",0,0,1,0,1,2,0
"('cell', 1263)",0,0,1,0,3,0,0
"('cell', 1042)",0,2,0,0,0,5,0
"('cell', 988)",0,2,1,0,0,5,0
"('cell', 697)",0,0,1,0,0,0,0
"('cell', 626)",0,1,1,1,0,0,0
"('cell', 644)",0,1,0,1,0,0,0
"('cell', 600)",0,1,0,0,0,0,0
"('cell', 548)",0,1,3,0,0,0,0
"('cell', 552)",0,0,3,1,0,2,0
"('cell', 575)",0,0,3,1,0,3,0
"('cell', 538)",0,1,4,1,0,1,0
"('cell', 1213)",0,0,1,0,3,2,0
"('cell', 1114)",0,0,0,1,1,2,0
"('cell', 1126)",0,0,0,1,1,0,0
"('cell', 1558)",0,0,1,0,0,0,0
"('cell', 1641)",0,0,0,1,0,0,0
"('cell', 1611)",0,0,1,3,0,0,0
"('cell', 1622)",0,0,0,1,0,0,0
"('cell', 1583)",0,0,2,5,0,0,0
"('cell', 1565)",0,0,1,4,0,0,0
"('cell', 1669)",0,0,1,0,0,0,0
"('cell', 1637)",0,0,1,0,0,0,0
"('cell', 1698)",0,0,0,0,0,1,0
"('cell', 1690)",0,0,0,0,0,1,0
"('cell', 1687)",0,0,1,0,0,0,0
"('cell', 1636)",0,0,1,0,0,0,0
"('cell', 1654)",0,0,1,0,0,0,0
"('cell', 1644)",0,0,1,0,0,0,0
"('cell', 1491)",0,0,1,0,0,0,0
"('cell', 142)",0,3,3,0,0,0,0
"('cell', 155)",0,2,4,0,0,0,0
"('cell', 93)",0,7,0,0,0,0,0
"('cell', 74)",0,5,0,0,0,0,0
"('cell', 113)",0,4,0,0,0,1,0
"('cell', 662)",0,0,0,1,0,0,0
"('cell', 709)",0,0,0,1,0,0,0
"('cell', 740)",0,0,1,1,0,1,0
"('cell', 766)",0,0,0,1,0,0,0
"('cell', 714)",0,0,1,1,0,0,0
"('cell', 689)",0,0,0,1,0,0,0
"('cell', 671)",0,0,0,1,0,0,0
"('cell', 744)",0,0,1,0,0,0,0
"('cell', 745)",0,2,1,0,0,0,0
"('cell', 693)",0,2,1,0,0,0,0
"('cell', 738)",0,0,1,0,0,0,0
"('cell', 793)",0,0,1,0,0,0,0
"('cell', 44)",0,0,2,2,0,0,0
"('cell', 56)",0,0,3,1,0,0,0
"('cell', 34)",0,0,1,0,0,0,0
"('cell', 55)",0,1,4,2,0,1,0
"('cell', 35)",0,0,0,2,0,1,0
"('cell', 1079)",0,0,0,2,1,1,0
"('cell', 1035)",0,0,0,0,2,1,0
"('cell', 992)",0,0,0,0,3,1,0
"('cell', 1074)",0,0,0,1,1,1,0
"('cell', 1053)",0,0,0,0,4,2,0
"('cell', 919)",0,0,0,0,3,3,0
"('cell', 1060)",0,0,0,0,3,2,0
"('cell', 1129)",0,1,0,0,2,1,0
"('cell', 1041)",0,0,0,0,2,0,0
"('cell', 1111)",0,0,0,1,1,0,0
"('cell', 1071)",0,0,0,1,2,2,0
"('cell', 1018)",0,0,0,0,3,2,0
"('cell', 1059)",0,0,0,0,2,2,0
"('cell', 1006)",0,0,0,0,2,3,0
"('cell', 459)",0,0,1,3,0,0,1
"('cell', 437)",0,0,1,3,0,0,1
"('cell', 479)",0,0,0,3,0,0,1
"('cell', 501)",0,0,0,3,0,0,1
"('cell', 537)",0,0,1,0,0,0,0
"('cell', 569)",0,0,1,0,0,0,0
"('cell', 523)",0,1,1,0,0,0,0
"('cell', 517)",0,1,1,1,0,0,0
"('cell', 579)",0,0,0,2,0,0,0
"('cell', 564)",0,0,1,0,0,0,0
"('cell', 699)",0,0,1,2,0,1,0
"('cell', 670)",0,0,1,2,0,1,0
"('cell', 610)",0,0,0,1,0,1,0
"('cell', 1501)",0,0,1,1,0,0,0
"('cell', 1535)",0,0,2,1,0,0,0
"('cell', 1438)",0,0,4,1,1,1,0
"('cell', 1460)",0,0,3,1,0,1,0
"('cell', 1406)",0,3,2,1,1,1,0
"('cell', 1407)",0,3,5,1,2,0,0
"('cell', 1363)",0,4,2,0,1,1,0
"('cell', 1330)",0,3,1,0,0,0,0
"('cell', 1391)",0,5,6,0,2,0,0
"('cell', 1254)",0,5,0,0,0,0,0
"('cell', 1300)",0,5,1,0,0,0,0
"('cell', 1268)",0,3,1,0,0,0,0
"('cell', 1229)",0,5,0,0,0,0,0
"('cell', 1219)",0,3,0,0,0,0,0
"('cell', 1161)",0,2,0,0,0,2,0
"('cell', 1238)",0,4,0,0,0,0,0
"('cell', 1121)",0,3,0,1,0,4,0
"('cell', 1122)",0,4,0,0,0,5,0
"('cell', 1197)",0,4,0,0,0,1,0
"('cell', 1136)",0,2,0,0,0,5,0
"('cell', 1176)",0,2,0,0,0,6,0
"('cell', 1145)",0,2,0,0,0,5,0
"('cell', 1620)",0,0,0,1,0,1,0
"('cell', 1502)",0,0,0,3,0,1,0
"('cell', 1424)",0,2,0,1,0,1,0
"('cell', 1700)",0,0,2,3,0,0,1
"('cell', 1674)",0,0,3,7,0,0,1
"('cell', 1666)",0,0,2,4,0,0,1
"('cell', 1715)",0,0,0,5,0,0,1
"('cell', 361)",0,1,0,0,0,0,0
"('cell', 322)",0,1,0,0,0,0,0
"('cell', 402)",0,0,0,0,0,1,0
"('cell', 382)",0,1,3,0,0,2,0
"('cell', 281)",0,0,1,1,0,2,0
"('cell', 263)",0,0,1,1,0,1,0
"('cell', 273)",0,0,1,1,0,1,0
"('cell', 222)",0,2,4,0,0,1,0
"('cell', 202)",0,1,4,0,0,1,0
"('cell', 190)",0,1,5,0,0,1,0
"('cell', 259)",0,4,0,0,0,1,0
"('cell', 243)",0,2,0,0,0,2,0
"('cell', 234)",0,2,2,0,0,4,0
"('cell', 249)",0,3,2,0,0,1,0
"('cell', 267)",0,2,0,0,0,0,0
"('cell', 296)",0,6,0,0,0,0,1
"('cell', 181)",0,2,0,1,0,5,0
"('cell', 477)",0,1,2,1,0,2,0
"('cell', 1045)",0,0,0,0,0,2,0
"('cell', 1014)",0,0,2,0,0,1,0
"('cell', 970)",0,1,0,0,0,2,0
"('cell', 1020)",0,2,1,0,0,5,0
"('cell', 867)",0,0,1,0,0,1,0
"('cell', 881)",0,0,0,0,0,1,0
"('cell', 913)",0,0,0,0,0,2,0
"('cell', 1207)",0,3,0,0,0,3,0
"('cell', 1144)",0,3,0,0,0,6,0
"('cell', 1341)",0,2,0,0,0,1,0
"('cell', 1294)",0,2,0,0,0,1,0
"('cell', 1356)",0,1,0,0,0,2,0
"('cell', 1305)",0,1,0,0,0,0,0
"('cell', 1324)",0,3,0,0,0,0,0
"('cell', 654)",0,2,2,3,1,2,0
"('cell', 676)",0,0,2,2,0,0,0
"('cell', 681)",0,0,3,2,1,0,0
"('cell', 614)",0,0,1,1,0,1,0
"('cell', 661)",0,0,0,1,0,0,0
"('cell', 682)",0,0,0,1,0,0,0
"('cell', 651)",0,0,2,3,0,2,0
"('cell', 598)",0,4,3,2,1,2,0
"('cell', 528)",0,3,1,1,1,1,0
"('cell', 526)",0,3,1,1,1,1,0
"('cell', 591)",0,2,1,0,1,2,0
"('cell', 519)",0,4,0,1,0,1,0
"('cell', 507)",0,4,0,1,0,1,0
"('cell', 562)",0,4,1,1,1,2,0
"('cell', 468)",0,4,0,1,0,0,0
"('cell', 1286)",0,0,2,1,2,3,0
"('cell', 1328)",0,0,1,1,0,3,0
"('cell', 1576)",0,0,1,0,0,0,0
"('cell', 1528)",0,1,0,2,0,0,0
"('cell', 1545)",0,1,2,3,0,0,0
"('cell', 1560)",0,0,0,3,0,0,0
"('cell', 1723)",0,0,0,0,0,1,0
"('cell', 1736)",0,0,0,0,0,1,0
"('cell', 1546)",0,0,1,0,0,0,0
"('cell', 105)",0,3,0,0,0,0,0
"('cell', 81)",0,5,0,0,0,0,0
"('cell', 75)",0,3,0,0,0,1,0
"('cell', 18)",0,1,4,0,1,1,0
"('cell', 14)",0,1,2,0,1,0,0
"('cell', 10)",0,1,1,0,0,0,0
"('cell', 11)",0,0,1,0,0,0,0
"('cell', 32)",0,0,3,1,0,2,0
"('cell', 16)",0,0,3,0,0,1,0
"('cell', 649)",0,0,0,1,0,0,0
"('cell', 680)",0,0,1,2,0,0,0
"('cell', 692)",0,0,1,1,0,0,0
"('cell', 641)",0,0,1,1,0,0,0
"('cell', 668)",0,0,0,1,0,0,0
"('cell', 611)",0,0,0,1,0,0,0
"('cell', 1171)",0,7,0,0,0,1,0
"('cell', 1172)",0,6,0,0,0,3,0
"('cell', 1206)",0,4,0,0,0,0,0
"('cell', 1281)",0,5,0,0,0,0,0
"('cell', 1246)",0,8,0,0,0,0,0
"('cell', 1237)",0,4,0,0,0,0,0
"('cell', 1274)",0,3,1,0,0,0,0
"('cell', 1410)",0,1,0,1,0,1,0
"('cell', 1446)",0,1,0,2,0,1,0
"('cell', 1384)",0,0,0,2,0,1,0
"('cell', 1366)",0,1,0,0,0,1,0
"('cell', 1348)",0,1,0,1,0,2,0
"('cell', 1634)",0,0,0,2,0,0,0
"('cell', 1464)",0,1,0,1,0,1,0
"('cell', 1323)",0,7,0,0,0,0,0
"('cell', 1304)",0,9,1,0,0,0,0
"('cell', 1419)",0,2,2,1,0,1,0
"('cell', 1413)",0,1,0,0,0,1,0
"('cell', 1340)",0,4,0,0,0,1,0
"('cell', 429)",0,1,5,0,0,1,0
"('cell', 434)",0,1,4,0,0,0,0
"('cell', 192)",0,2,1,1,0,6,0
"('cell', 221)",0,3,0,0,0,3,0
"('cell', 244)",0,3,0,0,0,0,0
"('cell', 241)",0,3,0,0,0,1,0
"('cell', 499)",0,3,1,4,0,3,0
"('cell', 476)",0,2,1,0,0,3,0
"('cell', 547)",0,3,2,4,0,4,0
"('cell', 1054)",0,1,0,0,0,3,0
"('cell', 1037)",0,2,0,0,0,4,0
"('cell', 1022)",0,1,0,0,0,3,0
"('cell', 1167)",0,0,0,0,0,4,0
"('cell', 1223)",0,0,0,0,0,4,0
"('cell', 1193)",0,0,1,0,0,3,0
"('cell', 1156)",0,0,0,0,0,3,0
"('cell', 1198)",0,0,0,0,0,4,0
"('cell', 904)",0,0,1,0,0,1,0
"('cell', 878)",0,0,1,0,0,0,0
"('cell', 898)",0,0,1,0,0,2,0
"('cell', 938)",0,1,1,0,0,5,0
"('cell', 934)",0,0,1,1,0,1,0
"('cell', 1208)",0,2,0,0,0,3,0
"('cell', 1182)",0,3,0,0,0,3,0
"('cell', 1243)",0,4,0,0,0,1,0
"('cell', 1282)",0,2,0,0,0,3,0
"('cell', 1285)",0,3,0,0,0,1,0
"('cell', 637)",0,0,1,1,0,1,0
"('cell', 1553)",0,0,1,0,0,0,0
"('cell', 1318)",0,0,1,1,1,2,0
"('cell', 1343)",0,0,0,0,0,3,0
"('cell', 1376)",0,0,0,0,0,1,0
"('cell', 1530)",0,0,0,1,0,0,0
"('cell', 1434)",0,0,0,0,0,1,0
"('cell', 1479)",0,0,1,0,0,0,0
"('cell', 1566)",0,0,0,1,0,0,0
"('cell', 1614)",0,0,1,0,0,0,0
"('cell', 1561)",0,0,1,0,0,2,0
"('cell', 1578)",0,0,0,3,0,0,0
"('cell', 1617)",0,0,0,2,0,0,0
"('cell', 1627)",0,0,0,3,0,0,0
"('cell', 1597)",0,0,1,6,0,0,0
"('cell', 1531)",0,0,0,2,0,0,0
"('cell', 1519)",0,0,3,2,3,2,0
"('cell', 1338)",0,6,2,0,1,0,0
"('cell', 1383)",0,5,3,0,1,0,0
"('cell', 1365)",0,2,0,0,0,1,0
"('cell', 1476)",0,1,0,0,0,2,0
"('cell', 655)",0,0,0,2,0,1,0
"('cell', 625)",0,0,1,3,0,1,0
"('cell', 656)",0,0,0,1,0,1,0
"('cell', 650)",0,0,0,4,0,2,0
"('cell', 701)",0,0,0,1,0,1,0
"('cell', 1306)",0,0,1,1,0,3,0
"('cell', 1372)",0,0,0,0,0,3,0
"('cell', 1486)",0,1,1,0,0,0,0
"('cell', 1490)",0,0,1,0,0,0,0
"('cell', 1520)",0,0,1,0,0,0,0
"('cell', 1524)",0,1,1,0,0,0,0
"('cell', 1500)",0,1,0,2,0,0,0
"('cell', 1515)",0,0,1,0,0,0,0
"('cell', 1554)",0,0,1,1,0,0,0
"('cell', 1529)",0,0,1,0,0,0,0
"('cell', 1504)",0,0,1,0,0,0,0
"('cell', 1441)",0,1,0,0,0,1,0
"('cell', 1458)",0,1,0,0,0,0,0
"('cell', 1362)",0,0,1,0,0,1,0
"('cell', 1331)",0,0,2,1,1,2,0
"('cell', 1349)",0,0,2,0,1,1,0
"('cell', 1394)",0,0,1,0,0,1,0
"('cell', 1399)",0,1,0,0,0,1,0
"('cell', 1420)",0,1,0,0,0,1,0
"('cell', 1489)",0,0,0,1,0,0,0
"('cell', 1487)",0,0,1,0,0,0,0
"('cell', 1521)",0,0,0,1,0,0,0
"('cell', 1412)",0,0,0,0,0,1,0
"('cell', 1511)",0,0,0,1,0,0,0
"('cell', 1543)",0,0,0,1,0,0,0
"('cell', 1568)",0,0,0,1,0,0,0
"('cell', 1599)",0,0,0,1,0,0,0
"('cell', 1598)",0,0,0,1,0,0,0
"('cell', 1610)",0,0,0,1,0,0,0
"('cell', 1604)",0,0,1,1,0,2,0
"('cell', 1563)",0,0,2,1,0,2,0
"('cell', 1624)",0,0,0,0,0,2,0
"('cell', 1662)",0,0,0,1,0,1,0
"('cell', 1613)",0,0,0,1,0,1,0
"('cell', 1596)",0,0,1,1,0,3,0
"('cell', 1648)",0,0,0,1,0,1,0
"('cell', 1572)",0,0,2,1,0,2,0
"('cell', 1587)",0,0,1,1,0,1,0
"('cell', 1353)",0,6,2,0,1,1,0
"('cell', 1392)",0,4,2,2,3,3,0
"('cell', 1411)",0,3,6,0,3,0,0
"('cell', 1332)",0,2,0,0,0,1,0
"('cell', 1347)",0,3,0,0,0,1,0
"('cell', 1510)",0,0,0,0,0,1,0
"('cell', 1518)",0,0,1,0,0,2,0
"('cell', 1512)",0,0,0,1,0,2,0
"('cell', 1556)",0,0,0,0,0,1,0
"('cell', 1478)",0,1,1,0,0,3,0
"('cell', 1439)",0,1,1,0,0,3,0
"('cell', 1381)",0,3,1,0,0,3,0
"('cell', 1388)",0,2,3,2,1,3,0
"('cell', 1379)",0,2,1,0,0,2,0
"('cell', 1358)",0,0,0,0,1,1,0
"('cell', 1377)",0,0,0,0,0,1,0
"('cell', 1329)",0,0,0,0,1,2,0
"('cell', 1309)",0,0,0,1,1,1,0
"('cell', 1359)",0,0,0,1,1,0,0
"('cell', 1319)",0,0,0,1,1,0,0
"('cell', 1320)",0,0,0,1,1,0,0
"('cell', 1344)",0,1,0,1,1,0,0
"('cell', 1382)",0,0,0,0,1,0,0
"('cell', 1533)",0,0,0,1,0,0,0
"('cell', 1522)",0,0,0,1,0,0,0
"('cell', 1569)",0,0,0,1,0,0,0
"('cell', 1422)",0,1,1,1,0,3,0
"('cell', 1414)",0,3,1,1,0,4,0
"('cell', 1409)",0,1,1,0,0,3,0
"('cell', 1451)",0,1,1,1,0,5,0
"('cell', 1483)",0,0,0,1,0,0,0
"('cell', 1469)",0,0,0,1,0,0,0
"('cell', 1494)",0,0,0,1,0,0,0
"('cell', 1465)",0,0,0,1,0,0,0
"('cell', 1493)",0,0,0,1,0,0,0
