,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 359)",0,0,2,0,2,2,0
"('cell', 349)",0,0,3,0,1,3,0
"('cell', 1170)",0,0,1,0,0,8,0
"('cell', 1193)",0,0,2,0,0,7,0
"('cell', 1198)",0,0,0,0,0,8,1
"('cell', 1377)",0,0,1,0,0,6,4
"('cell', 1557)",0,0,5,0,1,10,1
"('cell', 1303)",0,0,1,0,0,5,1
"('cell', 1293)",0,0,1,0,0,5,2
"('cell', 1321)",0,0,1,0,0,5,1
"('cell', 1286)",0,0,1,0,0,5,1
"('cell', 1526)",0,0,2,0,3,7,0
"('cell', 1668)",0,0,4,0,3,2,0
"('cell', 1637)",0,0,3,0,3,2,0
"('cell', 1623)",0,0,1,0,0,4,0
"('cell', 1567)",0,0,2,0,0,2,1
"('cell', 1613)",0,0,1,0,0,4,1
"('cell', 1576)",0,0,1,0,0,4,2
"('cell', 1548)",0,0,1,0,1,7,1
"('cell', 1528)",0,0,1,0,1,8,3
"('cell', 1333)",0,0,0,0,0,6,0
"('cell', 838)",0,0,2,0,0,5,0
"('cell', 840)",0,0,2,0,0,10,0
"('cell', 861)",0,0,0,0,0,7,2
"('cell', 745)",0,0,2,0,0,12,0
"('cell', 787)",0,0,1,0,0,14,0
"('cell', 799)",0,0,2,0,0,9,0
"('cell', 1235)",0,0,0,0,2,3,0
"('cell', 1252)",0,0,0,0,0,3,0
"('cell', 1245)",0,0,0,0,5,3,0
"('cell', 1230)",0,0,1,0,6,2,0
"('cell', 1221)",0,0,1,0,2,4,0
"('cell', 1364)",0,0,2,0,0,4,1
"('cell', 1391)",0,0,2,0,0,2,1
"('cell', 1341)",0,0,1,0,0,5,0
"('cell', 1344)",0,0,0,0,0,3,1
"('cell', 1436)",0,0,3,0,1,1,0
"('cell', 1407)",0,0,3,0,0,3,0
"('cell', 1347)",0,0,3,0,0,4,1
"('cell', 1498)",0,1,2,0,4,0,2
"('cell', 1570)",0,1,1,0,7,0,1
"('cell', 1264)",0,0,0,0,0,6,0
"('cell', 1241)",0,0,0,0,0,8,0
"('cell', 1358)",0,0,4,0,1,4,0
"('cell', 1373)",0,0,4,0,1,5,0
"('cell', 1400)",0,0,5,0,1,7,1
"('cell', 1493)",0,0,2,0,1,9,1
"('cell', 1636)",0,2,2,0,2,0,0
"('cell', 1368)",0,0,2,0,0,3,0
"('cell', 1363)",0,0,1,0,0,3,0
"('cell', 1356)",0,0,1,0,0,4,0
"('cell', 297)",0,0,5,1,0,1,0
"('cell', 354)",0,0,5,1,0,1,3
"('cell', 305)",0,0,4,1,0,0,2
"('cell', 2)",0,0,4,2,0,1,0
"('cell', 290)",0,2,4,0,0,1,0
"('cell', 314)",0,1,5,1,0,0,1
"('cell', 50)",0,0,3,0,0,6,1
"('cell', 8)",0,0,3,0,0,4,0
"('cell', 58)",0,0,0,0,0,6,0
"('cell', 40)",0,0,0,0,0,7,0
"('cell', 80)",0,0,1,0,0,8,0
"('cell', 105)",0,0,0,0,0,5,1
"('cell', 144)",0,0,2,0,0,5,2
"('cell', 111)",0,0,0,0,0,5,1
"('cell', 97)",0,0,0,0,0,6,0
"('cell', 59)",0,0,0,0,0,5,0
"('cell', 83)",0,0,0,0,0,7,0
"('cell', 271)",0,0,2,3,0,2,0
"('cell', 234)",0,0,1,1,0,3,2
"('cell', 1151)",0,0,1,0,0,1,0
"('cell', 1143)",0,0,1,0,0,2,1
"('cell', 1136)",0,0,1,0,0,1,0
"('cell', 1108)",0,0,2,0,0,0,0
"('cell', 685)",0,0,1,0,0,9,0
"('cell', 678)",0,0,1,0,0,9,1
"('cell', 676)",0,0,1,0,0,10,0
"('cell', 647)",0,0,3,0,0,4,0
"('cell', 652)",0,0,3,0,0,5,1
"('cell', 646)",0,0,2,0,0,3,1
"('cell', 949)",0,0,0,0,0,3,0
"('cell', 987)",0,0,1,0,0,4,1
"('cell', 842)",0,0,1,0,0,3,1
"('cell', 858)",0,0,1,0,0,4,1
"('cell', 696)",0,0,2,0,0,7,1
"('cell', 870)",0,0,1,0,0,2,0
"('cell', 913)",0,0,0,0,0,2,0
"('cell', 864)",0,0,0,0,0,2,0
"('cell', 852)",0,0,1,0,0,2,1
"('cell', 708)",0,1,5,0,1,0,0
"('cell', 691)",0,0,4,0,0,0,1
"('cell', 714)",0,0,4,0,0,0,0
"('cell', 723)",0,1,4,0,1,1,0
"('cell', 677)",0,0,9,0,0,0,1
"('cell', 732)",0,1,2,0,1,2,0
"('cell', 705)",0,1,4,0,1,1,0
"('cell', 679)",0,0,8,0,1,0,1
"('cell', 605)",0,1,5,0,0,1,3
"('cell', 659)",0,1,6,0,1,3,5
"('cell', 653)",0,0,6,0,1,1,4
"('cell', 632)",0,0,6,0,0,0,3
"('cell', 589)",0,0,6,0,0,0,4
"('cell', 1043)",0,0,3,0,4,1,0
"('cell', 1007)",0,0,4,0,5,3,0
"('cell', 1107)",0,0,4,0,4,1,0
"('cell', 1279)",0,0,0,0,0,7,2
"('cell', 1265)",0,0,0,0,0,8,3
"('cell', 1251)",0,0,0,0,0,9,2
"('cell', 1169)",0,0,2,0,1,6,0
"('cell', 1205)",0,0,5,0,1,6,0
"('cell', 1140)",0,0,3,0,2,4,1
"('cell', 1018)",0,0,3,0,4,5,1
"('cell', 1029)",0,0,1,0,1,5,2
"('cell', 836)",0,0,1,0,0,2,1
"('cell', 849)",0,0,1,0,0,1,1
"('cell', 808)",0,0,0,0,0,3,2
"('cell', 820)",0,0,1,0,0,2,1
"('cell', 372)",0,0,8,0,2,2,0
"('cell', 376)",0,0,7,1,3,2,0
"('cell', 1278)",0,0,1,0,0,8,2
"('cell', 1271)",0,0,1,0,0,7,1
"('cell', 1340)",0,0,0,0,0,6,2
"('cell', 1339)",0,0,0,0,0,8,3
"('cell', 1502)",0,0,2,0,0,11,1
"('cell', 1476)",0,0,2,0,0,7,0
"('cell', 1533)",0,0,3,0,2,8,0
"('cell', 1396)",0,0,1,0,3,7,1
"('cell', 828)",0,0,2,0,0,4,0
"('cell', 825)",0,0,2,0,0,6,0
"('cell', 867)",0,0,0,0,0,8,2
"('cell', 892)",0,0,0,0,0,9,2
"('cell', 1310)",0,0,0,0,0,6,0
"('cell', 1308)",0,0,0,0,0,5,0
"('cell', 1255)",0,0,1,0,1,10,0
"('cell', 1299)",0,0,1,0,0,8,0
"('cell', 1343)",0,0,0,0,0,4,0
"('cell', 574)",0,1,1,1,0,3,1
"('cell', 149)",0,1,0,0,0,7,1
"('cell', 101)",0,0,2,0,0,7,1
"('cell', 96)",0,0,3,0,0,7,1
"('cell', 147)",0,0,0,0,0,9,1
"('cell', 64)",0,0,2,2,1,8,0
"('cell', 11)",0,0,2,2,1,3,0
"('cell', 17)",0,0,2,0,0,5,0
"('cell', 36)",0,0,2,0,0,4,0
"('cell', 70)",0,0,0,0,0,4,1
"('cell', 65)",0,0,2,0,0,5,1
"('cell', 561)",0,0,2,1,0,3,2
"('cell', 534)",0,0,2,1,1,2,0
"('cell', 611)",0,0,2,1,0,4,0
"('cell', 927)",0,0,1,0,0,2,1
"('cell', 930)",0,0,1,0,0,3,0
"('cell', 950)",0,0,2,0,0,4,1
"('cell', 937)",0,0,2,0,0,4,1
"('cell', 953)",0,0,2,0,3,6,0
"('cell', 996)",0,0,3,0,3,3,2
"('cell', 955)",0,0,4,0,1,2,3
"('cell', 965)",0,0,4,0,3,2,3
"('cell', 1457)",0,0,2,0,1,8,1
"('cell', 1494)",0,0,2,0,1,8,1
"('cell', 1446)",0,0,1,0,2,6,0
"('cell', 1376)",0,0,1,0,1,8,2
"('cell', 1360)",0,0,1,0,0,10,1
"('cell', 779)",0,0,2,0,0,6,0
"('cell', 721)",0,0,2,0,1,7,0
"('cell', 789)",0,0,2,0,0,11,0
"('cell', 697)",0,0,0,0,1,7,0
"('cell', 448)",0,1,0,1,0,1,2
"('cell', 420)",0,2,1,1,0,0,2
"('cell', 423)",0,2,1,1,0,0,1
"('cell', 488)",0,0,2,1,0,1,0
"('cell', 661)",0,0,2,0,0,6,1
"('cell', 601)",0,1,1,0,0,3,2
"('cell', 629)",0,0,1,0,0,2,2
"('cell', 666)",0,0,2,0,0,6,3
"('cell', 727)",0,1,4,0,1,8,2
"('cell', 51)",0,0,3,2,0,7,0
"('cell', 34)",0,0,4,2,0,2,0
"('cell', 74)",0,0,1,1,0,7,0
"('cell', 78)",0,0,2,1,0,7,0
"('cell', 915)",0,0,6,0,5,1,0
"('cell', 877)",0,0,4,0,0,0,0
"('cell', 885)",0,0,3,0,0,3,0
"('cell', 857)",0,0,1,0,0,2,0
"('cell', 879)",0,0,3,0,0,2,0
"('cell', 912)",0,0,4,0,3,1,0
"('cell', 916)",0,0,5,0,4,1,0
"('cell', 903)",0,0,4,0,0,0,0
"('cell', 847)",0,0,0,0,0,2,0
"('cell', 826)",0,0,1,0,0,2,0
"('cell', 910)",0,0,3,0,1,2,0
"('cell', 902)",0,0,4,0,1,1,0
"('cell', 872)",0,0,2,0,1,1,1
"('cell', 812)",0,0,2,0,0,5,0
"('cell', 816)",0,0,2,0,0,5,0
"('cell', 718)",0,0,1,0,1,8,0
"('cell', 473)",0,1,1,1,0,1,2
"('cell', 546)",0,0,1,1,0,3,2
"('cell', 558)",0,0,1,1,0,2,0
"('cell', 564)",0,0,1,2,0,4,0
"('cell', 503)",0,0,1,2,0,1,0
"('cell', 425)",0,2,2,1,0,0,0
"('cell', 472)",0,1,3,1,1,0,0
"('cell', 742)",0,0,3,0,1,8,0
"('cell', 741)",0,0,1,0,1,9,0
"('cell', 747)",0,0,0,0,0,10,0
