,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 531)",0,0,3,0,0,4,0
"('cell', 710)",0,0,2,0,0,1,0
"('cell', 891)",0,0,0,1,0,2,0
"('cell', 849)",0,0,0,1,0,0,0
"('cell', 911)",0,0,0,1,0,3,0
"('cell', 1250)",0,0,3,2,0,2,0
"('cell', 1008)",0,0,3,0,0,3,0
"('cell', 1429)",0,0,2,1,0,3,0
"('cell', 1424)",0,0,1,1,0,1,0
"('cell', 1417)",0,0,2,0,0,5,0
"('cell', 1387)",0,0,1,0,0,3,0
"('cell', 1418)",0,0,2,0,0,5,0
"('cell', 809)",0,0,3,0,0,2,0
"('cell', 848)",0,0,1,1,0,0,0
"('cell', 836)",0,0,4,1,0,3,0
"('cell', 810)",0,1,1,0,0,0,0
"('cell', 786)",0,1,2,0,0,0,0
"('cell', 1077)",0,0,3,3,0,4,1
"('cell', 1150)",0,1,1,2,0,0,0
"('cell', 874)",0,0,6,0,1,8,1
"('cell', 1079)",0,0,0,0,0,2,0
"('cell', 993)",0,0,1,0,0,5,0
"('cell', 398)",0,0,1,0,0,1,0
"('cell', 878)",0,0,0,0,0,1,0
"('cell', 844)",0,0,3,0,0,1,0
"('cell', 619)",0,0,2,2,4,5,0
"('cell', 1006)",0,0,2,0,1,6,0
"('cell', 996)",0,0,3,0,1,9,0
"('cell', 175)",0,0,4,0,1,5,0
"('cell', 631)",0,0,4,0,9,3,0
"('cell', 1960)",0,0,3,0,0,5,1
"('cell', 1965)",0,0,1,0,0,4,1
"('cell', 1977)",0,0,3,0,0,3,1
"('cell', 2004)",0,0,3,0,0,4,1
"('cell', 2022)",0,0,3,0,0,3,1
"('cell', 1805)",0,0,0,0,0,7,0
"('cell', 1789)",0,0,1,1,0,5,0
"('cell', 1842)",0,0,5,0,0,11,0
"('cell', 1806)",0,0,1,0,0,6,0
"('cell', 1783)",0,0,1,2,0,4,0
"('cell', 1733)",0,0,0,1,0,0,0
"('cell', 1740)",0,0,1,2,0,3,0
"('cell', 1763)",0,0,0,1,0,4,0
"('cell', 1743)",0,0,0,0,0,2,0
"('cell', 1413)",0,1,1,1,2,4,0
"('cell', 1395)",0,1,2,0,3,3,2
"('cell', 914)",0,0,3,3,0,2,0
"('cell', 1084)",0,0,1,0,0,4,0
"('cell', 1074)",0,0,1,0,0,3,0
"('cell', 1172)",0,1,0,0,0,0,0
"('cell', 1133)",0,1,0,0,0,2,0
"('cell', 987)",0,0,1,0,0,2,0
"('cell', 1695)",0,0,0,1,0,0,0
"('cell', 1723)",0,0,0,1,0,0,0
"('cell', 1681)",0,0,1,1,0,0,0
"('cell', 1704)",0,0,1,1,0,0,0
"('cell', 1599)",0,0,3,0,0,7,0
"('cell', 1517)",0,0,3,0,0,8,0
"('cell', 197)",0,0,0,0,0,2,0
"('cell', 225)",0,0,2,0,0,3,0
"('cell', 183)",0,0,0,0,0,1,0
"('cell', 188)",0,0,1,0,0,2,0
"('cell', 136)",0,0,1,0,0,0,0
"('cell', 584)",0,0,3,0,1,7,0
"('cell', 585)",0,0,3,2,4,7,0
"('cell', 435)",0,0,1,0,2,8,0
"('cell', 507)",0,0,1,0,0,1,0
"('cell', 404)",0,0,2,0,0,1,0
"('cell', 440)",0,0,1,0,0,1,0
"('cell', 512)",0,0,2,0,0,3,0
"('cell', 481)",0,0,1,0,0,0,0
"('cell', 691)",0,0,3,0,0,2,0
"('cell', 1226)",0,0,4,3,0,0,1
"('cell', 1191)",0,0,3,3,0,1,1
"('cell', 1187)",0,0,5,2,0,3,0
"('cell', 1128)",0,0,3,2,0,5,1
"('cell', 1064)",0,0,4,1,0,4,0
"('cell', 1399)",0,0,1,1,0,1,0
"('cell', 1373)",0,0,1,1,0,0,0
"('cell', 1314)",0,0,1,3,0,1,0
"('cell', 1419)",0,0,2,1,0,4,0
"('cell', 1279)",0,0,3,4,0,1,0
"('cell', 766)",0,1,1,0,0,0,0
"('cell', 702)",0,1,2,0,0,2,0
"('cell', 771)",0,1,4,0,0,2,0
"('cell', 942)",0,0,5,1,0,4,0
"('cell', 968)",0,0,6,1,0,6,0
"('cell', 912)",0,0,1,0,0,0,0
"('cell', 892)",0,0,2,0,0,1,0
"('cell', 864)",0,0,1,0,0,3,0
"('cell', 921)",0,0,1,0,0,0,0
"('cell', 862)",0,0,0,0,0,1,0
"('cell', 657)",0,0,3,2,0,3,0
"('cell', 608)",0,0,3,1,3,4,0
"('cell', 583)",0,0,3,0,3,4,0
"('cell', 93)",0,0,5,0,3,5,1
"('cell', 1481)",0,1,1,0,3,4,1
"('cell', 686)",0,0,4,0,0,1,0
"('cell', 889)",0,0,5,1,0,3,0
"('cell', 1119)",0,0,0,0,0,4,0
"('cell', 1138)",0,0,1,0,0,5,0
"('cell', 1111)",0,0,0,0,0,4,0
"('cell', 1075)",0,0,0,0,0,1,0
"('cell', 1164)",0,0,1,1,0,7,0
"('cell', 1036)",0,0,1,0,0,1,0
"('cell', 1068)",0,0,1,0,0,1,0
"('cell', 1054)",0,0,0,0,0,1,0
"('cell', 1156)",0,0,0,1,0,1,0
"('cell', 1167)",0,0,0,1,0,5,0
"('cell', 1142)",0,0,0,1,0,0,0
"('cell', 1188)",0,1,0,1,0,3,0
"('cell', 1147)",0,0,0,1,0,0,0
"('cell', 1186)",0,1,0,1,0,2,0
"('cell', 790)",0,1,1,0,0,0,0
"('cell', 777)",0,1,1,0,0,0,0
"('cell', 714)",0,1,2,0,0,2,0
"('cell', 1093)",0,0,0,0,0,1,0
"('cell', 1047)",0,0,1,0,0,3,0
"('cell', 1043)",0,0,1,0,0,2,0
"('cell', 1026)",0,0,3,0,0,3,0
"('cell', 1088)",0,0,1,1,0,0,0
"('cell', 1063)",0,0,1,2,0,1,0
"('cell', 905)",0,0,2,0,0,6,1
"('cell', 832)",0,0,0,0,0,1,0
"('cell', 850)",0,0,0,0,0,2,0
"('cell', 851)",0,0,0,0,0,1,0
"('cell', 801)",0,0,2,0,1,3,0
"('cell', 759)",0,0,4,0,0,1,0
"('cell', 1123)",0,0,0,1,0,2,0
"('cell', 768)",0,1,4,0,0,1,0
"('cell', 695)",0,1,3,0,0,3,0
"('cell', 1113)",0,1,0,0,0,0,0
"('cell', 1110)",0,1,0,1,0,0,0
"('cell', 1060)",0,0,1,0,0,1,0
"('cell', 1041)",0,0,1,0,0,4,1
"('cell', 1004)",0,0,1,0,0,4,1
"('cell', 1080)",0,0,1,0,0,0,0
"('cell', 1082)",0,0,1,0,0,3,0
"('cell', 1011)",0,0,2,0,0,3,1
