,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2127)",0,0,2,0,0,1,0
"('cell', 2052)",0,0,8,0,2,4,0
"('cell', 1193)",0,0,1,0,0,3,0
"('cell', 1402)",0,0,2,0,0,1,0
"('cell', 1448)",0,0,1,0,0,1,0
"('cell', 1483)",0,0,3,0,0,4,0
"('cell', 1241)",0,0,5,1,0,1,0
"('cell', 1266)",0,0,1,0,0,0,0
"('cell', 1248)",0,0,1,0,0,0,0
"('cell', 1600)",0,0,3,0,1,1,0
"('cell', 1601)",0,0,4,0,1,1,0
"('cell', 1580)",0,0,5,0,1,1,0
"('cell', 1253)",0,0,5,0,1,5,0
"('cell', 1643)",0,0,0,0,0,2,0
"('cell', 1708)",0,0,0,0,0,1,0
"('cell', 1190)",0,2,8,0,0,2,0
"('cell', 978)",0,0,10,0,0,4,0
"('cell', 2204)",0,0,1,0,0,1,0
"('cell', 2249)",0,0,2,0,0,1,0
"('cell', 2298)",0,0,2,0,0,2,0
"('cell', 2284)",0,0,4,0,0,2,0
"('cell', 2347)",0,0,1,0,0,0,0
"('cell', 2320)",0,0,1,0,0,0,0
"('cell', 2365)",0,0,4,0,0,1,0
"('cell', 2375)",0,0,3,0,0,0,0
"('cell', 2379)",0,0,3,0,0,0,0
"('cell', 43)",0,1,0,0,0,0,2
"('cell', 21)",0,0,0,0,0,0,3
"('cell', 2075)",0,0,1,0,0,0,0
"('cell', 2086)",0,0,1,0,0,0,0
"('cell', 2402)",0,0,2,0,0,2,0
"('cell', 2478)",0,1,3,0,0,3,0
"('cell', 2539)",0,0,6,0,0,2,0
"('cell', 1116)",0,0,4,0,2,3,0
"('cell', 2456)",0,0,1,0,0,0,0
"('cell', 2457)",0,0,1,0,0,1,0
"('cell', 2496)",0,0,1,0,0,1,0
"('cell', 1444)",0,0,1,0,0,2,0
"('cell', 1426)",0,0,2,0,0,1,0
"('cell', 1377)",0,0,1,0,0,0,0
"('cell', 1362)",0,0,4,1,0,2,0
"('cell', 1421)",0,0,3,1,0,4,0
"('cell', 1398)",0,0,0,0,0,1,0
"('cell', 1438)",0,0,2,0,0,3,0
"('cell', 1168)",0,0,4,0,0,0,0
"('cell', 1209)",0,0,3,1,0,0,0
"('cell', 1141)",0,0,7,1,0,0,0
"('cell', 1201)",0,0,1,0,0,2,0
"('cell', 1632)",0,0,1,0,0,0,0
"('cell', 1651)",0,0,1,0,0,0,0
"('cell', 1668)",0,0,1,0,0,0,0
"('cell', 1646)",0,0,4,0,0,0,0
"('cell', 1694)",0,0,2,0,0,0,0
"('cell', 1633)",0,0,3,0,0,0,0
"('cell', 1619)",0,0,1,0,0,0,0
"('cell', 2166)",0,0,2,0,0,2,0
"('cell', 2147)",0,0,1,0,0,3,0
"('cell', 2248)",0,0,1,0,0,1,0
"('cell', 2287)",0,0,0,0,0,1,0
"('cell', 2398)",0,0,0,1,0,0,0
"('cell', 2454)",0,0,1,1,0,0,0
"('cell', 2467)",0,0,2,1,0,0,0
"('cell', 2429)",0,0,0,1,0,0,0
"('cell', 2563)",0,0,3,0,0,1,0
"('cell', 2605)",0,0,1,0,0,1,0
"('cell', 2610)",0,0,3,0,0,1,0
"('cell', 2535)",0,0,2,0,0,0,0
"('cell', 2529)",0,0,3,0,0,2,0
"('cell', 1235)",0,0,1,0,0,0,0
"('cell', 1333)",0,0,1,0,0,0,0
"('cell', 1265)",0,0,1,0,0,0,0
"('cell', 1246)",0,0,0,1,0,0,0
"('cell', 1273)",0,0,1,1,0,0,0
"('cell', 1317)",0,0,1,1,0,0,0
"('cell', 1343)",0,0,0,0,0,1,0
"('cell', 1332)",0,0,1,1,0,0,0
"('cell', 1388)",0,0,3,1,0,1,0
"('cell', 1409)",0,0,3,0,0,3,0
"('cell', 1350)",0,0,0,0,0,1,0
"('cell', 1288)",0,0,0,1,0,0,0
"('cell', 1173)",0,0,1,0,0,2,0
"('cell', 1142)",0,0,3,0,0,3,0
"('cell', 2433)",0,0,0,1,0,0,0
"('cell', 2388)",0,0,0,1,0,0,0
"('cell', 2377)",0,0,0,1,0,0,0
"('cell', 980)",0,0,2,1,4,5,0
"('cell', 965)",0,0,2,1,5,5,0
"('cell', 1139)",0,0,7,0,0,0,0
"('cell', 1170)",0,0,2,0,0,0,0
"('cell', 997)",0,0,5,2,0,4,0
"('cell', 1147)",0,0,0,0,0,1,0
"('cell', 1177)",0,0,0,0,0,1,0
"('cell', 1146)",0,0,3,0,0,0,0
"('cell', 1112)",0,0,2,0,0,1,0
"('cell', 1130)",0,0,4,0,0,2,0
