,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 948)",0,0,1,2,0,0,0
"('cell', 872)",0,1,0,1,0,0,1
"('cell', 924)",0,0,1,1,0,0,0
"('cell', 897)",0,0,0,1,0,0,0
"('cell', 827)",0,0,0,0,0,0,1
"('cell', 961)",0,0,1,6,0,0,0
"('cell', 929)",0,0,1,2,0,0,1
"('cell', 1060)",0,0,1,7,0,0,0
"('cell', 1052)",0,0,0,7,0,0,0
"('cell', 1054)",0,0,1,9,0,0,0
"('cell', 940)",0,0,0,8,0,0,2
"('cell', 428)",0,3,0,0,0,0,0
"('cell', 634)",0,0,1,4,0,0,1
"('cell', 660)",0,0,1,2,0,0,2
"('cell', 583)",0,2,0,0,0,0,1
"('cell', 545)",0,2,0,0,0,0,1
"('cell', 563)",0,2,0,0,0,0,0
"('cell', 575)",0,2,0,2,0,0,1
"('cell', 619)",0,0,0,2,0,0,1
"('cell', 638)",0,1,0,1,0,0,1
"('cell', 505)",0,1,0,0,0,0,0
"('cell', 551)",0,2,0,0,0,0,0
"('cell', 490)",0,2,0,0,0,0,0
"('cell', 516)",0,1,0,0,0,0,0
"('cell', 558)",0,1,0,0,0,0,0
"('cell', 465)",0,3,0,0,0,0,0
"('cell', 472)",0,1,0,0,0,0,0
"('cell', 514)",0,1,0,0,0,0,1
"('cell', 498)",0,1,0,0,0,0,1
"('cell', 455)",0,2,0,0,0,0,0
"('cell', 485)",0,0,1,1,0,0,0
"('cell', 427)",0,1,0,0,0,0,0
"('cell', 366)",0,0,0,2,0,0,0
"('cell', 331)",0,1,0,1,0,0,0
"('cell', 658)",0,0,0,0,0,1,1
"('cell', 614)",0,0,0,0,0,1,1
"('cell', 564)",0,0,0,0,0,1,0
"('cell', 506)",0,1,0,0,0,0,1
"('cell', 524)",0,1,0,0,0,0,1
"('cell', 423)",0,0,2,2,0,0,0
"('cell', 462)",0,0,2,0,0,0,0
"('cell', 421)",0,0,0,1,0,0,0
"('cell', 380)",0,0,0,3,0,0,0
"('cell', 418)",0,0,2,1,0,0,0
"('cell', 471)",0,0,2,1,0,0,0
"('cell', 345)",0,0,0,2,0,0,0
"('cell', 264)",0,1,0,0,0,0,0
"('cell', 300)",0,0,0,1,0,0,0
"('cell', 323)",0,0,0,2,0,0,0
"('cell', 236)",0,2,0,0,0,0,0
"('cell', 164)",0,3,0,0,0,0,0
"('cell', 199)",0,2,0,0,0,0,0
"('cell', 195)",0,2,0,0,0,0,0
"('cell', 78)",0,3,0,0,0,1,2
"('cell', 99)",0,4,0,1,0,1,1
"('cell', 43)",0,0,1,0,0,1,1
"('cell', 26)",0,1,0,1,0,1,1
"('cell', 33)",0,0,0,0,0,1,1
"('cell', 50)",0,0,0,0,0,1,1
"('cell', 224)",0,2,1,0,0,0,0
"('cell', 166)",0,3,0,1,0,0,0
"('cell', 200)",0,3,1,1,0,0,0
"('cell', 156)",0,4,0,1,0,0,0
"('cell', 408)",0,1,0,0,0,0,0
"('cell', 402)",0,1,1,0,0,0,0
"('cell', 370)",0,2,1,0,0,0,0
"('cell', 386)",0,2,1,0,0,0,0
"('cell', 530)",0,1,1,0,0,1,0
"('cell', 486)",0,3,0,0,0,0,0
"('cell', 393)",0,3,1,0,0,0,0
"('cell', 576)",0,0,1,0,0,0,0
"('cell', 601)",0,0,1,0,0,1,1
"('cell', 685)",0,0,1,1,0,1,2
"('cell', 643)",0,0,1,1,0,1,0
"('cell', 573)",0,0,0,0,0,1,0
"('cell', 562)",0,0,0,0,0,1,0
"('cell', 318)",0,0,1,1,0,0,0
"('cell', 333)",0,1,1,0,4,2,0
"('cell', 276)",0,0,1,1,0,0,1
"('cell', 258)",0,0,4,1,0,0,1
"('cell', 197)",0,0,2,0,2,0,0
"('cell', 206)",0,0,1,0,0,0,0
"('cell', 181)",0,0,1,0,0,0,0
"('cell', 171)",0,0,1,1,2,0,0
"('cell', 54)",0,0,2,0,12,2,0
"('cell', 57)",0,0,3,0,13,2,0
"('cell', 813)",0,1,0,0,0,0,1
"('cell', 769)",0,1,0,0,0,0,2
"('cell', 712)",0,1,0,0,0,0,2
"('cell', 684)",0,0,0,0,0,1,1
"('cell', 604)",0,0,0,0,0,1,0
"('cell', 569)",0,0,0,0,0,1,0
"('cell', 540)",0,0,1,0,0,1,0
"('cell', 591)",0,0,1,0,0,1,0
"('cell', 539)",0,0,1,0,0,1,0
"('cell', 602)",0,0,1,0,0,1,0
"('cell', 554)",0,0,0,0,0,1,0
"('cell', 725)",0,1,0,0,0,0,0
"('cell', 674)",0,0,1,5,0,0,1
"('cell', 647)",0,1,0,5,0,0,1
"('cell', 599)",0,0,1,4,0,0,1
"('cell', 621)",0,0,0,3,0,0,1
"('cell', 758)",0,0,1,9,0,0,2
"('cell', 757)",0,1,1,4,0,0,2
"('cell', 707)",0,0,1,5,0,0,2
"('cell', 719)",0,1,1,8,0,0,2
"('cell', 994)",0,0,1,7,0,0,2
"('cell', 997)",0,0,1,9,0,0,1
"('cell', 1009)",0,2,0,5,0,0,2
"('cell', 870)",0,0,1,1,0,0,1
"('cell', 847)",0,0,1,1,0,0,0
"('cell', 908)",0,0,1,1,0,0,1
"('cell', 973)",0,2,0,1,0,0,1
"('cell', 936)",0,0,0,2,0,0,1
"('cell', 974)",0,2,0,3,0,0,2
"('cell', 1070)",0,3,0,0,0,0,1
"('cell', 1043)",0,1,0,5,0,0,2
"('cell', 1049)",0,3,0,4,0,0,2
"('cell', 1055)",0,2,0,4,0,0,2
"('cell', 1042)",0,0,1,4,0,0,1
"('cell', 1058)",0,0,2,5,0,0,2
"('cell', 1300)",0,0,0,0,0,0,2
"('cell', 1278)",0,0,0,2,0,0,2
"('cell', 1339)",0,0,0,1,0,0,1
"('cell', 1327)",0,0,1,0,0,0,1
"('cell', 1266)",0,0,0,3,0,0,1
"('cell', 1286)",0,0,0,2,0,0,1
"('cell', 1326)",0,0,2,0,0,0,1
"('cell', 1131)",0,0,1,11,0,0,1
"('cell', 1486)",0,1,1,0,0,0,0
"('cell', 1466)",0,1,0,2,0,0,0
"('cell', 1515)",0,2,0,0,0,0,0
"('cell', 1450)",0,1,1,2,0,0,0
"('cell', 1456)",0,1,2,2,0,0,0
"('cell', 1484)",0,0,1,1,0,0,0
"('cell', 1608)",0,0,0,1,0,0,1
"('cell', 1649)",0,0,0,1,0,0,0
"('cell', 1631)",0,0,0,1,0,0,1
"('cell', 1337)",0,0,0,6,0,0,2
"('cell', 1303)",0,0,0,3,0,0,1
"('cell', 1229)",0,0,0,5,0,0,1
"('cell', 1509)",0,0,0,4,0,0,0
"('cell', 1474)",0,0,0,6,0,0,1
"('cell', 1528)",0,0,0,2,0,0,0
"('cell', 1506)",0,0,0,4,0,0,0
"('cell', 1541)",0,0,0,1,0,0,0
"('cell', 1558)",0,0,0,2,0,0,0
"('cell', 1814)",0,1,0,0,0,0,0
"('cell', 1848)",0,0,0,0,0,1,0
"('cell', 1820)",0,1,0,0,0,0,0
"('cell', 1840)",0,0,0,0,0,1,0
"('cell', 1808)",0,1,0,0,0,2,0
"('cell', 1857)",0,0,0,0,0,1,0
"('cell', 1867)",0,0,0,0,0,1,0
"('cell', 1859)",0,0,0,0,0,1,0
"('cell', 1827)",0,0,0,0,0,1,0
"('cell', 1831)",0,0,0,0,0,1,0
"('cell', 1794)",0,0,0,0,0,2,0
"('cell', 1725)",0,0,0,0,0,1,1
"('cell', 1584)",0,0,0,1,0,0,0
"('cell', 1532)",0,0,0,3,0,0,0
"('cell', 1313)",0,1,3,5,0,0,2
"('cell', 1280)",0,0,5,6,0,0,2
"('cell', 1805)",0,0,0,2,0,0,0
"('cell', 1737)",0,0,0,3,0,0,0
"('cell', 1746)",0,0,0,1,0,0,0
"('cell', 1787)",0,0,0,1,0,0,0
"('cell', 1620)",0,0,0,0,0,1,0
"('cell', 1752)",0,1,0,0,0,1,0
"('cell', 1798)",0,1,0,0,0,1,0
"('cell', 1704)",0,1,0,0,0,1,0
"('cell', 1740)",0,2,0,0,0,1,0
"('cell', 1744)",0,1,0,0,0,0,0
"('cell', 1673)",0,1,0,0,0,0,0
"('cell', 1592)",0,1,0,0,0,1,0
"('cell', 1546)",0,1,0,0,0,0,0
"('cell', 1569)",0,1,0,0,0,0,0
"('cell', 1628)",0,0,0,0,0,1,0
"('cell', 1610)",0,0,0,0,0,1,0
"('cell', 1567)",0,0,0,0,0,1,0
"('cell', 1633)",0,1,0,0,0,0,1
"('cell', 1597)",0,1,0,0,0,0,1
"('cell', 1311)",0,0,0,1,0,0,0
"('cell', 1351)",0,0,1,1,0,0,0
"('cell', 1371)",0,1,3,1,0,0,0
"('cell', 1330)",0,0,0,1,0,0,0
"('cell', 1409)",0,1,1,2,0,0,0
"('cell', 1375)",0,2,0,0,0,0,1
"('cell', 1436)",0,1,0,3,0,0,0
"('cell', 1483)",0,0,0,4,0,0,2
"('cell', 1443)",0,1,0,3,0,0,1
"('cell', 1245)",0,1,1,4,0,0,2
"('cell', 1302)",0,0,1,3,0,0,0
"('cell', 1261)",0,0,0,1,0,0,0
"('cell', 1103)",0,2,0,0,0,0,2
"('cell', 1358)",0,1,0,0,0,0,1
"('cell', 1333)",0,0,0,0,0,0,1
"('cell', 952)",0,0,1,0,1,2,0
"('cell', 932)",0,0,2,0,0,2,0
"('cell', 935)",0,0,2,1,0,2,0
"('cell', 971)",0,0,3,1,0,2,0
"('cell', 993)",0,0,2,1,1,1,0
"('cell', 960)",0,0,0,1,1,1,0
"('cell', 1027)",0,0,2,1,2,1,0
"('cell', 1014)",0,0,2,1,0,1,0
"('cell', 966)",0,0,1,1,0,2,0
"('cell', 982)",0,0,0,1,0,1,0
"('cell', 995)",0,0,0,1,0,1,0
"('cell', 1024)",0,1,2,1,0,1,0
"('cell', 1066)",0,1,3,2,0,2,0
"('cell', 689)",0,0,0,0,0,3,0
"('cell', 726)",0,0,0,0,0,4,0
"('cell', 645)",0,1,1,0,0,2,0
"('cell', 744)",0,0,0,0,0,4,0
"('cell', 1038)",0,1,0,0,0,0,0
"('cell', 1057)",0,2,0,0,0,2,0
"('cell', 1021)",0,1,0,0,0,1,0
"('cell', 1007)",0,0,0,0,0,1,0
"('cell', 1053)",0,2,0,0,0,1,0
"('cell', 1210)",0,1,0,0,0,0,0
"('cell', 1172)",0,2,0,0,0,2,0
"('cell', 1215)",0,1,0,0,1,1,0
"('cell', 1119)",0,0,0,0,0,2,0
"('cell', 1151)",0,1,0,0,0,3,0
"('cell', 1107)",0,1,0,0,0,2,0
"('cell', 1179)",0,1,0,0,0,1,0
"('cell', 1063)",0,2,0,0,0,2,0
"('cell', 1062)",0,3,0,0,0,0,1
"('cell', 1051)",0,3,0,2,0,0,2
"('cell', 1251)",0,1,0,0,1,2,0
"('cell', 1222)",0,1,0,0,1,2,0
"('cell', 1240)",0,0,0,0,1,3,0
"('cell', 1276)",0,0,0,0,2,1,0
"('cell', 1275)",0,0,0,0,0,1,0
"('cell', 1115)",0,2,0,0,0,4,0
"('cell', 1074)",0,2,0,0,0,4,0
"('cell', 1138)",0,2,0,0,0,4,0
"('cell', 1323)",0,0,0,0,1,2,0
"('cell', 659)",0,1,1,0,0,1,1
"('cell', 691)",0,1,0,0,0,2,1
"('cell', 667)",0,1,0,0,0,2,1
"('cell', 636)",0,1,0,0,0,1,1
"('cell', 603)",0,1,2,0,0,1,1
"('cell', 587)",0,1,2,0,0,0,1
"('cell', 805)",0,0,0,0,0,2,0
"('cell', 745)",0,0,0,0,0,3,0
"('cell', 747)",0,0,0,0,0,3,1
"('cell', 765)",0,0,0,0,0,1,0
"('cell', 786)",0,1,0,0,0,0,0
"('cell', 821)",0,1,0,0,0,0,0
"('cell', 750)",0,1,0,0,0,0,0
"('cell', 909)",0,0,0,1,0,0,0
"('cell', 970)",0,0,1,2,0,1,1
"('cell', 965)",0,0,0,2,0,1,0
"('cell', 944)",0,0,1,0,0,1,1
"('cell', 968)",0,0,2,1,0,1,1
"('cell', 1001)",0,0,1,2,0,0,1
"('cell', 999)",0,0,0,3,0,0,1
"('cell', 314)",0,3,1,0,0,1,0
"('cell', 288)",0,2,4,0,0,1,0
"('cell', 308)",0,4,2,0,0,1,0
"('cell', 367)",0,3,0,0,0,0,0
"('cell', 414)",0,2,0,0,0,0,0
"('cell', 313)",0,1,0,0,0,0,0
"('cell', 299)",0,1,1,0,0,0,0
"('cell', 280)",0,1,1,0,0,0,0
"('cell', 385)",0,0,0,2,0,0,0
"('cell', 391)",0,0,0,2,0,0,0
"('cell', 411)",0,0,0,2,0,0,0
"('cell', 357)",0,1,0,2,0,0,0
"('cell', 422)",0,0,0,1,0,0,0
"('cell', 332)",0,1,0,0,0,0,0
"('cell', 859)",0,0,0,2,0,0,2
"('cell', 824)",0,0,0,2,0,0,1
"('cell', 730)",0,0,0,1,0,1,1
"('cell', 699)",0,0,1,1,0,1,1
"('cell', 561)",0,1,0,0,0,0,1
"('cell', 196)",0,2,0,0,0,0,0
"('cell', 246)",0,1,0,0,0,0,0
"('cell', 231)",0,3,0,0,0,0,0
"('cell', 192)",0,2,0,1,0,0,0
"('cell', 223)",0,1,0,0,0,0,0
"('cell', 183)",0,2,0,0,0,0,0
"('cell', 159)",0,3,0,1,0,0,0
"('cell', 46)",0,0,2,0,0,1,0
"('cell', 35)",0,1,3,0,0,0,0
"('cell', 42)",0,1,4,2,2,0,0
"('cell', 59)",0,0,2,0,0,1,0
"('cell', 47)",0,1,4,1,1,0,0
"('cell', 130)",0,2,6,1,1,0,1
"('cell', 102)",0,1,6,1,1,0,1
"('cell', 145)",0,3,2,2,0,0,1
"('cell', 120)",0,3,3,1,0,0,1
"('cell', 167)",0,1,5,1,1,1,0
"('cell', 203)",0,0,6,1,1,2,0
"('cell', 232)",0,1,1,1,0,1,0
"('cell', 201)",0,3,1,2,0,0,0
"('cell', 184)",0,3,2,2,0,1,0
"('cell', 481)",0,1,0,0,0,0,0
"('cell', 401)",0,2,0,0,0,0,0
"('cell', 581)",0,0,1,0,0,0,0
"('cell', 612)",0,0,1,1,0,0,0
"('cell', 609)",0,0,1,1,0,0,0
"('cell', 565)",0,0,1,0,0,0,0
"('cell', 597)",0,0,1,0,0,1,0
"('cell', 350)",0,1,0,0,0,0,1
"('cell', 347)",0,0,0,1,0,1,2
"('cell', 309)",0,0,0,0,0,0,1
"('cell', 315)",0,0,0,0,0,0,1
"('cell', 330)",0,0,0,0,0,0,2
"('cell', 321)",0,0,0,0,0,0,1
"('cell', 265)",0,0,0,2,0,0,0
"('cell', 289)",0,0,0,1,0,0,0
"('cell', 293)",0,0,1,2,0,1,0
"('cell', 436)",0,1,0,0,0,0,1
"('cell', 504)",0,1,0,0,0,0,0
"('cell', 389)",0,1,1,0,0,0,1
"('cell', 437)",0,0,1,0,0,0,0
"('cell', 360)",0,0,1,0,0,0,0
"('cell', 372)",0,1,0,0,0,1,2
"('cell', 433)",0,1,0,0,0,2,1
"('cell', 388)",0,1,0,1,0,1,2
"('cell', 509)",0,1,0,0,0,1,0
"('cell', 320)",0,2,5,0,7,3,0
"('cell', 227)",0,0,3,0,2,0,0
"('cell', 209)",0,0,4,0,7,2,0
"('cell', 244)",0,0,4,1,0,0,0
"('cell', 245)",0,0,2,1,0,0,0
"('cell', 220)",0,0,2,0,2,0,0
"('cell', 153)",0,0,1,0,0,0,0
"('cell', 198)",0,0,1,1,2,0,0
"('cell', 147)",0,0,1,0,1,0,0
"('cell', 134)",0,0,3,0,0,1,0
"('cell', 151)",0,0,1,0,0,0,0
"('cell', 129)",0,0,2,0,1,0,0
"('cell', 672)",0,0,1,0,0,0,0
"('cell', 722)",0,0,1,1,0,0,0
"('cell', 662)",0,0,1,1,0,1,0
"('cell', 624)",0,0,1,0,0,1,0
"('cell', 652)",0,0,0,0,0,1,0
"('cell', 446)",0,0,0,1,0,2,1
"('cell', 526)",0,0,0,0,0,2,0
"('cell', 483)",0,0,1,0,0,0,0
"('cell', 646)",0,0,0,3,0,0,0
"('cell', 735)",0,1,1,6,0,0,0
"('cell', 806)",0,1,1,6,0,0,0
"('cell', 818)",0,1,0,8,0,0,1
"('cell', 778)",0,1,0,6,0,0,0
"('cell', 877)",0,0,1,6,0,0,1
"('cell', 858)",0,1,1,3,0,0,1
"('cell', 916)",0,0,1,10,0,0,2
"('cell', 840)",0,1,1,4,0,0,0
"('cell', 1574)",0,0,0,2,0,0,1
"('cell', 1549)",0,0,0,2,0,0,1
"('cell', 1599)",0,0,0,3,0,0,1
"('cell', 1550)",0,0,0,1,0,0,1
"('cell', 1613)",0,0,0,0,0,0,1
"('cell', 1582)",0,0,0,0,0,1,0
"('cell', 1619)",0,0,0,0,0,1,0
"('cell', 1637)",0,0,0,0,0,1,0
"('cell', 1643)",0,0,0,0,0,1,0
"('cell', 1819)",0,0,0,0,0,2,0
"('cell', 1782)",0,0,0,0,0,1,0
"('cell', 1842)",0,0,0,0,0,2,0
"('cell', 1767)",0,1,0,0,0,0,0
"('cell', 1793)",0,1,0,0,0,0,0
"('cell', 1854)",0,0,0,0,0,2,0
"('cell', 1838)",0,1,0,0,0,1,0
"('cell', 1784)",0,1,0,0,0,0,0
"('cell', 1757)",0,1,0,0,0,0,0
"('cell', 1711)",0,1,0,0,0,1,0
"('cell', 1739)",0,1,0,0,0,0,0
"('cell', 1758)",0,1,0,0,0,0,0
"('cell', 1783)",0,1,0,0,0,0,0
"('cell', 1834)",0,0,0,0,0,1,0
"('cell', 1830)",0,0,0,0,0,2,0
"('cell', 1858)",0,0,0,0,0,1,0
"('cell', 1747)",0,0,0,0,0,2,1
"('cell', 1760)",0,0,0,0,0,2,0
"('cell', 1756)",0,0,0,0,0,2,0
"('cell', 1795)",0,0,0,0,0,2,0
"('cell', 1775)",0,0,0,0,0,3,0
"('cell', 1655)",0,0,0,0,0,0,1
"('cell', 1642)",0,0,0,0,0,1,1
"('cell', 1623)",0,0,0,0,0,0,1
"('cell', 1761)",0,0,0,0,0,2,0
"('cell', 1776)",0,0,0,0,0,1,0
"('cell', 1804)",0,0,0,0,0,2,0
"('cell', 1799)",0,0,0,0,0,4,0
"('cell', 1712)",0,0,0,0,0,1,0
"('cell', 1721)",0,0,0,0,0,1,0
"('cell', 1645)",0,0,0,0,0,1,0
"('cell', 1691)",0,0,0,0,0,1,0
"('cell', 1753)",0,0,0,0,0,2,0
"('cell', 1658)",0,0,0,0,0,1,0
"('cell', 1632)",0,0,0,0,0,1,0
"('cell', 1640)",0,0,0,0,0,1,0
"('cell', 1690)",0,1,0,0,0,1,0
"('cell', 1703)",0,1,0,0,0,1,0
"('cell', 1377)",0,1,0,0,0,0,0
"('cell', 1374)",0,1,0,0,0,0,0
"('cell', 1341)",0,0,0,1,0,0,0
"('cell', 1370)",0,1,1,1,0,0,0
"('cell', 1420)",0,2,0,2,0,0,2
"('cell', 1405)",0,2,0,2,0,0,2
"('cell', 1411)",0,2,0,1,0,0,0
"('cell', 1423)",0,1,0,3,0,0,1
"('cell', 1451)",0,1,0,3,0,0,1
"('cell', 1477)",0,1,0,2,0,0,1
"('cell', 1493)",0,0,0,2,0,0,1
"('cell', 1471)",0,0,0,2,0,0,1
"('cell', 1355)",0,1,0,0,0,0,1
"('cell', 1373)",0,2,0,1,0,0,1
"('cell', 1174)",0,1,0,4,0,0,4
"('cell', 1159)",0,1,0,3,0,0,4
"('cell', 1139)",0,1,0,0,0,0,4
"('cell', 1116)",0,1,0,0,0,0,2
"('cell', 1225)",0,1,1,3,0,0,1
"('cell', 1288)",0,0,0,1,0,0,0
"('cell', 1242)",0,0,1,3,0,0,1
"('cell', 1298)",0,0,1,1,0,0,0
"('cell', 1271)",0,0,0,1,0,0,0
"('cell', 1310)",0,0,0,1,0,0,0
"('cell', 1243)",0,1,0,0,0,0,0
"('cell', 990)",0,0,3,1,1,2,0
"('cell', 953)",0,0,3,0,1,2,0
"('cell', 1019)",0,0,3,1,2,3,0
"('cell', 1195)",0,0,0,0,0,0,1
"('cell', 1150)",0,1,0,0,0,0,2
"('cell', 1315)",0,0,0,0,0,1,0
"('cell', 1291)",0,0,0,0,0,1,0
"('cell', 1319)",0,0,0,0,1,1,0
"('cell', 1304)",0,0,0,0,1,2,0
"('cell', 1353)",0,0,0,0,1,1,0
"('cell', 1386)",0,0,0,0,0,1,0
"('cell', 895)",0,0,1,1,0,0,0
"('cell', 925)",0,0,0,0,0,1,0
"('cell', 884)",0,0,0,0,0,3,0
"('cell', 842)",0,0,0,0,0,1,0
"('cell', 855)",0,0,0,0,0,1,0
"('cell', 787)",0,0,0,0,0,2,0
"('cell', 795)",0,0,0,0,0,1,0
"('cell', 266)",0,1,4,0,1,4,0
"('cell', 239)",0,1,4,1,1,4,0
"('cell', 378)",0,1,0,0,0,0,0
"('cell', 363)",0,3,0,0,0,0,0
"('cell', 319)",0,3,1,0,0,1,0
"('cell', 820)",0,0,0,0,0,0,2
"('cell', 883)",0,0,0,1,0,0,2
"('cell', 831)",0,0,0,0,0,0,1
"('cell', 861)",0,0,0,0,0,0,2
"('cell', 845)",0,0,0,0,0,0,1
"('cell', 802)",0,0,0,0,0,0,1
"('cell', 782)",0,2,0,0,0,0,1
"('cell', 777)",0,0,0,1,0,0,2
"('cell', 740)",0,0,0,1,0,0,0
"('cell', 686)",0,1,0,0,0,0,0
"('cell', 611)",0,1,0,0,0,0,1
"('cell', 723)",0,2,0,0,0,0,0
"('cell', 622)",0,0,0,0,0,1,1
"('cell', 671)",0,0,0,0,0,1,1
"('cell', 696)",0,0,0,0,0,1,1
"('cell', 651)",0,2,0,0,0,0,1
"('cell', 87)",0,2,1,0,0,1,1
"('cell', 93)",0,2,1,1,0,1,1
"('cell', 68)",0,0,1,0,0,1,1
"('cell', 107)",0,2,3,0,0,1,1
"('cell', 285)",0,1,0,0,0,0,0
"('cell', 249)",0,1,1,1,0,1,0
"('cell', 499)",0,1,0,0,0,0,1
"('cell', 449)",0,1,0,0,0,0,1
"('cell', 473)",0,1,0,0,0,0,1
"('cell', 387)",0,1,0,0,1,1,0
"('cell', 394)",0,1,0,0,0,0,0
"('cell', 412)",0,2,0,0,0,1,0
"('cell', 327)",0,1,4,0,6,1,0
"('cell', 338)",0,1,0,0,3,1,0
"('cell', 337)",0,1,2,0,4,1,0
"('cell', 305)",0,0,2,1,0,0,1
"('cell', 324)",0,0,2,1,0,1,2
"('cell', 290)",0,0,2,1,0,0,1
"('cell', 368)",0,1,1,2,0,1,0
"('cell', 311)",0,0,1,2,0,1,0
"('cell', 344)",0,0,1,1,0,1,0
"('cell', 374)",0,0,1,1,0,1,0
"('cell', 390)",0,1,1,2,0,1,0
"('cell', 487)",0,0,1,1,0,2,0
"('cell', 447)",0,0,1,2,0,1,0
"('cell', 417)",0,1,0,0,0,1,1
"('cell', 468)",0,1,0,0,0,1,1
"('cell', 467)",0,1,0,0,0,1,1
"('cell', 492)",0,1,0,0,0,2,1
"('cell', 460)",0,1,0,0,0,1,1
"('cell', 519)",0,1,0,0,0,2,0
"('cell', 260)",0,0,0,0,0,0,1
"('cell', 295)",0,0,0,0,0,0,1
"('cell', 291)",0,0,0,1,0,0,1
"('cell', 608)",0,0,0,0,0,1,1
"('cell', 560)",0,0,0,0,0,1,1
"('cell', 413)",0,0,2,1,0,0,0
"('cell', 397)",0,0,2,1,0,1,2
"('cell', 425)",0,0,2,1,0,0,0
"('cell', 474)",0,0,0,0,0,1,0
"('cell', 445)",0,0,1,1,0,1,0
"('cell', 444)",0,0,1,1,0,0,0
"('cell', 507)",0,0,0,0,0,1,0
"('cell', 518)",0,0,0,0,0,1,0
"('cell', 482)",0,0,1,0,0,0,0
"('cell', 491)",0,1,0,0,0,0,1
"('cell', 456)",0,1,1,0,0,0,0
"('cell', 497)",0,0,1,0,0,0,0
"('cell', 442)",0,0,2,1,0,0,0
"('cell', 768)",0,0,1,2,0,0,0
"('cell', 727)",0,0,1,1,0,1,0
"('cell', 680)",0,1,0,4,0,0,0
"('cell', 1539)",0,0,0,3,0,0,0
"('cell', 1544)",0,0,0,2,0,0,0
"('cell', 1588)",0,0,0,1,0,0,0
"('cell', 1589)",0,0,0,2,0,0,0
"('cell', 1568)",0,0,0,2,0,0,0
"('cell', 1779)",0,1,0,0,0,2,0
"('cell', 1670)",0,1,0,0,0,0,1
"('cell', 1626)",0,1,0,0,0,0,1
"('cell', 1651)",0,1,0,0,0,0,1
"('cell', 1700)",0,1,0,0,0,1,1
"('cell', 1781)",0,0,0,0,0,2,0
"('cell', 1825)",0,0,0,0,0,2,0
"('cell', 1788)",0,0,0,0,0,2,0
"('cell', 1734)",0,0,0,0,0,2,1
"('cell', 1706)",0,0,0,0,0,2,1
"('cell', 1321)",0,0,0,0,1,2,0
"('cell', 1404)",0,2,0,2,0,0,1
"('cell', 1105)",0,0,0,0,0,1,1
"('cell', 1099)",0,3,0,0,0,0,1
"('cell', 1023)",0,2,0,2,0,0,3
"('cell', 1025)",0,2,0,0,0,0,1
"('cell', 1022)",0,0,0,0,0,1,1
"('cell', 1305)",0,0,0,1,0,0,0
"('cell', 1248)",0,1,0,0,1,1,0
"('cell', 1227)",0,1,0,0,1,1,0
"('cell', 1269)",0,1,0,0,0,1,0
"('cell', 1297)",0,1,0,0,1,1,1
"('cell', 1295)",0,1,0,0,0,1,1
"('cell', 1178)",0,0,0,0,0,0,1
"('cell', 1142)",0,0,0,0,0,0,1
"('cell', 1211)",0,1,0,0,0,0,1
"('cell', 1216)",0,0,0,0,0,0,1
"('cell', 1354)",0,0,0,0,0,1,0
"('cell', 1340)",0,0,0,0,0,1,0
"('cell', 1343)",0,0,0,0,0,1,0
"('cell', 1397)",0,1,0,0,0,0,0
"('cell', 1378)",0,1,0,0,0,1,0
"('cell', 1402)",0,1,0,1,0,0,0
"('cell', 1403)",0,1,0,0,0,0,0
"('cell', 1391)",0,1,0,0,0,0,0
"('cell', 362)",0,1,0,0,0,0,0
"('cell', 762)",0,0,0,1,0,0,0
"('cell', 816)",0,0,0,0,0,0,2
"('cell', 812)",0,0,0,1,0,0,1
"('cell', 71)",0,0,0,0,18,0,0
"('cell', 89)",0,0,0,0,18,3,0
"('cell', 108)",0,0,2,0,15,5,0
"('cell', 268)",0,0,0,1,0,0,0
"('cell', 267)",0,0,0,0,0,0,1
"('cell', 629)",0,2,0,0,0,1,1
"('cell', 709)",0,2,0,0,0,0,1
"('cell', 546)",0,0,0,0,0,1,0
"('cell', 600)",0,2,0,0,0,1,1
"('cell', 693)",0,0,1,1,0,0,0
"('cell', 698)",0,1,1,2,0,0,0
"('cell', 673)",0,0,0,1,0,0,0
"('cell', 734)",0,1,1,2,0,0,0
"('cell', 702)",0,0,1,1,0,1,0
"('cell', 1742)",0,1,0,0,0,2,1
"('cell', 1774)",0,1,0,0,0,2,0
"('cell', 1728)",0,1,0,0,0,2,1
"('cell', 1719)",0,0,0,0,0,2,1
"('cell', 1693)",0,1,0,0,0,1,1
"('cell', 1376)",0,1,0,0,0,0,0
"('cell', 1348)",0,0,0,0,0,1,0
"('cell', 1349)",0,0,0,0,0,1,1
"('cell', 1383)",0,1,0,0,0,0,1
"('cell', 1346)",0,1,0,0,0,1,1
"('cell', 1388)",0,1,0,1,0,0,1
"('cell', 1364)",0,0,0,0,0,0,1
"('cell', 1392)",0,1,0,1,0,0,1
"('cell', 1400)",0,1,0,1,0,0,1
"('cell', 1218)",0,0,0,1,0,0,1
"('cell', 1219)",0,1,0,3,0,0,1
"('cell', 1244)",0,0,0,1,0,0,1
"('cell', 1176)",0,1,0,1,0,0,1
"('cell', 1201)",0,0,0,1,0,0,1
"('cell', 1162)",0,2,0,1,0,0,5
"('cell', 1158)",0,1,0,0,0,0,3
"('cell', 1170)",0,1,0,0,0,0,2
