,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 309)",0,0,2,0,1,1,0
"('cell', 295)",0,0,1,0,0,0,0
"('cell', 312)",0,0,2,0,0,0,0
"('cell', 988)",0,4,0,0,0,0,1
"('cell', 996)",0,3,2,0,1,1,1
"('cell', 987)",0,5,0,0,0,0,1
"('cell', 1157)",0,4,0,0,0,0,0
"('cell', 1176)",0,1,0,0,0,0,0
"('cell', 1182)",0,2,0,0,0,0,0
"('cell', 1180)",0,3,0,0,0,0,0
"('cell', 1155)",0,4,0,0,0,0,0
"('cell', 1184)",0,2,0,0,0,0,0
"('cell', 1214)",0,2,0,0,0,0,0
"('cell', 1201)",0,0,2,0,0,0,0
"('cell', 1185)",0,0,1,0,0,0,0
"('cell', 1224)",0,0,1,0,0,0,0
"('cell', 1212)",0,0,3,0,0,0,0
"('cell', 1221)",0,0,1,0,0,0,0
"('cell', 1036)",0,2,0,0,0,0,0
"('cell', 1053)",0,2,0,0,0,0,0
"('cell', 1028)",0,1,0,0,0,0,0
"('cell', 1010)",0,2,0,0,0,0,0
"('cell', 1038)",0,1,0,0,0,0,1
"('cell', 1123)",0,1,0,0,0,0,0
"('cell', 151)",0,0,0,0,1,2,0
"('cell', 156)",0,0,1,0,4,4,0
"('cell', 119)",0,0,0,0,2,2,0
"('cell', 98)",0,0,0,0,1,2,0
"('cell', 112)",0,0,0,0,1,3,0
"('cell', 126)",0,0,0,0,1,2,0
"('cell', 87)",0,0,0,1,0,0,0
"('cell', 56)",0,0,0,1,0,0,0
"('cell', 78)",0,0,0,2,0,0,1
"('cell', 109)",0,0,0,1,0,0,1
"('cell', 157)",0,0,0,0,0,0,1
"('cell', 176)",0,0,0,1,0,0,0
"('cell', 138)",0,0,0,0,0,0,1
"('cell', 173)",0,1,0,0,0,0,1
"('cell', 139)",0,1,0,2,0,0,1
"('cell', 69)",0,0,0,0,0,2,0
"('cell', 839)",0,0,0,0,0,2,0
"('cell', 795)",0,0,1,0,0,1,0
"('cell', 603)",0,0,2,0,2,7,0
"('cell', 951)",0,2,3,0,1,3,0
"('cell', 976)",0,4,1,0,1,1,1
"('cell', 942)",0,4,2,0,0,2,0
"('cell', 977)",0,1,4,0,1,5,0
"('cell', 957)",0,4,0,0,0,0,1
"('cell', 940)",0,4,0,0,0,0,0
"('cell', 929)",0,5,0,0,0,0,0
"('cell', 931)",0,4,0,0,0,0,0
"('cell', 998)",0,2,0,0,0,0,0
"('cell', 954)",0,3,0,0,0,0,0
"('cell', 968)",0,3,0,0,0,0,1
"('cell', 1022)",0,3,0,0,0,0,1
"('cell', 1034)",0,4,1,0,0,0,1
"('cell', 1110)",0,3,2,0,0,1,0
"('cell', 1139)",0,4,0,0,0,1,0
"('cell', 1091)",0,3,2,0,1,3,0
"('cell', 1132)",0,3,2,0,1,3,0
"('cell', 1068)",0,3,2,0,0,2,0
"('cell', 1019)",0,3,2,0,1,1,1
"('cell', 1014)",0,3,4,0,2,5,0
"('cell', 1152)",0,0,4,0,0,0,0
"('cell', 1173)",0,0,3,0,0,0,0
"('cell', 1163)",0,0,1,0,0,0,0
"('cell', 1160)",0,0,6,0,0,0,0
"('cell', 1134)",0,0,6,0,0,2,0
"('cell', 1116)",0,0,2,0,0,0,0
"('cell', 1133)",0,2,0,0,0,0,0
"('cell', 1145)",0,1,0,0,0,0,0
"('cell', 1063)",0,3,0,0,0,0,1
"('cell', 1052)",0,4,2,0,0,0,1
"('cell', 1082)",0,2,2,0,0,0,0
"('cell', 1106)",0,3,0,0,0,0,0
"('cell', 1125)",0,2,0,0,0,0,0
"('cell', 1126)",0,1,0,0,0,0,0
"('cell', 1103)",0,2,0,0,0,0,0
"('cell', 1078)",0,3,0,0,0,0,0
"('cell', 1083)",0,1,0,0,0,0,1
"('cell', 1120)",0,1,0,0,0,0,0
"('cell', 92)",0,0,0,0,0,1,0
"('cell', 85)",0,0,0,0,0,1,0
