,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 303)",0,0,0,0,0,2,0
"('cell', 266)",0,0,0,0,0,3,0
"('cell', 310)",0,3,1,0,0,2,0
"('cell', 371)",0,0,0,1,0,8,0
"('cell', 313)",0,0,0,0,0,6,0
"('cell', 334)",0,0,0,0,0,4,0
"('cell', 974)",0,0,3,1,0,0,0
"('cell', 895)",0,0,1,1,0,0,0
"('cell', 1254)",0,0,2,1,0,3,0
"('cell', 1307)",0,0,2,1,0,5,0
"('cell', 1241)",0,0,3,1,1,1,0
"('cell', 1206)",0,0,1,2,0,2,0
"('cell', 1166)",0,0,1,2,0,1,0
"('cell', 1142)",0,0,3,3,0,2,0
"('cell', 1043)",0,0,5,0,0,9,0
"('cell', 1011)",0,0,5,1,0,2,0
"('cell', 234)",0,6,0,0,0,0,0
"('cell', 220)",0,10,0,0,0,0,1
"('cell', 198)",0,5,0,0,0,0,0
"('cell', 141)",0,5,0,0,0,0,0
"('cell', 138)",0,3,0,0,0,0,0
"('cell', 427)",0,1,4,0,4,0,0
"('cell', 422)",0,3,2,0,4,0,0
"('cell', 279)",0,1,6,0,0,1,0
"('cell', 271)",0,1,5,0,0,0,0
"('cell', 261)",0,1,5,0,0,0,0
"('cell', 181)",0,2,2,0,0,0,0
"('cell', 219)",0,1,5,0,0,1,0
"('cell', 180)",0,1,4,0,0,0,0
"('cell', 175)",0,2,0,0,0,0,0
"('cell', 135)",0,2,0,0,0,0,0
"('cell', 197)",0,2,2,0,0,0,0
"('cell', 149)",0,3,5,0,0,0,0
"('cell', 37)",0,4,0,1,0,0,1
"('cell', 22)",0,3,0,1,0,0,2
"('cell', 45)",0,7,0,1,0,0,1
"('cell', 1130)",0,0,0,0,0,2,0
"('cell', 1100)",0,0,0,0,0,2,0
"('cell', 851)",0,0,3,0,0,6,0
"('cell', 1137)",0,0,2,0,0,3,0
"('cell', 1230)",0,0,3,0,0,6,0
"('cell', 1202)",0,0,1,0,0,5,0
"('cell', 1222)",0,0,1,1,0,6,0
"('cell', 1259)",0,0,2,1,0,5,0
"('cell', 995)",0,0,4,0,0,8,0
"('cell', 1138)",0,0,1,0,0,4,0
"('cell', 1049)",0,0,3,0,0,6,0
"('cell', 1053)",0,0,1,0,0,2,0
"('cell', 1101)",0,0,1,0,0,4,0
"('cell', 982)",0,0,3,0,0,4,0
"('cell', 1052)",0,0,1,0,0,3,0
"('cell', 1087)",0,0,2,0,0,3,0
"('cell', 1139)",0,0,3,0,0,6,0
"('cell', 581)",0,4,2,0,0,1,0
"('cell', 734)",0,3,2,0,0,2,0
"('cell', 541)",0,2,1,0,0,0,0
"('cell', 429)",0,4,2,0,1,3,0
"('cell', 1080)",0,0,3,0,0,2,0
"('cell', 1061)",0,0,5,0,0,0,0
"('cell', 1161)",0,0,2,0,0,2,0
"('cell', 1155)",0,0,2,0,0,4,0
"('cell', 994)",0,0,5,1,0,2,0
"('cell', 1056)",0,0,3,0,0,0,0
"('cell', 1048)",0,3,3,0,1,1,0
"('cell', 1150)",0,2,1,0,0,2,0
"('cell', 1204)",0,1,2,0,0,7,0
"('cell', 1134)",0,1,1,0,0,2,0
"('cell', 1106)",0,2,0,0,0,0,0
"('cell', 1186)",0,3,0,0,0,1,0
"('cell', 1135)",0,3,0,0,0,0,0
"('cell', 1079)",0,1,0,0,0,1,0
"('cell', 1083)",0,1,0,0,0,3,0
"('cell', 1038)",0,1,0,0,0,1,0
"('cell', 1120)",0,1,0,0,0,3,0
"('cell', 1095)",0,1,0,0,0,0,0
"('cell', 1059)",0,1,0,0,0,0,0
"('cell', 1154)",0,5,0,2,0,0,0
"('cell', 1121)",0,5,0,1,0,0,0
"('cell', 1146)",0,3,0,1,0,0,0
"('cell', 1108)",0,4,1,1,0,0,0
"('cell', 1164)",0,4,1,2,0,0,0
"('cell', 1207)",0,1,2,0,0,5,0
"('cell', 1251)",0,1,1,0,0,3,0
"('cell', 1255)",0,2,1,2,1,1,0
"('cell', 1274)",0,1,2,2,1,5,0
"('cell', 1310)",0,0,3,3,1,7,1
"('cell', 1313)",0,0,4,2,1,3,0
"('cell', 1900)",0,0,3,3,0,2,0
"('cell', 1905)",0,0,1,2,0,2,0
"('cell', 1950)",0,0,4,3,0,2,0
"('cell', 1820)",0,0,5,0,0,6,1
"('cell', 1579)",0,0,3,0,0,4,0
"('cell', 1584)",0,0,1,0,0,4,0
"('cell', 1661)",0,0,3,0,0,4,0
"('cell', 1617)",0,0,3,0,0,6,0
"('cell', 1652)",0,0,3,0,0,4,0
"('cell', 1671)",0,0,4,3,0,8,0
"('cell', 1696)",0,0,2,2,0,8,0
"('cell', 1407)",0,0,1,4,0,2,0
"('cell', 1434)",0,0,1,3,0,2,0
"('cell', 1744)",0,0,4,0,1,12,1
"('cell', 1582)",0,0,1,0,0,1,0
"('cell', 1923)",0,0,3,0,0,7,0
"('cell', 1869)",0,0,1,0,1,5,0
"('cell', 1842)",0,0,0,0,0,5,0
"('cell', 1858)",0,0,0,2,0,1,0
"('cell', 1862)",0,0,0,2,0,1,0
"('cell', 1892)",0,0,1,0,0,1,0
"('cell', 1901)",0,0,1,0,0,1,0
"('cell', 1893)",0,0,1,1,0,0,0
"('cell', 44)",0,6,0,1,0,0,1
"('cell', 80)",0,4,0,0,0,0,0
"('cell', 97)",0,3,0,0,0,0,0
"('cell', 106)",0,2,3,0,3,1,0
"('cell', 52)",0,3,3,0,4,0,1
"('cell', 75)",0,3,2,0,3,1,0
"('cell', 240)",0,3,4,0,0,1,0
"('cell', 278)",0,4,1,0,0,0,0
"('cell', 471)",0,1,4,0,4,0,0
"('cell', 646)",0,1,0,0,0,0,0
"('cell', 706)",0,1,0,0,0,0,0
"('cell', 580)",0,3,0,0,0,1,0
"('cell', 556)",0,2,3,0,0,2,0
"('cell', 888)",0,0,3,0,0,3,1
"('cell', 838)",0,0,3,0,0,2,1
"('cell', 770)",0,0,3,0,0,1,1
"('cell', 833)",0,0,3,0,0,4,1
"('cell', 835)",0,0,3,0,0,4,1
"('cell', 744)",0,0,0,0,0,1,0
"('cell', 712)",0,2,0,0,0,0,0
"('cell', 782)",0,0,3,0,0,2,0
"('cell', 769)",0,0,3,0,0,3,0
"('cell', 727)",0,0,1,0,0,2,0
"('cell', 743)",0,0,1,0,0,3,0
"('cell', 1300)",0,0,5,1,0,3,0
"('cell', 1406)",0,0,2,0,0,2,0
"('cell', 1703)",0,0,5,0,1,3,0
"('cell', 1658)",0,0,1,0,1,1,0
"('cell', 624)",0,0,2,0,0,3,0
"('cell', 1523)",0,0,0,1,0,0,0
"('cell', 1619)",0,0,3,0,0,1,0
"('cell', 1569)",0,0,1,0,0,1,0
"('cell', 1687)",0,0,2,0,0,1,0
"('cell', 1655)",0,0,3,0,0,0,0
"('cell', 512)",0,0,0,0,0,1,0
"('cell', 458)",0,0,0,1,0,0,0
"('cell', 1327)",0,0,5,2,0,5,0
"('cell', 1298)",0,0,5,3,0,4,0
"('cell', 1717)",0,0,3,0,0,4,1
"('cell', 1748)",0,0,2,0,0,1,0
"('cell', 28)",0,0,0,2,1,0,0
"('cell', 60)",0,0,0,3,1,0,0
"('cell', 184)",0,0,0,1,0,0,0
"('cell', 23)",0,0,1,0,0,0,0
"('cell', 26)",0,0,0,1,0,0,0
"('cell', 10)",0,0,1,0,0,0,1
"('cell', 56)",0,1,1,0,0,0,0
"('cell', 39)",0,2,1,0,0,0,1
"('cell', 69)",0,1,1,0,0,0,0
"('cell', 40)",0,0,1,0,0,0,1
"('cell', 27)",0,0,1,0,0,0,0
"('cell', 92)",0,2,0,0,0,0,0
"('cell', 146)",0,4,0,0,0,0,0
"('cell', 155)",0,3,0,0,0,0,0
"('cell', 53)",0,0,0,1,1,0,0
"('cell', 552)",0,1,1,1,0,3,0
"('cell', 503)",0,2,2,1,0,2,0
"('cell', 516)",0,2,1,1,0,2,0
"('cell', 553)",0,1,1,1,0,4,0
"('cell', 346)",0,0,0,0,0,4,0
"('cell', 308)",0,0,1,0,0,4,0
"('cell', 333)",0,2,1,0,0,0,0
"('cell', 324)",0,2,1,0,0,0,0
"('cell', 275)",0,2,0,0,0,0,0
"('cell', 304)",0,1,0,0,0,0,0
"('cell', 239)",0,1,0,1,0,0,0
"('cell', 340)",0,2,0,0,0,0,0
"('cell', 393)",0,3,1,0,0,0,0
"('cell', 1040)",0,0,2,0,0,0,1
"('cell', 1068)",0,0,2,2,0,0,1
"('cell', 1015)",0,0,2,0,0,0,0
"('cell', 937)",0,0,3,0,0,7,0
"('cell', 897)",0,0,3,0,0,7,0
"('cell', 463)",0,3,0,0,0,0,0
"('cell', 492)",0,3,0,0,0,0,0
"('cell', 513)",0,2,0,0,0,0,0
"('cell', 397)",0,4,0,0,1,2,0
"('cell', 501)",0,2,1,0,0,2,0
"('cell', 460)",0,3,0,0,1,1,0
"('cell', 527)",0,2,0,0,0,1,0
"('cell', 450)",0,3,1,0,1,2,0
"('cell', 474)",0,3,2,0,1,5,0
"('cell', 609)",0,3,3,0,0,1,0
"('cell', 595)",0,4,3,0,0,1,0
"('cell', 551)",0,4,1,0,0,0,0
"('cell', 579)",0,3,2,0,0,2,0
"('cell', 648)",0,2,7,0,0,3,0
"('cell', 1027)",0,0,4,1,0,0,0
"('cell', 1037)",0,0,4,0,0,0,0
"('cell', 885)",0,0,5,1,2,2,0
"('cell', 1266)",0,0,3,0,0,5,0
"('cell', 1279)",0,1,1,0,1,7,2
"('cell', 1594)",0,0,0,0,0,3,0
"('cell', 1604)",0,0,1,0,0,4,0
"('cell', 1773)",0,0,0,0,0,1,0
"('cell', 1729)",0,0,1,0,0,2,0
"('cell', 1607)",0,0,0,0,0,3,0
"('cell', 1789)",0,0,1,5,0,4,0
"('cell', 1510)",0,0,0,2,0,2,1
"('cell', 1468)",0,0,0,4,0,1,1
"('cell', 1541)",0,0,0,1,0,3,1
"('cell', 1544)",0,0,3,1,0,5,1
"('cell', 1508)",0,0,0,4,0,3,1
"('cell', 1477)",0,0,0,4,0,2,0
"('cell', 1581)",0,0,5,1,0,6,1
"('cell', 1527)",0,0,1,4,0,4,1
"('cell', 1591)",0,0,4,0,1,8,0
"('cell', 1615)",0,0,2,0,0,2,0
"('cell', 1613)",0,0,4,0,1,3,0
"('cell', 1573)",0,0,4,0,1,5,0
"('cell', 1788)",0,0,0,0,0,4,1
"('cell', 1752)",0,0,1,0,0,3,1
"('cell', 1830)",0,0,0,0,0,7,1
"('cell', 1768)",0,0,0,0,0,2,0
"('cell', 1812)",0,0,0,0,0,4,0
"('cell', 34)",0,3,1,0,3,0,1
"('cell', 7)",0,2,1,0,2,0,1
"('cell', 30)",0,5,0,1,0,0,1
"('cell', 47)",0,5,0,0,0,0,0
"('cell', 54)",0,4,1,0,2,0,0
"('cell', 869)",0,0,3,0,0,4,0
"('cell', 909)",0,0,4,0,0,6,0
"('cell', 889)",0,0,4,0,0,5,0
"('cell', 662)",0,2,1,0,0,0,0
"('cell', 721)",0,1,2,0,0,1,0
"('cell', 747)",0,1,2,0,0,2,0
"('cell', 780)",0,1,2,0,0,0,1
"('cell', 776)",0,1,1,0,0,2,1
"('cell', 720)",0,1,1,0,0,1,0
"('cell', 719)",0,1,0,0,0,0,0
"('cell', 699)",0,1,3,0,0,4,0
"('cell', 672)",0,2,1,0,0,1,0
"('cell', 1408)",0,0,1,0,0,0,0
"('cell', 1451)",0,0,1,0,0,1,0
"('cell', 1316)",0,0,3,0,2,2,0
"('cell', 1332)",0,0,3,1,0,1,0
"('cell', 1367)",0,0,3,1,0,1,0
"('cell', 1399)",0,0,2,0,0,0,0
"('cell', 1357)",0,0,1,0,0,0,0
"('cell', 1286)",0,0,2,0,2,3,1
"('cell', 1551)",0,0,0,0,0,3,0
"('cell', 1567)",0,0,0,0,0,3,0
"('cell', 1522)",0,0,0,0,0,3,0
"('cell', 1520)",0,0,0,0,0,3,0
"('cell', 1472)",0,0,0,0,0,2,0
"('cell', 1343)",0,0,0,0,0,0,2
"('cell', 1392)",0,0,0,0,0,1,0
"('cell', 1491)",0,0,3,0,0,4,0
"('cell', 1483)",0,0,2,0,0,2,0
"('cell', 1558)",0,0,1,0,0,1,0
"('cell', 1603)",0,0,2,0,0,2,0
"('cell', 1525)",0,0,0,0,0,2,0
"('cell', 1557)",0,0,2,0,0,5,0
"('cell', 1513)",0,0,2,0,0,4,0
"('cell', 1606)",0,0,0,0,1,2,0
"('cell', 673)",0,0,2,0,0,5,0
"('cell', 597)",0,0,1,0,0,3,0
"('cell', 1629)",0,0,0,0,0,1,0
"('cell', 1631)",0,0,1,0,0,1,0
"('cell', 1669)",0,0,3,0,0,1,0
"('cell', 1639)",0,0,1,0,0,1,0
"('cell', 1532)",0,0,0,0,0,4,0
"('cell', 1556)",0,0,1,0,0,2,0
"('cell', 1540)",0,0,1,0,0,3,0
"('cell', 1506)",0,0,3,0,0,4,0
"('cell', 1646)",0,0,5,0,0,0,0
"('cell', 1691)",0,0,4,0,0,2,1
"('cell', 1653)",0,0,3,0,0,1,0
"('cell', 1674)",0,0,5,0,0,3,1
"('cell', 1612)",0,0,6,0,0,3,0
"('cell', 110)",0,2,0,0,0,0,0
"('cell', 78)",0,1,0,0,0,0,0
"('cell', 401)",0,0,0,0,0,4,0
"('cell', 157)",0,2,6,0,0,2,0
"('cell', 188)",0,1,7,0,0,3,0
"('cell', 964)",0,0,4,0,0,4,0
"('cell', 1008)",0,0,3,0,0,4,0
"('cell', 1044)",0,0,3,0,0,4,0
"('cell', 1860)",0,0,4,1,0,5,0
"('cell', 1677)",0,0,5,0,0,5,0
"('cell', 1635)",0,0,6,0,0,4,0
"('cell', 1546)",0,0,3,0,1,4,0
"('cell', 1592)",0,0,3,0,1,2,0
"('cell', 1878)",0,0,1,0,0,0,0
"('cell', 1833)",0,0,1,0,0,0,0
"('cell', 1804)",0,0,2,1,0,0,0
"('cell', 566)",0,3,5,0,2,4,0
"('cell', 622)",0,2,3,0,0,3,0
"('cell', 1686)",0,0,3,0,1,2,0
"('cell', 598)",0,0,1,0,0,5,0
"('cell', 570)",0,0,0,0,0,1,0
"('cell', 633)",0,0,1,0,0,3,0
"('cell', 608)",0,0,0,0,0,1,0
"('cell', 562)",0,0,0,0,0,1,0
"('cell', 620)",0,0,1,0,0,1,0
"('cell', 641)",0,0,1,0,0,3,0
"('cell', 654)",0,0,2,0,0,4,0
"('cell', 1377)",0,0,4,2,0,5,0
"('cell', 98)",0,0,0,1,0,0,0
"('cell', 139)",0,0,0,1,0,0,0
"('cell', 126)",0,0,0,1,1,0,0
"('cell', 99)",0,0,0,2,1,0,0
"('cell', 424)",0,0,0,0,0,5,0
"('cell', 443)",0,0,0,0,0,6,0
"('cell', 402)",0,0,0,0,0,3,0
"('cell', 365)",0,0,2,0,0,4,0
"('cell', 1009)",0,0,3,0,0,1,0
"('cell', 954)",0,0,5,0,0,4,0
"('cell', 1683)",0,0,1,0,0,2,0
"('cell', 1650)",0,0,1,0,0,4,0
"('cell', 1731)",0,0,1,1,0,3,0
"('cell', 1847)",0,0,4,1,0,2,0
"('cell', 1885)",0,0,2,1,0,0,0
"('cell', 1937)",0,0,3,0,1,3,0
"('cell', 1961)",0,0,6,0,0,6,1
"('cell', 1707)",0,0,1,1,0,1,0
"('cell', 1790)",0,0,2,1,0,2,0
"('cell', 1499)",0,0,1,0,1,6,0
"('cell', 1460)",0,0,1,0,0,6,0
"('cell', 1419)",0,0,3,2,0,5,0
"('cell', 1423)",0,0,2,1,0,4,0
"('cell', 387)",0,0,1,0,0,4,0
"('cell', 360)",0,0,0,0,0,4,0
"('cell', 389)",0,0,0,0,0,4,0
"('cell', 1007)",0,0,3,0,0,2,0
"('cell', 1041)",0,0,4,0,0,1,0
"('cell', 1002)",0,2,4,0,5,1,0
"('cell', 1926)",0,0,5,0,0,0,0
"('cell', 1880)",0,0,4,1,0,0,0
"('cell', 1884)",0,0,4,1,0,1,0
"('cell', 1920)",0,0,4,1,0,4,0
"('cell', 1673)",0,0,1,0,1,3,0
"('cell', 1630)",0,0,1,0,0,3,0
"('cell', 1475)",0,0,1,0,0,2,0
"('cell', 1493)",0,0,2,0,0,4,0
"('cell', 1515)",0,0,0,0,1,5,0
"('cell', 1474)",0,0,1,1,0,5,0
"('cell', 1452)",0,0,2,1,0,3,0
"('cell', 1689)",0,0,1,1,1,4,0
