,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1133)",0,1,0,0,0,3,0
"('cell', 1127)",0,1,0,0,0,1,0
"('cell', 1037)",0,0,0,0,0,3,0
"('cell', 1052)",0,0,0,0,0,4,0
"('cell', 1103)",0,1,0,0,0,1,0
"('cell', 985)",0,0,1,0,0,5,0
"('cell', 1112)",0,1,0,0,0,0,0
"('cell', 1214)",0,1,2,0,1,3,0
"('cell', 1195)",0,0,0,0,0,1,0
"('cell', 1175)",0,1,0,0,0,0,0
"('cell', 1139)",0,0,0,0,0,5,0
"('cell', 1217)",0,2,1,0,1,1,0
"('cell', 1279)",0,0,1,0,3,1,0
"('cell', 1320)",0,0,1,1,4,0,0
"('cell', 769)",0,0,0,1,0,0,0
"('cell', 572)",0,0,1,0,0,0,0
"('cell', 601)",0,0,1,0,0,0,0
"('cell', 930)",0,0,0,0,3,3,0
"('cell', 951)",0,0,0,0,0,2,0
"('cell', 1015)",0,0,0,0,0,2,0
"('cell', 883)",0,0,0,1,0,0,0
"('cell', 904)",0,0,0,1,0,0,0
"('cell', 870)",0,0,0,1,0,0,0
"('cell', 1299)",0,3,0,0,0,3,0
"('cell', 1250)",0,0,3,0,2,6,1
"('cell', 1257)",0,0,1,0,0,5,1
"('cell', 1803)",0,0,2,0,0,2,0
"('cell', 2033)",0,0,2,0,0,0,0
"('cell', 2005)",0,0,2,0,0,0,0
"('cell', 2053)",0,0,1,0,0,0,0
"('cell', 2007)",0,0,2,0,1,0,0
"('cell', 1506)",0,0,1,2,2,2,0
"('cell', 1435)",0,0,0,2,3,0,0
"('cell', 1458)",0,0,0,2,3,2,0
"('cell', 1520)",0,0,0,1,0,3,0
"('cell', 1571)",0,0,0,0,0,2,0
"('cell', 1545)",0,0,0,2,1,1,0
"('cell', 1517)",0,0,0,1,0,4,0
"('cell', 1493)",0,0,0,2,1,3,0
"('cell', 1579)",0,0,1,0,0,3,0
"('cell', 1603)",0,0,1,0,0,2,0
"('cell', 1570)",0,0,1,0,0,5,0
"('cell', 1615)",0,0,1,0,0,2,0
"('cell', 1640)",0,0,2,0,0,4,0
"('cell', 1648)",0,0,2,0,0,2,0
"('cell', 1686)",0,0,2,0,0,2,0
"('cell', 354)",0,0,2,0,0,3,0
"('cell', 342)",0,0,2,0,0,3,0
"('cell', 290)",0,1,0,0,0,0,0
"('cell', 299)",0,1,0,0,0,0,0
"('cell', 1473)",0,0,0,0,2,2,0
"('cell', 1142)",0,1,0,0,0,1,0
"('cell', 1172)",0,1,0,0,0,1,0
"('cell', 1081)",0,0,1,0,2,1,0
"('cell', 1388)",0,0,4,2,0,8,0
"('cell', 81)",0,0,0,0,0,1,0
"('cell', 72)",0,1,0,0,0,2,0
"('cell', 115)",0,3,0,0,0,1,0
"('cell', 107)",0,4,0,0,0,1,0
"('cell', 278)",0,2,0,0,0,0,0
"('cell', 253)",0,2,0,0,0,0,0
"('cell', 277)",0,0,0,0,0,1,0
"('cell', 365)",0,0,0,0,0,1,0
"('cell', 316)",0,0,2,0,0,5,0
"('cell', 352)",0,0,0,0,0,3,0
"('cell', 464)",0,0,0,2,0,0,0
"('cell', 408)",0,0,0,0,0,1,0
"('cell', 421)",0,0,0,2,0,1,0
"('cell', 624)",0,0,0,1,0,0,0
"('cell', 647)",0,0,0,1,0,0,0
"('cell', 566)",0,0,0,1,0,0,0
"('cell', 969)",0,0,1,0,0,0,0
"('cell', 1082)",0,1,3,0,0,0,0
"('cell', 418)",0,0,0,0,0,3,0
"('cell', 327)",0,0,1,0,2,2,0
"('cell', 570)",0,1,1,0,3,4,0
"('cell', 564)",0,1,1,0,1,4,0
"('cell', 525)",0,2,0,0,2,2,0
"('cell', 241)",0,0,2,0,1,0,0
"('cell', 245)",0,1,2,0,0,0,0
"('cell', 436)",0,0,2,0,0,1,0
"('cell', 478)",0,0,2,0,0,0,0
"('cell', 555)",0,0,2,0,0,0,0
"('cell', 338)",0,1,0,0,0,0,0
"('cell', 424)",0,0,2,0,0,1,0
"('cell', 349)",0,1,0,0,0,0,0
"('cell', 395)",0,1,0,0,0,0,0
"('cell', 1681)",0,1,0,0,0,0,1
"('cell', 1714)",0,1,0,0,0,0,1
"('cell', 1733)",0,0,0,0,0,0,1
"('cell', 1573)",0,1,0,0,0,0,1
"('cell', 1574)",0,0,0,0,0,0,1
"('cell', 1679)",0,2,0,0,0,0,0
"('cell', 1644)",0,0,0,0,0,0,1
"('cell', 1619)",0,2,0,0,0,0,0
"('cell', 2062)",0,0,3,0,0,0,0
"('cell', 2215)",0,0,0,4,1,0,0
"('cell', 2136)",0,0,2,0,3,1,0
"('cell', 2088)",0,0,3,0,2,0,0
"('cell', 2123)",0,0,2,2,1,0,0
"('cell', 2328)",0,0,2,0,1,1,0
"('cell', 2358)",0,0,0,1,0,0,2
"('cell', 2368)",0,0,0,1,0,0,2
"('cell', 2192)",0,0,0,0,0,0,1
"('cell', 1831)",0,1,0,0,1,2,0
"('cell', 1770)",0,0,0,0,0,1,0
"('cell', 1798)",0,0,0,0,0,2,0
"('cell', 1777)",0,1,0,0,0,1,0
"('cell', 1837)",0,1,0,0,1,1,0
"('cell', 1907)",0,0,0,0,1,2,0
"('cell', 2274)",0,0,2,0,1,1,0
"('cell', 2254)",0,0,0,0,1,1,0
"('cell', 2302)",0,0,2,0,1,1,0
"('cell', 2279)",0,0,0,1,0,1,0
"('cell', 2091)",0,0,2,0,3,1,0
"('cell', 2061)",0,0,0,0,1,1,0
"('cell', 1486)",0,2,0,0,0,0,0
"('cell', 1480)",0,1,0,0,0,0,0
"('cell', 1537)",0,1,0,0,0,0,1
"('cell', 1503)",0,1,0,0,0,0,1
"('cell', 1307)",0,4,0,0,0,0,0
"('cell', 2080)",0,0,0,2,0,0,0
"('cell', 2205)",0,1,0,1,3,0,0
"('cell', 1697)",0,0,1,0,1,4,0
"('cell', 2385)",0,0,0,0,2,2,0
"('cell', 2387)",0,0,0,0,1,1,0
"('cell', 2403)",0,0,0,0,0,1,0
"('cell', 2401)",0,0,0,0,0,2,0
"('cell', 2396)",0,0,0,0,0,1,0
"('cell', 2381)",0,0,0,0,0,1,0
"('cell', 2175)",0,1,0,0,2,3,0
"('cell', 2201)",0,1,0,0,1,1,0
"('cell', 2329)",0,0,0,1,0,0,0
"('cell', 1995)",0,0,1,0,0,1,0
"('cell', 2305)",0,0,2,0,0,0,0
"('cell', 1032)",0,0,3,0,0,11,0
"('cell', 1132)",0,0,0,0,0,8,0
"('cell', 1184)",0,0,0,0,0,4,0
"('cell', 1213)",0,0,0,0,0,4,0
"('cell', 1340)",0,0,0,0,0,1,0
"('cell', 1309)",0,0,0,0,0,5,0
"('cell', 1314)",0,0,0,0,0,3,0
"('cell', 1369)",0,0,0,0,0,2,0
"('cell', 536)",0,3,0,0,0,5,0
"('cell', 1548)",0,0,2,0,0,2,0
"('cell', 1264)",0,0,3,0,0,4,1
"('cell', 1134)",0,1,0,0,0,0,0
"('cell', 1155)",0,2,0,0,0,0,0
"('cell', 1117)",0,1,0,0,0,0,0
"('cell', 1124)",0,1,0,0,0,0,0
"('cell', 1186)",0,1,0,0,0,0,0
"('cell', 1035)",0,1,0,0,0,2,0
"('cell', 1028)",0,1,0,0,0,0,0
"('cell', 1324)",0,0,0,0,1,0,0
"('cell', 1341)",0,0,0,2,4,1,0
"('cell', 1248)",0,0,0,0,0,2,0
"('cell', 1253)",0,1,0,0,0,0,0
"('cell', 1287)",0,0,0,0,3,0,0
"('cell', 1236)",0,1,0,0,1,0,0
"('cell', 1196)",0,1,0,0,0,0,0
"('cell', 1199)",0,1,0,0,0,0,0
"('cell', 1235)",0,1,0,0,0,0,0
"('cell', 1513)",0,0,0,0,0,3,0
"('cell', 694)",0,0,0,1,0,0,0
"('cell', 744)",0,0,0,1,0,0,0
"('cell', 660)",0,0,0,1,0,0,0
"('cell', 611)",0,0,1,0,0,0,0
"('cell', 735)",0,0,0,1,0,0,0
"('cell', 1181)",0,0,0,4,0,0,0
"('cell', 1122)",0,0,0,1,0,0,0
"('cell', 1150)",0,0,0,1,0,0,0
"('cell', 1192)",0,1,0,2,0,0,0
"('cell', 1466)",0,0,0,2,0,0,0
"('cell', 1407)",0,3,0,0,0,0,0
"('cell', 1334)",0,3,0,0,0,1,0
"('cell', 1439)",0,2,2,0,0,1,0
"('cell', 1382)",0,2,1,0,0,2,0
"('cell', 1852)",0,0,1,0,0,1,0
"('cell', 1818)",0,0,2,0,0,3,0
"('cell', 1889)",0,0,2,0,0,1,0
"('cell', 1862)",0,0,1,0,0,0,0
"('cell', 1967)",0,0,2,0,2,0,0
"('cell', 1922)",0,1,2,0,2,0,0
"('cell', 1921)",0,0,2,0,1,1,0
"('cell', 1960)",0,0,2,0,1,0,0
"('cell', 2159)",0,0,1,0,0,0,0
"('cell', 2081)",0,0,2,0,1,0,0
"('cell', 2056)",0,0,2,0,2,0,0
"('cell', 2128)",0,0,1,0,0,0,0
"('cell', 2115)",0,0,1,0,0,0,0
"('cell', 2095)",0,0,2,0,1,0,0
"('cell', 1425)",0,0,1,1,4,1,0
"('cell', 1508)",0,0,0,0,0,5,0
"('cell', 1540)",0,0,0,0,0,4,0
"('cell', 1826)",0,1,0,0,0,0,0
"('cell', 88)",0,0,2,0,3,0,0
"('cell', 134)",0,1,2,0,3,1,0
"('cell', 101)",0,0,2,0,1,0,0
"('cell', 120)",0,0,1,0,1,0,0
"('cell', 14)",0,1,0,0,0,0,2
"('cell', 17)",0,1,0,0,0,0,1
"('cell', 35)",0,1,0,0,0,0,2
"('cell', 200)",0,1,1,0,3,1,0
"('cell', 220)",0,1,0,0,2,1,0
"('cell', 234)",0,1,0,1,0,0,0
"('cell', 258)",0,1,0,1,0,0,0
"('cell', 251)",0,2,0,1,1,1,0
"('cell', 285)",0,2,0,1,0,0,0
"('cell', 280)",0,1,1,0,5,1,0
"('cell', 302)",0,2,0,1,2,1,0
"('cell', 250)",0,2,0,0,5,1,0
"('cell', 401)",0,1,0,1,0,0,0
"('cell', 386)",0,3,0,0,0,0,0
"('cell', 244)",0,1,0,0,0,0,0
"('cell', 493)",0,6,0,0,0,2,0
"('cell', 208)",0,1,0,0,0,2,0
"('cell', 231)",0,1,1,0,0,4,0
"('cell', 176)",0,1,0,0,0,1,0
"('cell', 193)",0,2,0,0,0,0,0
"('cell', 216)",0,1,1,0,0,2,0
"('cell', 191)",0,0,0,0,0,4,0
"('cell', 199)",0,0,0,0,0,5,0
"('cell', 182)",0,0,0,0,0,4,0
"('cell', 159)",0,0,0,0,0,3,0
"('cell', 187)",0,2,0,0,0,0,0
"('cell', 161)",0,2,0,0,0,0,0
"('cell', 226)",0,1,1,0,0,0,0
"('cell', 1323)",0,0,1,0,2,1,0
"('cell', 1298)",0,0,0,0,1,0,0
"('cell', 1351)",0,0,2,0,2,2,0
"('cell', 1336)",0,0,0,0,2,1,0
"('cell', 1212)",0,0,0,0,0,1,0
"('cell', 675)",0,0,0,2,0,0,0
"('cell', 781)",0,0,0,2,0,0,0
"('cell', 708)",0,0,0,2,0,0,0
"('cell', 1632)",0,0,2,0,0,0,0
"('cell', 1677)",0,0,3,0,0,0,0
"('cell', 1331)",0,0,1,3,2,4,0
"('cell', 1507)",0,0,4,1,2,6,0
"('cell', 1021)",0,0,0,3,0,0,0
"('cell', 1101)",0,0,2,0,5,2,0
"('cell', 1088)",0,0,3,0,4,0,0
"('cell', 1129)",0,0,5,0,5,2,0
"('cell', 1055)",0,0,1,0,2,1,0
"('cell', 1042)",0,0,0,0,1,1,0
"('cell', 1070)",0,0,1,0,3,1,0
"('cell', 1116)",0,0,1,0,3,1,0
"('cell', 68)",0,2,0,0,0,1,0
"('cell', 106)",0,1,0,0,0,2,0
"('cell', 104)",0,3,0,0,0,2,0
"('cell', 92)",0,1,0,0,0,2,0
"('cell', 124)",0,3,0,0,0,0,1
"('cell', 87)",0,1,2,0,0,1,0
"('cell', 67)",0,2,2,0,0,1,0
"('cell', 57)",0,2,0,0,0,0,1
"('cell', 270)",0,0,2,0,1,0,0
"('cell', 242)",0,1,0,0,0,0,0
"('cell', 286)",0,2,0,0,0,0,0
"('cell', 262)",0,2,0,0,0,0,0
"('cell', 246)",0,2,0,0,0,0,0
"('cell', 214)",0,1,0,0,0,0,0
"('cell', 69)",0,0,0,0,0,0,2
"('cell', 5)",0,0,0,0,0,0,2
"('cell', 26)",0,0,0,0,0,0,3
"('cell', 2)",0,0,0,0,0,0,2
"('cell', 10)",0,0,0,0,0,0,3
"('cell', 252)",0,0,0,1,0,0,0
"('cell', 334)",0,0,0,0,0,3,0
"('cell', 336)",0,0,0,0,0,4,0
"('cell', 374)",0,0,0,0,0,2,0
"('cell', 320)",0,0,0,0,0,7,0
"('cell', 343)",0,0,1,0,0,4,0
"('cell', 524)",0,0,0,3,0,0,0
"('cell', 430)",0,0,0,0,0,3,0
"('cell', 458)",0,0,0,0,0,1,0
"('cell', 409)",0,0,0,0,0,3,0
"('cell', 451)",0,0,2,0,0,3,0
"('cell', 405)",0,0,3,0,0,6,0
"('cell', 655)",0,0,0,1,0,0,0
"('cell', 719)",0,0,0,1,0,0,0
"('cell', 612)",0,0,0,1,0,0,0
"('cell', 1115)",0,1,3,0,3,1,0
"('cell', 1051)",0,0,3,0,0,0,0
"('cell', 1010)",0,0,3,0,1,0,0
"('cell', 967)",0,0,2,0,0,0,0
"('cell', 1004)",0,0,2,0,0,0,0
"('cell', 999)",0,0,2,0,0,0,0
"('cell', 1041)",0,0,3,0,1,0,0
"('cell', 1017)",0,0,1,0,0,0,0
"('cell', 1054)",0,0,0,1,0,0,0
"('cell', 1094)",0,1,1,1,0,0,0
"('cell', 1073)",0,1,0,3,0,0,0
"('cell', 659)",0,0,2,0,1,3,0
"('cell', 622)",0,0,2,0,4,4,0
"('cell', 460)",0,4,0,0,1,2,0
"('cell', 402)",0,3,0,0,1,3,0
"('cell', 443)",0,4,0,0,1,1,0
"('cell', 347)",0,1,2,0,2,1,0
"('cell', 381)",0,1,0,0,0,0,0
"('cell', 407)",0,1,0,0,0,0,0
"('cell', 390)",0,1,0,0,0,0,0
"('cell', 348)",0,2,0,0,0,0,0
"('cell', 456)",0,1,0,0,0,0,0
"('cell', 506)",0,1,0,0,0,0,0
"('cell', 487)",0,0,2,0,0,0,0
"('cell', 528)",0,0,2,0,0,0,0
"('cell', 486)",0,0,2,0,0,3,0
"('cell', 455)",0,0,2,0,0,3,0
"('cell', 447)",0,0,1,0,0,1,0
"('cell', 917)",0,0,0,1,0,0,0
"('cell', 895)",0,0,0,1,0,0,0
"('cell', 887)",0,0,0,1,0,0,0
"('cell', 868)",0,0,0,1,0,0,0
"('cell', 295)",0,1,0,0,0,0,0
"('cell', 400)",0,0,2,0,0,3,0
"('cell', 339)",0,1,0,0,0,0,0
"('cell', 366)",0,1,0,0,0,0,0
"('cell', 391)",0,0,2,0,0,1,0
"('cell', 328)",0,1,0,0,0,0,0
"('cell', 361)",0,1,2,0,0,1,0
"('cell', 1753)",0,1,0,0,0,0,0
"('cell', 1665)",0,3,0,0,0,0,0
"('cell', 1667)",0,3,0,0,0,0,0
"('cell', 1725)",0,2,0,1,0,0,0
"('cell', 1726)",0,2,0,1,0,0,0
"('cell', 1778)",0,1,1,0,0,0,0
"('cell', 2003)",0,0,2,0,0,0,0
"('cell', 2028)",0,0,3,0,0,0,0
"('cell', 2047)",0,0,2,2,0,0,0
"('cell', 2185)",0,0,2,0,4,2,0
"('cell', 2223)",0,0,2,0,3,1,0
"('cell', 2218)",0,0,0,2,3,1,0
"('cell', 2161)",0,0,1,2,4,1,0
"('cell', 2252)",0,0,0,1,6,1,0
"('cell', 2344)",0,0,0,2,1,2,0
"('cell', 2363)",0,0,0,2,2,2,0
"('cell', 2373)",0,0,0,2,0,2,0
"('cell', 2261)",0,0,0,3,3,0,0
"('cell', 2282)",0,0,0,1,7,0,0
"('cell', 2231)",0,0,0,3,3,0,0
"('cell', 2247)",0,0,0,4,0,0,0
"('cell', 2312)",0,0,0,2,3,1,0
"('cell', 2283)",0,0,0,4,2,0,0
"('cell', 2299)",0,0,0,2,5,1,0
"('cell', 2341)",0,0,0,2,3,1,0
"('cell', 2340)",0,0,0,2,0,0,0
"('cell', 2335)",0,0,0,2,0,0,0
"('cell', 2349)",0,0,0,2,0,1,0
"('cell', 2359)",0,0,0,1,0,0,0
"('cell', 2366)",0,0,0,1,0,1,0
"('cell', 2355)",0,0,0,0,0,1,0
"('cell', 2353)",0,0,0,1,0,0,0
"('cell', 2204)",0,0,3,0,2,3,0
"('cell', 2213)",0,0,0,0,0,0,1
"('cell', 2258)",0,0,0,0,0,0,1
"('cell', 2245)",0,0,0,0,0,0,1
"('cell', 2286)",0,0,0,1,0,0,1
"('cell', 2270)",0,0,0,0,0,0,1
"('cell', 2263)",0,0,0,2,0,0,1
"('cell', 2317)",0,0,0,2,0,0,2
"('cell', 2382)",0,0,0,1,0,0,1
"('cell', 2399)",0,0,0,1,0,0,1
"('cell', 2348)",0,0,0,1,0,0,1
"('cell', 2314)",0,0,0,2,0,0,1
"('cell', 2291)",0,0,0,1,0,0,0
"('cell', 2338)",0,0,0,2,0,0,1
"('cell', 2307)",0,0,0,3,0,0,1
"('cell', 2034)",0,0,1,0,1,1,0
"('cell', 1757)",0,0,0,0,0,2,0
"('cell', 1991)",0,0,0,0,1,1,0
"('cell', 2111)",0,0,1,0,3,1,0
"('cell', 2135)",0,0,2,0,4,3,0
"('cell', 2165)",0,0,2,0,2,3,0
"('cell', 1374)",0,0,0,1,0,0,0
"('cell', 1497)",0,0,0,1,0,0,0
"('cell', 1504)",0,1,0,1,0,0,0
"('cell', 1549)",0,1,0,0,0,0,0
"('cell', 1514)",0,1,0,1,0,0,0
"('cell', 1742)",0,1,1,0,0,0,0
"('cell', 1646)",0,2,0,0,0,0,1
"('cell', 1552)",0,1,0,0,0,0,0
"('cell', 1522)",0,1,0,0,0,0,0
"('cell', 1511)",0,1,0,0,0,0,0
"('cell', 1481)",0,0,0,2,0,0,0
"('cell', 1475)",0,1,0,0,0,0,0
"('cell', 1488)",0,0,0,0,0,0,1
"('cell', 1444)",0,0,0,2,0,0,0
"('cell', 1660)",0,0,0,0,0,2,0
"('cell', 2152)",0,1,1,0,2,3,0
"('cell', 2361)",0,0,0,0,3,1,0
"('cell', 2268)",0,0,0,0,1,1,0
"('cell', 2225)",0,1,0,0,1,2,0
"('cell', 2243)",0,1,0,0,0,0,0
"('cell', 2290)",0,0,0,1,0,0,0
"('cell', 2055)",0,0,1,0,0,0,0
"('cell', 2105)",0,0,2,0,0,0,0
"('cell', 1947)",0,0,2,0,0,0,0
"('cell', 2227)",0,0,2,0,0,0,0
"('cell', 2265)",0,0,2,0,0,0,0
"('cell', 2292)",0,0,2,0,0,0,0
"('cell', 2236)",0,0,2,0,0,0,0
"('cell', 2276)",0,0,2,0,0,0,0
"('cell', 2257)",0,0,1,0,0,0,0
"('cell', 2248)",0,0,2,0,0,0,0
"('cell', 1990)",0,0,4,0,0,1,0
"('cell', 2187)",0,0,4,0,3,0,0
"('cell', 2178)",0,1,0,0,0,0,0
"('cell', 2207)",0,0,2,0,1,0,0
"('cell', 2163)",0,0,2,0,2,0,0
"('cell', 2132)",0,2,0,0,2,0,0
"('cell', 2228)",0,0,3,0,0,0,0
"('cell', 2195)",0,1,1,0,0,0,0
"('cell', 1160)",0,0,1,0,0,8,0
"('cell', 1247)",0,0,0,0,0,6,0
"('cell', 331)",0,1,0,1,0,0,0
"('cell', 475)",0,2,0,0,0,1,0
"('cell', 1249)",0,1,2,0,2,4,0
"('cell', 1295)",0,0,2,0,1,4,0
"('cell', 1389)",0,0,0,0,0,1,0
"('cell', 1448)",0,0,3,0,0,3,0
"('cell', 1510)",0,0,1,0,0,4,0
"('cell', 1419)",0,0,0,0,0,1,0
"('cell', 1468)",0,0,3,0,0,4,0
"('cell', 1000)",0,0,0,0,0,1,0
"('cell', 1447)",0,0,0,0,0,1,0
"('cell', 1492)",0,0,0,0,0,3,0
"('cell', 1361)",0,0,0,2,1,1,0
"('cell', 885)",0,0,0,1,0,0,0
"('cell', 874)",0,0,0,1,0,0,0
"('cell', 1205)",0,0,0,1,0,0,0
"('cell', 1219)",0,0,0,1,0,0,0
"('cell', 1185)",0,0,0,4,0,0,0
"('cell', 1259)",0,0,0,1,0,0,0
"('cell', 1086)",0,2,2,0,0,2,0
"('cell', 1080)",0,0,4,0,0,4,0
"('cell', 1087)",0,0,1,0,0,2,0
"('cell', 1047)",0,0,0,0,0,2,0
"('cell', 1020)",0,0,1,0,1,4,0
"('cell', 1121)",0,0,0,1,0,0,0
"('cell', 1036)",0,0,3,0,1,4,0
"('cell', 1140)",0,2,0,1,0,0,0
"('cell', 1137)",0,1,0,1,0,0,0
"('cell', 1091)",0,2,1,0,0,1,0
"('cell', 1215)",0,2,0,2,0,0,0
"('cell', 1445)",0,0,0,2,0,0,0
"('cell', 720)",0,0,0,0,0,2,0
"('cell', 681)",0,0,2,0,0,2,0
"('cell', 834)",0,0,0,1,0,0,0
"('cell', 876)",0,0,1,1,2,3,0
"('cell', 899)",0,0,2,1,3,5,0
"('cell', 918)",0,0,0,1,2,2,0
"('cell', 892)",0,0,0,1,1,0,0
"('cell', 734)",0,0,1,0,0,2,0
"('cell', 467)",0,0,0,0,1,2,0
"('cell', 520)",0,0,1,0,3,2,0
"('cell', 463)",0,1,0,0,2,2,0
"('cell', 462)",0,1,0,0,1,1,0
"('cell', 412)",0,0,0,0,0,3,0
"('cell', 1270)",0,0,1,0,0,3,0
"('cell', 1260)",0,0,1,0,0,6,0
"('cell', 1977)",0,0,1,0,2,0,0
"('cell', 1856)",0,1,0,0,2,1,0
"('cell', 1971)",0,0,0,0,2,1,0
"('cell', 1935)",0,1,0,0,2,2,0
"('cell', 1385)",0,0,1,0,2,1,0
"('cell', 1395)",0,0,1,0,4,2,0
"('cell', 1337)",0,0,2,0,0,2,0
"('cell', 1378)",0,0,0,0,0,1,0
"('cell', 1426)",0,0,1,0,3,4,0
"('cell', 1657)",0,2,1,0,0,2,0
"('cell', 1598)",0,1,2,0,0,2,0
"('cell', 1847)",0,1,0,0,1,0,0
"('cell', 1827)",0,0,0,0,0,1,0
"('cell', 1842)",0,1,0,0,0,0,0
"('cell', 1764)",0,0,0,0,0,2,0
"('cell', 1756)",0,0,0,0,0,1,0
"('cell', 1804)",0,1,0,0,0,0,0
"('cell', 61)",0,0,1,0,0,0,0
"('cell', 83)",0,0,2,0,0,0,0
"('cell', 60)",0,0,2,0,0,0,0
"('cell', 53)",0,0,2,0,1,0,0
"('cell', 71)",0,1,0,0,0,0,0
"('cell', 40)",0,1,0,0,0,0,0
"('cell', 34)",0,1,0,0,0,0,1
"('cell', 55)",0,1,0,0,0,0,0
"('cell', 78)",0,1,0,0,0,0,0
"('cell', 98)",0,1,0,0,0,0,0
"('cell', 114)",0,1,0,0,0,0,0
"('cell', 62)",0,1,0,0,0,0,3
"('cell', 116)",0,1,0,0,0,0,1
"('cell', 48)",0,1,0,0,0,0,3
"('cell', 36)",0,1,0,0,0,0,3
"('cell', 46)",0,1,0,0,0,0,3
"('cell', 79)",0,1,0,0,0,0,0
"('cell', 33)",0,1,0,0,0,0,2
"('cell', 215)",0,1,0,0,0,0,0
