,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1021)",0,1,1,0,0,1,0
"('cell', 996)",0,1,4,0,1,1,0
"('cell', 990)",0,1,0,0,0,1,0
"('cell', 959)",0,2,2,0,1,1,0
"('cell', 1080)",0,1,0,0,0,1,0
"('cell', 1063)",0,1,0,2,2,1,1
"('cell', 1024)",0,2,0,2,2,1,0
"('cell', 1242)",0,1,0,1,0,0,0
"('cell', 1197)",0,1,0,0,0,0,0
"('cell', 1221)",0,1,0,0,0,0,0
"('cell', 1232)",0,3,0,1,0,0,0
"('cell', 1273)",0,2,1,2,0,0,0
"('cell', 1154)",0,2,0,5,1,0,1
"('cell', 1180)",0,2,0,4,1,0,2
"('cell', 1305)",0,2,4,0,1,0,0
"('cell', 1078)",0,1,0,0,0,0,0
"('cell', 1025)",0,1,0,0,0,1,0
"('cell', 1637)",0,0,2,2,0,0,0
"('cell', 1677)",0,0,2,2,0,0,0
"('cell', 1615)",0,1,2,2,0,0,0
"('cell', 1603)",0,0,3,2,0,0,0
"('cell', 1598)",0,0,3,0,1,1,0
"('cell', 936)",0,0,0,1,0,0,0
"('cell', 678)",0,1,5,4,0,0,0
"('cell', 670)",0,2,5,3,0,0,0
"('cell', 718)",0,1,2,2,0,0,0
"('cell', 1530)",0,0,3,0,1,0,0
"('cell', 1539)",0,0,0,0,1,2,0
"('cell', 1565)",0,0,0,0,0,2,0
"('cell', 1576)",0,0,0,0,1,1,0
"('cell', 1550)",0,0,3,0,1,1,0
"('cell', 1109)",0,2,0,0,0,0,0
"('cell', 1367)",0,0,1,1,0,0,0
"('cell', 1216)",0,1,1,0,0,0,0
"('cell', 1213)",0,1,1,1,0,0,0
"('cell', 1244)",0,1,1,1,0,0,0
"('cell', 1184)",0,1,1,0,0,0,0
"('cell', 1272)",0,0,2,2,0,0,0
"('cell', 1302)",0,0,1,2,0,0,0
"('cell', 1280)",0,0,1,2,0,0,0
"('cell', 1214)",0,1,0,1,0,0,0
"('cell', 1324)",0,0,1,2,0,0,0
"('cell', 1186)",0,0,0,3,0,0,0
"('cell', 1330)",0,0,2,2,0,0,0
"('cell', 1311)",0,0,1,3,0,0,0
"('cell', 1128)",0,2,0,3,0,0,0
"('cell', 1099)",0,2,0,1,0,0,0
"('cell', 661)",0,0,0,2,0,1,0
"('cell', 677)",0,0,0,2,0,1,0
"('cell', 1083)",0,0,0,4,0,2,0
"('cell', 849)",0,1,0,1,2,1,0
"('cell', 928)",0,3,0,0,3,1,0
"('cell', 885)",0,1,0,0,3,2,0
"('cell', 868)",0,1,0,0,3,2,0
"('cell', 1029)",0,1,0,1,3,3,0
"('cell', 609)",0,0,0,1,0,1,0
"('cell', 621)",0,0,0,1,0,1,0
"('cell', 601)",0,0,0,1,1,1,0
"('cell', 586)",0,0,0,1,0,1,0
"('cell', 600)",0,0,0,1,0,0,0
"('cell', 625)",0,0,0,1,0,0,0
"('cell', 565)",0,0,0,0,1,1,0
"('cell', 558)",0,0,0,0,0,1,0
"('cell', 536)",0,0,0,0,0,1,0
"('cell', 442)",0,1,0,3,1,0,0
"('cell', 464)",0,1,0,1,0,0,0
"('cell', 257)",0,2,3,2,3,2,0
"('cell', 156)",0,0,3,2,2,2,0
"('cell', 143)",0,0,1,2,2,1,0
"('cell', 345)",0,1,2,4,0,5,0
"('cell', 418)",0,0,0,0,2,1,2
"('cell', 420)",0,1,0,0,1,0,2
"('cell', 396)",0,1,0,0,1,1,2
"('cell', 569)",0,0,1,1,1,2,0
"('cell', 573)",0,0,1,0,1,1,0
"('cell', 591)",0,0,0,1,1,1,0
"('cell', 356)",0,0,3,2,0,0,0
"('cell', 336)",0,1,3,3,0,1,0
"('cell', 79)",0,0,1,1,0,1,0
"('cell', 110)",0,1,0,0,0,0,0
"('cell', 80)",0,0,1,1,0,0,0
"('cell', 65)",0,0,2,2,0,1,0
"('cell', 57)",0,0,2,2,0,1,0
"('cell', 148)",0,1,0,0,0,0,0
"('cell', 127)",0,1,0,0,0,0,0
"('cell', 117)",0,1,0,1,0,0,0
"('cell', 142)",0,1,0,1,0,0,0
"('cell', 168)",0,1,1,2,2,0,0
"('cell', 108)",0,1,0,0,0,2,0
"('cell', 95)",0,0,0,0,0,2,0
"('cell', 72)",0,0,1,1,0,2,0
"('cell', 78)",0,1,0,2,0,0,0
"('cell', 9)",0,1,0,0,0,0,0
"('cell', 7)",0,1,0,0,0,0,0
"('cell', 842)",0,0,1,2,0,0,0
"('cell', 889)",0,0,0,3,0,0,0
"('cell', 846)",0,1,1,3,0,0,0
"('cell', 811)",0,1,1,1,0,1,1
"('cell', 463)",0,2,3,10,0,0,0
"('cell', 564)",0,0,2,0,0,0,0
"('cell', 692)",0,1,2,1,0,0,0
"('cell', 643)",0,1,2,0,0,0,0
"('cell', 681)",0,1,3,0,0,0,0
"('cell', 965)",0,0,2,0,0,0,0
"('cell', 980)",0,0,4,0,0,1,0
"('cell', 953)",0,0,4,1,0,1,0
"('cell', 1057)",0,0,2,0,1,1,1
"('cell', 1016)",0,0,6,0,0,1,0
"('cell', 893)",0,1,0,0,0,1,0
"('cell', 922)",0,1,1,0,0,0,0
"('cell', 872)",0,2,1,0,0,0,0
"('cell', 932)",0,0,3,0,0,1,0
"('cell', 845)",0,1,0,1,0,1,0
"('cell', 449)",0,0,0,0,0,1,0
"('cell', 431)",0,0,0,0,0,1,0
"('cell', 1420)",0,1,1,1,0,0,0
"('cell', 1436)",0,1,3,0,0,0,0
"('cell', 1449)",0,2,3,0,0,0,0
"('cell', 1328)",0,1,5,2,0,0,0
"('cell', 1401)",0,1,2,2,0,0,0
"('cell', 1295)",0,1,0,2,0,0,0
"('cell', 1369)",0,0,0,1,0,0,0
"('cell', 1342)",0,1,1,2,0,0,0
"('cell', 1358)",0,1,1,2,0,0,0
"('cell', 1483)",0,1,1,0,0,0,0
"('cell', 1406)",0,0,0,2,0,0,0
"('cell', 1444)",0,1,0,1,0,0,0
"('cell', 1466)",0,1,0,0,0,0,0
"('cell', 1379)",0,0,0,1,0,0,0
"('cell', 1134)",0,2,0,0,0,0,0
"('cell', 1115)",0,2,0,0,0,0,0
"('cell', 1143)",0,2,0,0,0,0,0
"('cell', 1198)",0,3,0,1,0,0,0
"('cell', 1061)",0,1,2,0,0,1,0
"('cell', 1042)",0,2,2,1,1,1,0
"('cell', 991)",0,2,2,0,0,1,0
"('cell', 1268)",0,1,7,1,1,0,1
"('cell', 1138)",0,0,0,3,1,1,2
"('cell', 1158)",0,2,0,3,1,0,2
"('cell', 1098)",0,1,0,3,2,1,1
"('cell', 1120)",0,0,0,4,0,1,0
"('cell', 1192)",0,0,0,5,0,0,0
"('cell', 1385)",0,1,4,1,0,0,0
"('cell', 1371)",0,0,3,0,0,0,0
"('cell', 1398)",0,0,3,0,0,0,0
"('cell', 1352)",0,0,6,0,0,0,0
"('cell', 1347)",0,0,6,0,0,0,0
"('cell', 1382)",0,1,4,2,0,0,0
"('cell', 1312)",0,2,2,0,1,0,0
"('cell', 1515)",0,1,2,0,1,1,0
"('cell', 969)",0,0,0,4,0,1,2
"('cell', 978)",0,0,0,2,0,0,0
"('cell', 779)",0,2,1,0,0,0,0
"('cell', 839)",0,0,0,1,0,0,0
"('cell', 814)",0,1,0,1,0,0,0
"('cell', 812)",0,1,1,1,0,0,0
"('cell', 816)",0,1,1,1,0,0,0
"('cell', 717)",0,1,2,2,0,0,0
"('cell', 1438)",0,1,1,2,0,1,0
"('cell', 1490)",0,1,2,2,0,1,0
"('cell', 1411)",0,1,0,2,0,0,0
"('cell', 1518)",0,0,0,0,1,2,0
"('cell', 1291)",0,2,0,1,1,0,0
"('cell', 1276)",0,3,0,0,2,0,0
"('cell', 1381)",0,2,1,2,0,0,0
"('cell', 1100)",0,1,0,3,0,1,1
"('cell', 1107)",0,1,1,3,0,1,0
"('cell', 1012)",0,2,0,1,3,0,0
"('cell', 1011)",0,2,0,1,3,0,0
"('cell', 518)",0,0,1,0,1,0,0
"('cell', 537)",0,0,1,0,1,1,0
"('cell', 498)",0,0,1,0,1,0,0
"('cell', 515)",0,0,1,0,2,1,0
"('cell', 426)",0,1,0,0,1,4,0
"('cell', 438)",0,1,0,1,0,3,0
"('cell', 451)",0,1,1,0,1,4,0
"('cell', 407)",0,1,1,3,0,5,0
"('cell', 226)",0,0,2,3,1,5,0
"('cell', 102)",0,0,0,2,0,1,0
"('cell', 380)",0,1,0,4,0,2,0
"('cell', 368)",0,1,1,4,0,5,0
"('cell', 291)",0,1,2,4,1,1,0
"('cell', 273)",0,1,1,3,1,1,0
"('cell', 135)",0,1,0,4,0,1,0
"('cell', 62)",0,1,0,4,0,0,0
"('cell', 17)",0,1,1,3,0,0,0
"('cell', 505)",0,0,1,0,2,1,1
"('cell', 529)",0,0,1,0,2,2,0
"('cell', 474)",0,0,0,0,2,1,2
"('cell', 490)",0,0,1,0,1,1,2
"('cell', 492)",0,0,0,0,1,1,2
"('cell', 575)",0,0,0,1,0,1,0
"('cell', 533)",0,0,1,0,3,1,2
"('cell', 497)",0,0,1,2,1,1,1
"('cell', 230)",0,2,2,3,0,0,0
"('cell', 214)",0,2,0,3,0,1,0
"('cell', 131)",0,1,0,0,0,0,0
"('cell', 141)",0,1,0,0,0,1,0
"('cell', 222)",0,0,0,0,1,0,0
"('cell', 173)",0,1,0,0,1,0,0
"('cell', 211)",0,1,1,1,1,0,0
"('cell', 55)",0,0,2,2,0,2,0
"('cell', 36)",0,0,2,2,0,2,0
"('cell', 45)",0,1,0,4,0,0,0
"('cell', 28)",0,1,0,1,0,0,0
"('cell', 52)",0,1,0,2,0,0,0
"('cell', 18)",0,1,0,0,0,0,0
"('cell', 20)",0,1,0,0,0,0,0
"('cell', 54)",0,0,0,0,0,2,0
"('cell', 31)",0,0,0,0,0,2,1
"('cell', 73)",0,1,0,0,0,1,0
"('cell', 23)",0,0,1,0,0,2,1
"('cell', 11)",0,0,1,2,0,1,1
"('cell', 13)",0,0,1,0,0,2,1
"('cell', 125)",0,1,1,1,1,2,0
"('cell', 68)",0,0,0,0,0,3,0
"('cell', 43)",0,0,1,0,0,3,1
"('cell', 47)",0,0,1,0,0,3,0
"('cell', 74)",0,0,3,0,0,4,0
"('cell', 104)",0,1,1,1,0,3,0
"('cell', 120)",0,1,0,1,0,2,0
"('cell', 101)",0,0,0,2,0,2,0
"('cell', 116)",0,0,0,2,0,1,0
"('cell', 289)",0,1,1,0,0,1,0
"('cell', 310)",0,1,1,1,0,1,0
"('cell', 551)",0,0,2,1,0,0,0
"('cell', 548)",0,1,2,2,0,0,0
"('cell', 520)",0,0,1,1,0,0,0
"('cell', 534)",0,0,2,0,0,0,0
"('cell', 602)",0,0,2,1,0,0,0
"('cell', 614)",0,1,3,2,0,0,0
"('cell', 1062)",0,0,5,0,0,1,1
"('cell', 1090)",0,0,5,0,0,0,1
"('cell', 1135)",0,0,3,1,0,0,0
"('cell', 1064)",0,0,2,0,0,1,0
"('cell', 1452)",0,1,1,0,0,0,0
"('cell', 1453)",0,1,2,0,0,0,0
"('cell', 1495)",0,1,4,0,0,0,0
"('cell', 1454)",0,1,1,1,0,0,0
"('cell', 1504)",0,1,1,0,0,0,0
"('cell', 1403)",0,3,0,1,0,0,0
"('cell', 1327)",0,3,0,1,2,0,0
"('cell', 1457)",0,1,0,0,0,1,0
"('cell', 1439)",0,1,0,1,0,1,0
"('cell', 1478)",0,1,1,0,1,1,0
"('cell', 1267)",0,2,2,3,0,0,0
"('cell', 1252)",0,2,4,1,0,0,0
"('cell', 1294)",0,2,6,3,0,0,0
"('cell', 1111)",0,2,0,0,0,0,0
"('cell', 1105)",0,1,1,1,1,1,1
"('cell', 988)",0,1,3,0,1,0,0
"('cell', 998)",0,1,3,0,1,1,0
"('cell', 1047)",0,2,3,0,1,1,0
"('cell', 1193)",0,0,3,2,0,0,0
"('cell', 1159)",0,0,1,2,0,0,0
"('cell', 1355)",0,2,3,1,0,0,0
"('cell', 1374)",0,1,3,1,0,0,0
"('cell', 1417)",0,1,4,2,0,0,0
"('cell', 1336)",0,1,4,2,0,0,0
"('cell', 789)",0,2,2,0,0,0,0
"('cell', 844)",0,0,2,1,0,0,0
"('cell', 761)",0,1,2,1,0,0,0
"('cell', 1502)",0,1,3,0,1,1,0
"('cell', 1500)",0,0,0,0,1,2,0
"('cell', 1498)",0,0,1,0,1,0,0
"('cell', 1297)",0,1,0,0,1,0,0
"('cell', 1264)",0,1,1,0,1,0,0
"('cell', 1269)",0,2,0,0,2,0,0
"('cell', 1361)",0,1,0,0,1,0,0
"('cell', 1310)",0,2,0,0,2,0,0
"('cell', 1309)",0,1,1,0,0,0,0
"('cell', 1238)",0,2,0,0,1,0,0
"('cell', 1224)",0,1,1,0,1,1,0
"('cell', 1208)",0,0,0,0,1,1,0
"('cell', 1132)",0,0,3,2,0,0,0
"('cell', 900)",0,1,1,0,0,0,0
"('cell', 1045)",0,1,0,0,0,0,0
"('cell', 1299)",0,0,2,1,0,0,0
"('cell', 1261)",0,0,1,0,0,0,0
"('cell', 1304)",0,0,2,2,0,0,0
"('cell', 1344)",0,0,1,2,0,0,0
"('cell', 1337)",0,0,1,1,0,0,0
"('cell', 1301)",0,0,1,0,0,0,0
"('cell', 1271)",0,1,0,0,1,0,0
"('cell', 912)",0,0,0,0,2,0,0
"('cell', 831)",0,1,1,1,0,0,0
"('cell', 850)",0,1,0,0,1,1,0
"('cell', 791)",0,1,1,0,0,0,0
"('cell', 879)",0,0,0,1,0,0,0
"('cell', 884)",0,0,1,1,0,0,0
"('cell', 183)",0,0,1,2,0,3,0
"('cell', 216)",0,0,1,4,0,4,0
"('cell', 149)",0,0,1,2,2,1,0
"('cell', 221)",0,3,1,3,0,1,0
"('cell', 331)",0,2,1,0,0,1,0
"('cell', 284)",0,2,1,2,0,1,0
"('cell', 14)",0,0,3,2,0,0,0
"('cell', 588)",0,0,2,2,0,1,0
"('cell', 539)",0,0,1,1,1,1,0
"('cell', 562)",0,0,2,2,0,1,0
"('cell', 248)",0,1,0,2,1,0,0
"('cell', 283)",0,1,1,3,1,0,0
"('cell', 145)",0,0,1,0,1,2,0
"('cell', 318)",0,0,3,4,0,1,0
"('cell', 292)",0,2,1,3,0,1,0
"('cell', 262)",0,1,0,2,1,1,0
"('cell', 280)",0,1,1,4,1,0,0
"('cell', 172)",0,1,0,0,0,1,0
"('cell', 146)",0,1,0,0,0,0,0
"('cell', 159)",0,1,0,0,0,0,0
"('cell', 165)",0,1,0,0,0,0,0
"('cell', 210)",0,1,0,0,0,1,0
"('cell', 85)",0,1,1,2,0,2,0
"('cell', 84)",0,0,2,0,0,3,0
"('cell', 112)",0,0,2,0,1,3,0
"('cell', 138)",0,1,1,0,0,2,0
"('cell', 231)",0,1,1,1,1,1,0
"('cell', 261)",0,2,0,0,1,1,0
"('cell', 1049)",0,0,4,0,0,0,0
"('cell', 1046)",0,0,6,0,0,0,0
"('cell', 1034)",0,0,3,0,0,0,0
"('cell', 1097)",0,0,4,0,0,0,0
"('cell', 1001)",0,0,3,0,0,0,0
"('cell', 1048)",0,0,3,0,0,0,0
"('cell', 989)",0,1,2,0,0,0,0
"('cell', 1426)",0,2,0,0,0,0,0
"('cell', 1394)",0,2,0,0,1,0,0
"('cell', 1189)",0,2,2,1,1,0,2
"('cell', 1235)",0,1,3,1,1,0,1
"('cell', 1147)",0,2,1,1,1,0,2
"('cell', 1178)",0,3,1,1,0,0,0
"('cell', 1555)",0,0,0,0,0,2,0
"('cell', 1386)",0,0,0,1,0,1,0
"('cell', 1429)",0,0,0,1,0,1,0
"('cell', 1255)",0,0,1,2,0,0,0
"('cell', 1219)",0,0,3,1,0,0,0
"('cell', 1200)",0,0,1,2,0,0,0
"('cell', 1303)",0,0,1,1,0,0,0
"('cell', 1284)",0,3,3,2,0,0,0
"('cell', 1308)",0,1,3,1,0,0,0
"('cell', 1313)",0,0,3,4,0,0,0
"('cell', 1239)",0,3,3,5,0,0,0
"('cell', 1245)",0,3,1,4,1,0,0
"('cell', 622)",0,0,1,2,0,1,0
"('cell', 610)",0,0,0,2,0,1,0
"('cell', 672)",0,0,0,2,0,0,0
"('cell', 641)",0,0,0,1,0,1,0
"('cell', 1190)",0,0,2,0,0,1,0
"('cell', 1234)",0,0,2,0,0,1,0
"('cell', 1206)",0,2,0,0,1,0,0
"('cell', 1058)",0,1,3,1,1,0,0
"('cell', 1055)",0,1,1,2,1,1,0
"('cell', 1004)",0,1,0,0,2,0,0
"('cell', 1236)",0,0,1,0,0,0,0
"('cell', 1277)",0,0,1,0,0,0,0
"('cell', 1256)",0,0,1,0,0,0,0
"('cell', 1243)",0,0,1,0,0,0,0
"('cell', 962)",0,1,0,0,2,0,0
"('cell', 908)",0,0,0,0,2,0,0
"('cell', 763)",0,1,0,1,0,0,0
"('cell', 744)",0,1,0,1,0,0,0
"('cell', 704)",0,0,0,1,0,0,0
"('cell', 701)",0,0,0,2,0,1,0
"('cell', 810)",0,2,1,1,0,0,0
"('cell', 891)",0,1,1,0,2,0,0
"('cell', 1026)",0,1,0,1,1,1,0
"('cell', 1038)",0,1,0,2,0,3,0
"('cell', 943)",0,2,1,0,2,0,0
"('cell', 985)",0,1,1,0,2,0,0
"('cell', 925)",0,0,0,1,0,0,0
"('cell', 296)",0,4,1,1,0,1,0
"('cell', 301)",0,3,2,0,0,0,0
"('cell', 323)",0,3,2,1,0,1,0
"('cell', 321)",0,3,1,4,1,1,0
"('cell', 237)",0,3,1,1,0,0,0
"('cell', 206)",0,3,1,2,0,1,0
"('cell', 269)",0,3,1,0,0,0,0
"('cell', 181)",0,0,3,1,2,3,0
"('cell', 190)",0,2,1,6,0,0,0
"('cell', 163)",0,1,2,4,0,0,0
"('cell', 34)",0,0,2,4,0,0,0
"('cell', 56)",0,0,5,4,1,0,0
"('cell', 16)",0,0,1,3,0,0,0
"('cell', 59)",0,1,4,5,0,0,0
"('cell', 88)",0,1,2,5,1,0,0
"('cell', 83)",0,0,2,5,0,0,0
"('cell', 111)",0,1,1,5,0,0,0
"('cell', 454)",0,0,0,2,1,0,1
"('cell', 542)",0,0,4,3,1,1,0
"('cell', 384)",0,0,4,2,0,0,0
"('cell', 252)",0,1,0,0,0,1,0
"('cell', 270)",0,1,1,3,0,1,0
"('cell', 225)",0,1,0,2,0,1,0
"('cell', 189)",0,1,0,0,0,1,0
"('cell', 164)",0,1,1,0,0,2,0
"('cell', 161)",0,1,0,0,0,2,0
"('cell', 208)",0,2,1,1,1,0,0
"('cell', 147)",0,1,1,1,1,1,0
"('cell', 166)",0,3,0,2,1,1,0
"('cell', 193)",0,0,1,1,1,0,0
"('cell', 209)",0,1,1,1,1,1,0
"('cell', 219)",0,1,1,0,1,1,0
"('cell', 1380)",0,3,0,0,1,0,0
"('cell', 1407)",0,2,0,0,1,0,0
"('cell', 1431)",0,2,1,0,2,1,0
"('cell', 1397)",0,2,0,0,1,0,0
"('cell', 1339)",0,3,0,0,2,0,0
"('cell', 1508)",0,0,0,1,0,2,0
"('cell', 1485)",0,0,0,1,0,2,0
"('cell', 1510)",0,0,0,2,0,2,0
"('cell', 1233)",0,0,0,4,0,0,0
"('cell', 1241)",0,0,1,5,0,0,0
"('cell', 1319)",0,0,2,2,0,0,0
"('cell', 1349)",0,0,0,3,0,0,0
"('cell', 1286)",0,0,0,3,0,0,0
"('cell', 1365)",0,0,2,3,0,0,0
"('cell', 1354)",0,0,2,5,0,0,0
"('cell', 698)",0,0,1,2,0,0,0
"('cell', 676)",0,0,0,2,0,0,0
"('cell', 709)",0,0,0,2,0,0,0
"('cell', 774)",0,0,2,1,0,0,0
"('cell', 732)",0,0,3,1,0,0,0
"('cell', 725)",0,0,2,1,0,0,0
"('cell', 786)",0,0,1,1,0,0,0
"('cell', 829)",0,1,2,0,0,0,0
"('cell', 892)",0,1,2,0,0,0,0
"('cell', 887)",0,1,2,0,0,0,0
"('cell', 1458)",0,0,0,1,0,2,0
"('cell', 1481)",0,0,0,0,0,2,0
"('cell', 1443)",0,0,0,1,0,2,0
"('cell', 1487)",0,0,0,1,0,2,0
"('cell', 1446)",0,0,0,0,0,1,0
"('cell', 1447)",0,0,1,0,1,0,0
"('cell', 1425)",0,1,1,0,2,0,0
"('cell', 1418)",0,0,0,1,0,1,0
"('cell', 1378)",0,0,0,1,0,1,0
"('cell', 1174)",0,0,1,0,0,1,0
"('cell', 1164)",0,0,1,1,0,0,0
"('cell', 1201)",0,0,0,0,1,0,0
"('cell', 1161)",0,0,1,1,1,1,0
"('cell', 1044)",0,0,1,0,0,0,0
"('cell', 994)",0,0,2,0,2,0,0
"('cell', 883)",0,2,1,0,2,0,0
"('cell', 685)",0,0,0,2,0,0,0
"('cell', 726)",0,0,0,2,0,0,0
"('cell', 819)",0,2,1,1,0,0,0
"('cell', 832)",0,2,1,1,0,0,0
"('cell', 853)",0,2,1,1,1,0,0
"('cell', 802)",0,2,1,1,0,0,0
"('cell', 930)",0,2,1,0,0,3,0
"('cell', 918)",0,3,1,0,2,0,0
"('cell', 895)",0,1,1,0,0,1,0
"('cell', 911)",0,1,1,0,1,3,0
"('cell', 972)",0,1,1,0,1,3,0
"('cell', 995)",0,2,1,0,1,3,0
"('cell', 914)",0,0,0,1,0,0,0
"('cell', 941)",0,1,0,0,0,0,0
"('cell', 979)",0,1,0,0,0,0,0
"('cell', 1002)",0,1,0,3,0,0,0
"('cell', 973)",0,0,0,1,0,0,0
"('cell', 1018)",0,1,0,1,0,0,0
"('cell', 1051)",0,1,0,2,0,0,0
"('cell', 1022)",0,1,0,2,0,0,0
"('cell', 992)",0,0,0,3,0,0,0
"('cell', 933)",0,0,0,2,0,0,0
"('cell', 496)",0,0,4,2,0,0,0
"('cell', 522)",0,0,4,2,1,0,0
"('cell', 443)",0,0,0,1,1,0,0
"('cell', 367)",0,2,3,2,0,0,0
"('cell', 373)",0,2,1,1,1,0,0
"('cell', 430)",0,1,0,1,1,0,1
"('cell', 265)",0,1,0,0,0,2,0
"('cell', 207)",0,1,0,0,0,1,0
"('cell', 187)",0,2,0,0,0,1,0
"('cell', 180)",0,1,1,0,1,1,0
"('cell', 223)",0,1,1,0,1,2,0
"('cell', 1467)",0,0,1,4,0,0,0
"('cell', 1480)",0,0,0,2,0,1,0
"('cell', 1484)",0,1,0,2,0,0,0
"('cell', 1456)",0,0,0,2,0,1,0
"('cell', 1428)",0,1,2,4,0,0,0
"('cell', 1414)",0,0,2,5,0,0,0
"('cell', 788)",0,0,1,0,0,0,0
"('cell', 751)",0,0,1,1,0,0,0
"('cell', 702)",0,0,0,2,0,0,0
"('cell', 1168)",0,0,4,1,0,1,0
"('cell', 1076)",0,1,3,0,1,1,0
"('cell', 1082)",0,0,3,0,0,1,0
"('cell', 1075)",0,1,3,1,1,0,0
"('cell', 1031)",0,1,3,0,2,0,0
"('cell', 1039)",0,1,1,0,1,0,0
"('cell', 1183)",0,0,1,0,0,1,0
"('cell', 1204)",0,0,1,0,0,0,0
"('cell', 1131)",0,1,1,0,0,1,0
"('cell', 1149)",0,0,1,0,0,1,0
"('cell', 1165)",0,0,1,1,0,1,0
"('cell', 1121)",0,0,1,1,0,1,0
"('cell', 967)",0,1,2,0,0,0,0
"('cell', 824)",0,0,0,1,0,0,0
"('cell', 827)",0,1,0,1,1,0,0
"('cell', 759)",0,0,0,1,0,0,0
"('cell', 440)",0,0,4,4,0,0,0
"('cell', 434)",0,1,3,3,1,0,0
"('cell', 462)",0,0,6,3,0,0,0
"('cell', 423)",0,0,6,6,0,0,0
"('cell', 260)",0,1,0,1,0,1,0
"('cell', 250)",0,0,0,2,0,1,0
"('cell', 247)",0,1,0,0,0,2,0
"('cell', 279)",0,1,0,3,0,2,0
"('cell', 287)",0,0,0,4,0,1,0
"('cell', 722)",0,0,0,1,0,0,0
"('cell', 1052)",0,0,1,0,0,1,0
"('cell', 1000)",0,1,0,0,0,0,0
"('cell', 1067)",0,0,0,0,0,1,0
"('cell', 1123)",0,0,1,1,0,1,0
"('cell', 1017)",0,1,2,0,0,1,0
"('cell', 945)",0,1,2,0,0,0,0
"('cell', 882)",0,1,3,0,0,0,0
"('cell', 784)",0,0,0,2,0,0,0
"('cell', 913)",0,1,3,0,0,0,0
"('cell', 935)",0,0,2,0,2,0,0
"('cell', 809)",0,0,1,0,0,0,0
"('cell', 745)",0,0,1,2,0,0,0
"('cell', 838)",0,1,3,0,0,0,0
"('cell', 1056)",0,0,3,1,0,1,0
"('cell', 1013)",0,1,3,1,0,1,0
"('cell', 955)",0,1,3,0,0,0,0
"('cell', 1040)",0,0,3,1,0,0,0
"('cell', 764)",0,0,0,1,0,0,0
"('cell', 1136)",0,0,2,1,0,2,0
"('cell', 1125)",0,0,2,1,0,1,0
"('cell', 797)",0,0,1,1,0,0,0
"('cell', 813)",0,0,2,0,0,0,0
"('cell', 864)",0,1,3,0,0,0,0
"('cell', 863)",0,0,1,0,1,0,0
"('cell', 898)",0,0,1,0,0,0,0
"('cell', 881)",0,0,2,0,0,0,0
"('cell', 821)",0,0,1,0,0,0,0
"('cell', 828)",0,0,1,0,0,0,0
"('cell', 803)",0,0,1,1,0,0,0
"('cell', 796)",0,0,1,1,0,0,0
"('cell', 859)",0,0,1,0,0,0,0
"('cell', 833)",0,0,1,0,0,0,0
