,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 409)",0,0,1,1,0,1,0
"('cell', 1248)",0,0,1,1,0,0,1
"('cell', 1295)",0,0,3,1,0,0,2
"('cell', 1259)",0,0,1,1,0,0,0
"('cell', 1224)",0,0,0,1,0,0,0
"('cell', 1263)",0,0,2,0,0,0,3
"('cell', 1233)",0,0,1,1,0,0,2
"('cell', 1205)",0,0,0,1,0,0,0
"('cell', 1200)",0,0,1,2,1,2,6
"('cell', 1174)",0,0,1,2,0,2,5
"('cell', 1230)",0,0,3,5,0,5,2
"('cell', 1229)",0,0,5,5,0,5,1
"('cell', 599)",0,0,2,4,1,2,7
"('cell', 1015)",0,0,2,0,0,3,0
"('cell', 980)",0,0,1,0,0,2,0
"('cell', 978)",0,1,1,0,0,1,0
"('cell', 1043)",0,1,1,0,0,3,0
"('cell', 1023)",0,0,0,0,0,1,0
"('cell', 318)",0,0,2,2,0,1,0
"('cell', 297)",0,0,4,2,0,5,0
"('cell', 312)",0,0,2,2,0,4,2
"('cell', 428)",0,0,2,2,0,0,0
"('cell', 406)",0,0,0,1,0,0,0
"('cell', 1364)",0,0,3,1,0,5,1
"('cell', 1111)",0,0,4,0,0,7,0
"('cell', 1318)",0,0,4,1,0,9,0
"('cell', 1321)",0,0,2,1,0,8,0
"('cell', 1294)",0,0,4,1,0,6,0
"('cell', 1304)",0,0,3,1,0,8,0
"('cell', 1254)",0,0,3,1,0,5,0
"('cell', 1272)",0,0,4,1,0,7,0
"('cell', 1381)",0,0,4,0,0,4,6
"('cell', 1374)",0,0,4,0,0,6,6
"('cell', 1300)",0,0,1,2,0,10,6
"('cell', 1517)",0,0,1,4,2,2,2
"('cell', 762)",0,0,2,3,0,5,2
"('cell', 702)",0,0,3,3,0,4,2
"('cell', 179)",0,0,0,0,0,0,6
"('cell', 220)",0,0,0,0,0,0,9
"('cell', 213)",0,0,0,0,0,0,8
"('cell', 190)",0,0,0,0,0,0,4
"('cell', 158)",0,0,0,0,0,0,5
"('cell', 174)",0,0,0,0,0,4,5
"('cell', 235)",0,0,1,1,0,6,2
"('cell', 131)",0,0,1,0,0,7,1
"('cell', 147)",0,0,1,1,0,3,0
"('cell', 18)",0,1,0,1,0,1,0
"('cell', 9)",0,0,0,1,0,0,0
"('cell', 16)",0,0,0,2,0,5,0
"('cell', 154)",0,0,4,1,2,2,1
"('cell', 117)",0,0,5,2,1,2,1
"('cell', 224)",0,0,0,2,0,4,1
"('cell', 261)",0,0,0,1,0,4,1
"('cell', 182)",0,0,0,1,0,0,1
"('cell', 202)",0,0,0,1,0,0,1
"('cell', 183)",0,0,1,1,0,1,0
"('cell', 187)",0,0,0,1,0,0,1
"('cell', 214)",0,0,0,1,0,0,3
"('cell', 465)",0,0,0,0,0,2,3
"('cell', 389)",0,0,0,0,0,2,5
"('cell', 407)",0,0,0,0,0,2,3
"('cell', 151)",0,0,0,0,0,0,1
"('cell', 369)",0,0,1,1,0,2,1
"('cell', 370)",0,0,1,0,0,3,0
"('cell', 298)",0,0,2,1,0,2,1
"('cell', 276)",0,0,2,1,2,2,2
"('cell', 329)",0,0,1,1,0,1,1
"('cell', 1292)",0,0,2,1,1,6,3
"('cell', 1346)",0,0,2,1,1,7,4
"('cell', 594)",0,0,2,4,0,3,4
"('cell', 476)",0,0,0,1,0,2,3
"('cell', 412)",0,0,1,1,0,4,1
"('cell', 349)",0,0,1,1,0,1,0
"('cell', 378)",0,0,1,1,0,0,0
"('cell', 284)",0,0,3,0,0,2,0
"('cell', 358)",0,0,2,1,0,2,0
"('cell', 306)",0,0,3,1,0,3,0
"('cell', 309)",0,0,3,1,0,4,0
"('cell', 374)",0,0,0,1,0,0,0
"('cell', 346)",0,0,2,1,0,1,0
"('cell', 391)",0,0,0,1,0,0,0
"('cell', 386)",0,0,1,1,0,0,0
"('cell', 1204)",0,0,3,0,0,6,0
"('cell', 1221)",0,0,3,0,0,4,0
"('cell', 1177)",0,0,5,0,0,7,0
"('cell', 307)",0,0,0,2,1,0,11
"('cell', 362)",0,0,1,1,1,1,8
"('cell', 78)",0,0,0,1,0,2,2
"('cell', 43)",0,0,0,1,0,1,2
"('cell', 66)",0,0,0,1,0,1,1
"('cell', 89)",0,0,0,0,0,3,1
"('cell', 172)",0,0,1,1,0,4,0
"('cell', 178)",0,0,1,1,0,4,0
"('cell', 225)",0,0,1,2,0,4,1
"('cell', 31)",0,1,0,1,0,2,0
"('cell', 82)",0,1,0,0,0,0,0
"('cell', 85)",0,1,1,1,0,4,0
"('cell', 71)",0,1,0,1,0,3,0
"('cell', 52)",0,1,0,1,0,5,0
"('cell', 84)",0,1,0,0,0,2,0
"('cell', 138)",0,0,1,1,0,2,0
"('cell', 54)",0,0,1,1,0,6,0
"('cell', 56)",0,0,0,1,0,5,0
"('cell', 100)",0,0,1,0,0,6,1
"('cell', 50)",0,0,0,1,0,6,0
"('cell', 34)",0,0,0,1,0,3,0
"('cell', 28)",0,0,0,1,0,3,1
"('cell', 83)",0,0,0,0,0,0,2
"('cell', 81)",0,0,5,1,0,2,1
"('cell', 112)",0,0,6,2,1,4,2
"('cell', 93)",0,0,6,2,1,2,2
"('cell', 25)",0,0,5,1,0,1,1
"('cell', 184)",0,0,0,0,0,1,1
"('cell', 226)",0,0,0,1,0,3,1
"('cell', 144)",0,0,0,0,0,2,1
"('cell', 170)",0,0,0,0,0,3,0
"('cell', 234)",0,0,0,1,0,3,1
"('cell', 285)",0,0,0,1,0,2,0
"('cell', 210)",0,0,0,1,0,2,0
"('cell', 211)",0,0,0,0,0,3,2
"('cell', 322)",0,0,1,1,0,3,0
"('cell', 310)",0,0,2,1,0,2,1
"('cell', 254)",0,0,2,1,0,3,2
"('cell', 464)",0,0,0,0,0,1,6
"('cell', 501)",0,0,0,0,0,1,3
"('cell', 518)",0,0,0,0,0,1,3
"('cell', 579)",0,0,1,0,0,1,4
"('cell', 146)",0,0,0,1,0,1,0
"('cell', 152)",0,0,0,1,0,0,0
"('cell', 106)",0,0,0,0,0,2,0
"('cell', 96)",0,1,1,0,0,5,0
"('cell', 130)",0,0,0,0,0,1,1
"('cell', 127)",0,1,1,0,0,3,0
"('cell', 22)",0,1,0,0,0,0,0
"('cell', 30)",0,1,0,1,0,0,0
"('cell', 61)",0,1,0,0,0,0,0
"('cell', 64)",0,1,0,0,0,0,1
"('cell', 21)",0,0,0,0,0,0,2
"('cell', 2)",0,0,0,0,0,0,2
"('cell', 19)",0,1,0,1,0,0,0
"('cell', 140)",0,0,2,1,0,3,1
"('cell', 136)",0,0,2,1,0,4,1
"('cell', 119)",0,0,1,0,0,2,1
"('cell', 95)",0,0,3,1,0,3,1
"('cell', 88)",0,1,0,0,0,1,0
"('cell', 70)",0,1,1,0,0,2,0
"('cell', 90)",0,1,1,0,0,2,0
"('cell', 103)",0,0,0,0,0,1,0
"('cell', 60)",0,1,1,0,0,2,0
"('cell', 110)",0,0,0,0,0,1,1
"('cell', 57)",0,1,0,0,0,2,0
"('cell', 69)",0,0,3,0,0,2,1
