,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 878)",0,6,0,1,0,0,0
"('cell', 869)",0,4,1,1,2,4,0
"('cell', 928)",0,5,1,0,1,3,0
"('cell', 1339)",0,1,0,0,5,1,0
"('cell', 1309)",0,1,0,0,5,1,0
"('cell', 1349)",0,2,1,0,1,0,0
"('cell', 1310)",0,1,1,0,1,1,0
"('cell', 1322)",0,2,2,0,1,0,0
"('cell', 686)",0,0,4,1,5,1,0
"('cell', 815)",0,0,2,1,0,0,0
"('cell', 827)",0,0,2,0,0,0,0
"('cell', 826)",0,0,3,0,0,0,0
"('cell', 2782)",0,0,0,3,0,0,0
"('cell', 2899)",0,0,1,1,1,0,0
"('cell', 2766)",0,0,1,1,0,0,0
"('cell', 2783)",0,0,0,3,0,0,0
"('cell', 2722)",0,0,0,3,0,0,0
"('cell', 2326)",0,3,3,0,0,0,0
"('cell', 2292)",0,1,2,0,0,0,0
"('cell', 1168)",0,1,4,2,1,3,1
"('cell', 772)",0,4,0,0,0,0,0
"('cell', 819)",0,4,0,0,0,0,0
"('cell', 726)",0,3,0,0,0,0,0
"('cell', 697)",0,1,0,0,0,1,0
"('cell', 715)",0,2,0,6,0,0,0
"('cell', 696)",0,1,1,5,0,1,0
"('cell', 603)",0,2,0,2,0,0,0
"('cell', 866)",0,3,0,1,0,0,0
"('cell', 178)",0,2,1,4,0,0,0
"('cell', 38)",0,0,0,1,0,4,0
"('cell', 34)",0,0,0,1,0,5,0
"('cell', 358)",0,0,0,6,0,0,0
"('cell', 349)",0,5,0,3,0,2,0
"('cell', 1518)",0,0,1,4,0,1,0
"('cell', 1571)",0,1,2,3,0,1,0
"('cell', 1084)",0,1,1,8,0,1,0
"('cell', 841)",0,1,0,1,0,0,0
"('cell', 795)",0,1,0,2,0,0,0
"('cell', 958)",0,1,1,2,0,0,0
"('cell', 2148)",0,1,1,1,0,0,0
"('cell', 2420)",0,2,1,3,0,2,0
"('cell', 2390)",0,3,0,3,0,1,0
"('cell', 2425)",0,2,0,3,0,2,0
"('cell', 2450)",0,3,1,3,0,1,0
"('cell', 2509)",0,3,1,4,0,1,0
"('cell', 2344)",0,5,0,0,1,0,0
"('cell', 2357)",0,4,0,1,0,0,0
"('cell', 2369)",0,2,0,1,0,2,0
"('cell', 2407)",0,2,0,1,0,1,0
"('cell', 3197)",0,3,1,4,1,0,0
"('cell', 2383)",0,5,0,0,1,1,0
"('cell', 2552)",0,1,0,0,2,1,0
"('cell', 2583)",0,2,0,0,1,0,0
"('cell', 2507)",0,0,0,2,1,1,0
"('cell', 2769)",0,2,0,0,0,0,0
"('cell', 2440)",0,1,0,1,0,0,0
"('cell', 2465)",0,2,0,1,0,0,0
"('cell', 2517)",0,4,0,1,0,0,0
"('cell', 2397)",0,3,0,1,0,0,0
"('cell', 2376)",0,2,1,2,0,0,0
"('cell', 2330)",0,3,1,1,0,0,0
"('cell', 2375)",0,3,0,0,0,0,0
"('cell', 2435)",0,2,1,2,0,0,0
"('cell', 2448)",0,2,0,1,0,0,0
"('cell', 2169)",0,3,0,2,0,2,0
"('cell', 2300)",0,3,0,3,0,1,0
"('cell', 2237)",0,6,0,4,0,1,0
"('cell', 2336)",0,2,0,3,0,1,0
"('cell', 2706)",0,0,1,4,1,0,0
"('cell', 2510)",0,1,1,2,0,0,0
"('cell', 2566)",0,1,1,3,0,0,0
"('cell', 2737)",0,2,0,1,0,0,0
"('cell', 2693)",0,3,0,1,0,0,0
"('cell', 1218)",0,0,1,0,0,0,0
"('cell', 1268)",0,0,1,0,0,0,0
"('cell', 1369)",0,0,1,1,0,0,0
"('cell', 1488)",0,0,1,2,0,1,0
"('cell', 1424)",0,0,2,2,0,1,0
"('cell', 1507)",0,0,2,2,0,0,0
"('cell', 1467)",0,0,1,2,0,0,0
"('cell', 1403)",0,0,1,1,0,0,0
"('cell', 1875)",0,0,1,1,2,1,0
"('cell', 1821)",0,0,2,2,1,2,0
"('cell', 1412)",0,0,1,2,0,3,0
"('cell', 1822)",0,0,2,0,3,4,0
"('cell', 1398)",0,0,2,0,0,0,0
"('cell', 1372)",0,1,2,0,0,0,0
"('cell', 1421)",0,0,2,0,0,0,0
"('cell', 1351)",0,0,1,0,0,0,0
"('cell', 1422)",0,1,2,0,0,0,0
"('cell', 1858)",0,2,1,2,2,1,1
"('cell', 1465)",0,4,0,0,0,0,0
"('cell', 1392)",0,3,0,0,0,0,0
"('cell', 1472)",0,5,0,0,0,0,0
"('cell', 335)",0,0,0,2,0,0,0
"('cell', 280)",0,0,1,1,0,0,0
"('cell', 305)",0,3,1,1,0,0,0
"('cell', 279)",0,5,0,2,0,0,0
"('cell', 271)",0,4,1,1,0,0,0
"('cell', 311)",0,4,0,2,0,0,0
"('cell', 237)",0,5,0,3,0,0,0
"('cell', 92)",0,1,1,5,0,0,0
"('cell', 920)",0,1,0,0,0,0,0
"('cell', 343)",0,2,0,2,0,1,1
"('cell', 298)",0,0,1,4,0,0,0
"('cell', 486)",0,4,2,8,0,1,1
"('cell', 729)",0,3,0,0,0,0,0
"('cell', 785)",0,5,0,0,0,0,0
"('cell', 805)",0,3,0,0,0,0,0
"('cell', 370)",0,2,0,1,0,2,1
"('cell', 398)",0,2,1,3,0,1,1
"('cell', 433)",0,1,0,0,0,2,0
"('cell', 434)",0,1,1,1,0,4,0
"('cell', 602)",0,1,2,3,0,1,0
"('cell', 612)",0,2,1,1,0,1,0
"('cell', 667)",0,1,2,1,0,1,0
"('cell', 509)",0,0,0,1,0,1,0
"('cell', 473)",0,1,0,0,0,2,0
"('cell', 477)",0,0,1,1,0,3,0
"('cell', 520)",0,0,1,3,0,3,0
"('cell', 508)",0,3,0,0,0,0,0
"('cell', 533)",0,3,0,0,0,0,0
"('cell', 569)",0,0,0,1,0,1,0
"('cell', 328)",0,1,3,1,0,6,0
"('cell', 1311)",0,1,4,0,0,0,0
"('cell', 1375)",0,2,0,0,0,0,0
"('cell', 1331)",0,1,1,0,0,0,0
"('cell', 1284)",0,1,4,0,0,0,0
"('cell', 1874)",0,2,2,4,1,1,1
"('cell', 1825)",0,0,0,2,2,1,0
"('cell', 2285)",0,2,1,1,0,0,0
"('cell', 2184)",0,0,1,0,0,0,0
"('cell', 2083)",0,1,1,0,0,0,0
"('cell', 2156)",0,0,1,0,0,0,0
"('cell', 2235)",0,2,1,1,0,0,0
"('cell', 1583)",0,3,0,1,0,0,0
"('cell', 1553)",0,5,0,0,0,0,0
"('cell', 2021)",0,0,2,2,1,0,0
"('cell', 1958)",0,1,2,2,2,0,0
"('cell', 2014)",0,1,2,2,1,0,1
"('cell', 2104)",0,0,1,0,0,0,0
"('cell', 2119)",0,0,2,0,1,0,0
"('cell', 1251)",0,1,3,0,2,2,0
"('cell', 1279)",0,2,3,0,3,3,0
"('cell', 1083)",0,0,5,2,2,0,0
"('cell', 1248)",0,1,5,1,2,1,0
"('cell', 811)",0,0,2,0,2,2,0
"('cell', 685)",0,0,5,0,3,3,0
"('cell', 748)",0,0,4,0,3,3,0
"('cell', 652)",0,0,6,1,5,3,0
"('cell', 820)",0,3,1,2,0,0,0
"('cell', 634)",0,0,1,1,4,0,0
"('cell', 663)",0,0,2,1,2,0,0
"('cell', 757)",0,0,1,0,1,0,0
"('cell', 656)",0,0,2,1,5,1,0
"('cell', 861)",0,0,1,0,0,0,0
"('cell', 852)",0,0,0,0,1,0,0
"('cell', 937)",0,0,1,2,0,0,0
"('cell', 867)",0,0,4,1,0,0,0
"('cell', 802)",0,0,3,1,0,0,0
"('cell', 1043)",0,0,1,0,0,0,0
"('cell', 17)",0,0,1,2,0,2,0
"('cell', 24)",0,0,1,4,0,1,0
"('cell', 13)",0,0,0,3,0,0,0
"('cell', 367)",0,1,0,0,0,2,0
"('cell', 87)",0,0,0,0,0,2,0
"('cell', 62)",0,0,0,1,0,4,0
"('cell', 52)",0,0,0,1,0,4,0
"('cell', 3106)",0,2,3,6,0,2,1
"('cell', 3153)",0,2,0,3,0,0,0
"('cell', 3083)",0,2,1,3,0,0,0
"('cell', 3292)",0,0,0,1,0,0,0
"('cell', 1928)",0,1,0,1,3,1,0
"('cell', 2393)",0,0,0,3,0,0,0
"('cell', 2424)",0,0,0,3,0,0,0
"('cell', 3180)",0,0,0,1,0,0,0
"('cell', 2183)",0,0,2,1,1,0,0
"('cell', 2194)",0,0,3,1,3,0,0
"('cell', 2118)",0,0,3,1,3,1,0
"('cell', 2219)",0,0,3,2,1,1,0
"('cell', 2189)",0,0,2,1,1,0,0
"('cell', 2198)",0,0,1,1,0,0,0
"('cell', 2179)",0,1,2,0,0,0,0
"('cell', 2260)",0,0,2,1,0,0,0
"('cell', 2165)",0,0,1,0,0,0,0
"('cell', 2195)",0,0,1,1,0,0,0
"('cell', 2546)",0,2,0,3,0,1,1
"('cell', 2714)",0,3,1,1,0,2,0
"('cell', 2370)",0,0,2,5,0,2,1
"('cell', 2455)",0,1,2,4,0,1,1
"('cell', 2462)",0,2,0,2,0,0,1
"('cell', 2675)",0,2,0,0,0,0,0
"('cell', 1407)",0,0,6,2,3,2,0
"('cell', 1105)",0,2,3,1,3,2,0
"('cell', 1122)",0,3,4,0,4,4,0
"('cell', 1107)",0,1,4,1,1,3,1
"('cell', 1065)",0,4,2,0,2,2,0
"('cell', 971)",0,5,1,1,0,0,0
"('cell', 918)",0,6,0,1,0,0,0
"('cell', 1021)",0,3,2,1,0,1,1
"('cell', 933)",0,2,0,1,0,0,1
"('cell', 720)",0,3,0,0,0,0,0
"('cell', 675)",0,4,0,0,0,0,0
"('cell', 762)",0,3,0,0,0,0,0
"('cell', 632)",0,3,0,0,0,0,0
"('cell', 633)",0,4,0,0,0,0,0
"('cell', 668)",0,3,0,0,0,0,0
"('cell', 624)",0,4,0,0,0,1,0
"('cell', 1365)",0,1,4,2,3,2,0
"('cell', 1112)",0,3,2,2,0,1,0
"('cell', 1121)",0,2,1,1,0,1,2
"('cell', 970)",0,3,1,1,0,0,0
"('cell', 954)",0,3,1,1,0,0,0
"('cell', 990)",0,2,0,1,0,0,0
"('cell', 751)",0,1,0,1,0,1,0
"('cell', 718)",0,1,0,1,0,1,0
"('cell', 782)",0,3,0,1,0,0,0
"('cell', 708)",0,0,2,2,0,1,0
"('cell', 761)",0,1,0,0,0,0,0
"('cell', 833)",0,0,0,2,0,1,0
"('cell', 644)",0,2,2,8,0,0,0
"('cell', 63)",0,0,0,1,0,6,0
"('cell', 65)",0,0,0,1,0,5,0
"('cell', 306)",0,0,1,3,0,0,0
"('cell', 289)",0,0,1,4,0,0,0
"('cell', 286)",0,0,1,2,0,0,0
"('cell', 316)",0,0,0,2,0,0,0
"('cell', 534)",0,2,1,6,0,0,0
"('cell', 422)",0,0,1,4,0,0,0
"('cell', 444)",0,2,1,6,0,0,0
"('cell', 381)",0,0,0,2,0,0,0
"('cell', 479)",0,0,1,6,0,0,0
"('cell', 1425)",0,0,3,5,0,0,1
"('cell', 613)",0,1,0,0,0,0,0
"('cell', 646)",0,7,0,5,0,1,0
"('cell', 1443)",0,0,1,4,0,5,0
"('cell', 1048)",0,0,0,6,0,0,0
"('cell', 1013)",0,1,1,6,0,0,0
"('cell', 914)",0,1,0,4,0,0,0
"('cell', 998)",0,1,0,4,0,0,0
"('cell', 1020)",0,1,0,6,0,0,0
"('cell', 774)",0,0,1,3,0,0,0
"('cell', 703)",0,1,0,2,0,0,0
"('cell', 700)",0,0,0,3,0,0,0
"('cell', 871)",0,1,0,2,0,0,0
"('cell', 779)",0,1,0,3,0,0,0
"('cell', 915)",0,0,0,4,0,0,0
"('cell', 2050)",0,0,0,1,0,0,0
"('cell', 1929)",0,0,0,1,0,0,0
"('cell', 1866)",0,0,1,1,0,1,0
"('cell', 1948)",0,0,8,3,0,1,1
"('cell', 2151)",0,0,2,2,0,0,0
"('cell', 2187)",0,0,3,1,0,0,0
"('cell', 2135)",0,3,0,0,1,0,0
"('cell', 2261)",0,2,1,0,0,0,0
"('cell', 2190)",0,4,0,1,0,0,0
"('cell', 2176)",0,4,0,1,0,0,0
"('cell', 2197)",0,1,1,0,0,0,0
"('cell', 2069)",0,0,4,1,0,0,0
"('cell', 2101)",0,2,3,0,0,0,0
"('cell', 2030)",0,1,5,1,0,0,1
"('cell', 2247)",0,0,1,0,0,0,0
"('cell', 2276)",0,0,1,0,0,1,0
"('cell', 2215)",0,0,3,0,0,0,0
"('cell', 2232)",0,5,0,1,0,1,0
"('cell', 2256)",0,5,0,2,0,1,0
"('cell', 2145)",0,5,0,3,1,1,0
"('cell', 2490)",0,0,0,1,0,0,0
"('cell', 2474)",0,0,0,1,0,0,0
"('cell', 2578)",0,0,1,1,0,1,0
"('cell', 2556)",0,0,1,1,0,1,0
"('cell', 2579)",0,0,0,1,0,1,2
"('cell', 2614)",0,0,1,1,0,1,0
"('cell', 2536)",0,0,0,1,0,0,2
"('cell', 2532)",0,0,0,0,0,1,2
"('cell', 2321)",0,0,0,0,0,1,0
"('cell', 2305)",0,6,0,0,0,0,0
"('cell', 2332)",0,3,0,0,1,0,0
"('cell', 3205)",0,4,0,2,1,0,0
"('cell', 2508)",0,2,0,0,1,1,0
"('cell', 2539)",0,3,0,0,2,1,0
"('cell', 2461)",0,2,0,0,1,1,0
"('cell', 2545)",0,3,0,1,1,1,0
"('cell', 2799)",0,0,2,3,3,0,0
"('cell', 3102)",0,3,1,2,1,0,0
"('cell', 3071)",0,1,1,2,0,0,0
"('cell', 2618)",0,1,0,2,1,0,0
"('cell', 2668)",0,1,0,1,0,0,0
"('cell', 2568)",0,0,0,2,1,1,0
"('cell', 2669)",0,2,0,1,1,0,0
"('cell', 2640)",0,1,0,2,1,0,0
"('cell', 2704)",0,2,0,0,0,0,0
"('cell', 2719)",0,1,0,0,1,0,0
"('cell', 2599)",0,1,0,0,2,1,0
"('cell', 2677)",0,2,0,1,1,0,0
"('cell', 2572)",0,1,0,1,2,1,0
"('cell', 2592)",0,2,0,1,1,1,0
"('cell', 2834)",0,1,0,0,0,0,0
"('cell', 2533)",0,0,0,1,0,0,0
"('cell', 2538)",0,0,0,2,0,0,0
"('cell', 2469)",0,1,0,2,0,0,0
"('cell', 2506)",0,1,0,1,0,0,0
"('cell', 2588)",0,0,0,2,0,0,0
"('cell', 2361)",0,3,0,1,0,0,0
"('cell', 2362)",0,3,0,1,0,0,0
"('cell', 2325)",0,3,0,1,0,0,0
"('cell', 3094)",0,4,1,1,0,0,0
"('cell', 3160)",0,2,1,3,1,0,0
"('cell', 3114)",0,5,0,2,0,0,0
"('cell', 3167)",0,3,1,2,0,0,0
"('cell', 2708)",0,0,2,2,0,0,1
"('cell', 2767)",0,0,3,3,0,1,0
"('cell', 2049)",0,4,0,4,0,0,0
"('cell', 2249)",0,8,0,4,0,1,0
"('cell', 2738)",0,2,0,0,3,0,0
"('cell', 2910)",0,2,2,3,1,0,0
"('cell', 2665)",0,1,1,2,0,0,0
"('cell', 2627)",0,1,1,4,0,0,0
"('cell', 3072)",0,0,0,1,0,0,0
"('cell', 3284)",0,0,0,0,0,0,2
"('cell', 3081)",0,0,0,1,0,0,0
"('cell', 3051)",0,1,0,1,0,0,0
"('cell', 1373)",0,0,1,0,0,0,0
"('cell', 1267)",0,0,1,0,0,0,0
"('cell', 1333)",0,0,1,0,0,0,0
"('cell', 1390)",0,0,1,0,0,0,0
"('cell', 1409)",0,0,2,0,0,0,0
"('cell', 1512)",0,1,1,1,0,0,0
"('cell', 1499)",0,1,3,0,0,0,0
"('cell', 1118)",0,0,3,3,0,0,0
"('cell', 1242)",0,0,3,1,0,0,0
"('cell', 1156)",0,0,2,3,0,0,0
"('cell', 1292)",0,1,4,1,0,0,0
"('cell', 1312)",0,1,3,0,0,0,0
"('cell', 1323)",0,0,1,1,0,0,0
"('cell', 1503)",0,0,0,1,0,0,0
"('cell', 1521)",0,1,0,1,0,0,0
"('cell', 112)",0,0,0,0,0,1,0
"('cell', 105)",0,0,0,0,0,2,0
"('cell', 483)",0,2,0,10,0,0,0
"('cell', 440)",0,2,0,6,0,0,0
"('cell', 350)",0,0,1,6,0,0,0
"('cell', 373)",0,2,0,6,0,0,0
"('cell', 281)",0,0,1,2,0,0,0
"('cell', 266)",0,0,1,2,0,0,0
"('cell', 154)",0,4,1,1,0,0,0
"('cell', 119)",0,1,1,2,0,0,0
"('cell', 107)",0,0,1,3,0,0,0
"('cell', 187)",0,0,1,0,0,0,0
"('cell', 356)",0,0,0,0,0,2,0
"('cell', 392)",0,0,0,0,0,4,0
"('cell', 487)",0,3,1,2,0,1,1
"('cell', 536)",0,2,1,2,0,0,1
"('cell', 493)",0,2,1,2,0,0,1
"('cell', 355)",0,3,0,0,0,2,0
"('cell', 379)",0,3,0,0,0,2,1
"('cell', 339)",0,2,0,0,0,0,0
"('cell', 380)",0,2,0,0,0,2,0
"('cell', 327)",0,2,0,0,0,0,0
"('cell', 360)",0,2,0,0,0,0,0
"('cell', 291)",0,2,0,0,0,0,0
"('cell', 578)",0,3,1,1,0,0,1
"('cell', 596)",0,3,0,0,0,0,0
"('cell', 568)",0,3,0,0,0,0,0
"('cell', 1968)",0,3,3,2,1,0,1
"('cell', 1771)",0,2,2,1,1,0,0
"('cell', 1765)",0,2,2,1,1,0,0
"('cell', 1666)",0,4,2,0,1,0,0
"('cell', 1725)",0,3,1,1,1,0,0
"('cell', 1703)",0,3,2,0,1,0,0
"('cell', 2052)",0,0,1,0,0,0,0
"('cell', 2076)",0,0,1,0,1,0,0
"('cell', 2013)",0,1,1,0,1,0,0
"('cell', 1960)",0,1,2,0,0,0,0
"('cell', 1832)",0,1,5,0,0,3,0
"('cell', 2016)",0,0,1,0,1,0,0
"('cell', 2110)",0,0,1,0,0,0,0
"('cell', 1976)",0,0,1,0,1,0,0
"('cell', 1984)",0,0,1,0,2,0,0
"('cell', 1967)",0,0,2,0,1,0,0
"('cell', 1957)",0,0,1,0,2,0,0
"('cell', 709)",0,2,1,3,0,0,0
"('cell', 752)",0,3,1,3,0,1,0
"('cell', 768)",0,2,1,2,0,0,0
"('cell', 763)",0,1,0,1,0,0,0
"('cell', 701)",0,0,0,1,0,0,0
"('cell', 645)",0,1,0,5,0,0,0
"('cell', 903)",0,0,1,2,0,0,0
"('cell', 974)",0,0,3,2,0,0,0
"('cell', 1026)",0,0,3,2,0,0,0
"('cell', 1087)",0,0,4,3,0,0,0
"('cell', 896)",0,0,2,1,0,1,0
"('cell', 968)",0,0,3,1,0,1,0
"('cell', 929)",0,0,3,0,0,1,0
"('cell', 888)",0,0,5,2,0,0,0
"('cell', 848)",0,0,2,0,0,2,0
"('cell', 825)",0,0,5,1,0,0,0
"('cell', 1128)",0,0,1,0,0,0,0
"('cell', 1074)",0,0,1,0,0,0,0
"('cell', 159)",0,1,0,0,0,1,0
"('cell', 74)",0,0,1,2,0,4,0
"('cell', 88)",0,0,1,1,0,3,0
"('cell', 77)",0,0,1,1,0,3,0
"('cell', 117)",0,1,1,0,0,3,0
"('cell', 120)",0,0,1,0,0,2,0
"('cell', 125)",0,0,1,0,0,3,0
"('cell', 254)",0,1,0,0,0,0,0
"('cell', 294)",0,2,0,1,0,0,0
"('cell', 241)",0,0,0,0,0,1,0
"('cell', 258)",0,1,0,0,0,0,0
"('cell', 190)",0,2,0,0,0,1,0
"('cell', 229)",0,1,0,0,0,1,0
"('cell', 270)",0,2,0,0,0,2,0
"('cell', 308)",0,2,0,0,0,2,1
"('cell', 259)",0,2,0,0,0,2,0
"('cell', 230)",0,2,0,0,0,1,0
"('cell', 206)",0,2,0,0,0,1,0
"('cell', 255)",0,3,0,0,0,0,0
"('cell', 274)",0,2,0,0,0,0,0
"('cell', 323)",0,1,0,0,0,0,0
"('cell', 329)",0,1,0,0,0,2,0
"('cell', 342)",0,1,2,0,0,5,0
"('cell', 337)",0,1,2,1,0,7,0
"('cell', 58)",0,0,2,2,0,0,0
"('cell', 51)",0,0,2,0,0,1,0
"('cell', 37)",0,0,2,1,0,2,0
"('cell', 41)",0,0,2,0,0,3,0
"('cell', 3026)",0,2,1,2,0,0,0
"('cell', 3048)",0,0,0,1,1,0,0
"('cell', 3200)",0,1,0,6,0,2,0
"('cell', 3179)",0,1,0,6,0,0,0
"('cell', 3215)",0,1,0,3,0,0,1
"('cell', 3262)",0,0,0,4,0,1,1
"('cell', 3252)",0,0,0,6,0,3,0
"('cell', 2426)",0,2,0,2,0,0,0
"('cell', 2315)",0,1,0,1,0,0,1
"('cell', 2212)",0,3,1,2,0,1,0
"('cell', 2398)",0,2,0,2,0,0,0
"('cell', 2363)",0,1,0,2,0,0,0
"('cell', 2312)",0,3,0,2,0,0,1
"('cell', 3250)",0,0,0,1,0,0,0
"('cell', 3277)",0,0,0,2,0,0,0
"('cell', 3171)",0,0,0,1,1,0,0
"('cell', 2765)",0,0,1,1,0,0,0
"('cell', 3111)",0,0,0,0,1,0,0
"('cell', 3271)",0,1,0,1,0,0,0
"('cell', 3278)",0,0,0,1,0,0,0
"('cell', 3289)",0,1,0,0,0,1,0
"('cell', 2320)",0,1,4,1,0,0,0
"('cell', 2752)",0,0,3,2,2,3,0
"('cell', 1747)",0,3,2,2,1,9,0
"('cell', 2638)",0,2,0,1,0,0,0
"('cell', 2716)",0,2,0,1,0,0,0
"('cell', 1520)",0,2,2,1,2,0,0
"('cell', 1577)",0,4,4,1,1,0,0
"('cell', 1497)",0,1,3,1,2,0,0
"('cell', 1494)",0,3,1,0,2,0,0
"('cell', 1538)",0,4,1,1,2,0,0
"('cell', 1650)",0,0,7,1,2,1,0
"('cell', 1606)",0,0,9,2,2,3,0
"('cell', 1595)",0,0,5,1,2,1,0
"('cell', 1729)",0,0,8,1,1,2,0
"('cell', 1491)",0,1,0,8,2,2,0
"('cell', 1493)",0,2,0,7,2,1,0
"('cell', 1308)",0,1,2,6,0,3,2
"('cell', 1131)",0,1,2,1,1,1,1
"('cell', 1093)",0,1,3,1,1,1,1
"('cell', 1002)",0,2,1,1,0,0,1
"('cell', 1032)",0,2,2,1,0,0,1
"('cell', 1420)",0,2,2,4,1,0,0
"('cell', 1430)",0,2,1,6,1,1,0
"('cell', 1225)",0,1,1,3,0,0,1
"('cell', 1299)",0,0,2,4,0,1,1
"('cell', 1276)",0,1,2,4,0,1,2
"('cell', 1189)",0,3,1,2,0,1,0
"('cell', 1198)",0,2,1,1,0,1,2
"('cell', 1236)",0,1,2,1,0,0,2
"('cell', 1064)",0,3,2,1,0,1,0
"('cell', 1018)",0,2,1,1,0,1,0
"('cell', 725)",0,1,1,3,0,1,0
"('cell', 804)",0,1,0,3,0,0,0
"('cell', 1883)",0,1,2,3,0,5,0
"('cell', 1784)",0,1,2,2,0,6,0
"('cell', 1767)",0,3,3,2,1,3,0
"('cell', 1997)",0,3,3,2,1,1,0
"('cell', 1964)",0,2,3,1,0,3,0
"('cell', 1120)",0,4,0,2,0,0,2
"('cell', 384)",0,4,0,3,0,3,0
"('cell', 478)",0,1,2,4,0,1,0
"('cell', 395)",0,2,1,3,0,3,0
"('cell', 860)",0,0,0,2,0,2,0
"('cell', 983)",0,0,0,4,0,1,0
"('cell', 674)",0,2,1,3,0,1,0
"('cell', 733)",0,2,0,0,0,0,0
"('cell', 693)",0,2,0,2,0,1,0
"('cell', 885)",0,0,0,2,0,0,0
