,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 649)",0,0,1,0,0,0,0
"('cell', 624)",0,0,1,1,0,0,0
"('cell', 655)",0,0,1,1,0,0,0
"('cell', 674)",0,0,1,0,0,0,0
"('cell', 648)",0,0,1,0,0,0,0
"('cell', 789)",0,0,1,0,0,0,0
"('cell', 792)",0,0,1,0,0,0,0
"('cell', 830)",0,0,0,0,0,1,0
"('cell', 859)",0,0,2,0,1,2,0
"('cell', 246)",0,0,1,0,0,1,0
"('cell', 285)",0,0,1,0,1,2,0
"('cell', 613)",0,0,3,1,0,0,0
"('cell', 615)",0,0,2,0,0,0,0
"('cell', 575)",0,0,2,0,0,0,0
"('cell', 1346)",0,0,0,1,0,0,0
"('cell', 1289)",0,0,0,3,0,0,0
"('cell', 1358)",0,0,0,1,0,0,0
"('cell', 1288)",0,0,0,3,0,0,0
"('cell', 1219)",0,0,0,1,0,0,0
"('cell', 869)",0,0,0,2,0,0,0
"('cell', 983)",0,0,0,4,0,0,3
"('cell', 976)",0,0,0,0,0,0,1
"('cell', 686)",0,0,0,1,0,0,0
"('cell', 712)",0,0,0,1,0,0,0
"('cell', 716)",0,0,0,1,0,0,0
"('cell', 662)",0,0,0,2,0,0,0
"('cell', 690)",0,0,1,1,0,0,0
"('cell', 725)",0,0,1,0,0,0,0
"('cell', 1282)",0,0,0,0,0,2,0
"('cell', 1319)",0,0,0,0,0,2,0
"('cell', 1234)",0,0,0,0,0,2,0
"('cell', 1206)",0,0,0,0,0,1,0
"('cell', 1104)",0,0,0,0,1,0,0
"('cell', 880)",0,0,1,0,0,0,0
"('cell', 875)",0,0,1,0,0,0,0
"('cell', 837)",0,0,1,0,0,0,0
"('cell', 896)",0,0,1,0,0,0,0
"('cell', 1086)",0,0,0,3,0,0,0
"('cell', 1129)",0,0,0,3,0,0,0
"('cell', 1116)",0,0,0,1,0,0,0
"('cell', 2203)",0,0,4,0,0,0,1
"('cell', 2314)",0,1,6,0,0,0,2
"('cell', 2260)",0,1,1,0,0,1,0
"('cell', 2285)",0,1,3,0,1,2,0
"('cell', 2233)",0,1,3,0,0,3,0
"('cell', 2228)",0,1,2,0,0,1,0
"('cell', 2275)",0,1,2,0,0,0,0
"('cell', 2251)",0,1,4,0,0,0,1
"('cell', 2508)",0,0,0,0,0,0,1
"('cell', 2526)",0,0,0,0,0,0,1
"('cell', 1866)",0,1,0,0,0,0,0
"('cell', 1825)",0,1,0,2,0,0,0
"('cell', 1787)",0,1,2,2,1,1,0
"('cell', 1991)",0,0,3,0,0,1,0
"('cell', 1956)",0,1,1,0,0,0,0
"('cell', 2102)",0,1,5,0,2,1,1
"('cell', 2061)",0,1,3,0,1,1,0
"('cell', 2026)",0,1,2,0,0,0,0
"('cell', 2079)",0,1,1,0,1,1,0
"('cell', 2098)",0,2,4,0,2,2,1
"('cell', 2066)",0,2,3,0,1,3,0
"('cell', 2060)",0,0,1,0,0,1,0
"('cell', 2073)",0,1,3,0,1,0,0
"('cell', 2049)",0,1,1,0,0,0,0
"('cell', 2025)",0,0,1,0,0,0,0
"('cell', 2074)",0,0,3,0,0,0,0
"('cell', 165)",0,0,1,1,0,0,0
"('cell', 450)",0,0,1,1,0,0,0
"('cell', 382)",0,0,1,0,0,0,0
"('cell', 418)",0,0,1,0,0,0,0
"('cell', 131)",0,0,1,2,0,0,0
"('cell', 172)",0,0,1,1,0,0,0
"('cell', 120)",0,0,2,1,0,0,0
"('cell', 1526)",0,0,3,7,0,0,2
"('cell', 1649)",0,0,3,2,0,1,0
"('cell', 1617)",0,0,0,1,0,0,0
"('cell', 1646)",0,0,0,1,0,0,1
"('cell', 1687)",0,0,0,1,0,0,1
"('cell', 2082)",0,0,1,0,0,0,0
"('cell', 2101)",0,0,3,0,0,0,0
"('cell', 1989)",0,1,1,1,0,0,0
"('cell', 2028)",0,1,1,0,0,0,0
"('cell', 2083)",0,0,3,0,0,0,0
"('cell', 2075)",0,0,1,0,0,0,0
"('cell', 2023)",0,1,0,1,0,0,0
"('cell', 2047)",0,0,0,1,0,0,0
"('cell', 2020)",0,1,1,1,0,0,0
"('cell', 2078)",0,0,2,0,1,3,1
"('cell', 2057)",0,0,1,0,0,2,1
"('cell', 2022)",0,0,1,1,0,0,0
"('cell', 2037)",0,0,0,0,2,3,2
"('cell', 2014)",0,0,1,0,0,0,2
"('cell', 2006)",0,0,1,1,0,0,0
"('cell', 2013)",0,0,0,0,1,2,2
"('cell', 2038)",0,0,0,0,0,1,1
"('cell', 2055)",0,0,0,0,1,2,1
"('cell', 530)",0,2,3,0,0,2,2
"('cell', 494)",0,2,6,0,0,1,2
"('cell', 2378)",0,0,0,0,0,0,1
"('cell', 2206)",0,0,0,0,0,0,3
"('cell', 2267)",0,0,0,0,0,0,5
"('cell', 2329)",0,0,0,0,0,0,4
"('cell', 1829)",0,0,2,0,3,0,1
"('cell', 1861)",0,0,0,0,1,0,1
"('cell', 2293)",0,0,0,0,0,1,0
"('cell', 2158)",0,0,0,0,0,0,2
"('cell', 2212)",0,0,3,0,0,1,6
"('cell', 2179)",0,0,0,0,0,0,2
"('cell', 1449)",0,0,2,1,0,0,0
"('cell', 1454)",0,0,2,1,0,0,0
"('cell', 1491)",0,0,2,0,0,0,0
"('cell', 1341)",0,0,3,4,0,0,2
"('cell', 1332)",0,0,3,3,0,0,1
"('cell', 1567)",0,0,2,0,0,0,0
"('cell', 1661)",0,0,2,2,0,0,0
"('cell', 1676)",0,0,1,0,0,0,0
"('cell', 1564)",0,0,2,1,0,0,0
"('cell', 1624)",0,0,2,0,0,0,0
"('cell', 1404)",0,0,4,7,0,0,1
"('cell', 1457)",0,1,2,0,0,3,0
"('cell', 1509)",0,1,3,0,0,1,0
"('cell', 1386)",0,0,3,0,0,4,0
"('cell', 1366)",0,0,1,0,0,4,0
"('cell', 1475)",0,0,1,0,0,1,0
"('cell', 823)",0,0,1,0,0,0,0
"('cell', 826)",0,0,1,0,0,0,0
"('cell', 871)",0,0,1,0,0,0,0
"('cell', 232)",0,0,0,1,0,0,0
"('cell', 266)",0,0,0,1,0,0,0
"('cell', 244)",0,0,0,1,0,0,0
"('cell', 204)",0,0,0,1,0,0,0
"('cell', 214)",0,0,0,1,0,0,0
"('cell', 248)",0,0,0,1,0,0,0
"('cell', 561)",0,0,3,1,0,0,0
"('cell', 591)",0,0,2,1,0,0,0
"('cell', 550)",0,0,3,1,0,0,0
"('cell', 596)",0,0,3,1,0,0,0
"('cell', 535)",0,0,2,2,0,0,0
"('cell', 1073)",0,0,0,2,0,0,0
"('cell', 1067)",0,0,0,2,0,0,0
"('cell', 1101)",0,0,0,3,0,0,0
"('cell', 1085)",0,0,0,3,0,0,0
"('cell', 1056)",0,0,0,2,0,0,0
"('cell', 1306)",0,0,0,2,0,0,0
"('cell', 901)",0,0,0,3,0,0,3
"('cell', 870)",0,0,0,3,0,0,0
"('cell', 904)",0,0,0,4,0,0,1
"('cell', 893)",0,0,0,2,0,0,0
"('cell', 931)",0,0,0,4,0,0,3
"('cell', 915)",0,0,0,0,0,0,2
"('cell', 1062)",0,0,0,1,0,0,2
"('cell', 1182)",0,0,0,3,0,0,2
"('cell', 1063)",0,0,0,0,1,0,0
"('cell', 1043)",0,0,2,0,1,0,0
"('cell', 1093)",0,0,1,0,1,2,0
"('cell', 1127)",0,0,0,0,1,1,0
"('cell', 1160)",0,0,0,0,1,1,0
"('cell', 1044)",0,0,0,1,0,0,0
"('cell', 1081)",0,0,0,1,0,0,0
"('cell', 2384)",0,0,0,0,5,2,1
"('cell', 2367)",0,1,0,0,5,0,0
"('cell', 2320)",0,1,1,0,8,2,0
"('cell', 2327)",0,1,2,0,0,0,1
"('cell', 2351)",0,1,2,0,0,0,1
"('cell', 2340)",0,1,2,0,1,1,0
"('cell', 2432)",0,0,2,0,1,0,0
"('cell', 2410)",0,1,2,0,0,0,0
"('cell', 2437)",0,1,2,0,2,2,0
"('cell', 2463)",0,0,1,0,0,0,0
"('cell', 2462)",0,1,2,0,1,2,0
"('cell', 2486)",0,0,3,0,0,1,3
"('cell', 2442)",0,0,5,0,0,1,6
"('cell', 2487)",0,0,2,0,0,1,2
"('cell', 2499)",0,0,2,0,0,0,1
"('cell', 1852)",0,0,0,0,0,0,1
"('cell', 1827)",0,0,0,1,0,0,1
"('cell', 1918)",0,0,0,1,0,0,0
"('cell', 1963)",0,0,1,0,0,1,1
"('cell', 1924)",0,0,0,1,0,0,0
"('cell', 1996)",0,0,1,0,0,2,2
"('cell', 1818)",0,0,0,0,0,0,1
"('cell', 1816)",0,1,1,1,1,2,0
"('cell', 1850)",0,1,0,0,1,2,0
"('cell', 1800)",0,1,3,2,2,2,0
"('cell', 1879)",0,1,0,0,0,0,0
"('cell', 1854)",0,1,1,2,1,1,0
"('cell', 1911)",0,1,1,0,0,1,0
"('cell', 1892)",0,1,1,0,0,1,0
"('cell', 1959)",0,1,1,0,0,1,0
"('cell', 1895)",0,1,1,0,1,3,0
"('cell', 1939)",0,0,1,0,1,2,0
"('cell', 2052)",0,0,3,0,0,0,0
"('cell', 2019)",0,0,2,0,0,0,0
"('cell', 2046)",0,0,4,0,0,0,0
"('cell', 2132)",0,0,4,0,0,0,3
"('cell', 2157)",0,0,2,0,0,0,4
"('cell', 250)",0,0,1,0,0,0,0
"('cell', 191)",0,0,1,1,0,0,0
"('cell', 195)",0,0,0,1,0,0,0
"('cell', 212)",0,0,1,0,0,0,0
"('cell', 267)",0,0,1,0,0,0,0
"('cell', 206)",0,0,0,1,1,1,0
"('cell', 233)",0,0,0,1,0,0,0
"('cell', 200)",0,0,0,1,0,0,0
"('cell', 254)",0,0,0,1,0,0,0
"('cell', 225)",0,0,0,1,1,1,0
"('cell', 265)",0,0,0,1,0,0,0
"('cell', 177)",0,0,0,1,1,1,0
"('cell', 184)",0,0,0,1,0,0,0
"('cell', 181)",0,0,0,1,0,0,0
"('cell', 147)",0,0,0,2,0,0,0
"('cell', 157)",0,0,1,1,0,0,0
"('cell', 211)",0,0,0,1,0,0,0
"('cell', 192)",0,0,0,1,0,0,0
"('cell', 1868)",0,1,1,1,0,0,0
"('cell', 1813)",0,0,1,0,0,0,0
"('cell', 1743)",0,0,0,0,0,0,1
"('cell', 1681)",0,0,0,0,0,0,1
"('cell', 1693)",0,0,0,0,0,0,1
"('cell', 1786)",0,0,0,0,0,0,1
"('cell', 1747)",0,0,0,1,0,0,1
"('cell', 1771)",0,0,0,2,0,0,0
"('cell', 1783)",0,0,0,0,0,0,1
"('cell', 1757)",0,0,0,0,0,0,1
"('cell', 1724)",0,0,0,0,0,0,1
"('cell', 1711)",0,0,0,1,0,0,0
"('cell', 1923)",0,1,0,0,0,0,0
"('cell', 1950)",0,1,0,1,0,0,0
"('cell', 1977)",0,1,0,1,0,0,0
"('cell', 1995)",0,0,1,0,0,1,1
"('cell', 2002)",0,0,2,0,0,3,4
"('cell', 1974)",0,0,1,0,0,0,2
"('cell', 895)",0,0,3,0,2,7,3
"('cell', 2222)",0,0,0,0,0,0,2
"('cell', 2241)",0,0,2,0,0,0,3
"('cell', 1622)",0,0,4,1,2,0,0
"('cell', 1842)",0,0,1,0,2,1,1
"('cell', 1821)",0,0,1,0,2,1,1
"('cell', 1830)",0,0,2,0,2,0,1
"('cell', 2119)",0,0,0,0,0,1,1
"('cell', 2177)",0,0,1,0,0,0,0
"('cell', 2225)",0,0,1,0,0,0,0
"('cell', 2166)",0,0,0,0,0,1,0
"('cell', 2182)",0,0,0,0,0,1,0
"('cell', 2139)",0,0,0,0,0,1,1
"('cell', 2100)",0,0,0,0,0,3,3
"('cell', 2154)",0,0,0,0,0,1,3
"('cell', 1894)",0,0,1,0,0,0,1
"('cell', 1863)",0,0,0,0,0,1,0
"('cell', 1883)",0,0,2,0,4,1,1
"('cell', 1446)",0,0,1,1,0,0,0
"('cell', 1528)",0,0,2,0,0,0,0
"('cell', 1479)",0,0,2,0,0,0,0
"('cell', 1448)",0,0,2,0,0,0,0
"('cell', 1392)",0,0,2,4,0,0,1
"('cell', 1393)",0,0,1,1,0,0,0
"('cell', 1375)",0,0,0,2,0,0,0
"('cell', 1368)",0,0,4,5,0,0,2
"('cell', 1802)",0,0,0,1,0,0,0
"('cell', 1876)",0,0,0,1,0,0,0
"('cell', 1411)",0,0,1,0,0,1,0
"('cell', 878)",0,0,1,0,0,0,0
"('cell', 864)",0,0,1,0,0,0,0
"('cell', 856)",0,0,1,0,0,0,0
"('cell', 894)",0,0,2,0,1,2,0
"('cell', 989)",0,0,0,1,0,0,2
"('cell', 944)",0,0,0,0,0,0,2
"('cell', 936)",0,0,0,3,0,0,3
"('cell', 899)",0,0,1,0,0,0,0
"('cell', 943)",0,0,2,0,0,0,0
"('cell', 1154)",0,0,2,0,1,3,0
"('cell', 1203)",0,0,1,0,1,3,0
"('cell', 1279)",0,0,2,0,1,4,0
"('cell', 2401)",0,0,1,0,0,0,2
"('cell', 2376)",0,1,1,0,0,0,1
"('cell', 2377)",0,1,1,0,0,0,1
"('cell', 2433)",0,0,1,0,0,0,1
"('cell', 2354)",0,1,4,0,0,0,2
"('cell', 2455)",0,0,0,0,0,0,1
"('cell', 2447)",0,0,1,0,0,0,3
"('cell', 1840)",0,0,0,0,0,0,1
"('cell', 2010)",0,0,0,0,0,1,0
"('cell', 2033)",0,0,0,0,0,4,2
"('cell', 1958)",0,0,0,0,0,1,0
"('cell', 2000)",0,0,0,0,0,1,0
"('cell', 2034)",0,0,0,0,0,4,0
"('cell', 2045)",0,0,0,0,0,4,0
"('cell', 2107)",0,0,2,0,0,0,0
"('cell', 2120)",0,0,3,0,0,0,0
"('cell', 2104)",0,0,3,0,0,0,0
"('cell', 2127)",0,0,2,0,0,0,0
"('cell', 2067)",0,0,1,0,0,0,0
"('cell', 1541)",0,0,2,7,0,0,1
"('cell', 1954)",0,1,0,0,0,0,0
"('cell', 1990)",0,1,0,0,0,0,0
"('cell', 2051)",0,0,4,0,0,0,2
"('cell', 2024)",0,1,2,0,0,0,0
"('cell', 1981)",0,1,1,1,0,0,0
"('cell', 1908)",0,1,1,1,0,0,0
"('cell', 1929)",0,0,1,0,0,0,1
"('cell', 1922)",0,1,1,1,0,0,0
"('cell', 1962)",0,0,1,1,0,0,1
"('cell', 1935)",0,0,1,0,0,0,1
"('cell', 1887)",0,1,1,1,0,0,1
"('cell', 2346)",0,0,0,0,0,0,2
"('cell', 2356)",0,0,0,0,0,0,1
"('cell', 2207)",0,0,0,0,0,0,2
"('cell', 2283)",0,0,2,0,0,0,2
"('cell', 2307)",0,0,1,0,0,0,2
"('cell', 2159)",0,0,3,0,0,0,0
"('cell', 2195)",0,0,3,0,0,0,0
"('cell', 1760)",0,0,1,0,0,1,2
"('cell', 1792)",0,0,1,0,2,2,2
"('cell', 1688)",0,0,1,0,1,0,8
"('cell', 1735)",0,0,0,0,0,0,3
"('cell', 1709)",0,0,2,0,1,2,5
"('cell', 1819)",0,0,1,0,1,0,0
"('cell', 2138)",0,0,1,0,0,0,0
"('cell', 2151)",0,0,1,0,0,0,0
"('cell', 2142)",0,0,3,0,0,0,0
"('cell', 2169)",0,0,2,0,0,0,0
"('cell', 2117)",0,0,2,0,0,0,0
"('cell', 2027)",0,1,1,0,3,3,0
"('cell', 1946)",0,1,2,0,0,1,0
"('cell', 1931)",0,0,1,0,0,0,0
"('cell', 1986)",0,0,1,0,0,0,0
"('cell', 1905)",0,1,2,0,0,1,0
"('cell', 1975)",0,1,4,0,0,1,0
"('cell', 1640)",0,0,0,0,0,0,1
"('cell', 1621)",0,0,0,0,0,0,1
"('cell', 1763)",0,0,0,1,0,0,0
"('cell', 1777)",0,0,0,1,0,0,0
"('cell', 1799)",0,0,0,1,0,0,1
"('cell', 1723)",0,0,0,1,0,0,0
"('cell', 1679)",0,0,0,1,0,0,0
"('cell', 969)",0,0,1,0,0,0,0
"('cell', 942)",0,0,1,0,0,0,0
"('cell', 1999)",0,0,1,0,0,1,1
"('cell', 2131)",0,0,2,0,0,0,0
"('cell', 2130)",0,0,2,0,0,0,0
"('cell', 2156)",0,0,4,0,0,0,0
"('cell', 2161)",0,0,4,0,0,0,0
"('cell', 1794)",0,0,1,0,0,0,1
"('cell', 1835)",0,0,0,0,1,0,0
"('cell', 1867)",0,0,0,0,1,0,0
"('cell', 2090)",0,0,1,0,0,0,0
"('cell', 2125)",0,0,2,0,0,0,0
"('cell', 2133)",0,0,3,0,0,0,0
"('cell', 2105)",0,0,1,0,0,0,0
"('cell', 2112)",0,0,1,0,0,0,0
"('cell', 1933)",0,0,1,0,1,1,0
"('cell', 2056)",0,0,0,0,0,1,0
"('cell', 2054)",0,0,1,0,0,3,1
"('cell', 2099)",0,0,0,0,0,1,0
"('cell', 1427)",0,0,3,5,0,0,1
"('cell', 1494)",0,0,2,4,0,0,1
"('cell', 1428)",0,0,3,4,0,0,1
"('cell', 1461)",0,0,1,6,0,0,1
"('cell', 1355)",0,0,4,5,0,0,2
"('cell', 1391)",0,0,1,9,0,0,2
"('cell', 1699)",0,0,0,1,0,0,1
"('cell', 1698)",0,0,0,1,0,0,1
"('cell', 1746)",0,0,0,1,0,0,1
"('cell', 1630)",0,0,0,0,0,0,1
"('cell', 1654)",0,0,0,0,0,0,1
"('cell', 1673)",0,0,0,0,0,0,1
"('cell', 1779)",0,0,0,1,0,0,1
"('cell', 1823)",0,0,0,0,0,0,1
"('cell', 1845)",0,0,0,0,0,0,1
"('cell', 1865)",0,0,0,0,0,0,1
"('cell', 1857)",0,0,0,0,0,0,1
"('cell', 2007)",0,0,2,0,0,0,0
"('cell', 1979)",0,0,1,0,0,0,0
"('cell', 2029)",0,0,2,0,0,1,4
"('cell', 2042)",0,0,4,0,0,0,5
"('cell', 2276)",0,0,2,0,0,0,0
"('cell', 2302)",0,0,2,0,0,0,0
"('cell', 2173)",0,0,5,0,0,0,0
"('cell', 2226)",0,0,3,0,0,0,0
"('cell', 1775)",0,0,3,1,1,0,0
"('cell', 1805)",0,0,3,1,1,0,0
"('cell', 1820)",0,0,0,1,1,0,0
"('cell', 1781)",0,0,0,1,0,0,3
"('cell', 1798)",0,0,0,0,0,0,1
"('cell', 1736)",0,0,0,0,1,0,5
"('cell', 1730)",0,0,0,1,0,0,4
"('cell', 1809)",0,0,0,1,0,0,1
"('cell', 1755)",0,0,1,1,0,0,2
"('cell', 1997)",0,0,1,0,1,1,0
"('cell', 1961)",0,0,1,0,1,1,0
"('cell', 2041)",0,0,1,0,0,2,0
"('cell', 1998)",0,1,1,0,1,3,0
"('cell', 1957)",0,1,1,0,3,2,0
"('cell', 1907)",0,0,0,0,0,1,0
"('cell', 2245)",0,0,5,0,0,0,0
"('cell', 2208)",0,0,3,0,0,0,0
"('cell', 2259)",0,0,4,0,0,0,0
"('cell', 2272)",0,0,3,0,0,0,0
"('cell', 2325)",0,0,4,0,0,0,0
"('cell', 1833)",0,0,0,0,0,0,1
