,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 691)",0,0,2,2,0,0,0
"('cell', 749)",0,0,1,1,0,0,1
"('cell', 831)",0,0,1,3,0,0,1
"('cell', 1203)",0,0,3,1,0,0,0
"('cell', 1148)",0,0,4,2,0,0,0
"('cell', 1211)",0,0,4,1,0,0,0
"('cell', 1231)",0,0,6,1,0,0,0
"('cell', 1172)",0,0,4,0,0,0,0
"('cell', 857)",0,2,1,0,0,0,0
"('cell', 844)",0,3,1,0,0,0,1
"('cell', 813)",0,4,1,0,0,0,1
"('cell', 825)",0,2,1,0,0,0,0
"('cell', 906)",0,1,1,0,0,0,1
"('cell', 1109)",0,0,1,0,0,0,0
"('cell', 1226)",0,0,1,0,0,0,0
"('cell', 1288)",0,0,2,0,0,0,0
"('cell', 1286)",0,0,2,0,0,0,0
"('cell', 1227)",0,0,1,0,0,0,0
"('cell', 1254)",0,0,2,0,0,0,0
"('cell', 1149)",0,0,1,0,0,0,0
"('cell', 1167)",0,0,2,0,0,0,0
"('cell', 795)",0,0,1,0,0,0,1
"('cell', 743)",0,2,0,0,0,0,1
"('cell', 799)",0,0,1,0,0,0,1
"('cell', 751)",0,0,0,0,0,0,1
"('cell', 829)",0,0,1,0,0,0,0
"('cell', 807)",0,0,1,1,0,0,0
"('cell', 768)",0,0,0,0,0,0,1
"('cell', 1889)",0,0,1,0,0,0,0
"('cell', 1712)",0,0,1,0,3,0,0
"('cell', 1722)",0,0,1,0,3,0,0
"('cell', 1721)",0,0,1,0,4,1,0
"('cell', 1831)",0,0,1,0,0,0,0
"('cell', 1800)",0,1,3,0,0,0,0
"('cell', 1865)",0,0,1,0,0,0,0
"('cell', 1874)",0,0,2,0,0,1,0
"('cell', 1679)",0,0,1,0,0,0,0
"('cell', 1688)",0,0,0,1,0,0,1
"('cell', 1695)",0,0,0,2,0,0,3
"('cell', 1634)",0,0,1,0,0,0,3
"('cell', 1766)",0,0,1,1,0,0,0
"('cell', 1729)",0,0,0,1,0,0,1
"('cell', 1768)",0,0,2,1,1,0,0
"('cell', 1284)",0,0,0,3,0,0,0
"('cell', 1204)",0,0,0,1,0,0,0
"('cell', 1154)",0,0,0,1,0,0,0
"('cell', 1061)",0,0,0,2,0,2,0
"('cell', 1110)",0,0,0,1,0,1,0
"('cell', 1013)",0,0,1,2,0,0,0
"('cell', 1067)",0,0,2,2,0,2,1
"('cell', 1359)",0,0,0,6,0,0,0
"('cell', 1339)",0,0,0,4,0,0,0
"('cell', 880)",0,0,0,5,0,0,0
"('cell', 619)",0,0,0,2,0,0,0
"('cell', 624)",0,0,0,2,0,0,0
"('cell', 653)",0,0,0,1,0,0,0
"('cell', 629)",0,0,0,2,0,0,0
"('cell', 592)",0,0,0,2,0,0,0
"('cell', 2087)",0,0,1,1,0,10,3
"('cell', 1848)",0,1,3,0,2,0,0
"('cell', 1829)",0,2,1,3,1,0,2
"('cell', 1859)",0,2,3,0,2,0,0
"('cell', 1819)",0,1,2,2,2,0,2
"('cell', 1853)",0,1,6,0,2,0,0
"('cell', 1837)",0,1,5,1,3,0,0
"('cell', 1162)",0,0,0,1,0,0,0
"('cell', 1134)",0,0,0,2,0,0,0
"('cell', 1114)",0,0,0,1,0,0,0
"('cell', 824)",0,0,1,0,0,0,0
"('cell', 815)",0,1,2,0,0,0,0
"('cell', 779)",0,1,2,0,0,0,0
"('cell', 864)",0,0,0,0,0,0,1
"('cell', 837)",0,0,1,0,0,0,0
"('cell', 1943)",0,0,4,0,2,5,1
"('cell', 854)",0,0,2,0,0,1,1
"('cell', 848)",0,0,0,1,0,0,1
"('cell', 876)",0,0,1,1,0,0,0
"('cell', 194)",0,0,0,4,0,0,2
"('cell', 183)",0,0,0,4,0,0,2
"('cell', 162)",0,0,1,2,0,1,1
"('cell', 168)",0,0,1,1,0,1,1
"('cell', 19)",0,1,0,0,0,5,1
"('cell', 22)",0,0,0,0,0,5,0
"('cell', 166)",0,0,1,0,1,2,0
"('cell', 208)",0,0,0,3,0,1,2
"('cell', 175)",0,0,0,2,0,1,2
"('cell', 214)",0,0,0,1,1,1,1
"('cell', 222)",0,0,0,0,1,1,1
"('cell', 188)",0,0,3,0,0,5,0
"('cell', 6)",0,0,1,1,0,3,0
"('cell', 32)",0,0,3,1,0,4,0
"('cell', 1011)",0,0,1,1,0,0,0
"('cell', 1057)",0,0,1,1,0,0,0
"('cell', 885)",0,0,1,3,0,0,0
"('cell', 896)",0,0,1,2,0,0,0
"('cell', 547)",0,0,0,2,0,0,0
"('cell', 482)",0,0,0,2,0,0,1
"('cell', 560)",0,0,0,2,0,0,0
"('cell', 465)",0,0,0,1,0,0,2
"('cell', 496)",0,0,0,1,0,0,1
"('cell', 1337)",0,1,2,1,0,0,0
"('cell', 1368)",0,0,1,3,0,0,0
"('cell', 1241)",0,0,0,3,0,0,0
"('cell', 1280)",0,0,0,1,0,0,0
"('cell', 1158)",0,0,0,1,0,0,0
"('cell', 1197)",0,0,0,3,0,0,0
"('cell', 1317)",0,0,0,3,0,0,0
"('cell', 1340)",0,2,2,7,0,0,1
"('cell', 1452)",0,1,2,0,0,0,0
"('cell', 1417)",0,1,2,3,0,0,0
"('cell', 1492)",0,1,3,0,0,0,0
"('cell', 1443)",0,2,2,6,0,0,0
"('cell', 1530)",0,1,2,1,0,0,4
"('cell', 1531)",0,1,3,0,0,0,2
"('cell', 1437)",0,2,0,4,0,0,0
"('cell', 1491)",0,2,0,4,0,0,2
"('cell', 244)",0,0,0,2,0,0,0
"('cell', 766)",0,0,0,0,0,0,1
"('cell', 811)",0,0,1,0,0,0,0
"('cell', 732)",0,1,2,0,0,0,0
"('cell', 672)",0,1,2,0,0,0,0
"('cell', 453)",0,0,0,4,0,0,1
"('cell', 141)",0,1,0,1,4,4,3
"('cell', 317)",0,0,0,1,0,0,2
"('cell', 335)",0,0,0,1,0,0,2
"('cell', 259)",0,1,2,2,0,0,0
"('cell', 278)",0,0,4,4,0,0,0
"('cell', 286)",0,0,0,1,0,0,2
"('cell', 275)",0,0,0,1,0,0,1
"('cell', 240)",0,0,1,1,0,0,1
"('cell', 197)",0,1,2,1,1,1,3
"('cell', 74)",0,0,0,0,5,4,4
"('cell', 253)",0,0,5,0,0,2,0
"('cell', 232)",0,0,7,0,1,5,0
"('cell', 341)",0,0,1,0,0,0,0
"('cell', 336)",0,0,1,0,0,0,0
"('cell', 351)",0,0,0,0,0,0,1
"('cell', 329)",0,0,1,0,0,0,0
"('cell', 352)",0,0,0,1,0,0,0
"('cell', 283)",0,0,1,0,0,0,0
"('cell', 305)",0,0,1,0,0,0,0
"('cell', 315)",0,0,1,0,0,0,0
"('cell', 255)",0,0,2,0,0,1,1
"('cell', 104)",0,0,2,0,3,3,2
"('cell', 105)",0,0,1,0,4,1,2
"('cell', 120)",0,0,3,0,5,1,1
"('cell', 171)",0,0,3,0,0,5,0
"('cell', 134)",0,0,3,0,3,0,1
"('cell', 160)",0,0,3,0,0,4,0
"('cell', 353)",0,0,4,1,0,0,0
"('cell', 330)",0,0,5,1,0,0,0
"('cell', 339)",0,0,3,1,0,1,0
"('cell', 318)",0,0,2,1,0,1,0
"('cell', 366)",0,0,3,1,0,0,0
"('cell', 367)",0,0,3,1,0,0,1
"('cell', 1053)",0,0,1,1,0,0,0
"('cell', 1095)",0,0,1,0,0,0,0
"('cell', 1054)",0,0,1,0,0,0,0
"('cell', 1062)",0,0,1,1,0,0,0
"('cell', 1008)",0,0,0,1,0,0,0
"('cell', 994)",0,0,1,2,0,0,0
"('cell', 1735)",0,0,1,0,4,0,0
"('cell', 1644)",0,0,0,0,0,0,1
"('cell', 1696)",0,0,0,1,0,0,1
"('cell', 1730)",0,0,0,1,0,0,0
"('cell', 1734)",0,0,1,0,2,0,0
"('cell', 1755)",0,0,3,0,2,0,0
"('cell', 1295)",0,0,0,3,0,0,0
"('cell', 1164)",0,0,0,1,0,0,0
"('cell', 1188)",0,0,0,1,0,0,0
"('cell', 1078)",0,0,0,2,0,0,0
"('cell', 1142)",0,0,0,3,0,0,0
"('cell', 1267)",0,0,2,0,1,0,1
"('cell', 1257)",0,0,0,1,0,0,0
"('cell', 1311)",0,0,0,3,0,0,0
"('cell', 1292)",0,0,0,3,0,0,0
"('cell', 1253)",0,0,0,5,0,0,1
"('cell', 1405)",0,1,0,6,0,0,0
"('cell', 1490)",0,1,0,6,0,0,3
"('cell', 1325)",0,0,0,3,0,0,0
"('cell', 1086)",0,0,1,6,0,0,1
"('cell', 1069)",0,0,0,5,0,0,1
"('cell', 1276)",0,0,0,1,0,0,0
"('cell', 1268)",0,0,0,1,0,0,0
"('cell', 697)",0,0,0,3,0,0,0
"('cell', 713)",0,0,0,1,0,0,0
"('cell', 689)",0,0,0,1,0,0,0
"('cell', 676)",0,0,0,2,0,0,0
"('cell', 739)",0,0,0,2,0,0,0
"('cell', 753)",0,0,0,7,0,0,0
"('cell', 675)",0,0,0,1,0,0,0
"('cell', 1778)",0,1,3,4,0,0,1
"('cell', 1772)",0,1,2,6,1,0,0
"('cell', 746)",0,0,1,0,0,2,1
"('cell', 701)",0,0,0,0,0,2,0
"('cell', 820)",0,0,0,2,0,0,0
"('cell', 858)",0,0,1,2,0,0,0
"('cell', 865)",0,0,1,0,0,0,0
"('cell', 435)",0,0,0,1,0,0,0
"('cell', 24)",0,0,1,0,2,5,0
"('cell', 17)",0,0,1,0,1,6,0
"('cell', 170)",0,0,1,1,3,1,1
"('cell', 165)",0,0,0,1,2,2,2
"('cell', 216)",0,0,0,3,0,0,0
"('cell', 217)",0,0,1,2,0,0,0
"('cell', 237)",0,0,1,4,0,0,0
"('cell', 247)",0,1,1,4,0,0,0
"('cell', 184)",0,0,1,0,0,3,0
"('cell', 148)",0,0,2,0,2,4,0
"('cell', 172)",0,0,1,0,0,3,0
"('cell', 176)",0,0,3,0,0,6,0
"('cell', 161)",0,0,1,0,1,4,0
"('cell', 191)",0,0,0,2,0,2,0
"('cell', 209)",0,0,1,2,0,2,0
"('cell', 254)",0,0,0,0,0,0,2
"('cell', 269)",0,0,0,3,0,0,2
"('cell', 231)",0,0,0,3,0,0,2
"('cell', 224)",0,0,0,0,1,1,2
"('cell', 272)",0,0,0,0,0,0,1
"('cell', 333)",0,0,0,2,0,0,2
"('cell', 177)",0,0,3,0,1,4,0
"('cell', 179)",0,0,2,0,2,7,1
"('cell', 215)",0,0,0,0,0,1,0
"('cell', 195)",0,0,1,0,0,3,0
"('cell', 189)",0,0,0,0,1,2,0
"('cell', 233)",0,0,0,1,0,0,1
"('cell', 236)",0,0,0,1,0,0,0
"('cell', 202)",0,0,1,0,0,1,0
"('cell', 210)",0,0,1,0,0,1,0
"('cell', 227)",0,0,1,0,0,1,0
"('cell', 186)",0,0,1,0,0,2,0
"('cell', 190)",0,0,1,0,0,3,0
"('cell', 1019)",0,0,1,0,0,0,0
"('cell', 1052)",0,0,1,0,0,0,0
"('cell', 585)",0,0,0,2,0,0,0
"('cell', 568)",0,0,1,1,0,0,0
"('cell', 357)",0,0,0,1,0,0,1
"('cell', 277)",0,1,1,3,0,0,0
"('cell', 246)",0,1,0,1,0,0,0
"('cell', 279)",0,1,1,3,0,0,0
"('cell', 144)",0,0,1,0,6,2,0
"('cell', 249)",0,1,0,0,0,0,1
"('cell', 229)",0,0,1,3,0,0,0
"('cell', 430)",0,0,0,1,0,0,2
"('cell', 400)",0,0,0,1,0,0,0
"('cell', 818)",0,0,0,1,0,0,0
"('cell', 425)",0,0,0,5,0,0,2
"('cell', 460)",0,0,0,1,0,0,2
"('cell', 457)",0,0,0,4,0,0,2
"('cell', 467)",0,0,0,1,0,0,2
"('cell', 334)",0,0,1,1,0,0,2
"('cell', 385)",0,0,5,1,0,0,2
"('cell', 371)",0,0,1,1,0,0,1
"('cell', 338)",0,0,0,1,0,0,3
"('cell', 239)",0,0,4,0,1,1,0
"('cell', 252)",0,0,7,0,1,2,0
"('cell', 264)",0,0,1,0,0,1,0
"('cell', 251)",0,0,2,0,0,1,0
"('cell', 226)",0,0,4,0,1,1,0
"('cell', 296)",0,0,7,0,0,4,0
"('cell', 291)",0,0,5,1,0,3,0
"('cell', 326)",0,0,7,1,0,1,0
"('cell', 1093)",0,0,1,3,0,0,0
"('cell', 1073)",0,0,2,4,0,0,0
"('cell', 1183)",0,0,0,1,0,0,0
"('cell', 1233)",0,0,0,1,0,0,0
"('cell', 1143)",0,0,0,2,0,0,0
"('cell', 1180)",0,0,0,1,0,0,0
"('cell', 1127)",0,0,0,4,0,0,0
"('cell', 1016)",0,0,1,6,0,0,0
"('cell', 1046)",0,0,0,3,0,0,0
"('cell', 1064)",0,0,2,4,0,0,0
"('cell', 1283)",0,0,1,0,1,0,1
"('cell', 1256)",0,0,0,1,0,0,1
"('cell', 1245)",0,0,0,2,0,0,0
"('cell', 1169)",0,0,5,0,1,3,0
"('cell', 1106)",0,0,2,2,0,2,0
"('cell', 1236)",0,0,4,0,1,3,0
"('cell', 1161)",0,0,4,0,0,2,0
"('cell', 1156)",0,0,0,2,0,0,0
"('cell', 1108)",0,0,0,4,0,0,0
"('cell', 1107)",0,0,0,1,0,0,0
"('cell', 1362)",0,0,0,4,0,0,0
"('cell', 1326)",0,0,0,1,0,0,0
"('cell', 1302)",0,0,0,1,0,0,0
"('cell', 1487)",0,0,0,6,0,0,2
"('cell', 1411)",0,0,0,5,0,0,0
"('cell', 1098)",0,0,0,3,0,0,0
"('cell', 1112)",0,0,0,2,0,0,0
"('cell', 1132)",0,0,0,2,0,0,0
"('cell', 1349)",0,0,0,2,0,0,0
"('cell', 1802)",0,2,3,6,0,0,4
"('cell', 1864)",0,1,6,0,1,2,1
"('cell', 814)",0,0,0,1,0,0,1
"('cell', 855)",0,0,0,1,0,0,1
"('cell', 808)",0,0,0,1,0,1,1
"('cell', 462)",0,0,0,1,0,0,0
"('cell', 442)",0,0,0,4,0,0,1
"('cell', 361)",0,0,0,7,0,0,0
"('cell', 378)",0,0,0,7,0,0,0
"('cell', 414)",0,0,0,3,0,0,0
"('cell', 420)",0,0,0,4,0,0,0
"('cell', 103)",0,0,1,0,5,7,0
"('cell', 328)",0,0,0,1,0,0,1
"('cell', 295)",0,0,0,1,0,0,1
"('cell', 261)",0,0,0,1,0,0,1
"('cell', 553)",0,0,4,1,0,0,3
"('cell', 648)",0,0,5,1,0,2,0
"('cell', 666)",0,0,4,0,0,2,0
"('cell', 646)",0,0,6,1,0,1,1
"('cell', 601)",0,0,2,0,0,0,0
"('cell', 638)",0,0,2,0,0,1,0
"('cell', 582)",0,0,2,0,0,0,0
"('cell', 580)",0,0,1,0,0,0,0
"('cell', 503)",0,0,0,1,0,0,0
"('cell', 544)",0,0,1,1,0,0,0
"('cell', 521)",0,0,0,2,0,0,0
"('cell', 530)",0,0,2,1,0,0,0
"('cell', 501)",0,0,2,1,0,0,0
"('cell', 515)",0,0,1,1,0,0,0
"('cell', 555)",0,0,2,0,0,0,0
"('cell', 537)",0,0,1,0,0,0,0
"('cell', 524)",0,0,1,1,0,0,0
"('cell', 203)",0,1,1,0,0,0,1
"('cell', 211)",0,1,0,0,0,0,1
"('cell', 167)",0,0,1,0,2,1,0
"('cell', 196)",0,0,1,0,0,0,0
"('cell', 270)",0,1,2,0,0,0,2
"('cell', 322)",0,1,6,2,0,0,1
"('cell', 793)",0,0,0,1,0,0,0
"('cell', 455)",0,0,0,4,0,0,1
"('cell', 473)",0,0,0,2,0,0,0
"('cell', 594)",0,0,1,0,0,0,0
"('cell', 978)",0,0,1,4,0,0,0
"('cell', 1014)",0,0,0,4,0,0,0
"('cell', 983)",0,0,1,7,0,0,0
"('cell', 1032)",0,0,0,1,0,0,0
"('cell', 1005)",0,0,1,1,0,0,0
"('cell', 944)",0,0,1,1,0,0,0
"('cell', 933)",0,0,1,3,0,0,0
"('cell', 1024)",0,0,1,1,0,0,0
"('cell', 1316)",0,0,1,0,2,0,3
"('cell', 1272)",0,0,3,0,1,2,2
"('cell', 1544)",0,0,0,1,4,0,2
"('cell', 1327)",0,0,0,3,0,0,0
"('cell', 1331)",0,0,0,2,1,0,1
"('cell', 1050)",0,0,0,4,0,0,0
"('cell', 1035)",0,0,0,5,0,0,0
"('cell', 1113)",0,0,0,4,0,0,0
"('cell', 1068)",0,0,0,4,0,0,0
"('cell', 1657)",0,0,1,1,2,0,0
"('cell', 1733)",0,1,0,4,3,0,1
"('cell', 1705)",0,1,0,2,1,0,1
"('cell', 1246)",0,0,0,1,0,0,0
"('cell', 1410)",0,0,0,1,0,0,0
"('cell', 632)",0,0,0,1,0,0,0
"('cell', 633)",0,0,0,2,0,0,0
"('cell', 674)",0,0,0,1,0,0,0
"('cell', 1747)",0,0,3,0,3,0,2
"('cell', 1728)",0,0,3,0,2,0,2
"('cell', 1719)",0,0,1,0,2,0,1
"('cell', 1736)",0,0,1,1,3,1,2
"('cell', 1777)",0,1,3,5,2,1,0
"('cell', 762)",0,0,0,0,0,1,1
"('cell', 785)",0,0,0,1,0,0,1
"('cell', 618)",0,0,0,2,0,0,0
"('cell', 679)",0,0,0,1,0,0,0
"('cell', 667)",0,0,0,1,0,0,0
"('cell', 27)",0,0,0,0,2,2,0
"('cell', 25)",0,0,0,0,0,1,0
"('cell', 35)",0,0,0,0,3,4,0
"('cell', 29)",0,0,0,0,2,2,0
"('cell', 40)",0,0,3,1,1,4,0
"('cell', 20)",0,0,1,1,0,2,0
"('cell', 3)",0,0,1,1,0,2,0
"('cell', 546)",0,0,3,1,0,0,1
"('cell', 572)",0,0,3,1,0,0,1
"('cell', 607)",0,0,5,1,0,0,3
"('cell', 616)",0,0,4,0,0,1,0
"('cell', 314)",0,1,0,2,0,0,0
"('cell', 293)",0,1,2,4,0,0,0
"('cell', 325)",0,1,0,1,0,0,0
"('cell', 245)",0,1,0,2,0,0,0
"('cell', 274)",0,0,0,1,0,0,0
"('cell', 383)",0,1,4,2,0,0,0
"('cell', 337)",0,1,2,2,0,0,0
"('cell', 348)",0,1,1,1,0,0,0
"('cell', 411)",0,1,2,1,0,0,0
"('cell', 431)",0,0,0,1,0,0,0
"('cell', 645)",0,0,2,0,0,0,0
"('cell', 192)",0,2,0,1,1,0,2
"('cell', 182)",0,1,1,0,2,0,1
"('cell', 219)",0,2,0,1,0,0,2
"('cell', 152)",0,1,1,0,7,0,1
"('cell', 150)",0,2,0,1,4,0,2
"('cell', 262)",0,1,0,1,0,0,2
"('cell', 300)",0,2,0,1,0,0,3
"('cell', 320)",0,1,4,1,0,0,3
"('cell', 299)",0,1,5,1,0,0,2
"('cell', 488)",0,0,1,0,0,0,0
"('cell', 558)",0,0,1,0,0,0,0
"('cell', 731)",0,0,2,0,0,0,0
"('cell', 494)",0,0,1,1,0,0,0
"('cell', 480)",0,0,0,1,0,0,0
"('cell', 487)",0,0,0,1,0,0,0
"('cell', 1307)",0,0,2,0,2,2,3
"('cell', 1513)",0,0,0,1,4,0,2
"('cell', 1555)",0,0,1,4,3,2,2
"('cell', 1658)",0,1,1,0,0,0,0
"('cell', 1686)",0,0,1,0,2,0,0
"('cell', 1687)",0,1,1,2,0,0,0
"('cell', 1633)",0,1,1,1,0,0,0
"('cell', 1665)",0,1,0,6,0,0,0
"('cell', 1612)",0,0,2,4,3,2,0
"('cell', 1655)",0,0,5,1,4,2,0
"('cell', 1648)",0,0,3,2,3,2,0
"('cell', 1574)",0,0,1,4,3,2,0
"('cell', 1509)",0,0,0,4,2,1,0
"('cell', 1163)",0,0,0,2,0,0,0
"('cell', 1165)",0,0,0,3,0,0,0
"('cell', 1120)",0,0,1,4,0,0,1
"('cell', 1121)",0,0,1,3,0,0,1
"('cell', 1181)",0,0,0,1,0,0,0
"('cell', 1404)",0,0,0,2,0,0,0
"('cell', 1435)",0,0,0,5,0,0,0
"('cell', 1386)",0,0,0,2,0,0,0
"('cell', 1397)",0,0,0,3,0,0,0
"('cell', 1383)",0,0,0,1,0,0,0
"('cell', 1424)",0,0,0,4,0,0,0
"('cell', 1637)",0,1,0,3,0,0,0
"('cell', 1607)",0,1,0,2,0,0,0
"('cell', 1431)",0,0,0,3,0,0,0
"('cell', 1415)",0,0,0,4,0,0,0
"('cell', 1367)",0,0,0,2,0,0,0
"('cell', 1613)",0,0,1,2,1,0,0
"('cell', 1764)",0,0,1,2,3,1,2
"('cell', 1774)",0,1,2,6,3,1,0
"('cell', 1832)",0,2,5,1,0,0,1
"('cell', 1847)",0,2,7,1,0,2,2
"('cell', 1796)",0,1,3,3,0,0,1
"('cell', 1801)",0,2,3,3,0,0,2
"('cell', 1821)",0,1,6,2,0,1,0
"('cell', 660)",0,0,0,1,0,0,0
"('cell', 617)",0,0,0,1,0,0,0
"('cell', 614)",0,0,0,1,0,0,0
"('cell', 636)",0,0,0,0,0,1,0
"('cell', 42)",0,0,1,1,1,4,0
"('cell', 39)",0,0,1,0,3,2,0
"('cell', 591)",0,0,7,0,0,0,0
"('cell', 622)",0,1,4,0,0,0,0
"('cell', 576)",0,0,5,0,0,0,0
"('cell', 597)",0,0,5,0,0,0,0
"('cell', 596)",0,0,2,0,0,0,0
"('cell', 608)",0,0,3,0,0,0,0
"('cell', 512)",0,0,1,0,0,0,0
"('cell', 536)",0,0,1,0,0,0,0
"('cell', 586)",0,0,1,0,0,0,0
"('cell', 610)",0,0,1,0,0,0,0
"('cell', 589)",0,0,1,0,0,0,0
"('cell', 613)",0,0,1,0,0,0,0
"('cell', 543)",0,0,1,0,0,0,0
"('cell', 575)",0,0,1,0,0,0,0
"('cell', 517)",0,0,1,0,0,0,0
"('cell', 1357)",0,0,1,1,2,0,4
"('cell', 1422)",0,0,0,2,2,0,1
"('cell', 1374)",0,0,0,2,2,0,2
"('cell', 1457)",0,0,1,1,3,0,4
"('cell', 1465)",0,0,0,2,4,0,1
"('cell', 1517)",0,1,0,5,0,0,0
"('cell', 1441)",0,0,0,6,0,0,0
"('cell', 1484)",0,0,0,4,0,0,0
"('cell', 557)",0,0,2,0,0,0,0
"('cell', 565)",0,0,2,0,0,0,0
"('cell', 483)",0,0,2,0,0,0,0
"('cell', 484)",0,1,7,0,0,0,0
"('cell', 552)",0,0,5,0,0,0,0
"('cell', 571)",0,0,1,0,0,0,0
"('cell', 590)",0,0,1,0,0,0,0
"('cell', 578)",0,0,1,0,0,0,0
"('cell', 533)",0,0,1,0,0,0,0
"('cell', 556)",0,0,1,0,0,0,0
"('cell', 1534)",0,1,0,4,0,0,0
"('cell', 1591)",0,1,0,3,0,0,0
"('cell', 1569)",0,1,0,2,0,0,0
"('cell', 1518)",0,0,0,3,0,0,0
"('cell', 1459)",0,1,0,3,0,0,0
"('cell', 1469)",0,1,0,4,0,0,0
"('cell', 1486)",0,1,0,5,0,0,0
"('cell', 1432)",0,0,0,1,0,0,0
"('cell', 1423)",0,0,0,3,0,0,0
"('cell', 1375)",0,0,0,1,0,0,0
