,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1278)",0,1,0,0,0,1,0
"('cell', 1185)",0,2,0,0,0,0,0
"('cell', 1146)",0,1,0,0,0,0,0
"('cell', 1159)",0,1,0,0,0,0,0
"('cell', 1163)",0,1,0,0,0,0,0
"('cell', 192)",0,0,1,2,0,3,0
"('cell', 201)",0,0,2,2,0,5,0
"('cell', 136)",0,0,0,1,0,0,0
"('cell', 142)",0,0,0,1,0,2,0
"('cell', 615)",0,0,2,3,0,0,2
"('cell', 630)",0,0,1,4,0,0,1
"('cell', 516)",0,0,0,1,0,0,0
"('cell', 491)",0,0,0,0,0,1,0
"('cell', 456)",0,0,2,0,0,5,0
"('cell', 432)",0,0,0,0,0,3,0
"('cell', 410)",0,0,2,0,0,5,0
"('cell', 437)",0,0,0,0,0,3,0
"('cell', 430)",0,0,2,0,0,4,0
"('cell', 476)",0,0,0,0,0,2,0
"('cell', 154)",0,0,1,0,8,2,0
"('cell', 118)",0,0,1,0,2,1,0
"('cell', 87)",0,0,0,0,2,0,1
"('cell', 125)",0,0,0,0,6,1,0
"('cell', 90)",0,0,1,0,1,0,1
"('cell', 115)",0,0,2,0,2,5,0
"('cell', 76)",0,0,3,0,0,3,0
"('cell', 100)",0,0,4,0,0,3,0
"('cell', 72)",0,0,3,0,0,1,1
"('cell', 49)",0,0,1,0,0,2,1
"('cell', 687)",0,0,0,1,0,0,0
"('cell', 735)",0,0,0,1,0,0,0
"('cell', 736)",0,0,0,2,0,0,0
"('cell', 693)",0,0,0,2,0,0,0
"('cell', 656)",0,0,0,1,0,0,0
"('cell', 634)",0,1,0,1,0,0,0
"('cell', 621)",0,1,1,1,0,1,0
"('cell', 608)",0,1,1,1,0,1,0
"('cell', 658)",0,0,0,2,0,0,0
"('cell', 631)",0,2,1,1,0,1,0
"('cell', 614)",0,1,0,0,0,2,0
"('cell', 628)",0,1,0,0,0,0,0
"('cell', 1293)",0,0,0,1,0,1,0
"('cell', 1315)",0,0,0,1,0,1,0
"('cell', 1340)",0,0,0,0,0,2,0
"('cell', 1267)",0,0,0,1,0,0,0
"('cell', 1286)",0,0,0,1,0,0,0
"('cell', 1442)",0,0,1,1,1,11,1
"('cell', 1514)",0,0,0,0,0,2,0
"('cell', 1325)",0,1,0,0,0,0,0
"('cell', 1346)",0,2,0,0,0,1,1
"('cell', 1015)",0,0,9,4,0,0,0
"('cell', 1085)",0,0,9,1,0,9,0
"('cell', 866)",0,0,0,6,0,0,0
"('cell', 835)",0,1,0,7,0,0,0
"('cell', 815)",0,1,0,4,0,0,0
"('cell', 901)",0,0,0,11,0,0,0
"('cell', 831)",0,1,0,5,0,0,0
"('cell', 816)",0,0,0,3,0,0,0
"('cell', 1023)",0,0,1,3,0,0,0
"('cell', 1045)",0,0,1,6,0,0,1
"('cell', 1010)",0,0,1,5,0,0,0
"('cell', 1011)",0,0,1,8,0,0,0
"('cell', 1372)",0,2,0,1,0,1,1
"('cell', 1326)",0,0,1,0,0,0,0
"('cell', 1395)",0,0,1,1,0,2,0
"('cell', 1421)",0,0,1,1,0,6,0
"('cell', 997)",0,0,0,2,0,0,0
"('cell', 1004)",0,0,0,2,0,0,0
"('cell', 1025)",0,0,0,1,0,0,0
"('cell', 1026)",0,0,0,1,0,0,0
"('cell', 982)",0,0,0,2,0,0,0
"('cell', 840)",0,0,0,6,0,0,0
"('cell', 874)",0,0,0,4,0,0,0
"('cell', 877)",0,0,0,6,0,0,0
"('cell', 665)",0,0,0,1,0,0,0
"('cell', 780)",0,0,0,4,0,0,0
"('cell', 633)",0,0,3,6,0,1,1
"('cell', 767)",0,0,0,9,0,0,0
"('cell', 529)",0,0,0,1,0,1,0
"('cell', 618)",0,0,5,3,0,2,1
"('cell', 165)",0,0,0,2,0,1,0
"('cell', 198)",0,0,3,2,0,5,0
"('cell', 212)",0,0,1,2,0,5,0
"('cell', 106)",0,0,1,0,0,0,0
"('cell', 166)",0,0,2,0,0,2,0
"('cell', 161)",0,0,2,0,0,4,0
"('cell', 121)",0,0,1,0,0,0,0
"('cell', 185)",0,0,2,0,0,5,0
"('cell', 145)",0,0,1,0,0,1,0
"('cell', 507)",0,0,3,0,0,8,1
"('cell', 541)",0,0,1,0,0,5,1
"('cell', 511)",0,0,0,0,0,4,0
"('cell', 484)",0,0,0,0,0,4,0
"('cell', 477)",0,0,2,0,0,12,0
"('cell', 849)",0,0,0,5,0,0,0
"('cell', 878)",0,0,0,11,0,0,0
"('cell', 837)",0,0,0,5,0,0,0
"('cell', 799)",0,0,0,2,0,0,0
"('cell', 864)",0,0,0,6,0,0,0
"('cell', 848)",0,0,0,1,0,0,0
"('cell', 833)",0,0,0,4,0,0,0
"('cell', 824)",0,0,0,2,0,0,0
"('cell', 54)",0,0,3,0,1,4,1
"('cell', 32)",0,0,3,0,1,4,1
"('cell', 1266)",0,0,1,6,0,0,1
"('cell', 1289)",0,0,0,2,0,0,0
"('cell', 1280)",0,0,2,3,0,0,1
"('cell', 1244)",0,0,3,4,0,0,1
"('cell', 1258)",0,0,0,5,0,0,0
"('cell', 1274)",0,0,0,3,0,0,0
"('cell', 1250)",0,0,0,5,0,0,0
"('cell', 1279)",0,0,0,1,0,0,0
"('cell', 1276)",0,0,0,2,0,0,0
"('cell', 1295)",0,1,0,0,0,0,0
"('cell', 1281)",0,1,0,2,0,0,0
"('cell', 1249)",0,0,0,5,0,0,0
"('cell', 1261)",0,0,0,2,0,0,0
"('cell', 1255)",0,0,0,5,0,0,0
"('cell', 1262)",0,0,0,4,0,0,0
"('cell', 1317)",0,0,0,1,0,0,0
"('cell', 1356)",0,0,0,0,0,3,0
"('cell', 1389)",0,0,0,0,0,6,0
"('cell', 1409)",0,1,1,0,1,6,0
"('cell', 1365)",0,1,0,0,0,3,0
"('cell', 1339)",0,2,0,0,0,1,0
"('cell', 1332)",0,2,0,0,0,1,0
"('cell', 1381)",0,3,0,1,0,2,1
"('cell', 1377)",0,2,0,1,0,2,0
"('cell', 1074)",0,0,9,0,0,6,0
"('cell', 793)",0,1,0,0,0,0,0
"('cell', 809)",0,1,0,1,0,0,0
"('cell', 752)",0,1,0,0,0,0,0
"('cell', 812)",0,1,0,0,0,0,0
"('cell', 774)",0,0,0,1,0,0,0
"('cell', 798)",0,0,0,4,0,0,0
"('cell', 1089)",0,0,1,8,0,0,1
"('cell', 1083)",0,0,0,9,0,0,1
"('cell', 1047)",0,0,0,9,0,0,1
"('cell', 1030)",0,0,1,12,0,0,1
"('cell', 1331)",0,0,1,0,0,0,0
"('cell', 1418)",0,1,1,1,0,4,1
"('cell', 1406)",0,2,1,1,0,5,1
"('cell', 1359)",0,2,0,0,0,0,1
"('cell', 1429)",0,0,1,3,0,2,0
"('cell', 1443)",0,0,1,3,0,5,0
"('cell', 587)",0,0,2,0,0,1,1
"('cell', 573)",0,0,2,0,0,4,1
"('cell', 598)",0,0,3,0,0,1,1
"('cell', 556)",0,0,0,0,0,1,1
"('cell', 592)",0,0,0,1,0,0,2
"('cell', 609)",0,0,2,0,0,0,2
"('cell', 147)",0,0,1,0,0,1,0
"('cell', 176)",0,0,1,0,0,5,0
"('cell', 897)",0,0,0,6,0,0,0
"('cell', 887)",0,0,0,10,0,0,0
"('cell', 869)",0,0,0,5,0,0,0
"('cell', 882)",0,0,0,6,0,0,0
"('cell', 1305)",0,0,0,1,0,0,0
"('cell', 1375)",0,1,0,0,0,2,0
"('cell', 1284)",0,1,0,0,0,0,0
"('cell', 1092)",0,0,0,10,0,0,1
"('cell', 1361)",0,1,0,0,0,0,0
"('cell', 1383)",0,1,0,1,0,2,1
"('cell', 1366)",0,1,0,1,0,1,1
"('cell', 1349)",0,1,0,0,0,0,0
"('cell', 149)",0,0,0,2,0,2,0
"('cell', 130)",0,0,0,0,0,1,0
"('cell', 1328)",0,1,0,0,0,0,0
"('cell', 1338)",0,1,0,0,0,0,0
"('cell', 1306)",0,1,0,0,0,0,0
"('cell', 1319)",0,1,0,0,0,0,0
"('cell', 1347)",0,1,0,0,0,0,0
"('cell', 1297)",0,1,0,0,0,0,0
"('cell', 1441)",0,1,0,0,0,0,0
"('cell', 1417)",0,0,0,0,0,2,0
"('cell', 1388)",0,0,0,0,0,1,0
"('cell', 1431)",0,0,1,0,0,4,0
"('cell', 1450)",0,0,1,0,0,6,0
"('cell', 1459)",0,1,0,0,0,4,0
