,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 737)",0,2,0,0,0,2,0
"('cell', 743)",0,2,0,0,0,4,0
"('cell', 684)",0,1,0,1,0,0,0
"('cell', 689)",0,2,0,0,0,1,0
"('cell', 880)",0,3,0,0,0,0,0
"('cell', 858)",0,4,0,0,0,0,0
"('cell', 837)",0,2,0,0,0,1,0
"('cell', 801)",0,0,0,0,0,1,0
"('cell', 843)",0,0,0,0,0,3,0
"('cell', 810)",0,2,0,0,0,0,0
"('cell', 868)",0,1,0,0,0,2,0
"('cell', 845)",0,3,0,0,0,0,0
"('cell', 829)",0,3,0,0,0,0,0
"('cell', 654)",0,0,0,0,0,2,0
"('cell', 303)",0,0,7,1,0,10,0
"('cell', 140)",0,0,0,2,0,5,0
"('cell', 155)",0,0,0,0,0,4,0
"('cell', 108)",0,0,0,4,0,5,0
"('cell', 149)",0,0,0,3,0,3,0
"('cell', 170)",0,0,0,0,0,2,0
"('cell', 273)",0,1,0,1,0,6,0
"('cell', 260)",0,1,0,1,0,6,0
"('cell', 277)",0,1,2,1,0,8,0
"('cell', 241)",0,1,0,2,0,5,0
"('cell', 523)",0,0,0,2,1,5,0
"('cell', 587)",0,0,0,2,1,4,0
"('cell', 601)",0,0,1,4,1,3,0
"('cell', 1705)",0,0,1,0,3,5,3
"('cell', 1729)",0,2,0,0,0,0,0
"('cell', 1713)",0,3,0,0,0,0,0
"('cell', 1730)",0,3,0,0,0,0,0
"('cell', 1701)",0,2,0,0,0,0,0
"('cell', 1755)",0,3,0,0,0,0,0
"('cell', 1086)",0,1,1,0,0,5,0
"('cell', 1061)",0,1,1,0,0,3,0
"('cell', 1051)",0,1,1,0,0,4,0
"('cell', 1075)",0,1,3,0,1,7,0
"('cell', 905)",0,1,0,0,0,6,0
"('cell', 911)",0,1,2,0,0,7,0
"('cell', 878)",0,1,0,0,0,6,0
"('cell', 1006)",0,0,1,1,7,9,0
"('cell', 1144)",0,1,2,0,0,5,0
"('cell', 1204)",0,1,3,2,0,2,0
"('cell', 1132)",0,1,0,0,0,4,0
"('cell', 1173)",0,1,2,1,0,2,0
"('cell', 1405)",0,0,4,0,0,4,0
"('cell', 1414)",0,1,1,0,0,2,0
"('cell', 1540)",0,0,6,0,0,5,0
"('cell', 1586)",0,0,4,0,0,5,0
"('cell', 1531)",0,1,2,0,0,5,0
"('cell', 1536)",0,1,2,0,0,7,0
"('cell', 1468)",0,1,1,0,0,1,0
"('cell', 1471)",0,1,2,0,0,1,0
"('cell', 1482)",0,1,2,0,0,6,0
"('cell', 1522)",0,0,2,0,0,0,0
"('cell', 1542)",0,1,2,0,0,1,0
"('cell', 1555)",0,1,3,0,0,0,0
"('cell', 1554)",0,0,3,0,0,0,0
"('cell', 711)",0,2,0,1,0,2,0
"('cell', 617)",0,1,0,0,0,7,0
"('cell', 615)",0,1,2,0,0,5,0
"('cell', 603)",0,1,1,0,0,3,0
"('cell', 611)",0,1,1,0,0,6,0
"('cell', 161)",0,0,0,1,0,0,0
"('cell', 199)",0,0,0,1,0,0,0
"('cell', 180)",0,0,0,1,0,0,0
"('cell', 128)",0,0,0,2,0,0,0
"('cell', 136)",0,0,0,2,0,0,0
"('cell', 159)",0,0,0,1,0,0,0
"('cell', 179)",0,0,0,1,0,0,0
"('cell', 670)",0,1,2,0,0,5,0
"('cell', 648)",0,1,3,0,0,5,0
"('cell', 656)",0,2,2,0,0,8,0
"('cell', 663)",0,2,1,0,0,8,0
"('cell', 597)",0,0,5,0,0,4,0
"('cell', 554)",0,0,4,0,0,9,0
"('cell', 571)",0,0,3,0,0,2,0
"('cell', 596)",0,0,4,0,0,0,0
"('cell', 578)",0,0,6,0,0,9,0
"('cell', 595)",0,0,4,0,0,5,0
"('cell', 586)",0,0,5,0,0,4,0
"('cell', 157)",0,0,5,0,0,13,0
"('cell', 138)",0,0,5,2,0,9,0
"('cell', 856)",0,0,0,2,0,4,0
"('cell', 852)",0,0,1,0,0,8,0
"('cell', 793)",0,0,0,1,0,4,0
"('cell', 745)",0,0,1,1,0,5,0
"('cell', 687)",0,0,0,1,0,0,0
"('cell', 610)",0,0,2,0,0,6,0
"('cell', 623)",0,0,2,0,0,3,0
"('cell', 646)",0,0,1,0,0,3,0
"('cell', 653)",0,0,1,0,0,2,0
"('cell', 639)",0,0,1,0,0,3,0
"('cell', 607)",0,0,2,1,0,5,0
"('cell', 889)",0,1,1,1,3,7,0
"('cell', 840)",0,2,0,1,3,2,0
"('cell', 1407)",0,1,2,0,0,1,0
"('cell', 1496)",0,0,1,0,0,0,0
"('cell', 1469)",0,1,0,0,0,0,0
"('cell', 1529)",0,0,2,0,0,0,0
"('cell', 1517)",0,0,2,0,0,0,0
"('cell', 1443)",0,0,1,0,0,0,0
"('cell', 718)",0,3,1,0,0,4,0
"('cell', 690)",0,3,0,1,0,0,0
"('cell', 717)",0,2,0,1,0,2,0
"('cell', 659)",0,2,1,0,0,0,0
"('cell', 661)",0,3,3,0,0,1,0
"('cell', 644)",0,3,2,0,0,0,0
"('cell', 741)",0,1,0,1,0,2,0
"('cell', 734)",0,2,0,1,0,5,0
"('cell', 715)",0,1,0,1,0,2,0
"('cell', 758)",0,3,0,1,0,7,0
"('cell', 637)",0,1,1,1,0,3,0
"('cell', 647)",0,2,0,0,0,4,0
"('cell', 698)",0,2,0,0,0,3,0
"('cell', 609)",0,0,1,1,0,7,0
"('cell', 626)",0,0,2,1,0,2,0
"('cell', 655)",0,1,1,1,0,2,0
"('cell', 673)",0,1,0,1,0,1,0
"('cell', 750)",0,4,2,0,0,3,0
"('cell', 719)",0,4,0,0,0,5,0
"('cell', 820)",0,0,0,0,0,8,0
"('cell', 831)",0,0,1,0,0,8,0
"('cell', 526)",0,0,6,1,0,11,0
"('cell', 619)",0,0,2,1,0,3,0
"('cell', 640)",0,0,1,1,0,2,0
"('cell', 641)",0,0,2,1,0,1,0
"('cell', 665)",0,0,1,1,0,2,0
"('cell', 1434)",0,1,3,0,0,4,0
"('cell', 1452)",0,2,2,0,0,2,0
"('cell', 1440)",0,2,0,0,0,2,0
"('cell', 1446)",0,2,1,0,0,4,0
"('cell', 716)",0,2,1,0,0,1,0
"('cell', 748)",0,3,2,1,0,5,0
"('cell', 702)",0,3,1,0,0,0,0
"('cell', 901)",0,1,3,0,6,7,0
"('cell', 826)",0,3,1,0,3,3,0
"('cell', 771)",0,3,0,0,0,3,0
"('cell', 589)",0,0,4,0,0,11,0
"('cell', 551)",0,0,2,0,0,9,0
"('cell', 581)",0,0,4,0,0,5,0
"('cell', 492)",0,0,3,0,0,14,0
"('cell', 731)",0,1,0,0,0,1,0
"('cell', 730)",0,1,0,0,0,0,0
"('cell', 710)",0,1,0,0,0,0,0
"('cell', 660)",0,0,2,1,0,3,0
"('cell', 669)",0,0,1,1,0,2,0
"('cell', 599)",0,0,4,2,0,5,0
"('cell', 636)",0,0,1,0,0,4,0
"('cell', 681)",0,0,0,0,0,1,0
"('cell', 685)",0,0,0,0,0,2,0
"('cell', 759)",0,1,0,0,0,2,0
"('cell', 738)",0,1,5,0,0,2,0
"('cell', 783)",0,1,0,0,0,3,0
"('cell', 828)",0,2,0,1,1,1,0
"('cell', 851)",0,2,1,1,4,3,0
"('cell', 864)",0,1,0,1,2,2,0
"('cell', 796)",0,2,0,1,0,0,0
"('cell', 720)",0,2,0,0,0,5,0
"('cell', 1476)",0,1,3,0,0,4,0
"('cell', 1462)",0,2,2,0,0,3,0
"('cell', 782)",0,3,2,0,0,3,0
"('cell', 818)",0,2,1,0,0,3,0
"('cell', 808)",0,4,0,0,0,3,0
"('cell', 727)",0,2,0,0,0,7,0
"('cell', 742)",0,4,0,0,0,3,0
"('cell', 469)",0,0,3,0,0,10,0
"('cell', 713)",0,0,3,0,0,5,0
"('cell', 723)",0,0,2,0,0,2,0
"('cell', 754)",0,1,1,0,0,1,0
"('cell', 729)",0,1,1,0,0,3,0
"('cell', 721)",0,0,3,0,0,5,0
"('cell', 728)",0,2,1,0,0,5,0
"('cell', 763)",0,2,0,0,0,2,0
"('cell', 833)",0,1,0,1,0,1,0
"('cell', 799)",0,1,0,0,0,0,0
"('cell', 860)",0,1,0,1,0,4,0
"('cell', 766)",0,3,1,1,0,2,0
"('cell', 867)",0,2,0,1,2,1,0
