,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 23)",0,0,0,0,2,1,2
"('cell', 455)",0,0,1,0,3,0,0
"('cell', 782)",0,0,6,3,0,1,0
"('cell', 48)",0,0,0,1,0,0,0
"('cell', 1429)",0,0,0,6,0,0,0
"('cell', 1679)",0,1,0,3,0,0,0
"('cell', 1754)",0,2,0,0,0,0,0
"('cell', 845)",0,0,0,11,0,0,0
"('cell', 2252)",0,1,0,0,2,0,0
"('cell', 2350)",0,3,0,0,0,0,0
"('cell', 2358)",0,2,0,0,0,0,0
"('cell', 2387)",0,1,0,0,0,0,0
"('cell', 2230)",0,1,0,0,1,3,0
"('cell', 855)",0,0,0,13,0,0,0
"('cell', 249)",0,0,2,7,0,0,0
"('cell', 302)",0,0,4,6,0,0,0
"('cell', 1544)",0,0,3,0,0,3,0
"('cell', 1384)",0,0,1,0,0,0,0
"('cell', 1457)",0,0,3,0,0,1,0
"('cell', 1347)",0,0,1,0,0,0,0
"('cell', 1414)",0,0,4,0,0,1,0
"('cell', 705)",0,0,0,14,0,0,0
"('cell', 902)",0,0,0,9,0,0,0
"('cell', 934)",0,0,0,7,0,0,0
"('cell', 1849)",0,0,3,0,1,7,0
"('cell', 1669)",0,2,0,0,0,0,0
"('cell', 1674)",0,1,0,0,0,0,0
"('cell', 1581)",0,1,1,0,0,1,0
"('cell', 79)",0,0,3,1,0,0,0
"('cell', 50)",0,0,5,2,0,0,0
"('cell', 158)",0,0,6,7,0,0,1
"('cell', 185)",0,0,3,5,0,0,0
"('cell', 202)",0,0,2,5,0,0,0
"('cell', 174)",0,0,3,3,0,0,0
"('cell', 218)",0,0,3,7,0,0,0
"('cell', 513)",0,0,0,11,0,0,0
"('cell', 694)",0,0,0,13,0,0,0
"('cell', 706)",0,0,0,14,0,0,0
"('cell', 602)",0,0,0,10,0,0,0
"('cell', 572)",0,0,0,11,0,0,0
"('cell', 608)",0,0,0,9,0,0,0
"('cell', 539)",0,0,0,16,0,0,0
"('cell', 749)",0,0,0,10,0,0,0
"('cell', 724)",0,0,0,13,0,0,0
"('cell', 31)",0,1,2,0,0,4,0
"('cell', 60)",0,0,1,0,0,2,2
"('cell', 53)",0,0,0,0,0,0,2
"('cell', 201)",0,0,1,0,0,1,0
"('cell', 42)",0,1,2,0,0,4,1
"('cell', 98)",0,0,1,0,0,3,0
"('cell', 106)",0,0,1,0,0,1,1
"('cell', 29)",0,0,0,0,0,1,2
"('cell', 30)",0,0,2,0,0,2,2
"('cell', 154)",0,1,0,3,0,0,0
"('cell', 178)",0,0,1,1,0,0,0
"('cell', 89)",0,1,0,6,0,0,1
"('cell', 133)",0,1,0,7,0,0,0
"('cell', 63)",0,0,0,8,0,0,1
"('cell', 226)",0,1,2,7,0,0,0
"('cell', 314)",0,0,2,17,0,0,0
"('cell', 2081)",0,0,1,0,0,14,0
"('cell', 1792)",0,1,1,0,2,7,0
"('cell', 1763)",0,2,0,0,2,7,0
"('cell', 1762)",0,1,0,0,0,5,0
"('cell', 1766)",0,0,1,0,0,4,0
"('cell', 1611)",0,7,0,0,0,0,0
"('cell', 1706)",0,5,0,0,0,2,0
"('cell', 1799)",0,2,0,0,0,3,0
"('cell', 1194)",0,2,0,0,0,0,0
"('cell', 1266)",0,4,0,0,0,0,0
"('cell', 1654)",0,1,0,1,0,0,0
"('cell', 1721)",0,1,0,0,0,1,0
"('cell', 1436)",0,0,0,3,0,0,0
"('cell', 1755)",0,1,0,0,0,3,0
"('cell', 490)",0,0,3,0,2,2,0
"('cell', 472)",0,0,2,0,1,3,0
"('cell', 522)",0,0,1,0,0,2,0
"('cell', 440)",0,0,6,0,3,5,0
"('cell', 14)",0,0,0,0,6,1,1
"('cell', 22)",0,0,0,0,5,1,1
"('cell', 803)",0,0,0,16,0,0,0
"('cell', 1205)",0,0,0,9,0,0,0
"('cell', 1246)",0,0,0,8,0,0,0
"('cell', 645)",0,0,0,1,1,0,1
"('cell', 880)",0,1,0,2,0,0,0
"('cell', 871)",0,0,0,4,0,0,0
"('cell', 980)",0,1,0,2,0,0,0
"('cell', 960)",0,1,0,6,0,0,0
"('cell', 824)",0,1,0,0,0,0,1
"('cell', 794)",0,1,0,0,0,0,1
"('cell', 895)",0,1,0,2,0,0,0
"('cell', 480)",0,0,2,0,3,0,0
"('cell', 926)",0,0,0,10,0,0,0
"('cell', 484)",0,0,1,7,1,0,0
"('cell', 534)",0,0,0,15,0,0,0
"('cell', 62)",0,0,2,0,6,2,1
"('cell', 33)",0,0,0,0,3,1,2
"('cell', 78)",0,0,0,0,1,0,0
"('cell', 1433)",0,3,0,0,0,0,1
"('cell', 1366)",0,7,0,0,0,0,0
"('cell', 1419)",0,3,0,0,0,0,1
"('cell', 591)",0,0,1,0,1,1,0
"('cell', 1045)",0,0,0,1,0,0,0
"('cell', 854)",0,0,0,1,0,0,0
"('cell', 827)",0,0,0,1,0,0,0
"('cell', 841)",0,0,4,1,0,0,0
"('cell', 906)",0,0,2,1,0,0,0
"('cell', 487)",0,0,0,1,0,0,0
"('cell', 1387)",0,0,0,5,0,0,0
"('cell', 1386)",0,0,0,6,0,0,0
"('cell', 1322)",0,0,0,6,0,0,0
"('cell', 1281)",0,0,0,8,0,0,0
"('cell', 1371)",0,0,0,8,0,0,0
"('cell', 1500)",0,0,0,2,0,0,0
"('cell', 1456)",0,0,0,5,0,0,0
"('cell', 1493)",0,0,0,1,0,0,0
"('cell', 1486)",0,0,0,3,0,0,0
"('cell', 1538)",0,0,0,2,0,0,0
"('cell', 1789)",0,2,0,0,0,2,0
"('cell', 1781)",0,2,1,0,0,5,0
"('cell', 1061)",0,0,0,9,0,0,0
"('cell', 959)",0,0,0,13,0,0,0
"('cell', 2125)",0,0,3,0,0,8,0
"('cell', 2400)",0,0,2,0,0,3,0
"('cell', 2383)",0,0,2,0,0,3,0
"('cell', 2410)",0,0,1,0,0,4,0
"('cell', 2409)",0,1,1,0,0,1,0
"('cell', 2396)",0,1,2,0,0,0,0
"('cell', 2397)",0,1,2,0,0,0,0
"('cell', 2417)",0,1,0,0,0,0,0
"('cell', 2371)",0,1,2,0,1,4,0
"('cell', 2424)",0,0,1,0,0,4,0
"('cell', 1834)",0,0,3,0,0,3,0
"('cell', 1852)",0,0,2,0,0,5,0
"('cell', 1880)",0,0,5,0,0,6,0
"('cell', 1860)",0,0,5,0,1,8,0
"('cell', 2288)",0,2,2,0,0,1,0
"('cell', 2260)",0,1,1,0,2,0,0
"('cell', 2256)",0,1,1,0,2,0,0
"('cell', 912)",0,0,0,10,0,0,0
"('cell', 939)",0,0,0,12,0,0,0
"('cell', 1089)",0,0,0,11,0,0,0
"('cell', 760)",0,0,0,14,0,0,0
"('cell', 2231)",0,1,0,0,3,1,0
"('cell', 2251)",0,0,0,0,2,1,0
"('cell', 2325)",0,3,1,0,0,0,0
"('cell', 2330)",0,2,0,0,0,0,0
"('cell', 2304)",0,1,0,0,0,0,0
"('cell', 2321)",0,3,1,0,0,0,0
"('cell', 2277)",0,1,1,0,1,0,0
"('cell', 2391)",0,5,0,0,0,0,0
"('cell', 2353)",0,6,0,0,0,0,0
"('cell', 2393)",0,1,0,0,0,0,0
"('cell', 2412)",0,2,0,0,0,0,0
"('cell', 2381)",0,4,0,0,0,0,0
"('cell', 2349)",0,2,0,0,0,0,0
"('cell', 2341)",0,1,0,0,0,0,0
"('cell', 2237)",0,1,0,0,0,2,0
"('cell', 2340)",0,3,0,0,0,0,0
"('cell', 2316)",0,2,0,0,0,0,0
"('cell', 2111)",0,0,2,0,6,2,2
"('cell', 2149)",0,0,1,0,3,1,0
"('cell', 2129)",0,0,2,0,5,1,2
"('cell', 2179)",0,0,0,0,1,1,0
"('cell', 2228)",0,0,0,0,0,1,0
"('cell', 2204)",0,1,0,0,0,4,0
"('cell', 2203)",0,1,0,0,1,7,0
"('cell', 387)",0,0,6,16,0,0,1
"('cell', 388)",0,0,0,11,0,0,2
"('cell', 347)",0,0,6,13,0,0,2
"('cell', 488)",0,0,0,15,0,0,1
"('cell', 1102)",0,0,0,4,0,0,0
"('cell', 1362)",0,0,1,0,0,1,0
"('cell', 1318)",0,0,1,0,0,1,0
"('cell', 1252)",0,0,0,1,0,0,0
"('cell', 1133)",0,0,0,3,0,0,0
"('cell', 1715)",0,1,1,0,0,3,0
"('cell', 1725)",0,0,2,0,1,5,0
"('cell', 1741)",0,1,2,0,0,3,0
"('cell', 1645)",0,2,0,0,0,0,0
"('cell', 1660)",0,1,0,0,0,0,0
"('cell', 1614)",0,2,0,0,0,0,0
"('cell', 1435)",0,0,0,8,0,0,0
"('cell', 1748)",0,0,0,0,0,1,0
"('cell', 1777)",0,0,0,0,0,1,0
"('cell', 1809)",0,0,1,0,0,1,0
"('cell', 1597)",0,2,0,2,0,0,0
"('cell', 1561)",0,1,0,4,0,0,0
"('cell', 1557)",0,2,0,2,0,0,0
"('cell', 1630)",0,2,0,2,0,0,0
"('cell', 1628)",0,2,0,0,0,0,0
"('cell', 1606)",0,2,0,1,0,0,0
"('cell', 1722)",0,1,1,0,0,1,0
"('cell', 1684)",0,2,1,0,0,2,0
"('cell', 1694)",0,2,0,0,0,1,0
"('cell', 1735)",0,1,1,0,0,2,0
"('cell', 1728)",0,1,0,0,0,1,0
"('cell', 1796)",0,0,1,0,0,1,0
"('cell', 1605)",0,2,0,0,0,0,0
"('cell', 1367)",0,0,0,4,0,0,0
"('cell', 1314)",0,0,0,4,0,0,0
"('cell', 1505)",0,1,0,0,0,0,0
"('cell', 1461)",0,1,0,1,0,0,0
"('cell', 1497)",0,0,3,0,0,0,0
"('cell', 1444)",0,1,0,0,0,0,0
"('cell', 1356)",0,0,0,4,0,0,0
"('cell', 1396)",0,1,0,1,0,0,0
"('cell', 1381)",0,0,3,0,0,0,0
"('cell', 1363)",0,1,0,4,0,0,0
"('cell', 1650)",0,1,1,0,0,2,0
"('cell', 1678)",0,0,0,0,0,3,0
"('cell', 1727)",0,1,2,0,0,6,0
"('cell', 1617)",0,1,4,0,1,3,0
"('cell', 1459)",0,2,0,0,0,0,0
"('cell', 1442)",0,2,0,0,0,0,0
"('cell', 1409)",0,1,0,1,0,0,0
"('cell', 1399)",0,0,0,8,0,0,0
"('cell', 1479)",0,1,0,4,0,0,0
"('cell', 1523)",0,2,0,4,0,0,0
"('cell', 1370)",0,0,0,10,0,0,0
"('cell', 1447)",0,0,0,8,0,0,0
"('cell', 1446)",0,0,0,8,0,0,0
"('cell', 1214)",0,0,0,9,0,0,0
"('cell', 1030)",0,0,0,12,0,0,0
"('cell', 117)",0,0,6,5,0,0,1
"('cell', 105)",0,0,6,3,0,0,1
"('cell', 104)",0,0,3,4,0,0,0
"('cell', 85)",0,0,3,4,0,0,0
"('cell', 69)",0,0,4,4,0,0,0
"('cell', 262)",0,0,4,8,0,0,0
"('cell', 283)",0,0,3,7,0,0,0
"('cell', 195)",0,0,3,7,0,0,1
"('cell', 190)",0,0,5,8,0,0,0
"('cell', 200)",0,0,7,7,0,0,1
"('cell', 545)",0,0,0,14,0,0,0
"('cell', 578)",0,0,0,9,0,0,0
"('cell', 598)",0,0,0,15,0,0,0
"('cell', 445)",0,0,3,13,0,0,0
"('cell', 584)",0,0,0,15,0,0,0
"('cell', 634)",0,0,0,14,0,0,0
"('cell', 52)",0,0,0,0,0,0,1
"('cell', 260)",0,0,3,3,0,0,0
"('cell', 254)",0,0,3,5,0,0,0
"('cell', 245)",0,0,4,2,0,0,0
"('cell', 229)",0,0,2,1,0,0,0
"('cell', 761)",0,0,0,2,0,0,0
"('cell', 710)",0,0,0,5,1,0,0
"('cell', 765)",0,0,0,7,0,0,0
"('cell', 813)",0,0,0,4,0,0,0
"('cell', 736)",0,0,0,0,0,0,1
"('cell', 695)",0,0,0,1,0,0,1
"('cell', 611)",0,0,0,2,1,0,0
"('cell', 644)",0,0,0,7,1,0,0
"('cell', 514)",0,0,1,8,1,0,0
"('cell', 223)",0,0,2,1,0,1,0
"('cell', 95)",0,0,0,0,0,0,1
"('cell', 173)",0,0,1,0,0,0,0
"('cell', 161)",0,0,1,0,0,0,0
"('cell', 207)",0,0,2,0,0,0,0
"('cell', 187)",0,0,1,0,0,1,0
"('cell', 146)",0,0,1,0,0,1,0
"('cell', 115)",0,1,0,1,0,0,1
"('cell', 118)",0,0,0,1,0,0,0
"('cell', 76)",0,0,0,1,0,0,1
"('cell', 144)",0,1,0,2,0,0,0
"('cell', 86)",0,1,0,2,0,0,1
"('cell', 51)",0,0,0,1,0,0,1
"('cell', 134)",0,1,0,3,0,0,0
"('cell', 196)",0,1,0,1,0,0,0
"('cell', 189)",0,0,1,1,0,0,0
"('cell', 167)",0,1,0,1,0,0,0
"('cell', 216)",0,0,1,2,0,0,0
"('cell', 203)",0,1,1,4,0,0,0
"('cell', 224)",0,0,3,4,0,0,0
"('cell', 172)",0,1,1,4,0,0,0
"('cell', 1938)",0,0,0,0,3,12,0
"('cell', 1682)",0,4,0,0,0,3,0
"('cell', 1689)",0,2,0,0,0,3,0
"('cell', 1703)",0,0,0,0,0,1,0
"('cell', 1699)",0,0,0,0,0,1,0
"('cell', 1607)",0,6,0,0,0,0,0
"('cell', 1640)",0,7,0,0,0,0,0
"('cell', 1579)",0,7,0,0,0,0,1
"('cell', 1592)",0,9,0,0,0,0,1
"('cell', 1737)",0,6,0,0,0,5,0
"('cell', 1693)",0,8,0,0,0,2,0
"('cell', 1780)",0,3,0,0,0,4,0
"('cell', 1227)",0,0,8,1,0,0,0
"('cell', 1225)",0,0,5,2,0,0,0
"('cell', 1490)",0,2,0,0,0,0,1
"('cell', 1501)",0,4,0,0,0,0,1
"('cell', 1540)",0,2,0,0,0,0,0
"('cell', 1865)",0,1,1,0,0,0,0
"('cell', 1927)",0,1,1,0,0,3,0
"('cell', 1785)",0,2,0,0,0,3,0
"('cell', 1817)",0,1,0,0,0,5,0
"('cell', 1422)",0,0,5,1,0,0,0
"('cell', 1885)",0,1,0,0,0,4,0
"('cell', 1869)",0,1,0,0,0,7,0
"('cell', 1837)",0,1,0,1,0,2,0
"('cell', 1848)",0,2,0,1,0,3,0
"('cell', 1895)",0,0,0,0,0,8,0
"('cell', 1824)",0,1,0,0,0,4,0
"('cell', 1914)",0,1,1,0,0,5,0
"('cell', 1905)",0,1,1,0,0,7,0
"('cell', 1829)",0,1,0,0,0,0,0
"('cell', 1471)",0,0,5,0,1,1,0
"('cell', 1450)",0,0,5,0,1,2,0
"('cell', 1198)",0,2,0,0,0,0,0
"('cell', 1002)",0,1,0,0,0,0,0
"('cell', 1126)",0,1,0,0,0,0,0
"('cell', 973)",0,3,0,0,0,0,0
"('cell', 1756)",0,0,0,0,0,3,0
"('cell', 1394)",0,0,0,4,0,0,0
"('cell', 499)",0,0,3,0,2,4,0
"('cell', 535)",0,0,1,0,1,3,0
"('cell', 921)",0,0,0,15,0,0,0
"('cell', 991)",0,0,0,13,0,0,0
"('cell', 1027)",0,0,0,11,0,0,0
"('cell', 1064)",0,0,0,13,0,0,0
"('cell', 1157)",0,0,0,11,0,0,0
"('cell', 1112)",0,0,0,9,0,0,0
"('cell', 1498)",0,0,0,7,0,0,0
"('cell', 1525)",0,0,0,5,0,0,0
"('cell', 1466)",0,1,0,7,0,0,0
"('cell', 667)",0,0,0,0,0,0,1
"('cell', 729)",0,0,0,0,0,0,1
"('cell', 757)",0,0,0,0,0,0,1
"('cell', 1009)",0,0,0,11,0,0,0
"('cell', 1005)",0,0,0,10,0,0,0
"('cell', 1186)",0,0,0,7,0,0,0
"('cell', 1177)",0,0,0,3,0,0,0
"('cell', 1069)",0,0,0,7,0,0,0
"('cell', 1121)",0,0,0,6,0,0,0
"('cell', 988)",0,0,0,9,0,0,0
"('cell', 15)",0,0,0,0,0,1,2
"('cell', 75)",0,0,0,1,1,0,0
"('cell', 47)",0,0,0,1,2,1,1
"('cell', 59)",0,0,0,1,1,0,1
"('cell', 68)",0,0,2,1,3,2,1
"('cell', 108)",0,0,0,1,0,0,0
"('cell', 159)",0,0,1,0,0,1,0
"('cell', 170)",0,0,3,0,0,3,0
"('cell', 179)",0,0,3,1,0,3,0
"('cell', 147)",0,0,1,0,0,2,0
"('cell', 474)",0,0,3,0,2,4,0
"('cell', 101)",0,0,0,0,0,2,0
"('cell', 120)",0,0,0,0,0,2,0
"('cell', 87)",0,0,0,1,0,0,0
"('cell', 99)",0,0,2,0,3,2,0
"('cell', 103)",0,0,0,0,0,2,0
"('cell', 102)",0,0,0,0,1,1,0
"('cell', 124)",0,0,1,0,1,2,0
"('cell', 136)",0,0,1,0,0,3,0
"('cell', 100)",0,0,0,0,0,2,0
"('cell', 1171)",0,3,0,0,0,0,0
"('cell', 1113)",0,2,0,0,0,0,0
"('cell', 1118)",0,3,0,0,0,0,0
"('cell', 1251)",0,4,0,0,0,0,0
"('cell', 1216)",0,3,0,0,0,0,0
"('cell', 885)",0,1,0,0,0,0,0
"('cell', 829)",0,1,0,0,0,0,0
"('cell', 1104)",0,1,0,0,0,0,0
"('cell', 1050)",0,3,0,0,0,0,0
"('cell', 1086)",0,2,0,0,0,0,0
"('cell', 1131)",0,1,0,0,0,0,0
"('cell', 1282)",0,3,0,0,0,0,0
"('cell', 891)",0,0,0,1,0,0,0
"('cell', 681)",0,0,0,0,1,0,0
"('cell', 628)",0,0,0,0,1,1,0
"('cell', 637)",0,0,0,0,1,0,0
"('cell', 1152)",0,0,2,2,0,0,0
"('cell', 1213)",0,0,4,2,0,0,0
"('cell', 1271)",0,0,8,1,0,0,0
"('cell', 1334)",0,0,6,0,0,0,0
"('cell', 1333)",0,0,1,0,0,0,0
"('cell', 1324)",0,0,1,0,0,0,0
"('cell', 1292)",0,0,4,0,0,0,0
"('cell', 1361)",0,0,2,0,0,0,0
"('cell', 1233)",0,0,1,0,0,0,0
"('cell', 1293)",0,0,1,0,0,0,0
"('cell', 1236)",0,0,1,0,0,0,0
"('cell', 1345)",0,0,9,4,0,0,0
"('cell', 1389)",0,0,7,4,0,0,0
"('cell', 1388)",0,0,6,3,0,0,0
"('cell', 967)",0,0,0,1,0,0,0
"('cell', 1010)",0,0,2,1,0,0,0
"('cell', 1127)",0,0,2,1,0,0,0
"('cell', 1071)",0,0,1,1,0,0,0
"('cell', 1105)",0,0,3,2,0,0,0
"('cell', 1172)",0,0,2,1,0,0,0
"('cell', 1189)",0,0,1,0,0,0,0
"('cell', 1006)",0,0,8,1,0,0,0
"('cell', 475)",0,0,1,0,0,2,0
"('cell', 450)",0,0,4,0,1,4,0
"('cell', 506)",0,0,1,0,0,2,0
"('cell', 350)",0,0,1,1,0,2,0
"('cell', 364)",0,0,1,1,0,2,0
"('cell', 336)",0,0,1,1,0,2,0
"('cell', 394)",0,0,1,0,0,2,0
"('cell', 375)",0,0,2,1,0,2,0
"('cell', 436)",0,0,2,0,1,5,0
"('cell', 372)",0,0,3,1,0,4,0
"('cell', 404)",0,0,0,0,0,1,0
"('cell', 715)",0,0,1,2,0,0,0
"('cell', 656)",0,0,0,2,0,0,0
"('cell', 716)",0,0,1,2,0,1,0
"('cell', 412)",0,0,1,0,0,2,0
"('cell', 1265)",0,0,0,7,0,0,0
"('cell', 1264)",0,0,0,10,0,0,0
"('cell', 1558)",0,0,0,7,0,0,0
"('cell', 1831)",0,2,2,0,0,0,0
"('cell', 1357)",0,0,0,8,0,0,0
"('cell', 1392)",0,0,0,6,0,0,0
"('cell', 2328)",0,0,3,1,0,6,0
"('cell', 2226)",0,0,2,1,0,7,1
"('cell', 2390)",0,0,1,0,0,3,0
"('cell', 2346)",0,0,2,0,0,4,0
"('cell', 2313)",0,0,3,1,0,3,0
"('cell', 1779)",0,0,2,0,0,7,0
"('cell', 1790)",0,0,1,0,0,3,0
"('cell', 1784)",0,0,1,0,0,5,0
"('cell', 1798)",0,1,1,0,0,6,0
"('cell', 2019)",0,0,0,1,0,9,0
"('cell', 1961)",0,0,1,0,2,13,0
"('cell', 2187)",0,0,1,0,0,7,0
"('cell', 2171)",0,0,3,0,0,6,0
"('cell', 2165)",0,0,3,0,0,7,0
"('cell', 2170)",0,0,3,0,0,7,0
"('cell', 2360)",0,1,2,0,2,3,0
"('cell', 2416)",0,1,0,0,0,0,0
"('cell', 2375)",0,1,2,0,1,2,0
"('cell', 2418)",0,0,1,0,0,6,0
"('cell', 878)",0,0,0,11,0,0,0
"('cell', 1016)",0,0,0,16,0,0,0
"('cell', 1015)",0,0,0,10,0,0,0
"('cell', 1004)",0,0,0,11,0,0,0
"('cell', 1039)",0,0,0,12,0,0,0
"('cell', 1107)",0,0,0,12,0,0,0
"('cell', 1097)",0,0,0,8,0,0,0
"('cell', 1047)",0,0,0,13,0,0,0
"('cell', 862)",0,0,0,13,0,0,0
"('cell', 857)",0,0,0,10,0,0,0
"('cell', 784)",0,0,0,12,0,0,0
"('cell', 524)",0,0,0,15,0,0,0
"('cell', 515)",0,0,0,18,0,0,1
"('cell', 458)",0,0,1,19,0,0,1
"('cell', 1337)",0,1,0,5,0,0,0
"('cell', 1340)",0,2,0,2,0,0,0
"('cell', 1287)",0,1,0,6,0,0,0
"('cell', 1403)",0,2,0,0,0,0,0
"('cell', 1339)",0,1,0,2,0,0,0
"('cell', 1253)",0,0,0,6,0,0,0
"('cell', 1167)",0,0,0,10,0,0,0
"('cell', 1208)",0,0,0,10,0,0,0
"('cell', 1122)",0,0,0,12,0,0,0
"('cell', 1219)",0,0,0,7,0,0,0
"('cell', 1116)",0,0,0,13,0,1,0
"('cell', 1111)",0,0,0,18,0,0,2
"('cell', 2218)",0,0,0,0,2,2,0
"('cell', 2232)",0,0,0,0,3,1,0
"('cell', 2193)",0,0,0,0,2,6,0
"('cell', 2272)",0,2,0,0,0,0,0
"('cell', 2243)",0,1,0,0,1,2,0
"('cell', 2221)",0,0,0,0,1,2,0
"('cell', 2254)",0,0,0,0,1,1,0
"('cell', 2265)",0,2,0,0,0,0,0
"('cell', 2307)",0,2,0,0,0,0,0
"('cell', 2324)",0,3,0,0,0,0,0
"('cell', 2296)",0,1,0,0,0,0,0
"('cell', 2322)",0,3,1,0,0,0,0
"('cell', 2336)",0,5,0,0,0,0,0
"('cell', 2242)",0,0,0,0,0,1,0
"('cell', 2247)",0,1,0,0,0,1,0
"('cell', 2229)",0,0,0,0,0,1,0
"('cell', 2291)",0,1,0,0,0,0,0
"('cell', 2259)",0,1,0,0,0,2,0
"('cell', 2295)",0,2,0,0,0,0,0
"('cell', 2271)",0,1,0,0,0,0,0
"('cell', 2318)",0,1,0,0,0,0,0
"('cell', 2155)",0,0,1,0,2,5,0
"('cell', 2185)",0,0,0,0,1,3,0
"('cell', 2150)",0,0,1,0,2,3,0
"('cell', 2202)",0,0,0,0,1,3,0
"('cell', 2188)",0,0,0,0,1,5,0
"('cell', 1760)",0,0,4,0,1,9,0
"('cell', 870)",0,0,0,14,0,0,0
"('cell', 911)",0,0,0,12,0,0,0
"('cell', 887)",0,0,0,12,0,0,0
"('cell', 1067)",0,0,0,6,0,1,0
"('cell', 1082)",0,0,0,3,0,0,0
"('cell', 1114)",0,0,0,2,0,0,0
"('cell', 1153)",0,0,0,2,0,0,0
"('cell', 971)",0,0,0,8,0,0,0
"('cell', 1141)",0,0,0,6,0,0,0
"('cell', 1823)",0,3,1,0,0,0,0
"('cell', 1767)",0,5,0,1,0,0,0
"('cell', 1750)",0,4,0,0,0,0,0
"('cell', 1788)",0,4,0,0,0,0,0
"('cell', 1473)",0,1,0,6,0,0,0
"('cell', 1550)",0,1,4,0,1,1,0
"('cell', 1491)",0,1,1,0,0,0,0
"('cell', 1546)",0,2,1,0,0,0,0
"('cell', 1514)",0,1,2,0,0,0,0
"('cell', 1588)",0,1,4,0,1,1,0
"('cell', 1539)",0,0,5,0,1,1,0
"('cell', 1415)",0,0,4,0,0,0,0
"('cell', 1613)",0,1,1,0,0,1,0
"('cell', 1220)",0,0,0,11,0,0,0
"('cell', 1181)",0,0,0,15,0,0,0
"('cell', 1300)",0,0,0,8,0,0,0
"('cell', 1319)",0,1,0,6,0,0,0
"('cell', 1349)",0,1,0,8,0,0,0
"('cell', 1315)",0,0,0,9,0,0,0
"('cell', 1325)",0,0,0,11,0,0,0
"('cell', 1376)",0,0,0,11,0,0,0
"('cell', 1272)",0,0,0,11,0,0,0
"('cell', 1341)",0,0,0,11,0,0,0
"('cell', 1130)",0,0,0,8,0,0,0
"('cell', 1163)",0,0,0,11,0,0,0
"('cell', 1098)",0,0,0,10,0,0,0
"('cell', 1320)",0,0,0,9,0,0,0
"('cell', 1135)",0,0,0,16,0,0,0
"('cell', 1242)",0,0,0,14,0,0,0
"('cell', 24)",0,3,2,0,0,4,0
"('cell', 21)",0,4,1,0,1,2,0
"('cell', 289)",0,0,3,2,0,0,0
"('cell', 292)",0,0,4,6,0,0,0
"('cell', 274)",0,0,2,3,0,0,0
"('cell', 123)",0,0,2,0,0,3,0
"('cell', 165)",0,0,3,0,0,3,0
"('cell', 2274)",0,0,2,1,0,8,0
"('cell', 2245)",0,0,1,1,0,9,0
"('cell', 2286)",0,0,2,1,0,6,0
"('cell', 2323)",0,0,2,1,0,7,0
"('cell', 1740)",0,0,2,0,0,1,0
"('cell', 1765)",0,0,2,0,0,7,0
"('cell', 1757)",0,0,2,0,0,4,0
"('cell', 1705)",0,0,1,0,0,1,0
"('cell', 1661)",0,4,0,0,0,0,0
"('cell', 1463)",0,7,0,0,0,0,0
