,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1004)",0,0,3,1,2,1,1
"('cell', 1961)",0,0,3,0,2,0,3
"('cell', 2201)",0,0,1,0,4,1,0
"('cell', 2177)",0,0,2,0,0,1,0
"('cell', 1434)",0,0,1,0,0,1,1
"('cell', 1317)",0,0,1,1,0,0,2
"('cell', 1185)",0,0,2,1,0,0,1
"('cell', 1125)",0,0,2,1,0,0,1
"('cell', 1368)",0,1,1,0,0,1,1
"('cell', 1332)",0,0,0,0,0,1,1
"('cell', 1515)",0,1,1,0,0,0,0
"('cell', 1544)",0,1,0,1,0,0,1
"('cell', 1158)",0,0,3,2,0,0,1
"('cell', 1244)",0,1,2,1,0,1,1
"('cell', 1414)",0,0,0,1,0,0,2
"('cell', 1540)",0,0,1,2,0,0,1
"('cell', 1408)",0,1,1,1,0,0,2
"('cell', 1516)",0,0,1,3,0,0,7
"('cell', 2247)",0,0,1,1,3,1,0
"('cell', 2236)",0,0,0,3,0,0,2
"('cell', 2220)",0,0,0,2,0,0,2
"('cell', 2320)",0,0,0,2,0,0,4
"('cell', 2195)",0,0,1,0,0,0,0
"('cell', 2191)",0,0,0,0,0,0,1
"('cell', 2223)",0,0,1,1,1,0,0
"('cell', 2085)",0,0,0,0,0,0,1
"('cell', 2039)",0,0,0,1,0,0,3
"('cell', 2138)",0,0,0,2,0,0,1
"('cell', 2096)",0,0,0,1,0,0,1
"('cell', 2129)",0,0,0,3,0,0,2
"('cell', 2306)",0,0,0,1,2,0,0
"('cell', 2209)",0,0,0,0,0,1,0
"('cell', 2399)",0,0,0,1,0,0,0
"('cell', 2315)",0,0,0,1,0,0,0
"('cell', 2324)",0,0,0,1,0,0,0
"('cell', 2397)",0,0,1,0,0,0,1
"('cell', 2357)",0,1,0,3,0,0,1
"('cell', 2369)",0,1,1,1,0,0,1
"('cell', 1769)",0,0,2,0,0,0,0
"('cell', 1838)",0,0,2,0,4,0,1
"('cell', 1824)",0,0,2,0,2,0,0
"('cell', 1848)",0,0,2,0,3,0,0
"('cell', 1777)",0,0,2,0,0,0,0
"('cell', 1837)",0,0,0,1,0,0,4
"('cell', 1924)",0,0,2,2,0,0,4
"('cell', 1917)",0,0,5,1,1,0,5
"('cell', 1972)",0,0,0,0,3,0,0
"('cell', 1883)",0,0,3,0,2,1,0
"('cell', 2003)",0,0,0,0,2,0,0
"('cell', 2059)",0,0,0,1,0,0,4
"('cell', 2119)",0,0,0,0,0,0,1
"('cell', 2027)",0,0,0,1,0,0,4
"('cell', 2064)",0,0,0,0,0,0,2
"('cell', 2118)",0,0,0,0,0,0,2
"('cell', 135)",0,0,2,0,0,0,2
"('cell', 146)",0,0,5,0,1,1,1
"('cell', 57)",0,0,1,2,2,0,4
"('cell', 19)",0,0,1,0,0,0,6
"('cell', 162)",0,0,0,0,0,0,5
"('cell', 196)",0,0,1,0,1,4,2
"('cell', 157)",0,0,3,0,0,2,2
"('cell', 61)",0,0,1,0,0,0,1
"('cell', 73)",0,0,0,0,0,0,2
"('cell', 72)",0,0,1,0,0,0,1
"('cell', 63)",0,0,1,0,0,1,1
"('cell', 47)",0,0,1,0,0,0,0
"('cell', 36)",0,0,0,0,0,0,1
"('cell', 124)",0,0,0,1,0,0,3
"('cell', 76)",0,0,0,1,0,0,3
"('cell', 151)",0,0,0,3,0,0,3
"('cell', 70)",0,0,0,1,0,0,3
"('cell', 30)",0,0,2,1,0,0,4
"('cell', 35)",0,0,0,2,0,0,5
"('cell', 18)",0,0,2,0,0,0,4
"('cell', 59)",0,0,0,2,0,0,4
"('cell', 40)",0,0,2,1,0,1,5
"('cell', 22)",0,0,2,0,0,0,2
"('cell', 2)",0,0,2,0,0,0,6
"('cell', 1476)",0,0,1,0,0,0,0
"('cell', 1402)",0,0,1,0,0,0,0
"('cell', 2063)",0,0,0,1,0,0,0
"('cell', 2115)",0,0,1,2,0,0,0
"('cell', 1303)",0,0,1,0,0,0,0
"('cell', 887)",0,0,0,1,0,0,0
"('cell', 1224)",0,0,2,0,2,1,0
"('cell', 1480)",0,0,1,0,0,0,0
"('cell', 1455)",0,0,1,0,0,0,0
"('cell', 1501)",0,0,1,0,0,0,0
"('cell', 1214)",0,0,0,3,1,0,0
"('cell', 910)",0,0,1,1,2,0,0
"('cell', 1411)",0,0,0,2,0,0,1
"('cell', 1399)",0,1,0,1,0,0,1
"('cell', 1781)",0,0,0,1,0,0,0
"('cell', 1992)",0,0,2,0,0,0,0
"('cell', 2025)",0,0,2,0,0,0,0
"('cell', 2093)",0,0,1,1,0,0,0
"('cell', 2277)",0,0,0,2,0,0,1
"('cell', 2231)",0,0,0,0,0,0,1
"('cell', 2254)",0,0,0,1,0,0,1
"('cell', 2189)",0,0,0,1,0,0,0
"('cell', 2267)",0,1,0,0,0,1,1
"('cell', 2342)",0,1,0,0,0,2,2
"('cell', 218)",0,1,0,0,0,0,0
"('cell', 262)",0,1,0,2,0,0,0
"('cell', 957)",0,0,0,1,0,0,0
"('cell', 935)",0,0,0,1,0,0,0
"('cell', 897)",0,0,0,1,0,0,0
"('cell', 1308)",0,1,0,1,0,0,1
"('cell', 1325)",0,1,0,1,0,0,1
"('cell', 1282)",0,1,0,2,0,0,1
"('cell', 1270)",0,0,0,2,3,1,0
"('cell', 1309)",0,0,0,1,2,1,0
"('cell', 1281)",0,1,0,2,1,0,0
"('cell', 682)",0,1,4,1,0,2,0
"('cell', 371)",0,0,0,1,0,0,2
"('cell', 264)",0,0,0,2,0,0,1
"('cell', 234)",0,1,0,2,0,0,0
"('cell', 652)",0,0,1,1,0,0,2
"('cell', 378)",0,0,0,1,0,0,2
"('cell', 742)",0,0,0,0,0,1,0
"('cell', 797)",0,0,2,0,0,1,0
"('cell', 810)",0,0,0,1,0,0,0
"('cell', 782)",0,0,0,1,0,0,0
"('cell', 860)",0,0,0,1,0,0,0
"('cell', 869)",0,0,1,1,1,0,0
"('cell', 821)",0,0,2,1,1,0,0
"('cell', 1250)",0,0,0,1,1,0,0
"('cell', 1280)",0,0,0,1,0,0,1
"('cell', 1381)",0,1,0,1,0,0,0
"('cell', 1503)",0,0,0,1,0,0,0
"('cell', 1437)",0,0,0,2,0,0,1
"('cell', 1444)",0,0,0,2,0,0,0
"('cell', 1257)",0,1,0,2,0,0,0
"('cell', 1254)",0,0,2,0,0,2,2
"('cell', 1245)",0,0,0,0,0,2,1
"('cell', 1194)",0,0,0,1,0,1,1
"('cell', 1238)",0,0,0,2,0,0,0
"('cell', 1277)",0,1,0,2,0,0,0
"('cell', 1203)",0,0,0,2,1,0,0
"('cell', 1202)",0,0,0,1,0,0,1
"('cell', 695)",0,0,1,0,2,1,0
"('cell', 719)",0,0,1,0,2,1,0
"('cell', 747)",0,0,1,0,2,2,0
"('cell', 1061)",0,0,4,2,0,2,1
"('cell', 1030)",0,0,4,2,0,3,3
"('cell', 208)",0,0,1,2,0,0,2
"('cell', 679)",0,1,0,0,0,0,4
"('cell', 734)",0,1,1,1,0,0,5
"('cell', 724)",0,1,0,1,0,0,3
"('cell', 631)",0,0,0,0,0,0,4
"('cell', 656)",0,1,0,0,0,0,4
"('cell', 710)",0,0,0,2,0,0,4
"('cell', 634)",0,0,0,1,0,2,1
"('cell', 667)",0,0,1,1,0,3,1
"('cell', 659)",0,0,1,1,0,2,0
"('cell', 672)",0,0,1,1,0,3,0
"('cell', 639)",0,0,0,1,0,1,1
"('cell', 662)",0,1,1,1,0,1,0
"('cell', 537)",0,0,3,2,1,3,2
"('cell', 543)",0,0,3,2,0,3,1
"('cell', 600)",0,0,0,0,1,3,0
"('cell', 565)",0,0,1,1,1,3,1
"('cell', 633)",0,0,0,0,1,3,2
"('cell', 593)",0,0,0,1,0,1,3
"('cell', 616)",0,0,0,2,0,2,2
"('cell', 592)",0,0,0,0,0,0,2
"('cell', 442)",0,0,0,1,0,0,1
"('cell', 597)",0,0,0,2,0,1,1
"('cell', 614)",0,0,0,1,0,1,1
"('cell', 579)",0,0,0,1,0,0,2
"('cell', 605)",0,0,0,1,0,0,2
"('cell', 310)",0,0,0,1,0,0,2
"('cell', 245)",0,0,0,1,0,0,3
"('cell', 414)",0,2,1,0,0,3,2
"('cell', 377)",0,2,0,0,1,4,2
"('cell', 1485)",0,0,0,0,0,0,3
"('cell', 1593)",0,0,1,0,0,0,0
"('cell', 1579)",0,0,1,0,0,0,0
"('cell', 1847)",0,0,0,0,0,0,1
"('cell', 1965)",0,0,0,1,0,0,3
"('cell', 1782)",0,0,0,1,0,0,0
"('cell', 1816)",0,0,0,2,0,0,3
"('cell', 1773)",0,0,0,0,0,0,1
"('cell', 815)",0,0,0,1,0,1,2
"('cell', 865)",0,0,0,2,0,0,4
"('cell', 833)",0,0,0,2,0,0,3
"('cell', 1071)",0,0,4,2,0,0,3
"('cell', 1101)",0,0,4,1,0,1,3
"('cell', 1117)",0,0,0,0,0,0,1
"('cell', 937)",0,0,0,1,0,0,0
"('cell', 820)",0,1,1,1,0,0,4
"('cell', 772)",0,1,1,1,0,0,5
"('cell', 984)",0,0,4,0,0,0,4
"('cell', 1027)",0,0,3,0,0,0,3
"('cell', 1070)",0,0,3,1,0,0,3
"('cell', 817)",0,1,3,1,0,0,3
"('cell', 849)",0,1,3,0,0,0,3
"('cell', 369)",0,1,1,1,0,1,2
"('cell', 446)",0,1,0,1,0,2,2
"('cell', 511)",0,0,0,0,0,0,3
"('cell', 572)",0,0,0,0,0,1,1
"('cell', 541)",0,0,2,0,0,1,2
"('cell', 582)",0,0,1,0,0,1,1
"('cell', 527)",0,0,0,0,0,2,2
"('cell', 493)",0,0,0,1,0,0,3
"('cell', 536)",0,0,0,0,0,0,3
"('cell', 526)",0,0,0,0,0,0,3
"('cell', 588)",0,0,0,0,0,0,3
"('cell', 618)",0,0,0,0,0,0,2
"('cell', 586)",0,0,1,0,0,0,2
"('cell', 573)",0,0,1,1,0,0,5
"('cell', 750)",0,1,2,1,0,0,3
"('cell', 738)",0,1,2,1,0,0,3
"('cell', 713)",0,1,2,1,0,0,1
"('cell', 808)",0,1,2,1,1,0,5
"('cell', 996)",0,0,0,1,2,0,1
"('cell', 1050)",0,0,0,1,0,0,0
"('cell', 898)",0,0,3,0,0,0,0
"('cell', 968)",0,0,2,0,1,1,1
"('cell', 947)",0,0,1,0,2,1,1
"('cell', 801)",0,0,2,0,0,0,1
"('cell', 753)",0,0,1,0,0,0,2
"('cell', 779)",0,0,3,0,0,0,1
"('cell', 839)",0,0,2,0,0,0,0
"('cell', 743)",0,0,0,0,0,0,3
"('cell', 841)",0,0,2,1,0,0,4
"('cell', 874)",0,0,2,0,0,0,0
"('cell', 2253)",0,0,0,0,3,1,0
"('cell', 2240)",0,0,1,0,5,1,0
"('cell', 2294)",0,0,0,0,4,1,0
"('cell', 2386)",0,0,0,1,0,0,1
"('cell', 2404)",0,0,0,1,0,0,1
"('cell', 2413)",0,0,1,1,0,0,1
"('cell', 2390)",0,0,1,1,0,0,1
"('cell', 2373)",0,0,0,1,0,0,1
"('cell', 1711)",0,0,3,0,2,0,0
"('cell', 1817)",0,0,3,0,5,0,1
"('cell', 1978)",0,0,0,0,3,0,0
"('cell', 1950)",0,0,0,0,4,0,1
"('cell', 2072)",0,0,0,0,0,1,0
"('cell', 2030)",0,0,0,0,1,0,0
"('cell', 2067)",0,0,0,0,0,1,0
"('cell', 2205)",0,0,0,0,1,0,0
"('cell', 2163)",0,0,2,0,0,0,0
"('cell', 1975)",0,0,5,0,0,1,2
"('cell', 1481)",0,0,1,1,0,1,1
"('cell', 1662)",0,0,5,0,0,2,0
"('cell', 1702)",0,0,2,0,0,2,0
"('cell', 1727)",0,0,0,0,0,1,0
"('cell', 1149)",0,0,0,0,0,0,1
"('cell', 1306)",0,0,0,1,0,0,2
"('cell', 1263)",0,0,0,1,0,0,4
"('cell', 1274)",0,0,2,1,1,0,5
"('cell', 1591)",0,0,0,1,0,0,1
"('cell', 1487)",0,0,0,2,0,0,0
"('cell', 1473)",0,0,0,2,0,0,0
"('cell', 1452)",0,0,0,2,0,0,1
"('cell', 1441)",0,0,0,1,0,0,0
"('cell', 1488)",0,0,0,1,0,0,0
"('cell', 2136)",0,0,1,0,5,0,0
"('cell', 1606)",0,0,0,0,3,0,2
"('cell', 1230)",0,0,1,0,0,0,1
"('cell', 1186)",0,0,2,0,0,0,2
"('cell', 1568)",0,1,1,1,0,0,1
"('cell', 1552)",0,1,1,0,0,0,0
"('cell', 1112)",0,0,1,3,0,0,2
"('cell', 1319)",0,1,2,3,0,0,1
"('cell', 1358)",0,0,4,0,0,0,2
"('cell', 1413)",0,0,5,0,0,0,4
"('cell', 1379)",0,0,5,1,0,0,4
"('cell', 1350)",0,0,3,2,0,0,4
"('cell', 1212)",0,0,2,3,2,0,2
"('cell', 1268)",0,0,2,2,1,0,2
"('cell', 1316)",0,0,2,2,0,0,3
"('cell', 1331)",0,0,0,1,0,0,1
"('cell', 1352)",0,0,0,1,0,0,1
"('cell', 1330)",0,0,1,1,0,0,2
"('cell', 1284)",0,1,1,2,0,0,2
"('cell', 1283)",0,0,1,2,1,0,2
"('cell', 1470)",0,0,2,0,0,0,3
"('cell', 1493)",0,0,2,0,0,0,3
"('cell', 1439)",0,0,1,1,0,0,2
"('cell', 2237)",0,0,0,1,0,0,2
"('cell', 2265)",0,0,1,1,1,0,1
"('cell', 2338)",0,0,0,2,1,0,4
"('cell', 2279)",0,1,0,1,2,1,0
"('cell', 2211)",0,1,1,0,1,1,0
"('cell', 2272)",0,1,0,0,2,1,0
"('cell', 2376)",0,0,0,1,0,0,0
"('cell', 2367)",0,1,1,2,0,0,1
"('cell', 2368)",0,1,2,1,1,0,3
"('cell', 2221)",0,0,1,0,3,1,0
"('cell', 1673)",0,0,0,1,0,0,0
"('cell', 1735)",0,0,1,0,0,0,0
"('cell', 1667)",0,0,0,1,0,0,0
"('cell', 1710)",0,0,2,0,0,0,0
"('cell', 1713)",0,0,3,0,0,0,0
"('cell', 1610)",0,0,0,1,0,0,1
"('cell', 1830)",0,0,2,2,0,1,4
"('cell', 1866)",0,0,5,1,0,1,5
"('cell', 1752)",0,0,1,0,1,0,0
"('cell', 1718)",0,0,0,0,1,0,0
"('cell', 1670)",0,0,0,0,1,0,0
"('cell', 2049)",0,0,0,0,1,0,0
"('cell', 381)",0,2,3,1,1,1,3
"('cell', 346)",0,1,0,1,1,5,2
"('cell', 380)",0,1,4,1,1,2,2
"('cell', 357)",0,1,6,0,0,2,1
"('cell', 434)",0,0,0,2,0,1,3
"('cell', 102)",0,0,2,0,1,0,1
"('cell', 88)",0,0,1,0,1,1,1
"('cell', 120)",0,0,2,0,0,0,2
"('cell', 103)",0,0,0,0,0,0,2
"('cell', 24)",0,0,3,0,1,0,2
"('cell', 41)",0,0,3,0,2,0,5
"('cell', 11)",0,0,3,0,1,0,1
"('cell', 6)",0,0,1,0,1,0,3
"('cell', 110)",0,0,0,2,0,0,4
"('cell', 125)",0,0,0,1,0,0,4
"('cell', 107)",0,0,0,1,0,0,4
"('cell', 109)",0,0,0,1,0,0,3
"('cell', 149)",0,0,0,1,0,0,5
"('cell', 187)",0,0,0,1,0,0,5
"('cell', 165)",0,0,0,2,0,0,6
"('cell', 180)",0,0,0,1,0,2,6
"('cell', 69)",0,0,0,1,0,1,5
"('cell', 65)",0,0,0,1,0,0,4
"('cell', 51)",0,0,1,1,0,0,2
"('cell', 14)",0,0,2,1,0,0,2
"('cell', 21)",0,0,2,1,0,1,3
"('cell', 8)",0,0,2,1,0,0,2
"('cell', 1462)",0,0,1,0,0,0,0
"('cell', 1066)",0,0,2,0,0,1,0
"('cell', 1226)",0,0,2,0,1,1,0
"('cell', 1199)",0,0,2,0,0,0,0
"('cell', 1215)",0,0,2,0,0,0,0
"('cell', 1266)",0,0,2,0,1,1,0
"('cell', 1243)",0,0,0,2,3,0,0
"('cell', 1188)",0,1,1,0,0,0,0
"('cell', 1252)",0,1,1,0,0,0,1
"('cell', 1207)",0,1,0,0,1,0,0
"('cell', 1170)",0,0,0,1,1,0,0
"('cell', 1198)",0,0,0,1,1,0,0
"('cell', 1177)",0,0,0,0,1,0,0
"('cell', 1124)",0,0,2,1,2,1,0
"('cell', 1127)",0,0,2,0,2,1,0
"('cell', 883)",0,0,2,1,2,0,0
"('cell', 828)",0,0,2,0,1,1,0
"('cell', 945)",0,0,0,1,0,0,0
"('cell', 919)",0,0,0,1,0,0,0
"('cell', 1040)",0,0,2,0,0,1,0
"('cell', 1374)",0,1,0,2,0,0,1
"('cell', 1300)",0,1,0,1,0,0,1
"('cell', 1324)",0,0,0,3,0,0,1
"('cell', 1293)",0,0,0,2,0,0,1
"('cell', 1732)",0,0,0,1,0,0,0
"('cell', 1738)",0,0,0,1,0,0,0
"('cell', 2002)",0,0,0,2,0,0,0
"('cell', 1708)",0,0,0,1,0,0,0
"('cell', 1748)",0,0,0,1,0,0,0
"('cell', 1755)",0,0,0,1,0,0,0
"('cell', 1841)",0,0,0,1,0,0,0
"('cell', 1807)",0,0,0,1,0,0,0
"('cell', 1854)",0,0,0,1,0,0,0
"('cell', 1949)",0,0,2,0,0,0,0
"('cell', 1976)",0,0,2,0,0,0,0
"('cell', 2062)",0,0,2,0,0,0,0
"('cell', 2076)",0,0,1,0,0,0,0
"('cell', 2031)",0,0,2,0,0,0,0
"('cell', 2073)",0,0,1,0,0,0,0
"('cell', 2098)",0,0,1,0,0,0,0
"('cell', 2099)",0,0,1,0,0,0,0
"('cell', 2328)",0,0,0,2,0,0,1
"('cell', 2319)",0,0,0,2,0,0,1
"('cell', 2284)",0,0,0,2,0,0,1
"('cell', 2318)",0,1,0,0,5,3,0
"('cell', 2289)",0,1,0,0,3,3,1
"('cell', 2302)",0,1,0,0,4,2,0
"('cell', 2222)",0,1,1,0,2,1,0
"('cell', 2264)",0,1,1,0,4,2,0
"('cell', 2268)",0,1,0,0,0,0,2
"('cell', 206)",0,1,0,2,0,0,0
"('cell', 194)",0,0,0,1,0,0,0
"('cell', 191)",0,1,0,1,0,0,0
"('cell', 248)",0,1,0,0,0,0,0
"('cell', 249)",0,1,0,0,0,0,0
"('cell', 1335)",0,0,0,0,2,1,0
"('cell', 1289)",0,0,1,2,3,1,0
"('cell', 583)",0,0,0,0,0,0,2
"('cell', 406)",0,0,0,0,0,0,1
"('cell', 459)",0,1,0,2,0,0,0
"('cell', 417)",0,1,0,0,0,0,1
"('cell', 677)",0,0,1,0,2,1,0
"('cell', 736)",0,0,2,1,2,0,1
"('cell', 746)",0,0,1,0,2,2,1
"('cell', 1301)",0,1,0,3,0,0,0
"('cell', 1341)",0,1,0,2,0,0,0
"('cell', 1264)",0,0,0,3,0,0,0
"('cell', 1249)",0,1,0,3,0,0,0
"('cell', 1431)",0,1,0,1,0,0,0
