,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 243)",0,0,0,1,0,1,0
"('cell', 226)",0,0,0,1,0,0,0
"('cell', 286)",0,0,1,0,0,0,0
"('cell', 300)",0,0,0,1,0,0,0
"('cell', 229)",0,0,0,1,0,2,0
"('cell', 256)",0,0,0,0,0,3,0
"('cell', 220)",0,0,1,0,0,2,2
"('cell', 228)",0,0,1,0,0,0,2
"('cell', 283)",0,0,0,0,0,1,1
"('cell', 421)",0,0,1,0,0,2,1
"('cell', 397)",0,0,1,0,0,6,0
"('cell', 388)",0,0,0,0,0,3,0
"('cell', 249)",0,0,1,0,1,3,0
"('cell', 239)",0,0,1,0,1,2,0
"('cell', 211)",0,0,1,0,1,6,0
"('cell', 258)",0,0,1,0,1,0,0
"('cell', 257)",0,0,1,0,0,2,0
"('cell', 293)",0,0,1,0,1,2,0
"('cell', 378)",0,0,2,0,1,1,0
"('cell', 402)",0,0,2,0,1,2,0
"('cell', 372)",0,0,3,0,2,2,0
"('cell', 390)",0,0,0,0,0,1,0
"('cell', 363)",0,0,0,0,0,0,1
"('cell', 1036)",0,0,2,0,0,1,0
"('cell', 953)",0,0,1,0,0,1,0
"('cell', 979)",0,0,0,0,0,1,0
"('cell', 1016)",0,0,1,0,0,1,0
"('cell', 1076)",0,0,1,0,1,0,0
"('cell', 1047)",0,0,0,0,0,1,0
"('cell', 1092)",0,0,1,0,0,0,0
"('cell', 759)",0,0,0,0,1,0,0
"('cell', 757)",0,0,0,0,0,1,0
"('cell', 775)",0,0,0,0,0,1,0
"('cell', 781)",0,0,0,0,1,0,0
"('cell', 886)",0,0,4,0,0,2,0
"('cell', 790)",0,0,1,0,0,0,0
"('cell', 763)",0,0,1,0,0,0,0
"('cell', 733)",0,0,2,0,0,0,0
"('cell', 1297)",0,0,3,0,0,0,0
"('cell', 978)",0,0,2,0,0,1,0
"('cell', 948)",0,0,1,0,0,1,0
"('cell', 929)",0,0,2,0,0,2,0
"('cell', 1139)",0,1,4,0,0,0,0
"('cell', 1117)",0,1,3,0,0,0,0
"('cell', 1170)",0,1,4,1,0,0,0
"('cell', 1149)",0,1,2,0,0,0,0
"('cell', 971)",0,0,3,0,0,1,0
"('cell', 1189)",0,0,6,1,2,1,0
"('cell', 1207)",0,0,5,1,2,2,0
"('cell', 1394)",0,1,2,0,0,0,0
"('cell', 1380)",0,1,2,0,0,1,0
"('cell', 1109)",0,1,0,0,0,0,0
"('cell', 1090)",0,1,1,0,0,0,0
"('cell', 1197)",0,0,0,1,0,0,0
"('cell', 1479)",0,0,3,0,2,1,0
"('cell', 1454)",0,0,3,0,0,0,0
"('cell', 1289)",0,0,2,0,0,1,0
"('cell', 1271)",0,1,0,1,0,0,0
"('cell', 1263)",0,0,0,1,0,0,0
"('cell', 1287)",0,1,0,1,0,0,0
"('cell', 1326)",0,1,1,1,0,0,0
"('cell', 904)",0,0,2,1,0,1,0
"('cell', 879)",0,0,2,1,0,2,0
"('cell', 925)",0,0,1,1,0,0,0
"('cell', 908)",0,0,2,0,0,1,0
"('cell', 985)",0,1,1,1,0,0,0
"('cell', 1013)",0,1,0,0,0,0,0
"('cell', 983)",0,1,1,0,0,0,0
"('cell', 990)",0,1,2,1,0,0,0
"('cell', 961)",0,1,2,2,0,1,0
"('cell', 952)",0,1,1,1,0,0,0
"('cell', 1021)",0,1,1,0,0,0,0
"('cell', 989)",0,1,1,0,0,1,0
"('cell', 1080)",0,1,0,0,0,0,0
"('cell', 928)",0,0,2,0,0,0,0
"('cell', 949)",0,0,1,0,0,0,0
"('cell', 942)",0,0,3,1,0,1,0
"('cell', 935)",0,0,1,0,0,1,0
"('cell', 840)",0,0,3,0,0,2,0
"('cell', 802)",0,0,4,0,1,2,0
"('cell', 894)",0,0,1,0,0,0,0
"('cell', 868)",0,0,2,0,0,1,0
"('cell', 1054)",0,1,1,0,0,1,0
"('cell', 1155)",0,1,1,1,0,1,0
"('cell', 1161)",0,1,1,1,0,1,0
"('cell', 1126)",0,1,1,1,0,1,0
"('cell', 1229)",0,0,1,0,0,0,1
"('cell', 1238)",0,0,1,0,0,1,1
"('cell', 1203)",0,0,0,1,0,1,1
"('cell', 1175)",0,0,0,1,0,0,1
"('cell', 1017)",0,0,0,1,0,1,1
"('cell', 980)",0,0,2,1,0,1,1
"('cell', 1056)",0,0,0,1,0,1,1
"('cell', 702)",0,0,2,2,0,1,0
"('cell', 51)",0,1,0,0,0,0,0
"('cell', 67)",0,1,0,0,0,0,0
"('cell', 50)",0,1,0,0,0,0,0
"('cell', 41)",0,1,0,0,0,0,0
"('cell', 73)",0,1,0,1,0,0,0
"('cell', 52)",0,0,1,0,0,0,0
"('cell', 34)",0,0,1,0,0,0,1
"('cell', 1)",0,0,1,0,0,0,0
"('cell', 58)",0,2,0,0,0,0,0
"('cell', 267)",0,0,0,0,0,4,3
"('cell', 236)",0,0,0,0,0,1,3
"('cell', 246)",0,0,1,0,0,2,3
"('cell', 299)",0,0,0,0,0,5,2
"('cell', 237)",0,0,0,0,0,2,3
"('cell', 355)",0,0,0,0,0,4,2
"('cell', 367)",0,0,0,0,0,2,1
"('cell', 359)",0,0,0,0,0,6,1
"('cell', 385)",0,0,0,0,0,3,1
"('cell', 392)",0,0,0,0,1,4,0
"('cell', 369)",0,0,3,0,1,5,0
"('cell', 413)",0,1,0,1,0,8,0
"('cell', 438)",0,1,1,1,0,3,0
"('cell', 273)",0,0,1,0,0,0,0
"('cell', 268)",0,0,1,0,0,0,0
"('cell', 232)",0,0,1,0,0,2,0
"('cell', 269)",0,0,1,0,0,4,0
"('cell', 260)",0,0,1,0,0,2,0
"('cell', 1522)",0,0,3,1,0,3,0
"('cell', 1364)",0,1,1,0,0,1,0
"('cell', 1379)",0,1,0,0,0,0,0
"('cell', 1375)",0,1,0,0,0,0,0
"('cell', 1300)",0,0,2,0,1,0,0
"('cell', 1302)",0,0,2,0,0,0,0
"('cell', 1324)",0,0,1,0,0,0,0
"('cell', 945)",0,0,1,0,0,0,0
"('cell', 962)",0,0,2,0,0,0,0
"('cell', 930)",0,0,2,0,0,1,0
"('cell', 917)",0,0,1,0,0,0,0
"('cell', 905)",0,0,3,0,0,1,0
"('cell', 1257)",0,0,1,0,0,1,0
"('cell', 1282)",0,0,4,0,0,2,0
"('cell', 1261)",0,0,1,0,0,1,0
"('cell', 1128)",0,0,1,0,0,0,0
"('cell', 1129)",0,0,4,0,0,1,0
"('cell', 1144)",0,0,1,0,0,0,0
"('cell', 1227)",0,0,3,0,0,1,0
"('cell', 1242)",0,0,2,0,0,1,0
"('cell', 1065)",0,1,1,0,0,0,0
"('cell', 1099)",0,0,1,0,0,0,0
"('cell', 1122)",0,0,1,0,0,0,0
"('cell', 1196)",0,1,0,0,0,0,0
"('cell', 1135)",0,2,0,0,0,0,0
"('cell', 1157)",0,2,0,0,0,0,0
"('cell', 1214)",0,1,0,0,0,0,0
"('cell', 852)",0,0,1,1,0,1,0
"('cell', 866)",0,0,2,2,1,3,0
"('cell', 834)",0,0,2,1,0,2,0
"('cell', 848)",0,0,1,2,3,2,0
"('cell', 811)",0,0,0,2,4,1,0
"('cell', 967)",0,1,2,0,0,1,0
"('cell', 977)",0,0,2,0,0,2,0
"('cell', 955)",0,0,2,0,0,0,0
"('cell', 946)",0,0,1,0,0,0,0
"('cell', 789)",0,0,1,0,0,0,0
"('cell', 810)",0,0,4,0,1,0,0
"('cell', 758)",0,0,4,0,1,0,0
"('cell', 736)",0,0,2,0,0,0,0
"('cell', 735)",0,0,3,0,0,0,0
"('cell', 1101)",0,0,0,1,0,0,0
"('cell', 1111)",0,0,0,1,0,1,0
"('cell', 1136)",0,0,0,1,0,0,0
"('cell', 1077)",0,0,0,2,0,1,0
"('cell', 1102)",0,0,0,1,0,0,0
"('cell', 20)",0,0,2,1,0,0,0
"('cell', 4)",0,0,1,1,0,0,0
"('cell', 29)",0,0,3,1,0,0,0
"('cell', 1481)",0,0,4,1,1,0,0
"('cell', 1465)",0,0,3,0,2,1,0
"('cell', 1486)",0,0,4,1,0,1,0
"('cell', 1508)",0,0,5,1,1,1,0
"('cell', 1305)",0,0,4,0,0,1,0
"('cell', 1348)",0,1,1,0,0,1,0
"('cell', 1339)",0,1,2,0,0,1,0
"('cell', 1308)",0,0,2,0,0,1,0
"('cell', 1329)",0,0,2,0,0,1,0
"('cell', 1011)",0,0,2,0,0,1,0
"('cell', 1071)",0,0,5,0,0,1,0
"('cell', 1110)",0,0,5,0,0,1,0
"('cell', 1081)",0,0,3,0,0,0,0
"('cell', 1035)",0,0,4,0,0,2,0
"('cell', 1008)",0,0,1,0,0,0,0
"('cell', 1030)",0,0,1,0,0,0,0
"('cell', 1165)",0,0,1,0,0,1,0
"('cell', 1188)",0,0,4,0,0,1,0
"('cell', 1206)",0,0,0,1,0,0,0
"('cell', 1183)",0,0,1,0,0,1,0
"('cell', 1218)",0,0,2,0,0,1,0
"('cell', 1239)",0,0,1,0,0,0,0
"('cell', 1138)",0,0,1,1,0,0,0
"('cell', 1142)",0,0,1,1,0,0,0
"('cell', 1154)",0,1,0,1,0,0,0
"('cell', 1174)",0,0,0,1,0,0,0
"('cell', 1079)",0,0,1,0,0,1,0
"('cell', 1093)",0,2,0,0,0,1,0
"('cell', 1027)",0,1,2,0,0,2,0
"('cell', 1039)",0,1,2,0,0,1,0
"('cell', 1052)",0,1,1,0,0,1,0
"('cell', 1038)",0,0,2,0,0,1,0
"('cell', 1001)",0,0,2,0,0,1,0
"('cell', 1025)",0,0,2,0,0,1,0
"('cell', 1031)",0,0,1,0,0,1,0
"('cell', 981)",0,0,3,0,0,1,0
"('cell', 1009)",0,0,1,0,0,0,0
"('cell', 973)",0,0,1,0,0,0,0
"('cell', 1341)",0,0,1,0,0,0,0
"('cell', 1335)",0,0,1,0,0,0,0
"('cell', 1363)",0,1,0,0,0,0,0
