,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 964)",0,2,1,0,0,2,0
"('cell', 993)",0,2,1,0,0,2,0
"('cell', 941)",0,2,1,0,0,3,0
"('cell', 983)",0,2,1,0,0,2,0
"('cell', 977)",0,1,1,0,0,3,0
"('cell', 1136)",0,1,1,0,2,0,0
"('cell', 1151)",0,1,1,0,1,0,0
"('cell', 1113)",0,1,1,0,3,0,0
"('cell', 1138)",0,1,1,0,4,2,0
"('cell', 1118)",0,1,1,0,2,3,0
"('cell', 1204)",0,0,2,1,0,3,1
"('cell', 1363)",0,0,4,0,3,6,0
"('cell', 1420)",0,1,4,0,2,5,0
"('cell', 1231)",0,0,1,1,0,2,1
"('cell', 1262)",0,1,4,0,0,1,0
"('cell', 1193)",0,0,2,0,0,1,1
"('cell', 1181)",0,0,2,0,0,1,2
"('cell', 1221)",0,0,2,0,0,1,1
"('cell', 1243)",0,0,2,0,0,1,1
"('cell', 1294)",0,1,2,0,0,3,1
"('cell', 1312)",0,3,2,0,0,3,1
"('cell', 1434)",0,2,0,1,0,5,0
"('cell', 1358)",0,3,1,0,0,3,1
"('cell', 1276)",0,0,1,2,1,1,0
"('cell', 1241)",0,1,1,0,1,0,0
"('cell', 1376)",0,0,6,0,0,0,0
"('cell', 1435)",0,0,5,0,0,1,0
"('cell', 1418)",0,0,6,0,0,0,0
"('cell', 1430)",0,0,3,0,0,1,0
"('cell', 1469)",0,0,2,0,0,1,0
"('cell', 1447)",0,0,6,0,0,0,0
"('cell', 1571)",0,0,3,0,1,1,1
"('cell', 1515)",0,0,3,0,0,1,0
"('cell', 1568)",0,0,2,0,0,1,1
"('cell', 1616)",0,0,2,0,2,0,1
"('cell', 1585)",0,0,2,0,2,1,1
"('cell', 1617)",0,0,2,0,0,1,1
"('cell', 1587)",0,0,2,0,2,1,1
"('cell', 1576)",0,0,3,1,1,1,2
"('cell', 1550)",0,0,9,1,0,0,3
"('cell', 184)",0,0,2,2,1,2,0
"('cell', 164)",0,0,0,1,2,0,0
"('cell', 181)",0,1,0,2,2,0,1
"('cell', 168)",0,0,2,1,1,0,1
"('cell', 180)",0,0,1,1,1,1,1
"('cell', 175)",0,0,2,0,2,0,1
"('cell', 172)",0,0,3,1,1,0,0
"('cell', 338)",0,0,1,0,0,3,0
"('cell', 407)",0,0,0,1,0,3,0
"('cell', 390)",0,0,0,0,0,4,0
"('cell', 446)",0,0,1,3,0,4,0
"('cell', 436)",0,0,0,2,0,3,0
"('cell', 562)",0,0,0,1,0,0,0
"('cell', 420)",0,1,1,1,1,1,0
"('cell', 398)",0,0,1,1,1,0,0
"('cell', 397)",0,0,1,2,1,1,1
"('cell', 429)",0,0,1,2,1,1,2
"('cell', 387)",0,0,0,2,1,1,3
"('cell', 1226)",0,0,0,1,1,1,0
"('cell', 1265)",0,0,1,2,1,2,0
"('cell', 1238)",0,0,1,1,0,2,0
"('cell', 1215)",0,1,0,1,1,1,0
"('cell', 1154)",0,1,0,1,2,2,0
"('cell', 347)",0,0,1,2,1,2,1
"('cell', 330)",0,0,0,4,1,1,1
"('cell', 775)",0,0,1,1,1,2,3
"('cell', 717)",0,0,2,2,0,3,2
"('cell', 764)",0,0,4,1,0,2,3
"('cell', 809)",0,0,0,1,1,2,3
"('cell', 807)",0,0,0,2,1,3,3
"('cell', 212)",0,0,1,0,0,1,2
"('cell', 167)",0,0,0,0,0,3,2
"('cell', 194)",0,0,1,0,0,2,2
"('cell', 197)",0,0,0,1,0,1,1
"('cell', 224)",0,0,2,0,0,0,2
"('cell', 217)",0,1,1,3,0,1,3
"('cell', 191)",0,0,0,2,0,2,3
"('cell', 91)",0,1,0,1,0,2,0
"('cell', 98)",0,0,0,1,0,2,0
"('cell', 30)",0,1,1,1,1,0,0
"('cell', 20)",0,0,1,1,2,0,1
"('cell', 21)",0,1,1,1,1,0,0
"('cell', 36)",0,0,0,1,1,0,1
"('cell', 45)",0,1,0,2,1,0,0
"('cell', 47)",0,1,1,1,0,1,0
"('cell', 55)",0,0,1,1,1,2,0
"('cell', 74)",0,1,0,1,0,2,0
"('cell', 66)",0,1,0,1,0,1,0
"('cell', 46)",0,1,0,1,1,1,0
"('cell', 40)",0,0,1,1,1,1,1
"('cell', 204)",0,1,0,2,2,0,1
"('cell', 767)",0,2,1,0,4,4,2
"('cell', 814)",0,3,3,0,1,3,1
"('cell', 808)",0,1,0,0,1,3,1
"('cell', 739)",0,5,2,0,3,2,1
"('cell', 825)",0,0,1,0,3,5,3
"('cell', 1097)",0,1,2,0,1,9,1
"('cell', 1147)",0,1,4,0,0,9,1
"('cell', 1110)",0,1,2,0,1,10,2
"('cell', 425)",0,2,5,0,2,3,2
"('cell', 496)",0,2,7,0,1,3,1
"('cell', 322)",0,0,1,2,0,1,1
"('cell', 403)",0,0,2,1,0,2,0
"('cell', 416)",0,0,2,1,0,1,0
"('cell', 445)",0,0,2,0,0,3,0
"('cell', 423)",0,0,2,0,0,2,0
"('cell', 386)",0,0,1,2,0,1,1
"('cell', 364)",0,0,1,2,0,1,1
"('cell', 379)",0,0,1,0,0,1,0
"('cell', 362)",0,0,1,0,0,4,0
"('cell', 305)",0,0,2,0,0,6,1
"('cell', 331)",0,0,4,0,0,6,0
"('cell', 457)",0,2,1,0,0,6,1
"('cell', 440)",0,2,2,0,0,5,0
"('cell', 485)",0,4,1,0,0,3,0
"('cell', 456)",0,3,1,0,0,4,0
"('cell', 439)",0,2,1,0,0,5,0
"('cell', 391)",0,0,1,0,0,1,1
"('cell', 340)",0,0,2,0,0,2,2
"('cell', 363)",0,0,2,0,0,3,1
"('cell', 401)",0,0,3,0,0,1,1
"('cell', 353)",0,1,1,0,0,0,2
"('cell', 374)",0,0,1,0,0,1,3
"('cell', 335)",0,0,0,0,0,1,2
"('cell', 333)",0,2,0,0,0,1,1
"('cell', 325)",0,1,0,0,0,1,2
"('cell', 433)",0,1,3,0,0,2,0
"('cell', 567)",0,0,4,0,1,0,0
"('cell', 540)",0,0,7,0,1,1,0
"('cell', 499)",0,0,3,0,0,2,1
"('cell', 514)",0,0,4,0,0,2,1
"('cell', 481)",0,1,1,0,0,2,0
"('cell', 604)",0,2,4,0,1,1,1
"('cell', 484)",0,3,2,0,0,4,0
"('cell', 549)",0,5,0,0,0,6,0
"('cell', 612)",0,7,1,0,0,10,1
"('cell', 590)",0,5,0,0,0,6,1
"('cell', 867)",0,5,4,0,1,1,1
"('cell', 844)",0,5,4,0,0,1,0
"('cell', 838)",0,5,3,0,2,1,0
"('cell', 912)",0,4,3,0,0,5,1
"('cell', 905)",0,2,3,0,1,9,1
"('cell', 987)",0,1,3,0,1,9,0
"('cell', 985)",0,1,2,0,0,2,1
"('cell', 927)",0,1,4,0,0,2,1
"('cell', 865)",0,1,4,0,0,7,2
"('cell', 957)",0,1,2,0,0,3,0
"('cell', 975)",0,2,3,0,0,1,1
"('cell', 886)",0,1,2,0,0,4,1
"('cell', 875)",0,1,8,0,1,5,0
"('cell', 945)",0,1,4,1,0,5,0
"('cell', 939)",0,1,1,0,0,3,0
"('cell', 1002)",0,1,4,0,0,4,0
"('cell', 1197)",0,0,2,1,2,3,1
"('cell', 1194)",0,0,1,1,1,2,1
"('cell', 1247)",0,1,4,0,2,3,1
"('cell', 848)",0,0,3,0,0,7,2
"('cell', 1478)",0,0,1,0,0,2,0
"('cell', 1470)",0,0,4,0,0,1,0
"('cell', 1452)",0,0,1,0,0,3,0
"('cell', 1407)",0,0,2,0,0,2,0
"('cell', 1461)",0,0,5,0,0,2,0
"('cell', 1397)",0,1,5,0,0,4,0
"('cell', 1429)",0,0,2,0,0,2,0
"('cell', 1385)",0,0,4,0,1,3,0
"('cell', 1266)",0,0,2,0,3,10,0
"('cell', 1560)",0,1,0,1,0,4,0
"('cell', 1607)",0,0,3,0,0,3,0
"('cell', 1629)",0,1,1,1,0,6,0
"('cell', 1451)",0,0,7,0,0,1,0
"('cell', 1634)",0,0,3,3,0,3,0
"('cell', 1610)",0,2,1,1,0,2,0
"('cell', 1519)",0,0,4,0,0,3,0
"('cell', 1486)",0,0,1,0,0,5,0
"('cell', 1526)",0,1,1,0,0,5,0
"('cell', 1460)",0,0,3,0,0,5,0
"('cell', 1642)",0,1,3,0,0,2,1
"('cell', 1621)",0,1,1,0,0,2,1
"('cell', 1525)",0,2,1,0,1,6,1
"('cell', 1458)",0,2,0,0,3,4,0
"('cell', 1484)",0,2,0,0,2,3,0
"('cell', 1544)",0,4,2,0,1,3,1
"('cell', 1603)",0,2,1,0,0,3,1
"('cell', 1638)",0,1,2,0,0,5,1
"('cell', 1566)",0,3,3,0,0,4,0
"('cell', 1586)",0,3,2,0,0,4,0
"('cell', 1613)",0,1,2,0,0,4,0
"('cell', 1738)",0,1,3,0,0,1,1
"('cell', 1673)",0,1,3,0,0,4,1
"('cell', 1719)",0,1,3,0,0,3,0
"('cell', 1472)",0,0,4,2,0,1,1
"('cell', 1631)",0,0,2,0,0,0,4
"('cell', 1707)",0,0,4,0,0,2,0
"('cell', 1596)",0,0,0,0,0,5,0
"('cell', 1033)",0,1,5,0,0,4,2
"('cell', 1628)",0,0,2,0,2,1,3
"('cell', 1606)",0,0,4,0,2,1,2
"('cell', 1679)",0,0,3,0,2,1,1
"('cell', 1465)",0,0,5,2,0,2,1
"('cell', 1400)",0,2,2,2,0,2,2
"('cell', 1316)",0,1,2,2,1,2,0
"('cell', 906)",0,1,1,0,0,3,0
"('cell', 930)",0,1,1,0,0,3,0
"('cell', 914)",0,1,1,0,0,3,0
"('cell', 1099)",0,0,1,0,1,4,0
"('cell', 1083)",0,0,1,0,2,4,0
"('cell', 1048)",0,0,2,0,4,4,0
"('cell', 1085)",0,0,1,0,1,2,0
"('cell', 1171)",0,0,2,0,1,2,1
"('cell', 1348)",0,0,6,0,1,4,0
"('cell', 1417)",0,1,5,0,0,4,0
"('cell', 1444)",0,1,5,0,0,4,0
"('cell', 1369)",0,3,2,0,0,7,1
"('cell', 1456)",0,2,2,0,0,9,1
"('cell', 1362)",0,1,2,1,0,1,0
"('cell', 1315)",0,1,2,2,1,2,0
"('cell', 1279)",0,1,2,0,1,0,0
"('cell', 1304)",0,0,4,0,0,0,0
"('cell', 1351)",0,0,5,0,0,0,0
"('cell', 1272)",0,0,5,0,0,0,0
"('cell', 1275)",0,1,3,0,1,0,0
"('cell', 1493)",0,0,7,0,0,0,0
"('cell', 1481)",0,0,4,0,0,0,0
"('cell', 1529)",0,0,3,0,0,1,0
"('cell', 1548)",0,0,7,1,1,0,1
"('cell', 143)",0,0,1,0,1,1,0
"('cell', 160)",0,0,2,0,1,0,0
"('cell', 159)",0,0,2,1,1,1,0
"('cell', 132)",0,0,1,0,1,0,0
"('cell', 141)",0,0,1,0,1,2,0
"('cell', 137)",0,0,2,0,0,0,0
"('cell', 136)",0,0,2,0,1,0,0
"('cell', 171)",0,0,3,2,0,0,2
"('cell', 151)",0,0,2,0,1,0,0
"('cell', 119)",0,0,0,0,1,0,0
"('cell', 348)",0,0,1,2,1,1,3
"('cell', 268)",0,0,2,0,0,2,0
"('cell', 318)",0,0,3,0,0,3,0
"('cell', 257)",0,0,3,0,0,1,0
"('cell', 437)",0,0,2,1,0,3,1
"('cell', 492)",0,0,2,1,0,0,1
"('cell', 464)",0,0,1,1,0,1,1
"('cell', 449)",0,0,1,1,0,1,1
"('cell', 482)",0,0,2,0,0,0,1
"('cell', 504)",0,0,0,1,0,0,1
"('cell', 507)",0,0,3,2,0,1,0
"('cell', 580)",0,0,3,0,1,0,0
"('cell', 487)",0,1,2,1,0,1,0
"('cell', 520)",0,0,2,1,0,1,1
"('cell', 465)",0,1,1,1,1,1,0
"('cell', 533)",0,1,2,1,0,1,1
"('cell', 523)",0,2,2,1,0,1,0
"('cell', 427)",0,2,1,0,0,1,0
"('cell', 453)",0,2,1,0,0,1,0
"('cell', 518)",0,2,2,0,0,1,0
"('cell', 311)",0,1,1,3,1,1,2
"('cell', 253)",0,0,2,1,1,1,1
"('cell', 278)",0,0,3,2,3,1,1
"('cell', 351)",0,1,1,2,2,2,0
"('cell', 292)",0,1,2,2,3,2,0
"('cell', 375)",0,1,2,2,1,2,0
"('cell', 256)",0,1,1,2,1,3,3
"('cell', 108)",0,2,0,0,0,2,0
"('cell', 133)",0,3,0,2,0,0,0
"('cell', 200)",0,1,2,1,2,1,1
"('cell', 199)",0,0,2,1,2,1,1
"('cell', 368)",0,0,1,0,0,0,1
"('cell', 392)",0,0,1,0,0,0,1
"('cell', 394)",0,0,1,0,0,1,0
"('cell', 270)",0,1,0,2,0,1,2
"('cell', 220)",0,1,2,1,2,1,1
"('cell', 297)",0,1,0,1,0,1,2
"('cell', 267)",0,1,1,1,0,1,2
"('cell', 382)",0,0,3,0,0,3,1
"('cell', 354)",0,0,3,0,0,2,1
"('cell', 389)",0,0,3,0,0,3,1
"('cell', 450)",0,0,3,0,0,2,1
"('cell', 441)",0,0,3,0,0,1,1
"('cell', 373)",0,1,1,0,0,0,1
"('cell', 381)",0,2,1,0,0,0,2
"('cell', 396)",0,0,3,0,0,1,1
"('cell', 578)",0,3,1,0,0,2,1
"('cell', 614)",0,4,2,0,0,3,1
"('cell', 606)",0,2,2,0,0,1,1
"('cell', 911)",0,3,4,0,0,1,1
"('cell', 1210)",0,0,3,0,0,4,1
"('cell', 1330)",0,0,3,0,3,2,0
"('cell', 1295)",0,0,2,0,3,2,0
"('cell', 1175)",0,1,2,1,0,4,1
"('cell', 1127)",0,1,4,1,0,3,1
"('cell', 1053)",0,0,3,1,1,6,0
"('cell', 982)",0,2,3,0,1,9,1
"('cell', 1057)",0,1,5,1,1,2,0
"('cell', 1365)",0,2,3,0,0,7,0
"('cell', 1267)",0,0,1,0,1,4,0
"('cell', 1321)",0,0,2,0,2,3,0
"('cell', 1282)",0,0,2,0,2,3,0
"('cell', 1427)",0,2,2,0,4,5,0
"('cell', 1405)",0,0,4,0,2,4,0
"('cell', 1507)",0,1,3,0,0,1,0
"('cell', 1495)",0,2,3,0,1,2,0
"('cell', 1522)",0,3,3,0,0,3,0
"('cell', 1510)",0,2,2,0,0,7,1
"('cell', 1473)",0,1,3,0,0,5,1
"('cell', 1567)",0,0,8,1,0,2,0
"('cell', 1431)",0,0,6,0,0,3,0
"('cell', 1378)",0,0,8,0,0,2,0
"('cell', 1553)",0,2,2,0,1,5,1
"('cell', 1594)",0,2,2,1,0,4,1
"('cell', 1590)",0,2,1,0,0,6,1
"('cell', 1558)",0,1,2,0,0,6,1
"('cell', 1656)",0,2,4,0,0,5,1
"('cell', 1734)",0,0,2,0,1,2,0
"('cell', 1682)",0,1,2,0,1,4,1
"('cell', 1689)",0,0,2,0,1,3,0
"('cell', 1648)",0,2,2,0,0,5,1
"('cell', 1692)",0,0,3,0,0,0,3
"('cell', 1721)",0,0,3,0,0,1,2
"('cell', 1537)",0,1,0,0,0,6,1
"('cell', 1533)",0,1,1,0,0,6,1
"('cell', 1146)",0,2,5,0,0,2,1
"('cell', 1160)",0,0,4,0,0,1,1
"('cell', 1186)",0,0,5,0,0,0,1
"('cell', 1491)",0,1,7,1,0,0,2
"('cell', 1454)",0,1,4,1,0,1,1
"('cell', 1437)",0,1,3,1,0,1,1
"('cell', 1367)",0,1,4,2,0,2,0
"('cell', 1423)",0,1,1,1,0,2,1
"('cell', 1259)",0,1,6,0,0,4,0
"('cell', 1298)",0,1,6,0,0,2,0
"('cell', 1222)",0,1,6,0,0,2,1
"('cell', 1288)",0,0,6,0,0,3,0
"('cell', 1289)",0,1,4,0,0,5,0
"('cell', 307)",0,0,2,1,1,1,3
"('cell', 293)",0,0,1,2,1,0,3
"('cell', 216)",0,0,3,2,1,1,2
"('cell', 223)",0,0,3,2,1,2,2
"('cell', 266)",0,0,2,3,0,1,3
"('cell', 277)",0,0,2,2,0,0,2
"('cell', 295)",0,0,2,1,0,1,2
"('cell', 316)",0,0,3,0,0,1,1
"('cell', 360)",0,0,3,0,0,3,2
"('cell', 383)",0,0,2,0,0,2,2
"('cell', 320)",0,0,4,0,0,3,1
"('cell', 210)",0,2,0,1,0,2,3
"('cell', 246)",0,2,1,3,0,2,2
"('cell', 215)",0,3,0,1,0,1,3
"('cell', 190)",0,2,0,1,0,2,3
"('cell', 130)",0,0,0,1,0,0,0
"('cell', 125)",0,1,0,1,0,0,0
"('cell', 150)",0,1,0,1,0,0,0
"('cell', 116)",0,0,0,0,0,1,0
"('cell', 128)",0,0,0,2,0,2,0
"('cell', 329)",0,0,0,1,1,1,2
"('cell', 366)",0,0,0,3,1,0,1
"('cell', 400)",0,0,1,0,1,1,0
"('cell', 349)",0,0,0,0,0,0,1
"('cell', 336)",0,0,2,2,1,1,2
"('cell', 294)",0,0,2,1,1,1,3
"('cell', 467)",0,2,3,0,0,1,1
"('cell', 500)",0,2,5,0,0,2,0
"('cell', 470)",0,1,4,0,0,1,1
"('cell', 424)",0,2,1,0,0,0,2
"('cell', 435)",0,2,1,0,0,0,1
"('cell', 486)",0,2,1,0,0,2,1
"('cell', 1107)",0,1,4,1,0,3,2
"('cell', 1273)",0,0,2,0,2,4,0
"('cell', 1191)",0,0,4,0,2,1,0
"('cell', 1148)",0,0,3,1,0,1,0
"('cell', 1161)",0,0,3,1,0,3,1
"('cell', 1205)",0,0,3,0,1,1,0
"('cell', 1202)",0,0,2,0,3,0,0
"('cell', 1168)",0,1,1,0,1,3,0
"('cell', 1219)",0,0,2,0,2,2,0
"('cell', 1293)",0,0,3,0,3,3,0
"('cell', 1299)",0,0,3,0,3,2,0
"('cell', 1308)",0,0,1,0,3,2,0
"('cell', 1263)",0,0,6,0,4,1,0
"('cell', 1283)",0,0,2,0,3,2,0
"('cell', 1246)",0,0,2,1,3,1,0
"('cell', 1166)",0,0,4,1,3,0,0
"('cell', 1206)",0,0,5,0,3,0,0
"('cell', 1130)",0,1,6,1,3,2,1
"('cell', 938)",0,1,3,0,0,7,0
"('cell', 902)",0,0,2,0,0,10,0
"('cell', 944)",0,2,3,0,0,7,1
"('cell', 1261)",0,0,1,0,0,3,1
"('cell', 1251)",0,0,3,0,1,2,1
"('cell', 1255)",0,0,3,0,1,3,1
"('cell', 1344)",0,0,4,0,0,3,1
"('cell', 1379)",0,0,3,0,0,3,0
"('cell', 1384)",0,0,2,0,0,3,0
"('cell', 1334)",0,0,2,0,0,3,1
"('cell', 1301)",0,0,2,0,0,0,1
"('cell', 1296)",0,0,1,0,0,2,1
"('cell', 1393)",0,0,2,0,0,3,0
"('cell', 1364)",0,0,2,0,4,7,0
"('cell', 1539)",0,1,0,0,0,3,0
"('cell', 1511)",0,0,2,0,0,3,0
"('cell', 1581)",0,2,1,1,0,3,0
"('cell', 1485)",0,1,1,0,0,6,0
"('cell', 1584)",0,1,0,0,0,3,0
"('cell', 1572)",0,1,0,0,0,5,1
"('cell', 1551)",0,1,1,1,0,4,0
"('cell', 1570)",0,0,1,1,0,2,2
"('cell', 1569)",0,1,0,1,0,6,0
"('cell', 1531)",0,1,0,1,0,5,0
"('cell', 1644)",0,0,3,0,0,6,0
"('cell', 286)",0,0,3,0,0,0,1
"('cell', 269)",0,0,3,1,0,0,1
"('cell', 280)",0,0,3,0,0,1,0
"('cell', 185)",0,0,3,0,0,2,0
"('cell', 1072)",0,2,7,1,0,3,1
"('cell', 1059)",0,3,8,1,0,2,1
"('cell', 1305)",0,0,2,0,3,2,0
"('cell', 1239)",0,0,2,0,3,0,0
"('cell', 1242)",0,0,1,0,3,1,0
"('cell', 1131)",0,1,2,0,0,2,0
"('cell', 1174)",0,0,1,0,1,2,0
"('cell', 1108)",0,1,2,1,0,1,0
"('cell', 1078)",0,1,3,1,0,3,0
"('cell', 1133)",0,0,4,1,1,2,0
"('cell', 1167)",0,0,2,1,1,1,0
"('cell', 1232)",0,0,2,0,2,0,0
"('cell', 1201)",0,0,2,1,3,0,0
"('cell', 1230)",0,0,2,0,4,1,0
"('cell', 1284)",0,0,3,0,2,1,0
"('cell', 1207)",0,0,1,0,2,1,0
"('cell', 1608)",0,0,2,0,0,4,0
"('cell', 1578)",0,1,0,1,0,3,0
"('cell', 222)",0,0,3,1,0,2,0
"('cell', 245)",0,0,3,2,0,2,1
"('cell', 177)",0,0,3,1,1,2,0
"('cell', 1132)",0,0,5,0,0,0,0
"('cell', 1122)",0,0,4,1,0,0,0
"('cell', 1179)",0,0,5,0,1,0,0
"('cell', 1162)",0,0,6,0,1,0,0
"('cell', 1627)",0,0,4,0,0,1,4
"('cell', 1593)",0,0,1,1,0,1,2
"('cell', 1589)",0,0,3,2,0,1,3
"('cell', 1666)",0,0,4,0,0,1,4
"('cell', 1636)",0,0,3,0,0,3,1
"('cell', 1704)",0,0,4,0,0,2,3
