,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 558)",0,0,0,0,0,1,0
"('cell', 652)",0,1,1,2,0,0,0
"('cell', 700)",0,1,1,1,0,0,0
"('cell', 669)",0,1,1,1,0,0,0
"('cell', 646)",0,1,1,1,0,2,0
"('cell', 639)",0,1,1,5,0,0,0
"('cell', 590)",0,0,1,5,0,0,0
"('cell', 603)",0,0,1,2,0,1,0
"('cell', 1232)",0,1,3,1,0,0,0
"('cell', 1373)",0,0,0,1,0,2,0
"('cell', 1360)",0,0,0,1,1,2,1
"('cell', 1423)",0,0,2,1,4,6,1
"('cell', 1583)",0,0,2,0,1,4,0
"('cell', 1567)",0,0,2,0,0,6,0
"('cell', 673)",0,0,0,1,0,0,0
"('cell', 715)",0,0,0,1,0,0,0
"('cell', 705)",0,0,0,2,0,0,0
"('cell', 676)",0,0,0,2,0,0,0
"('cell', 640)",0,0,0,1,0,0,0
"('cell', 1685)",0,0,1,8,0,0,0
"('cell', 1433)",0,1,0,7,0,0,0
"('cell', 1414)",0,1,0,3,0,0,1
"('cell', 1407)",0,1,1,2,0,0,1
"('cell', 616)",0,0,1,7,0,0,0
"('cell', 736)",0,0,1,8,0,0,0
"('cell', 1109)",0,0,3,0,0,4,1
"('cell', 1372)",0,0,3,0,0,5,0
"('cell', 1346)",0,0,4,1,0,1,0
"('cell', 1004)",0,0,1,4,0,1,0
"('cell', 977)",0,0,2,3,1,1,0
"('cell', 1389)",0,0,3,0,0,5,0
"('cell', 1330)",0,0,2,3,0,0,0
"('cell', 1368)",0,0,4,3,0,2,0
"('cell', 1395)",0,1,2,5,1,2,0
"('cell', 1418)",0,1,0,8,0,2,0
"('cell', 1517)",0,1,1,6,0,0,0
"('cell', 1502)",0,1,2,5,1,0,0
"('cell', 1773)",0,1,0,0,0,0,0
"('cell', 1806)",0,1,1,0,0,0,0
"('cell', 1746)",0,1,0,0,0,0,0
"('cell', 1756)",0,1,0,0,0,0,0
"('cell', 1949)",0,0,1,1,0,4,0
"('cell', 1937)",0,0,2,0,0,7,0
"('cell', 1901)",0,0,0,4,1,0,1
"('cell', 1922)",0,1,0,5,1,0,1
"('cell', 1690)",0,0,6,0,1,3,1
"('cell', 1546)",0,0,0,1,0,3,0
"('cell', 1580)",0,0,0,5,0,0,0
"('cell', 520)",0,1,1,0,0,0,3
"('cell', 430)",0,3,3,0,0,1,4
"('cell', 1)",0,3,0,2,0,0,0
"('cell', 27)",0,1,0,0,0,0,0
"('cell', 4)",0,1,0,1,0,0,0
"('cell', 20)",0,1,0,0,0,0,0
"('cell', 143)",0,2,0,0,0,0,1
"('cell', 202)",0,3,0,2,0,0,1
"('cell', 370)",0,2,2,0,0,0,1
"('cell', 404)",0,2,1,0,0,1,2
"('cell', 431)",0,1,1,0,0,0,1
"('cell', 410)",0,2,2,0,2,0,2
"('cell', 109)",0,6,0,1,0,0,0
"('cell', 2)",0,3,0,3,0,0,0
"('cell', 1783)",0,1,2,0,0,3,0
"('cell', 1778)",0,1,2,0,0,1,0
"('cell', 1721)",0,1,0,0,0,1,0
"('cell', 1735)",0,1,1,0,0,1,0
"('cell', 1711)",0,3,1,0,0,0,0
"('cell', 1681)",0,1,0,0,0,0,0
"('cell', 1534)",0,1,2,1,0,6,0
"('cell', 1375)",0,0,0,1,0,2,0
"('cell', 1611)",0,3,0,0,0,2,0
"('cell', 1619)",0,2,0,0,0,0,0
"('cell', 1629)",0,0,0,1,0,0,0
"('cell', 904)",0,0,0,1,0,0,0
"('cell', 923)",0,1,1,1,0,1,0
"('cell', 933)",0,1,0,1,0,0,0
"('cell', 959)",0,1,0,1,0,0,0
"('cell', 955)",0,1,0,1,0,0,0
"('cell', 1217)",0,1,0,3,0,0,0
"('cell', 1225)",0,1,0,3,0,0,0
"('cell', 1103)",0,2,0,0,0,0,0
"('cell', 1102)",0,1,1,1,0,0,0
"('cell', 1130)",0,2,0,0,0,0,0
"('cell', 1077)",0,3,0,0,0,0,0
"('cell', 1003)",0,3,0,0,0,0,0
"('cell', 1045)",0,0,0,1,0,0,0
"('cell', 920)",0,3,0,0,0,0,0
"('cell', 1018)",0,4,0,0,0,0,0
"('cell', 1055)",0,3,0,0,0,0,0
"('cell', 942)",0,5,0,1,0,0,0
"('cell', 1214)",0,1,0,1,0,1,0
"('cell', 1189)",0,1,0,1,0,1,0
"('cell', 1224)",0,1,0,4,0,0,0
"('cell', 1262)",0,1,0,5,0,0,0
"('cell', 1159)",0,1,0,1,1,1,1
"('cell', 615)",0,0,2,0,0,0,0
"('cell', 557)",0,0,2,0,0,1,0
"('cell', 31)",0,1,0,0,0,0,0
"('cell', 37)",0,1,0,0,0,3,0
"('cell', 81)",0,1,1,0,1,3,0
"('cell', 79)",0,1,1,0,0,2,0
"('cell', 63)",0,1,0,1,0,0,0
"('cell', 65)",0,1,0,0,1,6,0
"('cell', 487)",0,1,3,0,0,0,0
"('cell', 400)",0,1,7,0,0,2,0
"('cell', 262)",0,1,3,0,1,2,1
"('cell', 100)",0,3,0,3,0,0,0
"('cell', 138)",0,3,0,3,0,0,0
"('cell', 527)",0,1,2,0,1,5,0
"('cell', 494)",0,1,1,0,0,1,0
"('cell', 518)",0,1,0,2,0,1,0
"('cell', 551)",0,1,0,0,0,3,0
"('cell', 521)",0,1,1,0,0,3,0
"('cell', 607)",0,0,4,0,1,3,0
"('cell', 600)",0,0,4,0,1,0,0
"('cell', 633)",0,0,3,0,0,0,0
"('cell', 658)",0,0,3,0,0,1,0
"('cell', 386)",0,2,2,0,2,2,0
"('cell', 475)",0,1,1,0,0,0,0
"('cell', 471)",0,0,0,8,0,0,0
"('cell', 526)",0,0,1,6,0,0,0
"('cell', 466)",0,1,0,3,0,0,0
"('cell', 512)",0,1,2,6,1,1,1
"('cell', 1168)",0,0,3,1,1,4,0
"('cell', 1115)",0,0,4,1,0,4,0
"('cell', 1277)",0,1,2,1,0,1,0
"('cell', 1317)",0,1,1,0,0,2,0
"('cell', 1632)",0,3,0,0,0,6,0
"('cell', 1624)",0,0,2,8,0,0,0
"('cell', 1651)",0,0,1,12,0,0,0
"('cell', 1673)",0,0,4,2,0,0,0
"('cell', 1663)",0,0,5,0,0,2,1
"('cell', 1544)",0,0,2,6,0,0,0
"('cell', 1484)",0,0,0,7,0,0,0
"('cell', 1526)",0,0,0,6,0,0,0
"('cell', 1491)",0,0,0,3,0,1,0
"('cell', 1461)",0,1,0,7,0,0,0
"('cell', 1450)",0,1,1,3,0,2,1
"('cell', 1332)",0,0,1,5,0,0,0
"('cell', 1307)",0,0,0,6,0,0,0
"('cell', 1280)",0,1,0,7,0,0,0
"('cell', 1259)",0,1,0,6,0,0,0
"('cell', 1627)",0,0,0,3,0,0,0
"('cell', 1568)",0,0,1,1,0,3,0
"('cell', 1638)",0,0,1,2,0,3,0
"('cell', 1601)",0,0,0,3,0,0,0
"('cell', 1644)",0,0,0,3,0,0,0
"('cell', 1692)",0,0,0,5,0,0,0
"('cell', 93)",0,1,0,1,0,0,0
"('cell', 134)",0,0,1,0,0,1,0
"('cell', 103)",0,1,1,0,0,3,0
"('cell', 144)",0,0,3,0,0,3,0
"('cell', 126)",0,0,0,1,0,0,0
"('cell', 218)",0,1,2,0,0,0,1
"('cell', 237)",0,1,2,0,0,0,0
"('cell', 260)",0,4,0,0,0,0,1
"('cell', 306)",0,4,2,0,0,1,2
"('cell', 278)",0,4,2,0,0,2,2
"('cell', 223)",0,3,0,0,0,0,2
"('cell', 231)",0,1,0,0,0,0,0
"('cell', 49)",0,2,0,1,0,0,0
"('cell', 66)",0,3,0,1,0,0,0
"('cell', 30)",0,1,0,1,0,0,0
"('cell', 92)",0,3,0,0,0,0,0
"('cell', 74)",0,2,0,0,0,0,0
"('cell', 149)",0,0,1,0,0,0,3
"('cell', 115)",0,2,0,0,0,0,1
"('cell', 175)",0,2,1,0,0,0,3
"('cell', 167)",0,5,1,0,0,0,2
"('cell', 86)",0,2,0,0,0,0,0
"('cell', 120)",0,3,0,0,0,0,1
"('cell', 170)",0,1,0,0,0,0,1
"('cell', 200)",0,2,0,0,0,0,2
"('cell', 208)",0,2,0,0,0,0,2
"('cell', 155)",0,3,0,0,0,0,2
"('cell', 137)",0,2,0,0,0,0,1
"('cell', 213)",0,4,2,0,0,1,2
"('cell', 71)",0,1,0,0,0,0,0
"('cell', 48)",0,1,0,0,0,0,0
"('cell', 44)",0,1,0,0,0,0,0
"('cell', 21)",0,1,0,0,0,0,0
"('cell', 36)",0,1,0,0,0,0,0
"('cell', 139)",0,0,1,0,0,0,3
"('cell', 140)",0,0,1,0,0,0,3
"('cell', 187)",0,0,2,0,0,0,3
"('cell', 205)",0,1,1,0,0,0,0
"('cell', 464)",0,1,1,3,2,1,2
"('cell', 432)",0,1,2,1,3,1,3
"('cell', 1542)",0,1,0,0,0,0,0
"('cell', 1548)",0,3,0,0,0,0,0
"('cell', 1571)",0,2,0,0,0,2,0
"('cell', 1595)",0,1,0,0,0,0,0
"('cell', 1504)",0,3,0,0,0,0,0
"('cell', 1555)",0,0,0,1,0,0,0
"('cell', 1569)",0,1,0,0,0,0,0
"('cell', 1527)",0,1,0,0,0,0,0
"('cell', 1630)",0,3,0,0,0,0,0
"('cell', 1610)",0,2,0,0,0,0,0
"('cell', 1646)",0,4,0,0,0,0,0
"('cell', 1585)",0,2,0,0,0,0,0
"('cell', 995)",0,1,0,1,0,1,0
"('cell', 969)",0,0,0,1,0,1,0
"('cell', 1000)",0,1,0,1,0,0,0
"('cell', 1047)",0,1,0,1,0,0,0
"('cell', 1063)",0,2,0,1,0,0,0
"('cell', 1062)",0,2,1,1,1,1,0
"('cell', 999)",0,1,2,1,1,1,0
"('cell', 1095)",0,3,0,0,0,0,0
"('cell', 1161)",0,2,0,1,0,0,0
"('cell', 1187)",0,2,0,1,0,0,0
"('cell', 998)",0,6,0,1,0,0,0
"('cell', 1052)",0,3,0,0,0,0,0
"('cell', 1031)",0,3,0,1,0,0,0
"('cell', 981)",0,2,0,0,0,0,0
"('cell', 862)",0,5,0,1,0,0,0
"('cell', 884)",0,9,0,1,0,0,0
"('cell', 863)",0,8,0,1,0,0,0
"('cell', 1041)",0,5,0,0,0,0,0
"('cell', 1014)",0,7,0,1,0,0,0
"('cell', 1134)",0,4,0,0,0,0,0
"('cell', 1066)",0,5,0,0,0,0,0
"('cell', 1127)",0,3,0,0,0,0,0
"('cell', 1129)",0,3,0,0,0,0,0
"('cell', 1162)",0,1,0,1,0,0,0
"('cell', 1165)",0,2,0,0,0,0,0
"('cell', 1193)",0,3,0,6,0,0,0
"('cell', 1111)",0,2,0,0,0,0,0
"('cell', 1101)",0,2,0,0,0,0,0
"('cell', 1137)",0,2,0,1,0,0,0
"('cell', 1082)",0,3,0,0,0,0,0
"('cell', 1048)",0,0,0,1,0,0,0
"('cell', 1149)",0,3,0,1,0,0,0
"('cell', 1099)",0,2,0,0,0,0,0
"('cell', 240)",0,1,5,0,0,3,0
"('cell', 498)",0,2,1,1,0,0,0
"('cell', 459)",0,2,3,0,0,2,0
"('cell', 626)",0,0,3,0,0,4,0
"('cell', 675)",0,0,2,0,0,5,0
"('cell', 375)",0,1,0,5,0,0,0
"('cell', 433)",0,1,1,1,0,0,0
"('cell', 405)",0,1,2,1,0,0,0
"('cell', 368)",0,3,2,2,0,0,0
"('cell', 438)",0,1,0,5,0,0,0
"('cell', 541)",0,0,1,11,0,0,0
"('cell', 330)",0,1,0,6,0,0,0
"('cell', 164)",0,3,0,2,0,0,0
"('cell', 285)",0,1,0,6,0,0,1
"('cell', 422)",0,1,0,6,0,1,2
"('cell', 421)",0,1,1,4,1,1,2
"('cell', 323)",0,2,0,7,0,0,1
"('cell', 352)",0,1,1,4,0,2,2
"('cell', 1340)",0,1,1,0,0,2,1
"('cell', 1304)",0,1,2,0,0,2,0
"('cell', 1348)",0,1,0,0,1,3,1
"('cell', 1251)",0,1,3,1,2,3,0
"('cell', 1634)",0,0,3,3,0,0,0
"('cell', 1581)",0,0,1,10,0,0,0
"('cell', 1713)",0,0,5,0,0,1,0
"('cell', 1724)",0,0,2,1,0,1,0
"('cell', 153)",0,0,2,1,0,1,0
"('cell', 192)",0,0,4,0,0,2,0
"('cell', 156)",0,0,0,2,0,0,0
"('cell', 72)",0,3,0,2,0,0,0
"('cell', 34)",0,3,0,3,0,0,0
"('cell', 67)",0,5,0,2,0,0,0
"('cell', 111)",0,3,0,1,0,0,0
"('cell', 17)",0,1,0,1,0,0,0
"('cell', 40)",0,1,0,0,0,0,0
"('cell', 116)",0,1,0,0,0,0,1
"('cell', 1416)",0,0,1,1,1,4,1
"('cell', 1421)",0,1,0,0,0,0,0
"('cell', 1467)",0,2,1,1,0,6,0
"('cell', 1432)",0,1,0,1,0,3,0
"('cell', 1412)",0,1,0,0,0,0,0
"('cell', 1471)",0,1,0,0,0,0,0
"('cell', 1507)",0,0,0,1,0,0,0
"('cell', 1518)",0,0,0,2,0,0,0
"('cell', 1295)",0,1,0,8,0,0,0
"('cell', 1641)",0,3,0,0,0,0,0
"('cell', 1676)",0,5,0,0,0,0,0
"('cell', 1566)",0,1,0,0,0,0,0
"('cell', 1525)",0,1,0,0,0,0,0
"('cell', 533)",0,0,2,0,2,3,0
"('cell', 562)",0,0,3,0,2,2,0
"('cell', 534)",0,0,5,0,0,3,0
"('cell', 439)",0,2,4,0,0,2,0
"('cell', 455)",0,2,3,0,0,2,0
"('cell', 440)",0,1,5,0,0,1,0
"('cell', 279)",0,2,1,3,0,1,4
"('cell', 255)",0,2,1,2,0,0,3
"('cell', 190)",0,3,1,0,0,0,3
"('cell', 1613)",0,0,3,0,0,2,0
"('cell', 1606)",0,0,4,3,0,0,0
"('cell', 1650)",0,0,4,0,0,2,1
"('cell', 1584)",0,0,3,3,0,0,0
"('cell', 1570)",0,1,3,3,2,2,0
"('cell', 1940)",0,1,2,1,1,0,1
"('cell', 1856)",0,0,1,0,1,0,1
"('cell', 1815)",0,0,0,2,0,0,0
"('cell', 1864)",0,0,0,3,1,0,1
"('cell', 1914)",0,0,3,1,1,0,1
"('cell', 1795)",0,0,4,0,0,1,1
"('cell', 1851)",0,0,4,0,1,1,1
"('cell', 1814)",0,0,1,2,0,0,1
"('cell', 1767)",0,0,1,4,0,0,0
"('cell', 1744)",0,0,2,3,0,1,0
"('cell', 203)",0,2,0,1,0,0,0
"('cell', 182)",0,1,1,1,0,1,0
"('cell', 226)",0,2,2,0,0,2,0
"('cell', 173)",0,1,0,2,0,0,0
"('cell', 191)",0,1,0,2,0,0,0
"('cell', 46)",0,1,0,2,0,0,0
"('cell', 42)",0,1,0,1,0,0,0
"('cell', 24)",0,1,0,2,0,0,0
"('cell', 53)",0,2,0,2,0,0,0
"('cell', 29)",0,2,0,2,0,0,0
"('cell', 75)",0,2,0,0,0,0,0
"('cell', 95)",0,1,0,0,0,0,0
"('cell', 117)",0,0,0,0,0,0,1
"('cell', 73)",0,1,0,0,0,0,0
"('cell', 62)",0,1,0,0,0,0,0
"('cell', 128)",0,1,1,0,0,0,0
"('cell', 87)",0,1,0,0,0,0,0
"('cell', 89)",0,1,0,0,0,0,0
"('cell', 265)",0,2,3,0,0,0,2
"('cell', 340)",0,3,3,0,2,0,2
"('cell', 1442)",0,2,0,1,0,1,0
"('cell', 1437)",0,1,0,0,0,0,0
"('cell', 1466)",0,3,0,0,0,0,0
"('cell', 1497)",0,3,1,1,0,4,0
"('cell', 1523)",0,3,0,0,0,3,0
"('cell', 1516)",0,3,0,0,0,3,0
"('cell', 1631)",0,1,0,0,0,0,0
"('cell', 1575)",0,1,0,0,0,0,0
"('cell', 1605)",0,2,0,0,0,0,0
"('cell', 1591)",0,0,0,1,0,0,0
"('cell', 1645)",0,3,0,0,0,0,0
"('cell', 1553)",0,0,0,1,0,0,0
"('cell', 1670)",0,3,0,0,0,0,0
"('cell', 272)",0,2,0,2,0,0,0
"('cell', 239)",0,2,0,2,0,0,0
"('cell', 295)",0,3,0,4,0,0,0
"('cell', 245)",0,2,0,4,0,0,0
"('cell', 284)",0,2,3,0,1,1,1
"('cell', 313)",0,3,3,0,1,1,1
"('cell', 261)",0,2,0,0,0,1,0
"('cell', 333)",0,3,2,0,0,1,0
"('cell', 318)",0,2,0,1,0,0,0
"('cell', 276)",0,0,4,0,1,1,6
"('cell', 1779)",0,0,6,0,1,1,1
"('cell', 114)",0,1,0,0,0,0,0
"('cell', 135)",0,0,0,0,0,0,1
"('cell', 181)",0,0,0,0,0,0,1
"('cell', 154)",0,0,1,0,0,0,0
