,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 963)",0,0,0,7,0,0,0
"('cell', 493)",0,0,0,2,0,0,0
"('cell', 272)",0,0,0,5,0,0,0
"('cell', 6)",0,0,0,1,0,2,1
"('cell', 2202)",0,0,8,3,0,8,0
"('cell', 2662)",0,0,2,1,2,5,0
"('cell', 2719)",0,0,1,0,2,4,0
"('cell', 2474)",0,0,4,1,4,3,0
"('cell', 1634)",0,0,1,8,0,0,0
"('cell', 1577)",0,0,3,9,0,0,0
"('cell', 2122)",0,0,2,5,0,0,0
"('cell', 2026)",0,0,2,4,0,0,0
"('cell', 2109)",0,0,2,3,0,0,0
"('cell', 1034)",0,0,1,7,0,1,0
"('cell', 973)",0,0,1,6,0,2,0
"('cell', 936)",0,0,1,6,0,1,0
"('cell', 993)",0,0,0,5,0,1,0
"('cell', 1030)",0,0,1,6,0,2,0
"('cell', 1088)",0,0,1,4,0,1,0
"('cell', 1113)",0,0,3,4,0,2,1
"('cell', 1226)",0,0,3,3,0,0,0
"('cell', 1174)",0,0,2,1,0,3,0
"('cell', 1150)",0,0,2,0,0,1,0
"('cell', 1155)",0,0,2,4,0,0,0
"('cell', 1276)",0,0,7,2,0,2,0
"('cell', 1106)",0,0,4,3,2,4,0
"('cell', 1183)",0,0,6,4,0,5,0
"('cell', 1541)",0,0,1,9,0,0,0
"('cell', 1593)",0,0,0,7,0,0,0
"('cell', 1592)",0,0,0,8,1,0,0
"('cell', 1517)",0,0,1,7,1,2,0
"('cell', 2398)",0,0,0,9,2,5,0
"('cell', 516)",0,0,1,9,0,1,0
"('cell', 323)",0,0,5,7,0,0,0
"('cell', 937)",0,0,0,4,0,4,0
"('cell', 863)",0,0,1,8,0,1,0
"('cell', 917)",0,0,1,4,0,3,0
"('cell', 731)",0,0,5,2,0,5,0
"('cell', 681)",0,0,1,7,0,0,0
"('cell', 876)",0,0,2,2,0,0,0
"('cell', 1884)",0,0,0,5,0,0,0
"('cell', 1327)",0,0,0,2,0,0,0
"('cell', 2765)",0,0,1,10,2,1,0
"('cell', 2588)",0,1,4,7,4,2,0
"('cell', 905)",0,0,1,8,0,1,0
"('cell', 649)",0,0,2,5,0,4,0
"('cell', 685)",0,0,3,2,0,6,0
"('cell', 1056)",0,0,2,1,0,0,0
"('cell', 998)",0,0,0,3,0,0,0
"('cell', 1054)",0,0,0,2,0,0,0
"('cell', 891)",0,0,1,2,0,0,0
"('cell', 971)",0,0,3,2,0,0,0
"('cell', 925)",0,0,2,2,0,0,0
"('cell', 1125)",0,0,5,2,0,2,0
"('cell', 1098)",0,0,0,7,0,0,0
"('cell', 1053)",0,0,0,8,0,0,0
"('cell', 1136)",0,0,0,4,0,0,0
"('cell', 128)",0,0,0,0,2,0,2
"('cell', 61)",0,0,2,0,1,6,0
"('cell', 47)",0,0,3,3,0,1,0
"('cell', 14)",0,0,2,1,0,1,1
"('cell', 8)",0,0,1,1,0,1,0
"('cell', 86)",0,0,5,6,1,1,0
"('cell', 64)",0,0,4,7,0,1,1
"('cell', 234)",0,0,0,5,0,0,0
"('cell', 84)",0,0,1,2,0,2,0
"('cell', 35)",0,0,0,1,0,2,0
"('cell', 18)",0,0,0,1,0,3,0
"('cell', 29)",0,0,1,1,0,3,0
"('cell', 19)",0,0,0,1,0,3,0
"('cell', 9)",0,0,0,2,0,4,0
"('cell', 284)",0,0,2,8,0,0,0
"('cell', 375)",0,0,0,5,0,0,0
"('cell', 809)",0,0,2,4,2,8,0
"('cell', 2549)",0,0,1,2,0,11,0
"('cell', 2532)",0,0,0,3,1,10,0
"('cell', 1937)",0,0,3,6,1,4,0
"('cell', 1872)",0,0,3,5,0,4,0
"('cell', 2190)",0,0,4,4,1,1,0
"('cell', 2358)",0,0,1,3,0,0,0
"('cell', 2394)",0,0,1,1,0,0,0
"('cell', 2233)",0,0,3,3,2,2,0
"('cell', 1177)",0,0,2,5,0,1,2
"('cell', 1073)",0,2,5,2,1,5,0
"('cell', 1348)",0,1,6,0,0,1,0
"('cell', 953)",0,0,1,4,3,6,0
"('cell', 994)",0,0,4,3,5,7,0
"('cell', 1458)",0,0,3,9,0,2,0
"('cell', 1554)",0,0,7,1,0,2,0
"('cell', 1452)",0,0,7,2,0,0,0
"('cell', 2251)",0,0,6,4,0,4,0
"('cell', 2361)",0,0,2,7,1,1,0
"('cell', 2047)",0,0,7,7,2,3,0
"('cell', 766)",0,0,1,2,0,0,0
"('cell', 700)",0,0,3,3,0,3,0
"('cell', 789)",0,0,2,2,0,2,0
"('cell', 799)",0,0,1,1,0,0,0
"('cell', 756)",0,0,1,3,0,0,0
"('cell', 795)",0,0,1,2,0,7,0
"('cell', 846)",0,0,2,3,0,4,0
"('cell', 967)",0,0,0,5,0,0,0
"('cell', 911)",0,0,2,4,0,0,0
"('cell', 918)",0,0,0,5,0,0,0
"('cell', 1148)",0,0,0,4,0,0,0
"('cell', 1171)",0,0,0,2,0,0,0
"('cell', 1084)",0,0,0,5,0,0,0
"('cell', 1065)",0,0,0,7,0,0,0
"('cell', 943)",0,0,0,6,0,0,0
"('cell', 912)",0,0,0,6,0,0,0
"('cell', 970)",0,0,0,6,0,0,0
"('cell', 1784)",0,0,0,2,0,0,0
"('cell', 1776)",0,0,0,5,0,0,0
"('cell', 1839)",0,0,0,5,0,0,0
"('cell', 1819)",0,0,0,4,0,0,0
"('cell', 2634)",0,0,8,1,4,1,0
"('cell', 2670)",0,0,5,3,2,5,0
"('cell', 2333)",0,0,5,8,0,1,0
"('cell', 2238)",0,0,0,8,0,0,0
"('cell', 2204)",0,0,3,7,0,0,0
"('cell', 2675)",0,1,1,8,1,0,0
"('cell', 1648)",0,0,4,1,2,4,1
"('cell', 1418)",0,0,3,3,2,0,0
"('cell', 1603)",0,0,3,2,0,0,0
"('cell', 1510)",0,0,2,3,0,0,0
"('cell', 1381)",0,0,0,3,0,0,0
"('cell', 1392)",0,0,0,4,0,0,0
"('cell', 1551)",0,0,2,3,0,0,0
"('cell', 1684)",0,0,0,3,0,0,0
"('cell', 1644)",0,0,0,5,0,0,0
"('cell', 1722)",0,0,0,2,0,0,0
"('cell', 1754)",0,0,0,3,0,0,0
"('cell', 1733)",0,0,4,5,0,0,0
"('cell', 1749)",0,0,2,4,0,0,0
"('cell', 1893)",0,0,3,4,2,0,0
"('cell', 1924)",0,0,1,5,0,0,0
"('cell', 1683)",0,0,0,2,0,0,0
"('cell', 1736)",0,0,0,4,0,0,0
"('cell', 1772)",0,0,0,2,0,0,0
"('cell', 1460)",0,0,0,4,0,0,0
"('cell', 1549)",0,0,0,4,0,0,0
"('cell', 1371)",0,0,0,2,0,0,0
"('cell', 1184)",0,0,0,3,0,0,0
"('cell', 1132)",0,0,0,6,0,0,0
"('cell', 1230)",0,0,0,4,0,0,0
"('cell', 2803)",0,0,6,4,0,1,0
"('cell', 2718)",0,0,8,6,0,0,0
"('cell', 2820)",0,0,1,3,3,5,0
"('cell', 2610)",0,0,4,3,3,1,0
"('cell', 2636)",0,0,5,3,4,1,0
"('cell', 140)",0,0,0,0,0,0,1
"('cell', 1162)",0,0,4,2,0,0,0
"('cell', 1367)",0,0,1,0,5,8,0
"('cell', 1521)",0,0,0,6,0,0,0
"('cell', 1556)",0,0,0,7,2,0,0
"('cell', 872)",0,0,1,8,0,2,0
"('cell', 886)",0,0,2,9,0,5,0
"('cell', 1038)",0,0,5,2,0,1,0
"('cell', 1180)",0,0,0,4,0,0,0
"('cell', 535)",0,0,0,4,0,0,0
"('cell', 273)",0,0,0,2,0,0,0
"('cell', 266)",0,0,0,3,0,0,0
"('cell', 362)",0,0,0,4,0,0,0
"('cell', 335)",0,0,0,4,0,0,0
"('cell', 172)",0,0,4,1,1,5,1
"('cell', 592)",0,0,1,3,0,0,0
"('cell', 540)",0,0,0,2,0,0,0
"('cell', 531)",0,0,0,3,0,0,0
"('cell', 642)",0,0,0,2,0,0,0
"('cell', 660)",0,0,1,3,0,1,0
"('cell', 570)",0,0,1,3,0,1,0
"('cell', 613)",0,0,1,5,0,2,0
"('cell', 753)",0,0,0,3,0,0,0
"('cell', 791)",0,0,1,3,0,0,0
"('cell', 751)",0,0,1,2,0,1,0
"('cell', 687)",0,0,2,2,0,5,0
"('cell', 762)",0,0,1,1,0,4,0
"('cell', 702)",0,0,1,3,0,1,0
"('cell', 747)",0,0,0,3,0,0,0
"('cell', 784)",0,0,1,3,0,1,0
"('cell', 503)",0,0,0,1,0,0,0
"('cell', 488)",0,0,0,1,0,0,0
"('cell', 773)",0,0,0,5,0,0,0
"('cell', 688)",0,0,0,4,0,0,0
"('cell', 10)",0,0,0,1,0,0,1
"('cell', 7)",0,0,0,2,0,0,1
"('cell', 15)",0,0,0,1,0,0,1
"('cell', 97)",0,0,0,2,0,0,0
"('cell', 74)",0,0,0,1,0,1,0
"('cell', 117)",0,0,2,4,0,1,0
"('cell', 118)",0,0,0,1,0,0,0
"('cell', 43)",0,0,0,2,0,0,0
"('cell', 54)",0,0,1,4,1,6,0
"('cell', 30)",0,0,1,2,1,4,0
"('cell', 399)",0,0,0,5,0,0,0
"('cell', 379)",0,0,0,11,0,0,0
"('cell', 327)",0,0,0,8,0,0,0
"('cell', 392)",0,0,0,4,0,0,0
"('cell', 406)",0,0,0,4,0,0,0
"('cell', 436)",0,0,0,2,0,0,0
"('cell', 419)",0,0,0,3,0,0,0
"('cell', 492)",0,0,5,5,0,6,0
"('cell', 497)",0,0,1,9,0,0,0
"('cell', 466)",0,1,0,8,0,3,0
"('cell', 156)",0,0,6,7,0,3,0
"('cell', 1505)",0,0,7,3,0,0,0
"('cell', 1697)",0,0,7,5,0,0,0
"('cell', 2744)",0,0,5,4,4,2,0
"('cell', 2558)",0,0,2,2,3,9,0
"('cell', 1623)",0,0,0,7,0,0,0
"('cell', 1672)",0,0,1,6,0,0,0
"('cell', 1712)",0,0,1,8,0,1,0
"('cell', 1756)",0,0,0,8,0,0,0
"('cell', 1769)",0,0,2,6,0,1,0
"('cell', 2007)",0,0,3,6,2,4,0
"('cell', 1849)",0,0,1,3,0,0,0
"('cell', 2090)",0,0,3,7,1,1,0
"('cell', 626)",0,0,3,5,1,5,0
"('cell', 557)",0,0,3,7,0,3,0
"('cell', 1265)",0,0,0,1,0,0,0
"('cell', 1317)",0,0,0,1,0,0,0
"('cell', 1196)",0,0,0,4,0,0,0
"('cell', 1144)",0,0,0,3,0,0,0
"('cell', 1281)",0,0,1,1,0,0,0
"('cell', 1291)",0,0,3,2,2,0,0
"('cell', 1240)",0,0,3,2,0,0,0
"('cell', 1217)",0,0,0,3,0,0,0
"('cell', 1349)",0,0,1,2,0,0,0
"('cell', 1309)",0,0,0,2,0,0,0
"('cell', 1257)",0,0,0,1,0,0,0
"('cell', 1490)",0,0,2,0,1,0,0
"('cell', 1594)",0,0,4,1,0,2,0
"('cell', 1436)",0,0,4,2,0,0,0
"('cell', 1335)",0,0,3,2,0,1,0
"('cell', 2373)",0,0,2,7,1,2,0
"('cell', 2488)",0,0,2,4,2,1,0
"('cell', 2470)",0,0,1,6,2,2,0
"('cell', 584)",0,0,2,6,0,0,0
"('cell', 609)",0,0,0,11,0,0,0
"('cell', 668)",0,0,1,11,0,1,0
"('cell', 845)",0,0,0,12,0,2,1
"('cell', 1413)",0,0,0,0,1,1,0
"('cell', 1398)",0,0,5,0,1,7,2
"('cell', 1399)",0,0,4,0,1,4,2
"('cell', 2709)",0,1,1,14,1,0,0
"('cell', 2249)",0,0,4,6,0,1,0
"('cell', 2195)",0,0,5,6,2,1,0
"('cell', 2418)",0,0,10,2,4,2,0
"('cell', 1785)",0,0,0,6,0,0,0
"('cell', 1801)",0,0,0,6,0,0,0
"('cell', 2101)",0,0,3,6,0,0,0
"('cell', 2545)",0,0,10,2,6,2,0
"('cell', 2378)",0,0,3,6,3,1,0
"('cell', 2459)",0,0,7,7,4,8,0
"('cell', 2228)",0,0,2,6,0,2,0
"('cell', 1637)",0,0,0,2,0,0,0
"('cell', 1686)",0,0,2,3,0,0,0
"('cell', 1673)",0,0,2,3,0,0,0
"('cell', 1589)",0,0,0,3,0,0,0
"('cell', 1699)",0,0,3,2,2,0,0
"('cell', 1719)",0,0,0,5,0,0,0
"('cell', 1605)",0,0,0,4,0,0,0
"('cell', 1506)",0,0,0,7,0,0,0
"('cell', 1714)",0,0,0,1,0,0,0
"('cell', 1750)",0,0,0,1,0,0,0
"('cell', 1713)",0,0,0,1,0,0,0
"('cell', 2752)",0,0,5,4,0,4,0
"('cell', 2811)",0,0,5,1,2,1,0
"('cell', 714)",0,0,0,1,0,1,0
"('cell', 763)",0,0,0,0,0,1,0
"('cell', 842)",0,0,0,5,0,0,0
"('cell', 778)",0,0,0,3,0,0,0
"('cell', 1320)",0,0,0,3,0,0,0
"('cell', 1227)",0,0,0,5,0,0,0
"('cell', 1145)",0,0,0,4,0,0,0
"('cell', 1103)",0,0,0,5,0,0,0
"('cell', 209)",0,0,8,4,1,4,0
"('cell', 256)",0,0,2,5,0,5,2
"('cell', 427)",0,0,0,2,0,0,0
"('cell', 328)",0,0,0,2,0,0,0
"('cell', 41)",0,0,3,2,0,2,0
"('cell', 22)",0,0,1,2,0,4,0
"('cell', 604)",0,0,0,7,0,1,0
"('cell', 643)",0,0,0,3,0,2,0
"('cell', 345)",0,0,2,2,1,13,2
"('cell', 233)",0,0,0,6,0,0,0
"('cell', 81)",0,0,1,5,0,0,0
"('cell', 16)",0,0,0,3,0,0,1
"('cell', 23)",0,0,0,2,0,0,1
"('cell', 82)",0,0,0,2,0,0,0
"('cell', 37)",0,0,0,2,0,0,0
"('cell', 569)",0,0,0,9,0,0,0
"('cell', 534)",0,0,0,5,0,2,0
"('cell', 607)",0,0,0,10,0,2,0
"('cell', 390)",0,1,0,10,0,4,0
"('cell', 483)",0,0,1,4,0,3,0
"('cell', 468)",0,0,3,5,0,4,0
"('cell', 2674)",0,0,1,2,0,11,0
"('cell', 2441)",0,0,3,0,4,3,0
"('cell', 1787)",0,0,2,8,0,0,0
"('cell', 1883)",0,0,2,5,0,1,0
"('cell', 1744)",0,0,1,5,0,0,0
"('cell', 1808)",0,0,2,5,0,0,0
"('cell', 2416)",0,0,4,1,3,2,0
"('cell', 2335)",0,0,3,2,5,4,0
"('cell', 2006)",0,0,5,6,1,1,0
"('cell', 2563)",0,0,9,10,1,0,0
"('cell', 2620)",0,0,9,9,1,1,0
"('cell', 2111)",0,0,8,8,1,3,0
"('cell', 501)",0,1,0,7,0,0,0
"('cell', 542)",0,1,0,9,0,0,0
"('cell', 566)",0,0,0,9,0,0,0
"('cell', 529)",0,0,0,8,0,0,0
"('cell', 1058)",0,1,0,0,3,0,2
"('cell', 1261)",0,0,1,0,1,0,0
"('cell', 1064)",0,0,0,0,1,0,0
"('cell', 1002)",0,1,0,0,1,0,2
"('cell', 1591)",0,0,1,0,1,2,1
"('cell', 1584)",0,0,0,0,1,3,0
"('cell', 1471)",0,0,1,0,1,0,0
"('cell', 1504)",0,0,0,0,1,1,0
"('cell', 1351)",0,0,2,0,1,1,0
"('cell', 1379)",0,0,2,0,0,1,0
"('cell', 2353)",0,0,3,5,0,2,0
"('cell', 2284)",0,0,0,6,0,0,0
"('cell', 2306)",0,0,1,7,0,1,0
"('cell', 2413)",0,0,8,2,2,2,0
"('cell', 1906)",0,0,0,8,0,0,0
"('cell', 1941)",0,0,0,8,0,0,0
"('cell', 2052)",0,0,1,8,0,0,0
"('cell', 2096)",0,0,1,8,0,0,0
"('cell', 1998)",0,0,0,5,0,0,0
"('cell', 2050)",0,0,1,6,0,0,0
"('cell', 2072)",0,0,1,7,0,0,0
"('cell', 1942)",0,0,3,4,0,1,0
"('cell', 1961)",0,0,0,7,0,0,0
"('cell', 2510)",0,0,4,2,2,4,0
"('cell', 2535)",0,0,3,2,4,4,0
"('cell', 2497)",0,0,11,2,4,2,0
"('cell', 2331)",0,0,7,4,0,1,0
"('cell', 2148)",0,0,3,5,0,2,1
"('cell', 1606)",0,0,0,3,0,0,0
"('cell', 1586)",0,0,0,3,2,0,0
"('cell', 1543)",0,0,3,4,4,1,0
"('cell', 1698)",0,0,0,2,2,0,0
"('cell', 1645)",0,0,3,2,3,1,0
"('cell', 1777)",0,0,1,4,0,0,0
"('cell', 1778)",0,0,2,3,1,0,0
"('cell', 1723)",0,0,2,2,2,0,0
"('cell', 1727)",0,0,0,3,0,0,0
"('cell', 1766)",0,0,0,4,0,0,0
"('cell', 1799)",0,0,1,4,0,0,0
"('cell', 1909)",0,0,1,5,0,0,0
"('cell', 1847)",0,0,3,6,0,3,0
"('cell', 1657)",0,0,0,2,0,0,0
"('cell', 1715)",0,0,0,1,0,0,0
"('cell', 1231)",0,0,6,5,1,1,0
"('cell', 2524)",0,0,3,10,0,0,0
"('cell', 2682)",0,0,5,2,2,1,0
"('cell', 2684)",0,0,5,5,2,1,0
"('cell', 2790)",0,0,5,7,0,0,0
"('cell', 248)",0,0,0,0,2,1,0
"('cell', 212)",0,0,0,0,1,0,0
"('cell', 183)",0,0,0,0,1,0,0
"('cell', 192)",0,0,0,0,3,1,1
"('cell', 246)",0,0,0,0,1,0,0
"('cell', 646)",0,0,5,2,1,4,2
"('cell', 1042)",0,0,3,2,2,9,0
"('cell', 1314)",0,0,2,4,1,0,0
"('cell', 829)",0,0,0,3,0,0,0
"('cell', 826)",0,0,0,3,0,0,0
"('cell', 796)",0,0,0,1,0,1,0
"('cell', 928)",0,0,0,3,0,0,0
"('cell', 926)",0,0,0,6,0,0,0
"('cell', 1254)",0,0,0,4,0,0,0
"('cell', 1310)",0,0,0,4,0,0,0
"('cell', 543)",0,0,0,6,0,0,0
"('cell', 588)",0,0,0,5,0,0,0
"('cell', 590)",0,0,0,6,0,0,0
"('cell', 417)",0,0,0,7,0,0,0
"('cell', 432)",0,0,0,3,0,0,0
"('cell', 504)",0,0,0,6,0,0,0
"('cell', 512)",0,0,0,3,0,0,0
"('cell', 368)",0,0,0,2,0,0,0
"('cell', 403)",0,0,0,5,0,0,0
"('cell', 440)",0,0,0,2,0,0,0
"('cell', 319)",0,0,0,2,0,0,0
"('cell', 299)",0,0,1,3,0,1,0
"('cell', 304)",0,0,0,1,0,0,0
"('cell', 341)",0,0,0,2,0,0,0
"('cell', 376)",0,0,0,4,0,0,0
"('cell', 119)",0,0,4,6,1,2,0
"('cell', 171)",0,0,2,8,1,0,0
"('cell', 188)",0,0,1,8,0,0,0
"('cell', 224)",0,0,1,2,0,1,1
"('cell', 251)",0,0,1,2,0,0,0
"('cell', 262)",0,0,1,2,0,0,0
"('cell', 215)",0,0,1,5,0,0,0
"('cell', 354)",0,0,0,6,0,2,0
"('cell', 311)",0,0,2,4,0,2,1
"('cell', 651)",0,0,0,3,0,2,0
"('cell', 669)",0,0,0,2,0,1,0
"('cell', 733)",0,0,0,1,0,1,0
"('cell', 577)",0,0,2,10,0,2,0
"('cell', 630)",0,0,1,7,0,2,0
"('cell', 665)",0,0,0,2,0,0,0
"('cell', 623)",0,0,0,5,0,0,0
"('cell', 676)",0,0,0,1,0,0,0
"('cell', 624)",0,0,0,5,0,0,0
"('cell', 707)",0,0,0,2,0,0,0
"('cell', 708)",0,0,0,1,0,0,0
"('cell', 654)",0,0,0,2,0,1,0
"('cell', 198)",0,0,0,3,0,0,0
"('cell', 33)",0,0,2,5,1,0,2
"('cell', 11)",0,0,1,3,1,0,1
"('cell', 27)",0,0,1,3,0,0,1
"('cell', 63)",0,0,1,4,0,0,0
"('cell', 70)",0,0,4,6,0,0,0
"('cell', 1735)",0,0,7,3,1,1,1
"('cell', 2658)",0,0,0,3,0,12,0
"('cell', 1653)",0,0,0,13,1,0,0
"('cell', 1951)",0,0,6,5,2,2,0
"('cell', 1786)",0,0,2,6,0,1,0
"('cell', 1830)",0,0,2,3,0,1,0
"('cell', 1855)",0,0,3,3,0,1,0
"('cell', 2318)",0,0,6,2,3,2,0
"('cell', 2375)",0,0,5,2,3,4,0
"('cell', 1190)",0,0,4,5,0,0,0
"('cell', 988)",0,0,2,5,0,0,0
"('cell', 945)",0,0,3,5,0,0,0
"('cell', 1259)",0,0,4,2,3,0,1
"('cell', 1928)",0,1,7,5,1,3,1
"('cell', 2695)",0,0,5,1,2,1,0
"('cell', 2691)",0,0,6,7,1,0,0
"('cell', 2183)",0,0,1,7,0,1,0
"('cell', 2152)",0,0,3,6,0,1,0
"('cell', 1095)",0,0,2,1,6,1,3
"('cell', 1223)",0,0,0,0,1,0,0
"('cell', 1394)",0,0,1,0,0,0,0
"('cell', 1357)",0,0,1,0,0,0,0
"('cell', 1114)",0,0,1,1,6,0,1
"('cell', 1096)",0,0,0,0,4,0,0
"('cell', 1127)",0,0,0,0,2,0,0
"('cell', 1168)",0,0,0,0,2,0,0
"('cell', 924)",0,1,0,0,0,0,0
"('cell', 1446)",0,0,3,2,4,4,0
"('cell', 1508)",0,0,0,2,3,9,0
"('cell', 1428)",0,0,3,0,1,1,0
"('cell', 1500)",0,0,2,0,1,1,1
"('cell', 2556)",0,0,5,8,0,2,0
"('cell', 2500)",0,0,3,10,0,3,0
"('cell', 2430)",0,0,6,7,0,2,0
"('cell', 2004)",0,0,4,3,6,0,0
"('cell', 2016)",0,0,3,4,2,0,0
"('cell', 2040)",0,0,2,6,0,0,0
"('cell', 1912)",0,0,0,5,0,0,0
"('cell', 1962)",0,0,0,5,0,0,0
"('cell', 2149)",0,0,4,5,0,3,1
"('cell', 2117)",0,0,3,4,0,2,1
"('cell', 1711)",0,0,0,2,0,0,0
"('cell', 1620)",0,0,0,5,0,0,0
"('cell', 1514)",0,0,0,5,0,0,0
"('cell', 2391)",0,0,5,7,1,3,0
"('cell', 377)",0,0,0,0,0,0,1
"('cell', 580)",0,0,0,1,1,0,3
"('cell', 404)",0,0,0,1,0,0,1
"('cell', 422)",0,0,0,1,3,0,3
"('cell', 259)",0,0,0,0,1,0,0
"('cell', 296)",0,0,0,0,1,0,0
"('cell', 349)",0,0,0,0,1,0,1
"('cell', 741)",0,0,0,0,0,1,0
"('cell', 552)",0,0,0,1,1,0,7
"('cell', 1224)",0,0,0,2,0,0,0
"('cell', 1278)",0,0,0,5,0,0,0
"('cell', 1272)",0,0,0,3,0,0,0
"('cell', 1175)",0,0,0,2,0,0,0
"('cell', 1152)",0,0,0,2,0,0,0
"('cell', 1205)",0,0,1,3,0,0,0
"('cell', 1255)",0,0,1,4,0,0,0
"('cell', 1378)",0,0,1,7,0,0,0
"('cell', 1318)",0,0,0,5,0,0,0
"('cell', 1298)",0,0,1,5,0,0,0
"('cell', 1481)",0,0,1,8,3,0,0
"('cell', 444)",0,0,0,2,0,0,0
"('cell', 410)",0,0,0,3,0,0,0
"('cell', 471)",0,0,0,2,0,0,0
"('cell', 428)",0,0,0,2,0,0,0
"('cell', 477)",0,0,0,1,0,0,0
"('cell', 533)",0,0,3,7,1,3,3
"('cell', 510)",0,0,3,2,1,2,3
"('cell', 816)",0,0,0,2,0,1,0
"('cell', 859)",0,0,1,2,0,0,0
"('cell', 764)",0,0,0,3,0,1,0
"('cell', 797)",0,0,1,3,0,1,0
"('cell', 779)",0,0,1,3,0,2,0
"('cell', 169)",0,0,2,9,0,0,0
"('cell', 185)",0,0,2,6,0,0,0
"('cell', 148)",0,0,3,10,0,0,0
"('cell', 131)",0,0,0,5,0,0,0
"('cell', 168)",0,0,0,4,0,0,0
"('cell', 138)",0,0,0,6,0,0,0
"('cell', 108)",0,0,3,8,0,0,0
"('cell', 105)",0,0,0,4,0,0,0
"('cell', 139)",0,0,0,4,0,0,0
"('cell', 99)",0,0,0,1,0,0,0
"('cell', 442)",0,1,0,5,0,3,0
"('cell', 478)",0,1,0,5,0,2,0
"('cell', 447)",0,1,2,3,0,3,0
"('cell', 502)",0,1,0,4,0,1,0
"('cell', 554)",0,1,0,7,0,0,0
"('cell', 254)",0,0,4,4,0,5,0
"('cell', 1748)",0,0,8,2,1,1,1
"('cell', 1729)",0,0,1,14,0,0,0
"('cell', 1633)",0,0,1,6,0,0,0
"('cell', 1693)",0,0,2,6,0,0,0
"('cell', 1738)",0,0,6,8,1,3,0
"('cell', 1762)",0,0,4,6,0,2,0
"('cell', 2291)",0,0,4,3,4,2,0
"('cell', 2133)",0,0,5,1,5,1,0
"('cell', 2637)",0,0,7,2,0,1,0
"('cell', 2605)",0,0,5,2,3,1,0
"('cell', 2660)",0,0,7,4,1,0,0
"('cell', 2578)",0,0,7,2,0,1,0
"('cell', 2344)",0,0,8,7,0,0,0
"('cell', 2221)",0,0,5,7,0,2,0
"('cell', 1305)",0,0,4,2,7,5,0
"('cell', 1197)",0,0,1,0,3,0,0
"('cell', 1321)",0,0,3,0,3,2,0
"('cell', 1233)",0,0,1,0,3,0,0
"('cell', 1810)",0,0,2,0,3,10,0
"('cell', 1877)",0,0,1,1,4,8,0
"('cell', 1562)",0,0,3,1,6,8,0
"('cell', 2328)",0,0,9,7,0,0,0
"('cell', 2223)",0,0,8,5,1,2,0
"('cell', 2095)",0,0,6,7,0,0,0
"('cell', 2075)",0,0,4,6,2,0,0
"('cell', 1858)",0,0,0,5,0,0,0
"('cell', 1862)",0,0,0,6,0,0,0
"('cell', 1911)",0,0,0,7,0,0,0
"('cell', 1904)",0,0,0,4,0,0,0
