,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2181)",0,1,0,1,0,0,0
"('cell', 2086)",0,0,0,1,0,0,0
"('cell', 2172)",0,0,0,1,0,0,0
"('cell', 2150)",0,0,0,1,0,0,0
"('cell', 2099)",0,0,0,1,0,0,0
"('cell', 2104)",0,0,0,1,0,0,0
"('cell', 2052)",0,0,0,1,0,0,0
"('cell', 2054)",0,0,0,1,0,0,0
"('cell', 2115)",0,1,4,0,1,2,0
"('cell', 309)",0,3,2,1,0,4,0
"('cell', 460)",0,3,0,0,0,4,0
"('cell', 414)",0,3,2,1,0,4,0
"('cell', 443)",0,3,1,0,0,5,0
"('cell', 587)",0,2,0,0,0,6,0
"('cell', 1273)",0,3,0,2,0,0,0
"('cell', 1349)",0,4,0,2,0,0,0
"('cell', 980)",0,1,2,4,2,1,0
"('cell', 630)",0,3,0,0,0,0,0
"('cell', 757)",0,2,0,0,0,4,0
"('cell', 826)",0,3,0,0,0,2,0
"('cell', 891)",0,4,0,0,0,1,0
"('cell', 823)",0,2,1,0,0,5,0
"('cell', 697)",0,6,0,1,0,1,0
"('cell', 918)",0,2,1,0,0,4,0
"('cell', 974)",0,3,2,0,0,3,0
"('cell', 975)",0,1,1,2,0,3,0
"('cell', 1229)",0,1,0,2,0,0,0
"('cell', 1292)",0,2,0,3,0,0,0
"('cell', 1680)",0,3,0,0,0,2,0
"('cell', 1643)",0,4,0,0,0,2,0
"('cell', 1655)",0,4,0,0,0,1,0
"('cell', 1733)",0,3,0,0,0,0,0
"('cell', 1713)",0,2,0,0,0,2,0
"('cell', 324)",0,2,2,0,0,2,0
"('cell', 334)",0,1,4,0,0,3,0
"('cell', 315)",0,1,1,0,0,2,0
"('cell', 306)",0,2,5,0,0,2,0
"('cell', 205)",0,4,1,1,0,2,0
"('cell', 235)",0,2,2,0,0,3,0
"('cell', 178)",0,5,0,0,0,2,0
"('cell', 273)",0,3,4,1,0,4,0
"('cell', 155)",0,6,0,1,0,2,0
"('cell', 261)",0,1,4,0,1,3,0
"('cell', 256)",0,1,1,0,2,0,0
"('cell', 275)",0,2,2,0,3,1,0
"('cell', 251)",0,2,2,0,1,2,0
"('cell', 248)",0,2,4,0,1,3,0
"('cell', 232)",0,4,2,0,0,0,0
"('cell', 310)",0,3,2,0,1,3,0
"('cell', 61)",0,4,0,1,0,0,0
"('cell', 3)",0,1,0,0,0,2,0
"('cell', 1)",0,1,0,0,0,0,0
"('cell', 48)",0,3,0,0,0,5,0
"('cell', 39)",0,3,0,0,0,4,0
"('cell', 58)",0,5,0,0,0,2,0
"('cell', 47)",0,2,0,0,0,0,0
"('cell', 88)",0,3,0,0,1,3,0
"('cell', 168)",0,2,0,0,0,4,0
"('cell', 203)",0,2,0,0,0,3,0
"('cell', 193)",0,3,1,0,0,6,0
"('cell', 698)",0,3,0,0,0,0,0
"('cell', 673)",0,1,0,0,0,2,0
"('cell', 764)",0,3,0,0,0,2,0
"('cell', 724)",0,0,0,0,1,5,0
"('cell', 699)",0,0,0,0,0,3,0
"('cell', 714)",0,1,0,0,0,0,0
"('cell', 843)",0,2,0,0,1,1,0
"('cell', 781)",0,2,0,0,1,5,0
"('cell', 815)",0,2,1,0,2,5,0
"('cell', 865)",0,2,0,0,1,1,0
"('cell', 874)",0,1,0,1,0,0,0
"('cell', 866)",0,5,0,0,0,1,0
"('cell', 812)",0,3,0,0,0,2,0
"('cell', 818)",0,3,0,0,0,1,0
"('cell', 753)",0,2,0,0,0,0,0
"('cell', 735)",0,4,0,0,0,0,0
"('cell', 782)",0,6,0,0,0,0,0
"('cell', 948)",0,0,0,1,0,4,0
"('cell', 989)",0,1,0,0,2,4,0
"('cell', 1047)",0,4,0,2,0,1,0
"('cell', 1097)",0,5,0,2,0,0,0
"('cell', 976)",0,2,0,2,0,1,0
"('cell', 905)",0,4,0,1,0,1,0
"('cell', 922)",0,3,0,1,0,1,0
"('cell', 1080)",0,5,0,1,0,0,0
"('cell', 1055)",0,3,0,1,0,0,0
"('cell', 1006)",0,2,0,1,0,0,0
"('cell', 926)",0,2,0,1,0,0,0
"('cell', 1706)",0,2,1,0,0,1,0
"('cell', 1682)",0,2,1,0,0,1,0
"('cell', 1622)",0,2,1,1,0,1,0
"('cell', 1458)",0,2,0,0,1,1,0
"('cell', 1409)",0,1,0,0,0,0,0
"('cell', 1432)",0,3,0,0,0,0,0
"('cell', 1433)",0,1,0,0,2,2,0
"('cell', 1517)",0,3,2,0,1,1,0
"('cell', 1524)",0,2,4,1,1,1,0
"('cell', 1469)",0,2,3,0,2,2,0
"('cell', 1581)",0,0,2,0,1,5,0
"('cell', 1521)",0,0,3,0,0,5,0
"('cell', 1551)",0,0,1,0,0,2,0
"('cell', 1697)",0,1,1,0,1,2,0
"('cell', 1760)",0,1,1,0,0,1,0
"('cell', 1623)",0,0,2,0,1,1,0
"('cell', 1673)",0,1,1,0,0,0,0
"('cell', 1648)",0,0,2,0,1,5,0
"('cell', 1720)",0,1,1,0,0,0,0
"('cell', 1427)",0,0,2,0,0,5,0
"('cell', 1382)",0,0,3,0,0,7,0
"('cell', 1484)",0,0,3,0,0,4,0
"('cell', 1478)",0,0,2,0,0,2,0
"('cell', 1386)",0,1,1,1,0,2,0
"('cell', 762)",0,3,0,1,0,3,0
"('cell', 799)",0,1,3,0,1,4,1
"('cell', 916)",0,0,1,1,0,6,0
"('cell', 632)",0,5,0,0,0,0,0
"('cell', 619)",0,6,0,0,0,0,0
"('cell', 605)",0,3,0,0,0,0,0
"('cell', 595)",0,1,0,0,0,0,0
"('cell', 693)",0,5,0,0,0,0,0
"('cell', 610)",0,3,1,0,3,6,0
"('cell', 643)",0,3,2,0,2,6,0
"('cell', 719)",0,4,2,0,1,2,1
"('cell', 756)",0,4,3,0,2,3,1
"('cell', 60)",0,2,0,0,0,0,0
"('cell', 76)",0,2,0,0,1,0,0
"('cell', 67)",0,4,0,1,0,0,0
"('cell', 120)",0,3,0,1,0,3,0
"('cell', 107)",0,2,0,1,0,1,0
"('cell', 130)",0,1,0,1,0,2,0
"('cell', 162)",0,1,0,1,0,3,0
"('cell', 187)",0,3,1,0,0,1,0
"('cell', 226)",0,3,0,0,0,2,0
"('cell', 238)",0,4,1,0,0,0,0
"('cell', 223)",0,2,1,0,0,0,0
"('cell', 192)",0,3,2,1,0,0,0
"('cell', 86)",0,2,0,1,0,0,0
"('cell', 92)",0,1,0,1,0,1,0
"('cell', 98)",0,2,0,1,0,0,0
"('cell', 8)",0,2,0,1,0,0,0
"('cell', 569)",0,3,1,0,2,3,0
"('cell', 507)",0,3,0,0,0,0,0
"('cell', 520)",0,5,0,0,0,0,0
"('cell', 538)",0,3,0,0,0,0,0
"('cell', 361)",0,4,0,0,0,2,1
"('cell', 522)",0,2,0,0,2,4,0
"('cell', 562)",0,1,0,0,2,3,0
"('cell', 473)",0,2,2,0,2,5,0
"('cell', 597)",0,4,0,0,1,1,0
"('cell', 409)",0,4,0,0,0,0,0
"('cell', 369)",0,3,0,0,0,0,0
"('cell', 363)",0,3,0,0,0,0,0
"('cell', 254)",0,3,1,0,0,3,0
"('cell', 274)",0,5,1,0,0,1,0
"('cell', 148)",0,2,0,0,0,2,1
"('cell', 145)",0,2,0,0,0,5,1
"('cell', 133)",0,4,0,0,0,3,1
"('cell', 171)",0,1,0,0,0,4,0
"('cell', 185)",0,3,0,0,0,4,0
"('cell', 389)",0,0,1,0,1,4,1
"('cell', 432)",0,0,1,0,1,3,1
"('cell', 559)",0,3,1,0,1,5,1
"('cell', 404)",0,5,1,0,1,5,0
"('cell', 350)",0,3,1,0,1,6,0
"('cell', 578)",0,8,0,0,0,0,0
"('cell', 495)",0,7,0,0,0,0,0
"('cell', 2501)",0,0,0,0,1,3,0
"('cell', 2530)",0,1,2,0,1,5,0
"('cell', 2500)",0,1,0,0,1,3,0
"('cell', 2128)",0,1,2,0,2,1,0
"('cell', 2148)",0,3,0,0,0,1,0
"('cell', 2142)",0,0,3,0,3,3,0
"('cell', 2087)",0,0,1,0,2,1,0
"('cell', 2127)",0,3,0,0,0,1,0
"('cell', 1968)",0,0,0,0,0,1,0
"('cell', 1913)",0,0,1,0,0,0,0
"('cell', 1902)",0,0,2,0,0,1,0
"('cell', 1881)",0,0,1,0,0,0,0
"('cell', 1866)",0,0,2,0,0,0,0
"('cell', 1872)",0,0,3,0,0,1,0
"('cell', 2121)",0,0,1,0,2,2,0
"('cell', 2133)",0,0,1,0,2,1,0
"('cell', 2081)",0,1,0,0,0,0,0
"('cell', 2076)",0,4,0,0,0,0,0
"('cell', 2146)",0,2,1,0,1,1,0
"('cell', 2108)",0,3,0,0,0,1,0
"('cell', 2136)",0,5,0,0,0,1,0
"('cell', 2366)",0,3,0,0,0,1,0
"('cell', 2429)",0,2,0,0,0,0,0
"('cell', 2442)",0,2,0,0,0,0,0
"('cell', 2337)",0,6,0,1,0,0,0
"('cell', 2345)",0,3,0,1,0,0,0
"('cell', 2321)",0,4,0,0,0,1,0
"('cell', 2268)",0,7,0,1,0,0,0
"('cell', 2278)",0,7,0,0,0,0,0
"('cell', 2535)",0,4,0,0,0,0,0
"('cell', 2544)",0,3,0,0,0,0,0
"('cell', 2698)",0,1,0,0,0,0,0
"('cell', 2732)",0,1,0,0,0,0,0
"('cell', 2667)",0,2,0,0,0,0,0
"('cell', 2642)",0,3,0,0,1,3,0
"('cell', 2681)",0,3,0,0,0,3,0
"('cell', 2639)",0,3,0,0,1,3,0
"('cell', 2676)",0,3,0,0,0,1,0
"('cell', 2601)",0,2,3,0,1,8,0
"('cell', 2636)",0,3,0,0,0,0,0
"('cell', 2579)",0,2,0,0,0,1,0
"('cell', 2595)",0,1,1,0,0,3,0
"('cell', 2546)",0,1,1,0,0,2,0
"('cell', 2541)",0,4,0,0,0,0,0
"('cell', 2561)",0,3,0,0,0,0,0
"('cell', 2673)",0,1,2,0,0,5,0
"('cell', 2738)",0,1,1,2,0,0,0
"('cell', 1856)",0,2,0,0,0,3,0
"('cell', 1853)",0,2,0,0,0,3,0
"('cell', 1893)",0,2,1,0,0,3,0
"('cell', 1180)",0,0,2,3,0,4,0
"('cell', 1272)",0,2,1,3,0,5,0
"('cell', 1266)",0,2,2,0,3,1,0
"('cell', 1209)",0,3,1,0,3,0,0
"('cell', 1348)",0,3,0,0,0,0,0
"('cell', 1361)",0,2,0,0,1,0,0
"('cell', 1267)",0,2,0,0,3,0,0
"('cell', 1343)",0,3,0,1,0,0,0
"('cell', 1377)",0,1,0,0,0,0,0
"('cell', 1142)",0,5,0,1,0,0,0
"('cell', 1410)",0,2,0,0,0,0,0
"('cell', 2440)",0,3,2,0,1,1,0
"('cell', 2494)",0,4,0,0,0,0,0
"('cell', 2490)",0,4,2,0,1,0,0
"('cell', 2289)",0,3,0,1,1,3,0
"('cell', 2273)",0,8,0,1,0,0,0
"('cell', 2244)",0,2,2,0,4,3,0
"('cell', 2187)",0,2,1,0,0,1,0
"('cell', 2221)",0,3,1,0,2,2,0
"('cell', 2178)",0,1,3,0,3,2,0
"('cell', 2166)",0,1,2,0,1,2,0
"('cell', 2194)",0,3,0,0,0,0,0
"('cell', 2231)",0,6,0,0,0,1,0
"('cell', 2474)",0,2,5,0,3,1,1
"('cell', 2489)",0,1,2,0,2,0,1
"('cell', 2447)",0,1,3,0,2,0,1
"('cell', 2404)",0,1,4,0,4,1,1
"('cell', 2313)",0,4,2,0,0,0,0
"('cell', 2368)",0,3,3,0,1,0,0
"('cell', 2314)",0,3,4,0,2,0,0
"('cell', 2466)",0,2,0,0,0,0,0
"('cell', 2420)",0,2,0,0,0,0,0
"('cell', 1173)",0,0,2,0,0,0,0
"('cell', 1159)",0,0,2,0,0,3,0
"('cell', 1238)",0,0,3,0,0,3,0
"('cell', 1018)",0,0,1,0,0,1,0
"('cell', 978)",0,0,3,0,0,1,0
"('cell', 1046)",0,0,1,0,0,1,0
"('cell', 1138)",0,0,1,0,0,2,0
"('cell', 1064)",0,0,1,0,0,6,0
"('cell', 1693)",0,2,1,0,0,3,0
"('cell', 1625)",0,3,0,0,0,1,0
"('cell', 1393)",0,1,0,0,0,0,0
"('cell', 1403)",0,1,0,0,0,0,0
"('cell', 1268)",0,1,0,0,0,0,0
"('cell', 1365)",0,1,1,0,0,0,0
"('cell', 1344)",0,1,0,0,0,0,0
"('cell', 1421)",0,1,0,0,0,0,0
"('cell', 1411)",0,0,1,0,0,0,0
"('cell', 1364)",0,0,3,0,0,1,0
"('cell', 1345)",0,1,0,0,0,0,0
"('cell', 1353)",0,1,0,0,0,0,0
"('cell', 1315)",0,1,0,0,0,0,0
"('cell', 1672)",0,3,0,0,0,1,0
"('cell', 1507)",0,0,2,0,0,1,0
"('cell', 1609)",0,1,4,0,3,3,0
"('cell', 1559)",0,1,1,0,2,3,0
"('cell', 1541)",0,1,2,0,0,1,0
"('cell', 1135)",0,1,0,0,1,0,0
"('cell', 1114)",0,1,2,0,2,3,0
"('cell', 1310)",0,3,1,0,0,2,0
"('cell', 1321)",0,2,1,0,0,4,0
"('cell', 1465)",0,0,1,0,1,5,0
"('cell', 1385)",0,2,1,0,0,7,0
"('cell', 1523)",0,0,1,0,1,2,0
"('cell', 327)",0,2,2,0,1,6,0
"('cell', 318)",0,4,1,0,0,1,0
"('cell', 353)",0,2,1,0,1,3,0
"('cell', 687)",0,0,0,0,3,1,0
"('cell', 1178)",0,2,0,0,0,0,0
"('cell', 864)",0,1,2,0,0,0,0
"('cell', 725)",0,1,0,0,3,2,0
"('cell', 664)",0,0,0,0,1,0,0
"('cell', 772)",0,2,1,0,3,2,0
"('cell', 731)",0,2,0,0,1,0,0
"('cell', 750)",0,2,0,0,0,0,0
"('cell', 765)",0,2,1,0,4,2,0
"('cell', 1011)",0,0,1,0,2,3,0
"('cell', 1076)",0,0,0,0,1,2,0
"('cell', 1050)",0,0,0,0,2,2,0
"('cell', 1038)",0,0,4,0,2,6,0
"('cell', 509)",0,2,0,0,0,0,0
"('cell', 471)",0,2,0,0,0,0,0
"('cell', 565)",0,0,0,0,2,0,0
"('cell', 663)",0,0,1,0,4,1,0
"('cell', 583)",0,0,1,0,2,2,0
"('cell', 1964)",0,2,0,0,0,0,0
"('cell', 2022)",0,0,0,4,0,0,0
"('cell', 1994)",0,1,0,3,0,0,0
"('cell', 2038)",0,2,0,1,0,0,0
"('cell', 2027)",0,1,0,1,0,0,0
"('cell', 1888)",0,3,0,0,0,1,0
"('cell', 1792)",0,3,0,0,0,1,0
"('cell', 1859)",0,3,0,0,0,1,0
"('cell', 1838)",0,1,0,0,0,1,0
"('cell', 1763)",0,2,0,0,0,1,0
"('cell', 2572)",0,1,0,0,0,0,0
"('cell', 2483)",0,2,0,0,0,0,0
"('cell', 2620)",0,1,0,0,0,0,0
"('cell', 2552)",0,1,0,0,0,0,0
"('cell', 2498)",0,1,0,0,0,0,0
"('cell', 2463)",0,2,0,0,0,0,0
"('cell', 2525)",0,1,0,0,0,0,0
"('cell', 2458)",0,2,0,0,0,0,0
"('cell', 2651)",0,2,0,0,0,0,0
"('cell', 2598)",0,2,0,0,0,0,0
"('cell', 2669)",0,2,0,0,0,0,0
"('cell', 2588)",0,2,0,0,0,0,0
"('cell', 2575)",0,2,0,0,0,0,0
"('cell', 2410)",0,5,0,0,0,0,0
"('cell', 2710)",0,0,1,0,0,1,0
"('cell', 2679)",0,0,2,0,0,2,0
"('cell', 2641)",0,0,3,0,0,3,1
"('cell', 2689)",0,0,1,0,0,0,0
"('cell', 2728)",0,0,2,0,0,3,0
"('cell', 2507)",0,2,0,0,0,0,0
"('cell', 2479)",0,2,0,0,0,0,0
"('cell', 2428)",0,5,0,0,0,0,0
"('cell', 2464)",0,5,0,0,0,0,0
"('cell', 2511)",0,2,0,0,0,0,0
"('cell', 2434)",0,5,0,0,0,0,0
"('cell', 2696)",0,1,0,1,0,0,0
"('cell', 2741)",0,1,0,1,0,0,0
"('cell', 2630)",0,0,0,1,0,0,0
"('cell', 2624)",0,0,0,1,0,0,0
"('cell', 2663)",0,0,0,1,0,0,0
"('cell', 2684)",0,0,0,2,0,0,0
"('cell', 2640)",0,0,0,2,0,0,0
"('cell', 2025)",0,0,0,1,0,0,0
"('cell', 2074)",0,0,0,2,0,0,0
"('cell', 2126)",0,1,0,2,0,0,0
"('cell', 1926)",0,2,0,0,0,1,0
"('cell', 1953)",0,1,0,0,0,0,0
"('cell', 1947)",0,1,0,0,0,0,0
"('cell', 1867)",0,1,0,0,0,1,0
"('cell', 1719)",0,1,1,0,0,1,0
"('cell', 1880)",0,2,0,0,0,1,0
"('cell', 2152)",0,3,0,0,0,0,0
"('cell', 1995)",0,2,0,0,0,0,0
"('cell', 1989)",0,2,0,0,0,0,0
"('cell', 1800)",0,1,0,0,0,0,0
"('cell', 1840)",0,1,0,0,0,1,0
"('cell', 1759)",0,1,0,0,0,0,0
"('cell', 1819)",0,1,0,0,0,1,0
"('cell', 2031)",0,1,1,0,1,2,0
"('cell', 2013)",0,0,3,0,1,3,0
"('cell', 1984)",0,1,3,0,0,2,0
"('cell', 2035)",0,4,0,0,0,0,0
"('cell', 2061)",0,0,1,0,1,1,0
"('cell', 2047)",0,0,2,0,2,2,0
"('cell', 1962)",0,1,0,0,0,2,0
"('cell', 2376)",0,0,0,1,0,5,0
"('cell', 2202)",0,1,0,1,0,0,0
"('cell', 2137)",0,1,0,2,0,0,0
"('cell', 2378)",0,3,0,0,0,0,0
"('cell', 2403)",0,6,0,0,0,0,0
"('cell', 2245)",0,0,0,1,0,0,0
"('cell', 2234)",0,1,0,1,0,0,0
"('cell', 2329)",0,2,0,0,0,0,0
"('cell', 2296)",0,1,0,0,0,0,0
"('cell', 2316)",0,3,0,0,0,0,0
"('cell', 2338)",0,3,0,0,0,0,0
"('cell', 2359)",0,3,0,0,0,0,0
"('cell', 2308)",0,0,0,1,0,0,0
"('cell', 2282)",0,0,0,1,0,0,0
"('cell', 2351)",0,4,0,0,0,0,0
"('cell', 2058)",0,1,0,0,0,0,0
"('cell', 1970)",0,2,0,1,0,0,0
"('cell', 2034)",0,1,0,1,0,0,0
"('cell', 1998)",0,2,0,1,0,0,0
"('cell', 2521)",0,0,0,1,0,7,0
"('cell', 2048)",0,2,4,0,2,0,0
"('cell', 2082)",0,1,4,0,2,1,0
"('cell', 586)",0,5,0,0,1,3,0
"('cell', 564)",0,2,0,0,0,3,0
"('cell', 390)",0,1,2,0,0,4,0
"('cell', 367)",0,0,2,0,0,2,0
"('cell', 598)",0,2,0,0,0,4,0
"('cell', 627)",0,1,0,0,0,6,0
"('cell', 666)",0,2,0,0,0,5,0
"('cell', 542)",0,2,0,0,0,3,0
"('cell', 649)",0,2,1,0,0,6,0
"('cell', 601)",0,3,0,0,1,6,0
"('cell', 1265)",0,3,0,2,0,0,0
"('cell', 1314)",0,3,0,2,0,0,0
"('cell', 1374)",0,3,0,1,2,0,0
"('cell', 904)",0,2,3,0,5,3,0
"('cell', 998)",0,1,0,5,0,0,0
"('cell', 1074)",0,0,1,3,0,1,0
"('cell', 1132)",0,0,1,2,0,2,0
"('cell', 1020)",0,1,2,4,0,1,0
"('cell', 1054)",0,2,0,4,0,0,0
"('cell', 1116)",0,1,0,2,0,0,0
"('cell', 1258)",0,2,6,0,1,2,0
"('cell', 1043)",0,2,3,0,0,4,0
"('cell', 549)",0,0,0,0,0,5,1
"('cell', 519)",0,0,0,0,0,1,1
"('cell', 475)",0,0,0,0,0,3,1
"('cell', 533)",0,2,0,0,0,1,0
"('cell', 514)",0,5,0,0,0,0,0
"('cell', 721)",0,2,1,0,0,4,0
"('cell', 835)",0,2,1,0,0,4,0
"('cell', 910)",0,2,2,0,0,4,0
"('cell', 838)",0,2,1,1,0,3,0
"('cell', 788)",0,3,1,0,0,2,0
"('cell', 1549)",0,3,0,1,0,2,0
"('cell', 1436)",0,2,1,1,0,4,0
"('cell', 1390)",0,2,2,1,0,3,0
"('cell', 1516)",0,1,0,1,0,2,0
"('cell', 323)",0,2,0,0,0,2,0
"('cell', 281)",0,2,2,0,1,3,0
"('cell', 283)",0,2,1,0,3,2,0
"('cell', 305)",0,3,1,0,0,3,0
"('cell', 396)",0,4,0,0,0,1,0
"('cell', 401)",0,3,0,0,0,1,0
"('cell', 360)",0,4,0,0,0,2,0
"('cell', 356)",0,2,0,0,0,2,0
"('cell', 461)",0,5,1,0,0,0,0
"('cell', 376)",0,4,1,0,0,0,0
"('cell', 146)",0,2,0,1,0,3,0
"('cell', 119)",0,4,0,1,0,3,0
"('cell', 91)",0,6,0,0,0,2,0
"('cell', 85)",0,6,0,0,0,3,0
"('cell', 6)",0,2,0,0,0,1,0
"('cell', 22)",0,2,0,0,0,1,0
"('cell', 44)",0,2,0,0,1,2,0
"('cell', 59)",0,2,0,0,1,0,0
"('cell', 952)",0,1,0,1,0,0,0
"('cell', 919)",0,3,0,1,0,0,0
"('cell', 920)",0,3,0,1,0,1,0
"('cell', 929)",0,2,0,1,0,1,0
"('cell', 862)",0,3,0,0,0,1,0
"('cell', 964)",0,4,0,2,0,1,0
"('cell', 1245)",0,3,0,2,0,0,0
"('cell', 1743)",0,1,1,0,0,1,0
"('cell', 1699)",0,1,2,1,0,2,0
"('cell', 1811)",0,2,1,0,0,1,0
"('cell', 1774)",0,1,1,0,0,2,0
"('cell', 1618)",0,2,2,0,0,2,0
"('cell', 1652)",0,2,0,0,0,2,0
"('cell', 1621)",0,2,3,1,1,2,0
"('cell', 1628)",0,1,2,1,0,2,0
"('cell', 1126)",0,2,0,0,2,1,0
"('cell', 1129)",0,1,1,0,2,3,0
"('cell', 1052)",0,2,1,0,3,4,0
"('cell', 1249)",0,2,0,1,1,0,0
"('cell', 1172)",0,2,0,0,2,0,0
"('cell', 1204)",0,1,1,1,3,1,0
"('cell', 1197)",0,2,0,0,0,0,0
"('cell', 1260)",0,1,0,1,2,0,0
"('cell', 1285)",0,2,0,1,0,0,0
"('cell', 1300)",0,1,0,1,1,0,0
"('cell', 751)",0,4,0,0,0,2,0
"('cell', 667)",0,4,0,0,0,0,0
"('cell', 774)",0,3,1,0,0,2,1
"('cell', 798)",0,2,2,0,0,4,0
"('cell', 662)",0,6,0,0,0,0,0
"('cell', 671)",0,6,0,0,0,0,0
"('cell', 718)",0,4,1,0,1,0,1
"('cell', 609)",0,4,0,0,0,0,0
"('cell', 651)",0,5,0,0,0,0,0
"('cell', 670)",0,6,0,0,0,0,0
"('cell', 628)",0,6,0,0,0,0,0
"('cell', 623)",0,2,0,0,0,0,0
"('cell', 592)",0,2,0,0,0,0,0
"('cell', 575)",0,4,0,0,0,0,0
"('cell', 560)",0,4,1,0,0,0,0
"('cell', 518)",0,1,1,0,0,0,0
"('cell', 478)",0,5,1,0,0,0,0
"('cell', 590)",0,7,1,0,0,0,0
"('cell', 618)",0,5,0,0,0,0,0
"('cell', 566)",0,2,0,0,0,2,0
"('cell', 604)",0,2,0,0,0,3,0
"('cell', 606)",0,6,0,0,0,0,0
"('cell', 624)",0,6,0,0,2,1,0
"('cell', 638)",0,7,0,0,1,0,0
"('cell', 110)",0,4,0,0,1,2,0
"('cell', 151)",0,3,0,0,0,4,0
"('cell', 161)",0,4,0,0,0,4,0
"('cell', 102)",0,1,0,1,0,3,0
"('cell', 73)",0,3,0,1,0,2,0
"('cell', 89)",0,2,0,1,0,1,0
"('cell', 118)",0,3,0,0,0,4,0
"('cell', 46)",0,0,0,0,0,1,0
"('cell', 180)",0,0,3,0,1,0,0
"('cell', 113)",0,4,0,1,0,0,0
"('cell', 141)",0,4,1,1,0,0,0
"('cell', 18)",0,1,0,0,1,1,0
"('cell', 42)",0,1,0,0,0,0,0
"('cell', 31)",0,1,0,0,0,0,0
"('cell', 36)",0,0,0,0,1,1,0
"('cell', 11)",0,1,1,0,1,1,0
"('cell', 13)",0,1,0,0,0,0,0
"('cell', 236)",0,1,4,0,2,0,0
"('cell', 466)",0,5,0,0,0,0,1
"('cell', 571)",0,1,0,0,4,3,0
"('cell', 639)",0,1,0,0,4,2,0
"('cell', 428)",0,2,0,0,0,0,0
"('cell', 394)",0,4,0,0,0,0,0
"('cell', 399)",0,2,0,0,0,0,0
"('cell', 436)",0,3,0,0,0,0,0
"('cell', 449)",0,3,0,0,0,0,0
"('cell', 502)",0,6,0,0,0,0,0
"('cell', 458)",0,5,0,0,1,2,0
"('cell', 453)",0,6,0,0,1,2,0
"('cell', 510)",0,4,0,0,1,2,0
"('cell', 554)",0,4,0,0,1,2,0
"('cell', 320)",0,1,2,0,0,1,0
"('cell', 325)",0,2,2,0,0,2,0
"('cell', 527)",0,2,0,0,0,0,0
"('cell', 2367)",0,1,0,0,3,4,0
"('cell', 2372)",0,1,0,0,0,2,0
"('cell', 1950)",0,0,2,0,0,1,0
"('cell', 1951)",0,0,1,0,0,1,0
"('cell', 1927)",0,0,2,0,0,1,0
"('cell', 1978)",0,0,3,0,0,1,0
"('cell', 2014)",0,0,2,0,0,1,0
"('cell', 2072)",0,0,2,0,1,1,0
"('cell', 2002)",0,1,0,0,0,0,0
"('cell', 1979)",0,1,2,0,0,1,0
"('cell', 2195)",0,4,0,0,0,1,0
"('cell', 2173)",0,5,0,0,0,1,0
"('cell', 2224)",0,4,0,0,0,1,0
"('cell', 2536)",0,2,0,0,0,1,0
"('cell', 2456)",0,2,0,0,0,0,0
"('cell', 2370)",0,3,0,0,0,0,0
"('cell', 2411)",0,2,0,0,0,0,0
"('cell', 2360)",0,4,0,0,0,1,0
"('cell', 2353)",0,5,0,1,0,0,0
"('cell', 2365)",0,4,0,1,0,0,0
"('cell', 2348)",0,6,0,1,0,0,0
"('cell', 2391)",0,3,0,1,0,0,0
"('cell', 2449)",0,2,0,0,0,0,0
"('cell', 2409)",0,5,0,0,0,0,0
"('cell', 1330)",0,2,1,3,0,6,0
"('cell', 1210)",0,2,2,0,4,0,0
"('cell', 1168)",0,2,1,0,2,1,0
"('cell', 1106)",0,2,1,0,3,3,0
"('cell', 2444)",0,3,0,0,0,0,0
"('cell', 2459)",0,4,1,0,0,0,0
"('cell', 2441)",0,3,0,0,0,0,0
"('cell', 2408)",0,3,0,1,0,0,0
"('cell', 2362)",0,4,1,0,0,0,0
"('cell', 2300)",0,1,0,0,0,0,0
"('cell', 2276)",0,3,0,0,0,0,0
"('cell', 2294)",0,2,0,0,0,0,0
"('cell', 2264)",0,3,0,0,0,0,0
"('cell', 2331)",0,2,0,0,0,0,0
"('cell', 2352)",0,2,0,0,0,0,0
"('cell', 2297)",0,4,1,0,0,0,0
"('cell', 2325)",0,3,0,0,0,0,0
"('cell', 1198)",0,1,0,0,0,0,0
"('cell', 1091)",0,0,0,0,0,2,0
"('cell', 1099)",0,0,0,0,0,1,0
"('cell', 1734)",0,3,0,0,0,0,0
"('cell', 1772)",0,2,0,0,0,0,0
"('cell', 1684)",0,3,0,0,0,0,0
"('cell', 1687)",0,3,0,0,0,0,0
"('cell', 1286)",0,1,1,0,0,0,0
"('cell', 1301)",0,1,0,0,0,0,0
"('cell', 1252)",0,1,0,0,0,0,0
"('cell', 1326)",0,1,2,0,0,0,0
"('cell', 1246)",0,0,2,0,0,0,0
"('cell', 1296)",0,0,3,0,0,0,0
"('cell', 1383)",0,1,0,0,0,0,0
"('cell', 1480)",0,1,0,0,0,0,0
"('cell', 1525)",0,1,0,0,0,0,0
"('cell', 1518)",0,1,0,0,0,0,0
"('cell', 1415)",0,1,0,0,0,0,0
"('cell', 1479)",0,1,0,0,0,0,0
"('cell', 1735)",0,4,4,0,2,0,0
"('cell', 1810)",0,4,4,0,4,0,0
"('cell', 1613)",0,3,0,0,0,1,0
"('cell', 1642)",0,5,0,0,0,1,0
"('cell', 1566)",0,3,0,0,0,1,0
