,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2035)",0,1,0,4,0,0,2
"('cell', 2057)",0,1,0,4,0,0,1
"('cell', 2017)",0,1,0,3,0,0,1
"('cell', 2001)",0,1,0,3,0,0,0
"('cell', 2024)",0,0,1,3,0,0,2
"('cell', 1928)",0,0,0,1,0,0,0
"('cell', 1935)",0,1,0,0,0,0,0
"('cell', 1949)",0,1,0,1,0,0,0
"('cell', 1907)",0,0,1,0,0,0,0
"('cell', 1920)",0,0,1,1,0,0,1
"('cell', 1960)",0,1,1,2,0,0,3
"('cell', 2100)",0,1,0,3,0,0,2
"('cell', 2124)",0,1,0,2,0,0,1
"('cell', 2086)",0,1,0,2,0,0,1
"('cell', 2116)",0,1,1,1,0,1,1
"('cell', 2104)",0,1,0,3,0,0,1
"('cell', 2138)",0,1,0,0,0,1,0
"('cell', 2135)",0,1,0,2,0,0,1
"('cell', 2043)",0,0,1,0,0,0,2
"('cell', 2089)",0,0,1,0,0,0,2
"('cell', 2036)",0,0,2,0,0,0,3
"('cell', 2067)",0,0,1,1,0,0,2
"('cell', 2042)",0,0,1,0,0,0,2
"('cell', 1044)",0,2,0,0,1,0,0
"('cell', 227)",0,6,0,0,0,0,0
"('cell', 582)",0,2,1,0,2,0,0
"('cell', 1746)",0,0,2,1,1,0,0
"('cell', 1628)",0,0,1,2,1,0,0
"('cell', 1774)",0,0,0,1,1,0,1
"('cell', 1745)",0,0,1,1,1,0,0
"('cell', 2050)",0,0,0,1,0,0,0
"('cell', 2059)",0,0,0,1,0,0,0
"('cell', 2066)",0,0,0,1,0,0,0
"('cell', 2016)",0,0,0,1,0,0,0
"('cell', 1984)",0,0,0,1,0,0,0
"('cell', 2000)",0,0,0,1,0,0,0
"('cell', 1999)",0,0,0,1,0,0,0
"('cell', 1975)",0,0,1,0,0,0,3
"('cell', 1942)",0,0,1,0,0,0,4
"('cell', 1927)",0,0,0,0,0,0,4
"('cell', 1968)",0,0,0,0,0,0,3
"('cell', 1965)",0,0,0,1,0,0,1
"('cell', 1951)",0,0,0,1,0,0,3
"('cell', 1981)",0,0,0,1,0,0,1
"('cell', 1763)",0,0,0,1,0,0,3
"('cell', 1733)",0,0,0,5,0,0,4
"('cell', 1875)",0,0,0,1,0,1,5
"('cell', 1923)",0,0,2,3,0,0,0
"('cell', 2074)",0,0,0,1,0,0,0
"('cell', 634)",0,1,0,0,0,0,0
"('cell', 689)",0,0,2,0,1,1,0
"('cell', 651)",0,0,2,0,0,0,0
"('cell', 862)",0,3,0,1,3,2,0
"('cell', 1284)",0,0,2,0,0,2,0
"('cell', 1546)",0,0,0,2,0,0,3
"('cell', 1671)",0,0,0,1,0,0,5
"('cell', 1596)",0,0,0,4,0,0,4
"('cell', 1675)",0,0,0,4,0,0,4
"('cell', 1383)",0,0,0,6,0,0,1
"('cell', 1376)",0,1,0,0,0,0,0
"('cell', 1409)",0,1,0,0,0,0,0
"('cell', 1162)",0,2,0,0,0,0,0
"('cell', 1152)",0,1,0,0,0,0,0
"('cell', 1523)",0,0,0,0,0,0,1
"('cell', 1462)",0,0,0,0,0,0,2
"('cell', 1622)",0,0,0,0,0,0,1
"('cell', 1110)",0,3,0,0,0,0,0
"('cell', 1424)",0,3,0,0,0,0,0
"('cell', 1398)",0,3,0,0,0,0,0
"('cell', 1388)",0,3,0,0,0,0,0
"('cell', 2132)",0,0,0,0,0,0,2
"('cell', 2129)",0,0,0,2,0,1,1
"('cell', 2131)",0,0,0,0,0,0,3
"('cell', 2112)",0,0,0,0,0,0,2
"('cell', 1200)",0,1,0,0,0,0,0
"('cell', 1235)",0,2,0,0,0,0,0
"('cell', 1184)",0,1,0,0,0,0,0
"('cell', 1166)",0,3,0,0,0,0,0
"('cell', 1407)",0,3,0,1,0,0,0
"('cell', 1645)",0,1,0,0,0,0,0
"('cell', 1248)",0,2,0,0,0,0,0
"('cell', 1240)",0,3,0,0,0,0,0
"('cell', 1007)",0,2,0,0,0,0,0
"('cell', 1054)",0,3,0,0,0,0,0
"('cell', 1656)",0,1,0,0,0,0,0
"('cell', 1670)",0,1,0,0,0,0,0
"('cell', 1232)",0,3,0,0,0,0,0
"('cell', 1177)",0,2,0,0,0,0,0
"('cell', 1478)",0,2,0,0,0,0,0
"('cell', 1534)",0,2,0,0,0,0,0
"('cell', 1328)",0,1,0,0,0,0,0
"('cell', 1373)",0,3,0,0,0,0,0
"('cell', 1673)",0,1,0,0,0,0,0
"('cell', 1277)",0,3,0,0,0,0,0
"('cell', 1386)",0,1,0,0,0,0,0
"('cell', 1326)",0,2,0,0,0,0,0
"('cell', 1706)",0,1,0,0,0,0,0
"('cell', 1753)",0,2,0,0,0,0,0
"('cell', 1770)",0,2,0,0,0,0,0
"('cell', 1863)",0,1,0,0,0,0,0
"('cell', 1882)",0,1,0,0,0,0,0
"('cell', 1458)",0,2,0,1,0,0,0
"('cell', 1760)",0,1,0,0,0,0,0
"('cell', 1775)",0,2,0,0,0,0,0
"('cell', 1714)",0,3,0,0,0,0,0
"('cell', 1727)",0,2,0,0,0,0,0
"('cell', 1750)",0,2,0,0,0,0,0
"('cell', 995)",0,2,0,0,2,2,0
"('cell', 1097)",0,3,0,0,1,1,0
"('cell', 959)",0,0,2,0,2,2,0
"('cell', 150)",0,0,0,0,0,1,0
"('cell', 166)",0,0,0,1,0,0,0
"('cell', 618)",0,0,0,2,0,0,2
"('cell', 242)",0,1,0,0,0,0,0
"('cell', 258)",0,1,0,0,0,0,0
"('cell', 285)",0,1,0,0,0,0,0
"('cell', 304)",0,2,0,1,0,0,0
"('cell', 504)",0,3,0,0,0,0,0
"('cell', 110)",0,1,0,0,0,0,0
"('cell', 29)",0,1,0,0,0,0,0
"('cell', 463)",0,4,0,0,0,0,0
"('cell', 469)",0,3,0,0,0,0,0
"('cell', 528)",0,4,0,0,0,0,0
"('cell', 261)",0,5,0,0,0,0,0
"('cell', 218)",0,1,0,0,0,0,0
"('cell', 244)",0,3,0,0,0,0,0
"('cell', 213)",0,1,0,1,0,0,0
"('cell', 1614)",0,1,0,0,0,0,0
"('cell', 1661)",0,1,0,0,0,0,0
"('cell', 1664)",0,1,0,0,0,0,0
"('cell', 1648)",0,1,0,0,0,0,0
"('cell', 1917)",0,0,1,0,0,0,1
"('cell', 2120)",0,0,0,2,0,0,2
"('cell', 2136)",0,0,0,1,0,0,2
"('cell', 1986)",0,0,1,0,0,0,4
"('cell', 2002)",0,0,1,2,0,0,4
"('cell', 1976)",0,0,2,0,0,0,4
"('cell', 1809)",0,0,0,11,0,0,0
"('cell', 1988)",0,0,0,1,0,0,0
"('cell', 1892)",0,0,0,3,0,0,0
"('cell', 1946)",0,0,1,3,0,0,0
"('cell', 1995)",0,1,0,0,0,0,1
"('cell', 1862)",0,1,0,0,0,0,0
"('cell', 1939)",0,2,0,0,0,0,0
"('cell', 1953)",0,1,0,1,0,0,0
"('cell', 1966)",0,1,0,0,0,0,0
"('cell', 1904)",0,1,0,0,0,0,0
"('cell', 1941)",0,1,0,0,0,0,0
"('cell', 1918)",0,1,0,0,0,0,0
"('cell', 6)",0,0,0,1,0,0,0
"('cell', 545)",0,1,1,0,1,0,0
"('cell', 1116)",0,3,0,0,0,0,0
"('cell', 539)",0,1,0,1,0,0,0
"('cell', 613)",0,2,3,0,0,0,0
"('cell', 626)",0,2,2,0,0,0,0
"('cell', 575)",0,2,0,1,0,0,0
"('cell', 501)",0,7,0,1,0,0,0
"('cell', 448)",0,8,0,0,0,0,0
"('cell', 473)",0,7,0,0,0,0,0
"('cell', 371)",0,6,0,0,0,0,0
"('cell', 300)",0,8,0,0,0,0,0
"('cell', 508)",0,1,3,0,0,0,0
"('cell', 647)",0,5,0,0,0,0,0
"('cell', 709)",0,7,0,0,0,0,0
"('cell', 747)",0,6,1,0,0,0,0
"('cell', 838)",0,2,2,0,2,2,0
"('cell', 820)",0,3,0,0,2,2,0
"('cell', 886)",0,1,2,0,4,3,0
"('cell', 735)",0,3,0,0,0,0,0
"('cell', 731)",0,4,0,0,0,0,0
"('cell', 777)",0,3,0,0,0,0,0
"('cell', 1736)",0,0,1,0,0,1,1
"('cell', 1737)",0,0,1,0,1,1,0
"('cell', 1719)",0,0,3,0,0,1,0
"('cell', 1735)",0,0,1,0,0,1,0
"('cell', 1758)",0,0,1,0,0,0,1
"('cell', 1744)",0,0,0,0,0,0,3
"('cell', 1757)",0,0,0,0,0,0,3
"('cell', 1503)",0,0,0,0,0,0,1
"('cell', 888)",0,0,0,0,0,1,0
"('cell', 1906)",0,0,0,0,0,1,6
"('cell', 1886)",0,0,0,0,0,2,6
"('cell', 1785)",0,0,2,0,0,2,5
"('cell', 1773)",0,0,2,0,0,0,3
"('cell', 1766)",0,0,2,0,0,0,0
"('cell', 1768)",0,0,2,0,0,0,2
"('cell', 1755)",0,0,1,0,0,0,1
"('cell', 1740)",0,0,1,0,0,0,1
"('cell', 1769)",0,0,2,0,0,0,0
"('cell', 1777)",0,0,0,1,0,0,2
"('cell', 1801)",0,0,0,1,0,0,3
"('cell', 1836)",0,0,0,7,0,0,0
"('cell', 1797)",0,0,0,6,0,0,0
"('cell', 1865)",0,0,0,6,0,0,0
"('cell', 1859)",0,0,0,3,0,0,0
"('cell', 1905)",0,0,0,4,0,0,1
"('cell', 1898)",0,0,0,4,0,0,2
"('cell', 1873)",0,0,0,6,0,0,1
"('cell', 1771)",0,0,0,0,0,0,4
"('cell', 1743)",0,0,0,0,0,0,3
"('cell', 1756)",0,0,1,0,0,0,2
"('cell', 1778)",0,0,2,0,0,1,4
"('cell', 225)",0,0,0,2,0,0,0
"('cell', 727)",0,1,0,0,0,0,0
"('cell', 734)",0,0,0,1,0,0,0
"('cell', 705)",0,1,0,0,0,0,0
"('cell', 782)",0,1,0,0,1,0,0
"('cell', 816)",0,0,0,0,1,0,0
"('cell', 789)",0,1,0,0,0,0,0
"('cell', 746)",0,1,0,0,0,0,0
"('cell', 815)",0,0,1,0,2,2,0
"('cell', 612)",0,1,0,0,0,0,0
"('cell', 60)",0,0,0,1,0,0,0
"('cell', 931)",0,3,0,2,2,3,0
"('cell', 973)",0,2,0,1,1,5,0
"('cell', 1253)",0,0,0,0,0,0,1
"('cell', 1411)",0,3,0,0,0,0,0
"('cell', 1293)",0,3,0,0,0,0,0
"('cell', 1343)",0,1,0,0,0,0,0
"('cell', 1276)",0,2,0,0,0,0,0
"('cell', 1234)",0,3,0,0,0,0,0
"('cell', 1485)",0,0,0,0,0,0,1
"('cell', 1400)",0,0,0,0,0,0,1
"('cell', 1444)",0,0,0,0,0,0,2
"('cell', 1541)",0,0,0,0,0,0,1
"('cell', 1559)",0,0,0,0,0,0,1
"('cell', 1492)",0,0,0,0,0,0,2
"('cell', 1684)",0,0,0,0,0,0,1
"('cell', 1654)",0,0,0,0,0,0,1
"('cell', 1099)",0,3,0,0,0,0,0
"('cell', 1126)",0,1,0,0,0,0,0
"('cell', 1140)",0,2,0,0,0,0,0
"('cell', 1618)",0,2,0,0,0,0,0
"('cell', 1374)",0,3,0,0,0,0,0
"('cell', 1150)",0,3,0,1,0,0,0
"('cell', 992)",0,2,1,0,2,0,0
"('cell', 1048)",0,1,0,0,1,0,0
"('cell', 1405)",0,2,0,0,0,0,0
"('cell', 1425)",0,3,0,0,0,0,0
"('cell', 1375)",0,3,0,0,0,0,0
"('cell', 1416)",0,2,0,0,0,0,0
"('cell', 1274)",0,4,0,0,0,0,0
"('cell', 1275)",0,4,0,0,0,0,0
"('cell', 1239)",0,4,0,0,0,0,0
"('cell', 1316)",0,2,0,0,0,0,0
"('cell', 1347)",0,1,0,0,0,0,0
"('cell', 1356)",0,3,0,0,0,0,0
"('cell', 1308)",0,4,0,0,0,0,0
"('cell', 1389)",0,2,0,0,0,0,0
"('cell', 1361)",0,4,0,0,0,0,0
"('cell', 2075)",0,0,0,0,0,0,1
"('cell', 2121)",0,0,0,0,0,0,2
"('cell', 2111)",0,0,0,0,0,0,2
"('cell', 2137)",0,0,0,0,0,0,2
"('cell', 2127)",0,0,0,0,0,0,2
"('cell', 2055)",0,0,1,2,0,0,2
"('cell', 1428)",0,3,0,1,0,0,0
"('cell', 1427)",0,1,0,1,0,0,0
"('cell', 1211)",0,1,0,0,0,0,0
"('cell', 1224)",0,2,0,0,0,0,0
"('cell', 1255)",0,1,0,0,0,0,0
"('cell', 1190)",0,1,0,0,0,0,0
"('cell', 1148)",0,3,0,0,0,0,0
"('cell', 1271)",0,1,0,0,0,0,0
"('cell', 1107)",0,2,0,0,0,1,0
"('cell', 1146)",0,1,0,0,0,0,0
"('cell', 1147)",0,2,0,0,0,0,0
"('cell', 1102)",0,3,0,0,1,1,0
"('cell', 1029)",0,0,0,0,1,1,0
"('cell', 1015)",0,0,1,0,1,2,0
"('cell', 1026)",0,0,1,0,0,1,0
"('cell', 1607)",0,2,0,1,0,0,0
"('cell', 1268)",0,3,0,0,0,0,0
"('cell', 1259)",0,3,0,0,0,0,0
"('cell', 1449)",0,1,0,0,0,0,0
"('cell', 1420)",0,1,0,0,0,0,0
"('cell', 1380)",0,1,0,0,0,0,0
"('cell', 1439)",0,1,0,0,0,0,0
"('cell', 1548)",0,1,0,0,0,0,0
"('cell', 1554)",0,2,0,0,0,0,0
"('cell', 1629)",0,3,0,0,0,0,0
"('cell', 1610)",0,3,0,1,0,0,0
"('cell', 1304)",0,3,0,0,0,0,0
"('cell', 1348)",0,2,0,0,0,0,0
"('cell', 1287)",0,1,0,0,0,0,0
"('cell', 1247)",0,1,0,0,0,0,0
"('cell', 1340)",0,3,0,0,0,0,0
"('cell', 1402)",0,3,0,1,0,0,0
"('cell', 1258)",0,2,0,0,0,0,0
"('cell', 1261)",0,1,0,0,0,0,0
"('cell', 1237)",0,1,0,0,0,0,0
"('cell', 1447)",0,1,0,0,0,0,0
"('cell', 1408)",0,1,0,0,0,0,0
"('cell', 1494)",0,1,0,0,0,0,0
"('cell', 1576)",0,1,0,0,0,0,0
"('cell', 1580)",0,1,0,0,0,0,0
"('cell', 1640)",0,1,0,0,0,0,0
"('cell', 1646)",0,2,0,0,0,0,0
"('cell', 1624)",0,2,0,0,0,0,0
"('cell', 1660)",0,1,0,0,0,0,0
"('cell', 1690)",0,1,0,0,0,0,0
"('cell', 1229)",0,1,1,0,0,0,0
"('cell', 1196)",0,2,1,0,0,0,0
"('cell', 1299)",0,1,0,0,0,0,0
"('cell', 1264)",0,1,0,0,0,0,0
"('cell', 1216)",0,1,2,0,0,0,0
"('cell', 1178)",0,1,3,0,0,0,0
"('cell', 1336)",0,1,0,0,0,0,0
"('cell', 1354)",0,2,0,0,0,0,0
"('cell', 1385)",0,2,0,0,0,0,0
"('cell', 1298)",0,3,0,0,0,0,0
"('cell', 1364)",0,1,0,0,0,0,0
"('cell', 1730)",0,2,0,0,0,0,0
"('cell', 1709)",0,3,0,0,0,0,0
"('cell', 1716)",0,2,0,0,0,0,0
"('cell', 1529)",0,1,0,1,0,0,0
"('cell', 1597)",0,1,0,1,0,0,0
"('cell', 1565)",0,1,0,0,0,0,0
"('cell', 1504)",0,3,0,1,0,0,0
"('cell', 1477)",0,1,0,1,0,0,0
"('cell', 1748)",0,1,0,0,0,0,0
"('cell', 1725)",0,1,0,0,0,0,0
"('cell', 1705)",0,1,0,0,0,0,0
"('cell', 1711)",0,3,0,0,0,0,0
"('cell', 77)",0,0,0,1,0,0,0
"('cell', 55)",0,0,0,2,0,0,1
"('cell', 32)",0,0,0,2,0,0,0
"('cell', 128)",0,0,0,0,0,1,0
"('cell', 123)",0,0,0,0,0,1,0
"('cell', 686)",0,0,0,2,0,0,1
"('cell', 606)",0,0,0,1,0,0,1
"('cell', 617)",0,0,0,0,0,0,1
"('cell', 425)",0,0,0,1,0,0,3
"('cell', 476)",0,0,0,0,0,0,1
"('cell', 453)",0,0,0,0,0,0,1
"('cell', 274)",0,1,0,0,0,0,0
"('cell', 256)",0,1,0,0,0,0,0
"('cell', 259)",0,1,0,0,0,0,0
"('cell', 291)",0,1,0,0,0,0,0
"('cell', 456)",0,6,0,0,0,0,0
"('cell', 104)",0,1,0,0,0,0,0
"('cell', 74)",0,2,0,0,0,0,0
"('cell', 101)",0,2,0,0,0,0,0
"('cell', 66)",0,2,0,0,0,0,0
"('cell', 1611)",0,3,0,0,0,0,0
"('cell', 1653)",0,1,0,0,0,0,0
"('cell', 1643)",0,2,0,0,0,0,0
"('cell', 1589)",0,4,0,0,0,0,0
"('cell', 1632)",0,2,0,0,0,0,0
"('cell', 1947)",0,0,0,3,0,0,0
"('cell', 2038)",0,0,1,2,0,0,1
"('cell', 2006)",0,0,1,2,0,0,0
"('cell', 1961)",0,0,1,2,0,0,1
"('cell', 1967)",0,0,1,2,0,0,1
"('cell', 1934)",0,0,1,2,0,0,1
"('cell', 1930)",0,0,1,1,0,0,1
"('cell', 2018)",0,0,1,1,0,0,1
"('cell', 2037)",0,0,2,1,0,0,4
"('cell', 2044)",0,0,1,2,0,0,2
"('cell', 2032)",0,0,1,2,0,0,3
"('cell', 1901)",0,0,0,8,0,0,2
"('cell', 1921)",0,0,1,3,0,0,0
"('cell', 2102)",0,0,1,5,0,2,1
"('cell', 81)",0,0,0,5,0,0,1
"('cell', 252)",0,0,0,1,0,0,1
"('cell', 232)",0,0,0,2,0,0,1
"('cell', 179)",0,0,0,0,0,0,1
"('cell', 206)",0,0,0,1,0,0,1
"('cell', 222)",0,1,0,0,0,0,0
"('cell', 156)",0,0,0,0,0,0,1
"('cell', 354)",0,0,0,0,0,0,3
"('cell', 377)",0,0,4,0,0,0,0
"('cell', 1129)",0,2,0,0,0,0,0
"('cell', 1065)",0,1,0,0,0,0,0
"('cell', 1098)",0,2,1,0,0,0,0
"('cell', 1185)",0,1,0,0,0,0,0
"('cell', 1120)",0,2,1,0,0,0,0
"('cell', 598)",0,0,1,0,0,2,0
"('cell', 629)",0,0,2,0,1,3,0
"('cell', 212)",0,7,0,0,0,0,0
"('cell', 241)",0,7,0,0,0,0,0
"('cell', 574)",0,2,5,1,0,0,0
"('cell', 251)",0,7,0,0,0,0,0
"('cell', 298)",0,4,0,0,0,0,0
"('cell', 589)",0,0,1,0,0,2,0
"('cell', 408)",0,4,0,1,0,0,0
"('cell', 455)",0,2,0,1,0,0,0
"('cell', 368)",0,3,0,1,0,0,0
"('cell', 402)",0,3,0,1,0,0,0
"('cell', 422)",0,2,0,1,0,0,0
"('cell', 410)",0,7,0,0,0,0,0
"('cell', 378)",0,8,0,0,0,0,0
"('cell', 355)",0,7,0,0,0,0,0
"('cell', 391)",0,6,0,0,0,0,0
"('cell', 527)",0,5,0,0,0,0,0
"('cell', 534)",0,5,0,0,0,0,0
"('cell', 403)",0,6,0,0,0,0,0
"('cell', 332)",0,3,0,0,0,0,0
"('cell', 570)",0,8,0,1,0,0,0
"('cell', 464)",0,2,5,0,0,0,0
"('cell', 521)",0,2,4,0,1,0,0
"('cell', 701)",0,6,1,0,0,0,0
"('cell', 764)",0,3,2,0,1,2,0
"('cell', 1125)",0,0,1,0,0,0,0
"('cell', 1136)",0,2,0,0,0,0,0
"('cell', 1165)",0,2,0,0,0,0,0
"('cell', 843)",0,1,4,0,2,0,0
"('cell', 833)",0,2,2,0,2,0,0
"('cell', 807)",0,1,2,0,1,0,0
"('cell', 803)",0,2,1,0,1,0,0
"('cell', 1092)",0,2,1,0,0,0,0
"('cell', 1106)",0,3,0,0,0,0,0
"('cell', 1108)",0,3,0,0,0,0,0
"('cell', 1005)",0,1,5,0,3,0,0
"('cell', 1060)",0,2,3,0,1,0,0
"('cell', 568)",0,4,0,0,0,0,0
"('cell', 538)",0,6,0,0,0,0,0
"('cell', 572)",0,3,0,0,0,0,0
"('cell', 496)",0,5,0,0,0,0,0
"('cell', 666)",0,3,0,0,0,0,0
"('cell', 577)",0,4,0,0,0,0,0
"('cell', 520)",0,4,0,0,0,0,0
"('cell', 685)",0,2,0,0,0,0,0
"('cell', 596)",0,1,0,0,0,0,0
"('cell', 720)",0,1,3,0,4,1,0
"('cell', 1016)",0,2,0,0,1,0,0
"('cell', 977)",0,2,0,0,2,0,0
"('cell', 1031)",0,1,0,0,0,0,0
"('cell', 1094)",0,2,0,0,0,0,0
"('cell', 1114)",0,3,0,0,0,0,0
"('cell', 1109)",0,4,0,0,0,0,0
"('cell', 1151)",0,3,0,0,0,0,0
"('cell', 1131)",0,1,0,0,0,0,0
"('cell', 1672)",0,0,2,2,1,1,0
"('cell', 1457)",0,0,0,0,0,0,3
"('cell', 1528)",0,0,0,0,0,0,1
"('cell', 1542)",0,0,0,0,0,0,1
"('cell', 1384)",0,0,0,0,0,0,3
"('cell', 1320)",0,0,1,0,1,1,2
"('cell', 1314)",0,0,2,0,1,2,1
"('cell', 1418)",0,0,2,0,0,0,2
"('cell', 1834)",0,0,0,1,0,1,6
"('cell', 1810)",0,0,0,1,0,1,5
"('cell', 1869)",0,0,0,0,0,2,9
"('cell', 1791)",0,0,1,0,0,0,2
"('cell', 1793)",0,0,0,1,0,0,3
"('cell', 1779)",0,0,1,0,0,0,2
"('cell', 1789)",0,0,2,0,0,1,4
"('cell', 194)",0,0,1,0,0,0,0
"('cell', 217)",0,0,0,1,0,0,0
"('cell', 171)",0,0,1,1,0,0,1
"('cell', 224)",0,0,2,1,0,0,0
"('cell', 698)",0,1,0,0,0,0,0
"('cell', 723)",0,1,2,0,2,1,0
"('cell', 776)",0,1,1,0,2,0,0
"('cell', 726)",0,1,1,0,1,1,0
"('cell', 484)",0,0,0,1,0,0,0
"('cell', 338)",0,0,0,1,0,0,0
"('cell', 548)",0,0,0,1,0,0,0
"('cell', 586)",0,0,0,1,0,1,2
"('cell', 552)",0,0,0,0,0,1,1
"('cell', 562)",0,0,0,0,0,1,1
"('cell', 579)",0,0,0,0,0,1,0
"('cell', 266)",0,0,4,2,0,1,0
"('cell', 240)",0,0,2,2,0,0,0
"('cell', 311)",0,0,2,0,0,2,0
"('cell', 134)",0,0,1,0,0,0,1
"('cell', 84)",0,0,0,0,0,0,1
"('cell', 53)",0,0,0,1,0,0,1
"('cell', 1245)",0,0,0,2,0,0,1
"('cell', 1183)",0,0,2,0,0,3,0
"('cell', 968)",0,2,0,1,0,3,0
"('cell', 1024)",0,2,0,1,1,6,0
"('cell', 1003)",0,1,0,1,0,3,0
"('cell', 822)",0,1,0,1,0,0,0
"('cell', 905)",0,2,0,2,0,1,0
"('cell', 842)",0,1,0,1,0,0,0
"('cell', 896)",0,3,0,2,2,2,0
