,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 820)",0,1,0,0,0,0,0
"('cell', 825)",0,1,2,0,0,1,0
"('cell', 1305)",0,0,4,0,2,8,0
"('cell', 391)",0,0,5,0,0,6,0
"('cell', 360)",0,0,4,0,0,2,0
"('cell', 476)",0,0,2,0,0,2,1
"('cell', 468)",0,0,2,0,0,4,1
"('cell', 506)",0,0,3,0,0,3,1
"('cell', 509)",0,1,0,0,0,3,1
"('cell', 160)",0,1,1,0,0,0,0
"('cell', 155)",0,1,2,0,0,0,0
"('cell', 178)",0,0,4,0,0,0,0
"('cell', 159)",0,1,3,0,1,0,0
"('cell', 145)",0,1,0,0,0,0,0
"('cell', 135)",0,1,0,0,0,0,0
"('cell', 256)",0,1,0,1,0,3,2
"('cell', 128)",0,0,0,1,1,1,0
"('cell', 71)",0,0,0,0,1,0,0
"('cell', 95)",0,0,0,0,1,1,0
"('cell', 131)",0,0,0,1,1,2,0
"('cell', 108)",0,0,0,1,2,0,0
"('cell', 125)",0,0,0,1,2,0,0
"('cell', 100)",0,0,1,1,2,0,0
"('cell', 117)",0,0,0,1,1,1,0
"('cell', 103)",0,0,0,1,1,0,0
"('cell', 74)",0,0,0,1,1,0,0
"('cell', 54)",0,0,2,1,1,0,1
"('cell', 21)",0,0,3,0,0,1,0
"('cell', 57)",0,0,2,0,0,1,0
"('cell', 75)",0,0,3,0,1,1,0
"('cell', 670)",0,2,0,0,0,0,0
"('cell', 672)",0,1,0,0,0,0,0
"('cell', 699)",0,1,2,1,0,1,0
"('cell', 686)",0,1,0,0,0,0,0
"('cell', 756)",0,3,1,0,0,0,0
"('cell', 762)",0,2,3,1,0,1,0
"('cell', 734)",0,2,2,1,0,0,0
"('cell', 728)",0,2,0,0,0,1,0
"('cell', 785)",0,2,4,0,1,1,0
"('cell', 747)",0,0,1,1,0,8,0
"('cell', 745)",0,0,2,0,0,8,0
"('cell', 790)",0,0,2,1,0,8,0
"('cell', 731)",0,1,0,0,0,7,0
"('cell', 712)",0,1,0,0,0,4,0
"('cell', 766)",0,1,0,0,0,4,0
"('cell', 693)",0,1,0,0,0,2,0
"('cell', 683)",0,1,0,0,0,5,0
"('cell', 228)",0,0,9,0,2,1,0
"('cell', 243)",0,0,5,1,1,1,0
"('cell', 471)",0,1,0,0,0,5,1
"('cell', 483)",0,1,0,0,0,3,1
"('cell', 500)",0,1,0,0,0,3,0
"('cell', 512)",0,2,0,0,0,0,1
"('cell', 538)",0,2,0,0,0,0,1
"('cell', 556)",0,2,0,0,0,3,1
"('cell', 519)",0,1,0,0,0,4,0
"('cell', 407)",0,2,1,0,1,1,0
"('cell', 492)",0,2,0,0,0,0,0
"('cell', 429)",0,1,0,0,0,3,0
"('cell', 290)",0,1,1,1,0,2,0
"('cell', 596)",0,3,0,0,0,1,0
"('cell', 696)",0,2,1,0,0,1,0
"('cell', 647)",0,2,0,0,0,1,0
"('cell', 593)",0,4,0,0,0,1,0
"('cell', 616)",0,1,1,0,0,2,0
"('cell', 622)",0,0,1,0,0,3,0
"('cell', 666)",0,0,1,0,0,3,0
"('cell', 625)",0,3,0,0,0,1,0
"('cell', 485)",0,1,0,0,0,3,0
"('cell', 752)",0,1,4,0,0,2,0
"('cell', 755)",0,3,4,0,1,2,0
"('cell', 736)",0,2,3,0,0,2,0
"('cell', 818)",0,0,8,0,2,2,0
"('cell', 751)",0,0,7,0,0,2,0
"('cell', 377)",0,0,2,0,0,2,0
"('cell', 342)",0,0,1,0,0,2,0
"('cell', 434)",0,0,0,0,0,0,1
"('cell', 417)",0,0,1,0,0,1,1
"('cell', 626)",0,1,1,0,0,4,0
"('cell', 652)",0,0,1,0,0,2,0
"('cell', 653)",0,0,1,0,0,4,0
"('cell', 1094)",0,0,1,0,0,2,0
"('cell', 1096)",0,0,0,0,0,3,0
"('cell', 1052)",0,0,3,0,0,2,0
"('cell', 1075)",0,0,6,0,0,2,0
"('cell', 1135)",0,0,2,0,0,2,0
"('cell', 1151)",0,0,0,0,0,1,0
"('cell', 1044)",0,0,2,1,1,1,0
"('cell', 1115)",0,0,3,0,0,2,0
"('cell', 1116)",0,0,2,0,0,2,0
"('cell', 455)",0,0,5,1,0,2,1
"('cell', 454)",0,0,3,1,0,1,1
"('cell', 412)",0,0,3,0,0,2,1
"('cell', 772)",0,5,0,0,0,0,0
"('cell', 784)",0,4,0,0,0,0,0
"('cell', 1304)",0,1,0,0,0,0,0
"('cell', 452)",0,0,13,3,0,3,0
"('cell', 314)",0,0,9,0,3,2,0
"('cell', 1308)",0,0,0,0,0,1,0
"('cell', 1279)",0,0,0,0,0,4,0
"('cell', 1088)",0,0,0,1,0,4,0
"('cell', 1113)",0,0,0,0,0,5,0
"('cell', 1137)",0,0,0,1,0,8,0
"('cell', 1023)",0,0,0,0,0,1,0
"('cell', 959)",0,0,0,0,0,1,0
"('cell', 1009)",0,0,0,1,0,1,0
"('cell', 1048)",0,0,0,0,0,2,0
"('cell', 1056)",0,0,0,1,0,4,0
"('cell', 969)",0,0,0,1,0,1,0
"('cell', 1012)",0,0,0,1,0,4,0
"('cell', 1298)",0,0,3,1,1,10,0
"('cell', 1481)",0,0,1,1,0,7,0
"('cell', 430)",0,2,3,0,0,2,1
"('cell', 418)",0,0,5,0,0,2,1
"('cell', 427)",0,3,1,0,0,1,0
"('cell', 404)",0,3,0,0,0,0,0
"('cell', 368)",0,3,0,1,0,1,0
"('cell', 334)",0,1,0,1,0,1,2
"('cell', 436)",0,3,0,1,0,0,0
"('cell', 711)",0,0,0,1,0,0,2
"('cell', 623)",0,1,2,5,0,3,2
"('cell', 640)",0,1,1,3,0,3,2
"('cell', 681)",0,0,0,1,0,1,2
"('cell', 1370)",0,0,2,0,0,7,0
"('cell', 1129)",0,0,0,1,0,1,0
"('cell', 1406)",0,0,1,0,0,0,0
"('cell', 1405)",0,0,1,0,0,0,0
"('cell', 924)",0,0,2,0,0,11,0
"('cell', 1087)",0,0,2,1,2,3,0
"('cell', 1112)",0,1,0,0,0,2,0
"('cell', 1053)",0,1,0,0,0,1,0
"('cell', 1036)",0,1,0,0,0,0,0
"('cell', 1033)",0,1,0,0,0,0,0
"('cell', 1029)",0,0,0,1,0,2,0
"('cell', 1060)",0,0,0,1,0,2,0
"('cell', 1051)",0,1,0,1,0,1,0
"('cell', 982)",0,0,0,1,0,1,0
"('cell', 992)",0,0,0,1,0,4,0
"('cell', 1111)",0,0,1,1,1,5,0
"('cell', 741)",0,0,2,0,0,1,0
"('cell', 774)",0,0,2,0,0,1,0
"('cell', 767)",0,0,3,0,0,1,0
"('cell', 1224)",0,0,8,0,2,4,0
"('cell', 1270)",0,0,2,0,2,4,1
"('cell', 1242)",0,0,3,0,2,3,0
"('cell', 1228)",0,0,11,0,2,3,0
"('cell', 261)",0,1,0,0,0,2,0
"('cell', 264)",0,0,1,1,0,1,0
"('cell', 267)",0,1,0,1,0,1,2
"('cell', 297)",0,2,0,1,0,2,2
"('cell', 186)",0,1,0,2,1,2,0
"('cell', 584)",0,2,0,0,1,2,0
"('cell', 656)",0,0,1,0,1,6,0
"('cell', 629)",0,0,1,0,1,5,0
"('cell', 590)",0,1,0,0,1,1,0
"('cell', 598)",0,3,0,0,0,0,0
"('cell', 659)",0,2,0,0,0,0,0
"('cell', 643)",0,2,0,0,0,0,0
"('cell', 612)",0,2,0,0,0,0,0
"('cell', 634)",0,2,0,0,0,0,0
"('cell', 581)",0,4,0,0,0,0,0
"('cell', 560)",0,4,0,0,0,0,0
"('cell', 873)",0,0,1,0,0,5,0
"('cell', 828)",0,1,1,0,0,5,0
"('cell', 929)",0,0,1,1,0,7,0
"('cell', 874)",0,0,0,0,0,2,0
"('cell', 909)",0,0,0,1,0,3,0
"('cell', 298)",0,1,1,1,1,3,0
"('cell', 275)",0,1,4,1,1,1,0
"('cell', 524)",0,3,0,0,0,0,0
"('cell', 549)",0,0,0,0,0,1,0
"('cell', 591)",0,0,0,0,0,3,0
"('cell', 545)",0,0,0,0,0,2,0
"('cell', 559)",0,1,0,0,0,0,0
"('cell', 563)",0,1,0,0,0,2,0
"('cell', 583)",0,1,0,0,0,1,0
"('cell', 486)",0,2,0,0,0,0,0
"('cell', 520)",0,1,0,0,0,1,0
"('cell', 374)",0,0,0,0,0,1,0
"('cell', 381)",0,0,0,0,0,1,0
"('cell', 348)",0,0,1,0,0,2,0
"('cell', 356)",0,0,0,0,0,2,0
"('cell', 385)",0,0,1,0,0,1,0
"('cell', 721)",0,1,1,0,0,0,0
"('cell', 675)",0,0,1,0,0,3,0
"('cell', 722)",0,0,1,0,0,1,0
"('cell', 708)",0,2,1,0,0,2,0
"('cell', 750)",0,1,0,0,0,1,0
"('cell', 744)",0,1,1,0,0,1,0
"('cell', 800)",0,5,0,0,0,0,0
"('cell', 795)",0,4,2,0,0,0,0
"('cell', 854)",0,2,1,0,0,2,0
"('cell', 891)",0,1,1,0,0,0,0
"('cell', 877)",0,2,1,0,0,0,0
"('cell', 824)",0,4,0,0,0,0,0
"('cell', 1246)",0,0,0,0,0,1,0
"('cell', 1230)",0,0,2,0,0,0,0
"('cell', 1280)",0,0,0,0,0,1,0
"('cell', 1211)",0,0,2,0,0,0,0
"('cell', 1257)",0,0,1,0,0,1,0
"('cell', 1215)",0,0,2,0,0,1,0
"('cell', 1366)",0,1,0,0,0,1,0
"('cell', 1367)",0,1,0,0,0,2,0
"('cell', 1388)",0,1,0,0,0,2,0
"('cell', 1327)",0,1,0,0,0,0,0
"('cell', 1339)",0,1,0,0,0,1,0
"('cell', 1269)",0,0,0,0,0,2,0
"('cell', 1254)",0,0,0,0,0,3,0
"('cell', 1259)",0,0,0,0,0,2,0
"('cell', 1278)",0,0,0,0,0,2,0
"('cell', 1346)",0,0,0,0,0,1,0
"('cell', 1456)",0,0,0,0,0,6,0
"('cell', 1454)",0,0,0,0,0,2,0
"('cell', 1474)",0,0,0,0,0,4,0
"('cell', 1382)",0,0,2,0,0,5,0
"('cell', 1427)",0,0,1,0,0,7,0
"('cell', 1424)",0,0,0,0,0,4,0
"('cell', 1409)",0,0,0,0,0,1,0
"('cell', 1369)",0,0,2,0,0,5,0
"('cell', 1387)",0,0,1,0,0,2,0
"('cell', 365)",0,1,3,0,0,1,2
"('cell', 372)",0,2,1,0,0,1,2
"('cell', 346)",0,1,3,0,0,1,3
"('cell', 386)",0,2,2,0,0,1,1
"('cell', 546)",0,2,0,0,1,5,0
"('cell', 555)",0,2,0,0,1,2,0
"('cell', 535)",0,2,0,0,0,1,0
"('cell', 529)",0,3,0,0,0,0,0
"('cell', 1561)",0,0,9,0,0,4,0
"('cell', 1541)",0,0,9,0,0,2,0
"('cell', 1548)",0,0,7,0,1,1,0
"('cell', 1528)",0,0,8,0,1,4,0
"('cell', 1078)",0,1,0,0,0,0,0
"('cell', 1054)",0,1,0,0,0,0,0
"('cell', 1082)",0,1,0,0,0,1,0
"('cell', 1107)",0,1,0,1,0,1,0
"('cell', 1121)",0,1,0,1,0,0,0
"('cell', 978)",0,0,3,0,0,9,0
"('cell', 219)",0,1,0,2,0,1,0
"('cell', 239)",0,1,0,0,0,1,0
"('cell', 251)",0,1,0,1,0,1,0
"('cell', 210)",0,1,0,2,1,2,0
"('cell', 223)",0,1,0,2,1,3,1
"('cell', 257)",0,1,0,1,0,2,2
"('cell', 679)",0,1,2,1,0,3,0
"('cell', 688)",0,0,2,1,1,6,0
"('cell', 660)",0,0,1,0,1,3,0
"('cell', 716)",0,0,3,2,0,2,0
"('cell', 687)",0,1,1,0,0,1,0
"('cell', 597)",0,1,0,0,0,0,0
"('cell', 628)",0,1,0,0,0,1,0
"('cell', 587)",0,2,0,0,0,0,0
"('cell', 561)",0,3,0,0,0,1,0
"('cell', 554)",0,2,0,0,0,1,0
"('cell', 627)",0,1,0,0,0,1,0
"('cell', 566)",0,3,0,0,0,0,0
"('cell', 266)",0,1,5,1,1,0,0
"('cell', 171)",0,0,11,2,3,1,0
"('cell', 214)",0,1,11,1,1,1,0
"('cell', 448)",0,2,0,0,0,1,0
"('cell', 322)",0,2,0,1,0,1,0
"('cell', 344)",0,2,1,0,1,1,0
"('cell', 294)",0,2,0,1,0,0,0
"('cell', 283)",0,2,0,0,0,0,0
"('cell', 328)",0,2,1,1,0,2,0
"('cell', 1223)",0,0,2,0,0,0,0
"('cell', 1240)",0,0,2,0,0,0,0
"('cell', 1320)",0,0,0,0,0,1,0
"('cell', 1290)",0,0,0,0,0,1,0
"('cell', 1252)",0,0,1,0,0,0,0
"('cell', 1313)",0,0,0,0,0,1,0
"('cell', 1291)",0,0,0,0,0,1,0
"('cell', 1310)",0,0,0,0,0,1,0
"('cell', 1329)",0,0,8,0,0,4,1
"('cell', 516)",0,2,0,0,0,2,0
"('cell', 536)",0,3,0,0,0,1,0
"('cell', 488)",0,4,0,0,0,3,0
"('cell', 482)",0,3,2,0,0,3,0
"('cell', 526)",0,4,1,0,1,6,0
"('cell', 1501)",0,0,4,1,1,3,0
"('cell', 1530)",0,0,5,1,1,4,0
"('cell', 1493)",0,0,6,0,1,6,0
"('cell', 190)",0,1,0,2,1,0,0
"('cell', 211)",0,1,0,2,0,0,0
"('cell', 188)",0,1,0,2,2,0,0
"('cell', 201)",0,1,0,2,1,2,0
"('cell', 477)",0,3,0,0,0,0,0
"('cell', 496)",0,3,0,0,0,0,0
"('cell', 501)",0,2,0,0,0,0,0
"('cell', 497)",0,4,0,0,0,0,0
"('cell', 426)",0,1,0,1,0,2,0
"('cell', 484)",0,1,0,0,0,1,0
"('cell', 411)",0,0,1,1,0,3,0
"('cell', 423)",0,2,0,0,0,0,0
"('cell', 441)",0,3,0,0,0,0,0
"('cell', 364)",0,2,0,1,0,1,0
"('cell', 458)",0,4,0,0,0,0,0
"('cell', 481)",0,4,0,1,0,3,0
"('cell', 474)",0,3,0,1,0,3,0
"('cell', 416)",0,1,1,2,0,5,0
"('cell', 440)",0,3,0,1,0,3,0
"('cell', 502)",0,4,0,0,0,1,0
"('cell', 420)",0,1,0,1,0,0,0
"('cell', 480)",0,2,0,1,0,2,0
"('cell', 465)",0,2,0,0,0,0,0
"('cell', 414)",0,0,0,1,0,2,0
"('cell', 435)",0,2,0,0,0,0,0
"('cell', 378)",0,0,1,1,0,3,0
"('cell', 408)",0,1,0,1,0,0,0
