,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1718)",0,1,1,0,1,0,2
"('cell', 1679)",0,1,1,0,0,0,0
"('cell', 1650)",0,0,1,0,0,0,0
"('cell', 1730)",0,1,1,0,1,0,1
"('cell', 2351)",0,0,4,0,0,1,0
"('cell', 2414)",0,0,3,0,0,1,0
"('cell', 2453)",0,0,1,1,0,1,0
"('cell', 231)",0,0,3,0,0,2,1
"('cell', 41)",0,1,2,0,0,0,0
"('cell', 36)",0,1,2,0,0,0,0
"('cell', 40)",0,0,2,0,0,0,1
"('cell', 47)",0,1,1,0,0,1,0
"('cell', 48)",0,1,0,0,0,1,0
"('cell', 321)",0,0,2,1,0,1,0
"('cell', 123)",0,2,2,0,0,3,1
"('cell', 179)",0,2,2,0,0,3,0
"('cell', 1442)",0,1,2,1,0,3,0
"('cell', 1467)",0,1,4,1,0,4,0
"('cell', 1678)",0,6,0,0,0,6,0
"('cell', 1238)",0,0,1,0,0,3,0
"('cell', 1200)",0,0,1,0,0,7,0
"('cell', 1237)",0,0,2,0,0,5,0
"('cell', 1287)",0,0,0,0,0,2,0
"('cell', 1191)",0,0,1,0,0,4,0
"('cell', 1310)",0,0,0,0,0,2,0
"('cell', 1185)",0,0,2,0,0,5,0
"('cell', 510)",0,0,2,0,0,2,0
"('cell', 472)",0,0,0,1,0,1,0
"('cell', 1715)",0,1,0,1,0,0,0
"('cell', 1719)",0,1,0,1,0,0,0
"('cell', 1420)",0,0,1,0,2,0,0
"('cell', 1664)",0,7,0,1,0,4,0
"('cell', 1727)",0,5,2,1,0,3,0
"('cell', 686)",0,1,1,0,0,2,0
"('cell', 726)",0,0,0,0,0,2,0
"('cell', 356)",0,0,1,2,0,3,0
"('cell', 377)",0,1,1,2,0,0,0
"('cell', 341)",0,1,3,1,0,1,0
"('cell', 312)",0,1,3,0,0,0,0
"('cell', 294)",0,0,2,0,0,0,0
"('cell', 305)",0,0,1,1,0,0,0
"('cell', 345)",0,1,1,2,0,0,0
"('cell', 273)",0,0,3,0,0,0,0
"('cell', 534)",0,1,1,3,0,0,0
"('cell', 558)",0,0,3,2,0,0,0
"('cell', 608)",0,1,1,2,0,0,0
"('cell', 576)",0,1,1,2,0,1,0
"('cell', 186)",0,1,0,0,0,0,0
"('cell', 200)",0,1,0,0,0,0,0
"('cell', 245)",0,1,1,0,0,0,0
"('cell', 4)",0,0,0,1,0,0,0
"('cell', 283)",0,0,1,0,0,0,0
"('cell', 249)",0,0,1,0,0,0,0
"('cell', 244)",0,0,1,0,0,1,0
"('cell', 2362)",0,1,1,0,0,2,0
"('cell', 2325)",0,1,3,0,0,0,0
"('cell', 2387)",0,1,3,0,0,1,0
"('cell', 2407)",0,1,1,0,0,2,0
"('cell', 2365)",0,3,2,0,0,2,0
"('cell', 2297)",0,0,0,1,0,0,1
"('cell', 2352)",0,0,0,0,0,0,1
"('cell', 2341)",0,0,2,0,0,0,1
"('cell', 2296)",0,0,0,1,0,0,1
"('cell', 2246)",0,0,0,3,0,0,2
"('cell', 1980)",0,0,0,1,0,0,1
"('cell', 1934)",0,1,1,1,0,0,0
"('cell', 1904)",0,0,0,1,0,0,1
"('cell', 1666)",0,0,1,0,0,0,0
"('cell', 1623)",0,0,1,0,0,0,0
"('cell', 1823)",0,1,2,0,1,1,9
"('cell', 1740)",0,1,2,0,0,1,5
"('cell', 1929)",0,0,6,0,0,5,0
"('cell', 2010)",0,0,3,0,0,3,0
"('cell', 2065)",0,0,3,0,0,3,0
"('cell', 2007)",0,0,4,0,0,3,0
"('cell', 2050)",0,0,2,0,0,0,0
"('cell', 2004)",0,0,3,0,0,2,0
"('cell', 1918)",0,0,1,0,0,4,0
"('cell', 1933)",0,0,1,0,0,6,0
"('cell', 2008)",0,0,4,1,0,3,0
"('cell', 2018)",0,0,3,1,0,3,0
"('cell', 2040)",0,1,2,1,0,4,0
"('cell', 2078)",0,1,2,1,0,5,0
"('cell', 1971)",0,0,6,1,0,2,0
"('cell', 1954)",0,0,5,1,0,1,0
"('cell', 1754)",0,0,1,0,0,2,1
"('cell', 1869)",0,0,5,0,0,2,1
"('cell', 1778)",0,0,4,0,1,3,1
"('cell', 1932)",0,0,1,1,0,0,0
"('cell', 1931)",0,0,4,1,0,0,0
"('cell', 1972)",0,0,2,1,1,1,0
"('cell', 1963)",0,0,0,0,1,2,0
"('cell', 1870)",0,0,0,0,0,1,0
"('cell', 1815)",0,0,1,0,0,1,0
"('cell', 1851)",0,0,1,0,0,2,0
"('cell', 1908)",0,0,0,0,0,2,0
"('cell', 1837)",0,0,1,0,0,0,0
"('cell', 1881)",0,0,1,1,0,0,0
"('cell', 1799)",0,0,4,0,0,1,0
"('cell', 1769)",0,0,2,0,0,2,1
"('cell', 1748)",0,0,2,0,0,4,1
"('cell', 1660)",0,0,3,1,2,5,2
"('cell', 1617)",0,0,1,0,0,6,2
"('cell', 1626)",0,0,1,0,1,5,1
"('cell', 2273)",0,0,1,0,0,1,0
"('cell', 2139)",0,1,1,2,2,0,0
"('cell', 2369)",0,1,0,1,0,0,0
"('cell', 1663)",0,0,3,2,0,1,0
"('cell', 1662)",0,0,3,3,0,2,1
"('cell', 1700)",0,0,2,3,0,4,1
"('cell', 1659)",0,0,3,2,0,2,1
"('cell', 1783)",0,0,2,0,0,7,1
"('cell', 2314)",0,1,5,0,0,1,0
"('cell', 2398)",0,0,0,1,0,0,0
"('cell', 2404)",0,0,1,0,0,0,0
"('cell', 2421)",0,0,0,2,0,0,0
"('cell', 2403)",0,1,0,2,0,0,0
"('cell', 2437)",0,0,0,1,0,0,0
"('cell', 330)",0,0,2,2,0,3,0
"('cell', 239)",0,1,2,0,0,2,0
"('cell', 299)",0,1,2,1,0,1,0
"('cell', 104)",0,1,2,0,0,2,0
"('cell', 126)",0,1,1,0,0,2,0
"('cell', 26)",0,1,0,0,0,1,0
"('cell', 27)",0,1,0,0,0,1,0
"('cell', 23)",0,1,1,0,0,0,0
"('cell', 423)",0,0,2,2,0,2,0
"('cell', 266)",0,0,5,0,0,3,0
"('cell', 308)",0,0,4,1,0,2,0
"('cell', 83)",0,1,0,0,0,1,0
"('cell', 89)",0,0,0,1,0,1,0
"('cell', 1382)",0,1,0,0,0,3,0
"('cell', 1336)",0,1,0,0,0,4,0
"('cell', 1449)",0,0,5,0,2,6,0
"('cell', 1582)",0,5,2,1,1,4,0
"('cell', 1403)",0,0,4,0,1,7,0
"('cell', 1254)",0,0,6,0,1,3,0
"('cell', 445)",0,0,0,1,0,0,0
"('cell', 419)",0,0,0,1,0,0,0
"('cell', 348)",0,0,0,1,0,0,0
"('cell', 1722)",0,0,0,1,0,0,0
"('cell', 1696)",0,0,0,1,0,1,0
"('cell', 1798)",0,0,0,0,0,4,1
"('cell', 1845)",0,1,0,1,0,2,1
"('cell', 1835)",0,1,2,0,0,5,1
"('cell', 1781)",0,0,0,1,0,1,1
"('cell', 1750)",0,0,0,1,0,1,1
"('cell', 1742)",0,0,0,0,0,2,1
"('cell', 1584)",0,0,2,1,0,0,0
"('cell', 1613)",0,0,1,1,0,0,0
"('cell', 932)",0,0,2,1,0,2,1
"('cell', 904)",0,0,1,1,0,1,1
"('cell', 891)",0,1,1,1,0,0,1
"('cell', 864)",0,1,1,1,0,1,0
"('cell', 698)",0,1,1,0,0,5,0
"('cell', 781)",0,0,2,0,0,5,3
"('cell', 1112)",0,0,1,0,2,7,0
"('cell', 1141)",0,0,3,0,4,5,1
"('cell', 1562)",0,0,1,0,0,0,0
"('cell', 1527)",0,0,1,0,0,0,0
"('cell', 1340)",0,0,1,0,2,2,0
"('cell', 1356)",0,0,2,0,2,2,0
"('cell', 1319)",0,0,2,0,1,2,0
"('cell', 1399)",0,0,0,0,2,0,0
"('cell', 1361)",0,0,0,0,0,1,0
"('cell', 787)",0,0,0,1,0,2,0
"('cell', 666)",0,0,2,0,0,2,1
"('cell', 620)",0,0,2,1,0,0,0
"('cell', 631)",0,0,3,1,0,1,0
"('cell', 681)",0,1,0,0,0,0,0
"('cell', 719)",0,0,2,1,0,3,5
"('cell', 733)",0,0,0,0,0,3,1
"('cell', 398)",0,1,4,2,0,0,0
"('cell', 421)",0,1,2,1,0,0,0
"('cell', 374)",0,1,2,1,0,0,0
"('cell', 444)",0,1,4,2,0,0,0
"('cell', 501)",0,1,1,2,0,0,0
"('cell', 509)",0,1,0,3,0,0,0
"('cell', 465)",0,0,4,3,0,0,0
"('cell', 562)",0,1,3,2,0,2,0
"('cell', 493)",0,1,3,3,0,0,0
"('cell', 559)",0,1,2,2,0,1,0
"('cell', 75)",0,0,1,1,0,0,0
"('cell', 117)",0,1,1,0,0,0,0
"('cell', 137)",0,1,0,0,0,0,0
"('cell', 164)",0,1,0,0,0,0,0
"('cell', 109)",0,0,2,1,0,0,0
"('cell', 136)",0,1,1,0,0,0,0
"('cell', 158)",0,1,2,0,0,0,0
"('cell', 205)",0,1,2,0,0,0,0
"('cell', 3)",0,0,0,0,1,0,0
"('cell', 113)",0,0,2,0,0,0,0
"('cell', 2022)",0,0,1,0,0,0,1
"('cell', 2036)",0,0,2,0,0,0,2
"('cell', 1986)",0,0,1,1,0,0,1
"('cell', 2012)",0,0,0,0,0,0,1
"('cell', 1967)",0,2,2,0,0,0,0
"('cell', 2105)",0,0,1,1,0,0,0
"('cell', 2100)",0,0,0,0,0,0,2
"('cell', 2127)",0,0,1,1,0,0,0
"('cell', 2093)",0,0,1,1,0,0,1
"('cell', 2165)",0,0,1,1,0,0,3
"('cell', 1689)",0,0,2,0,0,1,1
"('cell', 1695)",0,1,2,0,1,2,6
"('cell', 1694)",0,0,2,0,1,1,1
"('cell', 1681)",0,0,2,0,0,0,1
"('cell', 1618)",0,0,1,0,0,1,0
"('cell', 1676)",0,1,1,0,0,1,0
"('cell', 1907)",0,1,1,0,0,4,1
"('cell', 1917)",0,1,0,0,0,2,0
"('cell', 1864)",0,1,2,0,0,4,0
"('cell', 1854)",0,1,2,1,0,3,1
"('cell', 1948)",0,1,0,1,0,1,3
"('cell', 1849)",0,1,1,1,0,3,6
"('cell', 1970)",0,1,1,1,0,3,0
"('cell', 1822)",0,0,4,1,0,2,0
"('cell', 1865)",0,0,4,1,0,0,0
"('cell', 1810)",0,0,3,0,0,1,1
"('cell', 1753)",0,0,3,0,1,4,0
"('cell', 1747)",0,0,2,0,1,3,1
"('cell', 1764)",0,0,2,0,0,2,1
"('cell', 2269)",0,1,1,2,0,1,0
"('cell', 2329)",0,1,1,1,0,0,0
"('cell', 2220)",0,1,1,2,1,0,0
"('cell', 2226)",0,1,1,2,0,0,0
"('cell', 2320)",0,1,2,0,0,0,0
"('cell', 2368)",0,1,4,0,0,1,0
"('cell', 2372)",0,1,1,0,0,0,0
"('cell', 2359)",0,1,0,0,0,0,0
"('cell', 2335)",0,1,1,0,0,0,0
"('cell', 228)",0,2,0,0,0,1,0
"('cell', 263)",0,1,1,0,0,1,0
"('cell', 233)",0,2,3,0,0,1,0
"('cell', 265)",0,1,4,0,0,1,0
"('cell', 58)",0,0,1,0,0,0,0
"('cell', 42)",0,0,0,0,0,1,0
"('cell', 28)",0,0,0,0,0,1,0
"('cell', 34)",0,0,0,0,0,1,0
"('cell', 433)",0,0,1,0,0,2,0
"('cell', 362)",0,0,1,0,0,2,0
"('cell', 315)",0,0,1,0,0,0,0
"('cell', 267)",0,0,1,0,0,0,0
"('cell', 275)",0,0,1,0,0,2,0
"('cell', 323)",0,0,1,0,0,0,0
"('cell', 342)",0,0,3,0,0,1,0
"('cell', 381)",0,0,6,1,0,2,0
"('cell', 357)",0,0,6,0,0,2,0
"('cell', 399)",0,0,4,1,0,2,0
"('cell', 106)",0,0,0,1,0,2,0
"('cell', 1415)",0,0,1,0,0,1,0
"('cell', 1710)",0,0,1,0,0,4,1
"('cell', 1670)",0,0,1,0,0,4,0
"('cell', 1672)",0,1,2,1,1,8,1
"('cell', 1117)",0,0,5,1,0,5,0
"('cell', 1197)",0,0,3,0,0,5,0
"('cell', 1284)",0,1,1,0,0,6,0
"('cell', 1259)",0,1,2,0,0,7,0
"('cell', 260)",0,0,1,0,0,0,0
"('cell', 277)",0,0,1,0,0,0,0
"('cell', 455)",0,0,0,1,0,0,0
"('cell', 427)",0,0,0,0,0,1,0
"('cell', 428)",0,0,0,1,0,0,0
"('cell', 1667)",0,0,0,1,0,1,0
"('cell', 1682)",0,0,0,1,0,0,0
"('cell', 1716)",0,2,0,0,1,0,0
"('cell', 1684)",0,1,0,1,1,0,1
"('cell', 939)",0,0,1,2,0,2,0
"('cell', 1024)",0,0,4,1,0,4,1
"('cell', 649)",0,1,0,0,0,2,0
"('cell', 675)",0,1,0,0,0,1,0
"('cell', 816)",0,1,0,0,0,2,0
"('cell', 863)",0,0,0,1,0,3,0
"('cell', 803)",0,0,0,1,0,3,0
"('cell', 914)",0,0,1,2,0,3,0
"('cell', 835)",0,1,2,0,0,7,1
"('cell', 854)",0,0,2,0,0,8,0
"('cell', 1075)",0,0,4,0,0,4,0
"('cell', 1563)",0,1,1,0,0,0,1
"('cell', 1648)",0,0,1,3,1,0,1
"('cell', 1599)",0,1,1,2,1,0,1
"('cell', 1243)",0,0,1,0,2,1,0
"('cell', 1263)",0,0,3,0,3,2,0
"('cell', 1230)",0,0,1,0,2,1,0
"('cell', 692)",0,1,0,0,0,0,0
"('cell', 720)",0,1,0,1,0,1,0
"('cell', 678)",0,1,0,0,0,0,0
"('cell', 536)",0,0,0,0,0,2,1
"('cell', 441)",0,1,2,1,0,0,0
"('cell', 32)",0,0,1,1,0,0,0
"('cell', 59)",0,0,1,1,0,0,0
"('cell', 33)",0,0,1,1,0,0,0
"('cell', 39)",0,0,1,0,0,0,0
"('cell', 17)",0,0,0,1,0,0,0
"('cell', 68)",0,0,1,1,0,0,0
"('cell', 135)",0,0,2,0,0,0,0
"('cell', 175)",0,0,3,0,0,0,0
"('cell', 134)",0,0,2,0,0,0,0
"('cell', 143)",0,0,2,0,0,0,0
"('cell', 105)",0,0,2,0,0,0,0
"('cell', 505)",0,0,2,0,0,3,2
"('cell', 430)",0,0,3,0,0,2,2
"('cell', 2253)",0,1,2,0,0,1,0
"('cell', 2293)",0,1,3,0,0,1,0
"('cell', 2175)",0,0,1,0,2,1,2
"('cell', 2186)",0,0,0,0,2,2,4
"('cell', 2214)",0,0,1,0,1,1,1
"('cell', 2154)",0,1,1,1,2,0,2
"('cell', 2215)",0,1,1,0,1,1,0
"('cell', 180)",0,2,0,0,0,0,0
"('cell', 211)",0,2,3,0,0,0,0
"('cell', 204)",0,2,0,0,0,1,0
"('cell', 193)",0,1,3,0,0,3,0
"('cell', 212)",0,1,4,0,0,2,0
"('cell', 119)",0,1,2,0,0,0,0
"('cell', 160)",0,1,3,0,0,0,0
"('cell', 112)",0,0,0,1,0,3,0
"('cell', 144)",0,0,0,1,0,2,0
"('cell', 148)",0,0,0,1,0,3,0
"('cell', 114)",0,0,0,1,0,1,0
"('cell', 169)",0,0,0,1,0,2,0
"('cell', 16)",0,0,0,0,0,1,0
"('cell', 74)",0,0,0,0,0,1,0
"('cell', 49)",0,0,0,0,0,1,0
"('cell', 93)",0,0,0,0,0,1,0
"('cell', 208)",0,0,0,1,0,1,0
"('cell', 394)",0,0,2,0,0,2,0
"('cell', 413)",0,0,1,0,0,2,0
"('cell', 424)",0,0,1,0,0,2,1
"('cell', 378)",0,0,1,0,0,2,0
"('cell', 389)",0,0,3,0,0,2,0
"('cell', 333)",0,0,2,0,0,2,0
"('cell', 640)",0,1,2,0,0,0,0
"('cell', 528)",0,0,2,0,0,0,0
"('cell', 585)",0,0,2,0,0,0,0
"('cell', 494)",0,0,1,0,0,1,0
"('cell', 586)",0,0,2,0,0,0,0
"('cell', 217)",0,0,1,1,0,4,0
"('cell', 243)",0,0,1,0,0,3,0
"('cell', 223)",0,0,0,0,0,1,0
"('cell', 198)",0,0,0,1,0,2,0
"('cell', 256)",0,0,4,0,0,4,0
"('cell', 222)",0,0,3,1,0,4,0
"('cell', 1251)",0,0,4,0,1,6,0
"('cell', 876)",0,0,4,0,4,4,4
"('cell', 248)",0,0,2,0,0,0,0
"('cell', 328)",0,0,1,0,0,0,0
"('cell', 993)",0,0,4,1,0,4,1
"('cell', 806)",0,1,5,0,0,3,1
"('cell', 855)",0,1,3,1,0,2,1
"('cell', 416)",0,0,0,0,0,1,0
"('cell', 482)",0,0,1,0,0,0,0
"('cell', 526)",0,0,1,0,0,0,0
"('cell', 555)",0,0,2,0,0,0,0
"('cell', 1589)",0,0,3,0,0,1,0
"('cell', 1631)",0,0,3,1,0,0,0
"('cell', 1605)",0,0,2,1,0,0,0
"('cell', 1609)",0,0,3,1,2,5,0
"('cell', 1585)",0,0,3,1,1,2,0
"('cell', 1460)",0,0,1,0,0,0,0
"('cell', 1438)",0,0,1,0,0,0,0
"('cell', 1472)",0,0,1,0,0,0,0
"('cell', 1653)",0,0,0,2,1,0,1
"('cell', 1490)",0,0,1,0,0,0,0
"('cell', 1591)",0,0,1,1,0,0,0
"('cell', 1581)",0,0,1,1,0,0,0
"('cell', 1658)",0,1,0,1,0,0,0
"('cell', 1634)",0,0,1,1,0,0,0
"('cell', 1183)",0,0,2,2,1,2,0
"('cell', 1113)",0,0,1,2,0,0,0
"('cell', 1118)",0,0,1,1,0,2,0
"('cell', 1126)",0,0,1,0,0,2,0
"('cell', 1268)",0,0,1,2,2,0,0
"('cell', 1203)",0,0,1,0,2,1,0
"('cell', 1131)",0,0,2,0,0,2,0
"('cell', 1171)",0,0,1,0,1,2,0
"('cell', 1142)",0,0,2,0,1,7,0
"('cell', 951)",0,1,2,1,0,2,0
"('cell', 1098)",0,0,0,0,0,2,0
"('cell', 1106)",0,0,0,1,0,2,0
"('cell', 1414)",0,0,1,0,2,0,0
"('cell', 1457)",0,0,1,0,1,0,0
"('cell', 1520)",0,1,1,0,0,0,0
"('cell', 1452)",0,0,1,0,1,0,0
"('cell', 1615)",0,0,0,2,1,0,1
"('cell', 1367)",0,0,1,2,0,0,0
"('cell', 1311)",0,0,1,2,1,0,0
"('cell', 1262)",0,0,2,2,1,0,0
"('cell', 1303)",0,0,1,2,2,0,0
"('cell', 1345)",0,0,1,2,1,0,0
"('cell', 705)",0,1,2,0,0,1,0
"('cell', 648)",0,0,2,0,0,1,1
"('cell', 837)",0,0,1,2,0,2,0
"('cell', 757)",0,1,1,1,0,3,0
"('cell', 1052)",0,2,0,0,0,4,0
"('cell', 516)",0,0,0,0,0,2,1
"('cell', 490)",0,0,0,0,0,2,0
"('cell', 578)",0,0,0,0,0,2,1
"('cell', 489)",0,0,2,0,0,2,2
"('cell', 463)",0,0,2,0,0,2,1
"('cell', 409)",0,1,0,2,0,2,0
"('cell', 387)",0,1,1,2,0,2,0
"('cell', 408)",0,1,2,2,0,0,0
"('cell', 468)",0,1,2,1,0,1,0
"('cell', 511)",0,1,3,2,0,1,0
"('cell', 462)",0,0,1,2,0,2,0
"('cell', 446)",0,0,1,2,0,2,0
"('cell', 466)",0,0,1,3,0,2,0
"('cell', 436)",0,1,1,1,0,2,0
"('cell', 449)",0,1,2,1,0,1,0
"('cell', 450)",0,0,1,4,0,3,0
"('cell', 626)",0,1,1,2,2,6,0
"('cell', 728)",0,1,1,3,2,8,0
"('cell', 142)",0,0,1,0,0,0,0
"('cell', 354)",0,0,2,1,0,3,0
"('cell', 131)",0,0,3,1,0,1,0
"('cell', 155)",0,1,2,0,0,1,0
"('cell', 147)",0,0,2,1,0,3,0
"('cell', 95)",0,0,1,1,0,2,0
"('cell', 99)",0,0,2,0,0,0,0
"('cell', 138)",0,1,2,0,0,0,0
"('cell', 127)",0,0,1,1,0,3,0
"('cell', 108)",0,1,2,0,0,0,0
"('cell', 13)",0,0,3,0,2,1,0
"('cell', 25)",0,0,0,0,2,1,0
"('cell', 19)",0,0,0,0,2,0,0
"('cell', 2)",0,0,0,0,2,0,0
"('cell', 149)",0,0,0,0,0,1,0
"('cell', 173)",0,0,0,1,0,1,0
"('cell', 512)",0,0,1,0,0,2,0
"('cell', 546)",0,0,1,0,0,0,0
"('cell', 542)",0,0,0,0,0,2,0
"('cell', 476)",0,0,1,0,0,1,0
"('cell', 503)",0,0,1,0,0,0,0
"('cell', 563)",0,0,0,0,0,2,0
"('cell', 1337)",0,0,2,0,0,2,0
"('cell', 1341)",0,0,3,0,0,5,0
"('cell', 1349)",0,0,1,0,0,0,0
"('cell', 1375)",0,0,2,0,0,4,0
"('cell', 901)",0,0,6,0,3,5,2
"('cell', 456)",0,0,0,0,0,1,0
"('cell', 508)",0,0,2,0,0,3,0
"('cell', 467)",0,0,1,0,0,0,0
"('cell', 539)",0,0,4,0,0,3,0
"('cell', 717)",0,0,3,0,0,0,0
"('cell', 677)",0,0,2,0,0,0,0
"('cell', 184)",0,0,1,0,0,0,0
"('cell', 297)",0,0,1,0,0,0,0
"('cell', 332)",0,0,1,0,0,0,0
"('cell', 682)",0,1,0,0,0,1,0
"('cell', 823)",0,1,2,1,0,2,0
"('cell', 796)",0,1,1,1,0,1,0
"('cell', 870)",0,1,2,1,0,0,1
"('cell', 715)",0,1,0,0,0,1,0
"('cell', 755)",0,1,0,0,0,1,0
"('cell', 923)",0,0,5,0,3,2,2
"('cell', 1600)",0,0,1,0,0,0,0
"('cell', 1576)",0,0,0,2,0,0,0
"('cell', 1560)",0,0,1,1,0,0,0
"('cell', 1564)",0,0,1,0,0,0,0
"('cell', 1557)",0,0,1,0,0,0,0
"('cell', 1154)",0,0,0,2,0,0,0
"('cell', 1114)",0,0,1,2,0,0,0
"('cell', 1097)",0,0,0,1,0,1,0
"('cell', 934)",0,1,2,1,0,3,0
"('cell', 890)",0,0,2,1,0,2,0
"('cell', 949)",0,1,4,1,0,4,0
"('cell', 1143)",0,0,2,1,0,3,0
"('cell', 1240)",0,0,2,0,0,2,0
"('cell', 667)",0,1,0,1,0,1,0
"('cell', 695)",0,1,0,1,0,2,0
"('cell', 646)",0,1,0,1,0,1,0
"('cell', 725)",0,1,0,1,0,1,0
"('cell', 624)",0,1,0,0,0,0,0
"('cell', 676)",0,1,0,0,0,0,0
"('cell', 1466)",0,0,1,0,0,0,0
"('cell', 1491)",0,0,1,0,0,0,0
"('cell', 1540)",0,1,1,1,0,0,1
"('cell', 1518)",0,1,0,2,0,0,1
"('cell', 1521)",0,1,0,1,0,0,1
"('cell', 1533)",0,0,0,2,0,0,1
"('cell', 1556)",0,1,1,2,1,0,1
"('cell', 1464)",0,1,0,2,0,0,0
"('cell', 1421)",0,1,1,0,0,0,0
"('cell', 1385)",0,0,1,1,1,0,0
"('cell', 1412)",0,0,1,0,1,0,0
"('cell', 1476)",0,1,0,0,0,0,0
"('cell', 1481)",0,1,1,0,0,0,0
"('cell', 375)",0,1,1,1,0,1,0
"('cell', 344)",0,1,1,1,0,1,0
"('cell', 331)",0,1,1,1,0,0,0
"('cell', 594)",0,0,0,0,0,2,1
"('cell', 597)",0,0,0,0,0,1,1
"('cell', 641)",0,0,0,1,0,2,1
"('cell', 553)",0,0,0,0,0,1,1
"('cell', 602)",0,0,0,0,0,3,1
"('cell', 483)",0,0,1,0,0,1,0
"('cell', 535)",0,0,2,0,0,0,0
"('cell', 487)",0,0,0,2,0,3,0
"('cell', 258)",0,1,0,1,0,0,0
"('cell', 177)",0,1,0,0,0,0,1
"('cell', 310)",0,0,3,1,0,3,3
"('cell', 11)",0,0,2,0,2,1,0
"('cell', 22)",0,0,1,0,0,0,0
"('cell', 18)",0,0,2,0,0,0,0
"('cell', 14)",0,0,1,0,0,0,0
"('cell', 10)",0,0,2,0,0,0,0
"('cell', 1)",0,0,1,0,0,0,0
"('cell', 153)",0,1,0,0,0,0,0
"('cell', 1188)",0,0,0,1,0,1,0
"('cell', 1234)",0,0,1,0,0,1,0
"('cell', 1231)",0,0,0,0,0,1,0
"('cell', 1166)",0,0,1,1,0,1,0
"('cell', 1165)",0,1,0,2,0,2,0
"('cell', 1247)",0,1,0,1,0,0,0
"('cell', 783)",0,0,3,0,3,3,2
"('cell', 774)",0,0,2,0,1,2,2
"('cell', 731)",0,0,2,1,0,3,0
"('cell', 496)",0,0,1,0,0,1,0
"('cell', 521)",0,0,2,0,0,0,0
"('cell', 561)",0,0,2,0,0,0,0
"('cell', 739)",0,0,7,1,0,5,0
"('cell', 700)",0,0,6,0,0,8,0
"('cell', 708)",0,0,5,0,0,3,0
"('cell', 775)",0,0,6,1,0,5,0
"('cell', 740)",0,0,7,1,0,4,0
"('cell', 225)",0,0,2,0,0,0,0
"('cell', 415)",0,0,1,1,0,0,0
"('cell', 385)",0,0,0,1,0,0,0
"('cell', 699)",0,0,3,0,0,1,0
"('cell', 668)",0,1,2,0,0,1,0
"('cell', 670)",0,0,2,0,0,2,0
"('cell', 696)",0,0,3,0,0,1,0
"('cell', 721)",0,1,3,0,0,2,0
"('cell', 707)",0,1,0,0,0,1,0
"('cell', 773)",0,1,1,0,0,2,0
"('cell', 788)",0,1,5,0,0,2,0
"('cell', 603)",0,0,0,0,0,2,0
"('cell', 860)",0,0,8,0,3,5,2
"('cell', 591)",0,0,0,1,0,0,0
"('cell', 1655)",0,1,0,1,0,0,0
"('cell', 1654)",0,1,0,0,0,0,0
"('cell', 1685)",0,1,0,0,0,0,0
"('cell', 1709)",0,2,0,0,0,0,0
"('cell', 1677)",0,1,0,1,1,0,0
"('cell', 1604)",0,0,0,1,0,0,0
"('cell', 1612)",0,0,0,2,1,0,1
"('cell', 1124)",0,0,2,1,0,4,0
"('cell', 1422)",0,1,0,0,0,0,0
"('cell', 1477)",0,1,1,0,0,0,0
"('cell', 1440)",0,1,0,0,0,0,0
"('cell', 1462)",0,1,1,0,0,0,0
"('cell', 1402)",0,1,1,1,0,0,0
"('cell', 1458)",0,1,0,2,0,0,0
"('cell', 1433)",0,1,0,0,0,0,0
"('cell', 1392)",0,0,0,1,0,0,0
"('cell', 1393)",0,2,0,0,0,0,0
"('cell', 1411)",0,1,0,0,0,0,0
"('cell', 792)",0,1,2,1,0,2,0
"('cell', 966)",0,2,4,0,0,4,2
"('cell', 460)",0,0,1,0,0,0,0
"('cell', 506)",0,0,0,0,0,1,0
"('cell', 470)",0,0,1,0,0,2,0
"('cell', 437)",0,0,2,0,0,1,0
"('cell', 414)",0,0,1,1,0,1,0
"('cell', 434)",0,0,1,0,0,0,0
"('cell', 411)",0,0,1,1,0,1,0
"('cell', 507)",0,1,0,0,0,0,0
"('cell', 517)",0,1,0,0,0,0,0
"('cell', 679)",0,2,1,0,0,2,0
"('cell', 744)",0,1,1,0,0,2,0
"('cell', 738)",0,1,6,0,0,2,0
"('cell', 687)",0,2,2,0,0,1,0
"('cell', 706)",0,1,0,0,0,1,0
"('cell', 589)",0,0,2,0,0,0,0
"('cell', 552)",0,0,1,0,0,1,0
"('cell', 575)",0,0,2,0,0,0,0
"('cell', 515)",0,0,1,3,0,2,0
"('cell', 566)",0,0,2,2,1,1,0
"('cell', 616)",0,0,1,2,2,2,0
"('cell', 621)",0,0,2,0,2,3,0
"('cell', 657)",0,0,2,0,2,3,2
"('cell', 574)",0,0,2,0,2,1,0
"('cell', 580)",0,0,1,0,2,2,0
"('cell', 577)",0,0,0,1,2,1,0
"('cell', 610)",0,0,0,1,2,1,0
"('cell', 253)",0,0,1,1,0,3,1
"('cell', 286)",0,1,1,1,0,2,0
"('cell', 317)",0,1,1,1,0,1,0
"('cell', 254)",0,1,0,0,0,0,0
"('cell', 229)",0,1,0,0,0,0,0
"('cell', 151)",0,0,1,0,0,1,0
"('cell', 181)",0,0,2,0,0,1,0
"('cell', 150)",0,0,0,0,0,1,0
"('cell', 238)",0,1,1,0,0,3,0
"('cell', 35)",0,0,0,0,2,1,0
