,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2753)",0,2,0,0,0,0,0
"('cell', 2840)",0,2,0,0,0,0,0
"('cell', 2827)",0,2,0,0,0,0,0
"('cell', 2763)",0,2,0,0,0,0,0
"('cell', 2609)",0,1,0,0,0,0,0
"('cell', 618)",0,1,0,0,0,0,0
"('cell', 319)",0,1,0,0,0,0,0
"('cell', 578)",0,4,1,0,0,1,1
"('cell', 540)",0,4,0,0,0,0,1
"('cell', 479)",0,3,0,0,0,0,1
"('cell', 1011)",0,1,3,0,2,0,2
"('cell', 1042)",0,3,3,0,2,0,3
"('cell', 891)",0,3,1,0,1,2,0
"('cell', 676)",0,4,3,0,0,1,0
"('cell', 654)",0,4,1,0,0,0,0
"('cell', 641)",0,2,0,0,0,0,0
"('cell', 459)",0,1,0,0,0,0,0
"('cell', 2743)",0,0,0,0,0,1,0
"('cell', 2665)",0,0,0,0,0,2,1
"('cell', 2579)",0,1,0,0,0,0,2
"('cell', 2525)",0,0,2,0,1,5,0
"('cell', 2265)",0,0,2,0,0,6,0
"('cell', 2403)",0,0,2,0,1,3,0
"('cell', 2726)",0,1,1,0,0,1,0
"('cell', 2685)",0,0,1,0,0,4,0
"('cell', 2747)",0,0,1,0,0,1,0
"('cell', 2697)",0,1,1,0,0,4,0
"('cell', 2704)",0,1,1,0,2,6,1
"('cell', 2709)",0,1,1,0,0,4,0
"('cell', 1785)",0,1,0,0,0,0,0
"('cell', 1302)",0,0,2,0,0,2,0
"('cell', 1224)",0,0,1,0,0,1,0
"('cell', 1278)",0,0,3,0,0,4,0
"('cell', 1425)",0,1,0,0,0,0,0
"('cell', 1615)",0,0,2,0,2,2,0
"('cell', 1689)",0,0,4,0,1,2,0
"('cell', 1852)",0,0,2,0,0,1,1
"('cell', 1637)",0,0,3,0,0,2,1
"('cell', 1898)",0,0,2,0,0,3,0
"('cell', 1920)",0,0,2,0,0,3,0
"('cell', 1927)",0,0,0,0,0,1,0
"('cell', 1959)",0,0,0,0,0,1,0
"('cell', 1872)",0,0,1,0,0,2,0
"('cell', 1881)",0,0,1,0,0,0,0
"('cell', 1929)",0,0,1,0,0,0,0
"('cell', 2027)",0,0,0,0,0,1,0
"('cell', 2613)",0,1,0,0,0,2,0
"('cell', 2651)",0,1,0,0,0,2,1
"('cell', 2585)",0,1,0,0,0,4,2
"('cell', 2644)",0,1,0,0,0,0,2
"('cell', 2636)",0,1,0,0,0,2,0
"('cell', 2572)",0,1,1,0,0,5,2
"('cell', 1984)",0,0,0,0,0,2,0
"('cell', 2009)",0,0,0,0,0,2,0
"('cell', 2126)",0,0,1,0,0,4,0
"('cell', 240)",0,1,0,0,0,0,0
"('cell', 399)",0,1,0,0,0,0,0
"('cell', 371)",0,1,0,0,0,0,0
"('cell', 980)",0,1,0,0,0,0,0
"('cell', 936)",0,1,0,0,0,0,0
"('cell', 976)",0,1,0,0,0,0,0
"('cell', 928)",0,1,0,0,0,0,0
"('cell', 1249)",0,1,0,0,0,0,0
"('cell', 1275)",0,1,0,0,0,1,2
"('cell', 1201)",0,1,0,0,0,0,0
"('cell', 2316)",0,1,0,0,0,0,0
"('cell', 2380)",0,1,0,0,0,0,0
"('cell', 2317)",0,1,0,0,0,0,0
"('cell', 2263)",0,1,0,0,0,0,2
"('cell', 2279)",0,1,0,0,0,0,2
"('cell', 1197)",0,4,2,0,2,2,1
"('cell', 1299)",0,3,2,0,2,4,2
"('cell', 1157)",0,3,2,0,1,1,0
"('cell', 1209)",0,3,0,0,0,1,1
"('cell', 1405)",0,2,1,0,2,3,1
"('cell', 1431)",0,0,4,0,0,1,0
"('cell', 1594)",0,1,1,0,0,1,0
"('cell', 1546)",0,1,1,1,0,3,0
"('cell', 1505)",0,1,2,1,0,2,0
"('cell', 1354)",0,1,2,0,0,2,2
"('cell', 1383)",0,0,4,0,0,2,1
"('cell', 1642)",0,1,0,0,0,1,0
"('cell', 1231)",0,2,2,0,2,2,4
"('cell', 1306)",0,2,0,0,1,2,3
"('cell', 3173)",0,0,0,0,0,1,0
"('cell', 3172)",0,0,3,0,0,1,0
"('cell', 3092)",0,0,0,0,0,1,0
"('cell', 3135)",0,0,0,0,0,1,0
"('cell', 3238)",0,0,3,0,1,1,0
"('cell', 3214)",0,0,6,0,1,1,0
"('cell', 3258)",0,0,3,0,1,2,0
"('cell', 2796)",0,1,0,0,0,0,0
"('cell', 2851)",0,1,0,0,0,0,0
"('cell', 2914)",0,1,0,0,0,0,0
"('cell', 2917)",0,1,0,0,0,0,0
"('cell', 2973)",0,1,0,0,0,1,0
"('cell', 2817)",0,1,0,0,0,0,0
"('cell', 2873)",0,1,0,0,0,0,0
"('cell', 2886)",0,1,0,0,0,0,0
"('cell', 2857)",0,1,0,0,0,0,0
"('cell', 2779)",0,1,0,0,0,2,0
"('cell', 2841)",0,1,0,0,0,0,0
"('cell', 2771)",0,1,0,0,0,1,0
"('cell', 2975)",0,0,3,0,1,1,0
"('cell', 2883)",0,1,3,0,1,1,0
"('cell', 2930)",0,1,0,0,0,0,0
"('cell', 2908)",0,1,1,0,1,0,0
"('cell', 2958)",0,0,1,0,1,0,0
"('cell', 2865)",0,1,0,0,0,0,0
"('cell', 2895)",0,1,0,0,0,0,0
"('cell', 3001)",0,2,1,0,1,1,2
"('cell', 2850)",0,2,1,0,1,2,0
"('cell', 2925)",0,2,1,0,1,1,2
"('cell', 2885)",0,2,1,0,1,0,0
"('cell', 2896)",0,2,0,0,0,0,0
"('cell', 2926)",0,2,0,0,0,0,0
"('cell', 2967)",0,1,0,0,0,0,0
"('cell', 2717)",0,0,0,0,0,0,1
"('cell', 2675)",0,0,0,0,0,0,1
"('cell', 2732)",0,0,0,0,0,0,1
"('cell', 2674)",0,0,0,0,0,0,1
"('cell', 2623)",0,0,0,0,0,0,1
"('cell', 2550)",0,0,1,0,2,4,0
"('cell', 2284)",0,0,2,0,0,1,1
"('cell', 2217)",0,0,3,0,0,3,0
"('cell', 2345)",0,0,0,0,0,1,1
"('cell', 2368)",0,0,0,0,0,0,1
"('cell', 3021)",0,2,0,0,0,0,0
"('cell', 2996)",0,2,1,0,0,1,0
"('cell', 2970)",0,2,0,0,0,0,0
"('cell', 3060)",0,1,0,0,0,0,0
"('cell', 3019)",0,1,0,0,0,0,0
"('cell', 3235)",0,0,0,0,0,1,0
"('cell', 3295)",0,1,0,0,0,0,0
"('cell', 3313)",0,1,0,0,0,0,0
"('cell', 3260)",0,1,0,0,0,0,0
"('cell', 3275)",0,1,0,1,0,0,0
"('cell', 3301)",0,1,0,1,0,0,0
"('cell', 3354)",0,1,0,0,0,0,0
"('cell', 3036)",0,0,2,0,1,0,0
"('cell', 3011)",0,0,3,0,2,0,0
"('cell', 3072)",0,0,1,0,0,0,0
"('cell', 2976)",0,0,2,0,2,0,1
"('cell', 2981)",0,0,3,0,3,1,0
"('cell', 3037)",0,0,2,0,1,0,0
"('cell', 3007)",0,0,0,0,2,0,1
"('cell', 2982)",0,0,2,0,2,1,3
"('cell', 2182)",0,2,1,0,0,1,0
"('cell', 2021)",0,0,5,0,3,2,0
"('cell', 2053)",0,1,5,0,3,1,0
"('cell', 2398)",0,2,2,0,0,0,1
"('cell', 2465)",0,4,0,0,0,0,1
"('cell', 2472)",0,4,1,0,2,1,0
"('cell', 2633)",0,4,3,0,3,1,1
"('cell', 2707)",0,2,2,0,2,1,1
"('cell', 2043)",0,0,2,0,0,0,0
"('cell', 2081)",0,0,3,0,0,0,0
"('cell', 2186)",0,1,0,0,0,0,0
"('cell', 2100)",0,1,3,0,0,1,0
"('cell', 2124)",0,1,2,0,0,1,0
"('cell', 1359)",0,0,0,0,0,1,0
"('cell', 1424)",0,0,2,0,0,2,0
"('cell', 1390)",0,0,2,0,0,1,0
"('cell', 1358)",0,0,3,0,0,5,0
"('cell', 1410)",0,0,4,0,1,5,1
"('cell', 1014)",0,0,2,0,1,0,2
"('cell', 987)",0,0,1,0,1,0,1
"('cell', 800)",0,0,4,0,0,4,2
"('cell', 758)",0,0,2,1,0,3,0
"('cell', 831)",0,0,2,1,0,1,2
"('cell', 890)",0,0,6,0,1,3,3
"('cell', 1192)",0,0,2,0,1,1,3
"('cell', 1307)",0,1,1,0,1,3,3
"('cell', 1279)",0,1,1,0,1,1,2
"('cell', 1266)",0,0,2,0,1,0,3
"('cell', 1418)",0,1,0,0,0,3,3
"('cell', 1319)",0,1,0,0,1,4,4
"('cell', 592)",0,1,0,0,0,0,0
"('cell', 563)",0,1,0,0,0,0,0
"('cell', 757)",0,1,0,0,0,0,0
"('cell', 519)",0,1,8,0,0,5,0
"('cell', 520)",0,0,8,1,0,2,0
"('cell', 873)",0,0,2,0,2,0,1
"('cell', 827)",0,0,1,0,1,0,0
"('cell', 852)",0,0,2,0,0,0,0
"('cell', 2157)",0,0,1,0,2,0,0
"('cell', 2156)",0,0,0,1,0,0,0
"('cell', 2087)",0,0,1,0,0,0,0
"('cell', 2191)",0,0,3,0,2,0,1
"('cell', 2145)",0,0,1,0,2,0,1
"('cell', 2228)",0,0,3,0,2,0,0
"('cell', 2074)",0,0,2,0,1,1,0
"('cell', 2901)",0,3,0,0,0,5,0
"('cell', 2923)",0,2,0,0,0,3,0
"('cell', 2907)",0,2,0,0,0,0,0
"('cell', 2915)",0,2,0,0,0,1,0
"('cell', 2811)",0,2,0,0,0,0,0
"('cell', 955)",0,0,0,0,1,0,0
"('cell', 647)",0,1,0,0,0,0,0
"('cell', 716)",0,1,0,0,0,0,0
"('cell', 670)",0,1,0,0,0,0,0
"('cell', 760)",0,3,0,0,0,0,0
"('cell', 792)",0,2,0,0,0,0,0
"('cell', 725)",0,1,0,0,0,0,0
"('cell', 657)",0,1,0,0,0,0,0
"('cell', 671)",0,1,0,0,0,0,0
"('cell', 549)",0,1,0,0,0,0,0
"('cell', 591)",0,1,0,0,0,0,0
"('cell', 490)",0,1,0,0,0,0,0
"('cell', 585)",0,1,5,0,1,14,1
"('cell', 533)",0,4,1,0,0,1,1
"('cell', 466)",0,4,0,0,0,0,1
"('cell', 1150)",0,3,6,0,1,2,3
"('cell', 724)",0,3,1,0,0,0,0
"('cell', 772)",0,4,1,0,0,0,0
"('cell', 701)",0,3,2,0,0,0,0
"('cell', 677)",0,3,0,0,0,0,0
"('cell', 732)",0,4,0,0,0,0,0
"('cell', 2598)",0,0,1,0,0,0,1
"('cell', 2654)",0,0,0,0,0,0,2
"('cell', 2637)",0,0,0,0,0,0,2
"('cell', 2359)",0,0,1,0,0,0,0
"('cell', 2310)",0,0,3,0,1,5,0
"('cell', 2285)",0,0,4,0,0,7,0
"('cell', 2168)",0,0,2,0,0,4,0
"('cell', 1938)",0,0,1,0,0,0,0
"('cell', 1968)",0,0,0,0,1,1,0
"('cell', 2050)",0,0,1,0,0,1,0
"('cell', 1322)",0,0,1,0,0,3,0
"('cell', 1416)",0,0,0,0,0,0,1
"('cell', 1373)",0,0,0,0,0,1,1
"('cell', 1899)",0,0,2,0,0,3,0
"('cell', 1930)",0,0,0,0,0,3,0
"('cell', 1906)",0,0,3,0,0,4,0
"('cell', 1911)",0,0,0,0,0,3,2
"('cell', 1969)",0,0,0,0,0,2,2
"('cell', 2004)",0,0,0,0,0,2,0
"('cell', 312)",0,1,0,0,0,0,0
"('cell', 280)",0,1,0,0,0,0,0
"('cell', 1417)",0,1,0,0,0,1,1
"('cell', 1436)",0,1,0,0,0,2,1
"('cell', 1422)",0,1,0,0,0,2,1
"('cell', 1330)",0,1,0,0,0,0,0
"('cell', 1568)",0,1,1,0,0,1,0
"('cell', 1478)",0,1,3,0,0,1,2
"('cell', 1449)",0,2,0,0,0,0,0
"('cell', 1494)",0,2,1,0,0,2,0
"('cell', 1465)",0,2,0,0,0,1,0
"('cell', 1435)",0,0,3,0,0,1,0
"('cell', 1400)",0,2,1,0,1,1,1
"('cell', 1382)",0,2,2,0,0,2,1
"('cell', 1511)",0,1,2,0,0,2,2
"('cell', 1703)",0,1,0,0,0,0,0
"('cell', 1782)",0,2,0,0,0,0,0
"('cell', 1661)",0,1,0,0,0,0,0
"('cell', 2835)",0,1,2,0,1,1,0
"('cell', 2749)",0,1,1,0,0,0,0
"('cell', 2844)",0,1,1,0,1,0,0
"('cell', 2047)",0,0,2,0,0,2,4
"('cell', 2822)",0,2,0,0,0,0,0
"('cell', 2781)",0,1,0,0,0,0,0
"('cell', 2944)",0,1,0,0,0,0,0
"('cell', 2897)",0,1,0,0,0,0,0
"('cell', 2110)",0,0,2,0,0,1,1
"('cell', 2420)",0,1,0,0,0,0,0
"('cell', 2493)",0,1,0,0,0,0,0
"('cell', 2496)",0,0,0,0,0,0,1
"('cell', 2440)",0,0,0,0,0,0,1
"('cell', 2475)",0,0,0,0,0,0,1
"('cell', 2289)",0,0,1,0,0,1,0
"('cell', 3343)",0,1,0,0,0,0,0
"('cell', 3350)",0,1,0,0,0,0,0
"('cell', 3317)",0,1,0,0,0,0,0
"('cell', 2399)",0,2,0,0,0,0,1
"('cell', 2391)",0,2,1,0,0,0,0
"('cell', 2429)",0,1,2,0,1,1,1
"('cell', 2482)",0,2,1,0,3,1,1
"('cell', 1366)",0,0,1,0,0,1,0
"('cell', 2628)",0,1,0,0,0,0,0
"('cell', 2587)",0,1,0,0,0,0,0
"('cell', 2539)",0,1,0,0,0,0,0
"('cell', 2501)",0,1,0,0,0,0,0
"('cell', 2478)",0,1,0,0,0,0,0
"('cell', 2460)",0,1,0,0,0,0,0
"('cell', 2349)",0,0,0,0,0,0,1
"('cell', 2270)",0,1,0,0,0,0,0
"('cell', 2382)",0,1,0,0,0,0,1
"('cell', 2468)",0,2,0,0,0,0,1
"('cell', 2473)",0,1,0,0,0,0,1
"('cell', 2393)",0,1,0,0,0,0,1
"('cell', 2439)",0,1,0,0,0,0,1
"('cell', 2487)",0,4,0,0,0,0,1
"('cell', 2330)",0,2,2,0,0,0,0
"('cell', 1360)",0,0,1,0,0,2,0
"('cell', 1333)",0,0,0,0,0,1,0
"('cell', 1277)",0,0,0,0,0,1,0
"('cell', 1161)",0,0,1,0,0,2,3
"('cell', 1130)",0,1,0,0,0,1,2
"('cell', 1106)",0,0,1,0,1,1,3
"('cell', 1101)",0,3,0,0,0,1,0
"('cell', 1102)",0,3,1,0,1,0,1
"('cell', 1148)",0,4,1,0,0,2,0
"('cell', 1041)",0,3,2,0,1,0,2
"('cell', 996)",0,1,1,0,0,0,2
"('cell', 1057)",0,4,0,0,0,0,0
"('cell', 1002)",0,2,0,1,0,0,0
"('cell', 860)",0,0,2,1,0,0,0
"('cell', 967)",0,2,1,2,0,0,0
"('cell', 782)",0,0,1,1,0,0,1
"('cell', 717)",0,1,0,0,0,0,0
"('cell', 694)",0,1,0,0,0,0,0
"('cell', 463)",0,1,0,0,0,0,0
"('cell', 2212)",0,0,1,0,1,5,0
"('cell', 2242)",0,0,2,0,0,4,0
"('cell', 2227)",0,0,0,0,0,3,0
"('cell', 2167)",0,0,1,0,1,5,0
"('cell', 2276)",0,0,1,0,0,3,0
"('cell', 1885)",0,0,2,0,0,0,0
"('cell', 1212)",0,1,0,0,0,0,0
"('cell', 1257)",0,1,0,0,0,0,0
"('cell', 1340)",0,1,0,0,0,0,0
"('cell', 1295)",0,0,0,0,0,1,0
"('cell', 1303)",0,0,0,0,0,1,0
"('cell', 1261)",0,0,0,0,0,1,0
"('cell', 1426)",0,0,1,0,0,1,1
"('cell', 1620)",0,0,1,0,2,2,1
"('cell', 2012)",0,0,1,0,0,1,2
"('cell', 2073)",0,0,1,0,0,2,1
"('cell', 1950)",0,0,1,0,0,4,2
"('cell', 364)",0,1,0,0,0,0,0
"('cell', 347)",0,1,0,0,0,0,0
"('cell', 1696)",0,1,0,0,0,0,0
"('cell', 1688)",0,1,0,0,0,0,0
"('cell', 1744)",0,1,0,0,0,0,0
"('cell', 1657)",0,1,0,0,0,1,0
"('cell', 1672)",0,0,0,0,1,1,0
"('cell', 1710)",0,1,1,0,0,0,0
"('cell', 1789)",0,1,2,0,0,0,0
"('cell', 3208)",0,0,0,0,0,1,0
"('cell', 3190)",0,0,0,0,0,1,0
"('cell', 2772)",0,0,0,0,0,1,0
"('cell', 2715)",0,1,0,0,0,3,0
"('cell', 2832)",0,1,0,0,0,0,0
"('cell', 2855)",0,1,0,0,0,0,0
"('cell', 1656)",0,0,4,0,0,6,0
"('cell', 1625)",0,0,4,0,0,2,0
"('cell', 2061)",0,0,3,0,1,3,0
"('cell', 3066)",0,1,1,0,0,1,0
"('cell', 3058)",0,1,0,0,0,0,0
"('cell', 2770)",0,0,0,0,0,0,1
"('cell', 2842)",0,0,0,0,0,0,1
"('cell', 2890)",0,0,0,0,0,0,1
"('cell', 2132)",0,0,1,0,0,1,1
"('cell', 2448)",0,1,0,0,0,0,0
"('cell', 2534)",0,0,0,0,0,0,1
"('cell', 2474)",0,0,0,0,0,0,1
"('cell', 2562)",0,0,0,0,0,0,1
"('cell', 2577)",0,0,0,0,0,0,1
"('cell', 2706)",0,1,2,0,0,1,0
"('cell', 2757)",0,1,2,0,0,0,0
"('cell', 2673)",0,1,1,0,0,3,0
"('cell', 2657)",0,0,2,0,0,3,0
"('cell', 2147)",0,0,2,0,0,1,0
"('cell', 2111)",0,0,3,0,0,3,0
"('cell', 2101)",0,0,1,0,0,2,0
"('cell', 2215)",0,0,2,0,0,1,0
"('cell', 2323)",0,2,0,0,0,0,1
"('cell', 2348)",0,2,0,0,0,0,1
"('cell', 2400)",0,1,0,0,0,0,1
"('cell', 2351)",0,1,0,0,0,0,1
"('cell', 2280)",0,2,0,0,0,0,1
"('cell', 2282)",0,1,0,0,0,0,1
"('cell', 2234)",0,2,0,0,0,0,1
"('cell', 1479)",0,0,4,1,0,2,0
"('cell', 1391)",0,0,0,0,0,1,0
"('cell', 1403)",0,0,1,0,0,0,0
"('cell', 1525)",0,0,4,1,0,5,0
"('cell', 2670)",0,4,2,0,1,0,1
"('cell', 2725)",0,2,2,0,0,0,0
"('cell', 2517)",0,5,0,0,2,1,0
"('cell', 2619)",0,1,0,0,0,0,0
"('cell', 1263)",0,1,1,0,0,5,0
"('cell', 1320)",0,1,1,0,0,2,0
"('cell', 944)",0,0,3,0,1,1,4
"('cell', 916)",0,0,2,1,0,0,0
"('cell', 905)",0,0,2,0,0,0,0
"('cell', 961)",0,1,1,0,1,0,2
"('cell', 678)",0,1,0,0,0,0,0
"('cell', 663)",0,1,0,0,0,0,0
"('cell', 1636)",0,0,5,0,0,1,0
"('cell', 1408)",0,0,2,0,0,1,1
"('cell', 1365)",0,0,1,0,0,1,1
"('cell', 1376)",0,0,2,0,0,4,0
"('cell', 1339)",0,0,1,0,0,1,0
"('cell', 1576)",0,1,1,0,2,1,1
"('cell', 1614)",0,1,0,0,2,1,1
"('cell', 1512)",0,1,2,0,2,2,2
"('cell', 1611)",0,1,0,0,0,1,0
"('cell', 301)",0,1,0,0,0,0,0
"('cell', 284)",0,1,0,0,0,0,0
"('cell', 326)",0,1,0,0,0,0,0
"('cell', 279)",0,1,0,0,0,0,0
"('cell', 311)",0,1,0,0,0,0,0
"('cell', 2066)",0,0,3,0,1,3,2
"('cell', 2042)",0,0,2,0,1,2,2
"('cell', 2127)",0,0,1,0,0,0,0
"('cell', 2097)",0,0,1,0,0,1,1
"('cell', 2054)",0,0,2,0,0,2,2
"('cell', 2086)",0,0,1,0,0,0,0
"('cell', 2639)",0,0,0,0,1,3,0
"('cell', 2155)",0,0,3,0,0,2,0
"('cell', 2115)",0,0,4,0,0,3,0
"('cell', 2216)",0,0,2,0,0,2,0
"('cell', 2190)",0,0,3,0,0,2,0
"('cell', 2231)",0,0,2,0,0,1,0
"('cell', 1491)",0,0,2,0,1,2,1
"('cell', 1455)",0,0,1,0,0,1,0
"('cell', 1481)",0,0,2,1,0,2,0
"('cell', 1420)",0,0,1,0,1,2,0
"('cell', 2737)",0,2,0,0,0,0,0
"('cell', 2634)",0,4,0,0,0,0,0
"('cell', 2558)",0,2,0,0,0,0,0
"('cell', 2510)",0,4,0,0,0,0,0
"('cell', 2522)",0,2,0,0,0,0,0
"('cell', 2566)",0,2,0,0,0,0,0
"('cell', 2713)",0,1,0,0,0,0,0
"('cell', 2760)",0,1,0,0,0,0,0
"('cell', 2209)",0,1,2,0,5,0,0
"('cell', 1244)",0,1,0,0,0,1,0
"('cell', 1215)",0,1,0,0,0,0,0
"('cell', 975)",0,2,1,0,0,0,1
"('cell', 2542)",0,1,0,0,0,0,0
"('cell', 2647)",0,2,0,0,0,0,0
"('cell', 2693)",0,1,0,0,0,0,0
"('cell', 2605)",0,3,0,0,0,0,0
"('cell', 2594)",0,2,0,0,0,0,0
"('cell', 1171)",0,1,0,0,0,0,0
"('cell', 1098)",0,1,0,0,0,5,0
"('cell', 1208)",0,1,0,0,0,0,0
"('cell', 1126)",0,1,1,0,0,6,0
"('cell', 1190)",0,1,1,0,0,6,0
"('cell', 1229)",0,1,1,0,0,2,0
"('cell', 1003)",0,2,1,0,0,0,0
"('cell', 952)",0,1,2,0,0,0,0
"('cell', 992)",0,0,1,0,0,0,0
"('cell', 990)",0,2,1,0,0,0,0
"('cell', 1018)",0,2,0,0,0,0,0
"('cell', 1050)",0,2,0,0,0,0,0
"('cell', 2618)",0,1,0,0,0,0,0
"('cell', 2606)",0,1,0,0,0,0,0
